#time,accel_x,accel_y,accel_z
237.312942,1924.535449,-5477.523971,1685.410096
237.313264,888.247130,-5477.523971,2911.162892
237.313586,2368.659014,-5403.503377,1072.533697
237.313908,5847.626942,-8216.285956,-4213.525239
237.314230,7994.224174,-11029.068536,-5592.497135
237.314551,6809.894666,-12509.480420,-2911.162892
237.314873,3627.009116,-13989.892304,0.000000
237.315195,1184.329507,-15618.345376,-306.438199
237.315517,-1036.288319,-15396.283594,-2298.286494
237.315839,-3478.967927,-13249.686362,-4826.401637
237.316160,-5477.523971,-9252.574275,-5515.887586
237.316482,-6069.688724,-6957.935855,-3677.258390
237.316804,-6143.709319,-5403.503377,-612.876398
237.317126,-6217.729913,-4293.194464,0.000000
237.317448,-7105.977043,-5403.503377,-153.219100
237.317770,-7698.141797,-8364.327145,-1915.238745
237.318091,-6883.915261,-11695.253884,-2451.505594
237.318413,-5625.565159,-13027.624579,-2451.505594
237.318735,-3849.070898,-11769.274478,-1302.362347
237.319057,-2220.617826,-11029.068536,1302.362347
237.319379,-1258.350101,-10807.006753,1991.848295
237.319700,0.000000,-9252.574275,0.000000
237.320022,740.205942,-7179.997637,-3140.991542
237.320344,2886.803174,-8364.327145,-4596.572988
237.320666,6439.791695,-11177.109724,-4060.306139
237.320988,7179.997637,-10510.924376,-1608.800546
237.321309,7402.059420,-8586.388927,1149.143247
237.321631,7772.162391,-7624.121203,1991.848295
237.321953,6587.832884,-9252.574275,1072.533697
237.322275,3404.947333,-8512.368333,-1378.971896
237.322597,-592.164754,-6735.874072,-2834.553343
237.322918,-3034.844362,-7254.018232,-1608.800546
237.323240,-3627.009116,-8882.471304,1302.362347
237.323562,-3997.112087,-7772.162391,1149.143247
237.323884,-3997.112087,-6439.791695,-383.047749
237.324206,-4145.153275,-7402.059420,-689.485948
237.324527,-4515.256246,-8290.306550,-1225.752797
237.324849,-4811.338623,-9178.553681,-4673.182538
237.325171,-4515.256246,-11917.315666,-5669.106685
237.325493,-2664.741391,-13249.686362,-2834.553343
237.325815,-1776.494261,-11029.068536,-1532.190996
237.326136,-1332.370696,-12065.356855,-1838.629195
237.326458,1036.288319,-12805.562797,-2374.896044
237.326780,3330.926739,-12509.480420,-3447.429741
237.327102,4367.215058,-10881.027347,-3753.867940
237.327424,5625.565159,-10436.903782,-612.876398
237.327746,7105.977043,-10214.842000,2374.896044
237.328068,7105.977043,-6217.729913,1991.848295
237.328390,7105.977043,-3849.070898,-536.266849
237.328711,7550.100608,-7031.956449,-2604.724693
237.329033,7698.141797,-10362.883188,-2604.724693
237.329355,5921.647536,-10288.862594,-383.047749
237.329677,2886.803174,-9178.553681,1378.971896
237.329999,1702.473667,-11029.068536,2757.943793
237.330321,74.020594,-11473.192101,2221.676944
237.330643,-3478.967927,-8438.347739,-1532.190996
237.330965,-6069.688724,-7105.977043,-3753.867940
237.331287,-6587.832884,-8142.265362,-3064.381992
237.331609,-7402.059420,-7846.182985,-1532.190996
237.331931,-8290.306550,-6513.812290,-995.924147
237.332253,-7994.224174,-7105.977043,-1378.971896
237.332575,-8142.265362,-9770.718434,-3294.210641
237.332897,-8290.306550,-11769.274478,-5669.106685
237.333219,-8364.327145,-12361.439231,-6128.763984
237.333541,-6735.874072,-12953.603985,-4366.744339
237.333863,-4589.276840,-12583.501014,-2068.457845
237.334185,-3034.844362,-11843.295072,-766.095498
237.334507,-592.164754,-9178.553681,-766.095498
237.334829,1776.494261,-5699.585753,-2374.896044
237.335151,4589.276840,-5699.585753,-3983.696590
237.335473,6661.853478,-9252.574275,-2834.553343
237.335795,6735.874072,-10214.842000,459.657299
237.336117,6957.935855,-7920.203579,2834.553343
237.336439,7772.162391,-7624.121203,2604.724693
237.336761,8142.265362,-9844.739029,1455.581446
237.337083,5995.668130,-8438.347739,0.000000
237.337405,1554.432478,-5699.585753,-1455.581446
237.337727,-2146.597232,-7105.977043,-766.095498
237.338049,-3923.091493,-8734.430116,612.876398
237.338371,-5699.585753,-8660.409521,-536.266849
237.338693,-7031.956449,-8216.285956,-3983.696590
237.339015,-7402.059420,-9400.615463,-3370.820191
237.339337,-7920.203579,-9474.636058,-2298.286494
237.339659,-8142.265362,-8290.306550,-2834.553343
237.339981,-6587.832884,-8734.430116,-6435.202183
237.340303,-3775.050304,-13175.665768,-6741.640382
237.340625,-2294.638420,-14804.118840,-4290.134789
237.340946,-2812.782580,-12583.501014,-919.314598
237.341268,-2960.823768,-10140.821405,-153.219100
237.341590,-592.164754,-10584.944971,-842.705048
237.341912,1924.535449,-10510.924376,-2681.334243
237.342234,3627.009116,-8586.388927,-3907.087040
237.342556,5255.462188,-8290.306550,-1991.848295
237.342878,8068.244768,-9992.780217,2681.334243
237.343200,8882.471304,-7772.162391,5362.668486
237.343522,9104.533087,-5551.544565,3140.991542
237.343844,10214.842000,-6365.771101,-766.095498
237.344166,11177.109724,-10510.924376,-2757.943793
237.344488,9252.574275,-11473.192101,-1608.800546
237.344810,5773.606348,-9844.739029,1225.752797
237.345132,3108.864956,-9770.718434,4366.744339
237.345454,1258.350101,-11251.130318,2451.505594
237.345776,-1628.453072,-9548.656652,-1608.800546
237.346098,-5181.441594,-7698.141797,-4596.572988
237.346420,-7328.038826,-9030.512492,-3600.648841
237.346742,-8290.306550,-8364.327145,-2221.676944
237.347064,-8956.491898,-7550.100608,-2451.505594
237.347386,-8956.491898,-7920.203579,-2757.943793
237.347708,-7846.182985,-10214.842000,-2757.943793
237.348030,-7476.080014,-11769.274478,-3983.696590
237.348352,-7105.977043,-11991.336260,-4596.572988
237.348674,-7328.038826,-11029.068536,-2451.505594
237.348996,-6217.729913,-11177.109724,-536.266849
237.349318,-3923.091493,-10732.986159,76.609550
237.349640,-1110.308913,-8512.368333,-1149.143247
237.349962,1628.453072,-5403.503377,-2681.334243
237.350284,4663.297435,-5477.523971,-2374.896044
237.350606,6957.935855,-9252.574275,-1149.143247
237.350928,7920.203579,-11177.109724,0.000000
237.351250,9326.594869,-10362.883188,1991.848295
237.351572,10436.903782,-8660.409521,2681.334243
237.351894,9696.697840,-9622.677246,995.924147
237.352216,6217.729913,-9474.636058,0.000000
237.352538,1036.288319,-6957.935855,-306.438199
237.352860,-2738.761985,-6661.853478,-842.705048
237.353182,-4219.173869,-8660.409521,-1225.752797
237.353503,-6365.771101,-8438.347739,-1838.629195
237.353825,-8290.306550,-8290.306550,-3370.820191
237.354147,-8734.430116,-9696.697840,-2221.676944
237.354469,-8216.285956,-10288.862594,-1225.752797
237.354791,-7846.182985,-8882.471304,-3524.039291
237.355113,-7105.977043,-8882.471304,-5975.544884
237.355435,-5477.523971,-11399.171507,-4290.134789
237.355757,-5033.400406,-13027.624579,-3907.087040
237.356079,-5403.503377,-12953.603985,-2451.505594
237.356401,-4811.338623,-11547.212695,-842.705048
237.356723,-2146.597232,-10214.842000,-1608.800546
237.357045,592.164754,-9178.553681,-2834.553343
237.357367,1776.494261,-7328.038826,-2834.553343
237.357689,3849.070898,-6809.894666,-689.485948
237.358011,7994.224174,-7476.080014,76.609550
237.358333,10362.883188,-8512.368333,0.000000
237.358655,10510.924376,-8660.409521,2145.067394
237.358977,9104.533087,-7476.080014,3140.991542
237.359299,8068.244768,-8660.409521,1532.190996
237.359621,6513.812290,-10658.965565,-229.828649
237.359943,3256.906145,-11103.089130,-459.657299
237.360265,-666.185348,-9696.697840,919.314598
237.360587,-2368.659014,-9622.677246,689.485948
237.360909,-4071.132681,-9030.512492,-612.876398
237.361231,-4811.338623,-7550.100608,-2528.115143
237.361553,-5995.668130,-7476.080014,-3524.039291
237.361875,-6809.894666,-9770.718434,-3524.039291
237.362197,-7031.956449,-10288.862594,-3370.820191
237.362519,-7105.977043,-9844.739029,-4366.744339
237.362841,-5921.647536,-12509.480420,-4060.306139
237.363163,-4959.379811,-13915.871710,-2528.115143
237.363485,-6513.812290,-12435.459826,-2221.676944
237.363807,-6735.874072,-10584.944971,-1225.752797
237.364129,-3478.967927,-9252.574275,-1225.752797
237.364451,-518.144159,-7254.018232,-2681.334243
237.364773,1332.370696,-5329.482782,-2834.553343
237.365095,3775.050304,-6735.874072,0.000000
237.365417,6809.894666,-8956.491898,842.705048
237.365739,8660.409521,-9992.780217,-995.924147
237.366060,9548.656652,-9696.697840,919.314598
237.366382,9326.594869,-7624.121203,2221.676944
237.366704,8512.368333,-8956.491898,1072.533697
237.367026,6661.853478,-9918.759623,766.095498
237.367348,3849.070898,-8142.265362,689.485948
237.367670,0.000000,-7772.162391,0.000000
237.367992,-2368.659014,-9696.697840,-612.876398
237.368314,-4367.215058,-8808.450710,-1302.362347
237.368636,-5625.565159,-8216.285956,-3370.820191
237.368958,-6069.688724,-9474.636058,-3217.601092
237.369280,-5477.523971,-12361.439231,-1608.800546
237.369602,-6143.709319,-9474.636058,-2298.286494
237.369924,-5477.523971,-7476.080014,-5056.230287
237.370246,-2886.803174,-11843.295072,-5975.544884
237.370568,-1850.514855,-14285.974681,-4443.353888
237.370890,-4071.132681,-11843.295072,-2145.067394
237.371212,-4441.235652,-10807.006753,0.000000
237.371534,-1998.556043,-10362.883188,153.219100
237.371856,1110.308913,-9696.697840,-3370.820191
237.372178,1924.535449,-7772.162391,-4443.353888
237.372500,2442.679609,-7402.059420,0.000000
237.372822,5181.441594,-7031.956449,2451.505594
237.373144,7179.997637,-7550.100608,153.219100
237.373466,9252.574275,-9178.553681,-842.705048
237.373788,9474.636058,-8586.388927,612.876398
237.374110,7772.162391,-8512.368333,689.485948
237.374432,4811.338623,-11103.089130,995.924147
237.374754,1406.391290,-11251.130318,1991.848295
237.375076,-1554.432478,-8512.368333,459.657299
237.375398,-3478.967927,-7624.121203,-2221.676944
237.375720,-5181.441594,-10288.862594,-3447.429741
237.376042,-7105.977043,-9030.512492,-1915.238745
237.376364,-8660.409521,-5699.585753,-2145.067394
237.376686,-8660.409521,-7402.059420,-2221.676944
237.377008,-8142.265362,-11177.109724,-2374.896044
237.377330,-8438.347739,-9474.636058,-3753.867940
237.377652,-8512.368333,-8142.265362,-6358.592633
237.377974,-5477.523971,-11177.109724,-4903.011187
237.378296,-3552.988522,-13767.830521,-2145.067394
237.378617,-4367.215058,-12657.521608,-536.266849
237.378939,-3849.070898,-9918.759623,76.609550
237.379261,-740.205942,-8364.327145,-612.876398
237.379583,2886.803174,-7846.182985,-3140.991542
237.379905,4589.276840,-7328.038826,-4136.915689
237.380227,6069.688724,-7476.080014,-2374.896044
237.380549,8142.265362,-9252.574275,995.924147
237.380871,9770.718434,-9622.677246,3370.820191
237.381193,9548.656652,-8512.368333,2757.943793
237.381515,8364.327145,-7550.100608,995.924147
237.381837,6365.771101,-8808.450710,-1072.533697
237.382159,2072.576638,-9400.615463,-1302.362347
237.382481,-2368.659014,-9548.656652,-459.657299
237.382803,-4071.132681,-8364.327145,689.485948
237.383125,-4589.276840,-7772.162391,-1225.752797
237.383447,-5033.400406,-9252.574275,-4213.525239
237.383769,-6587.832884,-10436.903782,-3524.039291
237.384091,-7624.121203,-9622.677246,-2374.896044
237.384413,-6587.832884,-9178.553681,-4749.792088
237.384735,-3701.029710,-11695.253884,-6971.469032
237.385057,-2368.659014,-13989.892304,-5286.058936
237.385379,-2590.720797,-12509.480420,-2604.724693
237.385701,-3701.029710,-11251.130318,-1072.533697
237.386023,-2368.659014,-10584.944971,-842.705048
237.386345,-148.041188,-9844.739029,-2374.896044
237.386667,1776.494261,-7550.100608,-3830.477490
237.386989,2294.638420,-7772.162391,-2374.896044
237.387311,4515.256246,-8808.450710,2145.067394
237.387633,6735.874072,-8142.265362,3370.820191
237.387955,8586.388927,-7031.956449,1149.143247
237.388277,10584.944971,-7476.080014,-459.657299
237.388599,10584.944971,-8438.347739,153.219100
237.388921,8216.285956,-8808.450710,1302.362347
237.389243,4811.338623,-9326.594869,1378.971896
237.389565,2590.720797,-9770.718434,1455.581446
237.389887,518.144159,-9326.594869,1149.143247
237.390209,-3552.988522,-9178.553681,-1532.190996
237.390531,-6291.750507,-10436.903782,-3064.381992
237.390852,-7550.100608,-9178.553681,-2451.505594
237.391174,-8512.368333,-7328.038826,-2298.286494
237.391496,-9104.533087,-8512.368333,-3217.601092
237.391818,-9178.553681,-10362.883188,-2451.505594
237.392140,-8882.471304,-8956.491898,-3217.601092
237.392462,-8290.306550,-9178.553681,-4979.620737
237.392784,-5921.647536,-12139.377449,-4519.963438
237.393106,-4885.359217,-12583.501014,-2528.115143
237.393428,-5847.626942,-11621.233289,-919.314598
237.393750,-3997.112087,-10066.800811,919.314598
237.394072,-814.226536,-8364.327145,0.000000
237.394394,3182.885551,-5995.668130,-3294.210641
237.394716,5181.441594,-6735.874072,-5286.058936
237.395038,6365.771101,-9844.739029,-1762.019645
237.395360,7105.977043,-10362.883188,2911.162892
237.395682,7698.141797,-8290.306550,3370.820191
237.396004,8882.471304,-8512.368333,1532.190996
237.396326,8660.409521,-8808.450710,-612.876398
237.396648,5329.482782,-8438.347739,-1378.971896
237.396970,0.000000,-8882.471304,-919.314598
237.397292,-3256.906145,-8956.491898,536.266849
237.397614,-3923.091493,-7328.038826,306.438199
237.397936,-4145.153275,-7402.059420,-3983.696590
237.398258,-5921.647536,-9918.759623,-4903.011187
237.398580,-7550.100608,-10732.986159,-2757.943793
237.398902,-7772.162391,-9400.615463,-1915.238745
237.399224,-6661.853478,-8586.388927,-4673.182538
237.399546,-4145.153275,-10584.944971,-6281.983084
237.399868,-3627.009116,-13027.624579,-5975.544884
237.400190,-3330.926739,-13989.892304,-3140.991542
237.400512,-3552.988522,-12805.562797,-995.924147
237.400834,-1554.432478,-11251.130318,-689.485948
237.401156,740.205942,-9992.780217,-1838.629195
237.401478,2072.576638,-8438.347739,-1762.019645
237.401800,2516.700203,-5255.462188,-1149.143247
237.402122,5773.606348,-6143.709319,0.000000
237.402444,8956.491898,-7772.162391,766.095498
237.402766,9844.739029,-9178.553681,766.095498
237.403088,9474.636058,-8438.347739,1762.019645
237.403409,8734.430116,-7624.121203,2528.115143
237.403731,7920.203579,-9474.636058,1225.752797
237.404053,5921.647536,-11399.171507,-612.876398
237.404375,2294.638420,-10214.842000,-689.485948
237.404697,-1110.308913,-9252.574275,689.485948
237.405019,-3404.947333,-10807.006753,-153.219100
237.405341,-4589.276840,-10288.862594,-2145.067394
237.405663,-4959.379811,-7476.080014,-2757.943793
237.405985,-5625.565159,-7105.977043,-3677.258390
237.406307,-6735.874072,-10214.842000,-3447.429741
237.406629,-8068.244768,-9696.697840,-2528.115143
237.406951,-8882.471304,-7698.141797,-4136.915689
237.407273,-7254.018232,-9992.780217,-4903.011187
237.407595,-5477.523971,-12731.542202,-4366.744339
237.407917,-5477.523971,-12435.459826,-3064.381992
237.408239,-5773.606348,-10955.047942,-842.705048
237.408561,-3256.906145,-9474.636058,1072.533697
237.408883,740.205942,-7476.080014,-766.095498
237.409205,3552.988522,-5403.503377,-3370.820191
237.409527,4589.276840,-7105.977043,-4213.525239
237.409849,6217.729913,-9548.656652,-612.876398
237.410171,7105.977043,-9474.636058,1685.410096
237.410493,8216.285956,-8290.306550,2068.457845
237.410815,9104.533087,-9252.574275,1225.752797
237.411137,8290.306550,-9178.553681,459.657299
237.411459,4663.297435,-8956.491898,-842.705048
237.411781,0.000000,-9030.512492,-612.876398
237.412103,-2960.823768,-9104.533087,383.047749
237.412425,-4293.194464,-7105.977043,-153.219100
237.412747,-5329.482782,-7994.224174,-3907.087040
237.413069,-6661.853478,-10436.903782,-4443.353888
237.413391,-7994.224174,-11251.130318,-2145.067394
237.413713,-8142.265362,-9178.553681,-2374.896044
237.414035,-6661.853478,-7698.141797,-5286.058936
237.414357,-3627.009116,-11029.068536,-7048.078582
237.414679,-2738.761985,-14211.954086,-5439.278036
237.415001,-2590.720797,-13249.686362,-2451.505594
237.415323,-3108.864956,-11177.109724,-459.657299
237.415645,-1110.308913,-10881.027347,-766.095498
237.415966,592.164754,-10362.883188,-1685.410096
237.416288,1406.391290,-7550.100608,-2221.676944
237.416610,1406.391290,-5255.462188,-1838.629195
237.416932,4811.338623,-7476.080014,0.000000
237.417254,7846.182985,-9696.697840,459.657299
237.417576,8512.368333,-8956.491898,1072.533697
237.417898,9104.533087,-7105.977043,2604.724693
237.418220,8734.430116,-7402.059420,2528.115143
237.418542,7846.182985,-9992.780217,153.219100
237.418864,4589.276840,-9400.615463,-229.828649
237.419186,296.082377,-7550.100608,306.438199
237.419508,-2368.659014,-8290.306550,-306.438199
237.419830,-3256.906145,-10955.047942,-1838.629195
237.420152,-4885.359217,-9770.718434,-2451.505594
237.420474,-6143.709319,-8142.265362,-3064.381992
237.420796,-7031.956449,-9696.697840,-2757.943793
237.421118,-7550.100608,-11473.192101,-2221.676944
237.421440,-8734.430116,-8142.265362,-2911.162892
237.421762,-8734.430116,-7402.059420,-6052.154434
237.422084,-6365.771101,-11251.130318,-5975.544884
237.422406,-3923.091493,-13397.727550,-3830.477490
237.422728,-4441.235652,-11991.336260,-2451.505594
237.423050,-3923.091493,-10658.965565,1072.533697
237.423372,-666.185348,-9770.718434,2221.676944
237.423694,1998.556043,-8438.347739,-919.314598
237.424016,3478.967927,-5773.606348,-3140.991542
237.424338,5329.482782,-6587.832884,-2681.334243
237.424660,7402.059420,-9030.512492,-689.485948
237.424982,8216.285956,-9548.656652,1915.238745
237.425304,8364.327145,-7846.182985,3370.820191
237.425626,8512.368333,-9178.553681,1915.238745
237.425948,7550.100608,-11177.109724,-229.828649
237.426270,3849.070898,-10214.842000,-919.314598
237.426592,-888.247130,-8512.368333,-1685.410096
237.426914,-3627.009116,-9474.636058,-536.266849
237.427236,-4515.256246,-9252.574275,-612.876398
237.427558,-6217.729913,-7476.080014,-3447.429741
237.427880,-7179.997637,-9400.615463,-4749.792088
237.428201,-7698.141797,-11843.295072,-2757.943793
237.428523,-7624.121203,-10510.924376,-2068.457845
237.428845,-7179.997637,-7105.977043,-4060.306139
237.429167,-5403.503377,-8364.327145,-5592.497135
237.429489,-3478.967927,-12953.603985,-5132.839837
237.429811,-2664.741391,-13619.789333,-3294.210641
237.430133,-2738.761985,-11547.212695,-1149.143247
237.430455,-1628.453072,-10584.944971,459.657299
237.430777,740.205942,-10658.965565,-153.219100
237.431099,2220.617826,-9474.636058,-1991.848295
237.431421,2368.659014,-5699.585753,-1072.533697
237.431743,5329.482782,-5847.626942,0.000000
237.432065,8734.430116,-8438.347739,0.000000
237.432387,8586.388927,-9178.553681,842.705048
237.432709,8068.244768,-6661.853478,3524.039291
237.433031,7624.121203,-6513.812290,2451.505594
237.433353,7920.203579,-10214.842000,459.657299
237.433675,4811.338623,-11547.212695,-306.438199
237.433997,-222.061783,-9104.533087,306.438199
237.434319,-3404.947333,-8956.491898,689.485948
237.434641,-4293.194464,-10658.965565,0.000000
237.434963,-5255.462188,-8660.409521,-2604.724693
237.435285,-7105.977043,-6809.894666,-4443.353888
237.435607,-7846.182985,-7846.182985,-3064.381992
237.435929,-7920.203579,-9770.718434,-1685.410096
237.436251,-8142.265362,-8660.409521,-3140.991542
237.436573,-7550.100608,-8586.388927,-5592.497135
237.436895,-5921.647536,-11473.192101,-5132.839837
237.437217,-4219.173869,-13323.706956,-3830.477490
237.437539,-5107.421000,-12139.377449,-2374.896044
237.437861,-4737.318029,-10510.924376,-383.047749
237.438183,-2146.597232,-9400.615463,-306.438199
237.438505,814.226536,-8364.327145,-1838.629195
237.438826,2220.617826,-6069.688724,-2681.334243
237.439148,3997.112087,-6809.894666,-1762.019645
237.439470,6661.853478,-8660.409521,-383.047749
237.439792,7624.121203,-9400.615463,306.438199
237.440114,8512.368333,-8956.491898,1838.629195
237.440436,9178.553681,-8142.265362,1685.410096
237.440758,9474.636058,-10732.986159,459.657299
237.441080,6661.853478,-10732.986159,0.000000
237.441402,2072.576638,-8290.306550,0.000000
237.441724,-1406.391290,-8364.327145,-383.047749
237.442046,-2812.782580,-9548.656652,-1608.800546
