#time,accel_x,accel_y,accel_z
314.222216,962.267725,-13323.706956,-3370.820191
314.222538,2516.700203,-10658.965565,-4519.963438
314.222859,3701.029710,-9030.512492,-3524.039291
314.223181,4737.318029,-7846.182985,-919.314598
314.223503,5551.544565,-6957.935855,1762.019645
314.223825,6587.832884,-7179.997637,4060.306139
314.224147,7105.977043,-5847.626942,4443.353888
314.224469,6809.894666,-4737.318029,3600.648841
314.224791,6365.771101,-3404.947333,2528.115143
314.225113,5551.544565,-2664.741391,919.314598
314.225434,4145.153275,-4145.153275,229.828649
314.225756,2072.576638,-6587.832884,306.438199
314.226078,444.123565,-11103.089130,-1378.971896
314.226400,222.061783,-14211.954086,-3677.258390
314.226722,0.000000,-13471.748144,-5975.544884
314.227044,-1036.288319,-12731.542202,-6358.592633
314.227366,-3034.844362,-14878.139434,-4673.182538
314.227688,-5181.441594,-14656.077652,-2374.896044
314.228009,-5773.606348,-11325.150913,-4903.011187
314.228331,-2664.741391,-9696.697840,-7507.735880
314.228653,1258.350101,-11325.150913,-5898.935335
314.228975,3108.864956,-11177.109724,-2757.943793
314.229297,3182.885551,-8660.409521,536.266849
314.229619,5625.565159,-6365.771101,2604.724693
314.229941,8290.306550,-6809.894666,1991.848295
314.230262,8808.450710,-7402.059420,153.219100
314.230584,5847.626942,-8142.265362,-536.266849
314.230906,3330.926739,-9326.594869,229.828649
314.231228,2072.576638,-9918.759623,1838.629195
314.231550,444.123565,-9400.615463,1838.629195
314.231872,-2072.576638,-7994.224174,842.705048
314.232194,-4589.276840,-7402.059420,-612.876398
314.232516,-7031.956449,-8956.491898,-2451.505594
314.232837,-8142.265362,-10436.903782,-3140.991542
314.233159,-7994.224174,-10732.986159,-3524.039291
314.233481,-6069.688724,-10658.965565,-3677.258390
314.233803,-3701.029710,-9696.697840,-3447.429741
314.234125,-666.185348,-9178.553681,-2987.772442
314.234447,1184.329507,-8438.347739,-3447.429741
314.234769,2368.659014,-8882.471304,-4136.915689
314.235091,2738.761985,-9696.697840,-2451.505594
314.235412,2072.576638,-9918.759623,-1072.533697
314.235734,1554.432478,-9474.636058,-1302.362347
314.236056,222.061783,-8586.388927,-612.876398
314.236378,-296.082377,-7550.100608,-536.266849
314.236700,-1258.350101,-7105.977043,-842.705048
314.237022,-2590.720797,-7328.038826,-306.438199
314.237344,-3627.009116,-8956.491898,995.924147
314.237665,-3108.864956,-10066.800811,153.219100
314.237987,-1776.494261,-10214.842000,-383.047749
314.238309,-370.102971,-9844.739029,0.000000
314.238631,518.144159,-9474.636058,383.047749
314.238953,2294.638420,-8882.471304,-689.485948
314.239275,4145.153275,-9918.759623,-1608.800546
314.239597,5181.441594,-12361.439231,-1991.848295
314.239919,5921.647536,-13619.789333,-2757.943793
314.240240,5699.585753,-12731.542202,-2528.115143
314.240562,4219.173869,-12139.377449,-612.876398
314.240884,1702.473667,-11399.171507,842.705048
314.241206,-2072.576638,-7920.203579,-229.828649
314.241528,-4663.297435,-6069.688724,-2221.676944
314.241850,-6439.791695,-6291.750507,-2834.553343
314.242172,-7179.997637,-7105.977043,-2528.115143
314.242494,-7328.038826,-6143.709319,-1378.971896
314.242815,-6883.915261,-5995.668130,0.000000
314.243137,-4663.297435,-7105.977043,459.657299
314.243459,-2368.659014,-8512.368333,-1455.581446
314.243781,-592.164754,-9548.656652,-3217.601092
314.244103,814.226536,-11029.068536,-2681.334243
314.244425,3256.906145,-11103.089130,-2374.896044
314.244747,6143.709319,-11547.212695,-3064.381992
314.245068,7772.162391,-11843.295072,-2374.896044
314.245390,7328.038826,-11547.212695,-1072.533697
314.245712,5625.565159,-9918.759623,-1072.533697
314.246034,4071.132681,-9400.615463,-1532.190996
314.246356,2590.720797,-10214.842000,-1991.848295
314.246678,1406.391290,-10436.903782,-1838.629195
314.246999,0.000000,-9104.533087,-842.705048
314.247321,-666.185348,-7772.162391,766.095498
314.247643,-592.164754,-7179.997637,1685.410096
314.247965,0.000000,-6661.853478,0.000000
314.248286,-148.041188,-7105.977043,-1378.971896
314.248608,-740.205942,-8586.388927,-1608.800546
314.248930,-666.185348,-9696.697840,-995.924147
314.249252,-444.123565,-10807.006753,-2068.457845
314.249573,-814.226536,-11695.253884,-1685.410096
314.249895,-2738.761985,-11769.274478,-1915.238745
314.250217,-4959.379811,-10807.006753,-2834.553343
314.250539,-6735.874072,-10288.862594,-4519.963438
314.250860,-6957.935855,-11103.089130,-5209.449386
314.251182,-6143.709319,-11103.089130,-4903.011187
314.251504,-4663.297435,-10288.862594,-3753.867940
314.251826,-3404.947333,-9104.533087,-1302.362347
314.252147,-1628.453072,-8068.244768,459.657299
314.252469,0.000000,-6735.874072,-842.705048
314.252791,962.267725,-6069.688724,-2681.334243
314.253113,2072.576638,-6365.771101,-2298.286494
314.253434,2960.823768,-8290.306550,-842.705048
314.253756,3701.029710,-8882.471304,229.828649
314.254078,3849.070898,-9326.594869,766.095498
314.254400,3108.864956,-10140.821405,383.047749
314.254721,1702.473667,-10362.883188,-995.924147
314.255043,-370.102971,-9696.697840,-2068.457845
314.255365,-2738.761985,-10362.883188,-2221.676944
314.255687,-3404.947333,-11325.150913,-2145.067394
314.256008,-2960.823768,-11177.109724,-1685.410096
314.256330,-2368.659014,-10436.903782,-995.924147
314.256652,-1332.370696,-10140.821405,-229.828649
314.256974,148.041188,-9844.739029,-1225.752797
314.257296,740.205942,-8734.430116,-1915.238745
314.257617,518.144159,-8438.347739,-1378.971896
314.257939,444.123565,-8734.430116,-766.095498
314.258261,-296.082377,-8660.409521,-383.047749
314.258583,-1702.473667,-9326.594869,-383.047749
314.258904,-3256.906145,-8808.450710,-153.219100
314.259226,-4515.256246,-8438.347739,-306.438199
314.259548,-4959.379811,-7624.121203,-612.876398
314.259870,-4441.235652,-8364.327145,-1225.752797
314.260191,-3404.947333,-7698.141797,-1838.629195
314.260513,-2368.659014,-7624.121203,-1762.019645
314.260835,-1184.329507,-8956.491898,-612.876398
314.261157,-148.041188,-10362.883188,-153.219100
314.261478,1036.288319,-10140.821405,-1455.581446
314.261800,2886.803174,-9844.739029,-2757.943793
314.262122,4441.235652,-10732.986159,-2298.286494
314.262444,5921.647536,-11325.150913,-1072.533697
314.262765,6661.853478,-10288.862594,-1302.362347
314.263087,6809.894666,-9474.636058,-1225.752797
314.263409,5773.606348,-9326.594869,0.000000
314.263731,3256.906145,-8216.285956,-229.828649
314.264052,814.226536,-8142.265362,-1915.238745
314.264374,-1332.370696,-8956.491898,-2604.724693
314.264696,-2368.659014,-10510.924376,-1915.238745
314.265018,-2442.679609,-11103.089130,-766.095498
314.265339,-1924.535449,-10658.965565,0.000000
314.265661,-1184.329507,-9030.512492,229.828649
314.265983,148.041188,-8660.409521,-766.095498
314.266305,888.247130,-7920.203579,-1915.238745
314.266626,888.247130,-7920.203579,-2145.067394
314.266948,1258.350101,-8808.450710,-1991.848295
314.267270,2368.659014,-11251.130318,-2451.505594
314.267592,2442.679609,-13027.624579,-2528.115143
314.267913,1258.350101,-12361.439231,-919.314598
314.268235,-888.247130,-10510.924376,-153.219100
314.268557,-2738.761985,-9252.574275,-1762.019645
314.268879,-4071.132681,-8142.265362,-2911.162892
314.269200,-4885.359217,-7846.182985,-3830.477490
314.269522,-5181.441594,-7994.224174,-3524.039291
314.269844,-4515.256246,-8734.430116,-1455.581446
314.270166,-3256.906145,-8438.347739,459.657299
314.270487,-1850.514855,-7550.100608,383.047749
314.270809,370.102971,-7254.018232,-1991.848295
314.271131,2220.617826,-8364.327145,-2757.943793
314.271453,2590.720797,-9474.636058,-2528.115143
314.271774,3034.844362,-9474.636058,-2374.896044
314.272096,3478.967927,-9548.656652,-1455.581446
314.272418,2664.741391,-9696.697840,-1072.533697
314.272740,888.247130,-10288.862594,-1378.971896
314.273061,-1702.473667,-9474.636058,-2451.505594
314.273383,-3108.864956,-9474.636058,-3370.820191
314.273705,-3256.906145,-9992.780217,-3447.429741
314.274027,-2960.823768,-10140.821405,-1915.238745
314.274349,-2516.700203,-10140.821405,-919.314598
314.274670,-1850.514855,-9548.656652,0.000000
314.274992,-888.247130,-9622.677246,-306.438199
314.275314,-296.082377,-9252.574275,-1762.019645
314.275636,0.000000,-8882.471304,-2451.505594
314.275957,222.061783,-9104.533087,-2221.676944
314.276279,888.247130,-9474.636058,-1149.143247
314.276601,666.185348,-9548.656652,-383.047749
314.276923,-296.082377,-9770.718434,383.047749
314.277244,-2368.659014,-9178.553681,-383.047749
314.277566,-3923.091493,-9770.718434,-1991.848295
314.277888,-5699.585753,-9770.718434,-2451.505594
314.278210,-6217.729913,-9326.594869,-2145.067394
314.278531,-5403.503377,-8660.409521,-2068.457845
314.278853,-3701.029710,-8586.388927,-1838.629195
314.279175,-1924.535449,-9178.553681,0.000000
314.279497,-1110.308913,-8586.388927,76.609550
314.279818,74.020594,-8364.327145,-995.924147
314.280140,1480.411884,-9178.553681,-2451.505594
314.280462,2516.700203,-9844.739029,-2374.896044
314.280784,3701.029710,-10140.821405,-1685.410096
314.281105,4515.256246,-9844.739029,-689.485948
314.281427,4367.215058,-9844.739029,-459.657299
314.281749,3034.844362,-9992.780217,0.000000
314.282071,888.247130,-9400.615463,-383.047749
314.282392,-592.164754,-8808.450710,-842.705048
314.282714,-666.185348,-8660.409521,-1991.848295
314.283036,74.020594,-8586.388927,-1915.238745
314.283358,370.102971,-8512.368333,0.000000
314.283679,444.123565,-8734.430116,1762.019645
314.284001,370.102971,-8956.491898,1762.019645
314.284323,962.267725,-8956.491898,-383.047749
314.284645,1702.473667,-9178.553681,-2145.067394
314.284966,2220.617826,-10140.821405,-2528.115143
314.285288,2368.659014,-10362.883188,-1302.362347
314.285610,2368.659014,-10140.821405,0.000000
314.285932,1480.411884,-9844.739029,612.876398
314.286253,-296.082377,-9548.656652,229.828649
314.286575,-2886.803174,-9030.512492,-1991.848295
314.286897,-4959.379811,-8216.285956,-3600.648841
314.287219,-5921.647536,-8290.306550,-3677.258390
314.287540,-5255.462188,-8660.409521,-3064.381992
314.287862,-3404.947333,-9104.533087,-2298.286494
314.288184,-2590.720797,-8882.471304,-459.657299
314.288506,-1258.350101,-8956.491898,-306.438199
314.288827,444.123565,-8956.491898,-2451.505594
314.289149,2220.617826,-9548.656652,-4366.744339
314.289471,2960.823768,-10066.800811,-3140.991542
314.289793,4367.215058,-10362.883188,-1915.238745
314.290114,5107.421000,-10214.842000,-1608.800546
314.290436,5477.523971,-10214.842000,-1838.629195
314.290758,4145.153275,-10955.047942,-2145.067394
314.291080,1258.350101,-10362.883188,-2221.676944
314.291402,-1184.329507,-9252.574275,-2221.676944
314.291723,-2368.659014,-9474.636058,-2298.286494
314.292045,-2294.638420,-9918.759623,-2374.896044
314.292367,-2368.659014,-10066.800811,-1608.800546
314.292689,-2516.700203,-9326.594869,-306.438199
314.293010,-1924.535449,-9178.553681,153.219100
314.293332,-888.247130,-9030.512492,-1302.362347
314.293654,-370.102971,-9326.594869,-2221.676944
314.293976,-296.082377,-9326.594869,-1608.800546
314.294297,0.000000,-9400.615463,-1225.752797
314.294619,814.226536,-9104.533087,-2068.457845
314.294941,592.164754,-10288.862594,-2145.067394
314.295263,-1628.453072,-10214.842000,-1915.238745
314.295584,-4367.215058,-9918.759623,-1915.238745
314.295906,-5995.668130,-9252.574275,-2528.115143
314.296228,-6217.729913,-9622.677246,-2987.772442
314.296550,-5403.503377,-9326.594869,-2374.896044
314.296871,-4367.215058,-8956.491898,-1302.362347
314.297193,-3478.967927,-8216.285956,0.000000
314.297515,-2368.659014,-8142.265362,612.876398
314.297837,-1036.288319,-7772.162391,-153.219100
314.298158,0.000000,-7328.038826,-1225.752797
314.298480,1406.391290,-7254.018232,-1838.629195
314.298802,2886.803174,-8512.368333,-1225.752797
314.299124,3997.112087,-9622.677246,0.000000
314.299445,4145.153275,-9992.780217,766.095498
314.299767,2960.823768,-10288.862594,919.314598
314.300089,962.267725,-9696.697840,306.438199
314.300411,-740.205942,-9474.636058,-1225.752797
314.300732,-2516.700203,-8956.491898,-2374.896044
314.301054,-3330.926739,-8438.347739,-2145.067394
314.301376,-3108.864956,-8956.491898,-1302.362347
314.301698,-2072.576638,-9770.718434,-153.219100
314.302019,-888.247130,-9918.759623,0.000000
314.302341,-296.082377,-10140.821405,-383.047749
314.302663,888.247130,-9844.739029,-919.314598
314.302985,1554.432478,-9474.636058,-1072.533697
314.303306,2220.617826,-8808.450710,-919.314598
314.303628,2368.659014,-8660.409521,-459.657299
314.303950,1628.453072,-9548.656652,-229.828649
314.304272,-222.061783,-9622.677246,76.609550
314.304593,-2294.638420,-9548.656652,-766.095498
314.304915,-3330.926739,-9400.615463,-1915.238745
314.305237,-3552.988522,-9548.656652,-1455.581446
314.305559,-3404.947333,-9326.594869,-1608.800546
314.305880,-2368.659014,-9030.512492,-1455.581446
314.306202,-1776.494261,-8660.409521,-306.438199
314.306524,-1036.288319,-8512.368333,-459.657299
314.306846,-296.082377,-7698.141797,-1838.629195
314.307167,592.164754,-8586.388927,-3600.648841
314.307489,2072.576638,-10288.862594,-3600.648841
314.307811,3330.926739,-11177.109724,-2221.676944
314.308133,4959.379811,-10955.047942,-1685.410096
314.308455,5995.668130,-10807.006753,-1149.143247
314.308776,5773.606348,-10584.944971,-536.266849
314.309098,3552.988522,-9844.739029,-1072.533697
314.309420,888.247130,-8290.306550,-2374.896044
314.309742,-1184.329507,-8438.347739,-3064.381992
314.310063,-2146.597232,-9400.615463,-2604.724693
314.310385,-2590.720797,-10066.800811,-1685.410096
314.310707,-2812.782580,-9252.574275,-612.876398
314.311029,-2516.700203,-9104.533087,383.047749
314.311350,-592.164754,-9252.574275,-536.266849
314.311672,888.247130,-8734.430116,-2221.676944
314.311994,1924.535449,-8956.491898,-2145.067394
314.312316,1924.535449,-9400.615463,-1225.752797
314.312637,2072.576638,-10140.821405,-1225.752797
314.312959,1332.370696,-10362.883188,-1991.848295
314.313281,0.000000,-10362.883188,-1838.629195
314.313603,-2072.576638,-9770.718434,-2068.457845
314.313924,-3775.050304,-9178.553681,-2528.115143
314.314246,-4737.318029,-8956.491898,-2681.334243
314.314568,-5033.400406,-8660.409521,-2221.676944
314.314890,-4367.215058,-8216.285956,-2451.505594
314.315211,-3552.988522,-8216.285956,-1915.238745
314.315533,-3108.864956,-7698.141797,-919.314598
314.315855,-2442.679609,-7105.977043,-1225.752797
314.316177,-2146.597232,-7402.059420,-2451.505594
314.316498,-592.164754,-8660.409521,-3294.210641
314.316820,814.226536,-9770.718434,-3064.381992
314.317142,2368.659014,-10510.924376,-2757.943793
314.317464,4071.132681,-10658.965565,-1532.190996
314.317785,4293.194464,-11177.109724,-995.924147
314.318107,2960.823768,-10881.027347,-689.485948
314.318429,888.247130,-9474.636058,-1378.971896
314.318751,-814.226536,-8882.471304,-2681.334243
314.319072,-1850.514855,-8734.430116,-2911.162892
314.319394,-1850.514855,-9770.718434,-2298.286494
314.319716,-1850.514855,-9918.759623,-1378.971896
314.320038,-888.247130,-10362.883188,689.485948
314.320359,74.020594,-10214.842000,1455.581446
314.320681,1036.288319,-9474.636058,-229.828649
314.321003,1036.288319,-8660.409521,-536.266849
314.321325,1258.350101,-9104.533087,-995.924147
314.321646,518.144159,-8586.388927,-919.314598
314.321968,-296.082377,-8512.368333,-995.924147
314.322290,-1110.308913,-9474.636058,-689.485948
314.322612,-2220.617826,-9548.656652,-842.705048
314.322933,-4219.173869,-9696.697840,-1072.533697
314.323255,-5921.647536,-9770.718434,-1532.190996
314.323577,-6365.771101,-9992.780217,-1762.019645
314.323899,-5551.544565,-9844.739029,-2221.676944
314.324220,-4885.359217,-9326.594869,-1915.238745
314.324542,-3701.029710,-8290.306550,-459.657299
314.324864,-2146.597232,-7772.162391,-919.314598
314.325186,222.061783,-7994.224174,-2451.505594
314.325507,2590.720797,-9030.512492,-2757.943793
314.325829,3775.050304,-9474.636058,-1762.019645
314.326151,5107.421000,-9474.636058,-383.047749
314.326473,6587.832884,-10140.821405,0.000000
314.326795,6809.894666,-10362.883188,0.000000
314.327116,5181.441594,-10140.821405,0.000000
314.327438,2368.659014,-9030.512492,0.000000
314.327760,0.000000,-7550.100608,-919.314598
314.328082,-1036.288319,-7476.080014,-1608.800546
314.328403,-1480.411884,-8068.244768,-2145.067394
314.328725,-1702.473667,-8882.471304,-1608.800546
314.329047,-1702.473667,-9474.636058,153.219100
314.329369,-1332.370696,-9992.780217,766.095498
314.329690,-962.267725,-9770.718434,-229.828649
314.330012,444.123565,-10066.800811,-2221.676944
314.330334,740.205942,-10066.800811,-2834.553343
314.330656,888.247130,-10140.821405,-2451.505594
314.330977,814.226536,-10140.821405,-1915.238745
314.331299,0.000000,-9844.739029,-1608.800546
314.331621,-1184.329507,-10066.800811,-1532.190996
314.331943,-2886.803174,-9844.739029,-2374.896044
314.332264,-4515.256246,-9252.574275,-2834.553343
314.332586,-4885.359217,-8956.491898,-2604.724693
314.332908,-4885.359217,-8660.409521,-2451.505594
314.333230,-4663.297435,-8216.285956,-2221.676944
314.333551,-3701.029710,-7994.224174,-1762.019645
314.333873,-2368.659014,-8290.306550,-1608.800546
314.334195,-518.144159,-8734.430116,-2451.505594
314.334517,2294.638420,-9252.574275,-2757.943793
314.334838,4515.256246,-9918.759623,-2604.724693
314.335160,5995.668130,-10362.883188,-1762.019645
314.335482,6661.853478,-10807.006753,-1149.143247
314.335804,5995.668130,-11029.068536,-995.924147
314.336125,4441.235652,-10955.047942,-1225.752797
314.336447,1628.453072,-9918.759623,-1915.238745
314.336769,-518.144159,-9252.574275,-3140.991542
314.337091,-2590.720797,-9030.512492,-2681.334243
314.337412,-2960.823768,-9548.656652,-1991.848295
314.337734,-2886.803174,-9326.594869,-1455.581446
314.338056,-2442.679609,-8660.409521,-689.485948
314.338378,-1924.535449,-8512.368333,-153.219100
314.338699,-1184.329507,-8512.368333,-689.485948
314.339021,-666.185348,-8290.306550,-1915.238745
314.339343,148.041188,-8956.491898,-2298.286494
314.339665,1110.308913,-9548.656652,-2068.457845
314.339986,1924.535449,-9918.759623,-2145.067394
314.340308,1184.329507,-9844.739029,-2068.457845
314.340630,-592.164754,-10214.842000,-919.314598
314.340952,-2960.823768,-9474.636058,-919.314598
314.341273,-5107.421000,-9030.512492,-2604.724693
314.341595,-5847.626942,-9030.512492,-3907.087040
314.341917,-5625.565159,-9326.594869,-3370.820191
314.342239,-5329.482782,-9178.553681,-2374.896044
314.342560,-4515.256246,-9030.512492,-536.266849
314.342882,-3182.885551,-8660.409521,842.705048
314.343204,-1258.350101,-7846.182985,-229.828649
314.343526,370.102971,-7698.141797,-2757.943793
314.343848,2368.659014,-8586.388927,-2834.553343
314.344169,3701.029710,-9548.656652,-1149.143247
314.344491,4663.297435,-9548.656652,-383.047749
314.344813,5255.462188,-9992.780217,0.000000
314.345135,4811.338623,-10732.986159,229.828649
314.345456,3627.009116,-10732.986159,-1149.143247
314.345778,1184.329507,-9178.553681,-2451.505594
314.346100,-666.185348,-8586.388927,-2528.115143
314.346422,-1258.350101,-9400.615463,-1915.238745
314.346744,-1850.514855,-9696.697840,-995.924147
314.347066,-2664.741391,-9548.656652,76.609550
314.347388,-2072.576638,-9770.718434,153.219100
314.347709,-1258.350101,-9474.636058,-612.876398
314.348031,0.000000,-9252.574275,-1991.848295
314.348353,74.020594,-8734.430116,-1762.019645
314.348675,592.164754,-8364.327145,-689.485948
314.348997,888.247130,-9474.636058,-919.314598
314.349319,0.000000,-9622.677246,-689.485948
314.349641,-1184.329507,-9770.718434,-842.705048
314.349963,-2960.823768,-9696.697840,-1302.362347
314.350285,-4219.173869,-9474.636058,-1915.238745
314.350607,-4663.297435,-9326.594869,-1915.238745
314.350929,-4219.173869,-8808.450710,-1991.848295
314.351250,-3034.844362,-8660.409521,-2145.067394
314.351572,-1702.473667,-8660.409521,-2068.457845
314.351894,-444.123565,-8808.450710,-1685.410096
314.352216,370.102971,-9030.512492,-1149.143247
314.352538,1480.411884,-9178.553681,-1915.238745
314.352860,2812.782580,-9548.656652,-2221.676944
314.353182,4441.235652,-10214.842000,-1991.848295
314.353504,5329.482782,-10362.883188,-1455.581446
314.353826,5773.606348,-10214.842000,-1378.971896
314.354148,4737.318029,-9992.780217,-612.876398
314.354469,2738.761985,-10436.903782,-612.876398
314.354791,518.144159,-9548.656652,-1302.362347
314.355113,-1554.432478,-8956.491898,-2604.724693
314.355435,-2960.823768,-9252.574275,-2451.505594
314.355757,-3478.967927,-9696.697840,-1762.019645
314.356079,-4219.173869,-9474.636058,-766.095498
314.356401,-4145.153275,-9474.636058,-383.047749
314.356723,-2960.823768,-9474.636058,-766.095498
314.357045,-1702.473667,-9104.533087,-2221.676944
314.357367,-444.123565,-9104.533087,-2987.772442
314.357689,740.205942,-9622.677246,-2451.505594
314.358010,1776.494261,-9770.718434,-2221.676944
314.358332,1998.556043,-9992.780217,-1762.019645
314.358654,1110.308913,-10658.965565,-1149.143247
314.358976,-370.102971,-10807.006753,-995.924147
