#time,accel_x,accel_y,accel_z
372.073146,-2590.720797,-8438.347739,-1915.238745
372.073467,-2812.782580,-6809.894666,-1991.848295
372.073789,-2368.659014,-9474.636058,-2987.772442
372.074111,-1850.514855,-12731.542202,-4290.134789
372.074432,-2072.576638,-13175.665768,-3447.429741
372.074754,-1702.473667,-13175.665768,-1685.410096
372.075076,-962.267725,-13027.624579,0.000000
372.075398,-370.102971,-12287.418637,383.047749
372.075719,-1184.329507,-9918.759623,536.266849
372.076041,-814.226536,-7846.182985,536.266849
372.076363,2220.617826,-7179.997637,-229.828649
372.076684,4811.338623,-7994.224174,-1302.362347
372.077006,6587.832884,-9326.594869,919.314598
372.077328,7402.059420,-8364.327145,3753.867940
372.077650,7846.182985,-5773.606348,2987.772442
372.077971,7550.100608,-5921.647536,229.828649
372.078293,5255.462188,-7179.997637,-1149.143247
372.078615,222.061783,-7031.956449,-1685.410096
372.078936,-3478.967927,-7105.977043,-2451.505594
372.079258,-5255.462188,-9400.615463,-2987.772442
372.079580,-5551.544565,-11843.295072,-2145.067394
372.079902,-6291.750507,-11769.274478,-2757.943793
372.080223,-6365.771101,-10288.862594,-3217.601092
372.080545,-5625.565159,-10955.047942,-3294.210641
372.080867,-5699.585753,-11917.315666,-2604.724693
372.081188,-6735.874072,-10807.006753,-2221.676944
372.081510,-7179.997637,-8956.491898,-2221.676944
372.081832,-6217.729913,-9030.512492,-2298.286494
372.082154,-5403.503377,-9474.636058,-2298.286494
372.082475,-4293.194464,-8956.491898,-1378.971896
372.082797,-1554.432478,-7846.182985,-306.438199
372.083119,1850.514855,-7994.224174,153.219100
372.083440,4589.276840,-8586.388927,766.095498
372.083762,5329.482782,-7550.100608,689.485948
372.084084,5477.523971,-6957.935855,0.000000
372.084406,5625.565159,-7105.977043,-1225.752797
372.084727,5329.482782,-9400.615463,-1915.238745
372.085049,3552.988522,-10066.800811,-2221.676944
372.085371,666.185348,-9992.780217,-2221.676944
372.085692,-1184.329507,-11621.233289,-919.314598
372.086014,-1924.535449,-11843.295072,-1225.752797
372.086336,-2294.638420,-10140.821405,-3140.991542
372.086658,-2516.700203,-9992.780217,-4749.792088
372.086979,-2516.700203,-12361.439231,-3140.991542
372.087301,-4737.318029,-11547.212695,-612.876398
372.087623,-6439.791695,-8808.450710,-383.047749
372.087944,-6291.750507,-8512.368333,-2528.115143
372.088266,-5625.565159,-10066.800811,-3983.696590
372.088588,-6439.791695,-11325.150913,-4060.306139
372.088910,-6217.729913,-11325.150913,-919.314598
372.089231,-2960.823768,-9992.780217,689.485948
372.089553,2220.617826,-8734.430116,0.000000
372.089875,5847.626942,-7328.038826,-766.095498
372.090196,7402.059420,-6143.709319,-306.438199
372.090518,8142.265362,-6587.832884,-383.047749
372.090840,8956.491898,-7772.162391,-229.828649
372.091162,7846.182985,-9400.615463,229.828649
372.091483,4811.338623,-9178.553681,995.924147
372.091805,2590.720797,-8660.409521,306.438199
372.092127,1702.473667,-9474.636058,-1991.848295
372.092448,1184.329507,-10140.821405,-2528.115143
372.092770,74.020594,-8364.327145,-1149.143247
372.093092,-888.247130,-6513.812290,-536.266849
372.093414,-1036.288319,-7994.224174,-1225.752797
372.093735,-1036.288319,-10658.965565,-1455.581446
372.094057,-2664.741391,-11473.192101,-1991.848295
372.094379,-3775.050304,-12213.398043,-2298.286494
372.094700,-4737.318029,-13101.645173,-1838.629195
372.095022,-5255.462188,-12953.603985,-306.438199
372.095344,-5477.523971,-11029.068536,459.657299
372.095666,-3701.029710,-8586.388927,-229.828649
372.095987,296.082377,-8142.265362,-2681.334243
372.096309,3256.906145,-8216.285956,-3370.820191
372.096631,4293.194464,-8068.244768,-919.314598
372.096952,3701.029710,-7698.141797,1608.800546
372.097274,3775.050304,-6883.915261,1378.971896
372.097596,3701.029710,-7920.203579,-689.485948
372.097918,2368.659014,-8660.409521,-2374.896044
372.098239,-444.123565,-8438.347739,-2298.286494
372.098561,-2590.720797,-8068.244768,-1838.629195
372.098883,-3849.070898,-8290.306550,-1225.752797
372.099204,-2960.823768,-9474.636058,-1455.581446
372.099526,-2220.617826,-9474.636058,-2911.162892
372.099848,-2886.803174,-9844.739029,-3753.867940
372.100170,-4441.235652,-10510.924376,-1838.629195
372.100491,-5847.626942,-11177.109724,-1378.971896
372.100813,-6365.771101,-11621.233289,-2451.505594
372.101135,-5773.606348,-12139.377449,-3600.648841
372.101456,-5107.421000,-11917.315666,-2451.505594
372.101778,-4367.215058,-11251.130318,-1608.800546
372.102100,-2072.576638,-9474.636058,-612.876398
372.102422,1036.288319,-7550.100608,-919.314598
372.102743,4293.194464,-7328.038826,-1608.800546
372.103065,4737.318029,-7105.977043,-842.705048
372.103387,3923.091493,-7105.977043,76.609550
372.103708,2812.782580,-6883.915261,0.000000
372.104030,2886.803174,-6957.935855,-1608.800546
372.104352,2960.823768,-9474.636058,-2528.115143
372.104674,1554.432478,-10362.883188,-1302.362347
372.104995,-888.247130,-9030.512492,153.219100
372.105317,-2072.576638,-8586.388927,0.000000
372.105639,-1850.514855,-8438.347739,-2374.896044
372.105960,-1406.391290,-8660.409521,-4749.792088
372.106282,-3034.844362,-8808.450710,-4903.011187
372.106604,-4589.276840,-9474.636058,-3217.601092
372.106926,-5107.421000,-12287.418637,-1685.410096
372.107247,-3404.947333,-13693.809927,-2604.724693
372.107569,-962.267725,-13471.748144,-4136.915689
372.107891,-74.020594,-13545.768739,-3600.648841
372.108212,-740.205942,-13397.727550,-536.266849
372.108534,-1036.288319,-10436.903782,1455.581446
372.108856,0.000000,-6587.832884,306.438199
372.109178,2812.782580,-6365.771101,-1685.410096
372.109499,5477.523971,-7846.182985,-1072.533697
372.109821,5773.606348,-7772.162391,-229.828649
372.110143,6069.688724,-7476.080014,1762.019645
372.110464,7624.121203,-7476.080014,2911.162892
372.110786,7550.100608,-8216.285956,1762.019645
372.111108,4663.297435,-7550.100608,995.924147
372.111430,296.082377,-6809.894666,-306.438199
372.111751,-2368.659014,-7550.100608,-2451.505594
372.112073,-3256.906145,-9326.594869,-4366.744339
372.112395,-4145.153275,-10881.027347,-3983.696590
372.112716,-4885.359217,-10732.986159,-2298.286494
372.113038,-4811.338623,-10732.986159,-1838.629195
372.113360,-3923.091493,-12213.398043,-2451.505594
372.113682,-3330.926739,-13619.789333,-3064.381992
372.114003,-3552.988522,-12953.603985,-3294.210641
372.114325,-3627.009116,-10436.903782,-2451.505594
372.114647,-3256.906145,-9178.553681,-919.314598
372.114968,-2368.659014,-8364.327145,459.657299
372.115290,-1924.535449,-6735.874072,76.609550
372.115612,592.164754,-5921.647536,-766.095498
372.115934,3923.091493,-7254.018232,-842.705048
372.116255,6069.688724,-8142.265362,229.828649
372.116577,6809.894666,-8364.327145,1532.190996
372.116899,6217.729913,-7698.141797,2221.676944
372.117220,4885.359217,-7179.997637,1149.143247
372.117542,2664.741391,-7624.121203,-766.095498
372.117864,-518.144159,-7476.080014,-3294.210641
372.118186,-3478.967927,-8956.491898,-4673.182538
372.118507,-4515.256246,-11843.295072,-3370.820191
372.118829,-4885.359217,-12953.603985,-1302.362347
372.119151,-4737.318029,-11991.336260,-1685.410096
372.119472,-4071.132681,-10436.903782,-3064.381992
372.119794,-3923.091493,-10288.862594,-2834.553343
372.120116,-4737.318029,-11547.212695,-2911.162892
372.120438,-5551.544565,-10584.944971,-3140.991542
372.120759,-5329.482782,-10140.821405,-3217.601092
372.121081,-4071.132681,-11547.212695,-2451.505594
372.121403,-3256.906145,-11473.192101,-612.876398
372.121724,-1776.494261,-9030.512492,76.609550
372.122046,592.164754,-7105.977043,-1225.752797
372.122368,4293.194464,-7698.141797,-1762.019645
372.122690,5921.647536,-7624.121203,-766.095498
372.123011,4737.318029,-6587.832884,383.047749
372.123333,3775.050304,-5551.544565,1149.143247
372.123655,3627.009116,-6661.853478,-995.924147
372.123976,2886.803174,-8882.471304,-3217.601092
372.124298,592.164754,-9622.677246,-3217.601092
372.124620,-888.247130,-10288.862594,-1915.238745
372.124942,-1406.391290,-11177.109724,-842.705048
372.125263,-962.267725,-10510.924376,-842.705048
372.125585,-740.205942,-9474.636058,-1608.800546
372.125907,-814.226536,-8660.409521,-3753.867940
372.126228,-1554.432478,-9474.636058,-4136.915689
372.126550,-3330.926739,-10214.842000,-2604.724693
372.126872,-4145.153275,-10510.924376,-1378.971896
372.127193,-3701.029710,-10510.924376,-2068.457845
372.127515,-3182.885551,-11547.212695,-2911.162892
372.127837,-3627.009116,-11991.336260,-1838.629195
372.128159,-4071.132681,-10584.944971,76.609550
372.128480,-3256.906145,-7772.162391,76.609550
372.128802,0.000000,-7254.018232,-1302.362347
372.129124,1998.556043,-6661.853478,-1762.019645
372.129445,3034.844362,-5921.647536,-1149.143247
372.129767,4589.276840,-6587.832884,-306.438199
372.130089,6217.729913,-8290.306550,-689.485948
372.130411,7179.997637,-10658.965565,-1762.019645
372.130732,5773.606348,-11843.295072,-383.047749
372.131054,3108.864956,-11251.130318,0.000000
372.131376,1184.329507,-10584.944971,-536.266849
372.131697,148.041188,-9622.677246,-1991.848295
372.132019,-592.164754,-8512.368333,-3064.381992
372.132341,-1332.370696,-8512.368333,-3064.381992
372.132663,-2072.576638,-9178.553681,-2068.457845
372.132984,-2516.700203,-10066.800811,-766.095498
372.133306,-2738.761985,-10140.821405,-306.438199
372.133628,-2516.700203,-9030.512492,-1225.752797
372.133949,-2664.741391,-9474.636058,-2451.505594
372.134271,-4071.132681,-9696.697840,-2221.676944
372.134593,-5699.585753,-9770.718434,-459.657299
372.134915,-5477.523971,-9030.512492,-383.047749
372.135236,-2738.761985,-8216.285956,-2068.457845
372.135558,740.205942,-9104.533087,-3217.601092
372.135880,2812.782580,-8956.491898,-2221.676944
372.136201,4219.173869,-8438.347739,-766.095498
372.136523,5773.606348,-8882.471304,-766.095498
372.136845,6439.791695,-10436.903782,-1302.362347
372.137167,4663.297435,-10288.862594,-766.095498
372.137488,1258.350101,-9178.553681,-995.924147
372.137810,-1110.308913,-8364.327145,-1991.848295
372.138132,-2072.576638,-9474.636058,-2834.553343
372.138453,-2442.679609,-8586.388927,-2221.676944
372.138775,-1924.535449,-8364.327145,-1762.019645
372.139097,-962.267725,-8142.265362,-1302.362347
372.139419,-370.102971,-9696.697840,0.000000
372.139740,-740.205942,-10881.027347,612.876398
372.140062,-2146.597232,-9992.780217,-842.705048
372.140384,-2516.700203,-10288.862594,-2298.286494
372.140705,-3997.112087,-11251.130318,-1991.848295
372.141027,-5107.421000,-11473.192101,-1225.752797
372.141349,-5033.400406,-9548.656652,-1608.800546
372.141671,-1998.556043,-8142.265362,-3064.381992
372.141992,1850.514855,-9252.574275,-3140.991542
372.142314,3923.091493,-8364.327145,-1455.581446
372.142636,3775.050304,-7402.059420,-536.266849
372.142957,3997.112087,-7772.162391,0.000000
372.143279,3775.050304,-8956.491898,-1072.533697
372.143601,1850.514855,-9400.615463,-2681.334243
372.143922,-1332.370696,-7772.162391,-2604.724693
372.144244,-2812.782580,-7846.182985,-2374.896044
372.144566,-3478.967927,-8956.491898,-2681.334243
372.144887,-3775.050304,-9030.512492,-2604.724693
372.145209,-3330.926739,-9178.553681,-1915.238745
372.145531,-1850.514855,-9622.677246,-2451.505594
372.145852,-1184.329507,-10807.006753,-2221.676944
372.146174,-1776.494261,-11621.233289,-919.314598
372.146496,-2664.741391,-10881.027347,-842.705048
372.146817,-2368.659014,-10362.883188,-2298.286494
372.147139,-2146.597232,-11251.130318,-2604.724693
372.147460,-2368.659014,-10881.027347,-2068.457845
372.147782,-2072.576638,-8734.430116,-689.485948
372.148104,-148.041188,-7698.141797,-1225.752797
