#time,accel_x,accel_y,accel_z
310.186750,222.061783,-10214.842000,-2451.505594
310.187072,1184.329507,-10955.047942,-1378.971896
310.187394,2590.720797,-10214.842000,-1991.848295
310.187716,4219.173869,-10288.862594,-1225.752797
310.188038,5033.400406,-11177.109724,-459.657299
310.188360,4589.276840,-11621.233289,0.000000
310.188682,2738.761985,-9696.697840,-1072.533697
310.189004,2220.617826,-7328.038826,-689.485948
310.189326,1850.514855,-7254.018232,-842.705048
310.189648,1924.535449,-7476.080014,-842.705048
310.189970,1406.391290,-6809.894666,-689.485948
310.190292,1184.329507,-7179.997637,-306.438199
310.190615,1628.453072,-9326.594869,0.000000
310.190937,2664.741391,-11103.089130,-536.266849
310.191259,2442.679609,-10362.883188,-1378.971896
310.191581,1924.535449,-9918.759623,-2298.286494
310.191903,2590.720797,-10584.944971,-1225.752797
310.192225,3108.864956,-9770.718434,-995.924147
310.192547,3404.947333,-9252.574275,-2681.334243
310.192869,2886.803174,-9326.594869,-2374.896044
310.193191,3256.906145,-10066.800811,-1455.581446
310.193513,3478.967927,-9696.697840,-919.314598
310.193835,2664.741391,-9474.636058,-1225.752797
310.194157,2442.679609,-9696.697840,-1302.362347
310.194479,1924.535449,-8956.491898,-689.485948
310.194801,1036.288319,-7254.018232,-1225.752797
310.195124,148.041188,-7031.956449,-1608.800546
310.195446,-370.102971,-7846.182985,-1455.581446
310.195768,-592.164754,-9178.553681,-842.705048
310.196090,-444.123565,-9844.739029,-766.095498
310.196412,0.000000,-11251.130318,-995.924147
310.196734,370.102971,-12065.356855,-1225.752797
310.197056,1110.308913,-11991.336260,-689.485948
310.197378,1776.494261,-10807.006753,-766.095498
310.197700,1998.556043,-9548.656652,-919.314598
310.198022,2072.576638,-8808.450710,-1762.019645
310.198344,1776.494261,-8068.244768,-1685.410096
310.198666,1258.350101,-7994.224174,-1149.143247
310.198988,962.267725,-8142.265362,-1302.362347
310.199311,592.164754,-8586.388927,-1915.238745
310.199633,592.164754,-8956.491898,-1991.848295
310.199955,666.185348,-8808.450710,-1762.019645
310.200277,888.247130,-8290.306550,-2145.067394
310.200599,814.226536,-7920.203579,-2374.896044
310.200921,740.205942,-7846.182985,-1455.581446
310.201243,148.041188,-8956.491898,-1762.019645
310.201565,-148.041188,-9844.739029,-2298.286494
310.201887,-814.226536,-10881.027347,-2451.505594
310.202209,-962.267725,-11991.336260,-2221.676944
310.202531,-444.123565,-12065.356855,-1838.629195
310.202853,74.020594,-11399.171507,-1762.019645
310.203175,444.123565,-10436.903782,-1838.629195
310.203497,518.144159,-9844.739029,-919.314598
310.203820,370.102971,-8882.471304,-383.047749
310.204142,592.164754,-7920.203579,-306.438199
310.204464,1184.329507,-7476.080014,-1225.752797
310.204786,1332.370696,-7476.080014,-1991.848295
310.205108,1924.535449,-7920.203579,-1991.848295
310.205430,2072.576638,-8586.388927,-1915.238745
310.205752,2146.597232,-9252.574275,-2298.286494
310.206074,2368.659014,-10066.800811,-2451.505594
310.206396,1628.453072,-10066.800811,-2604.724693
310.206718,740.205942,-10436.903782,-3064.381992
310.207040,-148.041188,-11843.295072,-3677.258390
310.207362,-814.226536,-12805.562797,-2451.505594
310.207684,-1406.391290,-11917.315666,-612.876398
310.208007,-1554.432478,-10658.965565,-229.828649
310.208329,-1480.411884,-9400.615463,-612.876398
310.208651,-1184.329507,-8068.244768,-536.266849
310.208973,-1184.329507,-7031.956449,0.000000
310.209295,-1332.370696,-6587.832884,766.095498
310.209617,-1332.370696,-5255.462188,1072.533697
310.209939,-1184.329507,-4737.318029,-766.095498
310.210261,-444.123565,-5625.565159,-1608.800546
310.210583,-370.102971,-7254.018232,-1838.629195
310.210905,-814.226536,-8882.471304,-2068.457845
310.211227,-962.267725,-9992.780217,-2451.505594
310.211549,-1036.288319,-9770.718434,-2681.334243
310.211871,-1554.432478,-11251.130318,-3907.087040
310.212193,-1924.535449,-12287.418637,-4136.915689
310.212516,-2442.679609,-13175.665768,-3677.258390
310.212838,-3034.844362,-13989.892304,-2604.724693
310.213160,-2960.823768,-13989.892304,-995.924147
310.213482,-2368.659014,-12805.562797,-536.266849
310.213804,-1332.370696,-10658.965565,-459.657299
310.214126,-518.144159,-8364.327145,0.000000
310.214448,444.123565,-5995.668130,1072.533697
310.214770,444.123565,-3849.070898,1608.800546
310.215092,1184.329507,-4071.132681,-536.266849
310.215414,1036.288319,-5921.647536,-1149.143247
310.215736,666.185348,-8068.244768,-1608.800546
310.216058,0.000000,-10362.883188,-2451.505594
310.216380,0.000000,-13027.624579,-2451.505594
310.216703,74.020594,-14730.098246,-1225.752797
310.217025,0.000000,-14063.912898,-919.314598
310.217347,0.000000,-11473.192101,-1149.143247
310.217669,-444.123565,-9252.574275,-1685.410096
310.217991,-740.205942,-7994.224174,-2451.505594
310.218313,-1480.411884,-7254.018232,-2451.505594
310.218635,-2368.659014,-6957.935855,-1455.581446
310.218957,-2516.700203,-7105.977043,-1225.752797
310.219279,-2146.597232,-7846.182985,-612.876398
310.219601,-888.247130,-7846.182985,-383.047749
310.219923,0.000000,-7105.977043,-229.828649
310.220245,222.061783,-5329.482782,-919.314598
310.220567,666.185348,-5699.585753,-1532.190996
310.220889,962.267725,-6661.853478,-2451.505594
310.221212,592.164754,-8068.244768,-3217.601092
310.221534,592.164754,-10066.800811,-3600.648841
310.221856,518.144159,-12953.603985,-3600.648841
310.222178,370.102971,-14878.139434,-3064.381992
310.222500,222.061783,-16062.468941,-2298.286494
310.222822,-222.061783,-15470.304188,-689.485948
310.223144,-592.164754,-12731.542202,-383.047749
310.223466,-296.082377,-9400.615463,-1991.848295
310.223788,1406.391290,-7698.141797,-3447.429741
310.224110,2886.803174,-6661.853478,-3217.601092
310.224432,3552.988522,-6291.750507,-2145.067394
310.224754,3923.091493,-7920.203579,-689.485948
310.225076,4885.359217,-10066.800811,0.000000
310.225398,4959.379811,-11917.315666,-1072.533697
310.225721,3478.967927,-12805.562797,-1608.800546
310.226043,1332.370696,-12361.439231,-1072.533697
310.226365,0.000000,-10584.944971,-612.876398
310.226687,-592.164754,-7772.162391,-1532.190996
310.227009,-296.082377,-5403.503377,-2681.334243
310.227331,-370.102971,-5699.585753,-2757.943793
310.227653,-1258.350101,-7402.059420,-1608.800546
310.227975,-2590.720797,-8660.409521,-536.266849
310.228298,-4145.153275,-9992.780217,-842.705048
310.228620,-4737.318029,-10362.883188,-459.657299
310.228942,-5403.503377,-9252.574275,-1149.143247
310.229265,-5255.462188,-7328.038826,-1915.238745
310.229587,-5033.400406,-5625.565159,-2604.724693
310.229910,-4367.215058,-5773.606348,-2911.162892
310.230232,-3701.029710,-7476.080014,-2528.115143
310.230554,-2886.803174,-9104.533087,-1915.238745
310.230877,-2220.617826,-11325.150913,-2221.676944
310.231199,-1110.308913,-12657.521608,-3140.991542
310.231521,740.205942,-13767.830521,-2451.505594
310.231844,1628.453072,-13101.645173,-1455.581446
310.232166,2220.617826,-11621.233289,0.000000
310.232489,1110.308913,-8882.471304,76.609550
310.232811,1332.370696,-8142.265362,-689.485948
310.233133,1776.494261,-7846.182985,-995.924147
310.233456,1406.391290,-7772.162391,-919.314598
310.233778,1184.329507,-8586.388927,306.438199
310.234100,1628.453072,-9548.656652,306.438199
310.234423,1332.370696,-10658.965565,919.314598
310.234745,296.082377,-11103.089130,459.657299
310.235068,-814.226536,-10066.800811,-383.047749
310.235390,-1924.535449,-8734.430116,-1532.190996
310.235712,-2146.597232,-7254.018232,-3370.820191
310.236035,-1554.432478,-7254.018232,-3907.087040
310.236357,-2072.576638,-7698.141797,-3064.381992
310.236679,-2516.700203,-8660.409521,-1762.019645
310.237002,-2812.782580,-9770.718434,-1302.362347
310.237324,-2812.782580,-9844.739029,-2451.505594
310.237646,-2442.679609,-10436.903782,-4290.134789
310.237969,-2146.597232,-9844.739029,-4136.915689
310.238291,-1554.432478,-8660.409521,-2911.162892
310.238614,-740.205942,-8068.244768,-2298.286494
310.238936,148.041188,-8216.285956,-2145.067394
310.239258,814.226536,-8142.265362,-1072.533697
310.239581,1332.370696,-9030.512492,-1302.362347
310.239903,1776.494261,-9844.739029,-1072.533697
310.240225,2516.700203,-10955.047942,-1072.533697
310.240548,3034.844362,-11843.295072,-536.266849
310.240870,2738.761985,-11695.253884,1455.581446
310.241193,2368.659014,-9770.718434,1991.848295
310.241515,1776.494261,-7624.121203,0.000000
310.241837,2220.617826,-7698.141797,-2681.334243
310.242160,3627.009116,-9474.636058,-3294.210641
310.242482,4515.256246,-9326.594869,-2528.115143
310.242804,4293.194464,-10214.842000,-2145.067394
310.243127,4589.276840,-11917.315666,-612.876398
310.243449,3997.112087,-12065.356855,-689.485948
310.243772,2738.761985,-11103.089130,-2451.505594
310.244094,666.185348,-10362.883188,-2757.943793
310.244416,-1776.494261,-9770.718434,-1378.971896
310.244739,-3701.029710,-9104.533087,-1991.848295
310.245061,-3923.091493,-8290.306550,-1608.800546
310.245383,-3552.988522,-7105.977043,-842.705048
310.245706,-3034.844362,-7105.977043,-842.705048
310.246028,-2516.700203,-7031.956449,-612.876398
310.246350,-3034.844362,-6809.894666,153.219100
310.246673,-3478.967927,-7031.956449,76.609550
310.246995,-3182.885551,-7254.018232,-383.047749
310.247318,-2516.700203,-7402.059420,-1455.581446
310.247640,-2516.700203,-7254.018232,-2757.943793
310.247962,-2664.741391,-8142.265362,-3753.867940
310.248285,-2590.720797,-10362.883188,-2987.772442
310.248607,-1850.514855,-12509.480420,-2757.943793
310.248929,-1258.350101,-13323.706956,-2757.943793
310.249252,-740.205942,-12805.562797,-3140.991542
310.249574,-518.144159,-12065.356855,-3064.381992
310.249897,-444.123565,-11843.295072,-2374.896044
310.250219,-962.267725,-11103.089130,-842.705048
310.250541,-1628.453072,-9918.759623,-383.047749
310.250864,-1628.453072,-8808.450710,-919.314598
310.251186,-740.205942,-8364.327145,-689.485948
310.251508,-148.041188,-8068.244768,-153.219100
310.251831,-296.082377,-7846.182985,306.438199
310.252153,0.000000,-7846.182985,536.266849
310.252476,0.000000,-8660.409521,-306.438199
310.252798,-1110.308913,-8808.450710,-1149.143247
310.253120,-2220.617826,-9474.636058,-1455.581446
310.253443,-3182.885551,-9844.739029,-1915.238745
310.253765,-2886.803174,-9844.739029,-3140.991542
310.254087,-2072.576638,-9622.677246,-3294.210641
310.254410,-962.267725,-8956.491898,-2528.115143
310.254732,-1036.288319,-8586.388927,-1455.581446
310.255054,-1332.370696,-8882.471304,-766.095498
310.255377,-1628.453072,-8660.409521,-1455.581446
310.255699,-1850.514855,-8586.388927,-2834.553343
310.256022,-1998.556043,-8364.327145,-3370.820191
310.256344,-1258.350101,-7624.121203,-2374.896044
310.256666,-222.061783,-7772.162391,-1608.800546
310.256989,962.267725,-7920.203579,-1072.533697
310.257311,1628.453072,-8290.306550,-1302.362347
310.257633,2220.617826,-9474.636058,-1915.238745
310.257956,2442.679609,-10955.047942,-1532.190996
310.258278,2368.659014,-11843.295072,-1991.848295
310.258601,1998.556043,-11399.171507,-1532.190996
310.258923,1924.535449,-10436.903782,-459.657299
310.259245,2294.638420,-9622.677246,-229.828649
310.259568,2220.617826,-9474.636058,-919.314598
310.259890,3627.009116,-9548.656652,-2374.896044
310.260212,4219.173869,-9252.574275,-2528.115143
310.260535,5107.421000,-10288.862594,-2221.676944
310.260857,5403.503377,-10658.965565,0.000000
310.261179,5033.400406,-10214.842000,-153.219100
310.261502,4219.173869,-9400.615463,-995.924147
310.261824,2738.761985,-9252.574275,-1532.190996
310.262147,444.123565,-9696.697840,-1532.190996
310.262469,-2220.617826,-9548.656652,-1608.800546
310.262791,-3849.070898,-8586.388927,-1225.752797
310.263114,-3552.988522,-8512.368333,-2221.676944
310.263436,-2516.700203,-9104.533087,-2221.676944
310.263758,-1850.514855,-8956.491898,-1225.752797
310.264081,-3034.844362,-7772.162391,-306.438199
310.264403,-3701.029710,-7698.141797,-536.266849
310.264726,-3552.988522,-7994.224174,-1455.581446
310.265048,-3478.967927,-8438.347739,-2221.676944
310.265370,-3923.091493,-7476.080014,-2451.505594
310.265693,-3627.009116,-8216.285956,-2987.772442
310.266015,-2590.720797,-9326.594869,-3064.381992
310.266337,-1554.432478,-10584.944971,-2298.286494
310.266660,-814.226536,-10955.047942,-2298.286494
310.266982,-962.267725,-11399.171507,-2374.896044
310.267305,-962.267725,-12139.377449,-2987.772442
310.267627,-518.144159,-12509.480420,-2604.724693
310.267949,-666.185348,-11843.295072,-2221.676944
310.268272,-1110.308913,-11029.068536,-459.657299
310.268594,-1184.329507,-9326.594869,1072.533697
310.268916,-592.164754,-8142.265362,459.657299
310.269239,-296.082377,-7550.100608,-612.876398
310.269561,-296.082377,-7402.059420,-842.705048
310.269883,-592.164754,-7476.080014,0.000000
310.270206,-888.247130,-8364.327145,-459.657299
310.270528,-1776.494261,-9400.615463,-306.438199
310.270851,-2664.741391,-9918.759623,-1225.752797
310.271173,-3775.050304,-10436.903782,-2145.067394
310.271495,-4441.235652,-10510.924376,-2681.334243
310.271818,-4737.318029,-9992.780217,-2604.724693
310.272140,-4663.297435,-8364.327145,-2911.162892
310.272462,-3108.864956,-8364.327145,-3294.210641
310.272785,-2368.659014,-8068.244768,-2298.286494
310.273107,-2368.659014,-8068.244768,-1302.362347
310.273430,-2812.782580,-8068.244768,-1608.800546
310.273752,-2368.659014,-8438.347739,-1991.848295
310.274074,-1554.432478,-9178.553681,-3064.381992
310.274397,-296.082377,-9178.553681,-2451.505594
310.274719,1110.308913,-8660.409521,-1302.362347
310.275041,2738.761985,-8438.347739,-1302.362347
310.275364,4145.153275,-8364.327145,-1378.971896
310.275686,5107.421000,-8512.368333,-1608.800546
310.276009,5329.482782,-9696.697840,-1532.190996
310.276331,4811.338623,-10658.965565,-1608.800546
310.276653,3923.091493,-11547.212695,-1532.190996
310.276976,3552.988522,-11695.253884,-689.485948
310.277298,2738.761985,-11251.130318,76.609550
310.277620,2960.823768,-10436.903782,-612.876398
310.277943,2812.782580,-10288.862594,-842.705048
310.278265,3923.091493,-9326.594869,-1608.800546
310.278587,4293.194464,-9178.553681,-1991.848295
310.278910,5107.421000,-9178.553681,-1302.362347
310.279232,4145.153275,-9104.533087,-995.924147
310.279555,3182.885551,-9474.636058,-1378.971896
310.279877,1924.535449,-9400.615463,-2298.286494
310.280199,0.000000,-9474.636058,-2221.676944
310.280522,-1554.432478,-10362.883188,-2374.896044
310.280844,-2738.761985,-10362.883188,-1991.848295
310.281166,-3701.029710,-9326.594869,-1915.238745
310.281489,-2960.823768,-8586.388927,-2145.067394
310.281811,-2368.659014,-8364.327145,-1915.238745
310.282134,-2294.638420,-8068.244768,-1149.143247
310.282456,-2738.761985,-7254.018232,-1072.533697
310.282778,-3256.906145,-7031.956449,-612.876398
310.283101,-2738.761985,-7624.121203,-1455.581446
310.283423,-1998.556043,-8512.368333,-1532.190996
310.283745,-1332.370696,-8216.285956,-1915.238745
310.284068,-592.164754,-8438.347739,-2145.067394
310.284390,0.000000,-9696.697840,-2221.676944
310.284712,0.000000,-11103.089130,-1455.581446
310.285035,-518.144159,-11473.192101,-1072.533697
310.285357,-1036.288319,-11621.233289,-2298.286494
310.285680,-1332.370696,-11325.150913,-2911.162892
310.286002,-1184.329507,-11843.295072,-2681.334243
310.286324,-2146.597232,-10732.986159,-1302.362347
310.286647,-3182.885551,-9696.697840,153.219100
310.286969,-3330.926739,-8956.491898,229.828649
310.287291,-3034.844362,-8956.491898,-766.095498
310.287614,-2516.700203,-9030.512492,-1532.190996
310.287936,-2516.700203,-8586.388927,-1225.752797
310.288259,-2886.803174,-8512.368333,-612.876398
310.288581,-2960.823768,-8586.388927,-536.266849
310.288903,-3034.844362,-9326.594869,-995.924147
310.289226,-3478.967927,-9770.718434,-1685.410096
310.289548,-4367.215058,-9844.739029,-2451.505594
310.289870,-4589.276840,-10140.821405,-2987.772442
310.290193,-3923.091493,-9696.697840,-2834.553343
310.290515,-2812.782580,-8882.471304,-2987.772442
310.290838,-1850.514855,-8290.306550,-2451.505594
310.291160,-1776.494261,-7402.059420,-1302.362347
310.291482,-1258.350101,-7476.080014,-612.876398
310.291805,-1110.308913,-7846.182985,-2145.067394
310.292127,-444.123565,-8438.347739,-2911.162892
310.292449,444.123565,-9252.574275,-2604.724693
310.292772,1332.370696,-8956.491898,-1838.629195
310.293094,2738.761985,-9178.553681,-612.876398
310.293416,3923.091493,-9104.533087,-1072.533697
310.293739,4737.318029,-9104.533087,-1225.752797
310.294061,4885.359217,-9844.739029,-1455.581446
310.294384,3849.070898,-10436.903782,-1378.971896
310.294706,2220.617826,-10584.944971,-995.924147
310.295028,1998.556043,-10807.006753,-919.314598
310.295351,1702.473667,-10510.924376,-1302.362347
310.295673,1110.308913,-10140.821405,-1072.533697
310.295995,1406.391290,-10066.800811,-842.705048
310.296318,1776.494261,-8956.491898,-536.266849
310.296640,2960.823768,-9178.553681,-2604.724693
310.296963,4071.132681,-9474.636058,-1838.629195
310.297285,4367.215058,-9326.594869,-842.705048
310.297607,3849.070898,-8956.491898,-1378.971896
310.297930,2664.741391,-8808.450710,-2145.067394
310.298252,1776.494261,-9474.636058,-2068.457845
310.298574,222.061783,-10510.924376,-2145.067394
310.298897,-962.267725,-10436.903782,-1838.629195
310.299219,-2072.576638,-9548.656652,-1302.362347
310.299542,-1998.556043,-8512.368333,-1915.238745
310.299864,-1702.473667,-7846.182985,-1149.143247
310.300186,-1110.308913,-7772.162391,-383.047749
310.300509,-2146.597232,-7698.141797,-306.438199
310.300831,-2738.761985,-7031.956449,-153.219100
310.301153,-3034.844362,-7179.997637,-842.705048
310.301476,-2590.720797,-7105.977043,-1072.533697
310.301798,-2146.597232,-8068.244768,-1455.581446
310.302120,-1628.453072,-8142.265362,-2681.334243
310.302443,-1184.329507,-9030.512492,-2451.505594
310.302765,-1036.288319,-10732.986159,-1915.238745
310.303088,-962.267725,-12509.480420,-2221.676944
310.303410,-962.267725,-12879.583391,-3370.820191
310.303732,-1702.473667,-12583.501014,-3140.991542
310.304055,-1406.391290,-12435.459826,-3370.820191
310.304377,-1406.391290,-11843.295072,-2221.676944
310.304699,-1924.535449,-10362.883188,-689.485948
310.305022,-2294.638420,-8808.450710,0.000000
310.305344,-2146.597232,-8660.409521,0.000000
310.305667,-1850.514855,-8364.327145,-612.876398
310.305989,-1998.556043,-7846.182985,-995.924147
310.306311,-2294.638420,-7550.100608,-229.828649
310.306634,-1850.514855,-7624.121203,383.047749
310.306956,-1628.453072,-8438.347739,-995.924147
310.307278,-2368.659014,-9178.553681,-1302.362347
310.307601,-3330.926739,-9918.759623,-1915.238745
310.307923,-3849.070898,-10066.800811,-2298.286494
310.308246,-3923.091493,-10140.821405,-2987.772442
310.308568,-2738.761985,-9622.677246,-3447.429741
310.308890,-2294.638420,-9326.594869,-3294.210641
310.309213,-1924.535449,-9178.553681,-2451.505594
310.309535,-1924.535449,-8734.430116,-1608.800546
310.309857,-1554.432478,-8438.347739,-1915.238745
310.310180,-1184.329507,-8660.409521,-2987.772442
310.310502,-592.164754,-8808.450710,-3217.601092
310.310824,296.082377,-8438.347739,-1838.629195
310.311147,1406.391290,-8216.285956,-1072.533697
310.311469,2590.720797,-7920.203579,-919.314598
310.311792,3330.926739,-8142.265362,-842.705048
310.312114,3701.029710,-8808.450710,-1225.752797
310.312436,3552.988522,-9918.759623,-1378.971896
310.312759,2812.782580,-10955.047942,-1532.190996
310.313081,2072.576638,-11177.109724,-1149.143247
310.313403,1480.411884,-10732.986159,-612.876398
310.313726,1628.453072,-9918.759623,-919.314598
310.314048,2146.597232,-9992.780217,-689.485948
310.314371,2960.823768,-9622.677246,-1762.019645
310.314693,3478.967927,-9178.553681,-2528.115143
310.315015,4219.173869,-9548.656652,-2374.896044
310.315338,4737.318029,-9992.780217,-1532.190996
310.315660,4441.235652,-9696.697840,-995.924147
310.315982,3849.070898,-9770.718434,-1608.800546
310.316305,2368.659014,-9844.739029,-1685.410096
310.316627,1036.288319,-10362.883188,-1685.410096
310.316949,-740.205942,-10362.883188,-1225.752797
310.317272,-2368.659014,-8808.450710,-1072.533697
310.317594,-1850.514855,-7994.224174,-1838.629195
310.317917,-1184.329507,-7846.182985,-2298.286494
310.318239,-296.082377,-7994.224174,-919.314598
310.318561,-1184.329507,-7328.038826,0.000000
310.318884,-2442.679609,-6809.894666,995.924147
310.319206,-2886.803174,-7550.100608,-383.047749
310.319528,-2812.782580,-8216.285956,-1991.848295
310.319851,-2812.782580,-8586.388927,-2528.115143
310.320173,-2886.803174,-8290.306550,-3064.381992
310.320496,-2294.638420,-9030.512492,-2757.943793
310.320818,-1258.350101,-10066.800811,-2221.676944
310.321140,-740.205942,-11325.150913,-2451.505594
310.321463,-888.247130,-11695.253884,-2681.334243
310.321785,-1184.329507,-12213.398043,-2834.553343
310.322107,-1036.288319,-12139.377449,-2987.772442
310.322430,-1036.288319,-11843.295072,-1915.238745
310.322752,-1702.473667,-10732.986159,-766.095498
310.323075,-2590.720797,-9252.574275,536.266849
310.323397,-2368.659014,-8290.306550,536.266849
310.323719,-1554.432478,-7550.100608,-383.047749
310.324042,-1258.350101,-7328.038826,-1149.143247
310.324364,-1258.350101,-7402.059420,-612.876398
310.324686,-1480.411884,-8068.244768,153.219100
310.325009,-1924.535449,-8734.430116,-306.438199
310.325331,-2368.659014,-9548.656652,-1302.362347
310.325653,-3108.864956,-10732.986159,-2068.457845
310.325976,-3997.112087,-10362.883188,-2757.943793
310.326298,-4441.235652,-10140.821405,-3370.820191
310.326621,-3552.988522,-9844.739029,-3753.867940
310.326943,-2368.659014,-9474.636058,-3600.648841
310.327265,-1480.411884,-9104.533087,-2451.505594
310.327588,-1406.391290,-8364.327145,-1149.143247
310.327910,-1702.473667,-8660.409521,-1762.019645
310.328233,-1406.391290,-8512.368333,-2604.724693
310.328555,-962.267725,-9104.533087,-2834.553343
310.328878,-444.123565,-8882.471304,-2068.457845
310.329200,814.226536,-8364.327145,-1762.019645
310.329523,2442.679609,-7624.121203,-995.924147
310.329845,3478.967927,-7772.162391,-995.924147
310.330168,4071.132681,-8364.327145,-995.924147
310.330490,4071.132681,-9474.636058,-766.095498
310.330813,3923.091493,-10955.047942,-1455.581446
310.331135,3034.844362,-11843.295072,-2451.505594
310.331458,2590.720797,-12213.398043,-1762.019645
310.331780,2146.597232,-11621.233289,0.000000
310.332103,1776.494261,-10066.800811,0.000000
310.332425,1776.494261,-9252.574275,-1302.362347
310.332748,3552.988522,-9326.594869,-2221.676944
310.333070,4293.194464,-9400.615463,-3064.381992
310.333393,4071.132681,-9400.615463,-1762.019645
310.333715,3775.050304,-9770.718434,-612.876398
310.334038,3478.967927,-10140.821405,0.000000
310.334360,3182.885551,-9474.636058,-1225.752797
310.334683,1850.514855,-8956.491898,-2221.676944
310.335005,74.020594,-9474.636058,-1685.410096
310.335328,-1702.473667,-9622.677246,-1532.190996
310.335650,-2590.720797,-8660.409521,-1149.143247
310.335973,-2590.720797,-7772.162391,-1455.581446
310.336295,-1998.556043,-7402.059420,-1991.848295
310.336618,-1406.391290,-8142.265362,-1225.752797
310.336940,-2072.576638,-7994.224174,-536.266849
310.337263,-2886.803174,-7476.080014,-383.047749
310.337585,-2812.782580,-7698.141797,-919.314598
310.337908,-2368.659014,-8512.368333,-1915.238745
310.338230,-2294.638420,-7994.224174,-1608.800546
310.338553,-2738.761985,-8068.244768,-2911.162892
310.338875,-2368.659014,-9844.739029,-2911.162892
310.339198,-1554.432478,-11621.233289,-2298.286494
310.339520,-1554.432478,-11843.295072,-1915.238745
310.339843,-1554.432478,-11769.274478,-1838.629195
310.340165,-1258.350101,-11473.192101,-2911.162892
310.340488,-1258.350101,-11325.150913,-2681.334243
310.340810,-1628.453072,-10658.965565,-1455.581446
310.341132,-2738.761985,-9622.677246,-383.047749
310.341455,-3775.050304,-8882.471304,995.924147
310.341777,-3478.967927,-8438.347739,-536.266849
310.342100,-2738.761985,-8586.388927,-1378.971896
310.342422,-2220.617826,-8586.388927,-1378.971896
