#time,accel_x,accel_y,accel_z
421.844836,2220.617826,-9548.656652,-1302.362347
421.845159,2886.803174,-8956.491898,-995.924147
421.845481,3404.947333,-8216.285956,-383.047749
421.845804,4515.256246,-7476.080014,-995.924147
421.846126,5033.400406,-7846.182985,-1685.410096
421.846449,6069.688724,-8364.327145,-1915.238745
421.846771,5921.647536,-8808.450710,-1149.143247
421.847094,4885.359217,-9400.615463,-383.047749
421.847416,4219.173869,-9844.739029,-1762.019645
421.847738,2960.823768,-10658.965565,-2681.334243
421.848061,1850.514855,-11621.233289,-2451.505594
421.848383,666.185348,-12435.459826,-1532.190996
421.848706,0.000000,-11621.233289,-919.314598
421.849028,0.000000,-9918.759623,-766.095498
421.849351,222.061783,-8956.491898,76.609550
421.849673,0.000000,-7920.203579,383.047749
421.849996,-444.123565,-6735.874072,153.219100
421.850318,-222.061783,-6291.750507,-306.438199
421.850640,518.144159,-5921.647536,-689.485948
421.850963,1332.370696,-6661.853478,-612.876398
421.851285,814.226536,-7698.141797,-536.266849
421.851608,370.102971,-9030.512492,-536.266849
421.851930,592.164754,-9918.759623,-612.876398
421.852253,814.226536,-10732.986159,-1915.238745
421.852575,888.247130,-10288.862594,-3217.601092
421.852898,148.041188,-10584.944971,-2911.162892
421.853220,-592.164754,-10584.944971,-2221.676944
421.853543,-1184.329507,-11473.192101,-1532.190996
421.853865,-2368.659014,-11991.336260,-1455.581446
421.854187,-3478.967927,-11695.253884,-1762.019645
421.854510,-3552.988522,-11917.315666,-1838.629195
421.854832,-2738.761985,-10955.047942,-1225.752797
421.855155,-1554.432478,-10214.842000,-536.266849
421.855477,-296.082377,-8660.409521,229.828649
421.855800,962.267725,-6883.915261,689.485948
421.856122,2886.803174,-5551.544565,229.828649
421.856445,4737.318029,-5551.544565,-612.876398
421.856767,5921.647536,-6883.915261,-1915.238745
421.857090,6217.729913,-7994.224174,-1302.362347
421.857412,5699.585753,-8364.327145,-919.314598
421.857734,5625.565159,-8660.409521,-1378.971896
421.858057,5477.523971,-9548.656652,-2834.553343
421.858379,5847.626942,-12065.356855,-3983.696590
421.858702,4293.194464,-12509.480420,-2528.115143
421.859024,1480.411884,-11473.192101,-612.876398
421.859347,-1776.494261,-11103.089130,-995.924147
421.859669,-3478.967927,-10881.027347,-1762.019645
421.859992,-5329.482782,-8882.471304,-995.924147
421.860314,-6957.935855,-5921.647536,-3370.820191
421.860637,-6957.935855,-6587.832884,-4903.011187
421.860959,-4441.235652,-9178.553681,-3217.601092
421.861281,-296.082377,-8438.347739,-1762.019645
421.861604,3256.906145,-8660.409521,-2451.505594
421.861926,7328.038826,-10658.965565,-2451.505594
421.862249,11029.068536,-11325.150913,-1762.019645
421.862571,13175.665768,-10140.821405,-2374.896044
421.862894,13841.851115,-9400.615463,-2451.505594
421.863216,13175.665768,-9474.636058,-1685.410096
421.863539,11621.233289,-9252.574275,-2068.457845
421.863861,8438.347739,-9400.615463,-1455.581446
421.864184,4293.194464,-9178.553681,229.828649
421.864506,-814.226536,-10214.842000,-689.485948
421.864829,-3849.070898,-11399.171507,-1072.533697
421.865152,-5699.585753,-12435.459826,-612.876398
421.865474,-7846.182985,-11177.109724,1762.019645
421.865797,-9770.718434,-7105.977043,1915.238745
421.866120,-9918.759623,-4959.379811,1072.533697
421.866443,-7179.997637,-4145.153275,-919.314598
421.866765,-3478.967927,-4145.153275,-3294.210641
421.867088,0.000000,-6809.894666,-4903.011187
421.867411,3256.906145,-9918.759623,-3064.381992
421.867733,5329.482782,-12287.418637,-1685.410096
421.868056,6809.894666,-13027.624579,-2298.286494
421.868379,7550.100608,-12731.542202,-3447.429741
421.868701,6439.791695,-11695.253884,-5592.497135
421.869024,3997.112087,-11177.109724,-6281.983084
421.869347,1332.370696,-9770.718434,-4519.963438
421.869669,-2072.576638,-7994.224174,-2604.724693
421.869992,-4663.297435,-9104.533087,-1149.143247
421.870315,-5847.626942,-12287.418637,1225.752797
421.870637,-7994.224174,-12657.521608,1608.800546
421.870960,-8660.409521,-11621.233289,1532.190996
421.871283,-8586.388927,-8068.244768,1608.800546
421.871605,-5477.523971,-6217.729913,1532.190996
421.871928,-1554.432478,-6439.791695,919.314598
421.872251,4367.215058,-5181.441594,612.876398
421.872573,7105.977043,-4293.194464,-1915.238745
421.872896,9178.553681,-6957.935855,-2681.334243
421.873219,9400.615463,-10584.944971,0.000000
421.873542,7179.997637,-12287.418637,-2221.676944
421.873864,3923.091493,-14211.954086,-5132.839837
421.874187,0.000000,-13693.809927,-4903.011187
421.874510,-4441.235652,-13545.768739,-4903.011187
421.874832,-9622.677246,-14434.015869,-3830.477490
421.875155,-13471.748144,-10362.883188,383.047749
421.875478,-16062.468941,-4663.297435,229.828649
421.875800,-13249.686362,-3849.070898,-3983.696590
421.876123,-7994.224174,-5329.482782,-4903.011187
421.876446,-4737.318029,-8364.327145,-1302.362347
421.876768,-2368.659014,-9104.533087,3677.258390
421.877091,1628.453072,-6957.935855,5592.497135
421.877414,4737.318029,-4885.359217,2911.162892
421.877736,7624.121203,-5921.647536,-2298.286494
421.878059,8512.368333,-7105.977043,-4213.525239
421.878382,7105.977043,-7772.162391,-2681.334243
421.878704,5403.503377,-8956.491898,-1685.410096
421.879027,5625.565159,-10584.944971,-4060.306139
421.879350,5255.462188,-13545.768739,-5745.716235
421.879672,3404.947333,-15100.201217,-4136.915689
421.879995,-1110.308913,-13471.748144,-2451.505594
421.880318,-4515.256246,-13841.851115,-2451.505594
421.880641,-5847.626942,-12731.542202,-1685.410096
421.880963,-6143.709319,-9326.594869,-2145.067394
421.881286,-4885.359217,-6809.894666,-2528.115143
421.881609,-2220.617826,-7328.038826,-1225.752797
421.881931,2590.720797,-7179.997637,1455.581446
421.882254,7105.977043,-6217.729913,842.705048
421.882577,8364.327145,-7550.100608,306.438199
421.882899,7254.018232,-9844.739029,1915.238745
421.883222,4737.318029,-10732.986159,1991.848295
421.883545,592.164754,-8956.491898,-1225.752797
421.883867,-3478.967927,-8142.265362,-4519.963438
421.884190,-6143.709319,-8734.430116,-5745.716235
421.884513,-6365.771101,-9696.697840,-5286.058936
421.884835,-4959.379811,-8808.450710,-3907.087040
421.885158,-3182.885551,-9400.615463,-3370.820191
421.885481,-666.185348,-9474.636058,-2528.115143
421.885803,1110.308913,-11769.274478,-2221.676944
421.886126,1184.329507,-12361.439231,-689.485948
421.886449,74.020594,-11325.150913,-919.314598
421.886771,74.020594,-10140.821405,-2068.457845
421.887094,1036.288319,-8956.491898,-2068.457845
421.887417,2442.679609,-7698.141797,0.000000
421.887740,2738.761985,-7772.162391,383.047749
421.888062,3404.947333,-8882.471304,612.876398
421.888385,2960.823768,-9178.553681,1532.190996
421.888708,1702.473667,-8216.285956,1685.410096
421.889030,-296.082377,-7254.018232,-229.828649
421.889353,-2146.597232,-7476.080014,-2068.457845
421.889676,-3552.988522,-8364.327145,-2911.162892
421.889998,-3478.967927,-8586.388927,-2068.457845
421.890321,-3034.844362,-9252.574275,-2221.676944
421.890644,-2368.659014,-10510.924376,-2068.457845
421.890966,-1036.288319,-11325.150913,-766.095498
421.891289,0.000000,-12731.542202,-306.438199
421.891612,-444.123565,-12139.377449,-919.314598
421.891934,-666.185348,-11399.171507,-2374.896044
421.892257,-1480.411884,-10288.862594,-2757.943793
421.892580,-2664.741391,-9030.512492,-1302.362347
421.892902,-4811.338623,-7105.977043,153.219100
421.893225,-6069.688724,-5921.647536,0.000000
421.893548,-5181.441594,-5625.565159,-1915.238745
421.893870,-2886.803174,-6217.729913,-3064.381992
421.894193,-888.247130,-6587.832884,-2757.943793
421.894516,444.123565,-6883.915261,-1378.971896
421.894838,2072.576638,-9104.533087,-383.047749
421.895161,3701.029710,-10214.842000,-229.828649
421.895484,4145.153275,-10362.883188,-2221.676944
421.895807,3182.885551,-10807.006753,-3907.087040
421.896129,1850.514855,-11325.150913,-3524.039291
421.896452,888.247130,-11399.171507,-2757.943793
421.896775,1480.411884,-12731.542202,-2528.115143
421.897097,1110.308913,-13397.727550,-1762.019645
421.897420,740.205942,-11991.336260,-383.047749
421.897743,-222.061783,-9696.697840,-689.485948
421.898065,-1480.411884,-7994.224174,-995.924147
421.898388,-2442.679609,-7550.100608,-1225.752797
421.898711,-3256.906145,-6513.812290,-459.657299
421.899033,-2368.659014,-6217.729913,-995.924147
421.899356,-1036.288319,-7476.080014,-1685.410096
421.899679,814.226536,-9104.533087,-1455.581446
421.900001,2146.597232,-9770.718434,-383.047749
421.900324,1924.535449,-10066.800811,229.828649
421.900647,814.226536,-9548.656652,-536.266849
421.900969,-222.061783,-9548.656652,-2987.772442
421.901292,-1258.350101,-9696.697840,-4290.134789
421.901615,-2812.782580,-10214.842000,-4213.525239
421.901937,-5107.421000,-9992.780217,-3064.381992
421.902260,-5995.668130,-9548.656652,-2221.676944
421.902583,-4515.256246,-9622.677246,-1991.848295
421.902906,-1850.514855,-8586.388927,-2221.676944
421.903228,0.000000,-7476.080014,-1608.800546
421.903551,1036.288319,-7179.997637,-689.485948
421.903874,2294.638420,-7476.080014,0.000000
421.904196,3330.926739,-7476.080014,-536.266849
421.904519,3775.050304,-8142.265362,-1685.410096
421.904842,3182.885551,-8956.491898,-1149.143247
421.905164,1850.514855,-10066.800811,-1225.752797
421.905487,1184.329507,-10732.986159,-1915.238745
421.905810,222.061783,-11029.068536,-2757.943793
421.906132,-370.102971,-11843.295072,-2298.286494
421.906455,-1776.494261,-11473.192101,-919.314598
421.906778,-3478.967927,-9326.594869,-1302.362347
421.907100,-3478.967927,-9548.656652,-2374.896044
421.907423,-3034.844362,-9252.574275,-2604.724693
421.907746,-2294.638420,-9548.656652,-1838.629195
421.908068,-1554.432478,-10807.006753,-1608.800546
421.908391,-444.123565,-10510.924376,-459.657299
421.908714,962.267725,-9918.759623,229.828649
421.909036,1850.514855,-9178.553681,0.000000
421.909359,2294.638420,-9548.656652,-919.314598
421.909682,1480.411884,-9474.636058,-1378.971896
421.910005,222.061783,-9252.574275,-1838.629195
421.910327,-2072.576638,-9474.636058,-1149.143247
421.910650,-4367.215058,-9030.512492,-612.876398
421.910973,-5255.462188,-8142.265362,-1838.629195
421.911295,-4663.297435,-7698.141797,-2987.772442
421.911618,-3552.988522,-6661.853478,-3140.991542
421.911941,-2738.761985,-7402.059420,-2451.505594
421.912263,-1776.494261,-8882.471304,-1685.410096
421.912586,148.041188,-10881.027347,-842.705048
421.912909,1998.556043,-10881.027347,-1072.533697
421.913231,3330.926739,-10214.842000,-1762.019645
421.913554,3775.050304,-9252.574275,-1838.629195
421.913877,3627.009116,-9030.512492,-1608.800546
421.914199,2664.741391,-9104.533087,-689.485948
421.914522,1702.473667,-9104.533087,-766.095498
421.914845,888.247130,-9770.718434,-1225.752797
421.915167,-74.020594,-10955.047942,-1532.190996
421.915490,-1554.432478,-10436.903782,-1149.143247
421.915813,-3108.864956,-8660.409521,-383.047749
421.916135,-3701.029710,-7179.997637,-1225.752797
421.916458,-2886.803174,-7550.100608,-1838.629195
421.916781,-370.102971,-8882.471304,-2604.724693
421.917103,1406.391290,-9770.718434,-3064.381992
421.917426,2146.597232,-11473.192101,-1915.238745
421.917749,3256.906145,-12287.418637,229.828649
421.918072,3701.029710,-11843.295072,459.657299
421.918394,3256.906145,-9992.780217,-766.095498
421.918717,2220.617826,-8364.327145,-3140.991542
421.919040,-296.082377,-8512.368333,-3370.820191
421.919362,-2368.659014,-9992.780217,-2451.505594
421.919685,-4441.235652,-9030.512492,-1072.533697
421.920008,-6069.688724,-7254.018232,-1378.971896
421.920330,-5773.606348,-6365.771101,-2451.505594
421.920653,-3701.029710,-7254.018232,-2221.676944
421.920976,-2516.700203,-7254.018232,-2068.457845
421.921298,-2072.576638,-7550.100608,-1455.581446
421.921621,-962.267725,-8438.347739,-689.485948
421.921944,814.226536,-9548.656652,-1762.019645
421.922266,2072.576638,-10288.862594,-3064.381992
421.922589,1554.432478,-10066.800811,-2757.943793
421.922912,740.205942,-10807.006753,-3140.991542
421.923234,1110.308913,-11917.315666,-3140.991542
421.923557,1036.288319,-12287.418637,-2221.676944
421.923880,-222.061783,-11843.295072,-1149.143247
421.924202,-2072.576638,-10436.903782,-612.876398
421.924525,-2516.700203,-9252.574275,-1455.581446
421.924848,-2146.597232,-8586.388927,-2221.676944
421.925171,-1702.473667,-7550.100608,-1685.410096
421.925493,-1258.350101,-7179.997637,-689.485948
421.925816,-814.226536,-7476.080014,0.000000
421.926139,962.267725,-8586.388927,612.876398
421.926461,2442.679609,-9548.656652,0.000000
421.926784,3330.926739,-10436.903782,-1225.752797
421.927107,2812.782580,-11103.089130,-1532.190996
421.927429,1776.494261,-10584.944971,-1378.971896
421.927752,74.020594,-9844.739029,-842.705048
421.928075,-1924.535449,-9696.697840,-1915.238745
421.928397,-4293.194464,-9696.697840,-2145.067394
421.928720,-6069.688724,-8586.388927,-2374.896044
421.929043,-6735.874072,-7846.182985,-2757.943793
421.929365,-5699.585753,-7179.997637,-3830.477490
421.929688,-4071.132681,-7402.059420,-3753.867940
421.930011,-2516.700203,-8660.409521,-2451.505594
421.930333,-1036.288319,-10066.800811,-459.657299
421.930656,666.185348,-10140.821405,-995.924147
421.930979,2516.700203,-9548.656652,-1915.238745
421.931301,3330.926739,-9400.615463,-2451.505594
421.931624,3701.029710,-9474.636058,-1072.533697
421.931947,3404.947333,-9178.553681,-1072.533697
421.932270,3404.947333,-9696.697840,-1532.190996
421.932592,3256.906145,-10658.965565,-1455.581446
421.932915,2442.679609,-10807.006753,0.000000
421.933238,74.020594,-10140.821405,689.485948
421.933560,-1406.391290,-8660.409521,-306.438199
421.933883,-1480.411884,-8068.244768,-1302.362347
421.934206,-666.185348,-8512.368333,-1455.581446
421.934528,74.020594,-8734.430116,-995.924147
421.934851,370.102971,-8734.430116,-612.876398
421.935174,1332.370696,-9178.553681,0.000000
421.935496,2368.659014,-10658.965565,0.000000
421.935819,2516.700203,-11399.171507,-306.438199
421.936142,888.247130,-10066.800811,-2221.676944
421.936464,-1258.350101,-9326.594869,-2604.724693
421.936787,-2738.761985,-9622.677246,-3064.381992
421.937110,-4367.215058,-10066.800811,-2911.162892
421.937432,-6291.750507,-9252.574275,-2528.115143
421.937755,-7031.956449,-8734.430116,-3294.210641
421.938078,-6513.812290,-8956.491898,-3600.648841
421.938400,-4515.256246,-8808.450710,-3524.039291
421.938723,-2442.679609,-8364.327145,-2681.334243
421.939046,-1258.350101,-8142.265362,-1762.019645
421.939369,888.247130,-9178.553681,-306.438199
421.939691,2368.659014,-8364.327145,-689.485948
421.940014,3256.906145,-8364.327145,-1915.238745
421.940337,2886.803174,-9770.718434,-2221.676944
421.940659,2664.741391,-10732.986159,-1762.019645
421.940982,2590.720797,-11029.068536,-1762.019645
421.941305,1998.556043,-10510.924376,-766.095498
421.941627,888.247130,-10732.986159,0.000000
421.941950,-814.226536,-9474.636058,689.485948
421.942273,-2072.576638,-7772.162391,-766.095498
421.942595,-3404.947333,-7031.956449,-2528.115143
421.942918,-3182.885551,-8364.327145,-3064.381992
421.943241,-2442.679609,-9030.512492,-2145.067394
421.943563,-1258.350101,-9474.636058,-1608.800546
421.943886,0.000000,-10140.821405,-459.657299
421.944209,1480.411884,-10584.944971,153.219100
421.944531,2516.700203,-10955.047942,-919.314598
421.944854,2442.679609,-10510.924376,-1915.238745
421.945177,962.267725,-9696.697840,-2374.896044
421.945499,-444.123565,-9030.512492,-3217.601092
421.945822,-1924.535449,-9104.533087,-2451.505594
421.946145,-3478.967927,-8956.491898,-1532.190996
421.946467,-4737.318029,-7920.203579,-1532.190996
421.946790,-4959.379811,-7402.059420,-2221.676944
421.947113,-4219.173869,-7698.141797,-2757.943793
421.947436,-2886.803174,-8142.265362,-2451.505594
421.947758,-2072.576638,-8882.471304,-1685.410096
421.948081,-888.247130,-9252.574275,76.609550
421.948404,1776.494261,-8660.409521,-919.314598
421.948726,3478.967927,-8438.347739,-2528.115143
421.949049,4071.132681,-9474.636058,-2451.505594
421.949372,3849.070898,-10807.006753,-1302.362347
421.949694,3701.029710,-11251.130318,-1149.143247
421.950017,3330.926739,-10955.047942,-1455.581446
421.950340,2294.638420,-11843.295072,-1685.410096
421.950662,888.247130,-11917.315666,-842.705048
421.950985,-1110.308913,-9770.718434,-459.657299
421.951308,-2590.720797,-8364.327145,-1225.752797
421.951630,-2664.741391,-7994.224174,-1915.238745
421.951953,-2368.659014,-8734.430116,-1608.800546
421.952276,-1480.411884,-8660.409521,-689.485948
421.952598,-518.144159,-9178.553681,-459.657299
421.952921,592.164754,-9474.636058,76.609550
421.953244,2294.638420,-9548.656652,229.828649
421.953566,2664.741391,-9474.636058,-689.485948
421.953889,1702.473667,-9622.677246,-1225.752797
421.954212,222.061783,-9178.553681,-1685.410096
421.954535,-1332.370696,-9104.533087,-2298.286494
421.954857,-2664.741391,-9474.636058,-2451.505594
421.955180,-4071.132681,-8956.491898,-1915.238745
421.955503,-4811.338623,-8956.491898,-2451.505594
421.955825,-5847.626942,-8586.388927,-1762.019645
421.956148,-4071.132681,-8808.450710,-2221.676944
421.956471,-2368.659014,-8142.265362,-2528.115143
421.956793,-222.061783,-8808.450710,-2681.334243
421.957116,740.205942,-8660.409521,-612.876398
421.957439,2590.720797,-8438.347739,0.000000
421.957761,4071.132681,-8660.409521,-842.705048
421.958084,4811.338623,-9770.718434,-995.924147
421.958407,4367.215058,-10436.903782,-536.266849
421.958729,3182.885551,-10214.842000,-306.438199
421.959052,1924.535449,-10140.821405,-1378.971896
421.959375,444.123565,-10288.862594,-1225.752797
421.959697,-740.205942,-9474.636058,-995.924147
421.960020,-2368.659014,-8512.368333,-995.924147
421.960343,-3552.988522,-7698.141797,-536.266849
421.960665,-3997.112087,-7772.162391,-2145.067394
421.960988,-3256.906145,-9030.512492,-2451.505594
421.961311,-2294.638420,-9622.677246,-2221.676944
421.961634,-1036.288319,-10658.965565,-1685.410096
421.961956,-444.123565,-11325.150913,-1149.143247
421.962279,888.247130,-11177.109724,-1149.143247
421.962602,1110.308913,-10658.965565,-1225.752797
421.962924,740.205942,-10584.944971,-2374.896044
421.963247,-666.185348,-9548.656652,-3294.210641
421.963570,-2072.576638,-9474.636058,-2528.115143
421.963892,-4071.132681,-8734.430116,-2145.067394
421.964215,-5551.544565,-7994.224174,-1608.800546
421.964538,-5995.668130,-7105.977043,-2604.724693
421.964860,-5329.482782,-7105.977043,-3140.991542
421.965183,-3256.906145,-7772.162391,-3064.381992
421.965506,-1406.391290,-8438.347739,-2298.286494
421.965828,148.041188,-8364.327145,-1455.581446
421.966151,2146.597232,-9104.533087,-612.876398
421.966473,4737.318029,-10066.800811,-1915.238745
421.966796,5921.647536,-10807.006753,-2528.115143
421.967119,5107.421000,-10658.965565,-1915.238745
421.967441,3849.070898,-10362.883188,-766.095498
421.967764,3108.864956,-11029.068536,-1532.190996
421.968087,2072.576638,-11325.150913,-2451.505594
421.968409,0.000000,-11103.089130,-2221.676944
421.968732,-2146.597232,-9696.697840,-1072.533697
421.969055,-3034.844362,-8660.409521,-1532.190996
421.969377,-3849.070898,-7846.182985,-1915.238745
421.969700,-2812.782580,-7698.141797,-995.924147
421.970023,-2590.720797,-6809.894666,-995.924147
421.970345,-1480.411884,-7846.182985,-1378.971896
421.970668,1036.288319,-9178.553681,-1762.019645
421.970991,2960.823768,-9474.636058,-995.924147
421.971313,3478.967927,-10584.944971,-2145.067394
421.971636,2516.700203,-11843.295072,-229.828649
421.971958,888.247130,-11399.171507,919.314598
421.972281,-814.226536,-9844.739029,-1532.190996
421.972604,-2072.576638,-9474.636058,-2987.772442
421.972926,-3256.906145,-9326.594869,-3064.381992
421.973249,-4071.132681,-8364.327145,-2911.162892
421.973572,-4071.132681,-7994.224174,-1455.581446
421.973894,-2590.720797,-7179.997637,-995.924147
421.974217,-1036.288319,-6439.791695,-689.485948
421.974540,592.164754,-7994.224174,-2221.676944
421.974862,888.247130,-8956.491898,-459.657299
421.975185,1554.432478,-9474.636058,-229.828649
421.975508,2294.638420,-9622.677246,-1532.190996
421.975830,2812.782580,-9696.697840,-1302.362347
