#time,accel_x,accel_y,accel_z
1074.720404,-296.082377,-9622.677246,-1532.190996
1074.720726,-296.082377,-9622.677246,-1532.190996
1074.721048,-296.082377,-9474.636058,-1455.581446
1074.721370,0.000000,-9326.594869,-2221.676944
1074.721692,-148.041188,-9400.615463,-1685.410096
1074.722014,-370.102971,-9252.574275,-1532.190996
1074.722336,-444.123565,-9030.512492,-1378.971896
1074.722658,-370.102971,-9400.615463,-1608.800546
1074.722980,-592.164754,-9104.533087,-1455.581446
1074.723301,-296.082377,-9770.718434,-1762.019645
1074.723623,-666.185348,-9474.636058,-1685.410096
1074.723945,-592.164754,-9474.636058,-1608.800546
1074.724267,-370.102971,-9474.636058,-1685.410096
1074.724589,-666.185348,-9400.615463,-1685.410096
1074.724911,-148.041188,-9474.636058,-1608.800546
1074.725233,-370.102971,-9400.615463,-1378.971896
1074.725555,-518.144159,-9400.615463,-1685.410096
1074.725876,-666.185348,-9400.615463,-1532.190996
1074.726198,-444.123565,-9548.656652,-1378.971896
1074.726520,-888.247130,-9104.533087,-995.924147
1074.726842,-592.164754,-9474.636058,-1378.971896
1074.727164,-444.123565,-9474.636058,-1455.581446
1074.727486,-444.123565,-9400.615463,-1608.800546
1074.727808,-444.123565,-9326.594869,-1455.581446
1074.728130,-296.082377,-9252.574275,-1762.019645
1074.728451,0.000000,-9326.594869,-1378.971896
1074.728773,0.000000,-9400.615463,-1455.581446
1074.729095,-222.061783,-9548.656652,-1455.581446
1074.729417,-148.041188,-9474.636058,-1302.362347
1074.729739,-370.102971,-9326.594869,-919.314598
1074.730061,-148.041188,-9252.574275,-1302.362347
1074.730383,-296.082377,-9178.553681,-1378.971896
1074.730705,-296.082377,-9252.574275,-1302.362347
1074.731027,-296.082377,-9252.574275,-1378.971896
1074.731348,-370.102971,-9252.574275,-1455.581446
1074.731670,-592.164754,-8808.450710,-1685.410096
1074.731992,0.000000,-9400.615463,-1225.752797
1074.732314,-370.102971,-9400.615463,-1378.971896
1074.732636,-370.102971,-9326.594869,-1225.752797
1074.732958,-444.123565,-9252.574275,-1302.362347
1074.733280,-222.061783,-9474.636058,-1072.533697
1074.733602,0.000000,-9474.636058,-1225.752797
1074.733923,-148.041188,-9400.615463,-1302.362347
1074.734245,-592.164754,-9474.636058,-1225.752797
1074.734567,-444.123565,-9326.594869,-1302.362347
1074.734889,-296.082377,-9474.636058,-1455.581446
1074.735211,-444.123565,-9400.615463,-689.485948
1074.735533,-296.082377,-9474.636058,-1455.581446
1074.735855,-222.061783,-9400.615463,-1455.581446
1074.736177,-370.102971,-9400.615463,-1302.362347
1074.736498,-222.061783,-9326.594869,-1532.190996
1074.736820,-444.123565,-8808.450710,-1225.752797
1074.737142,-222.061783,-9400.615463,-1455.581446
1074.737464,-296.082377,-9326.594869,-1455.581446
1074.737786,-296.082377,-9326.594869,-1378.971896
1074.738108,-444.123565,-9474.636058,-1378.971896
1074.738430,-518.144159,-9326.594869,-1608.800546
1074.738752,-962.267725,-9178.553681,-1608.800546
1074.739073,-222.061783,-9696.697840,-1685.410096
1074.739395,-518.144159,-9474.636058,-1532.190996
1074.739717,-518.144159,-9474.636058,-1455.581446
1074.740039,-518.144159,-9474.636058,-1608.800546
1074.740361,-592.164754,-9178.553681,-1838.629195
1074.740683,0.000000,-9400.615463,-2145.067394
1074.741005,-370.102971,-9474.636058,-1762.019645
1074.741327,-592.164754,-9400.615463,-1685.410096
1074.741649,-370.102971,-9548.656652,-1608.800546
1074.741970,-296.082377,-9400.615463,-1302.362347
1074.742292,-148.041188,-9400.615463,-1608.800546
1074.742614,-370.102971,-9326.594869,-1608.800546
1074.742936,-296.082377,-9400.615463,-1378.971896
1074.743258,-296.082377,-9400.615463,-1762.019645
1074.743580,-296.082377,-9474.636058,-1225.752797
1074.743902,0.000000,-9474.636058,-1685.410096
1074.744224,-296.082377,-9474.636058,-1532.190996
1074.744545,-296.082377,-9474.636058,-1608.800546
1074.744867,-222.061783,-9474.636058,-1532.190996
1074.745189,-296.082377,-9400.615463,-1532.190996
1074.745511,-296.082377,-9326.594869,-1378.971896
1074.745833,-222.061783,-9178.553681,-1608.800546
1074.746155,-370.102971,-9252.574275,-1225.752797
1074.746477,-370.102971,-9326.594869,-1149.143247
1074.746799,-444.123565,-9474.636058,-1149.143247
1074.747120,-444.123565,-9400.615463,-1532.190996
1074.747442,0.000000,-9252.574275,-1149.143247
1074.747764,-222.061783,-9326.594869,-1455.581446
1074.748086,-296.082377,-9400.615463,-1378.971896
1074.748408,-296.082377,-9178.553681,-1302.362347
1074.748730,-370.102971,-9474.636058,-1455.581446
1074.749052,-148.041188,-9030.512492,-995.924147
1074.749374,-370.102971,-9474.636058,-1302.362347
1074.749696,-296.082377,-9474.636058,-1378.971896
1074.750017,-296.082377,-9400.615463,-1302.362347
1074.750339,-296.082377,-9326.594869,-1225.752797
1074.750661,0.000000,-9030.512492,-1608.800546
1074.750983,-148.041188,-9326.594869,-1302.362347
1074.751305,-370.102971,-9400.615463,-1378.971896
1074.751627,-444.123565,-9400.615463,-1455.581446
1074.751949,-296.082377,-9474.636058,-1225.752797
1074.752271,-222.061783,-9252.574275,-1225.752797
1074.752592,0.000000,-9326.594869,-1149.143247
1074.752914,-296.082377,-8956.491898,-1608.800546
1074.753236,-148.041188,-9178.553681,-1455.581446
1074.753558,-518.144159,-9252.574275,-1532.190996
1074.753880,-592.164754,-9326.594869,-1532.190996
1074.754202,-1036.288319,-9622.677246,-766.095498
1074.754524,-148.041188,-9474.636058,-1838.629195
1074.754846,-666.185348,-9178.553681,-1608.800546
1074.755167,-518.144159,-9400.615463,-1762.019645
1074.755489,-592.164754,-9326.594869,-1762.019645
1074.755811,-444.123565,-9326.594869,-1378.971896
1074.756133,-518.144159,-9030.512492,-1532.190996
1074.756455,-592.164754,-9548.656652,-1455.581446
1074.756777,-518.144159,-9770.718434,-1608.800546
1074.757099,-370.102971,-9622.677246,-1532.190996
1074.757421,-518.144159,-9474.636058,-1532.190996
1074.757742,-592.164754,-9104.533087,-536.266849
1074.758064,-222.061783,-9474.636058,-1532.190996
1074.758386,-444.123565,-9474.636058,-1532.190996
1074.758708,-518.144159,-9474.636058,-1608.800546
1074.759030,-444.123565,-9474.636058,-1685.410096
1074.759352,0.000000,-9474.636058,-1532.190996
1074.759674,0.000000,-9696.697840,-1762.019645
1074.759996,-148.041188,-9474.636058,-1378.971896
1074.760318,-148.041188,-9548.656652,-1378.971896
1074.760639,-444.123565,-9400.615463,-1532.190996
1074.760961,-296.082377,-9474.636058,-1532.190996
1074.761283,-666.185348,-9030.512492,-1378.971896
1074.761605,-296.082377,-9252.574275,-1762.019645
1074.761927,-148.041188,-9474.636058,-1608.800546
1074.762249,-222.061783,-9474.636058,-1608.800546
1074.762571,-370.102971,-9400.615463,-1685.410096
1074.762893,-148.041188,-9326.594869,-1532.190996
1074.763214,0.000000,-9400.615463,-1838.629195
1074.763536,-370.102971,-9326.594869,-1532.190996
1074.763858,-296.082377,-9474.636058,-1378.971896
1074.764180,-296.082377,-9474.636058,-1532.190996
1074.764502,-222.061783,-9326.594869,-1532.190996
1074.764824,-592.164754,-9252.574275,-1532.190996
1074.765146,-296.082377,-9474.636058,-1302.362347
1074.765468,-296.082377,-9474.636058,-1532.190996
1074.765789,-148.041188,-9696.697840,-1532.190996
1074.766111,-370.102971,-9474.636058,-1455.581446
1074.766433,-148.041188,-9474.636058,-1378.971896
1074.766755,-370.102971,-9474.636058,-1455.581446
1074.767077,-296.082377,-9474.636058,-1378.971896
1074.767399,-370.102971,-9326.594869,-1378.971896
1074.767721,-296.082377,-9252.574275,-1455.581446
1074.768043,0.000000,-8882.471304,-995.924147
1074.768365,74.020594,-9178.553681,-1149.143247
1074.768686,0.000000,-9326.594869,-1455.581446
1074.769008,-296.082377,-9400.615463,-1378.971896
1074.769330,-444.123565,-9252.574275,-1302.362347
1074.769652,-370.102971,-9474.636058,-1302.362347
1074.769974,-814.226536,-9474.636058,-1532.190996
1074.770296,-592.164754,-9474.636058,-1378.971896
1074.770618,-592.164754,-9252.574275,-1455.581446
1074.770940,-592.164754,-9326.594869,-1378.971896
1074.771261,-518.144159,-9252.574275,-1302.362347
1074.771583,-518.144159,-9178.553681,-1915.238745
1074.771905,-444.123565,-8882.471304,-1685.410096
1074.772227,-740.205942,-9252.574275,-1225.752797
1074.772549,-666.185348,-9104.533087,-1302.362347
1074.772871,-370.102971,-9326.594869,-1532.190996
1074.773193,-592.164754,-9326.594869,-1302.362347
1074.773515,-444.123565,-9252.574275,-2298.286494
1074.773836,-518.144159,-9104.533087,-1685.410096
1074.774158,-444.123565,-9252.574275,-1378.971896
1074.774480,-518.144159,-9474.636058,-1378.971896
1074.774802,-296.082377,-9474.636058,-1302.362347
1074.775124,-518.144159,-9326.594869,-919.314598
1074.775445,-222.061783,-9548.656652,-1149.143247
1074.775767,-370.102971,-9400.615463,-1378.971896
1074.776089,-370.102971,-9178.553681,-1532.190996
1074.776411,-222.061783,-9326.594869,-1608.800546
1074.776732,0.000000,-9252.574275,-1838.629195
1074.777054,0.000000,-9548.656652,-1302.362347
1074.777376,-222.061783,-9400.615463,-1532.190996
1074.777698,-222.061783,-9400.615463,-1302.362347
1074.778019,-370.102971,-9252.574275,-1455.581446
1074.778341,-370.102971,-9030.512492,-1608.800546
1074.778663,0.000000,-9474.636058,-1685.410096
1074.778985,-148.041188,-9030.512492,-1455.581446
1074.779306,-444.123565,-9474.636058,-1608.800546
1074.779628,-370.102971,-9252.574275,-1608.800546
1074.779950,-148.041188,-9622.677246,-1532.190996
1074.780272,-370.102971,-9622.677246,-1149.143247
1074.780594,0.000000,-9326.594869,-1915.238745
1074.780915,-148.041188,-9400.615463,-1608.800546
1074.781237,-148.041188,-9252.574275,-1532.190996
1074.781559,-222.061783,-9474.636058,-1762.019645
1074.781881,-370.102971,-9474.636058,-1378.971896
1074.782202,-962.267725,-9474.636058,-995.924147
1074.782524,-222.061783,-9696.697840,-1608.800546
1074.782846,-370.102971,-9622.677246,-1608.800546
1074.783168,-222.061783,-9474.636058,-1378.971896
1074.783489,-296.082377,-9252.574275,-1302.362347
1074.783811,0.000000,-9326.594869,-1762.019645
1074.784133,0.000000,-9178.553681,-1302.362347
1074.784455,-296.082377,-9474.636058,-1608.800546
1074.784776,-296.082377,-9474.636058,-1685.410096
1074.785098,-592.164754,-9474.636058,-1608.800546
1074.785420,-592.164754,-9474.636058,-1149.143247
1074.785742,-370.102971,-9326.594869,-1762.019645
1074.786064,-518.144159,-9474.636058,-1608.800546
1074.786385,-592.164754,-9178.553681,-1532.190996
1074.786707,-518.144159,-9400.615463,-1608.800546
1074.787029,-666.185348,-9400.615463,-1532.190996
1074.787351,-814.226536,-9178.553681,-995.924147
1074.787672,-666.185348,-9400.615463,-1532.190996
1074.787994,-592.164754,-9474.636058,-1225.752797
1074.788316,-444.123565,-9474.636058,-1378.971896
1074.788638,-592.164754,-9400.615463,-1378.971896
1074.788959,-296.082377,-9474.636058,-1455.581446
1074.789281,-148.041188,-9030.512492,-1302.362347
1074.789603,-444.123565,-9400.615463,-1378.971896
1074.789925,-518.144159,-9474.636058,-1225.752797
1074.790246,-444.123565,-9474.636058,-1302.362347
1074.790568,-444.123565,-9400.615463,-1762.019645
1074.790890,-666.185348,-9104.533087,-1225.752797
1074.791212,-222.061783,-9400.615463,-1225.752797
1074.791534,-444.123565,-9326.594869,-1302.362347
1074.791855,-222.061783,-9474.636058,-1225.752797
1074.792177,0.000000,-9400.615463,-1149.143247
1074.792499,-222.061783,-9178.553681,-995.924147
1074.792821,0.000000,-9400.615463,-1762.019645
1074.793142,-296.082377,-9400.615463,-1302.362347
1074.793464,-370.102971,-9178.553681,-1455.581446
1074.793786,-444.123565,-9474.636058,-1455.581446
1074.794108,-518.144159,-9178.553681,-1072.533697
1074.794429,-888.247130,-8956.491898,-1225.752797
1074.794751,-370.102971,-9326.594869,-1378.971896
1074.795073,-444.123565,-9400.615463,-1378.971896
1074.795395,-296.082377,-9400.615463,-1455.581446
1074.795716,-370.102971,-9474.636058,-1302.362347
1074.796038,0.000000,-9178.553681,-1302.362347
1074.796360,-74.020594,-9400.615463,-1608.800546
1074.796682,-296.082377,-9252.574275,-1685.410096
1074.797004,0.000000,-9326.594869,-1532.190996
1074.797325,-296.082377,-9252.574275,-1608.800546
1074.797647,0.000000,-9326.594869,-1149.143247
1074.797969,0.000000,-9622.677246,-1302.362347
1074.798291,-222.061783,-9474.636058,-1455.581446
1074.798612,-148.041188,-9474.636058,-1455.581446
1074.798934,0.000000,-9400.615463,-1378.971896
1074.799256,-148.041188,-9400.615463,-1532.190996
1074.799578,-814.226536,-9178.553681,-1072.533697
1074.799899,-296.082377,-9474.636058,-1302.362347
1074.800221,-444.123565,-9474.636058,-1685.410096
1074.800543,-370.102971,-9400.615463,-1838.629195
1074.800865,-444.123565,-9474.636058,-1532.190996
1074.801187,-222.061783,-9474.636058,-1685.410096
1074.801508,0.000000,-9400.615463,-2145.067394
1074.801830,-518.144159,-9104.533087,-1762.019645
1074.802152,-370.102971,-9326.594869,-1532.190996
1074.802474,-592.164754,-9474.636058,-1685.410096
1074.802795,-518.144159,-9548.656652,-1762.019645
1074.803117,-666.185348,-9548.656652,-1838.629195
1074.803439,-370.102971,-9622.677246,-1378.971896
1074.803761,-296.082377,-9548.656652,-1685.410096
1074.804082,-444.123565,-9400.615463,-1608.800546
1074.804404,-444.123565,-9400.615463,-1608.800546
1074.804726,-296.082377,-9400.615463,-1608.800546
1074.805048,-444.123565,-9696.697840,-1532.190996
1074.805369,-444.123565,-9548.656652,-1608.800546
1074.805691,-592.164754,-9548.656652,-1455.581446
1074.806013,-444.123565,-9474.636058,-1685.410096
1074.806335,0.000000,-9474.636058,-1225.752797
1074.806657,-222.061783,-9178.553681,-1838.629195
1074.806978,-444.123565,-9400.615463,-1532.190996
1074.807300,-370.102971,-9400.615463,-1302.362347
1074.807622,-222.061783,-9474.636058,-1378.971896
1074.807944,-444.123565,-9400.615463,-1072.533697
1074.808265,-222.061783,-9548.656652,-1302.362347
1074.808587,-518.144159,-9252.574275,-1455.581446
1074.808909,-444.123565,-9400.615463,-1378.971896
1074.809231,-222.061783,-9474.636058,-1302.362347
1074.809552,-370.102971,-9400.615463,-1149.143247
1074.809874,-592.164754,-9326.594869,-919.314598
1074.810196,-370.102971,-9326.594869,-919.314598
1074.810518,-444.123565,-9178.553681,-1302.362347
1074.810839,-296.082377,-9178.553681,-1225.752797
1074.811161,-296.082377,-9400.615463,-1532.190996
1074.811483,-370.102971,-9252.574275,-842.705048
1074.811805,-296.082377,-9104.533087,-1302.362347
1074.812127,-148.041188,-9474.636058,-1378.971896
1074.812448,-222.061783,-9474.636058,-1225.752797
1074.812770,-370.102971,-9326.594869,-1302.362347
1074.813092,-222.061783,-9400.615463,-1378.971896
1074.813414,0.000000,-9474.636058,-919.314598
1074.813735,-296.082377,-8956.491898,-1378.971896
1074.814057,-518.144159,-9252.574275,-1378.971896
1074.814379,-592.164754,-9178.553681,-1378.971896
1074.814701,-370.102971,-9326.594869,-1225.752797
1074.815022,-444.123565,-9104.533087,-1685.410096
1074.815344,-814.226536,-9178.553681,-842.705048
1074.815666,-518.144159,-9252.574275,-1378.971896
1074.815988,-370.102971,-9326.594869,-1455.581446
1074.816309,-370.102971,-9252.574275,-1455.581446
1074.816631,-740.205942,-9326.594869,-1608.800546
1074.816953,-296.082377,-9400.615463,-2068.457845
1074.817275,-592.164754,-9252.574275,-1608.800546
1074.817597,-296.082377,-9548.656652,-1532.190996
1074.817918,-518.144159,-9474.636058,-1685.410096
1074.818240,-370.102971,-9474.636058,-1685.410096
1074.818562,-370.102971,-9326.594869,-1532.190996
1074.818884,-296.082377,-9252.574275,-1762.019645
1074.819205,-444.123565,-9326.594869,-1532.190996
1074.819527,-296.082377,-9400.615463,-1532.190996
1074.819849,-444.123565,-9474.636058,-1838.629195
1074.820171,-370.102971,-9548.656652,-1302.362347
1074.820492,0.000000,-9622.677246,-1838.629195
1074.820814,-518.144159,-9400.615463,-1685.410096
1074.821136,-370.102971,-9548.656652,-1608.800546
1074.821458,-444.123565,-9400.615463,-1762.019645
1074.821779,-444.123565,-9548.656652,-1532.190996
1074.822101,-296.082377,-9252.574275,-1455.581446
1074.822423,-296.082377,-9474.636058,-1762.019645
1074.822745,-296.082377,-9548.656652,-1685.410096
1074.823067,-296.082377,-9548.656652,-1455.581446
1074.823388,-222.061783,-9548.656652,-1532.190996
1074.823710,-444.123565,-9252.574275,-1532.190996
1074.824032,-370.102971,-9030.512492,-1302.362347
1074.824354,-296.082377,-9252.574275,-1302.362347
1074.824675,-222.061783,-9400.615463,-1608.800546
1074.824997,-222.061783,-9252.574275,-1685.410096
1074.825319,-518.144159,-9474.636058,-1608.800546
1074.825641,-222.061783,-9252.574275,-1378.971896
1074.825962,-518.144159,-9104.533087,-1455.581446
1074.826284,-296.082377,-9326.594869,-1532.190996
1074.826606,-296.082377,-9400.615463,-1378.971896
1074.826928,-296.082377,-9548.656652,-1302.362347
1074.827249,-740.205942,-9548.656652,-995.924147
1074.827571,-296.082377,-9326.594869,-1072.533697
1074.827893,-296.082377,-9252.574275,-1378.971896
1074.828215,-370.102971,-9252.574275,-1302.362347
1074.828537,-296.082377,-9474.636058,-1302.362347
1074.828858,-222.061783,-9326.594869,-1225.752797
1074.829180,-518.144159,-9252.574275,-919.314598
1074.829502,-370.102971,-9474.636058,-1302.362347
1074.829824,-296.082377,-9400.615463,-1149.143247
1074.830145,-444.123565,-9400.615463,-1455.581446
1074.830467,-444.123565,-9400.615463,-1225.752797
1074.830789,-370.102971,-9030.512492,-1225.752797
1074.831111,-666.185348,-8882.471304,-1072.533697
1074.831432,-592.164754,-9326.594869,-1225.752797
1074.831754,-296.082377,-9326.594869,-1455.581446
1074.832076,-370.102971,-9178.553681,-1608.800546
1074.832398,-518.144159,-9252.574275,-842.705048
1074.832719,-444.123565,-9474.636058,-1608.800546
1074.833041,-296.082377,-9400.615463,-1608.800546
1074.833363,-592.164754,-9252.574275,-1378.971896
1074.833685,-296.082377,-9400.615463,-1608.800546
1074.834007,-296.082377,-9400.615463,-1378.971896
1074.834328,-296.082377,-8882.471304,-689.485948
1074.834650,-444.123565,-9252.574275,-1532.190996
1074.834972,-592.164754,-9252.574275,-1532.190996
1074.835294,-444.123565,-9326.594869,-1378.971896
1074.835615,-592.164754,-9400.615463,-1378.971896
1074.835937,-296.082377,-9474.636058,-1991.848295
1074.836259,-370.102971,-9474.636058,-1378.971896
1074.836581,-444.123565,-9178.553681,-1532.190996
1074.836902,-370.102971,-9474.636058,-1532.190996
1074.837224,-444.123565,-9474.636058,-1608.800546
1074.837546,-370.102971,-9474.636058,-1608.800546
1074.837868,-962.267725,-9326.594869,-1225.752797
1074.838190,0.000000,-9696.697840,-1532.190996
1074.838511,-296.082377,-9622.677246,-1378.971896
1074.838833,-296.082377,-9548.656652,-1762.019645
1074.839155,-148.041188,-9474.636058,-1685.410096
1074.839477,0.000000,-9548.656652,-1532.190996
1074.839798,74.020594,-9474.636058,-1838.629195
1074.840120,-296.082377,-9474.636058,-1608.800546
1074.840442,-222.061783,-9474.636058,-1608.800546
1074.840764,-370.102971,-9474.636058,-1532.190996
1074.841085,-74.020594,-9548.656652,-1378.971896
1074.841407,-148.041188,-8882.471304,-842.705048
1074.841729,-222.061783,-9474.636058,-1378.971896
1074.842051,-296.082377,-9400.615463,-1608.800546
1074.842372,-296.082377,-9400.615463,-1685.410096
1074.842694,-296.082377,-9474.636058,-1685.410096
1074.843016,0.000000,-9252.574275,-1685.410096
1074.843338,74.020594,-9326.594869,-1532.190996
1074.843660,-222.061783,-9548.656652,-1302.362347
1074.843981,-370.102971,-9400.615463,-1608.800546
1074.844303,-444.123565,-9474.636058,-1608.800546
1074.844625,-148.041188,-9548.656652,-1762.019645
1074.844947,0.000000,-9400.615463,-1532.190996
1074.845268,-148.041188,-9474.636058,-1455.581446
1074.845590,-296.082377,-9474.636058,-1455.581446
1074.845912,-370.102971,-9622.677246,-1532.190996
1074.846234,-296.082377,-9400.615463,-1225.752797
1074.846555,-296.082377,-9400.615463,-1072.533697
1074.846877,-444.123565,-9474.636058,-1532.190996
1074.847199,-296.082377,-9474.636058,-1455.581446
1074.847521,-296.082377,-9474.636058,-1225.752797
1074.847842,-296.082377,-9252.574275,-1455.581446
1074.848164,-370.102971,-9030.512492,-1225.752797
1074.848486,74.020594,-9474.636058,-1378.971896
1074.848808,-370.102971,-9252.574275,-1378.971896
1074.849130,-370.102971,-9326.594869,-1302.362347
1074.849451,-444.123565,-9400.615463,-1378.971896
1074.849773,-518.144159,-9030.512492,-1302.362347
1074.850095,-444.123565,-9326.594869,-1378.971896
1074.850417,-222.061783,-9622.677246,-1532.190996
1074.850738,-518.144159,-9400.615463,-1302.362347
1074.851060,-518.144159,-9400.615463,-1302.362347
1074.851382,-518.144159,-9252.574275,-1455.581446
1074.851704,-370.102971,-9326.594869,-1455.581446
1074.852025,-444.123565,-9474.636058,-1302.362347
1074.852347,-592.164754,-9474.636058,-1302.362347
1074.852669,-518.144159,-9252.574275,-1455.581446
1074.852991,-518.144159,-9252.574275,-1455.581446
1074.853312,-148.041188,-9622.677246,-1532.190996
1074.853634,-74.020594,-9696.697840,-1378.971896
1074.853956,-518.144159,-9400.615463,-1302.362347
1074.854278,-444.123565,-9400.615463,-1302.362347
1074.854600,-296.082377,-9548.656652,-1378.971896
1074.854921,-370.102971,-9400.615463,-1532.190996
1074.855243,-370.102971,-9104.533087,-1072.533697
1074.855565,0.000000,-9104.533087,-1149.143247
1074.855887,-222.061783,-9474.636058,-1378.971896
1074.856208,-222.061783,-9474.636058,-1455.581446
1074.856530,0.000000,-9474.636058,-1608.800546
1074.856852,-296.082377,-9400.615463,-919.314598
1074.857174,0.000000,-9252.574275,-1455.581446
1074.857495,-148.041188,-9474.636058,-1455.581446
1074.857817,-296.082377,-9400.615463,-1378.971896
1074.858139,-296.082377,-9474.636058,-1762.019645
1074.858461,-148.041188,-9474.636058,-1455.581446
1074.858782,0.000000,-9326.594869,-1378.971896
1074.859104,-518.144159,-9400.615463,-1532.190996
1074.859426,-370.102971,-9474.636058,-1455.581446
1074.859748,-296.082377,-9326.594869,-1608.800546
1074.860070,-148.041188,-9178.553681,-1532.190996
1074.860391,-296.082377,-9178.553681,-1072.533697
1074.860713,-370.102971,-9104.533087,-1455.581446
1074.861035,-222.061783,-9252.574275,-1608.800546
1074.861357,-222.061783,-9474.636058,-1378.971896
1074.861678,-296.082377,-9474.636058,-1685.410096
1074.862000,0.000000,-9548.656652,-1762.019645
1074.862322,-296.082377,-9252.574275,-1762.019645
1074.862644,-296.082377,-9400.615463,-1685.410096
1074.862965,-444.123565,-9400.615463,-1608.800546
1074.863287,-370.102971,-9326.594869,-1532.190996
1074.863609,-370.102971,-9400.615463,-1455.581446
1074.863931,-740.205942,-9252.574275,-1532.190996
