#time,accel_x,accel_y,accel_z
200.576386,4663.297435,-8216.285956,0.000000
200.576707,5329.482782,-5625.565159,153.219100
200.577029,5477.523971,-3404.947333,-153.219100
200.577351,5329.482782,-3108.864956,612.876398
200.577673,3775.050304,-4885.359217,1915.238745
200.577995,2072.576638,-6365.771101,229.828649
200.578316,1480.411884,-8808.450710,-2757.943793
200.578638,2368.659014,-11251.130318,-4443.353888
200.578960,2368.659014,-14211.954086,-3907.087040
200.579282,2220.617826,-14359.995275,-2528.115143
200.579603,2220.617826,-12953.603985,-766.095498
200.579925,2072.576638,-12435.459826,-995.924147
200.580247,370.102971,-13619.789333,-2298.286494
200.580569,-2960.823768,-14063.912898,-2451.505594
200.580890,-5551.544565,-12879.583391,-1838.629195
200.581212,-6587.832884,-9474.636058,-1762.019645
200.581534,-5403.503377,-5995.668130,-1149.143247
200.581856,-3478.967927,-2294.638420,-459.657299
200.582178,-2368.659014,-1036.288319,-2221.676944
200.582499,-2442.679609,-2590.720797,-2374.896044
200.582821,-2590.720797,-5847.626942,-1915.238745
200.583143,-3701.029710,-7994.224174,-1762.019645
200.583465,-3997.112087,-10140.821405,-2451.505594
200.583786,-2664.741391,-11399.171507,-3983.696590
200.584108,-518.144159,-13767.830521,-5362.668486
200.584430,1110.308913,-14952.160028,-3447.429741
200.584752,370.102971,-13989.892304,0.000000
200.585074,-1184.329507,-13027.624579,612.876398
200.585395,-1554.432478,-12435.459826,-383.047749
200.585717,-1554.432478,-11177.109724,-1225.752797
200.586039,-2442.679609,-8142.265362,-2145.067394
200.586361,-2294.638420,-4959.379811,-536.266849
200.586682,-1924.535449,-2886.803174,919.314598
200.587004,-2146.597232,-3552.988522,-306.438199
200.587326,-2664.741391,-5921.647536,-842.705048
200.587648,-4145.153275,-8364.327145,-995.924147
200.587970,-4959.379811,-11547.212695,-1838.629195
200.588291,-4145.153275,-13101.645173,-1685.410096
200.588613,-2368.659014,-13471.748144,-2451.505594
200.588935,0.000000,-13101.645173,-2757.943793
200.589257,1480.411884,-11917.315666,-459.657299
200.589578,592.164754,-10732.986159,229.828649
200.589900,-1554.432478,-9770.718434,1072.533697
200.590222,-3182.885551,-8808.450710,229.828649
200.590544,-3552.988522,-9030.512492,-1532.190996
200.590866,-3330.926739,-7328.038826,-1762.019645
200.591187,-2516.700203,-4367.215058,536.266849
200.591509,-1776.494261,-888.247130,536.266849
200.591831,0.000000,-888.247130,-1302.362347
200.592153,666.185348,-3108.864956,-1762.019645
200.592474,-518.144159,-6365.771101,-2298.286494
200.592796,-1776.494261,-10140.821405,-2834.553343
200.593118,-740.205942,-15174.221811,-3830.477490
200.593440,962.267725,-14804.118840,-4443.353888
200.593762,2590.720797,-13767.830521,-4060.306139
200.594083,3997.112087,-15692.365970,-2145.067394
200.594405,4219.173869,-16802.674883,229.828649
200.594727,2960.823768,-13915.871710,153.219100
200.595049,2960.823768,-11177.109724,-536.266849
200.595370,4515.256246,-9622.677246,-306.438199
200.595692,5551.544565,-7402.059420,-383.047749
200.596014,6069.688724,-4441.235652,-1302.362347
200.596336,6809.894666,-3108.864956,842.705048
200.596658,6661.853478,-3997.112087,2221.676944
200.596979,4293.194464,-6365.771101,689.485948
200.597301,1406.391290,-8512.368333,-1532.190996
200.597623,222.061783,-11177.109724,-2834.553343
200.597945,296.082377,-13619.789333,-4519.963438
200.598266,1628.453072,-14730.098246,-4443.353888
200.598588,2442.679609,-13471.748144,-2298.286494
200.598910,2294.638420,-12287.418637,0.000000
200.599232,370.102971,-12731.542202,153.219100
200.599553,-1850.514855,-13397.727550,-536.266849
200.599875,-3478.967927,-12435.459826,-2068.457845
200.600197,-4219.173869,-9326.594869,-2757.943793
200.600519,-4589.276840,-5921.647536,-1532.190996
200.600841,-3552.988522,-2368.659014,612.876398
200.601162,-2516.700203,148.041188,536.266849
200.601484,-1628.453072,-1776.494261,-1225.752797
200.601806,-1406.391290,-4737.318029,-2451.505594
200.602128,-2516.700203,-7698.141797,-2451.505594
200.602449,-3627.009116,-9474.636058,-2068.457845
200.602771,-2516.700203,-11177.109724,-2911.162892
200.603093,0.000000,-13397.727550,-4366.744339
200.603415,1036.288319,-13841.851115,-3064.381992
200.603737,74.020594,-13767.830521,-536.266849
200.604058,-2220.617826,-13693.809927,536.266849
200.604380,-2664.741391,-13545.768739,-306.438199
200.604702,-2442.679609,-11473.192101,-1991.848295
200.605024,-2590.720797,-7846.182985,-1762.019645
200.605345,-2812.782580,-4885.359217,-306.438199
200.605667,-2368.659014,-2516.700203,459.657299
200.605989,-2220.617826,-2812.782580,-383.047749
200.606311,-2960.823768,-6365.771101,-1762.019645
200.606633,-4885.359217,-9030.512492,-1762.019645
200.606954,-6365.771101,-11843.295072,-1915.238745
200.607276,-6069.688724,-14137.933492,-1685.410096
200.607598,-3849.070898,-14359.995275,-2451.505594
200.607920,-666.185348,-13397.727550,-4136.915689
200.608241,1924.535449,-12213.398043,-3140.991542
200.608563,1258.350101,-11695.253884,383.047749
200.608885,-1110.308913,-10436.903782,2298.286494
200.609207,-3108.864956,-9104.533087,536.266849
200.609529,-3034.844362,-9252.574275,-1915.238745
200.609850,-2590.720797,-7476.080014,-2681.334243
200.610172,-2516.700203,-4737.318029,-1685.410096
200.610494,-2220.617826,-1850.514855,229.828649
200.610816,-518.144159,-814.226536,0.000000
200.611137,1332.370696,-2738.761985,-1532.190996
200.611459,888.247130,-6291.750507,-2528.115143
200.611781,-592.164754,-9622.677246,-3140.991542
200.612103,-444.123565,-13323.706956,-3753.867940
200.612425,518.144159,-13989.892304,-4749.792088
200.612746,2516.700203,-13915.871710,-3907.087040
200.613068,3923.091493,-15766.386565,-2145.067394
200.613390,3552.988522,-16062.468941,0.000000
200.613712,2146.597232,-13545.768739,1225.752797
200.614033,2442.679609,-11177.109724,-153.219100
200.614355,3997.112087,-8956.491898,-766.095498
200.614677,5181.441594,-6217.729913,-689.485948
200.614999,5699.585753,-3775.050304,-612.876398
200.615321,5921.647536,-2886.803174,1378.971896
200.615642,5773.606348,-3923.091493,2528.115143
200.615964,4071.132681,-5995.668130,1302.362347
200.616286,2220.617826,-8068.244768,-1608.800546
200.616608,1332.370696,-10658.965565,-3370.820191
200.616929,2146.597232,-13175.665768,-4136.915689
200.617251,3108.864956,-14211.954086,-4903.011187
200.617573,3923.091493,-14211.954086,-2681.334243
200.617895,3701.029710,-13175.665768,153.219100
200.618216,1480.411884,-12583.501014,612.876398
200.618538,-1258.350101,-12953.603985,-1072.533697
200.618860,-3256.906145,-12583.501014,-1838.629195
200.619182,-3701.029710,-10288.862594,-2834.553343
200.619504,-3404.947333,-6661.853478,-2451.505594
200.619825,-2072.576638,-3701.029710,153.219100
200.620147,-1184.329507,-1184.329507,1532.190996
200.620469,-1036.288319,-1184.329507,229.828649
200.620791,-1332.370696,-3701.029710,-2528.115143
200.621112,-3478.967927,-7476.080014,-3447.429741
200.621434,-4737.318029,-9918.759623,-3600.648841
200.621756,-4441.235652,-11103.089130,-4213.525239
200.622078,-1628.453072,-13101.645173,-4903.011187
200.622400,1036.288319,-13915.871710,-3064.381992
200.622721,962.267725,-14137.933492,-919.314598
200.623043,-1110.308913,-14063.912898,-153.219100
200.623365,-2664.741391,-13841.851115,-383.047749
200.623687,-2664.741391,-12065.356855,-1915.238745
200.624008,-2664.741391,-8882.471304,-3064.381992
200.624330,-2812.782580,-5625.565159,-1532.190996
200.624652,-2738.761985,-3034.844362,459.657299
200.624974,-2368.659014,-2812.782580,0.000000
200.625296,-2442.679609,-5773.606348,-1149.143247
200.625617,-3108.864956,-8586.388927,-1991.848295
200.625939,-4367.215058,-10288.862594,-2451.505594
200.626261,-4959.379811,-13101.645173,-1991.848295
200.626583,-3775.050304,-14508.036463,-1915.238745
200.626904,-1480.411884,-13693.809927,-2987.772442
200.627226,740.205942,-12731.542202,-3140.991542
200.627548,592.164754,-11695.253884,-766.095498
200.627870,-1998.556043,-10807.006753,689.485948
200.628192,-4293.194464,-9548.656652,919.314598
200.628513,-4367.215058,-8586.388927,-612.876398
200.628835,-3034.844362,-8142.265362,-2451.505594
200.629157,-1924.535449,-5107.421000,-1991.848295
200.629479,-1702.473667,-1628.453072,306.438199
200.629800,-592.164754,-592.164754,229.828649
200.630122,814.226536,-3034.844362,-919.314598
200.630444,74.020594,-5699.585753,-1455.581446
200.630766,-1332.370696,-8068.244768,-2987.772442
200.631088,-962.267725,-12805.562797,-4366.744339
200.631409,740.205942,-14952.160028,-4060.306139
200.631731,1776.494261,-13693.809927,-3217.601092
200.632053,2590.720797,-14211.954086,-1378.971896
200.632375,3182.885551,-15248.242405,459.657299
200.632696,2664.741391,-13619.789333,229.828649
200.633018,1480.411884,-10955.047942,-1685.410096
200.633340,2294.638420,-9474.636058,-1225.752797
200.633662,3330.926739,-7846.182985,383.047749
200.633984,4663.297435,-5551.544565,0.000000
200.634305,5403.503377,-3701.029710,689.485948
200.634627,5551.544565,-3997.112087,1915.238745
200.634949,4885.359217,-5403.503377,995.924147
200.635271,2886.803174,-7105.977043,-1378.971896
200.635592,2146.597232,-9474.636058,-2834.553343
200.635914,2960.823768,-12139.377449,-3370.820191
200.636236,4145.153275,-14137.933492,-4290.134789
200.636558,4959.379811,-14359.995275,-3064.381992
200.636879,4441.235652,-13841.851115,153.219100
200.637201,2886.803174,-13175.665768,1302.362347
200.637523,148.041188,-12879.583391,-306.438199
200.637845,-2220.617826,-12583.501014,-2145.067394
200.638167,-2368.659014,-10288.862594,-2681.334243
200.638488,-2738.761985,-6587.832884,-2068.457845
200.638810,-1924.535449,-3552.988522,-459.657299
200.639132,-1258.350101,-1258.350101,1378.971896
200.639454,-1628.453072,-1406.391290,0.000000
200.639775,-2294.638420,-4219.173869,-2451.505594
200.640097,-3849.070898,-7402.059420,-3983.696590
200.640419,-4737.318029,-10436.903782,-4519.963438
200.640741,-4441.235652,-11399.171507,-4673.182538
200.641063,-2368.659014,-12065.356855,-5515.887586
200.641384,518.144159,-13545.768739,-5286.058936
200.641706,814.226536,-14211.954086,-2451.505594
200.642028,-1406.391290,-14285.974681,-306.438199
200.642350,-3478.967927,-13767.830521,-459.657299
200.642671,-3256.906145,-12953.603985,-1685.410096
200.642993,-2220.617826,-9696.697840,-2451.505594
200.643315,-2146.597232,-6439.791695,-1991.848295
200.643637,-2220.617826,-3108.864956,459.657299
200.643959,-1850.514855,-1998.556043,842.705048
200.644280,-1776.494261,-4663.297435,-689.485948
200.644602,-2664.741391,-8290.306550,-2145.067394
200.644924,-4293.194464,-10436.903782,-1762.019645
200.645246,-5107.421000,-13545.768739,-1455.581446
200.645567,-4367.215058,-14952.160028,-1378.971896
200.645889,-1924.535449,-13767.830521,-2528.115143
200.646211,740.205942,-12435.459826,-2604.724693
200.646533,962.267725,-11251.130318,-1149.143247
200.646855,-1110.308913,-10214.842000,919.314598
200.647176,-4145.153275,-9178.553681,1149.143247
200.647498,-4737.318029,-9548.656652,-766.095498
200.647820,-4219.173869,-9104.533087,-2221.676944
200.648142,-3923.091493,-5477.523971,-1455.581446
200.648463,-2960.823768,-2516.700203,612.876398
200.648785,-1406.391290,-1406.391290,459.657299
200.649107,-296.082377,-2368.659014,-689.485948
200.649429,-888.247130,-4885.359217,-1302.362347
200.649751,-1924.535449,-8216.285956,-2145.067394
200.650072,-1332.370696,-12509.480420,-3140.991542
200.650394,0.000000,-13915.871710,-4136.915689
200.650716,1776.494261,-13101.645173,-3370.820191
200.651038,3256.906145,-14508.036463,-919.314598
200.651359,3034.844362,-16062.468941,1532.190996
200.651681,2220.617826,-13915.871710,1685.410096
200.652003,1702.473667,-10288.862594,-766.095498
200.652325,2590.720797,-8956.491898,-1991.848295
200.652646,4145.153275,-7846.182985,-1302.362347
200.652968,4737.318029,-6143.709319,-842.705048
200.653290,5995.668130,-3849.070898,612.876398
200.653612,6513.812290,-3775.050304,2451.505594
200.653934,6513.812290,-6439.791695,1225.752797
200.654255,3923.091493,-8660.409521,-995.924147
200.654577,1036.288319,-10362.883188,-2528.115143
200.654899,962.267725,-12213.398043,-4060.306139
200.655221,2960.823768,-14137.933492,-5209.449386
200.655542,4145.153275,-13915.871710,-3753.867940
200.655864,3849.070898,-13175.665768,229.828649
200.656186,2294.638420,-12213.398043,2604.724693
200.656508,370.102971,-12509.480420,1378.971896
200.656829,-1406.391290,-12139.377449,-1149.143247
200.657151,-2368.659014,-9178.553681,-1991.848295
200.657473,-3182.885551,-6069.688724,-2451.505594
200.657795,-2590.720797,-3775.050304,0.000000
200.658117,-1554.432478,-1702.473667,919.314598
200.658438,-1258.350101,-1184.329507,-229.828649
200.658760,-1554.432478,-4145.153275,-2221.676944
200.659082,-2072.576638,-8290.306550,-3600.648841
200.659404,-2960.823768,-10881.027347,-3983.696590
200.659725,-2886.803174,-11325.150913,-4826.401637
200.660047,-666.185348,-12509.480420,-5362.668486
200.660369,1702.473667,-14285.974681,-4290.134789
200.660691,1702.473667,-14656.077652,-2451.505594
200.661012,-1628.453072,-14359.995275,-306.438199
200.661334,-3552.988522,-14211.954086,-689.485948
200.661656,-3330.926739,-13101.645173,-2451.505594
200.661978,-2442.679609,-10214.842000,-3294.210641
200.662299,-2368.659014,-6217.729913,-995.924147
200.662621,-2220.617826,-3330.926739,766.095498
200.662943,-2072.576638,-1850.514855,919.314598
200.663265,-2590.720797,-3330.926739,-689.485948
200.663586,-4293.194464,-6587.832884,-2374.896044
200.663908,-6143.709319,-9696.697840,-3140.991542
200.664230,-6735.874072,-13471.748144,-3294.210641
200.664552,-4737.318029,-15100.201217,-2911.162892
200.664873,-962.267725,-14730.098246,-3753.867940
200.665195,2220.617826,-13915.871710,-3830.477490
200.665517,2146.597232,-12805.562797,-919.314598
200.665839,-592.164754,-11547.212695,1378.971896
200.666161,-2886.803174,-9918.759623,536.266849
200.666482,-3552.988522,-9030.512492,-2528.115143
200.666804,-3478.967927,-8142.265362,-3447.429741
200.667126,-3701.029710,-5477.523971,-1685.410096
200.667448,-3404.947333,-1776.494261,1455.581446
200.667769,-2220.617826,-518.144159,2068.457845
200.668091,-296.082377,-962.267725,0.000000
200.668413,-592.164754,-3849.070898,-2451.505594
200.668735,-2368.659014,-7105.977043,-2528.115143
200.669056,-2886.803174,-11251.130318,-1915.238745
