#time,accel_x,accel_y,accel_z
443.726816,-148.041188,-8956.491898,-1915.238745
443.727138,0.000000,-9252.574275,-689.485948
443.727460,0.000000,-10214.842000,-1072.533697
443.727783,74.020594,-11325.150913,-1225.752797
443.728105,444.123565,-11473.192101,-1072.533697
443.728427,814.226536,-10807.006753,-1072.533697
443.728749,814.226536,-10140.821405,-1149.143247
443.729072,1702.473667,-9252.574275,-2221.676944
443.729394,1850.514855,-8216.285956,-1532.190996
443.729716,1850.514855,-7772.162391,-1072.533697
443.730038,1850.514855,-7994.224174,-1225.752797
443.730361,2072.576638,-8438.347739,-1685.410096
443.730683,1924.535449,-9030.512492,-2145.067394
443.731005,1258.350101,-9030.512492,-1455.581446
443.731328,1554.432478,-9030.512492,-1302.362347
443.731650,1998.556043,-8512.368333,-2145.067394
443.731972,2294.638420,-8808.450710,-1762.019645
443.732294,2664.741391,-9178.553681,-1149.143247
443.732617,2146.597232,-9030.512492,-1838.629195
443.732939,1776.494261,-9474.636058,-2221.676944
443.733261,1036.288319,-10362.883188,-2298.286494
443.733583,592.164754,-11251.130318,-2145.067394
443.733906,666.185348,-11473.192101,-1838.629195
443.734228,148.041188,-10955.047942,-1762.019645
443.734550,740.205942,-10658.965565,-1838.629195
443.734872,1776.494261,-10658.965565,-1685.410096
443.735195,2368.659014,-9770.718434,-1302.362347
443.735517,3330.926739,-8438.347739,-919.314598
443.735839,4441.235652,-7772.162391,-1532.190996
443.736161,5847.626942,-7846.182985,-2068.457845
443.736484,6661.853478,-8290.306550,-2068.457845
443.736806,6439.791695,-9104.533087,-1225.752797
443.737128,5477.523971,-9696.697840,-766.095498
443.737451,4737.318029,-10288.862594,-383.047749
443.737773,3256.906145,-10732.986159,-1915.238745
443.738095,2072.576638,-11399.171507,-1991.848295
443.738417,814.226536,-11029.068536,-1149.143247
443.738740,0.000000,-9548.656652,-229.828649
443.739062,0.000000,-8216.285956,76.609550
443.739384,0.000000,-7254.018232,-536.266849
443.739706,0.000000,-6957.935855,-383.047749
443.740029,0.000000,-6365.771101,-1072.533697
443.740351,0.000000,-7105.977043,-842.705048
443.740673,592.164754,-8438.347739,-995.924147
443.740995,888.247130,-9326.594869,-919.314598
443.741318,518.144159,-10140.821405,-1072.533697
443.741640,296.082377,-10510.924376,-842.705048
443.741962,148.041188,-10066.800811,-1455.581446
443.742285,740.205942,-9474.636058,-2604.724693
443.742607,444.123565,-8512.368333,-3524.039291
443.742929,0.000000,-8586.388927,-2987.772442
443.743251,-962.267725,-10288.862594,-2298.286494
443.743574,-2146.597232,-11917.315666,-1072.533697
443.743896,-3478.967927,-12879.583391,-1225.752797
443.744218,-3997.112087,-12435.459826,-995.924147
443.744540,-3034.844362,-11769.274478,-1302.362347
443.744863,-1702.473667,-9770.718434,-689.485948
443.745185,0.000000,-7994.224174,-459.657299
443.745507,1702.473667,-7105.977043,0.000000
443.745829,3552.988522,-6439.791695,153.219100
443.746152,5107.421000,-5921.647536,-383.047749
443.746474,5403.503377,-7402.059420,-1225.752797
443.746796,5033.400406,-8808.450710,-919.314598
443.747118,5033.400406,-9252.574275,-1149.143247
443.747441,5403.503377,-10288.862594,-2911.162892
443.747763,6439.791695,-12287.418637,-2834.553343
443.748085,6661.853478,-11473.192101,-1838.629195
443.748408,4885.359217,-9622.677246,-1378.971896
443.748730,2368.659014,-9548.656652,-689.485948
443.749052,0.000000,-9474.636058,-459.657299
443.749374,-3404.947333,-8882.471304,-2298.286494
443.749697,-6069.688724,-8660.409521,-2987.772442
443.750019,-8956.491898,-9030.512492,-1685.410096
443.750341,-9400.615463,-8142.265362,-2987.772442
443.750663,-6957.935855,-8586.388927,-3600.648841
443.750986,-1924.535449,-8586.388927,-2681.334243
443.751308,2886.803174,-7994.224174,-2145.067394
443.751630,7254.018232,-10732.986159,-3294.210641
443.751952,10732.986159,-11695.253884,-1225.752797
443.752275,12731.542202,-11695.253884,-153.219100
443.752597,13915.871710,-10362.883188,-1149.143247
443.752919,14063.912898,-8808.450710,-1915.238745
443.753241,12361.439231,-7328.038826,-1225.752797
443.753564,10436.903782,-7550.100608,-1532.190996
443.753886,7179.997637,-8364.327145,-536.266849
443.754208,2812.782580,-10436.903782,612.876398
443.754531,-296.082377,-11177.109724,689.485948
443.754853,-2220.617826,-10658.965565,-919.314598
443.755175,-5625.565159,-11251.130318,-995.924147
443.755497,-7328.038826,-10732.986159,2068.457845
443.755820,-9474.636058,-4219.173869,3370.820191
443.756142,-9326.594869,-2368.659014,-1072.533697
443.756459,-5995.668130,-4589.276840,-3907.087040
443.756782,-740.205942,-7328.038826,-6281.983084
443.757104,3108.864956,-10732.986159,-6588.421283
443.757426,5403.503377,-13767.830521,-3370.820191
443.757749,7698.141797,-15914.427753,-459.657299
443.758071,9474.636058,-15544.324782,-766.095498
443.758394,8956.491898,-12953.603985,-2911.162892
443.758716,5921.647536,-8438.347739,-3524.039291
443.759038,2738.761985,-4737.318029,-5362.668486
443.759361,1258.350101,-5699.585753,-6435.202183
443.759683,296.082377,-8216.285956,-3217.601092
443.760005,-2146.597232,-10807.006753,1302.362347
443.760328,-5773.606348,-13175.665768,3677.258390
443.760650,-7105.977043,-13175.665768,4826.401637
443.760973,-6587.832884,-11325.150913,1455.581446
443.761295,-4737.318029,-9104.533087,-1991.848295
443.761617,-1110.308913,-7328.038826,-995.924147
443.761940,3478.967927,-4959.379811,612.876398
443.762262,7550.100608,-5403.503377,-306.438199
443.762585,9474.636058,-7772.162391,-383.047749
443.762907,10140.821405,-9474.636058,1072.533697
443.763229,8808.450710,-10658.965565,-1302.362347
443.763552,5181.441594,-11843.295072,-5362.668486
443.763874,1332.370696,-14878.139434,-5592.497135
443.764197,-4441.235652,-13841.851115,-3600.648841
443.764519,-9992.780217,-11843.295072,-1685.410096
443.764841,-13397.727550,-9104.533087,-919.314598
443.765164,-13027.624579,-5773.606348,-1838.629195
443.765486,-10584.944971,-2442.679609,-4596.572988
443.765808,-7920.203579,-3182.885551,-3830.477490
443.766131,-5403.503377,-7031.956449,-229.828649
443.766453,-2072.576638,-9770.718434,2451.505594
443.766776,1702.473667,-9770.718434,2451.505594
443.767098,4219.173869,-6957.935855,1838.629195
443.767420,4515.256246,-6587.832884,-1378.971896
443.767743,3108.864956,-9548.656652,-3370.820191
443.768065,1850.514855,-11473.192101,-2298.286494
443.768388,1184.329507,-11843.295072,-2068.457845
443.768710,2590.720797,-10584.944971,-2451.505594
443.769032,4293.194464,-9548.656652,-4060.306139
443.769355,4959.379811,-10214.842000,-3447.429741
443.769677,4293.194464,-10214.842000,-2528.115143
443.769999,1258.350101,-10955.047942,-459.657299
443.770322,-2072.576638,-10584.944971,689.485948
443.770644,-3182.885551,-11251.130318,-1378.971896
443.770967,-3849.070898,-9326.594869,-2987.772442
443.771289,-3552.988522,-8364.327145,-2757.943793
443.771611,-1776.494261,-8734.430116,-536.266849
443.771934,222.061783,-9400.615463,1915.238745
443.772256,1480.411884,-8660.409521,2221.676944
443.772579,1332.370696,-9030.512492,459.657299
443.772901,1628.453072,-8882.471304,-1838.629195
443.773223,1702.473667,-7920.203579,-3677.258390
443.773546,1480.411884,-7105.977043,-4060.306139
443.773868,518.144159,-6439.791695,-3064.381992
443.774191,0.000000,-6513.812290,-2757.943793
443.774513,-1184.329507,-8438.347739,-2604.724693
443.774835,-2738.761985,-10288.862594,-2987.772442
443.775158,-3997.112087,-12657.521608,-5056.230287
443.775480,-3256.906145,-14582.057057,-6971.469032
443.775802,-2812.782580,-14359.995275,-5209.449386
443.776125,-3108.864956,-12065.356855,0.000000
443.776447,-3330.926739,-9400.615463,1685.410096
443.776770,-1924.535449,-7994.224174,0.000000
443.777092,1110.308913,-7846.182985,-2145.067394
443.777414,4515.256246,-7698.141797,-3064.381992
443.777737,6143.709319,-8512.368333,-1149.143247
443.778059,7402.059420,-9474.636058,2068.457845
443.778382,8808.450710,-9104.533087,4136.915689
443.778704,9252.574275,-8290.306550,3830.477490
443.779026,7402.059420,-7031.956449,2757.943793
443.779349,3701.029710,-7254.018232,-689.485948
443.779671,-296.082377,-8956.491898,-3524.039291
443.779994,-2812.782580,-10732.986159,-3064.381992
443.780316,-4737.318029,-10807.006753,-689.485948
443.780638,-6365.771101,-9844.739029,-383.047749
443.780961,-4811.338623,-9178.553681,-1685.410096
443.781283,-4737.318029,-7105.977043,-2911.162892
443.781605,-4737.318029,-7550.100608,-3294.210641
443.781928,-4885.359217,-8660.409521,-3064.381992
443.782250,-4219.173869,-9548.656652,-2451.505594
443.782573,-3108.864956,-9696.697840,-3294.210641
443.782895,-2294.638420,-8586.388927,-2604.724693
443.783217,-1480.411884,-9104.533087,-2911.162892
443.783540,-962.267725,-10436.903782,-2528.115143
443.783862,-666.185348,-11843.295072,-1685.410096
443.784185,-1036.288319,-10955.047942,-1302.362347
443.784507,-1332.370696,-9622.677246,-689.485948
443.784829,222.061783,-9326.594869,-1915.238745
443.785152,962.267725,-9030.512492,-2528.115143
443.785474,1406.391290,-8586.388927,-1532.190996
443.785796,1406.391290,-8290.306550,-153.219100
443.786119,2220.617826,-8216.285956,1072.533697
443.786441,2886.803174,-9844.739029,0.000000
443.786764,2812.782580,-11621.233289,-1302.362347
443.787086,1554.432478,-13175.665768,-1149.143247
443.787408,148.041188,-12583.501014,76.609550
443.787731,-1110.308913,-11177.109724,229.828649
443.788053,-2442.679609,-9252.574275,0.000000
443.788376,-3923.091493,-6883.915261,-1378.971896
443.788698,-4219.173869,-5921.647536,-3140.991542
443.789020,-4293.194464,-6365.771101,-4136.915689
443.789343,-3478.967927,-7476.080014,-3600.648841
443.789665,-3108.864956,-8142.265362,-3140.991542
443.789988,-3182.885551,-8068.244768,-2911.162892
443.790310,-2516.700203,-8438.347739,-2757.943793
443.790632,-2368.659014,-9474.636058,-3064.381992
443.790955,-3182.885551,-10066.800811,-3907.087040
443.791277,-3701.029710,-10214.842000,-4060.306139
443.791599,-3404.947333,-10732.986159,-3677.258390
443.791922,-2812.782580,-10584.944971,-1532.190996
443.792244,-1924.535449,-9474.636058,-383.047749
443.792567,-222.061783,-8290.306550,-383.047749
443.792889,1998.556043,-8142.265362,-1302.362347
443.793211,4367.215058,-9252.574275,-919.314598
443.793534,5773.606348,-9622.677246,1149.143247
443.793856,6365.771101,-7846.182985,1455.581446
443.794179,6735.874072,-7846.182985,306.438199
443.794501,7031.956449,-8364.327145,0.000000
443.794823,5921.647536,-9844.739029,1225.752797
443.795146,3701.029710,-10881.027347,0.000000
443.795468,1036.288319,-11325.150913,-306.438199
443.795790,-592.164754,-10881.027347,-766.095498
443.796113,-962.267725,-10066.800811,-1762.019645
443.796435,-962.267725,-9252.574275,-2451.505594
443.796758,-1184.329507,-8290.306550,-2604.724693
443.797080,-1924.535449,-7476.080014,-3294.210641
443.797402,-1554.432478,-7994.224174,-3140.991542
443.797725,-1258.350101,-9252.574275,-2681.334243
443.798047,-1258.350101,-9770.718434,-2911.162892
443.798370,-2368.659014,-9548.656652,-3217.601092
443.798692,-2738.761985,-9474.636058,-2757.943793
443.799014,-2960.823768,-9770.718434,-3217.601092
443.799337,-3478.967927,-10436.903782,-3753.867940
443.799659,-3775.050304,-10584.944971,-2068.457845
443.799982,-3775.050304,-9400.615463,-612.876398
443.800304,-2442.679609,-8808.450710,-2298.286494
443.800626,-1036.288319,-9252.574275,-3524.039291
443.800949,888.247130,-10140.821405,-2911.162892
443.801271,2294.638420,-10362.883188,-536.266849
443.801593,2664.741391,-9844.739029,1072.533697
443.801916,4293.194464,-9770.718434,1532.190996
443.802238,4737.318029,-9178.553681,459.657299
443.802561,4737.318029,-9548.656652,-1302.362347
443.802883,3552.988522,-11769.274478,-1225.752797
443.803205,1776.494261,-12731.542202,612.876398
443.803528,0.000000,-10955.047942,1532.190996
443.803850,-1702.473667,-8882.471304,459.657299
443.804173,-2368.659014,-7772.162391,-229.828649
443.804495,-3108.864956,-6661.853478,-1455.581446
443.804817,-4663.297435,-5773.606348,-2911.162892
443.805140,-5181.441594,-6143.709319,-2145.067394
443.805462,-5329.482782,-6587.832884,-1915.238745
443.805784,-4293.194464,-8438.347739,-3064.381992
443.806107,-4367.215058,-9030.512492,-3064.381992
443.806429,-4959.379811,-8808.450710,-2374.896044
443.806752,-4885.359217,-10732.986159,-3983.696590
443.807074,-4441.235652,-11991.336260,-4060.306139
443.807396,-4515.256246,-12213.398043,-2451.505594
443.807719,-5033.400406,-10288.862594,-1378.971896
443.808041,-3849.070898,-9474.636058,-2528.115143
443.808364,-1110.308913,-8808.450710,-3447.429741
443.808686,1776.494261,-8290.306550,-2834.553343
443.809008,3256.906145,-7624.121203,-383.047749
443.809331,4441.235652,-7994.224174,1915.238745
443.809653,5625.565159,-7920.203579,1685.410096
443.809976,6513.812290,-8808.450710,153.219100
443.810298,5773.606348,-9400.615463,-459.657299
443.810620,4145.153275,-10658.965565,0.000000
443.810943,1850.514855,-10732.986159,153.219100
443.811265,0.000000,-10436.903782,0.000000
443.811587,-1554.432478,-10214.842000,-612.876398
443.811910,-2072.576638,-9844.739029,-1915.238745
443.812232,-2146.597232,-8956.491898,-3677.258390
443.812555,-1036.288319,-9548.656652,-3983.696590
443.812877,-740.205942,-9474.636058,-3907.087040
443.813199,-444.123565,-9474.636058,-2834.553343
443.813522,148.041188,-9844.739029,-2987.772442
443.813844,222.061783,-9918.759623,-2604.724693
443.814167,0.000000,-9622.677246,-3217.601092
443.814489,-1480.411884,-9104.533087,-3753.867940
443.814811,-2516.700203,-9622.677246,-3830.477490
443.815134,-2812.782580,-10732.986159,-2757.943793
443.815456,-2664.741391,-10288.862594,-919.314598
443.815779,-1998.556043,-9178.553681,76.609550
443.816101,-1258.350101,-7328.038826,-1532.190996
443.816423,296.082377,-6957.935855,-2451.505594
443.816746,2220.617826,-7698.141797,-1225.752797
443.817068,3256.906145,-8068.244768,689.485948
443.817390,3775.050304,-8734.430116,0.000000
443.817713,4145.153275,-9104.533087,-383.047749
443.818035,4293.194464,-9548.656652,-995.924147
443.818358,3775.050304,-11547.212695,-766.095498
443.818680,1924.535449,-12805.562797,-306.438199
443.819002,-148.041188,-11695.253884,0.000000
443.819325,-2442.679609,-10436.903782,-689.485948
443.819647,-3552.988522,-8882.471304,-1455.581446
443.819970,-3627.009116,-7994.224174,-2604.724693
443.820292,-3849.070898,-7846.182985,-3753.867940
443.820614,-3108.864956,-8142.265362,-2681.334243
443.820937,-2812.782580,-7920.203579,-153.219100
443.821259,-1998.556043,-8364.327145,-1149.143247
443.821581,-1406.391290,-8438.347739,-1991.848295
443.821904,-1850.514855,-9030.512492,-2145.067394
443.822226,-3108.864956,-9696.697840,-2528.115143
443.822549,-3775.050304,-9474.636058,-2987.772442
443.822871,-3552.988522,-9992.780217,-3447.429741
443.823193,-3330.926739,-11103.089130,-2604.724693
443.823516,-2886.803174,-10955.047942,-1072.533697
443.823838,-2738.761985,-9474.636058,-1378.971896
443.824161,-1776.494261,-9474.636058,-2145.067394
443.824483,-222.061783,-10436.903782,-1378.971896
443.824805,814.226536,-9696.697840,-919.314598
443.825128,962.267725,-8512.368333,-536.266849
443.825450,1628.453072,-8290.306550,-766.095498
443.825773,2072.576638,-8438.347739,-995.924147
443.826095,2368.659014,-9548.656652,-612.876398
443.826417,1184.329507,-10807.006753,-689.485948
443.826740,-1332.370696,-11251.130318,-536.266849
443.827062,-3108.864956,-11325.150913,0.000000
443.827384,-3330.926739,-10510.924376,-842.705048
443.827707,-2960.823768,-9400.615463,-2451.505594
443.828029,-1258.350101,-8364.327145,-3753.867940
443.828352,-222.061783,-7254.018232,-2528.115143
443.828674,444.123565,-7550.100608,-689.485948
443.828996,1036.288319,-7476.080014,-612.876398
443.829319,1332.370696,-8660.409521,-1762.019645
443.829641,518.144159,-9178.553681,-2374.896044
443.829964,-296.082377,-9622.677246,-2528.115143
443.830286,-1406.391290,-10066.800811,-2451.505594
443.830608,-1776.494261,-10510.924376,-2528.115143
443.830931,-1036.288319,-10881.027347,-1685.410096
443.831253,-1036.288319,-9474.636058,-153.219100
443.831575,-740.205942,-7920.203579,0.000000
443.831898,-444.123565,-7105.977043,-1762.019645
443.832220,1110.308913,-7772.162391,-2528.115143
443.832543,2368.659014,-9252.574275,-1378.971896
443.832865,2886.803174,-9400.615463,229.828649
443.833187,4071.132681,-8438.347739,383.047749
443.833510,4515.256246,-8956.491898,-766.095498
443.833832,4293.194464,-9844.739029,-1072.533697
443.834155,2960.823768,-10436.903782,-612.876398
443.834477,814.226536,-11177.109724,-919.314598
443.834799,-1776.494261,-11251.130318,-1915.238745
443.835122,-2664.741391,-11103.089130,-1608.800546
443.835444,-2516.700203,-10510.924376,-2068.457845
443.835767,-1554.432478,-9104.533087,-2987.772442
443.836089,-740.205942,-8660.409521,-3064.381992
443.836411,74.020594,-7698.141797,-1762.019645
443.836734,370.102971,-7476.080014,-1455.581446
443.837056,1258.350101,-8660.409521,-2221.676944
443.837378,1036.288319,-9326.594869,-2451.505594
443.837701,74.020594,-9918.759623,-2528.115143
443.838023,-740.205942,-9696.697840,-2834.553343
443.838346,-1184.329507,-10807.006753,-3140.991542
443.838668,-2368.659014,-10807.006753,-2221.676944
443.838990,-3923.091493,-10066.800811,-919.314598
443.839313,-4367.215058,-9030.512492,-1302.362347
443.839635,-3701.029710,-8142.265362,-3294.210641
443.839958,-2738.761985,-8512.368333,-4213.525239
443.840280,-1258.350101,-9992.780217,-2604.724693
443.840602,0.000000,-10140.821405,-383.047749
443.840925,1776.494261,-9548.656652,0.000000
443.841247,3330.926739,-9252.574275,-995.924147
443.841569,3552.988522,-9474.636058,-766.095498
443.841892,1554.432478,-9326.594869,76.609550
443.842214,-1406.391290,-10510.924376,0.000000
443.842537,-4367.215058,-9992.780217,-919.314598
443.842859,-5625.565159,-9770.718434,-1455.581446
443.843181,-5329.482782,-9548.656652,-1991.848295
443.843504,-4515.256246,-8512.368333,-2604.724693
443.843826,-2368.659014,-7772.162391,-1915.238745
443.844149,-1702.473667,-6587.832884,-1149.143247
443.844471,-296.082377,-7179.997637,0.000000
443.844793,0.000000,-6883.915261,-1915.238745
443.845116,0.000000,-8512.368333,-3600.648841
443.845438,-888.247130,-10214.842000,-3447.429741
443.845761,-1702.473667,-10362.883188,-2681.334243
443.846083,-1924.535449,-11769.274478,-2681.334243
443.846405,-1776.494261,-12139.377449,-2221.676944
443.846728,-1332.370696,-11621.233289,-1302.362347
443.847050,-1406.391290,-9622.677246,-995.924147
443.847372,-1184.329507,-8438.347739,-1838.629195
443.847695,74.020594,-8364.327145,-2757.943793
443.848017,888.247130,-8216.285956,-2528.115143
443.848340,1850.514855,-8882.471304,-612.876398
443.848662,2072.576638,-8438.347739,1762.019645
443.848984,3404.947333,-8142.265362,229.828649
443.849307,4071.132681,-8660.409521,-1225.752797
443.849629,3997.112087,-10140.821405,-689.485948
443.849952,2294.638420,-11473.192101,612.876398
443.850274,0.000000,-10807.006753,612.876398
443.850596,-1036.288319,-10436.903782,-689.485948
443.850919,-1332.370696,-9844.739029,-1838.629195
443.851241,-814.226536,-9400.615463,-2604.724693
443.851564,0.000000,-8660.409521,-2528.115143
443.851886,592.164754,-7698.141797,-2604.724693
443.852208,1628.453072,-8068.244768,-1532.190996
443.852531,2294.638420,-8364.327145,-1149.143247
443.852853,2738.761985,-9178.553681,-2068.457845
443.853175,1628.453072,-9326.594869,-2528.115143
443.853498,222.061783,-8882.471304,-2604.724693
443.853820,-148.041188,-9622.677246,-2681.334243
443.854143,-1332.370696,-10510.924376,-2528.115143
443.854465,-2664.741391,-9992.780217,-1149.143247
443.854787,-4071.132681,-8808.450710,-459.657299
443.855110,-3552.988522,-8512.368333,-1225.752797
443.855432,-2442.679609,-8142.265362,-2987.772442
443.855755,0.000000,-9474.636058,-3294.210641
443.856077,740.205942,-9400.615463,-1378.971896
443.856399,1258.350101,-9548.656652,459.657299
443.856722,2220.617826,-9030.512492,459.657299
443.857044,2960.823768,-8808.450710,-1455.581446
443.857366,2368.659014,-9326.594869,-1762.019645
443.857689,2368.659014,-10658.965565,-1532.190996
443.858011,666.185348,-11695.253884,-612.876398
443.858334,-962.267725,-11917.315666,229.828649
443.858656,-2146.597232,-10955.047942,76.609550
443.858978,-2664.741391,-9326.594869,-1532.190996
443.859301,-2960.823768,-7772.162391,-2528.115143
443.859623,-2442.679609,-6883.915261,-2681.334243
443.859945,-2664.741391,-5551.544565,-2374.896044
443.860268,-2738.761985,-5699.585753,-1608.800546
443.860590,-2664.741391,-7179.997637,-2374.896044
443.860913,-2368.659014,-10288.862594,-2451.505594
443.861235,-2516.700203,-11029.068536,-3524.039291
443.861557,-3182.885551,-11325.150913,-4596.572988
443.861880,-3923.091493,-11843.295072,-4290.134789
443.862202,-3849.070898,-12213.398043,-2221.676944
443.862524,-3552.988522,-11325.150913,-1532.190996
443.862847,-3404.947333,-10510.924376,-2451.505594
443.863169,-1776.494261,-9030.512492,-3217.601092
443.863492,222.061783,-8512.368333,-3370.820191
443.863814,2072.576638,-9104.533087,-1762.019645
443.864136,3849.070898,-8808.450710,995.924147
443.864459,5477.523971,-9178.553681,1225.752797
443.864781,6439.791695,-8512.368333,1149.143247
443.865103,6883.915261,-7846.182985,612.876398
443.865426,5033.400406,-8216.285956,229.828649
443.865748,2812.782580,-9622.677246,1225.752797
443.866070,296.082377,-10362.883188,1302.362347
443.866393,-2220.617826,-9992.780217,536.266849
443.866715,-3478.967927,-8586.388927,-459.657299
443.867038,-3404.947333,-7772.162391,-2681.334243
443.867360,-2812.782580,-6957.935855,-4596.572988
443.867682,-1406.391290,-8068.244768,-3294.210641
443.868005,-1406.391290,-7994.224174,-1608.800546
443.868327,-1924.535449,-9252.574275,-2451.505594
443.868649,-2368.659014,-10066.800811,-3217.601092
