#time,accel_x,accel_y,accel_z
425.565204,-518.144159,-9474.636058,-1685.410096
425.565527,-592.164754,-9622.677246,-1608.800546
425.565849,-518.144159,-9474.636058,-1685.410096
425.566172,-518.144159,-9400.615463,-1302.362347
425.566495,-370.102971,-9474.636058,-1225.752797
425.566817,-296.082377,-9178.553681,-1762.019645
425.567140,-296.082377,-9178.553681,-1608.800546
425.567463,-444.123565,-9474.636058,-1838.629195
425.567785,-592.164754,-9474.636058,-1762.019645
425.568108,-148.041188,-9696.697840,-1608.800546
425.568431,-666.185348,-9474.636058,-1225.752797
425.568753,444.123565,-9400.615463,-1532.190996
425.569076,1776.494261,-9548.656652,-2221.676944
425.569399,2664.741391,-9622.677246,-1608.800546
425.569721,2664.741391,-8808.450710,-919.314598
425.570044,1702.473667,-8364.327145,-919.314598
425.570367,518.144159,-8956.491898,-1838.629195
425.570689,-740.205942,-9178.553681,-2834.553343
425.571012,-2368.659014,-9474.636058,-2451.505594
425.571335,-3627.009116,-9770.718434,-1991.848295
425.571657,-4589.276840,-9548.656652,-2374.896044
425.571980,-2220.617826,-9548.656652,-2757.943793
425.572303,666.185348,-10584.944971,-2681.334243
425.572625,2960.823768,-11177.109724,-1072.533697
425.572948,3330.926739,-10140.821405,229.828649
425.573271,2442.679609,-8734.430116,229.828649
425.573594,2590.720797,-8216.285956,-306.438199
425.573916,2664.741391,-9326.594869,-2068.457845
425.574239,2146.597232,-9326.594869,-2374.896044
425.574562,518.144159,-8364.327145,-689.485948
425.574884,-592.164754,-7179.997637,-459.657299
425.575207,666.185348,-8586.388927,-1608.800546
425.575530,1850.514855,-9696.697840,-2681.334243
425.575852,814.226536,-10140.821405,-1455.581446
425.576175,-1184.329507,-9104.533087,-536.266849
425.576498,-1628.453072,-8882.471304,-1991.848295
425.576820,-518.144159,-9474.636058,-4060.306139
425.577143,0.000000,-9622.677246,-3140.991542
425.577466,444.123565,-10881.027347,-1378.971896
425.577788,1406.391290,-10436.903782,-1685.410096
425.578111,2812.782580,-9770.718434,-2298.286494
425.578434,4293.194464,-10140.821405,-1149.143247
425.578756,5033.400406,-11325.150913,306.438199
425.579079,4145.153275,-10436.903782,-459.657299
425.579402,2590.720797,-8290.306550,-1378.971896
425.579724,2368.659014,-7476.080014,-1225.752797
425.580047,2294.638420,-7994.224174,-1149.143247
425.580370,1702.473667,-7698.141797,-842.705048
425.580693,1036.288319,-7105.977043,-1225.752797
425.581015,1110.308913,-8586.388927,-1072.533697
425.581338,2146.597232,-10732.986159,-919.314598
425.581661,2442.679609,-10584.944971,-842.705048
425.581983,1850.514855,-9474.636058,-1685.410096
425.582306,2368.659014,-10140.821405,-2451.505594
425.582629,2812.782580,-10288.862594,-1532.190996
425.582951,2886.803174,-9400.615463,-2221.676944
425.583274,2664.741391,-8956.491898,-2604.724693
425.583597,2368.659014,-9918.759623,-2298.286494
425.583919,3404.947333,-10288.862594,-842.705048
425.584242,3330.926739,-9696.697840,-1608.800546
425.584565,2590.720797,-9474.636058,-2374.896044
425.584887,2220.617826,-9400.615463,-995.924147
425.585210,1628.453072,-8586.388927,-536.266849
425.585533,1036.288319,-7179.997637,-1072.533697
425.585855,-296.082377,-7550.100608,-1838.629195
425.586178,-666.185348,-8808.450710,-1915.238745
425.586501,-518.144159,-9844.739029,-1149.143247
425.586823,-518.144159,-11103.089130,-689.485948
425.587146,74.020594,-11843.295072,-919.314598
425.587469,1110.308913,-11621.233289,-842.705048
425.587791,1702.473667,-11103.089130,-459.657299
425.588114,1998.556043,-10584.944971,-383.047749
425.588437,1776.494261,-9400.615463,-1225.752797
425.588760,1554.432478,-8216.285956,-1685.410096
425.589082,1406.391290,-7476.080014,-766.095498
425.589405,1036.288319,-7920.203579,-1378.971896
425.589728,814.226536,-8142.265362,-1838.629195
425.590050,888.247130,-8808.450710,-1838.629195
425.590373,962.267725,-8956.491898,-1302.362347
425.590696,962.267725,-8142.265362,-842.705048
425.591018,1258.350101,-7550.100608,-2528.115143
425.591341,1184.329507,-7698.141797,-2987.772442
425.591664,1332.370696,-8882.471304,-2298.286494
425.591986,1258.350101,-9548.656652,-1838.629195
425.592309,1036.288319,-10436.903782,-2068.457845
425.592632,1184.329507,-11251.130318,-2145.067394
425.592954,1480.411884,-12213.398043,-1608.800546
425.593277,1924.535449,-11769.274478,-995.924147
425.593600,2368.659014,-11103.089130,-995.924147
425.593922,3182.885551,-10214.842000,-919.314598
425.594245,3775.050304,-9326.594869,0.000000
425.594568,4071.132681,-8660.409521,-306.438199
425.594890,3552.988522,-8586.388927,0.000000
425.595213,3404.947333,-8586.388927,-536.266849
425.595536,4441.235652,-8216.285956,-1838.629195
425.595858,5625.565159,-8068.244768,-2145.067394
425.596181,5921.647536,-8142.265362,-1838.629195
425.596504,5329.482782,-8364.327145,-1225.752797
425.596827,4589.276840,-9474.636058,-1762.019645
425.597149,3404.947333,-11103.089130,-2298.286494
425.597472,1924.535449,-12731.542202,-2451.505594
425.597795,444.123565,-12509.480420,-2681.334243
425.598117,-888.247130,-11695.253884,-1762.019645
425.598440,-1036.288319,-10362.883188,-1072.533697
425.598763,-740.205942,-8956.491898,-383.047749
425.599085,-296.082377,-7476.080014,0.000000
425.599408,222.061783,-6069.688724,-536.266849
425.599731,296.082377,-5329.482782,-766.095498
425.600053,962.267725,-5107.421000,-612.876398
425.600376,1480.411884,-6661.853478,-689.485948
425.600699,1406.391290,-8142.265362,-1225.752797
425.601021,1036.288319,-9326.594869,-1149.143247
425.601344,296.082377,-9622.677246,-1532.190996
425.601667,0.000000,-10732.986159,-1991.848295
425.601989,-296.082377,-11251.130318,-2911.162892
425.602312,-740.205942,-10881.027347,-3064.381992
425.602635,-1184.329507,-11103.089130,-3064.381992
425.602957,-1332.370696,-11621.233289,-2374.896044
425.603280,-1850.514855,-11695.253884,-2298.286494
425.603603,-2812.782580,-11769.274478,-1608.800546
425.603926,-3330.926739,-11695.253884,-1149.143247
425.604248,-3182.885551,-11399.171507,-1225.752797
425.604571,-2146.597232,-10288.862594,-1149.143247
425.604894,-1184.329507,-8438.347739,-842.705048
425.605216,296.082377,-7105.977043,-153.219100
425.605539,2590.720797,-6291.750507,-383.047749
425.605862,4959.379811,-5403.503377,-995.924147
425.606184,6439.791695,-5625.565159,-536.266849
425.606507,6587.832884,-6957.935855,-1455.581446
425.606830,6069.688724,-7402.059420,-842.705048
425.607152,5699.585753,-8512.368333,-3064.381992
425.607475,5551.544565,-11547.212695,-4749.792088
425.607798,4885.359217,-13989.892304,-3294.210641
425.608120,2960.823768,-12805.562797,-995.924147
425.608443,814.226536,-11769.274478,-306.438199
425.608766,-1332.370696,-11769.274478,-1149.143247
425.609088,-3330.926739,-11029.068536,-1838.629195
425.609411,-5181.441594,-8734.430116,-842.705048
425.609734,-6735.874072,-6291.750507,-2757.943793
425.610056,-6365.771101,-6735.874072,-2681.334243
425.610379,-3182.885551,-8438.347739,-2221.676944
425.610702,592.164754,-7920.203579,-1915.238745
425.611024,4441.235652,-8734.430116,-2451.505594
425.611347,8068.244768,-11547.212695,-1225.752797
425.611670,11325.150913,-11621.233289,-383.047749
425.611993,12583.501014,-10584.944971,-919.314598
425.612315,13027.624579,-8956.491898,-1378.971896
425.612638,12657.521608,-8142.265362,-1608.800546
425.612961,10510.924376,-8364.327145,-1838.629195
425.613283,7031.956449,-8808.450710,-459.657299
425.613606,3108.864956,-9030.512492,153.219100
425.613929,-962.267725,-11103.089130,-1072.533697
425.614251,-2960.823768,-13471.748144,-995.924147
425.614574,-5699.585753,-12953.603985,229.828649
425.614897,-8216.285956,-11029.068536,2298.286494
425.615219,-9622.677246,-7254.018232,2451.505594
425.615542,-8808.450710,-4293.194464,459.657299
425.615865,-5329.482782,-3330.926739,-1838.629195
425.616187,-1184.329507,-4145.153275,-3524.039291
425.616510,2516.700203,-6291.750507,-4366.744339
425.616833,5181.441594,-9326.594869,-2145.067394
425.617155,7550.100608,-12731.542202,-1302.362347
425.617478,8438.347739,-13767.830521,-2221.676944
425.617800,7179.997637,-13471.748144,-3983.696590
425.618123,4589.276840,-11695.253884,-4979.620737
425.618446,1924.535449,-10288.862594,-5898.935335
425.618768,-296.082377,-8808.450710,-5209.449386
425.619091,-1998.556043,-8290.306550,-3677.258390
425.619413,-4515.256246,-9178.553681,-306.438199
425.619736,-5255.462188,-12139.377449,2681.334243
425.620059,-7105.977043,-12509.480420,2681.334243
425.620381,-7772.162391,-11325.150913,2757.943793
425.620704,-7402.059420,-7179.997637,995.924147
425.621026,-4885.359217,-6291.750507,-612.876398
425.621349,-222.061783,-7105.977043,0.000000
425.621672,5255.462188,-3701.029710,-306.438199
425.621994,7920.203579,-4071.132681,-2374.896044
425.622317,10807.006753,-7994.224174,-1455.581446
425.622639,10362.883188,-11843.295072,-689.485948
425.622962,6587.832884,-13471.748144,-4213.525239
425.623285,1258.350101,-14508.036463,-5592.497135
425.623607,-2960.823768,-15248.242405,-4443.353888
425.623930,-7624.121203,-14656.077652,-5745.716235
425.624252,-11991.336260,-13323.706956,-3983.696590
425.624575,-15766.386565,-7846.182985,-306.438199
425.624898,-14804.118840,-5403.503377,-2068.457845
425.625220,-10066.800811,-3478.967927,-3447.429741
425.625543,-6143.709319,-6217.729913,-2145.067394
425.625865,-4219.173869,-8734.430116,995.924147
425.626188,-1406.391290,-9474.636058,3447.429741
425.626511,2442.679609,-7328.038826,3064.381992
425.626833,6291.750507,-5477.523971,842.705048
425.627156,8290.306550,-4663.297435,-1225.752797
425.627478,7105.977043,-4589.276840,-1915.238745
425.627801,4885.359217,-6661.853478,-1915.238745
425.628124,3478.967927,-10214.842000,-3370.820191
425.628446,2738.761985,-12879.583391,-5286.058936
425.628769,2072.576638,-15396.283594,-5515.887586
425.629092,1406.391290,-15914.427753,-3524.039291
425.629414,-1998.556043,-13471.748144,-2757.943793
425.629737,-3034.844362,-12731.542202,-1915.238745
425.630059,-3701.029710,-11843.295072,-1762.019645
425.630382,-3108.864956,-10584.944971,-1302.362347
425.630705,-1924.535449,-6735.874072,-842.705048
425.631027,518.144159,-4737.318029,-689.485948
425.631350,3997.112087,-5773.606348,0.000000
425.631672,6143.709319,-6957.935855,995.924147
425.631995,5477.523971,-7994.224174,1762.019645
425.632318,3404.947333,-10732.986159,1685.410096
425.632640,296.082377,-11177.109724,153.219100
425.632963,-2516.700203,-9918.759623,-2911.162892
425.633285,-4663.297435,-7994.224174,-4673.182538
425.633608,-4737.318029,-8142.265362,-4903.011187
425.633931,-3182.885551,-8512.368333,-4596.572988
425.634253,-1628.453072,-8660.409521,-4749.792088
425.634576,518.144159,-9474.636058,-2451.505594
425.634898,1776.494261,-10584.944971,-1838.629195
425.635221,2590.720797,-12287.418637,-1685.410096
425.635544,2072.576638,-13175.665768,-1685.410096
425.635866,1110.308913,-11843.295072,-995.924147
425.636189,740.205942,-9992.780217,-1072.533697
425.636511,1110.308913,-8364.327145,-459.657299
425.636834,1850.514855,-8364.327145,153.219100
425.637157,1702.473667,-8068.244768,995.924147
425.637479,962.267725,-7254.018232,1302.362347
425.637802,888.247130,-6513.812290,1455.581446
425.638124,296.082377,-6735.874072,459.657299
425.638447,-370.102971,-7105.977043,-306.438199
425.638770,-1184.329507,-7105.977043,-689.485948
425.639092,-1110.308913,-7920.203579,-1532.190996
425.639415,-740.205942,-9548.656652,-2911.162892
425.639738,-296.082377,-11917.315666,-2604.724693
425.640060,-1258.350101,-12583.501014,-1838.629195
425.640383,-1924.535449,-11843.295072,-995.924147
425.640705,-2146.597232,-10658.965565,-1378.971896
425.641028,-1036.288319,-11325.150913,-3064.381992
425.641351,-1258.350101,-12287.418637,-2528.115143
425.641673,-3849.070898,-10214.842000,-919.314598
425.641996,-6365.771101,-7402.059420,1149.143247
425.642318,-5921.647536,-6291.750507,0.000000
425.642641,-3256.906145,-5403.503377,-2757.943793
425.642964,-1332.370696,-4293.194464,-3830.477490
425.643286,-666.185348,-4293.194464,-2604.724693
425.643609,592.164754,-7402.059420,-766.095498
425.643931,2368.659014,-10288.862594,0.000000
425.644254,3256.906145,-10584.944971,-1225.752797
425.644577,3108.864956,-10510.924376,-3677.258390
425.644899,1998.556043,-11399.171507,-4443.353888
425.645222,1184.329507,-12879.583391,-4366.744339
425.645544,222.061783,-13249.686362,-2911.162892
425.645867,-740.205942,-13101.645173,-1532.190996
425.646190,-1480.411884,-12213.398043,-766.095498
425.646512,-888.247130,-10881.027347,-2068.457845
425.646835,-1406.391290,-9178.553681,-2911.162892
425.647157,-1628.453072,-8882.471304,-2068.457845
425.647480,-1332.370696,-8364.327145,-689.485948
425.647803,-370.102971,-7402.059420,0.000000
425.648125,814.226536,-6513.812290,995.924147
425.648448,1628.453072,-6809.894666,76.609550
425.648770,1702.473667,-7772.162391,-536.266849
425.649093,1406.391290,-9252.574275,-2221.676944
425.649416,740.205942,-10436.903782,-2221.676944
425.649738,-370.102971,-11177.109724,-1532.190996
425.650061,-2294.638420,-10584.944971,-995.924147
425.650383,-4441.235652,-10140.821405,-1532.190996
425.650706,-6069.688724,-8882.471304,-2604.724693
425.651029,-6069.688724,-8216.285956,-4136.915689
425.651351,-4885.359217,-7698.141797,-5515.887586
425.651674,-3404.947333,-7550.100608,-3524.039291
425.651997,-1332.370696,-8512.368333,-1685.410096
425.652319,666.185348,-9030.512492,-306.438199
425.652642,2960.823768,-9474.636058,-306.438199
425.652964,4145.153275,-9326.594869,-1149.143247
425.653287,4145.153275,-9400.615463,-1838.629195
425.653610,3182.885551,-9252.574275,-1608.800546
425.653932,2368.659014,-9104.533087,-1378.971896
425.654255,1332.370696,-10066.800811,-995.924147
425.654577,296.082377,-10807.006753,-612.876398
425.654900,-740.205942,-10510.924376,0.000000
425.655223,-370.102971,-9770.718434,-1608.800546
425.655545,-444.123565,-9104.533087,-1991.848295
425.655868,-740.205942,-8882.471304,-1378.971896
425.656190,-1110.308913,-8438.347739,459.657299
425.656513,-1036.288319,-8290.306550,153.219100
425.656836,222.061783,-9474.636058,-1608.800546
425.657158,1184.329507,-10214.842000,-2221.676944
425.657481,1184.329507,-10807.006753,-1685.410096
425.657803,296.082377,-10955.047942,-383.047749
425.658126,-444.123565,-11325.150913,-153.219100
425.658449,-740.205942,-11621.233289,-1455.581446
425.658771,-1628.453072,-11103.089130,-1915.238745
425.659094,-3923.091493,-8956.491898,-1608.800546
425.659416,-5551.544565,-7179.997637,-1915.238745
425.659739,-5255.462188,-6439.791695,-2757.943793
425.660062,-3701.029710,-5995.668130,-2987.772442
425.660384,-2368.659014,-5699.585753,-1608.800546
425.660707,-814.226536,-7105.977043,-1685.410096
425.661029,296.082377,-8956.491898,-919.314598
425.661352,2072.576638,-10658.965565,-1149.143247
425.661675,3034.844362,-11251.130318,-1072.533697
425.661997,3108.864956,-10658.965565,-842.705048
425.662320,2442.679609,-9326.594869,-995.924147
425.662642,1702.473667,-9030.512492,-1455.581446
425.662965,1184.329507,-9474.636058,-1685.410096
425.663288,592.164754,-9844.739029,-1302.362347
425.663610,-444.123565,-10288.862594,-1762.019645
425.663933,-1554.432478,-10362.883188,-1455.581446
425.664256,-2442.679609,-9770.718434,0.000000
425.664578,-2590.720797,-8512.368333,-1532.190996
425.664901,-2368.659014,-8364.327145,-2834.553343
425.665223,-592.164754,-9252.574275,-2145.067394
425.665546,1184.329507,-9030.512492,-1762.019645
425.665869,2442.679609,-9622.677246,-2528.115143
425.666191,2442.679609,-11177.109724,-1225.752797
425.666514,1850.514855,-11843.295072,536.266849
425.666836,1332.370696,-10510.924376,536.266849
425.667159,444.123565,-9474.636058,-2451.505594
425.667482,-1702.473667,-9770.718434,-4443.353888
425.667804,-4219.173869,-9770.718434,-2221.676944
425.668127,-5551.544565,-7846.182985,-842.705048
425.668449,-5921.647536,-6439.791695,-2068.457845
425.668772,-4737.318029,-6957.935855,-3370.820191
425.669095,-3108.864956,-6661.853478,-3217.601092
425.669417,-1332.370696,-7179.997637,-2068.457845
425.669740,-518.144159,-8586.388927,-1378.971896
425.670062,0.000000,-9770.718434,-919.314598
425.670385,666.185348,-10584.944971,-1608.800546
425.670708,1628.453072,-10214.842000,-2911.162892
425.671030,1258.350101,-9400.615463,-3447.429741
425.671353,592.164754,-10955.047942,-4673.182538
425.671675,296.082377,-12805.562797,-2604.724693
425.671998,0.000000,-12953.603985,-229.828649
425.672321,-592.164754,-11547.212695,-383.047749
425.672643,-1332.370696,-10658.965565,-2145.067394
425.672966,-740.205942,-9918.759623,-1991.848295
425.673288,-666.185348,-8290.306550,-1225.752797
425.673611,-222.061783,-6439.791695,-459.657299
425.673934,444.123565,-6587.832884,-383.047749
425.674256,1924.535449,-7920.203579,153.219100
425.674579,3034.844362,-8586.388927,842.705048
425.674902,3478.967927,-9992.780217,-612.876398
425.675224,3256.906145,-11621.233289,-1532.190996
425.675547,2590.720797,-12065.356855,-612.876398
425.675869,1184.329507,-11251.130318,153.219100
425.676192,-1480.411884,-9548.656652,-536.266849
425.676515,-4663.297435,-8734.430116,-1532.190996
425.676837,-6883.915261,-7179.997637,-2298.286494
425.677160,-7476.080014,-6069.688724,-3983.696590
425.677482,-5551.544565,-6513.812290,-4826.401637
425.677805,-3997.112087,-6439.791695,-4060.306139
425.678128,-2664.741391,-8734.430116,-2068.457845
425.678450,-1036.288319,-10140.821405,0.000000
425.678773,962.267725,-10584.944971,-459.657299
425.679095,2368.659014,-10214.842000,-2681.334243
425.679418,3108.864956,-9400.615463,-2528.115143
425.679741,2220.617826,-8734.430116,-1378.971896
425.680063,1480.411884,-8882.471304,-1225.752797
425.680386,1406.391290,-9918.759623,-1149.143247
425.680708,1258.350101,-10658.965565,-306.438199
425.681031,888.247130,-9770.718434,229.828649
425.681354,518.144159,-9326.594869,-842.705048
425.681676,-222.061783,-8734.430116,-1455.581446
425.681999,-148.041188,-8734.430116,-1149.143247
425.682321,74.020594,-8660.409521,76.609550
425.682644,518.144159,-8364.327145,-153.219100
425.682967,1480.411884,-8586.388927,-1149.143247
425.683289,2442.679609,-9252.574275,-1762.019645
425.683612,2812.782580,-10807.006753,-1149.143247
425.683934,1554.432478,-11769.274478,-383.047749
425.684257,-444.123565,-11843.295072,-459.657299
425.684580,-2072.576638,-10955.047942,-2068.457845
425.684902,-4071.132681,-9548.656652,-3370.820191
425.685225,-6217.729913,-8660.409521,-3600.648841
425.685547,-8068.244768,-7550.100608,-4290.134789
425.685870,-7994.224174,-7402.059420,-4213.525239
425.686193,-7031.956449,-7624.121203,-3983.696590
425.686515,-4663.297435,-8882.471304,-3140.991542
425.686838,-3108.864956,-8586.388927,-2757.943793
425.687161,-1110.308913,-9474.636058,-2145.067394
425.687483,1406.391290,-9844.739029,-1532.190996
425.687806,3701.029710,-9992.780217,-1302.362347
425.688128,4441.235652,-9770.718434,-1608.800546
425.688451,3552.988522,-9030.512492,-1455.581446
425.688774,2886.803174,-9474.636058,-1608.800546
425.689096,2220.617826,-11029.068536,-1532.190996
425.689419,814.226536,-11621.233289,-1225.752797
425.689741,-740.205942,-10362.883188,-459.657299
425.690064,-1036.288319,-8734.430116,-383.047749
425.690387,-1036.288319,-9030.512492,-919.314598
425.690709,-518.144159,-8956.491898,-919.314598
425.691032,0.000000,-8364.327145,-689.485948
425.691354,518.144159,-8068.244768,-919.314598
425.691677,1628.453072,-8068.244768,-1455.581446
425.692000,2442.679609,-9844.739029,-1149.143247
425.692322,2072.576638,-10807.006753,-1225.752797
425.692645,814.226536,-11547.212695,-995.924147
425.692967,0.000000,-11621.233289,-1685.410096
425.693290,-592.164754,-11473.192101,-2834.553343
425.693613,-2220.617826,-10066.800811,-2757.943793
425.693935,-4663.297435,-7920.203579,-2068.457845
425.694258,-5995.668130,-6587.832884,-1685.410096
425.694580,-5329.482782,-6587.832884,-2681.334243
425.694903,-3923.091493,-6957.935855,-3753.867940
425.695226,-3478.967927,-7402.059420,-2374.896044
425.695548,-2368.659014,-8512.368333,-1532.190996
425.695871,-444.123565,-9622.677246,-919.314598
425.696193,1776.494261,-9918.759623,-995.924147
425.696516,3256.906145,-9548.656652,-995.924147
425.696839,3923.091493,-9030.512492,-1455.581446
425.697161,4145.153275,-9252.574275,-1838.629195
425.697484,3627.009116,-9844.739029,-1685.410096
425.697806,2664.741391,-11251.130318,-919.314598
425.698129,1184.329507,-11769.274478,0.000000
425.698452,-518.144159,-10510.924376,0.000000
425.698774,-1628.453072,-9252.574275,-919.314598
425.699097,-2294.638420,-8438.347739,-1838.629195
425.699420,-1702.473667,-8734.430116,-1991.848295
425.699742,-1258.350101,-8364.327145,-1378.971896
425.700065,-592.164754,-8438.347739,-306.438199
425.700387,888.247130,-9400.615463,-766.095498
425.700710,1406.391290,-9844.739029,-612.876398
425.701033,1184.329507,-10288.862594,-1072.533697
425.701355,370.102971,-10140.821405,-1378.971896
425.701678,-296.082377,-10288.862594,-2221.676944
425.702000,-1110.308913,-10658.965565,-3064.381992
425.702323,-2664.741391,-9992.780217,-2374.896044
425.702646,-4071.132681,-8808.450710,-1915.238745
425.702968,-4811.338623,-7624.121203,-2221.676944
425.703291,-4293.194464,-7254.018232,-2834.553343
425.703613,-3256.906145,-7254.018232,-2911.162892
425.703936,-2146.597232,-7698.141797,-1762.019645
425.704259,-1110.308913,-8142.265362,-842.705048
425.704581,370.102971,-8734.430116,-766.095498
425.704904,2590.720797,-8586.388927,-1608.800546
425.705226,3627.009116,-8438.347739,-1838.629195
425.705549,3997.112087,-8290.306550,-1762.019645
425.705872,2516.700203,-9252.574275,-1225.752797
425.706194,1702.473667,-10436.903782,-842.705048
425.706517,296.082377,-11843.295072,-1532.190996
425.706839,-1332.370696,-11769.274478,-1532.190996
425.707162,-2368.659014,-10732.986159,-1455.581446
425.707485,-1924.535449,-10362.883188,-2604.724693
425.707807,-2072.576638,-9178.553681,-3064.381992
425.708130,-1332.370696,-9178.553681,-1455.581446
425.708452,-1184.329507,-8068.244768,76.609550
425.708775,74.020594,-8586.388927,-153.219100
425.709098,1702.473667,-9326.594869,-1608.800546
425.709420,2368.659014,-10288.862594,-1762.019645
425.709743,2442.679609,-10066.800811,-1225.752797
425.710066,1924.535449,-10288.862594,-1762.019645
425.710388,1258.350101,-11621.233289,-1149.143247
425.710711,148.041188,-11547.212695,0.000000
425.711033,-1776.494261,-9474.636058,-1302.362347
425.711356,-5329.482782,-8660.409521,-2451.505594
425.711679,-7179.997637,-8216.285956,-2221.676944
425.712001,-7550.100608,-7179.997637,-2757.943793
425.712324,-5847.626942,-5773.606348,-4443.353888
425.712646,-3849.070898,-5847.626942,-3370.820191
425.712969,-1924.535449,-7624.121203,-2374.896044
425.713292,518.144159,-9770.718434,-1302.362347
425.713614,2442.679609,-10066.800811,-919.314598
425.713937,3182.885551,-9918.759623,-1991.848295
425.714259,3478.967927,-10214.842000,-3217.601092
425.714582,2886.803174,-10658.965565,-2757.943793
425.714905,1776.494261,-11325.150913,-2451.505594
425.715227,518.144159,-11843.295072,-2068.457845
425.715550,0.000000,-12213.398043,-1302.362347
425.715872,-370.102971,-10584.944971,-612.876398
425.716204,-888.247130,-8586.388927,-153.219100
425.716527,-1776.494261,-7105.977043,-919.314598
425.716850,-1258.350101,-7476.080014,-1532.190996
425.717172,444.123565,-9030.512492,-995.924147
425.717495,2442.679609,-8808.450710,-919.314598
425.717817,3552.988522,-9178.553681,-1532.190996
425.718140,4589.276840,-10214.842000,0.000000
425.718462,4737.318029,-10955.047942,842.705048
425.718785,3478.967927,-10362.883188,1225.752797
425.719107,1110.308913,-9252.574275,383.047749
425.719430,-666.185348,-9548.656652,-1762.019645
425.719752,-2368.659014,-10510.924376,-3140.991542
425.720075,-4589.276840,-9326.594869,-2451.505594
425.720397,-6217.729913,-7624.121203,-1915.238745
425.720720,-6069.688724,-6957.935855,-2911.162892
425.721043,-4663.297435,-6661.853478,-2987.772442
425.721365,-2886.803174,-6735.874072,-2604.724693
425.721688,-1924.535449,-7402.059420,-2374.896044
425.722010,-1332.370696,-8512.368333,-1455.581446
425.722333,-222.061783,-10140.821405,-1685.410096
425.722655,814.226536,-10214.842000,-1915.238745
425.722978,2220.617826,-9622.677246,-2757.943793
425.723300,1924.535449,-10066.800811,-3140.991542
425.723623,1702.473667,-10881.027347,-2298.286494
425.723945,888.247130,-11621.233289,-612.876398
425.724268,-370.102971,-11843.295072,0.000000
425.724591,-888.247130,-10436.903782,-766.095498
425.724913,-1258.350101,-9474.636058,-1915.238745
425.725236,-518.144159,-7994.224174,-2604.724693
425.725558,296.082377,-7772.162391,-1455.581446
