#time,accel_x,accel_y,accel_z
415.186029,740.205942,-9992.780217,-5592.497135
415.186351,1776.494261,-13693.809927,-5592.497135
415.186672,2442.679609,-15766.386565,-5745.716235
415.186994,2220.617826,-17468.860231,-5669.106685
415.187315,1702.473667,-17320.819043,-4673.182538
415.187637,1776.494261,-14211.954086,-2757.943793
415.187958,2442.679609,-10510.924376,-3753.867940
415.188280,3478.967927,-9548.656652,-3753.867940
415.188602,4885.359217,-9844.739029,-612.876398
415.188923,5033.400406,-8290.306550,2068.457845
415.189245,5847.626942,-6291.750507,3064.381992
415.189566,7550.100608,-5255.462188,4213.525239
415.189888,8956.491898,-4071.132681,2987.772442
415.190210,7624.121203,-3701.029710,2145.067394
415.190531,5033.400406,-4071.132681,2834.553343
415.190853,3256.906145,-4737.318029,2068.457845
415.191174,2442.679609,-8364.327145,-2221.676944
415.191496,1554.432478,-11695.253884,-4596.572988
415.191818,148.041188,-11473.192101,-3447.429741
415.192139,-1110.308913,-12139.377449,-3907.087040
415.192461,-1480.411884,-16062.468941,-3907.087040
415.192782,-2294.638420,-16580.613101,-3600.648841
415.193104,-3330.926739,-12509.480420,-5209.449386
415.193425,-1998.556043,-9844.739029,-5592.497135
415.193747,370.102971,-10658.965565,-4213.525239
415.194069,1554.432478,-9548.656652,-3217.601092
415.194390,2738.761985,-7105.977043,-2145.067394
415.194712,5329.482782,-6957.935855,612.876398
415.195033,7254.018232,-8216.285956,2145.067394
415.195355,6957.935855,-8290.306550,1685.410096
415.195677,6439.791695,-7846.182985,1838.629195
415.195998,4959.379811,-7105.977043,1685.410096
415.196320,4737.318029,-7698.141797,1302.362347
415.196641,2960.823768,-8512.368333,842.705048
415.196963,74.020594,-7698.141797,919.314598
415.197284,-1702.473667,-7920.203579,459.657299
415.197606,-1702.473667,-9992.780217,-1149.143247
415.197928,-814.226536,-11769.274478,-2374.896044
415.198249,-222.061783,-11251.130318,-2451.505594
415.198571,962.267725,-10658.965565,-1532.190996
415.198892,2812.782580,-9770.718434,-842.705048
415.199214,5403.503377,-9474.636058,-2145.067394
415.199536,6217.729913,-8808.450710,-3983.696590
415.199857,5921.647536,-8438.347739,-3600.648841
415.200179,5107.421000,-8438.347739,-2068.457845
415.200500,4367.215058,-8586.388927,-1072.533697
415.200822,2886.803174,-8512.368333,-995.924147
415.201144,1480.411884,-7772.162391,-919.314598
415.201465,888.247130,-7624.121203,-2068.457845
415.201787,1406.391290,-8882.471304,-3524.039291
415.202108,740.205942,-10584.944971,-2374.896044
415.202430,-296.082377,-9696.697840,1608.800546
415.202751,-1036.288319,-7105.977043,2451.505594
415.203073,-148.041188,-7846.182985,-766.095498
415.203395,2294.638420,-10881.027347,-3677.258390
415.203716,3849.070898,-12731.542202,-3983.696590
415.204038,3108.864956,-13767.830521,-2451.505594
415.204359,4589.276840,-15100.201217,1378.971896
415.204681,5921.647536,-14434.015869,3217.601092
415.205003,6513.812290,-11547.212695,383.047749
415.205324,6809.894666,-7402.059420,-1225.752797
415.205646,7772.162391,-6809.894666,-2451.505594
415.205967,8290.306550,-8216.285956,-3907.087040
415.206289,9474.636058,-9252.574275,-2221.676944
415.206610,9474.636058,-8142.265362,2374.896044
415.206932,7476.080014,-6587.832884,3983.696590
415.207254,5625.565159,-6661.853478,2604.724693
415.207575,2738.761985,-5033.400406,-995.924147
415.207897,-666.185348,-3775.050304,-3753.867940
415.208218,-3849.070898,-5329.482782,-4519.963438
415.208540,-5107.421000,-10066.800811,-3753.867940
415.208862,-4145.153275,-12361.439231,-2757.943793
415.209183,-2664.741391,-12287.418637,-2757.943793
415.209505,-2294.638420,-13027.624579,-2681.334243
415.209826,-2072.576638,-13101.645173,-1532.190996
415.210148,-2368.659014,-11843.295072,-2911.162892
415.210469,-2146.597232,-11547.212695,-4903.011187
415.210791,444.123565,-11991.336260,-3907.087040
415.211113,2368.659014,-12509.480420,-2911.162892
415.211434,4145.153275,-12361.439231,-1915.238745
415.211756,6587.832884,-11621.233289,689.485948
415.212077,8734.430116,-9474.636058,3064.381992
415.212399,9696.697840,-6809.894666,4290.134789
415.212721,10140.821405,-4737.318029,2374.896044
415.213042,10362.883188,-6365.771101,-766.095498
415.213364,9252.574275,-7476.080014,-306.438199
415.213686,5773.606348,-5329.482782,2298.286494
415.214008,1332.370696,-5773.606348,1685.410096
415.214330,-444.123565,-7772.162391,0.000000
415.214652,-2442.679609,-7994.224174,-1685.410096
415.214974,-5477.523971,-7624.121203,-4136.915689
415.215295,-7846.182985,-9696.697840,-4903.011187
415.215617,-8512.368333,-12657.521608,-3524.039291
415.215939,-9252.574275,-14063.912898,-4136.915689
415.216261,-10214.842000,-13101.645173,-4443.353888
415.216583,-9992.780217,-11769.274478,-3217.601092
415.216905,-8586.388927,-11473.192101,-4443.353888
415.217227,-5477.523971,-12139.377449,-4749.792088
415.217548,-2146.597232,-10436.903782,-2451.505594
415.217870,814.226536,-8142.265362,-842.705048
415.218192,4737.318029,-7105.977043,1149.143247
415.218514,7994.224174,-5995.668130,1838.629195
415.218836,9178.553681,-4293.194464,1149.143247
415.219158,8438.347739,-3997.112087,1532.190996
415.219479,7624.121203,-5551.544565,2221.676944
415.219801,6069.688724,-6883.915261,306.438199
415.220123,6365.771101,-8290.306550,-1838.629195
415.220445,5625.565159,-9474.636058,-1991.848295
415.220767,4071.132681,-10732.986159,-1302.362347
415.221089,1924.535449,-11621.233289,-1991.848295
415.221411,-814.226536,-12583.501014,-2604.724693
415.221732,-3478.967927,-14063.912898,-2451.505594
415.222054,-6365.771101,-13397.727550,-2911.162892
415.222376,-7402.059420,-12509.480420,-3830.477490
415.222698,-6735.874072,-12213.398043,-3983.696590
415.223020,-4441.235652,-12287.418637,-3370.820191
415.223342,-2738.761985,-10066.800811,-995.924147
415.223664,-1258.350101,-8290.306550,229.828649
415.223985,814.226536,-7105.977043,306.438199
415.224307,2220.617826,-6513.812290,-306.438199
415.224629,1850.514855,-6143.709319,-689.485948
415.224951,518.144159,-4811.338623,-1072.533697
415.225273,0.000000,-5403.503377,-1072.533697
415.225595,370.102971,-6439.791695,-2298.286494
415.225917,666.185348,-7031.956449,-3447.429741
415.226238,-222.061783,-8068.244768,-4136.915689
415.226560,-222.061783,-11103.089130,-3294.210641
415.226882,0.000000,-14730.098246,-2221.676944
415.227204,-444.123565,-14952.160028,-1915.238745
415.227526,-518.144159,-13471.748144,-2145.067394
415.227848,518.144159,-13915.871710,-1532.190996
415.228169,1628.453072,-13471.748144,-1072.533697
415.228491,2590.720797,-11473.192101,-1072.533697
415.228813,3701.029710,-9474.636058,1149.143247
415.229135,5329.482782,-8290.306550,2681.334243
415.229457,5403.503377,-6883.915261,3140.991542
415.229779,3404.947333,-5107.421000,2681.334243
415.230101,2294.638420,-3108.864956,1302.362347
415.230422,2072.576638,-3478.967927,-1302.362347
415.230744,666.185348,-5477.523971,-1991.848295
415.231066,-2738.761985,-6069.688724,-306.438199
415.231388,-6513.812290,-7031.956449,-1072.533697
415.231710,-7550.100608,-10436.903782,-3447.429741
415.232032,-8438.347739,-12361.439231,-5056.230287
415.232354,-10436.903782,-11029.068536,-5669.106685
415.232675,-11251.130318,-11917.315666,-5898.935335
415.232997,-9400.615463,-14285.974681,-4673.182538
415.233319,-5921.647536,-13619.789333,-3983.696590
415.233641,-2220.617826,-12065.356855,-3294.210641
415.233963,1036.288319,-11325.150913,-1225.752797
415.234285,3108.864956,-9474.636058,612.876398
415.234607,4515.256246,-7402.059420,459.657299
415.234928,5921.647536,-5403.503377,153.219100
415.235250,7179.997637,-5033.400406,0.000000
415.235572,7920.203579,-5551.544565,0.000000
415.235894,7476.080014,-6809.894666,1149.143247
415.236216,6069.688724,-7031.956449,2451.505594
415.236538,4071.132681,-8068.244768,612.876398
415.236860,2072.576638,-9178.553681,-689.485948
415.237181,-296.082377,-9548.656652,-2451.505594
415.237503,-3701.029710,-10140.821405,-3370.820191
415.237825,-6291.750507,-11843.295072,-3753.867940
415.238147,-7254.018232,-14285.974681,-3907.087040
415.238469,-6217.729913,-15248.242405,-3677.258390
415.238791,-3997.112087,-12805.562797,-3294.210641
415.239112,-1110.308913,-11251.130318,-4060.306139
415.239434,1184.329507,-10584.944971,-2834.553343
415.239756,1702.473667,-10140.821405,-306.438199
415.240078,0.000000,-9400.615463,536.266849
415.240400,-1702.473667,-8068.244768,153.219100
415.240722,-2146.597232,-7772.162391,-689.485948
415.241044,-518.144159,-7179.997637,-2221.676944
415.241365,444.123565,-5477.523971,-2681.334243
415.241687,1036.288319,-5033.400406,-306.438199
415.242009,370.102971,-6143.709319,2911.162892
415.242331,-444.123565,-7624.121203,2451.505594
415.242653,-2738.761985,-7550.100608,-612.876398
415.242975,-4071.132681,-8956.491898,-4136.915689
415.243297,-4885.359217,-11991.336260,-4136.915689
415.243618,-4515.256246,-14211.954086,-2374.896044
415.243940,-2072.576638,-13249.686362,-1762.019645
415.244262,2072.576638,-12065.356855,-612.876398
415.244584,5847.626942,-11917.315666,0.000000
415.244906,7846.182985,-11251.130318,306.438199
415.245228,7550.100608,-8808.450710,-306.438199
415.245550,7179.997637,-6439.791695,-229.828649
415.245871,5995.668130,-5847.626942,0.000000
415.246193,4219.173869,-5181.441594,76.609550
415.246515,1924.535449,-5403.503377,-306.438199
415.246837,0.000000,-6069.688724,0.000000
415.247159,-1332.370696,-7772.162391,76.609550
415.247481,-2738.761985,-9030.512492,-383.047749
415.247802,-5329.482782,-8586.388927,-1608.800546
415.248124,-7698.141797,-7772.162391,-2451.505594
415.248446,-8808.450710,-9622.677246,-3907.087040
415.248768,-8882.471304,-12509.480420,-4749.792088
415.249090,-7550.100608,-13545.768739,-4366.744339
415.249412,-5477.523971,-12953.603985,-4366.744339
415.249734,-1776.494261,-12435.459826,-2911.162892
415.250055,2368.659014,-12065.356855,-2068.457845
415.250377,5255.462188,-11843.295072,-1762.019645
415.250699,6735.874072,-9696.697840,-1991.848295
415.251021,7328.038826,-7698.141797,-2757.943793
415.251343,6957.935855,-8216.285956,-919.314598
415.251665,5995.668130,-8882.471304,306.438199
415.251987,4441.235652,-7550.100608,536.266849
415.252308,2590.720797,-7402.059420,-919.314598
415.252630,518.144159,-9400.615463,-459.657299
415.252952,-2812.782580,-9474.636058,459.657299
415.253274,-5033.400406,-8956.491898,-689.485948
415.253596,-6217.729913,-9252.574275,-2681.334243
415.253918,-5625.565159,-10584.944971,-3140.991542
415.254240,-5625.565159,-12509.480420,-1915.238745
415.254561,-5403.503377,-12953.603985,-1762.019645
415.254883,-4071.132681,-11843.295072,-1225.752797
415.255205,-1184.329507,-10362.883188,-1991.848295
415.255527,1628.453072,-10066.800811,-2374.896044
415.255849,2368.659014,-9696.697840,-2298.286494
415.256171,1406.391290,-8068.244768,-1378.971896
415.256493,74.020594,-7105.977043,-383.047749
415.256814,592.164754,-7179.997637,-612.876398
415.257136,1332.370696,-6365.771101,-2681.334243
415.257458,888.247130,-5773.606348,-2528.115143
415.257780,-888.247130,-7254.018232,459.657299
415.258102,-3034.844362,-7328.038826,2068.457845
415.258424,-5033.400406,-6291.750507,612.876398
415.258745,-6883.915261,-5699.585753,-1225.752797
415.259067,-7328.038826,-7920.203579,-2451.505594
415.259389,-7179.997637,-10140.821405,-2911.162892
415.259711,-4589.276840,-11769.274478,-2757.943793
415.260033,-1850.514855,-13027.624579,-229.828649
415.260355,1850.514855,-13249.686362,995.924147
415.260677,5033.400406,-11621.233289,0.000000
415.260998,7105.977043,-9844.739029,-1455.581446
415.261320,7994.224174,-9326.594869,-2298.286494
415.261642,7550.100608,-7846.182985,-2604.724693
415.261964,6957.935855,-7254.018232,-2374.896044
415.262286,6587.832884,-7994.224174,-1838.629195
415.262608,4293.194464,-8290.306550,-1608.800546
415.262930,370.102971,-8142.265362,-919.314598
415.263251,-2516.700203,-8586.388927,-1532.190996
415.263573,-4145.153275,-8882.471304,-3064.381992
415.263895,-5181.441594,-10362.883188,-4060.306139
415.264217,-6809.894666,-12065.356855,-3140.991542
415.264539,-7920.203579,-12065.356855,-766.095498
415.264861,-7476.080014,-11177.109724,-995.924147
415.265183,-4959.379811,-11843.295072,-2834.553343
415.265504,-1628.453072,-11769.274478,-3217.601092
415.265826,814.226536,-10140.821405,-2221.676944
415.266148,2886.803174,-9844.739029,-689.485948
415.266470,5181.441594,-10807.006753,-766.095498
415.266792,6365.771101,-10436.903782,-459.657299
415.267114,5847.626942,-9844.739029,-306.438199
415.267435,5329.482782,-8290.306550,0.000000
415.267757,4885.359217,-6809.894666,-1378.971896
415.268079,3775.050304,-5921.647536,-1991.848295
415.268401,1036.288319,-7772.162391,-766.095498
415.268723,-2368.659014,-8512.368333,1225.752797
415.269045,-4811.338623,-8068.244768,0.000000
415.269367,-6217.729913,-8364.327145,-2374.896044
415.269688,-6661.853478,-9770.718434,-2757.943793
415.270010,-6069.688724,-9622.677246,-1685.410096
415.270332,-4959.379811,-10066.800811,-1302.362347
415.270654,-2664.741391,-10288.862594,-919.314598
415.270976,0.000000,-9474.636058,0.000000
415.271298,1480.411884,-8808.450710,0.000000
415.271620,2368.659014,-9474.636058,-1915.238745
415.271941,2590.720797,-9992.780217,-1991.848295
415.272263,2368.659014,-10066.800811,-1685.410096
415.272585,2368.659014,-9844.739029,306.438199
415.272907,2516.700203,-8068.244768,1072.533697
415.273229,2368.659014,-5847.626942,-536.266849
415.273551,666.185348,-5181.441594,-1378.971896
415.273873,-1406.391290,-7254.018232,0.000000
415.274194,-3775.050304,-7846.182985,-383.047749
415.274516,-5625.565159,-8290.306550,-1455.581446
415.274838,-6957.935855,-9844.739029,-919.314598
415.275160,-7031.956449,-10658.965565,-1149.143247
415.275482,-6217.729913,-10955.047942,-1991.848295
415.275804,-4145.153275,-11251.130318,-3447.429741
415.276126,-2220.617826,-11843.295072,-3140.991542
415.276447,0.000000,-11547.212695,-2145.067394
415.276769,2442.679609,-11251.130318,-1455.581446
415.277091,3849.070898,-10881.027347,-2298.286494
415.277413,4441.235652,-11029.068536,-2451.505594
415.277735,4367.215058,-9992.780217,-2604.724693
415.278057,4441.235652,-9474.636058,-2528.115143
415.278378,3701.029710,-8956.491898,-2221.676944
415.278700,2590.720797,-8290.306550,-1302.362347
415.279022,0.000000,-8438.347739,-689.485948
415.279344,-2442.679609,-9474.636058,76.609550
415.279666,-4515.256246,-9844.739029,-536.266849
415.279988,-5921.647536,-8956.491898,-1532.190996
415.280310,-5403.503377,-9178.553681,-1302.362347
415.280631,-4737.318029,-8808.450710,-1378.971896
415.280953,-3404.947333,-8734.430116,-1378.971896
415.281275,-2294.638420,-8364.327145,-1532.190996
415.281597,-296.082377,-9474.636058,-1302.362347
415.281919,1850.514855,-11029.068536,-1378.971896
415.282241,2960.823768,-11177.109724,-1915.238745
415.282563,3404.947333,-10658.965565,-2298.286494
415.282884,3404.947333,-9918.759623,-1608.800546
415.283206,4441.235652,-9326.594869,-1225.752797
415.283528,5033.400406,-8364.327145,-1915.238745
415.283850,4811.338623,-7031.956449,-2221.676944
415.284172,2516.700203,-6587.832884,-1302.362347
415.284494,-370.102971,-7402.059420,1225.752797
415.284816,-2886.803174,-8660.409521,995.924147
415.285137,-4811.338623,-9030.512492,-842.705048
415.285459,-5403.503377,-8586.388927,-1149.143247
415.285781,-5329.482782,-7698.141797,-919.314598
415.286103,-3701.029710,-7328.038826,-1608.800546
415.286425,-1332.370696,-7402.059420,-2145.067394
415.286747,592.164754,-9178.553681,-1378.971896
415.287068,2072.576638,-10807.006753,-153.219100
415.287390,3478.967927,-11547.212695,-995.924147
415.287712,3627.009116,-11621.233289,-2528.115143
415.288034,3849.070898,-11547.212695,-3217.601092
415.288356,3923.091493,-10955.047942,-2604.724693
415.288678,3849.070898,-10140.821405,-2451.505594
415.289000,3256.906145,-8956.491898,-3217.601092
415.289321,1628.453072,-8660.409521,-2451.505594
415.289643,-888.247130,-8660.409521,-1915.238745
415.289965,-2886.803174,-9844.739029,-2451.505594
415.290287,-4441.235652,-11177.109724,-2834.553343
415.290609,-5921.647536,-11621.233289,-1378.971896
415.290931,-5995.668130,-10436.903782,229.828649
415.291253,-4515.256246,-9400.615463,-153.219100
415.291574,-2442.679609,-9104.533087,-1685.410096
415.291896,-1332.370696,-9178.553681,-2068.457845
415.292218,-296.082377,-9992.780217,-842.705048
415.292540,666.185348,-10140.821405,-1072.533697
415.292862,2220.617826,-10955.047942,-1762.019645
415.293184,2072.576638,-11473.192101,-1838.629195
415.293506,2294.638420,-10584.944971,-1762.019645
415.293827,2664.741391,-9104.533087,-2145.067394
415.294149,2516.700203,-8660.409521,-2451.505594
415.294471,888.247130,-7846.182985,-1762.019645
415.294793,-1258.350101,-7920.203579,-612.876398
415.295115,-3552.988522,-7920.203579,-766.095498
415.295437,-5181.441594,-9252.574275,-1838.629195
415.295759,-6661.853478,-9474.636058,-1838.629195
415.296080,-7105.977043,-8068.244768,-306.438199
415.296402,-6513.812290,-7328.038826,-459.657299
415.296724,-4293.194464,-6661.853478,-1225.752797
415.297046,-2220.617826,-7624.121203,-1225.752797
415.297368,-814.226536,-8882.471304,0.000000
415.297690,74.020594,-8956.491898,842.705048
415.298011,1036.288319,-8956.491898,-919.314598
415.298333,2220.617826,-9400.615463,-2604.724693
415.298655,3552.988522,-10732.986159,-2757.943793
415.298977,4515.256246,-10214.842000,-1685.410096
415.299299,4663.297435,-8660.409521,-1378.971896
415.299621,4145.153275,-7550.100608,-842.705048
415.299943,2738.761985,-7920.203579,-919.314598
415.300264,0.000000,-8660.409521,-1762.019645
415.300586,-2886.803174,-9770.718434,-2451.505594
415.300908,-5033.400406,-9918.759623,-2068.457845
415.301230,-5329.482782,-9696.697840,-1608.800546
415.301552,-4145.153275,-9474.636058,-2068.457845
415.301874,-2812.782580,-9696.697840,-1991.848295
415.302196,-1628.453072,-9252.574275,-995.924147
415.302517,-148.041188,-8956.491898,-612.876398
415.302839,1554.432478,-9844.739029,-1378.971896
415.303161,2146.597232,-10436.903782,-3064.381992
415.303483,2368.659014,-10807.006753,-3064.381992
415.303805,2516.700203,-11325.150913,-2681.334243
415.304127,4145.153275,-11103.089130,-3217.601092
415.304449,5773.606348,-11103.089130,-3907.087040
415.304770,5403.503377,-10288.862594,-3524.039291
415.305092,3849.070898,-9622.677246,-2221.676944
415.305414,1850.514855,-9474.636058,-1072.533697
415.305736,0.000000,-10658.965565,-1455.581446
415.306058,-2664.741391,-11103.089130,-2145.067394
415.306380,-5477.523971,-10214.842000,-1685.410096
415.306701,-6069.688724,-9326.594869,-995.924147
415.307023,-4219.173869,-9104.533087,-842.705048
415.307345,-2368.659014,-8808.450710,-919.314598
415.307667,-1480.411884,-7698.141797,0.000000
415.307989,148.041188,-7254.018232,1149.143247
415.308311,1776.494261,-8068.244768,766.095498
415.308633,2664.741391,-9474.636058,-1225.752797
415.308954,1036.288319,-8586.388927,-1225.752797
415.309276,-222.061783,-6957.935855,-1608.800546
415.309598,0.000000,-7402.059420,-3064.381992
415.309920,370.102971,-8956.491898,-4136.915689
415.310242,-740.205942,-9770.718434,-2681.334243
415.310564,-2220.617826,-9770.718434,-1149.143247
415.310885,-2220.617826,-10510.924376,-612.876398
415.311207,-2812.782580,-11843.295072,-1455.581446
415.311529,-4367.215058,-11103.089130,-919.314598
415.311851,-4811.338623,-8882.471304,0.000000
415.312173,-3330.926739,-7624.121203,-919.314598
415.312495,-888.247130,-7328.038826,-2145.067394
415.312816,740.205942,-7179.997637,-459.657299
415.313138,1554.432478,-7031.956449,1378.971896
415.313460,2886.803174,-7994.224174,1455.581446
415.313782,4293.194464,-9918.759623,-153.219100
415.314104,4219.173869,-10362.883188,-1685.410096
415.314426,3256.906145,-10066.800811,-1455.581446
415.314747,2664.741391,-8882.471304,-1532.190996
415.315069,2812.782580,-8660.409521,-2528.115143
415.315391,2146.597232,-9474.636058,-4519.963438
415.315713,-592.164754,-9696.697840,-3447.429741
415.316035,-3034.844362,-10807.006753,-2451.505594
415.316356,-4219.173869,-11769.274478,-2911.162892
415.316678,-4959.379811,-12583.501014,-3447.429741
415.317000,-6069.688724,-11991.336260,-2374.896044
415.317322,-5921.647536,-11177.109724,-1838.629195
415.317644,-4811.338623,-9992.780217,-1302.362347
415.317966,-2960.823768,-9252.574275,-1149.143247
415.318287,-1850.514855,-7772.162391,-1225.752797
415.318609,0.000000,-7476.080014,-766.095498
415.318931,1554.432478,-8364.327145,-306.438199
415.319253,2368.659014,-9178.553681,-919.314598
415.319575,2294.638420,-9030.512492,-1149.143247
415.319897,3256.906145,-8882.471304,-995.924147
415.320218,4219.173869,-9252.574275,-2451.505594
415.320540,3552.988522,-9622.677246,-2834.553343
415.320862,1776.494261,-10066.800811,-2987.772442
415.321184,74.020594,-10584.944971,-1455.581446
415.321506,-1480.411884,-10584.944971,-2221.676944
415.321828,-2516.700203,-10881.027347,-2528.115143
415.322149,-3923.091493,-10510.924376,-1378.971896
415.322471,-4145.153275,-10214.842000,-1225.752797
