#time,accel_x,accel_y,accel_z
450.677214,2220.617826,-10066.800811,-536.266849
450.677537,2442.679609,-8956.491898,-536.266849
450.677859,3034.844362,-7698.141797,-766.095498
450.678181,4145.153275,-7254.018232,-1302.362347
450.678503,5181.441594,-7476.080014,-1532.190996
450.678826,5921.647536,-8142.265362,-1838.629195
450.679148,5329.482782,-8956.491898,-1608.800546
450.679470,4811.338623,-9770.718434,-1532.190996
450.679793,3997.112087,-10658.965565,-2451.505594
450.680115,3627.009116,-11843.295072,-3677.258390
450.680437,1998.556043,-12139.377449,-2604.724693
450.680760,1036.288319,-11843.295072,-2068.457845
450.681082,814.226536,-11103.089130,-1378.971896
450.681404,962.267725,-9770.718434,-1072.533697
450.681727,888.247130,-8364.327145,-459.657299
450.682049,592.164754,-7402.059420,-842.705048
450.682371,296.082377,-6661.853478,-766.095498
450.682693,592.164754,-5921.647536,-995.924147
450.683016,1480.411884,-6365.771101,-1915.238745
450.683338,1702.473667,-7254.018232,-2068.457845
450.683660,1924.535449,-8216.285956,-1915.238745
450.683983,1036.288319,-9326.594869,-1532.190996
450.684305,518.144159,-10955.047942,-2068.457845
450.684627,74.020594,-11917.315666,-2681.334243
450.684950,-740.205942,-11399.171507,-2987.772442
450.685272,-1702.473667,-10807.006753,-2757.943793
450.685594,-2294.638420,-10214.842000,-3217.601092
450.685916,-2960.823768,-11103.089130,-3140.991542
450.686239,-3404.947333,-11177.109724,-2528.115143
450.686561,-3627.009116,-11473.192101,-1838.629195
450.686883,-3182.885551,-11029.068536,-1149.143247
450.687206,-2072.576638,-10807.006753,-153.219100
450.687528,-1406.391290,-10140.821405,76.609550
450.687850,-222.061783,-8586.388927,229.828649
450.688173,1258.350101,-7105.977043,0.000000
450.688495,3478.967927,-5847.626942,-383.047749
450.688817,6217.729913,-5551.544565,-842.705048
450.689140,6883.915261,-5551.544565,-995.924147
450.689462,6883.915261,-6217.729913,-612.876398
450.689784,6883.915261,-7550.100608,-1532.190996
450.690106,6883.915261,-10881.027347,-2604.724693
450.690429,6439.791695,-13249.686362,-3294.210641
450.690751,4811.338623,-13027.624579,-1532.190996
450.691073,1850.514855,-11917.315666,-689.485948
450.691396,-296.082377,-11177.109724,0.000000
450.691718,-1924.535449,-10658.965565,-1532.190996
450.692040,-3701.029710,-9770.718434,-2374.896044
450.692363,-6143.709319,-8438.347739,-766.095498
450.692685,-7254.018232,-6809.894666,-536.266849
450.693007,-6735.874072,-7476.080014,-1838.629195
450.693329,-3108.864956,-9178.553681,-1915.238745
450.693652,1036.288319,-8734.430116,-2604.724693
450.693974,4441.235652,-9548.656652,-3830.477490
450.694296,8364.327145,-11103.089130,-2374.896044
450.694619,11621.233289,-10807.006753,229.828649
450.694941,13471.748144,-9400.615463,-536.266849
450.695263,13915.871710,-8142.265362,-1532.190996
450.695586,12731.542202,-7698.141797,-612.876398
450.695909,10732.986159,-9104.533087,-689.485948
450.696231,7031.956449,-9918.759623,-689.485948
450.696554,2590.720797,-10436.903782,0.000000
450.696877,-740.205942,-11325.150913,-459.657299
450.697199,-2664.741391,-12435.459826,-536.266849
450.697522,-4515.256246,-12657.521608,1225.752797
450.697845,-7846.182985,-9474.636058,2911.162892
450.698168,-9030.512492,-4737.318029,2221.676944
450.698490,-7550.100608,-2738.761985,-919.314598
450.698813,-3034.844362,-4663.297435,-2528.115143
450.699136,1258.350101,-5847.626942,-4519.963438
450.699458,4441.235652,-8142.265362,-5362.668486
450.699781,7179.997637,-11473.192101,-2528.115143
450.700104,9770.718434,-13249.686362,-1608.800546
450.700426,10881.027347,-13841.851115,-3524.039291
450.700749,9030.512492,-12731.542202,-4136.915689
450.701072,4589.276840,-10214.842000,-2374.896044
450.701394,962.267725,-8216.285956,-4826.401637
450.701717,-518.144159,-7920.203579,-6665.030833
450.702040,-1184.329507,-9030.512492,-5286.058936
450.702363,-4219.173869,-10510.924376,-1149.143247
450.702685,-5995.668130,-11843.295072,4903.011187
450.703008,-7698.141797,-9252.574275,5745.716235
450.703331,-6587.832884,-8216.285956,766.095498
450.703653,-4071.132681,-8956.491898,-2221.676944
450.703976,0.000000,-9030.512492,-1838.629195
450.704299,3478.967927,-6883.915261,-536.266849
450.704621,8068.244768,-6143.709319,-995.924147
450.704944,11325.150913,-8438.347739,-766.095498
450.705267,12805.562797,-9696.697840,306.438199
450.705590,10362.883188,-10955.047942,-842.705048
450.705912,5033.400406,-11991.336260,-4366.744339
450.706235,222.061783,-14434.015869,-6665.030833
450.706558,-3849.070898,-15396.283594,-4903.011187
450.706880,-8734.430116,-12435.459826,-2374.896044
450.707203,-12287.418637,-8438.347739,-1991.848295
450.707526,-13323.706956,-4737.318029,-2681.334243
450.707848,-10732.986159,-4145.153275,-3600.648841
450.708171,-6735.874072,-5181.441594,-3294.210641
450.708494,-4293.194464,-8882.471304,-1378.971896
450.708816,-3034.844362,-11177.109724,2451.505594
450.709139,0.000000,-10436.903782,3677.258390
450.709462,3108.864956,-6143.709319,995.924147
450.709785,4737.318029,-6143.709319,-2451.505594
450.710107,4367.215058,-7920.203579,-3753.867940
450.710430,2368.659014,-8216.285956,-3140.991542
450.710753,592.164754,-9770.718434,-2911.162892
450.711075,1702.473667,-11991.336260,-2757.943793
450.711398,3627.009116,-12213.398043,-3370.820191
450.711721,4663.297435,-12879.583391,-4903.011187
450.712043,3627.009116,-12805.562797,-2374.896044
450.712366,1776.494261,-11103.089130,1225.752797
450.712689,-148.041188,-10807.006753,1455.581446
450.713012,-1480.411884,-10436.903782,229.828649
450.713334,-2812.782580,-8660.409521,-1225.752797
450.713657,-3923.091493,-8068.244768,-1608.800546
450.713980,-3182.885551,-9030.512492,536.266849
450.714302,-1258.350101,-8882.471304,2604.724693
450.714625,444.123565,-8068.244768,2681.334243
450.714948,2886.803174,-7105.977043,842.705048
450.715270,4293.194464,-6883.915261,-306.438199
450.715593,4811.338623,-6291.750507,-1838.629195
450.715916,3997.112087,-5551.544565,-3217.601092
450.716238,1924.535449,-5625.565159,-3983.696590
450.716561,-592.164754,-7328.038826,-3753.867940
450.716884,-3404.947333,-9474.636058,-2757.943793
450.717207,-5033.400406,-11547.212695,-4903.011187
450.717529,-5107.421000,-14656.077652,-7507.735880
450.717852,-4737.318029,-16876.695478,-6128.763984
450.718175,-4663.297435,-14952.160028,-1378.971896
450.718497,-4293.194464,-10732.986159,2604.724693
450.718820,-3404.947333,-7402.059420,153.219100
450.719143,-962.267725,-6291.750507,-1915.238745
450.719465,2442.679609,-6957.935855,-1455.581446
450.719788,5477.523971,-7179.997637,-306.438199
450.720111,7254.018232,-8142.265362,919.314598
450.720433,8734.430116,-8808.450710,1608.800546
450.720756,9474.636058,-8660.409521,4290.134789
450.721079,8586.388927,-8290.306550,4596.572988
450.721402,5181.441594,-8364.327145,383.047749
450.721724,1184.329507,-9252.574275,-2834.553343
450.722047,-1184.329507,-10510.924376,-4136.915689
450.722370,-2368.659014,-9622.677246,-2757.943793
450.722692,-4145.153275,-9252.574275,-2757.943793
450.723015,-4589.276840,-9400.615463,-2604.724693
450.723338,-4071.132681,-8956.491898,-1915.238745
450.723660,-2886.803174,-9030.512492,-2451.505594
450.723983,-3627.009116,-9696.697840,-3677.258390
450.724306,-4959.379811,-10436.903782,-3294.210641
450.724629,-5773.606348,-10140.821405,-3064.381992
450.724951,-4589.276840,-9696.697840,-2604.724693
450.725274,-3182.885551,-9622.677246,-3370.820191
450.725597,-3256.906145,-7920.203579,-3524.039291
450.725919,-2960.823768,-8438.347739,-1532.190996
450.726242,-2072.576638,-8956.491898,-383.047749
450.726565,-1184.329507,-9252.574275,-1991.848295
450.726887,-592.164754,-9696.697840,-3140.991542
450.727210,1258.350101,-10436.903782,-1991.848295
450.727533,2072.576638,-9474.636058,-383.047749
450.727855,2442.679609,-8068.244768,-919.314598
450.728178,2294.638420,-7920.203579,-1455.581446
450.728501,2146.597232,-10066.800811,-536.266849
450.728824,1406.391290,-12879.583391,-229.828649
450.729146,518.144159,-14434.015869,76.609550
450.729469,0.000000,-13101.645173,-306.438199
450.729792,-518.144159,-10362.883188,-842.705048
450.730114,-148.041188,-8142.265362,0.000000
450.730437,222.061783,-6735.874072,0.000000
450.730760,-592.164754,-5403.503377,-1455.581446
450.731082,-1628.453072,-5033.400406,-2834.553343
450.731405,-1924.535449,-6587.832884,-2987.772442
450.731728,-2738.761985,-7994.224174,-2987.772442
450.732050,-4145.153275,-8586.388927,-3753.867940
450.732373,-5329.482782,-9992.780217,-3753.867940
450.732696,-5995.668130,-11843.295072,-3907.087040
450.733019,-5625.565159,-12213.398043,-3907.087040
450.733341,-5625.565159,-11177.109724,-3447.429741
450.733664,-4959.379811,-9548.656652,-2604.724693
450.733987,-2886.803174,-9030.512492,-2604.724693
450.734309,-296.082377,-9400.615463,-3064.381992
450.734632,2442.679609,-10436.903782,-1608.800546
450.734955,4959.379811,-10066.800811,1149.143247
450.735277,6513.812290,-9918.759623,2068.457845
450.735600,7402.059420,-9844.739029,1685.410096
450.735923,7105.977043,-8290.306550,1685.410096
450.736246,6217.729913,-7402.059420,1532.190996
450.736568,3997.112087,-8512.368333,1532.190996
450.736891,2220.617826,-9104.533087,919.314598
450.737214,1036.288319,-8068.244768,76.609550
450.737536,518.144159,-7550.100608,-995.924147
450.737859,962.267725,-9622.677246,-995.924147
450.738182,1480.411884,-10658.965565,-1532.190996
450.738504,1702.473667,-9770.718434,-1991.848295
450.738827,962.267725,-8438.347739,-2451.505594
450.739150,-148.041188,-8364.327145,-2451.505594
450.739472,-1924.535449,-8956.491898,-3140.991542
450.739795,-4293.194464,-9178.553681,-4673.182538
450.740118,-5995.668130,-10288.862594,-4903.011187
450.740441,-6217.729913,-11177.109724,-4826.401637
450.740763,-6217.729913,-11177.109724,-3294.210641
450.741086,-5625.565159,-9622.677246,-1072.533697
450.741409,-4811.338623,-8142.265362,-1532.190996
450.741731,-3552.988522,-7105.977043,-2757.943793
450.742054,-296.082377,-8364.327145,-3064.381992
450.742377,1628.453072,-8364.327145,-2604.724693
450.742699,2442.679609,-8956.491898,-1455.581446
450.743022,2442.679609,-9548.656652,229.828649
450.743345,3108.864956,-9548.656652,1302.362347
450.743667,3775.050304,-9770.718434,536.266849
450.743990,3478.967927,-11251.130318,-1685.410096
450.744313,2738.761985,-12731.542202,-995.924147
450.744636,1480.411884,-11621.233289,306.438199
450.744958,1036.288319,-8512.368333,842.705048
450.745281,444.123565,-7328.038826,0.000000
450.745604,296.082377,-7624.121203,-1149.143247
450.745926,518.144159,-7402.059420,-2221.676944
450.746249,-518.144159,-6883.915261,-2528.115143
450.746572,-3182.885551,-7105.977043,-2451.505594
450.746894,-4293.194464,-9178.553681,-2451.505594
450.747217,-4737.318029,-10658.965565,-3294.210641
450.747540,-5329.482782,-10140.821405,-3524.039291
450.747863,-6661.853478,-10066.800811,-4443.353888
450.748185,-6883.915261,-11029.068536,-4673.182538
450.748508,-6587.832884,-11177.109724,-3370.820191
450.748831,-6143.709319,-9252.574275,-2451.505594
450.749153,-5107.421000,-9104.533087,-3294.210641
450.749476,-2664.741391,-10362.883188,-2987.772442
450.749799,-370.102971,-9844.739029,-1685.410096
450.750121,1480.411884,-8216.285956,-306.438199
450.750444,3627.009116,-7550.100608,-306.438199
450.750767,5181.441594,-8882.471304,-383.047749
450.751089,5773.606348,-9696.697840,1302.362347
450.751412,4959.379811,-9770.718434,1608.800546
450.751735,2442.679609,-9474.636058,1149.143247
450.752058,814.226536,-9770.718434,766.095498
450.752380,814.226536,-8808.450710,229.828649
450.752703,814.226536,-8216.285956,-1532.190996
450.753026,740.205942,-8068.244768,-2374.896044
450.753348,1036.288319,-8956.491898,-1378.971896
450.753671,814.226536,-9474.636058,-1072.533697
450.753994,2072.576638,-10362.883188,-2604.724693
450.754316,1480.411884,-9844.739029,-3983.696590
450.754639,-444.123565,-10140.821405,-3677.258390
450.754962,-2220.617826,-11325.150913,-3140.991542
450.755284,-2590.720797,-11769.274478,-3140.991542
450.755607,-3404.947333,-10955.047942,-4213.525239
450.755930,-3478.967927,-9178.553681,-3217.601092
450.756253,-3849.070898,-8068.244768,-1149.143247
450.756575,-3552.988522,-7179.997637,-536.266849
450.756898,-1554.432478,-8290.306550,-2145.067394
450.757221,0.000000,-9474.636058,-3217.601092
450.757543,1702.473667,-10807.006753,0.000000
450.757866,2960.823768,-9474.636058,1915.238745
450.758189,3256.906145,-7328.038826,1685.410096
450.758511,3256.906145,-6365.771101,1149.143247
450.758834,3552.988522,-7105.977043,76.609550
450.759157,3552.988522,-9104.533087,-1455.581446
450.759480,2146.597232,-10807.006753,-842.705048
450.759802,296.082377,-11325.150913,153.219100
450.760125,0.000000,-11251.130318,766.095498
450.760448,-222.061783,-10140.821405,-689.485948
450.760770,-740.205942,-9844.739029,-2145.067394
450.761093,-1480.411884,-8586.388927,-2681.334243
450.761416,-1776.494261,-7476.080014,-2681.334243
450.761738,-1776.494261,-6661.853478,-2451.505594
450.762061,-1998.556043,-6439.791695,-2834.553343
450.762384,-2516.700203,-7846.182985,-3140.991542
450.762706,-3108.864956,-9770.718434,-3140.991542
450.763029,-3923.091493,-11029.068536,-3294.210641
450.763352,-4515.256246,-11399.171507,-3140.991542
450.763675,-4959.379811,-11695.253884,-1762.019645
450.763997,-4959.379811,-10140.821405,-1302.362347
450.764320,-4663.297435,-8882.471304,-2757.943793
450.764643,-2960.823768,-8586.388927,-3294.210641
450.764965,-592.164754,-8142.265362,-2221.676944
450.765288,2220.617826,-8364.327145,-1302.362347
450.765611,3627.009116,-8512.368333,-995.924147
450.765933,3627.009116,-9474.636058,-153.219100
450.766256,3108.864956,-10510.924376,689.485948
450.766579,1258.350101,-11621.233289,766.095498
450.766902,-1850.514855,-11029.068536,-229.828649
450.767224,-2812.782580,-10140.821405,-2145.067394
450.767547,-3404.947333,-8290.306550,-2681.334243
450.767870,-2590.720797,-7920.203579,-2451.505594
450.768192,-1776.494261,-8438.347739,-2068.457845
450.768515,-148.041188,-9252.574275,-1685.410096
450.768838,666.185348,-8660.409521,-1149.143247
450.769160,888.247130,-8956.491898,-1915.238745
450.769483,-518.144159,-9104.533087,-2834.553343
450.769806,-2442.679609,-9696.697840,-3830.477490
450.770128,-3478.967927,-10436.903782,-4060.306139
450.770451,-2960.823768,-10732.986159,-4366.744339
450.770774,-2368.659014,-10807.006753,-3524.039291
450.771097,-1332.370696,-10066.800811,-1838.629195
450.771419,-666.185348,-9326.594869,0.000000
450.771742,592.164754,-8956.491898,-306.438199
450.772065,1628.453072,-9474.636058,-306.438199
450.772387,2368.659014,-9696.697840,-1455.581446
450.772710,2886.803174,-8586.388927,153.219100
450.773033,3552.988522,-7105.977043,383.047749
450.773355,4441.235652,-7105.977043,-689.485948
450.773678,4515.256246,-8216.285956,-459.657299
450.774001,3627.009116,-9474.636058,842.705048
450.774323,1554.432478,-10214.842000,1455.581446
450.774646,-740.205942,-11103.089130,383.047749
450.774969,-2072.576638,-10066.800811,-1225.752797
450.775292,-2442.679609,-9548.656652,-2987.772442
450.775614,-1776.494261,-9622.677246,-3447.429741
450.775937,-1850.514855,-9252.574275,-2604.724693
450.776260,-814.226536,-8142.265362,-2221.676944
450.776582,296.082377,-7772.162391,-1991.848295
450.776905,1776.494261,-8586.388927,-2221.676944
450.777228,2072.576638,-9326.594869,-2528.115143
450.777550,1258.350101,-10288.862594,-2528.115143
450.777873,-222.061783,-10881.027347,-2068.457845
450.778196,-1480.411884,-10362.883188,-1838.629195
450.778519,-2294.638420,-9178.553681,-1302.362347
450.778841,-3034.844362,-8290.306550,-766.095498
450.779164,-3256.906145,-7994.224174,-1149.143247
450.779487,-2516.700203,-9030.512492,-2068.457845
450.779809,-1184.329507,-9548.656652,-1532.190996
450.780132,0.000000,-9622.677246,229.828649
450.780455,2368.659014,-9622.677246,766.095498
450.780777,3552.988522,-8660.409521,-76.609550
450.781100,4589.276840,-8956.491898,-1838.629195
450.781423,3108.864956,-9474.636058,-459.657299
450.781745,370.102971,-10214.842000,76.609550
450.782068,-2812.782580,-9992.780217,-229.828649
450.782391,-5625.565159,-9474.636058,-1685.410096
450.782714,-5995.668130,-9918.759623,-3140.991542
450.783036,-4885.359217,-10658.965565,-3830.477490
450.783359,-3997.112087,-9918.759623,-3753.867940
450.783682,-2368.659014,-9252.574275,-2221.676944
450.784004,-740.205942,-6957.935855,-1378.971896
450.784327,740.205942,-6661.853478,-1149.143247
450.784650,-592.164754,-6365.771101,-2451.505594
450.784972,-1924.535449,-8216.285956,-4290.134789
450.785295,-4145.153275,-11177.109724,-4903.011187
450.785618,-4589.276840,-13027.624579,-3600.648841
450.785940,-4959.379811,-11917.315666,-1991.848295
450.786263,-4663.297435,-9992.780217,-1072.533697
450.786586,-3034.844362,-9030.512492,-1302.362347
450.786909,0.000000,-7846.182985,-2757.943793
450.787231,2812.782580,-8808.450710,-3447.429741
450.787554,3330.926739,-8660.409521,-1838.629195
450.787877,4071.132681,-9252.574275,1072.533697
450.788199,4367.215058,-9622.677246,306.438199
450.788522,3701.029710,-9474.636058,229.828649
450.788845,2442.679609,-10140.821405,0.000000
450.789167,962.267725,-10436.903782,-612.876398
450.789490,370.102971,-10362.883188,-612.876398
450.789813,666.185348,-10362.883188,-459.657299
450.790136,370.102971,-9178.553681,-229.828649
450.790458,370.102971,-8068.244768,-842.705048
450.790781,888.247130,-8660.409521,-1532.190996
450.791104,1332.370696,-9030.512492,-2221.676944
450.791426,1406.391290,-8438.347739,-2221.676944
450.791749,0.000000,-7994.224174,-1991.848295
450.792072,-1184.329507,-8364.327145,-1762.019645
450.792394,-1554.432478,-9104.533087,-2757.943793
450.792717,-1480.411884,-10214.842000,-4519.963438
450.793040,-1480.411884,-11103.089130,-4596.572988
450.793362,-3108.864956,-10658.965565,-2298.286494
450.793685,-4219.173869,-10066.800811,-766.095498
450.794008,-3775.050304,-9548.656652,-766.095498
450.794331,-2664.741391,-9622.677246,-2374.896044
450.794653,-1702.473667,-8734.430116,-3524.039291
450.794976,962.267725,-9548.656652,-3524.039291
450.795299,3108.864956,-9474.636058,-766.095498
450.795621,5255.462188,-9474.636058,1378.971896
450.795944,6513.812290,-9548.656652,1838.629195
450.796267,6513.812290,-9400.615463,1378.971896
450.796589,5181.441594,-9770.718434,1149.143247
450.796912,3182.885551,-9548.656652,612.876398
450.797235,1036.288319,-9548.656652,229.828649
450.797557,0.000000,-8734.430116,459.657299
450.797880,-1702.473667,-7328.038826,76.609550
450.798203,-2146.597232,-6957.935855,-306.438199
450.798526,-2516.700203,-8216.285956,-919.314598
450.798857,-2516.700203,-8734.430116,-1532.190996
450.799180,-2664.741391,-7772.162391,-2528.115143
450.799502,-2960.823768,-7402.059420,-3447.429741
450.799825,-4219.173869,-8438.347739,-3677.258390
450.800147,-5181.441594,-10066.800811,-3294.210641
450.800470,-6513.812290,-9400.615463,-3830.477490
450.800792,-7105.977043,-10214.842000,-5439.278036
450.801115,-6587.832884,-11621.233289,-5439.278036
450.801437,-5255.462188,-12805.562797,-3677.258390
450.801760,-3923.091493,-11769.274478,-2987.772442
450.802082,-1406.391290,-11399.171507,-2987.772442
450.802405,1406.391290,-10140.821405,-1915.238745
450.802727,4367.215058,-8882.471304,-459.657299
450.803050,6587.832884,-7031.956449,383.047749
