#time,accel_x,accel_y,accel_z
546.194933,0.000000,-9474.636058,-3677.258390
546.195256,518.144159,-10140.821405,-2298.286494
546.195578,1036.288319,-11103.089130,-1072.533697
546.195900,2220.617826,-9770.718434,-2068.457845
546.196223,3034.844362,-9252.574275,-1838.629195
546.196545,4145.153275,-10584.944971,-689.485948
546.196867,4367.215058,-11843.295072,-383.047749
546.197190,3182.885551,-9770.718434,-842.705048
546.197512,2516.700203,-7846.182985,-1149.143247
546.197834,2072.576638,-7994.224174,-919.314598
546.198156,2590.720797,-8364.327145,-995.924147
546.198479,2072.576638,-7476.080014,-1608.800546
546.198801,1480.411884,-7476.080014,-1302.362347
546.199123,1998.556043,-9104.533087,-689.485948
546.199446,2738.761985,-10658.965565,-995.924147
546.199768,2960.823768,-9992.780217,-1378.971896
546.200090,2146.597232,-9622.677246,-1991.848295
546.200413,2368.659014,-10066.800811,-1532.190996
546.200735,3108.864956,-9400.615463,-842.705048
546.201057,3627.009116,-9326.594869,-2681.334243
546.201379,2886.803174,-9104.533087,-2451.505594
546.201702,2812.782580,-9918.759623,-1532.190996
546.202024,3552.988522,-9696.697840,-766.095498
546.202346,3182.885551,-9622.677246,-1608.800546
546.202669,3034.844362,-10066.800811,-1685.410096
546.202991,2220.617826,-9178.553681,-1072.533697
546.203313,1776.494261,-7994.224174,-995.924147
546.203636,592.164754,-7254.018232,-1685.410096
546.203958,74.020594,-7920.203579,-1915.238745
546.204280,-148.041188,-9178.553681,-1455.581446
546.204602,-148.041188,-9918.759623,-842.705048
546.204925,-222.061783,-11251.130318,-1149.143247
546.205247,148.041188,-11991.336260,-1225.752797
546.205569,666.185348,-11769.274478,-612.876398
546.205892,1406.391290,-10807.006753,0.000000
546.206214,1924.535449,-9844.739029,-919.314598
546.206536,1776.494261,-8808.450710,-1685.410096
546.206859,1776.494261,-7846.182985,-1532.190996
546.207181,1332.370696,-7846.182985,-1072.533697
546.207503,1406.391290,-8290.306550,-1532.190996
546.207825,1184.329507,-8512.368333,-1149.143247
546.208148,1554.432478,-9326.594869,-1532.190996
546.208470,1258.350101,-9326.594869,-995.924147
546.208792,1332.370696,-8734.430116,-1838.629195
546.209115,1702.473667,-8216.285956,-2911.162892
546.209437,1776.494261,-8660.409521,-2451.505594
546.209759,1406.391290,-9474.636058,-2068.457845
546.210082,1036.288319,-9696.697840,-1762.019645
546.210404,592.164754,-10362.883188,-2221.676944
546.210726,222.061783,-11473.192101,-2068.457845
546.211048,370.102971,-11991.336260,-1532.190996
546.211371,222.061783,-11473.192101,-995.924147
546.211693,592.164754,-10510.924376,-1149.143247
546.212015,1628.453072,-10288.862594,-1225.752797
546.212338,2516.700203,-9548.656652,-229.828649
546.212660,2960.823768,-8512.368333,-153.219100
546.212982,3108.864956,-7772.162391,0.000000
546.213305,4071.132681,-7402.059420,-995.924147
546.213627,4959.379811,-7698.141797,-1838.629195
546.213949,5403.503377,-8216.285956,-1455.581446
546.214271,4959.379811,-8586.388927,-1225.752797
546.214594,4293.194464,-8956.491898,-1225.752797
546.214916,3330.926739,-9918.759623,-1991.848295
546.215238,2812.782580,-11325.150913,-2681.334243
546.215561,1702.473667,-12435.459826,-2298.286494
546.215883,592.164754,-11843.295072,-1455.581446
546.216205,296.082377,-10658.965565,-766.095498
546.216528,518.144159,-9770.718434,-612.876398
546.216850,74.020594,-8586.388927,153.219100
546.217172,74.020594,-7254.018232,0.000000
546.217495,74.020594,-5995.668130,-689.485948
546.217817,888.247130,-5403.503377,-1072.533697
546.218139,1554.432478,-6069.688724,-1302.362347
546.218461,1924.535449,-6661.853478,-995.924147
546.218784,1332.370696,-8216.285956,-1149.143247
546.219106,1036.288319,-9918.759623,-1455.581446
546.219428,814.226536,-10881.027347,-2145.067394
546.219751,1258.350101,-11325.150913,-3064.381992
546.220073,1036.288319,-10881.027347,-3677.258390
546.220395,518.144159,-10955.047942,-2757.943793
546.220718,0.000000,-10732.986159,-2221.676944
546.221040,-444.123565,-11547.212695,-2374.896044
546.221362,-1702.473667,-11769.274478,-2451.505594
546.221684,-2072.576638,-11917.315666,-1838.629195
546.222007,-2368.659014,-11991.336260,-1762.019645
546.222329,-1850.514855,-11177.109724,-766.095498
546.222651,-814.226536,-9918.759623,0.000000
546.222974,148.041188,-8216.285956,229.828649
546.223296,1924.535449,-6661.853478,229.828649
546.223618,3478.967927,-5033.400406,-689.485948
546.223941,4737.318029,-5255.462188,-1225.752797
546.224263,5329.482782,-5995.668130,-1225.752797
546.224585,5625.565159,-6735.874072,-1378.971896
546.224907,5403.503377,-7994.224174,-2604.724693
546.225230,5921.647536,-10510.924376,-3983.696590
546.225552,5477.523971,-12657.521608,-3140.991542
546.225874,3997.112087,-12583.501014,-1915.238745
546.226197,888.247130,-12065.356855,-1149.143247
546.226519,-1184.329507,-11547.212695,-1302.362347
546.226841,-2442.679609,-11177.109724,-2374.896044
546.227164,-3997.112087,-10510.924376,-2911.162892
546.227486,-5107.421000,-9104.533087,-995.924147
546.227808,-5033.400406,-7031.956449,-1378.971896
546.228130,-3256.906145,-7994.224174,-1838.629195
546.228453,148.041188,-8660.409521,-459.657299
546.228775,2960.823768,-8068.244768,-1149.143247
546.229097,5477.523971,-9326.594869,-2757.943793
546.229420,8512.368333,-10658.965565,-1072.533697
546.229742,11177.109724,-10510.924376,0.000000
546.230064,12361.439231,-9178.553681,-612.876398
546.230387,12509.480420,-7846.182985,-766.095498
546.230709,11769.274478,-7550.100608,-612.876398
546.231031,9326.594869,-9030.512492,-1225.752797
546.231353,6143.709319,-10140.821405,-1149.143247
546.231676,1702.473667,-11103.089130,-1302.362347
546.231998,-2146.597232,-11547.212695,-842.705048
546.232320,-5403.503377,-11621.233289,0.000000
546.232643,-7254.018232,-12139.377449,612.876398
546.232965,-9622.677246,-10362.883188,306.438199
546.233287,-10140.821405,-6587.832884,1685.410096
546.233610,-9104.533087,-3775.050304,383.047749
546.233932,-5403.503377,-3034.844362,-2298.286494
546.234254,-740.205942,-6143.709319,-4366.744339
546.234576,4589.276840,-8882.471304,-3907.087040
546.234899,7920.203579,-9992.780217,-2604.724693
546.235222,10214.842000,-12287.418637,-2221.676944
546.235544,11547.212695,-13693.809927,-2068.457845
546.235867,10584.944971,-13101.645173,-3294.210641
546.236190,7328.038826,-10807.006753,-3677.258390
546.236512,3627.009116,-8660.409521,-3983.696590
546.236835,1628.453072,-8660.409521,-6128.763984
546.237158,740.205942,-10881.027347,-5209.449386
546.237480,-2442.679609,-12139.377449,0.000000
546.237803,-6143.709319,-12139.377449,4903.011187
546.238125,-7994.224174,-9622.677246,4519.963438
546.238448,-6513.812290,-7846.182985,459.657299
546.238771,-3849.070898,-7476.080014,-2298.286494
546.239093,296.082377,-7254.018232,-383.047749
546.239416,3775.050304,-5773.606348,0.000000
546.239739,7698.141797,-5699.585753,229.828649
546.240061,11917.315666,-7105.977043,-536.266849
546.240384,12805.562797,-10066.800811,-1225.752797
546.240706,9474.636058,-11547.212695,-459.657299
546.241029,4293.194464,-10288.862594,-1378.971896
546.241352,-518.144159,-12583.501014,-5822.325785
546.241674,-3478.967927,-15914.427753,-7048.078582
546.241997,-5773.606348,-13545.768739,-2681.334243
546.242320,-8216.285956,-7254.018232,0.000000
546.242642,-9474.636058,-5625.565159,-1915.238745
546.242965,-5773.606348,-5699.585753,-1608.800546
546.243287,-1924.535449,-7698.141797,-1685.410096
546.243610,-814.226536,-8586.388927,0.000000
546.243933,-296.082377,-7846.182985,3447.429741
546.244255,1184.329507,-6365.771101,3064.381992
546.244578,3775.050304,-5403.503377,-995.924147
546.244901,5773.606348,-6957.935855,-2681.334243
546.245223,5255.462188,-8882.471304,-2528.115143
546.245546,3775.050304,-10658.965565,-2451.505594
546.245869,3997.112087,-12139.377449,-1149.143247
546.246191,5699.585753,-12731.542202,-3140.991542
546.246514,7254.018232,-12435.459826,-5975.544884
546.246836,6735.874072,-12583.501014,-4903.011187
546.247159,4515.256246,-12139.377449,-1378.971896
546.247482,1332.370696,-10881.027347,689.485948
546.247804,-1110.308913,-10140.821405,-1608.800546
546.248127,-2368.659014,-11251.130318,-3447.429741
546.248450,-3627.009116,-12065.356855,-1762.019645
546.248772,-3330.926739,-11547.212695,1149.143247
546.249095,-222.061783,-9030.512492,1991.848295
546.249417,4145.153275,-7179.997637,1072.533697
546.249740,8142.265362,-5921.647536,1455.581446
546.250063,9622.677246,-4663.297435,3447.429741
546.250385,8586.388927,-3849.070898,1685.410096
546.250708,6735.874072,-4737.318029,-2068.457845
546.251031,5107.421000,-6291.750507,-3447.429741
546.251353,3478.967927,-8290.306550,-3447.429741
546.251676,370.102971,-10807.006753,-5515.887586
546.251999,-3108.864956,-13989.892304,-5898.935335
546.252321,-4885.359217,-15026.180623,-3677.258390
546.252644,-3997.112087,-13471.748144,-1225.752797
546.252966,-2072.576638,-11621.233289,-3447.429741
546.253289,-2368.659014,-11251.130318,-5822.325785
546.253612,-1036.288319,-12065.356855,-3447.429741
546.253934,592.164754,-11325.150913,0.000000
546.254257,3552.988522,-11177.109724,2145.067394
546.254580,7105.977043,-11177.109724,919.314598
546.254902,7772.162391,-9326.594869,689.485948
546.255225,6809.894666,-8290.306550,2757.943793
546.255547,5921.647536,-6143.709319,6818.249932
546.255870,6513.812290,-4219.173869,4673.182538
546.256193,7328.038826,-2738.761985,-2834.553343
546.256515,9178.553681,-4737.318029,-4443.353888
546.256838,8068.244768,-6661.853478,0.000000
546.257161,5107.421000,-7402.059420,2068.457845
546.257483,1480.411884,-9844.739029,459.657299
546.257806,-1998.556043,-12213.398043,-2451.505594
546.258128,-5847.626942,-11325.150913,-4673.182538
546.258451,-9400.615463,-10066.800811,-7124.688131
546.258774,-10955.047942,-10807.006753,-7354.516781
546.259096,-9400.615463,-13175.665768,-7277.907231
546.259419,-5995.668130,-14137.933492,-5362.668486
546.259742,-4367.215058,-11177.109724,-612.876398
546.260064,-4515.256246,-7920.203579,2145.067394
546.260387,-2812.782580,-10288.862594,-689.485948
546.260710,-592.164754,-11769.274478,-3983.696590
546.261032,-222.061783,-9104.533087,-3447.429741
546.261355,666.185348,-7105.977043,0.000000
546.261677,4071.132681,-6957.935855,2145.067394
546.262000,8512.368333,-6365.771101,995.924147
546.262323,10807.006753,-4737.318029,919.314598
546.262645,11621.233289,-5773.606348,536.266849
546.262968,11399.171507,-9770.718434,1149.143247
546.263291,9252.574275,-11325.150913,459.657299
546.263613,4145.153275,-9696.697840,-2298.286494
546.263936,-1036.288319,-10658.965565,-2757.943793
546.264258,-2886.803174,-11177.109724,-2451.505594
546.264581,-2442.679609,-11251.130318,-4519.963438
546.264904,-2368.659014,-11177.109724,-6435.202183
546.265226,-2664.741391,-11621.233289,-4673.182538
546.265549,-3108.864956,-12583.501014,-1378.971896
546.265872,-3256.906145,-12879.583391,1915.238745
546.266194,-3997.112087,-11029.068536,-459.657299
546.266517,-5625.565159,-9400.615463,-4213.525239
546.266839,-4219.173869,-8142.265362,-3064.381992
546.267162,0.000000,-6587.832884,-3064.381992
546.267485,3775.050304,-5625.565159,-3830.477490
546.267807,6587.832884,-6883.915261,-459.657299
546.268130,9030.512492,-6883.915261,4136.915689
546.268453,9844.739029,-6883.915261,2681.334243
546.268775,9030.512492,-7476.080014,-1149.143247
546.269098,5181.441594,-8068.244768,-2145.067394
546.269421,1998.556043,-9622.677246,-1608.800546
546.269743,1924.535449,-10214.842000,-1685.410096
546.270066,1776.494261,-9696.697840,-2451.505594
546.270388,370.102971,-8808.450710,-2681.334243
546.270711,0.000000,-9770.718434,-1072.533697
546.271034,962.267725,-13545.768739,-459.657299
546.271356,1480.411884,-15692.365970,76.609550
546.271679,74.020594,-14211.954086,689.485948
546.272002,-1036.288319,-11843.295072,1302.362347
546.272324,1998.556043,-10584.944971,1302.362347
546.272647,5773.606348,-5847.626942,-1532.190996
546.272969,6661.853478,-2442.679609,-4290.134789
546.273292,6217.729913,-3108.864956,-612.876398
546.273615,5403.503377,-5847.626942,3064.381992
546.273937,3627.009116,-8586.388927,0.000000
546.274260,148.041188,-11029.068536,-3217.601092
546.274583,-3330.926739,-13175.665768,-2911.162892
546.274905,-5403.503377,-12361.439231,-3447.429741
546.275228,-6513.812290,-8956.491898,-4903.011187
546.275550,-7772.162391,-6957.935855,-4826.401637
546.275873,-7994.224174,-8734.430116,-2987.772442
546.276196,-7476.080014,-11473.192101,153.219100
546.276518,-6883.915261,-13323.706956,0.000000
546.276841,-4885.359217,-14211.954086,-2451.505594
546.277164,-592.164754,-13915.871710,-2451.505594
546.277486,3923.091493,-11991.336260,-459.657299
546.277809,6735.874072,-7550.100608,3064.381992
546.278132,7328.038826,-2886.803174,3907.087040
546.278454,6883.915261,0.000000,1532.190996
546.278777,5033.400406,-2146.597232,-842.705048
546.279099,1480.411884,-4885.359217,-2681.334243
546.279422,-2886.803174,-6957.935855,-4673.182538
546.279745,-5921.647536,-10288.862594,-6052.154434
546.280067,-6809.894666,-13101.645173,-4673.182538
546.280390,-5773.606348,-13693.809927,-3753.867940
546.280713,-3775.050304,-15026.180623,-6511.811733
546.281035,-5033.400406,-14211.954086,-4596.572988
546.281358,-5995.668130,-12657.521608,-1072.533697
546.281680,-5107.421000,-10881.027347,-1225.752797
546.282003,-1850.514855,-12213.398043,-3524.039291
546.282326,666.185348,-11843.295072,-2757.943793
546.282648,2664.741391,-8734.430116,2068.457845
546.282971,5033.400406,-6957.935855,4213.525239
546.283294,8660.409521,-5477.523971,2451.505594
546.283616,9918.759623,-4885.359217,766.095498
546.283939,7624.121203,-2960.823768,1762.019645
546.284262,2516.700203,-1628.453072,1838.629195
546.284584,-1776.494261,-5033.400406,-1532.190996
546.284907,-5329.482782,-7624.121203,-4749.792088
546.285229,-7698.141797,-9030.512492,-6818.249932
546.285552,-8512.368333,-11029.068536,-6665.030833
546.285875,-8882.471304,-13471.748144,-6052.154434
546.286197,-5847.626942,-15914.427753,-4903.011187
546.286520,-1850.514855,-17394.839637,-4290.134789
546.286843,814.226536,-17024.736666,-2068.457845
546.287165,2220.617826,-14508.036463,766.095498
546.287488,2960.823768,-10584.944971,229.828649
546.287810,4145.153275,-7476.080014,-1149.143247
546.288133,5033.400406,-5477.523971,-1685.410096
546.288456,5625.565159,-4071.132681,0.000000
546.288778,5625.565159,-3552.988522,1838.629195
546.289101,4663.297435,-3256.906145,1762.019645
546.289424,1998.556043,-3849.070898,919.314598
546.289746,-592.164754,-6883.915261,-536.266849
546.290069,-3256.906145,-9548.656652,-1991.848295
546.290391,-5921.647536,-11325.150913,-3447.429741
546.290714,-6661.853478,-12435.459826,-5132.839837
546.291037,-4515.256246,-12509.480420,-4826.401637
546.291359,-2590.720797,-13915.871710,-3907.087040
546.291682,-444.123565,-13693.809927,-229.828649
546.292005,2146.597232,-12657.521608,383.047749
546.292327,4219.173869,-12509.480420,-2374.896044
546.292650,5181.441594,-12139.377449,-2681.334243
546.292973,4959.379811,-11547.212695,-306.438199
546.293295,2368.659014,-9030.512492,1991.848295
546.293618,444.123565,-5773.606348,1915.238745
546.293940,-1332.370696,-3404.947333,-536.266849
546.294263,-3552.988522,-2738.761985,-1608.800546
546.294586,-5625.565159,-2960.823768,-1072.533697
546.294908,-7105.977043,-5477.523971,-2145.067394
546.295231,-7031.956449,-8956.491898,-3600.648841
546.295554,-5625.565159,-11325.150913,-2987.772442
546.295876,-4441.235652,-14508.036463,-1378.971896
546.296199,-3478.967927,-13249.686362,-689.485948
546.296521,-666.185348,-12583.501014,-2068.457845
546.296844,1702.473667,-11103.089130,-2911.162892
546.297167,4145.153275,-10066.800811,-1455.581446
546.297489,5551.544565,-10436.903782,-1838.629195
546.297812,5107.421000,-11325.150913,-1072.533697
546.298135,4885.359217,-10510.924376,2681.334243
546.298457,3627.009116,-9400.615463,2604.724693
546.298780,592.164754,-8290.306550,919.314598
546.299102,-2886.803174,-5403.503377,536.266849
546.299425,-6809.894666,-2442.679609,-842.705048
546.299748,-8068.244768,-3552.988522,-2221.676944
546.300070,-7772.162391,-7105.977043,-2757.943793
546.300393,-6587.832884,-7920.203579,-2604.724693
546.300716,-4145.153275,-9918.759623,-3294.210641
546.301038,-740.205942,-12139.377449,-2298.286494
546.301361,2368.659014,-14434.015869,-689.485948
546.301684,3701.029710,-13175.665768,-459.657299
546.302006,3182.885551,-11325.150913,-2604.724693
546.302329,3182.885551,-10807.006753,-3600.648841
546.302651,3182.885551,-10510.924376,-3753.867940
546.302974,2886.803174,-9474.636058,-3447.429741
546.303297,1480.411884,-9474.636058,-2068.457845
546.303619,-1480.411884,-7994.224174,919.314598
546.303942,-3997.112087,-6735.874072,919.314598
546.304265,-4737.318029,-6661.853478,-689.485948
546.304587,-5181.441594,-6883.915261,-3140.991542
546.304910,-4737.318029,-7698.141797,-2604.724693
546.305232,-2812.782580,-7105.977043,-1915.238745
546.305555,740.205942,-8216.285956,-1225.752797
546.305878,3627.009116,-8660.409521,-1225.752797
546.306200,5181.441594,-10362.883188,-1072.533697
546.306523,6957.935855,-13175.665768,-766.095498
546.306846,7105.977043,-13693.809927,-2298.286494
546.307168,4737.318029,-13619.789333,-3447.429741
546.307491,2220.617826,-12139.377449,-2374.896044
546.307814,1110.308913,-10732.986159,-3370.820191
546.308136,370.102971,-9400.615463,-4443.353888
546.308459,-1258.350101,-7254.018232,-3217.601092
546.308781,-4219.173869,-5921.647536,-2145.067394
546.309104,-5699.585753,-7920.203579,-2757.943793
546.309427,-6587.832884,-9474.636058,-612.876398
546.309749,-6217.729913,-10140.821405,-1225.752797
546.310072,-4219.173869,-10066.800811,-4060.306139
546.310395,-592.164754,-10066.800811,-2834.553343
546.310717,2886.803174,-8882.471304,-306.438199
546.311040,5329.482782,-7550.100608,459.657299
546.311362,6291.750507,-7698.141797,1455.581446
546.311685,5477.523971,-7994.224174,842.705048
546.312008,3182.885551,-9252.574275,-689.485948
546.312330,888.247130,-10658.965565,-2145.067394
546.312653,-1628.453072,-10732.986159,-3064.381992
546.312976,-3701.029710,-9696.697840,-2834.553343
546.313298,-5033.400406,-7994.224174,-536.266849
546.313621,-6143.709319,-6957.935855,383.047749
546.313943,-5625.565159,-7920.203579,-1378.971896
546.314266,-6661.853478,-7698.141797,-2451.505594
546.314589,-5921.647536,-10436.903782,-2604.724693
546.314911,-4219.173869,-12139.377449,-2221.676944
546.315234,-1258.350101,-11695.253884,-1225.752797
546.315557,1036.288319,-9992.780217,459.657299
546.315879,3627.009116,-9992.780217,766.095498
546.316202,5477.523971,-10066.800811,-153.219100
546.316525,5699.585753,-8512.368333,0.000000
546.316847,3775.050304,-6587.832884,-612.876398
546.317170,2590.720797,-7550.100608,-1991.848295
546.317492,2146.597232,-9474.636058,-1685.410096
546.317815,74.020594,-8216.285956,-1225.752797
546.318138,-2812.782580,-7476.080014,-1072.533697
546.318460,-3997.112087,-10584.944971,-1685.410096
546.318783,-4811.338623,-11399.171507,-612.876398
546.319106,-5181.441594,-9622.677246,-842.705048
546.319428,-4737.318029,-9178.553681,-2298.286494
546.319751,-2738.761985,-10140.821405,-2374.896044
546.320073,444.123565,-9844.739029,-1072.533697
546.320396,2738.761985,-9400.615463,-766.095498
546.320719,3478.967927,-8956.491898,153.219100
546.321041,3775.050304,-8660.409521,-1378.971896
546.321364,2590.720797,-8956.491898,-1991.848295
546.321687,296.082377,-8956.491898,-1532.190996
546.322009,-2072.576638,-8660.409521,-2374.896044
546.322332,-4293.194464,-7994.224174,-4366.744339
546.322654,-5699.585753,-7105.977043,-3753.867940
546.322977,-5995.668130,-8364.327145,-2987.772442
546.323300,-6365.771101,-10881.027347,-2757.943793
546.323622,-6513.812290,-11621.233289,-2451.505594
546.323945,-5255.462188,-10214.842000,-2604.724693
546.324268,-1480.411884,-10066.800811,-2911.162892
546.324590,3404.947333,-11695.253884,-2528.115143
546.324913,6661.853478,-9770.718434,-1532.190996
546.325236,7994.224174,-8734.430116,0.000000
546.325558,8586.388927,-9252.574275,1685.410096
546.325881,8512.368333,-8438.347739,1915.238745
546.326203,6661.853478,-8586.388927,0.000000
546.326526,4737.318029,-8660.409521,-1915.238745
546.326849,2368.659014,-8660.409521,-1991.848295
546.327171,-1480.411884,-7476.080014,-919.314598
546.327494,-4959.379811,-6587.832884,76.609550
546.327817,-6957.935855,-7254.018232,-1838.629195
546.328139,-7920.203579,-9326.594869,-4519.963438
546.328462,-8142.265362,-10140.821405,-4903.011187
546.328784,-6957.935855,-11251.130318,-4979.620737
546.329107,-5033.400406,-12583.501014,-4060.306139
546.329430,-592.164754,-12805.562797,-3524.039291
546.329752,2960.823768,-11547.212695,-1685.410096
546.330075,4737.318029,-10807.006753,-1455.581446
546.330398,5181.441594,-10658.965565,-1532.190996
546.330720,4071.132681,-9918.759623,-1225.752797
546.331043,2146.597232,-8438.347739,-1072.533697
546.331365,666.185348,-8216.285956,-1378.971896
546.331688,-814.226536,-7846.182985,-1685.410096
546.332011,-2590.720797,-6513.812290,-1378.971896
546.332333,-4071.132681,-5773.606348,-766.095498
546.332656,-4367.215058,-7846.182985,-689.485948
546.332979,-5255.462188,-9696.697840,-1072.533697
546.333301,-4515.256246,-9844.739029,-536.266849
546.333624,-3034.844362,-9400.615463,-1762.019645
546.333947,-148.041188,-9474.636058,-2298.286494
546.334269,2590.720797,-10066.800811,-1532.190996
546.334592,4959.379811,-10584.944971,-919.314598
546.334914,6587.832884,-11621.233289,-1149.143247
546.335237,6069.688724,-11843.295072,-766.095498
546.335559,3997.112087,-10955.047942,-153.219100
546.335882,2072.576638,-10140.821405,-1302.362347
546.336205,-444.123565,-10288.862594,-3677.258390
546.336527,-2664.741391,-8364.327145,-3140.991542
546.336850,-5699.585753,-5847.626942,-1532.190996
546.337172,-8438.347739,-5699.585753,-919.314598
546.337495,-9178.553681,-7105.977043,-1608.800546
546.337817,-9918.759623,-7476.080014,-1991.848295
546.338140,-8290.306550,-10066.800811,-2987.772442
546.338463,-3404.947333,-12065.356855,-3983.696590
546.338785,2516.700203,-12583.501014,-2834.553343
546.339108,6143.709319,-10436.903782,0.000000
546.339430,8882.471304,-9326.594869,2298.286494
546.339753,10584.944971,-10584.944971,2221.676944
546.340075,9474.636058,-9400.615463,536.266849
546.340398,5625.565159,-7624.121203,-536.266849
546.340721,2072.576638,-8216.285956,-2604.724693
546.341043,0.000000,-8586.388927,-2681.334243
546.341366,-2294.638420,-8364.327145,-995.924147
546.341688,-4515.256246,-8142.265362,689.485948
546.342011,-6661.853478,-9252.574275,536.266849
546.342333,-7476.080014,-9548.656652,-383.047749
546.342656,-8660.409521,-7994.224174,-1762.019645
546.342979,-7846.182985,-8364.327145,-4290.134789
546.343301,-4811.338623,-8882.471304,-4213.525239
546.343624,444.123565,-10658.965565,-3524.039291
546.343946,4589.276840,-11177.109724,-1608.800546
546.344269,7105.977043,-11325.150913,229.828649
546.344591,7402.059420,-11621.233289,536.266849
546.344914,6883.915261,-11769.274478,-612.876398
546.345237,4515.256246,-10807.006753,-1685.410096
546.345559,1702.473667,-10510.924376,-3907.087040
546.345882,-1480.411884,-7772.162391,-4060.306139
546.346204,-4219.173869,-6291.750507,-1915.238745
546.346527,-5551.544565,-6661.853478,-459.657299
546.346849,-7179.997637,-7698.141797,-1149.143247
546.347172,-8364.327145,-8438.347739,-1302.362347
546.347495,-7402.059420,-8660.409521,-1838.629195
