#time,accel_x,accel_y,accel_z
476.860726,-444.123565,-9474.636058,-1378.971896
476.861048,-296.082377,-9400.615463,-1532.190996
476.861370,-592.164754,-9474.636058,-1532.190996
476.861692,-444.123565,-9474.636058,-1302.362347
476.862014,-592.164754,-9252.574275,-1455.581446
476.862336,-370.102971,-9326.594869,-1225.752797
476.862658,-370.102971,-9178.553681,-1455.581446
476.862981,-296.082377,-9030.512492,-1378.971896
476.863303,74.020594,-8956.491898,-1378.971896
476.863625,1332.370696,-9474.636058,-1608.800546
476.863947,2220.617826,-9474.636058,-1455.581446
476.864269,2368.659014,-9252.574275,-153.219100
476.864591,1628.453072,-8216.285956,-153.219100
476.864913,740.205942,-9104.533087,-1149.143247
476.865235,-592.164754,-8808.450710,-2298.286494
476.865558,-2146.597232,-9030.512492,-1915.238745
476.865880,-3330.926739,-9474.636058,-1838.629195
476.866202,-3997.112087,-9474.636058,-2221.676944
476.866524,-2664.741391,-9104.533087,-3064.381992
476.866846,74.020594,-9992.780217,-2451.505594
476.867168,2294.638420,-10955.047942,-1225.752797
476.867490,2960.823768,-10658.965565,0.000000
476.867812,2072.576638,-8734.430116,76.609550
476.868134,2072.576638,-8438.347739,-995.924147
476.868457,2664.741391,-9474.636058,-2298.286494
476.868779,2812.782580,-9770.718434,-2221.676944
476.869101,1110.308913,-8956.491898,-995.924147
476.869423,0.000000,-7179.997637,-306.438199
476.869745,666.185348,-7476.080014,-1608.800546
476.870067,1924.535449,-9326.594869,-2451.505594
476.870389,1258.350101,-10510.924376,-1762.019645
476.870711,-740.205942,-9548.656652,-383.047749
476.871034,-1702.473667,-9178.553681,-1915.238745
476.871356,-444.123565,-9474.636058,-3983.696590
476.871678,296.082377,-9548.656652,-3370.820191
476.872000,888.247130,-10584.944971,-2068.457845
476.872322,1110.308913,-10658.965565,-1608.800546
476.872644,2368.659014,-9622.677246,-2528.115143
476.872966,3627.009116,-9918.759623,-2221.676944
476.873288,4441.235652,-10955.047942,-383.047749
476.873611,4145.153275,-10881.027347,-689.485948
476.873933,3182.885551,-8956.491898,-1838.629195
476.874255,2516.700203,-7550.100608,-1302.362347
476.874577,2442.679609,-8068.244768,-1072.533697
476.874899,2368.659014,-8068.244768,-1532.190996
476.875221,1480.411884,-7476.080014,-1532.190996
476.875543,1258.350101,-8512.368333,-1608.800546
476.875865,1924.535449,-10214.842000,-383.047749
476.876187,2442.679609,-10584.944971,-1149.143247
476.876510,2368.659014,-9474.636058,-1991.848295
476.876832,2294.638420,-9696.697840,-1762.019645
476.877154,2812.782580,-9844.739029,-1378.971896
476.877476,3404.947333,-9326.594869,-1378.971896
476.877798,2590.720797,-8956.491898,-2451.505594
476.878120,2294.638420,-9622.677246,-2221.676944
476.878442,2738.761985,-10140.821405,-995.924147
476.878764,3182.885551,-9474.636058,-1149.143247
476.879087,3108.864956,-9400.615463,-1608.800546
476.879409,1850.514855,-9326.594869,-842.705048
476.879731,1184.329507,-8882.471304,-229.828649
476.880053,518.144159,-7624.121203,-995.924147
476.880375,-370.102971,-7994.224174,-2221.676944
476.880697,-962.267725,-8512.368333,-1991.848295
476.881019,-666.185348,-10140.821405,-1378.971896
476.881341,-518.144159,-10807.006753,-689.485948
476.881663,0.000000,-11473.192101,-1225.752797
476.881986,1036.288319,-12139.377449,-995.924147
476.882308,1998.556043,-11251.130318,459.657299
476.882630,2368.659014,-10510.924376,-766.095498
476.882952,2294.638420,-9104.533087,-995.924147
476.883274,2146.597232,-8216.285956,-1072.533697
476.883596,2146.597232,-7772.162391,-766.095498
476.883918,1702.473667,-8068.244768,-383.047749
476.884240,1702.473667,-8142.265362,-1302.362347
476.884563,1332.370696,-8586.388927,-1378.971896
476.884885,1258.350101,-8882.471304,-1149.143247
476.885207,1258.350101,-8512.368333,-995.924147
476.885529,1258.350101,-7920.203579,-1991.848295
476.885851,1406.391290,-8068.244768,-2451.505594
476.886173,1406.391290,-8734.430116,-1762.019645
476.886495,1406.391290,-9474.636058,-1915.238745
476.886817,1184.329507,-9844.739029,-2374.896044
476.887140,592.164754,-10807.006753,-2298.286494
476.887462,592.164754,-11473.192101,-2145.067394
476.887784,1036.288319,-11251.130318,-612.876398
476.888106,1628.453072,-10955.047942,-1838.629195
476.888428,2220.617826,-10362.883188,-1302.362347
476.888750,2442.679609,-9474.636058,-612.876398
476.889072,2664.741391,-8956.491898,0.000000
476.889394,2886.803174,-7772.162391,0.000000
476.889716,3478.967927,-7624.121203,-1072.533697
476.890039,4367.215058,-7402.059420,-2068.457845
476.890361,5255.462188,-7772.162391,-2451.505594
476.890683,5551.544565,-8142.265362,-1991.848295
476.891005,5181.441594,-8882.471304,-919.314598
476.891327,4219.173869,-9474.636058,-1455.581446
476.891649,3627.009116,-10955.047942,-2528.115143
476.891971,2368.659014,-11769.274478,-3370.820191
476.892293,1110.308913,-12361.439231,-2604.724693
476.892616,74.020594,-11843.295072,-1608.800546
476.892938,0.000000,-10510.924376,-766.095498
476.893260,74.020594,-9326.594869,-842.705048
476.893582,148.041188,-7994.224174,-536.266849
476.893904,296.082377,-7031.956449,-459.657299
476.894226,592.164754,-6143.709319,-612.876398
476.894548,962.267725,-5995.668130,-689.485948
476.894870,1776.494261,-6883.915261,-1072.533697
476.895193,1332.370696,-8142.265362,-1072.533697
476.895515,888.247130,-8956.491898,-1225.752797
476.895837,592.164754,-9992.780217,-1685.410096
476.896159,592.164754,-10584.944971,-1838.629195
476.896481,518.144159,-10955.047942,-2451.505594
476.896803,296.082377,-11029.068536,-3217.601092
476.897125,-370.102971,-11029.068536,-2834.553343
476.897447,-740.205942,-11695.253884,-2757.943793
476.897769,-1554.432478,-12435.459826,-2451.505594
476.898092,-3404.947333,-11917.315666,-1455.581446
476.898414,-3701.029710,-11917.315666,-1455.581446
476.898736,-3627.009116,-10732.986159,-995.924147
476.899058,-3034.844362,-9770.718434,-536.266849
476.899380,-1628.453072,-8808.450710,-153.219100
476.899702,-296.082377,-7254.018232,689.485948
476.900024,1554.432478,-5921.647536,383.047749
476.900346,3552.988522,-5699.585753,-306.438199
476.900669,5107.421000,-6365.771101,-689.485948
476.900991,6217.729913,-6291.750507,-536.266849
476.901313,6291.750507,-6365.771101,-2068.457845
476.901635,6143.709319,-8734.430116,-2911.162892
476.901957,6439.791695,-11399.171507,-3064.381992
476.902279,5625.565159,-12805.562797,-2757.943793
476.902601,3923.091493,-13249.686362,-1608.800546
476.902923,1628.453072,-12731.542202,-536.266849
476.903245,740.205942,-11547.212695,-842.705048
476.903568,-1258.350101,-11177.109724,-2374.896044
476.903890,-3330.926739,-10140.821405,-1149.143247
476.904212,-4737.318029,-7698.141797,766.095498
476.904534,-5181.441594,-5403.503377,-842.705048
476.904856,-3478.967927,-6069.688724,-1608.800546
476.905178,-296.082377,-7698.141797,-842.705048
476.905500,3478.967927,-8438.347739,-2604.724693
476.905822,6809.894666,-9992.780217,-2987.772442
476.906145,9696.697840,-11029.068536,-153.219100
476.906467,12287.418637,-10510.924376,536.266849
476.906789,13693.809927,-8512.368333,-1378.971896
476.907111,13545.768739,-8660.409521,-2911.162892
476.907433,11029.068536,-8512.368333,-2145.067394
476.907755,7328.038826,-9696.697840,-1991.848295
476.908077,3034.844362,-10066.800811,-1532.190996
476.908399,-1332.370696,-11251.130318,-1302.362347
476.908722,-3849.070898,-12805.562797,-1608.800546
476.909044,-5477.523971,-13915.871710,-1455.581446
476.909366,-7105.977043,-12953.603985,1532.190996
476.909688,-9326.594869,-7624.121203,3524.039291
476.910010,-8882.471304,-2516.700203,842.705048
476.910332,-6069.688724,-2146.597232,-1685.410096
476.910655,-1184.329507,-4145.153275,-2374.896044
476.910977,2590.720797,-5551.544565,-3600.648841
476.911299,5773.606348,-8808.450710,-3677.258390
476.911622,9474.636058,-12805.562797,-1685.410096
476.911944,12435.459826,-14063.912898,-1762.019645
476.912266,11621.233289,-13101.645173,-2221.676944
476.912588,8882.471304,-11177.109724,-2911.162892
476.912911,4885.359217,-9844.739029,-5439.278036
476.913233,2368.659014,-9844.739029,-7048.078582
476.913555,370.102971,-9474.636058,-5822.325785
476.913878,-2368.659014,-10732.986159,-3753.867940
476.914200,-6513.812290,-12731.542202,0.000000
476.914522,-8290.306550,-12065.356855,3753.867940
476.914845,-7624.121203,-9992.780217,2757.943793
476.915167,-6291.750507,-6957.935855,-1608.800546
476.915489,-3478.967927,-7772.162391,-612.876398
476.915811,1332.370696,-7698.141797,612.876398
476.916134,6439.791695,-4589.276840,-229.828649
476.916456,10510.924376,-5773.606348,-1608.800546
476.916778,12509.480420,-9178.553681,-919.314598
476.917101,12065.356855,-11695.253884,306.438199
476.917423,7550.100608,-10362.883188,0.000000
476.917745,2812.782580,-11029.068536,-4673.182538
476.918067,-814.226536,-14211.954086,-7277.907231
476.918390,-3108.864956,-16062.468941,-5209.449386
476.918712,-6365.771101,-11103.089130,-612.876398
476.919034,-9548.656652,-5773.606348,-1149.143247
476.919357,-7254.018232,-5847.626942,-3064.381992
476.919679,-2516.700203,-7254.018232,-2068.457845
476.920001,-814.226536,-8068.244768,-689.485948
476.920323,-1332.370696,-8660.409521,2451.505594
476.920646,-1258.350101,-8438.347739,3294.210641
476.920968,1406.391290,-6587.832884,766.095498
476.921290,4145.153275,-5625.565159,-1532.190996
476.921613,4811.338623,-7105.977043,-1915.238745
476.921935,4071.132681,-8290.306550,-3370.820191
476.922257,4737.318029,-10658.965565,-2911.162892
476.922580,5699.585753,-12065.356855,-689.485948
476.922902,6439.791695,-12435.459826,-1762.019645
476.923224,5699.585753,-12361.439231,-4749.792088
476.923546,3849.070898,-11843.295072,-3600.648841
476.923869,2220.617826,-11695.253884,-536.266849
476.924191,-148.041188,-10510.924376,-842.705048
476.924513,-1776.494261,-10214.842000,-2451.505594
476.924836,-3108.864956,-10658.965565,-1762.019645
476.925158,-3849.070898,-10732.986159,766.095498
476.925480,-2960.823768,-10955.047942,2681.334243
476.925802,0.000000,-9030.512492,1302.362347
476.926125,3034.844362,-6291.750507,0.000000
476.926447,5699.585753,-4293.194464,995.924147
476.926769,5995.668130,-3627.009116,2221.676944
476.927092,4959.379811,-3923.091493,383.047749
476.927414,4145.153275,-5995.668130,-3600.648841
476.927736,2738.761985,-7846.182985,-4136.915689
476.928058,1036.288319,-9770.718434,-3677.258390
476.928381,-1332.370696,-11325.150913,-4290.134789
476.928703,-3775.050304,-13175.665768,-5286.058936
476.929025,-4589.276840,-14878.139434,-3907.087040
476.929348,-3701.029710,-14582.057057,-2221.676944
476.929670,-3701.029710,-12361.439231,-3447.429741
476.929992,-4737.318029,-9252.574275,-5132.839837
476.930315,-3701.029710,-9104.533087,-2604.724693
476.930637,-888.247130,-9474.636058,995.924147
476.930959,2368.659014,-8956.491898,1838.629195
476.931281,4441.235652,-9400.615463,-919.314598
476.931604,4737.318029,-9918.759623,612.876398
476.931926,4959.379811,-10214.842000,3600.648841
476.932248,3849.070898,-7402.059420,4673.182538
476.932571,3404.947333,-3627.009116,1838.629195
476.932893,4515.256246,-3330.926739,-3140.991542
476.933215,5699.585753,-6513.812290,-5132.839837
476.933537,5033.400406,-9252.574275,-2068.457845
476.933860,2368.659014,-9474.636058,536.266849
476.934182,74.020594,-10807.006753,-766.095498
476.934504,-518.144159,-12509.480420,-3217.601092
476.934827,-3478.967927,-11399.171507,-4903.011187
476.935149,-7772.162391,-9992.780217,-6281.983084
476.935471,-10510.924376,-10214.842000,-5592.497135
476.935793,-10362.883188,-11325.150913,-3753.867940
476.936116,-7920.203579,-10288.862594,-3064.381992
476.936438,-5625.565159,-9474.636058,-3447.429741
476.936760,-4219.173869,-9474.636058,-2374.896044
476.937083,-2368.659014,-9844.739029,383.047749
476.937405,-518.144159,-8512.368333,612.876398
476.937727,370.102971,-7254.018232,-1991.848295
476.938049,-222.061783,-6883.915261,-2834.553343
476.938372,-1554.432478,-7994.224174,-459.657299
476.938694,-2442.679609,-8734.430116,1302.362347
476.939016,-1036.288319,-9696.697840,-1225.752797
476.939339,2886.803174,-10955.047942,-4443.353888
476.939661,6365.771101,-11843.295072,-3294.210641
476.939983,6735.874072,-10436.903782,1072.533697
476.940306,5033.400406,-9770.718434,3907.087040
476.940628,3256.906145,-9548.656652,1838.629195
476.940950,2294.638420,-8956.491898,-2298.286494
476.941272,296.082377,-8734.430116,-5056.230287
476.941595,-3552.988522,-9030.512492,-4903.011187
476.941917,-7254.018232,-10214.842000,-2298.286494
476.942239,-8438.347739,-10436.903782,0.000000
476.942562,-6217.729913,-9622.677246,0.000000
476.942884,-2812.782580,-9104.533087,-3600.648841
476.943206,-888.247130,-9992.780217,-6128.763984
476.943528,-1332.370696,-9696.697840,-2374.896044
476.943851,-2516.700203,-7550.100608,1762.019645
476.944173,-2886.803174,-5921.647536,-306.438199
476.944495,-1850.514855,-7846.182985,-4826.401637
476.944818,-814.226536,-10807.006753,-5209.449386
476.945140,-1480.411884,-11769.274478,-2374.896044
476.945462,-1480.411884,-12361.439231,536.266849
476.945784,1480.411884,-12805.562797,2298.286494
476.946107,6143.709319,-10732.986159,2068.457845
476.946429,9696.697840,-7254.018232,766.095498
476.946751,9474.636058,-4737.318029,0.000000
476.947074,8956.491898,-5625.565159,1225.752797
476.947396,7994.224174,-6809.894666,1685.410096
476.947718,5921.647536,-6365.771101,995.924147
476.948041,1850.514855,-7846.182985,-459.657299
476.948363,-2738.761985,-9696.697840,-1072.533697
476.948685,-4589.276840,-10510.924376,-995.924147
476.949007,-3478.967927,-10214.842000,-3294.210641
476.949330,-1628.453072,-10881.027347,-6741.640382
476.949652,-1406.391290,-12139.377449,-5209.449386
476.949974,-2368.659014,-10584.944971,-842.705048
476.950297,-4737.318029,-7994.224174,1149.143247
476.950619,-5921.647536,-8956.491898,-2834.553343
476.950941,-4293.194464,-12731.542202,-7048.078582
476.951263,-3256.906145,-14137.933492,-7660.954980
476.951586,-4663.297435,-13101.645173,-3370.820191
476.951908,-4737.318029,-11991.336260,2681.334243
476.952230,-1554.432478,-10510.924376,3753.867940
476.952553,3849.070898,-7031.956449,-153.219100
476.952875,6661.853478,-3552.988522,-2374.896044
476.953197,5773.606348,-2516.700203,-1838.629195
476.953519,4589.276840,-5773.606348,153.219100
476.953842,4293.194464,-8956.491898,2374.896044
476.954164,2590.720797,-8364.327145,2451.505594
476.954486,-444.123565,-9474.636058,-2221.676944
476.954809,-3256.906145,-10881.027347,-4366.744339
476.955131,-5329.482782,-10584.944971,-3140.991542
476.955453,-5995.668130,-9770.718434,-2451.505594
476.955775,-5477.523971,-9400.615463,-3830.477490
476.956098,-4515.256246,-9992.780217,-4979.620737
476.956420,-4441.235652,-10955.047942,-3600.648841
476.956742,-3849.070898,-10807.006753,-1838.629195
476.957065,-3182.885551,-11695.253884,-3140.991542
476.957387,-2590.720797,-11473.192101,-4443.353888
476.957709,-3108.864956,-10584.944971,-3370.820191
476.958032,-4219.173869,-10066.800811,-383.047749
476.958354,-4441.235652,-9474.636058,1455.581446
476.958676,-2146.597232,-7254.018232,0.000000
476.958998,1850.514855,-5699.585753,-3064.381992
476.959321,5033.400406,-5847.626942,-3753.867940
476.959643,5699.585753,-7179.997637,-612.876398
476.959965,5033.400406,-8808.450710,2987.772442
476.960288,4515.256246,-9400.615463,3370.820191
476.960610,4293.194464,-9770.718434,-612.876398
476.960932,3108.864956,-10436.903782,-4443.353888
476.961254,0.000000,-10658.965565,-5132.839837
476.961577,-3775.050304,-10881.027347,-2451.505594
476.961899,-4589.276840,-10881.027347,536.266849
476.962221,-1998.556043,-10362.883188,-1149.143247
476.962544,444.123565,-9400.615463,-4673.182538
476.962866,444.123565,-9474.636058,-4366.744339
476.963188,-148.041188,-10658.965565,-1762.019645
476.963510,-592.164754,-11695.253884,0.000000
476.963833,-296.082377,-10288.862594,0.000000
476.964155,-518.144159,-7698.141797,-2987.772442
476.964477,-2146.597232,-8808.450710,-3294.210641
476.964800,-2886.803174,-9696.697840,-766.095498
476.965122,-2368.659014,-8882.471304,153.219100
476.965444,0.000000,-7920.203579,-1915.238745
476.965767,3478.967927,-8290.306550,-1838.629195
476.966089,5255.462188,-8364.327145,919.314598
476.966411,4811.338623,-7105.977043,2145.067394
476.966733,4367.215058,-7254.018232,612.876398
476.967056,4737.318029,-8882.471304,-1302.362347
476.967378,4219.173869,-9400.615463,-2834.553343
476.967700,888.247130,-9474.636058,-1991.848295
476.968023,-3034.844362,-9770.718434,-536.266849
476.968345,-4515.256246,-10436.903782,-153.219100
476.968667,-2886.803174,-9844.739029,-1608.800546
476.968989,-962.267725,-8808.450710,-3600.648841
476.969312,-1702.473667,-8216.285956,-4519.963438
476.969634,-2664.741391,-9770.718434,-1838.629195
476.969956,-2960.823768,-11103.089130,995.924147
476.970279,-2960.823768,-9622.677246,919.314598
476.970601,-3108.864956,-8438.347739,-3753.867940
476.970923,-3478.967927,-9400.615463,-5822.325785
476.971245,-4293.194464,-10436.903782,-1991.848295
476.971568,-5107.421000,-10436.903782,842.705048
476.971890,-3478.967927,-9548.656652,229.828649
476.972212,370.102971,-9252.574275,-2451.505594
476.972535,3182.885551,-8438.347739,-3140.991542
476.972857,2960.823768,-7105.977043,-306.438199
476.973179,1036.288319,-6513.812290,459.657299
476.973501,666.185348,-7550.100608,-306.438199
476.973824,740.205942,-8290.306550,-2528.115143
476.974146,-1110.308913,-9992.780217,-4290.134789
476.974468,-5107.421000,-10658.965565,-2987.772442
476.974791,-7179.997637,-11325.150913,-2374.896044
476.975113,-5847.626942,-11251.130318,-2911.162892
476.975435,-2146.597232,-11029.068536,-4366.744339
476.975758,222.061783,-9548.656652,-4673.182538
476.976080,370.102971,-9030.512492,-2221.676944
476.976402,-148.041188,-9178.553681,1302.362347
476.976724,148.041188,-10214.842000,1072.533697
476.977047,148.041188,-9992.780217,-3217.601092
476.977369,-148.041188,-10214.842000,-5209.449386
476.977691,-1628.453072,-10214.842000,-2221.676944
476.978014,-1850.514855,-9474.636058,612.876398
476.978336,0.000000,-8882.471304,1608.800546
476.978658,3256.906145,-7624.121203,-689.485948
476.978980,5773.606348,-7698.141797,-1991.848295
476.979303,6143.709319,-7476.080014,-689.485948
476.979625,3849.070898,-7624.121203,1072.533697
476.979947,2516.700203,-7624.121203,306.438199
476.980270,1702.473667,-7624.121203,-1838.629195
476.980592,592.164754,-9030.512492,-3753.867940
476.980914,-2146.597232,-10288.862594,-4596.572988
476.981236,-4885.359217,-10436.903782,-3753.867940
476.981559,-4959.379811,-11103.089130,-2834.553343
476.981881,-2146.597232,-11769.274478,-3064.381992
476.982203,0.000000,-12213.398043,-4366.744339
476.982526,-222.061783,-11177.109724,-2757.943793
476.982848,-1628.453072,-9770.718434,766.095498
476.983170,-1924.535449,-8734.430116,689.485948
476.983493,0.000000,-8882.471304,-1991.848295
476.983815,1184.329507,-8956.491898,-4060.306139
476.984137,74.020594,-9474.636058,-2374.896044
476.984459,-1702.473667,-10584.944971,2604.724693
476.984782,-962.267725,-9548.656652,5745.716235
476.985104,2146.597232,-7846.182985,1149.143247
476.985426,5477.523971,-7254.018232,-4136.915689
476.985749,6883.915261,-8438.347739,-2604.724693
476.986071,5403.503377,-7994.224174,1991.848295
476.986393,2368.659014,-6957.935855,3064.381992
476.986715,1184.329507,-7698.141797,1225.752797
476.987038,-370.102971,-7550.100608,-1991.848295
476.987360,-2960.823768,-8364.327145,-6052.154434
476.987682,-7031.956449,-9696.697840,-6511.811733
476.988005,-9992.780217,-11843.295072,-3064.381992
476.988327,-9252.574275,-12509.480420,-1302.362347
476.988649,-5847.626942,-10807.006753,-2757.943793
476.988971,-3256.906145,-9030.512492,-5669.106685
476.989294,-2220.617826,-9548.656652,-4903.011187
476.989616,-3034.844362,-10066.800811,-842.705048
476.989938,-2516.700203,-8882.471304,1762.019645
476.990261,-2368.659014,-7772.162391,0.000000
476.990583,-1480.411884,-8290.306550,-3830.477490
476.990905,-1850.514855,-9696.697840,-2451.505594
476.991228,-1480.411884,-10288.862594,1378.971896
476.991550,518.144159,-8734.430116,1762.019645
476.991872,4663.297435,-8438.347739,-2068.457845
476.992194,8512.368333,-9474.636058,-1838.629195
476.992517,9548.656652,-8660.409521,1532.190996
476.992839,6365.771101,-6587.832884,3140.991542
476.993161,2368.659014,-7698.141797,1608.800546
476.993484,518.144159,-9252.574275,-2681.334243
476.993806,-1480.411884,-9696.697840,-6052.154434
476.994128,-5995.668130,-9252.574275,-5669.106685
476.994450,-9844.739029,-9770.718434,-2911.162892
476.994773,-9474.636058,-11325.150913,-2221.676944
476.995095,-5995.668130,-12287.418637,-4136.915689
476.995417,-2886.803174,-12065.356855,-5822.325785
476.995740,-3404.947333,-10066.800811,-4673.182538
476.996062,-3701.029710,-10140.821405,-2451.505594
476.996384,-2812.782580,-9400.615463,-1072.533697
476.996706,-666.185348,-8660.409521,-3907.087040
476.997029,222.061783,-8808.450710,-5975.544884
476.997351,518.144159,-10362.883188,-2757.943793
476.997673,370.102971,-10881.027347,2145.067394
476.997996,1184.329507,-8808.450710,2681.334243
476.998318,3997.112087,-7550.100608,-306.438199
476.998640,7105.977043,-7624.121203,-2374.896044
476.998962,8956.491898,-7476.080014,-766.095498
476.999285,7179.997637,-7105.977043,2221.676944
476.999607,5107.421000,-6809.894666,3140.991542
476.999929,3701.029710,-6883.915261,1072.533697
477.000252,2294.638420,-8586.388927,-2145.067394
477.000574,-888.247130,-10214.842000,-3907.087040
477.000896,-4885.359217,-11991.336260,-3217.601092
477.001219,-6217.729913,-12139.377449,-2068.457845
477.001541,-4071.132681,-11029.068536,-2451.505594
477.001863,-1924.535449,-9770.718434,-4366.744339
477.002185,-814.226536,-10436.903782,-4596.572988
477.002508,-1184.329507,-10436.903782,-2757.943793
477.002830,-1924.535449,-10807.006753,-919.314598
477.003152,-1110.308913,-10510.924376,-2451.505594
477.003475,222.061783,-10362.883188,-3983.696590
477.003797,370.102971,-10436.903782,-3294.210641
477.004119,-1036.288319,-10214.842000,536.266849
477.004441,-1332.370696,-9252.574275,4213.525239
477.004764,962.267725,-7550.100608,2451.505594
477.005086,4145.153275,-5329.482782,-1532.190996
477.005408,5107.421000,-4589.276840,-2068.457845
477.005731,3404.947333,-5699.585753,1455.581446
477.006053,2220.617826,-7772.162391,3294.210641
477.006375,814.226536,-8882.471304,2221.676944
477.006697,-148.041188,-9474.636058,-1532.190996
477.007020,-1924.535449,-10214.842000,-4290.134789
477.007342,-5477.523971,-10066.800811,-4443.353888
477.007664,-7254.018232,-10807.006753,-2528.115143
477.007987,-6439.791695,-11695.253884,-2604.724693
477.008309,-3404.947333,-11621.233289,-5286.058936
477.008631,-1406.391290,-10436.903782,-5362.668486
477.008954,-1480.411884,-9992.780217,-2451.505594
477.009276,-2738.761985,-10732.986159,-612.876398
477.009598,-2442.679609,-11843.295072,-1225.752797
477.009921,-1554.432478,-11473.192101,-3064.381992
477.010243,-1480.411884,-9844.739029,-3907.087040
477.010565,-2220.617826,-9030.512492,-1149.143247
477.010888,-1776.494261,-7254.018232,2451.505594
477.011210,1702.473667,-5995.668130,2145.067394
477.011533,5181.441594,-5329.482782,-1762.019645
477.011855,7105.977043,-6735.874072,-1685.410096
477.012177,5255.462188,-7254.018232,1915.238745
477.012500,2294.638420,-6957.935855,2528.115143
477.012822,222.061783,-8068.244768,1072.533697
477.013145,518.144159,-8734.430116,-1762.019645
477.013467,-444.123565,-9474.636058,-5286.058936
477.013790,-3849.070898,-10510.924376,-5592.497135
477.014112,-7328.038826,-11769.274478,-1838.629195
477.014434,-8142.265362,-10955.047942,-995.924147
477.014757,-5995.668130,-9770.718434,-4673.182538
477.015079,-3108.864956,-10140.821405,-7660.954980
477.015402,-2442.679609,-10436.903782,-6511.811733
477.015724,-3478.967927,-10955.047942,-3140.991542
477.016046,-2368.659014,-11695.253884,-153.219100
477.016369,296.082377,-11177.109724,-1072.533697
477.016691,3552.988522,-10362.883188,-4596.572988
477.017014,3849.070898,-9844.739029,-3294.210641
477.017336,2442.679609,-9696.697840,1608.800546
477.017659,2368.659014,-9104.533087,4060.306139
477.017981,5255.462188,-7328.038826,2298.286494
477.018303,8660.409521,-5551.544565,-612.876398
477.018626,9326.594869,-5255.462188,-1532.190996
477.018948,8142.265362,-6439.791695,919.314598
477.019271,5625.565159,-7179.997637,4060.306139
477.019593,2960.823768,-8068.244768,2987.772442
477.019916,962.267725,-9696.697840,-2221.676944
477.020238,-2960.823768,-11029.068536,-4903.011187
477.020560,-7254.018232,-11251.130318,-4443.353888
477.020883,-9844.739029,-11843.295072,-2987.772442
477.021205,-8808.450710,-12287.418637,-3907.087040
477.021528,-5921.647536,-11547.212695,-6205.373534
477.021850,-3849.070898,-9770.718434,-6128.763984
477.022172,-3923.091493,-10732.986159,-3217.601092
477.022495,-3997.112087,-11399.171507,-689.485948
477.022817,-2516.700203,-10807.006753,-2911.162892
477.023140,-666.185348,-10732.986159,-4979.620737
477.023462,0.000000,-11177.109724,-3370.820191
477.023785,-962.267725,-10955.047942,1149.143247
477.024107,-740.205942,-8216.285956,4443.353888
