#time,accel_x,accel_y,accel_z
110.534791,666.185348,-6439.791695,-2221.676944
110.535113,-666.185348,-6587.832884,-1838.629195
110.535435,-1332.370696,-6661.853478,-2298.286494
110.535757,-1850.514855,-7031.956449,-1302.362347
110.536079,-1480.411884,-7402.059420,-1225.752797
110.536401,-592.164754,-7994.224174,-1378.971896
110.536723,-222.061783,-9252.574275,-1532.190996
110.537045,74.020594,-9696.697840,-1838.629195
110.537367,666.185348,-10510.924376,-2145.067394
110.537689,740.205942,-10510.924376,-1685.410096
110.538011,370.102971,-10140.821405,-1225.752797
110.538333,-888.247130,-10066.800811,-1225.752797
110.538654,-2146.597232,-10658.965565,-766.095498
110.538976,-3701.029710,-11621.233289,-306.438199
110.539298,-4441.235652,-12361.439231,-459.657299
110.539620,-5033.400406,-11621.233289,76.609550
110.539942,-4515.256246,-9918.759623,459.657299
110.540264,-3478.967927,-8808.450710,383.047749
110.540586,-2146.597232,-7550.100608,-766.095498
110.540908,-1850.514855,-7031.956449,-995.924147
110.541230,-1628.453072,-7772.162391,-1762.019645
110.541552,-1554.432478,-9178.553681,-1378.971896
110.541874,-1332.370696,-10288.862594,-2451.505594
110.542196,-962.267725,-10510.924376,-3370.820191
110.542517,-148.041188,-10807.006753,-3140.991542
110.542839,0.000000,-10807.006753,-3830.477490
110.543161,0.000000,-10214.842000,-3524.039291
110.543483,-444.123565,-9548.656652,-3600.648841
110.543805,-962.267725,-9400.615463,-2834.553343
110.544127,-1776.494261,-9474.636058,-3370.820191
110.544449,-2220.617826,-9178.553681,-3064.381992
110.544771,-1924.535449,-8882.471304,-2451.505594
110.545093,-1406.391290,-8660.409521,-1685.410096
110.545415,-888.247130,-8142.265362,-766.095498
110.545737,-370.102971,-7105.977043,229.828649
110.546059,74.020594,-6883.915261,76.609550
110.546380,222.061783,-8216.285956,0.000000
110.546702,-222.061783,-8586.388927,0.000000
110.547024,-1036.288319,-8882.471304,-689.485948
110.547346,-1924.535449,-8586.388927,-459.657299
110.547668,-2886.803174,-9400.615463,-919.314598
110.547990,-4515.256246,-10510.924376,-1532.190996
110.548312,-5181.441594,-11399.171507,-2145.067394
110.548634,-4737.318029,-12213.398043,-2757.943793
110.548956,-3256.906145,-12287.418637,-2681.334243
110.549278,-740.205942,-12287.418637,-1608.800546
110.549600,1110.308913,-11399.171507,-766.095498
110.549921,2812.782580,-10362.883188,-995.924147
110.550243,4737.318029,-9622.677246,-1072.533697
110.550565,6217.729913,-9178.553681,-766.095498
110.550887,6661.853478,-8512.368333,-1149.143247
110.551209,7105.977043,-8142.265362,76.609550
110.551531,7254.018232,-7698.141797,766.095498
110.551853,7624.121203,-7254.018232,459.657299
110.552175,7624.121203,-6809.894666,0.000000
110.552497,6439.791695,-6143.709319,-536.266849
110.552819,4367.215058,-6735.874072,0.000000
110.553141,2146.597232,-7920.203579,-842.705048
110.553463,74.020594,-8068.244768,-995.924147
110.553785,-1332.370696,-8216.285956,-1915.238745
110.554107,-1776.494261,-9104.533087,-2451.505594
110.554428,-962.267725,-9844.739029,-2834.553343
110.554750,-1036.288319,-9474.636058,-2834.553343
110.555072,-518.144159,-9844.739029,-2911.162892
110.555394,148.041188,-10881.027347,-2451.505594
110.555716,74.020594,-11621.233289,-3217.601092
110.556038,-592.164754,-11769.274478,-3140.991542
110.556360,-1998.556043,-10881.027347,-2221.676944
110.556682,-3182.885551,-10658.965565,-1608.800546
110.557004,-4071.132681,-10288.862594,-1685.410096
110.557326,-4737.318029,-10362.883188,-1149.143247
110.557648,-5107.421000,-10658.965565,-459.657299
110.557970,-5551.544565,-10658.965565,459.657299
110.558292,-5107.421000,-10881.027347,689.485948
110.558614,-3627.009116,-9696.697840,306.438199
110.558936,-1850.514855,-8290.306550,-459.657299
110.559258,-518.144159,-7476.080014,-919.314598
110.559580,370.102971,-7920.203579,-919.314598
110.559902,666.185348,-8586.388927,-1225.752797
110.560224,222.061783,-9326.594869,-2374.896044
110.560546,296.082377,-10214.842000,-2834.553343
110.560868,296.082377,-10658.965565,-2528.115143
110.561189,296.082377,-9918.759623,-2757.943793
110.561511,-370.102971,-8216.285956,-3677.258390
110.561833,-1554.432478,-8068.244768,-3217.601092
110.562155,-2516.700203,-7994.224174,-3064.381992
110.562477,-4219.173869,-8216.285956,-2911.162892
110.562799,-5033.400406,-8660.409521,-3217.601092
110.563121,-5255.462188,-8586.388927,-3217.601092
110.563443,-3701.029710,-8586.388927,-2221.676944
110.563765,-2516.700203,-7920.203579,-995.924147
110.564087,-1554.432478,-7920.203579,-306.438199
110.564409,-962.267725,-7994.224174,153.219100
110.564731,-666.185348,-8438.347739,-229.828649
110.565053,-1184.329507,-8512.368333,-536.266849
110.565375,-1850.514855,-7772.162391,-536.266849
110.565697,-2812.782580,-8438.347739,-1072.533697
110.566019,-3997.112087,-10066.800811,-1225.752797
110.566341,-5033.400406,-11399.171507,-612.876398
110.566663,-5773.606348,-11473.192101,-1455.581446
110.566985,-4663.297435,-13027.624579,-2068.457845
110.567307,-2664.741391,-13323.706956,-2451.505594
110.567629,-296.082377,-11991.336260,-1915.238745
110.567950,2368.659014,-10362.883188,-1685.410096
110.568272,5181.441594,-9474.636058,-919.314598
110.568594,6513.812290,-8882.471304,-766.095498
110.568916,6883.915261,-8438.347739,-1225.752797
110.569238,7031.956449,-8882.471304,-1838.629195
110.569560,7254.018232,-9252.574275,-1532.190996
110.569882,7624.121203,-9400.615463,-1072.533697
110.570204,7476.080014,-9474.636058,-612.876398
110.570526,6587.832884,-8512.368333,153.219100
110.570848,5625.565159,-7920.203579,0.000000
110.571170,3997.112087,-7105.977043,-459.657299
110.571492,1776.494261,-7179.997637,-995.924147
110.571814,-444.123565,-7105.977043,-1302.362347
110.572136,-1184.329507,-7994.224174,-2145.067394
110.572458,-1850.514855,-8734.430116,-1608.800546
110.572780,-1628.453072,-9252.574275,-1072.533697
110.573102,-666.185348,-9918.759623,-1608.800546
110.573424,370.102971,-10732.986159,-1455.581446
110.573746,0.000000,-10362.883188,-1915.238745
110.574068,-148.041188,-10066.800811,-1608.800546
110.574390,-444.123565,-10066.800811,-1991.848295
110.574711,-740.205942,-10732.986159,-2528.115143
110.575033,-962.267725,-11991.336260,-2221.676944
110.575355,-1998.556043,-12287.418637,-1685.410096
110.575677,-2442.679609,-11769.274478,229.828649
110.575999,-2738.761985,-11103.089130,995.924147
110.576321,-2368.659014,-9844.739029,612.876398
110.576643,-2146.597232,-8660.409521,-153.219100
110.576965,-1702.473667,-7772.162391,229.828649
110.577287,-1406.391290,-7698.141797,612.876398
110.577609,-1184.329507,-7994.224174,306.438199
110.577931,-1036.288319,-8364.327145,383.047749
110.578253,-1110.308913,-8290.306550,76.609550
110.578575,-814.226536,-8438.347739,-995.924147
110.578897,-1110.308913,-9252.574275,-1838.629195
110.579219,-1406.391290,-9252.574275,-2681.334243
110.579541,-2442.679609,-8808.450710,-2987.772442
110.579863,-3256.906145,-9178.553681,-3064.381992
110.580185,-4367.215058,-8956.491898,-3370.820191
110.580507,-5107.421000,-9326.594869,-5132.839837
110.580829,-5403.503377,-9474.636058,-5132.839837
110.581150,-4811.338623,-9770.718434,-4290.134789
110.581472,-3849.070898,-9474.636058,-3140.991542
110.581794,-2886.803174,-8882.471304,-1915.238745
110.582116,-1258.350101,-8216.285956,-919.314598
110.582438,0.000000,-7846.182985,-919.314598
110.582760,222.061783,-8586.388927,-1225.752797
110.583082,-666.185348,-8364.327145,0.000000
110.583404,-1850.514855,-9178.553681,0.000000
110.583726,-1998.556043,-10140.821405,-229.828649
110.584048,-2294.638420,-10066.800811,-612.876398
110.584370,-3256.906145,-9400.615463,-306.438199
110.584692,-3478.967927,-10214.842000,-995.924147
110.585014,-3108.864956,-11621.233289,-1072.533697
110.585336,-2590.720797,-11251.130318,-1608.800546
110.585658,-1628.453072,-11769.274478,-1762.019645
110.585980,592.164754,-12213.398043,-1378.971896
110.586302,2146.597232,-11473.192101,-1302.362347
110.586624,3627.009116,-9918.759623,-2374.896044
110.586946,5255.462188,-9622.677246,-2298.286494
110.587268,6587.832884,-9696.697840,-2298.286494
110.587590,6809.894666,-9252.574275,-2298.286494
110.587911,6661.853478,-9178.553681,-1302.362347
110.588233,6809.894666,-8364.327145,-689.485948
110.588555,6957.935855,-7476.080014,-1608.800546
110.588877,5847.626942,-6735.874072,-1838.629195
110.589199,4145.153275,-6735.874072,-995.924147
110.589521,1628.453072,-6809.894666,-689.485948
110.589843,-296.082377,-7402.059420,-536.266849
110.590165,-1110.308913,-7994.224174,-1072.533697
110.590487,-1480.411884,-8364.327145,-1149.143247
110.590809,-1332.370696,-8660.409521,-1762.019645
110.591131,444.123565,-8586.388927,-1762.019645
110.591453,2072.576638,-9252.574275,-2068.457845
110.591775,2590.720797,-9918.759623,-1762.019645
110.592097,1998.556043,-10807.006753,-1378.971896
110.592419,666.185348,-11325.150913,-1532.190996
110.592741,74.020594,-11547.212695,-1838.629195
110.593063,0.000000,-11621.233289,-2604.724693
110.593385,0.000000,-12139.377449,-2834.553343
110.593707,-222.061783,-12657.521608,-1762.019645
110.594029,-740.205942,-11917.315666,536.266849
110.594351,-888.247130,-10955.047942,1838.629195
110.594672,-1702.473667,-9696.697840,689.485948
110.594994,-1998.556043,-8808.450710,-229.828649
110.595316,-2368.659014,-8290.306550,-1072.533697
110.595638,-3108.864956,-7920.203579,-612.876398
110.595960,-3182.885551,-8882.471304,612.876398
110.596282,-2146.597232,-7920.203579,842.705048
110.596604,-1406.391290,-7105.977043,-306.438199
110.596926,-962.267725,-7254.018232,-1072.533697
110.597248,-1406.391290,-8512.368333,-1838.629195
110.597570,-2146.597232,-9178.553681,-2528.115143
110.597892,-3182.885551,-8586.388927,-3294.210641
110.598214,-4071.132681,-8808.450710,-3447.429741
110.598536,-4515.256246,-8956.491898,-2987.772442
110.598858,-5255.462188,-9252.574275,-3983.696590
110.599180,-5551.544565,-9178.553681,-4366.744339
110.599502,-3997.112087,-9252.574275,-3677.258390
110.599824,-2886.803174,-9474.636058,-3217.601092
110.600146,-1924.535449,-9252.574275,-2145.067394
110.600468,-1332.370696,-8808.450710,-995.924147
110.600790,-888.247130,-8438.347739,-383.047749
110.601112,-962.267725,-9178.553681,76.609550
110.601433,-1998.556043,-9474.636058,76.609550
110.601755,-2960.823768,-9474.636058,153.219100
110.602077,-3552.988522,-8956.491898,0.000000
110.602399,-3701.029710,-9030.512492,306.438199
110.602721,-3256.906145,-9770.718434,-229.828649
110.603043,-3108.864956,-10436.903782,-383.047749
110.603365,-3256.906145,-10881.027347,-689.485948
110.603687,-2738.761985,-11695.253884,-842.705048
110.604009,-1776.494261,-12361.439231,-919.314598
110.604331,74.020594,-11917.315666,-1608.800546
110.604653,1850.514855,-10436.903782,-2451.505594
110.604975,3849.070898,-9178.553681,-1991.848295
110.605297,5181.441594,-8808.450710,-2068.457845
110.605619,5477.523971,-8808.450710,-1685.410096
110.605941,5181.441594,-8882.471304,-2068.457845
110.606263,5181.441594,-9030.512492,-2221.676944
110.606585,5403.503377,-8586.388927,-2068.457845
110.606907,4959.379811,-7476.080014,-1762.019645
110.607229,3997.112087,-7698.141797,-1149.143247
110.607551,2960.823768,-6809.894666,-842.705048
110.607873,1924.535449,-6661.853478,-1072.533697
110.608194,814.226536,-7179.997637,-1302.362347
110.608516,370.102971,-7994.224174,-766.095498
110.608838,444.123565,-8438.347739,-2068.457845
110.609160,1110.308913,-8586.388927,-1762.019645
110.609482,2368.659014,-9252.574275,-995.924147
110.609804,3330.926739,-9844.739029,-459.657299
110.610126,3256.906145,-10510.924376,-995.924147
110.610448,2442.679609,-10362.883188,-1149.143247
110.610770,2072.576638,-11473.192101,-1378.971896
110.611092,1184.329507,-11991.336260,-2834.553343
110.611414,444.123565,-12731.542202,-2451.505594
110.611736,-518.144159,-12065.356855,-1455.581446
110.612058,-1258.350101,-10732.986159,76.609550
110.612380,-2516.700203,-10288.862594,229.828649
110.612702,-3034.844362,-9400.615463,-306.438199
110.613024,-3701.029710,-8956.491898,-1455.581446
110.613346,-4293.194464,-9030.512492,-1608.800546
110.613668,-4219.173869,-9252.574275,-459.657299
110.613990,-4145.153275,-9400.615463,0.000000
110.614312,-3034.844362,-8438.347739,-306.438199
110.614634,-1924.535449,-7624.121203,-1149.143247
110.614955,-1480.411884,-8068.244768,-2145.067394
110.615277,-1628.453072,-8882.471304,-2374.896044
110.615599,-1702.473667,-9252.574275,-2834.553343
110.615921,-1776.494261,-9252.574275,-3447.429741
110.616243,-1924.535449,-9474.636058,-3064.381992
110.616565,-2220.617826,-9474.636058,-2757.943793
110.616887,-2738.761985,-9400.615463,-3830.477490
110.617209,-2960.823768,-9104.533087,-3524.039291
110.617531,-2368.659014,-9400.615463,-3600.648841
110.617853,-1924.535449,-9548.656652,-2757.943793
110.618175,-1850.514855,-9104.533087,-1685.410096
110.618497,-1480.411884,-8068.244768,-842.705048
110.618819,0.000000,-7328.038826,-995.924147
110.619141,1184.329507,-7920.203579,-919.314598
110.619463,222.061783,-8512.368333,-1149.143247
110.619785,-1850.514855,-8586.388927,0.000000
110.620107,-3552.988522,-8586.388927,536.266849
110.620429,-4441.235652,-9474.636058,-459.657299
110.620751,-5773.606348,-9474.636058,-766.095498
110.621073,-6735.874072,-9252.574275,-2221.676944
110.621395,-6883.915261,-10436.903782,-1838.629195
110.621716,-5625.565159,-11547.212695,-1149.143247
110.622038,-3849.070898,-11843.295072,-2068.457845
110.622360,-1554.432478,-11251.130318,-2298.286494
110.622682,1702.473667,-11325.150913,-1915.238745
110.623004,3404.947333,-10955.047942,-1378.971896
110.623326,4589.276840,-10140.821405,-1762.019645
110.623648,5847.626942,-9252.574275,-1915.238745
110.623970,6883.915261,-8734.430116,-2145.067394
110.624292,8068.244768,-9326.594869,-2145.067394
110.624614,8438.347739,-8882.471304,-536.266849
110.624936,8586.388927,-7772.162391,0.000000
110.625258,8364.327145,-6809.894666,-306.438199
110.625580,7105.977043,-7550.100608,0.000000
110.625902,4885.359217,-8068.244768,0.000000
110.626224,2220.617826,-7624.121203,-612.876398
110.626546,666.185348,-7402.059420,-1532.190996
110.626868,444.123565,-7698.141797,-1685.410096
110.627190,888.247130,-8808.450710,-1378.971896
110.627512,740.205942,-8512.368333,-1762.019645
110.627834,1184.329507,-9696.697840,-1532.190996
110.628156,1776.494261,-10658.965565,-1838.629195
110.628477,1776.494261,-11917.315666,-2451.505594
110.628799,592.164754,-12583.501014,-2757.943793
110.629121,-888.247130,-12287.418637,-2374.896044
110.629443,-2368.659014,-11695.253884,-2451.505594
110.629765,-3552.988522,-10807.006753,-1838.629195
110.630087,-4293.194464,-9992.780217,-1838.629195
110.630409,-4663.297435,-8808.450710,-2374.896044
110.630731,-4367.215058,-9696.697840,-2145.067394
110.631053,-4219.173869,-11621.233289,0.000000
110.631375,-4515.256246,-11325.150913,1302.362347
110.631697,-3627.009116,-10214.842000,766.095498
110.632019,-1628.453072,-9696.697840,-76.609550
110.632341,-296.082377,-8660.409521,-536.266849
110.632663,592.164754,-6957.935855,-766.095498
110.632985,888.247130,-6957.935855,-1455.581446
110.633307,1998.556043,-8290.306550,-1225.752797
110.633629,2294.638420,-9178.553681,-1225.752797
110.633951,1332.370696,-10066.800811,-1838.629195
110.634273,74.020594,-9696.697840,-2068.457845
110.634595,-740.205942,-9696.697840,-2757.943793
110.634917,-1998.556043,-8512.368333,-3370.820191
110.635238,-3330.926739,-7846.182985,-3370.820191
110.635560,-4293.194464,-7402.059420,-2987.772442
110.635882,-4663.297435,-7846.182985,-3064.381992
110.636204,-4589.276840,-8290.306550,-3140.991542
110.636526,-3997.112087,-8586.388927,-2068.457845
110.636848,-3108.864956,-8956.491898,-1838.629195
110.637170,-2442.679609,-9326.594869,-1685.410096
110.637492,-2664.741391,-9844.739029,-536.266849
110.637814,-3478.967927,-8660.409521,612.876398
110.638136,-3701.029710,-8512.368333,-306.438199
110.638458,-4737.318029,-8734.430116,-1072.533697
110.638780,-5921.647536,-8882.471304,-1302.362347
110.639102,-7031.956449,-9104.533087,-1532.190996
110.639424,-6587.832884,-9622.677246,-1378.971896
110.639746,-5625.565159,-10955.047942,-1608.800546
110.640068,-3775.050304,-11843.295072,-1608.800546
110.640390,-1110.308913,-12213.398043,-1685.410096
110.640712,1406.391290,-11917.315666,-1608.800546
110.641034,3923.091493,-11251.130318,-1225.752797
110.641356,5625.565159,-10066.800811,-995.924147
110.641678,7105.977043,-8660.409521,-1072.533697
110.641999,7920.203579,-8364.327145,-2451.505594
110.642321,8512.368333,-8142.265362,-2451.505594
110.642643,8438.347739,-8808.450710,-2068.457845
110.642965,7846.182985,-9030.512492,-919.314598
110.643287,6957.935855,-8808.450710,-153.219100
110.643609,5255.462188,-8660.409521,-229.828649
110.643931,3552.988522,-8142.265362,-1225.752797
110.644253,1850.514855,-8364.327145,-1762.019645
110.644575,296.082377,-7476.080014,-1685.410096
110.644897,-518.144159,-7402.059420,-1532.190996
110.645219,-814.226536,-7402.059420,-1149.143247
110.645541,-592.164754,-8142.265362,-1149.143247
110.645863,-148.041188,-9326.594869,-1608.800546
110.646185,296.082377,-10362.883188,-1991.848295
110.646507,1036.288319,-10955.047942,-2068.457845
110.646829,1406.391290,-11769.274478,-2374.896044
110.647151,814.226536,-12805.562797,-1532.190996
110.647473,-296.082377,-12213.398043,-1225.752797
110.647795,-2072.576638,-11103.089130,-1378.971896
110.648117,-3034.844362,-10362.883188,-2221.676944
110.648439,-3701.029710,-9474.636058,-1991.848295
110.648760,-3701.029710,-9696.697840,-2221.676944
110.649082,-3849.070898,-10584.944971,-689.485948
110.649404,-3849.070898,-11325.150913,1225.752797
110.649726,-3256.906145,-9918.759623,1915.238745
110.650048,-1406.391290,-9474.636058,842.705048
110.650370,222.061783,-8068.244768,-842.705048
110.650692,296.082377,-7476.080014,-1302.362347
110.651014,222.061783,-7550.100608,-995.924147
110.651336,296.082377,-7920.203579,-919.314598
110.651658,518.144159,-8808.450710,-1149.143247
110.651980,592.164754,-9474.636058,-2298.286494
110.652302,-592.164754,-10288.862594,-2757.943793
110.652624,-1776.494261,-9770.718434,-2451.505594
110.652946,-2812.782580,-8586.388927,-2528.115143
110.653268,-3108.864956,-8364.327145,-3064.381992
110.653589,-3997.112087,-7846.182985,-2604.724693
110.653911,-4441.235652,-8216.285956,-3140.991542
110.654232,-4515.256246,-8216.285956,-2604.724693
110.654554,-4219.173869,-8216.285956,-1685.410096
110.654876,-2738.761985,-7624.121203,-1225.752797
110.655197,-1110.308913,-7772.162391,-1378.971896
110.655519,0.000000,-9178.553681,-766.095498
110.655841,-444.123565,-9030.512492,306.438199
110.656162,-1110.308913,-8586.388927,459.657299
110.656484,-1850.514855,-8734.430116,0.000000
110.656806,-3330.926739,-9252.574275,-842.705048
110.657127,-5403.503377,-9104.533087,-1225.752797
110.657449,-6661.853478,-10214.842000,-1838.629195
110.657771,-6513.812290,-11473.192101,-1915.238745
110.658092,-4959.379811,-12509.480420,-1915.238745
110.658414,-2664.741391,-12657.521608,-2298.286494
110.658736,148.041188,-11769.274478,-1455.581446
110.659057,2960.823768,-11103.089130,-1225.752797
110.659379,4737.318029,-10066.800811,-1455.581446
110.659701,5403.503377,-9474.636058,-1915.238745
110.660022,6143.709319,-8956.491898,-2298.286494
110.660344,6587.832884,-8808.450710,-2987.772442
110.660666,7402.059420,-9696.697840,-3064.381992
110.660987,8142.265362,-9696.697840,-842.705048
110.661309,7994.224174,-8438.347739,76.609550
110.661630,7476.080014,-7254.018232,-153.219100
110.661952,6439.791695,-7994.224174,-766.095498
110.662274,4145.153275,-7698.141797,-1302.362347
110.662595,814.226536,-7550.100608,-1762.019645
110.662917,-1036.288319,-7476.080014,-1225.752797
110.663239,-1258.350101,-7624.121203,-995.924147
110.663560,-888.247130,-7994.224174,-2068.457845
110.663882,0.000000,-7698.141797,-2068.457845
110.664204,1554.432478,-9474.636058,-1532.190996
110.664525,2146.597232,-10955.047942,-1838.629195
110.664847,1702.473667,-11695.253884,-1915.238745
110.665169,74.020594,-11843.295072,-995.924147
110.665490,-1406.391290,-11103.089130,-1225.752797
110.665812,-2590.720797,-10214.842000,-2604.724693
110.666134,-4219.173869,-9770.718434,-3217.601092
110.666455,-4959.379811,-9622.677246,-2451.505594
110.666777,-4885.359217,-9770.718434,-1455.581446
110.667099,-4515.256246,-10807.006753,-306.438199
110.667420,-3701.029710,-11325.150913,919.314598
