#time,accel_x,accel_y,accel_z
473.726863,-1776.494261,-8660.409521,153.219100
473.727185,-296.082377,-7105.977043,306.438199
473.727507,1924.535449,-5699.585753,0.000000
473.727829,3775.050304,-4737.318029,-612.876398
473.728151,6069.688724,-5107.421000,-459.657299
473.728474,6365.771101,-6143.709319,-1072.533697
473.728796,6513.812290,-7550.100608,-2451.505594
473.729118,6439.791695,-9992.780217,-3983.696590
473.729440,6143.709319,-12953.603985,-4519.963438
473.729762,5181.441594,-14137.933492,-3294.210641
473.730084,3256.906145,-13915.871710,-2068.457845
473.730407,962.267725,-12213.398043,-842.705048
473.730729,0.000000,-10584.944971,-1302.362347
473.731051,-1406.391290,-10584.944971,-2681.334243
473.731373,-3256.906145,-9992.780217,-1608.800546
473.731695,-5921.647536,-7550.100608,995.924147
473.732017,-6365.771101,-5255.462188,-76.609550
473.732340,-4441.235652,-6439.791695,-1685.410096
473.732662,-148.041188,-7994.224174,-1762.019645
473.732984,4145.153275,-7550.100608,-2911.162892
473.733306,7105.977043,-9474.636058,-2911.162892
473.733628,11177.109724,-11029.068536,0.000000
473.733950,13767.830521,-10732.986159,842.705048
473.734273,14952.160028,-9844.739029,-1608.800546
473.734595,14508.036463,-9178.553681,-2145.067394
473.734917,11621.233289,-8956.491898,-1991.848295
473.735239,7698.141797,-10066.800811,-1991.848295
473.735561,3256.906145,-10140.821405,-1149.143247
473.735883,-1110.308913,-11103.089130,-842.705048
473.736205,-3849.070898,-12953.603985,-1762.019645
473.736528,-5403.503377,-13693.809927,-306.438199
473.736850,-7772.162391,-11769.274478,2604.724693
473.737172,-9918.759623,-7476.080014,3677.258390
473.737494,-9400.615463,-2812.782580,995.924147
473.737816,-5773.606348,-2516.700203,-1838.629195
473.738138,-1110.308913,-3478.967927,-2298.286494
473.738461,2590.720797,-4441.235652,-3370.820191
473.738783,5921.647536,-7994.224174,-3600.648841
473.739105,9326.594869,-12213.398043,-1991.848295
473.739427,11399.171507,-13841.851115,-1608.800546
473.739749,10584.944971,-13767.830521,-2681.334243
473.740072,7846.182985,-12657.521608,-2987.772442
473.740394,3849.070898,-10955.047942,-5056.230287
473.740717,1480.411884,-10140.821405,-6971.469032
473.741039,-296.082377,-9622.677246,-5592.497135
473.741361,-2368.659014,-10066.800811,-2221.676944
473.741684,-6439.791695,-10955.047942,1455.581446
473.742006,-7402.059420,-10288.862594,4903.011187
473.742329,-7550.100608,-9178.553681,2987.772442
473.742651,-5551.544565,-7846.182985,-1378.971896
473.742973,-2368.659014,-9030.512492,-1455.581446
473.743296,2368.659014,-7920.203579,459.657299
473.743618,6809.894666,-4811.338623,536.266849
473.743940,10807.006753,-5625.565159,-1762.019645
473.744263,13027.624579,-9252.574275,-1225.752797
473.744585,11473.192101,-11177.109724,76.609550
473.744908,7105.977043,-11029.068536,-1378.971896
473.745230,2368.659014,-12583.501014,-6205.373534
473.745552,-1184.329507,-16358.551318,-7660.954980
473.745875,-3627.009116,-16876.695478,-5286.058936
473.746197,-7179.997637,-10807.006753,-1378.971896
473.746520,-10140.821405,-6217.729913,-1072.533697
473.746842,-8142.265362,-4589.276840,-3217.601092
473.747164,-3330.926739,-6365.771101,-2681.334243
473.747487,-1776.494261,-7846.182985,-1608.800546
473.747809,-2072.576638,-8586.388927,2528.115143
473.748131,-1480.411884,-8142.265362,4290.134789
473.748454,1776.494261,-6291.750507,766.095498
473.748776,5329.482782,-5551.544565,-689.485948
473.749099,5403.503377,-6513.812290,-1838.629195
473.749421,4219.173869,-7698.141797,-2834.553343
473.749743,4293.194464,-10510.924376,-2451.505594
473.750066,4737.318029,-11769.274478,-1072.533697
473.750388,5551.544565,-11843.295072,-2604.724693
473.750711,5699.585753,-12953.603985,-6205.373534
473.751033,4145.153275,-13101.645173,-4290.134789
473.751355,2220.617826,-12435.459826,153.219100
473.751678,-296.082377,-10807.006753,766.095498
473.752000,-1628.453072,-10288.862594,-1838.629195
473.752322,-2590.720797,-10214.842000,-1991.848295
473.752645,-3997.112087,-10732.986159,76.609550
473.752967,-3701.029710,-10066.800811,2451.505594
473.753290,-962.267725,-8068.244768,1915.238745
473.753612,2886.803174,-6217.729913,0.000000
473.753934,6291.750507,-4515.256246,919.314598
473.754257,6735.874072,-3849.070898,1915.238745
473.754579,5625.565159,-4589.276840,459.657299
473.754902,4663.297435,-6513.812290,-2911.162892
473.755224,3552.988522,-8290.306550,-4519.963438
473.755546,1258.350101,-9770.718434,-4366.744339
473.755869,-2590.720797,-10658.965565,-5056.230287
473.756191,-5181.441594,-13767.830521,-5209.449386
473.756514,-5699.585753,-14952.160028,-4443.353888
473.756836,-4367.215058,-14952.160028,-3447.429741
473.757158,-3997.112087,-12805.562797,-4060.306139
473.757481,-4367.215058,-11029.068536,-3753.867940
473.757803,-4145.153275,-9252.574275,-1608.800546
473.758125,-1480.411884,-9622.677246,1378.971896
473.758448,1998.556043,-9252.574275,1072.533697
473.758770,4663.297435,-8512.368333,-1838.629195
473.759093,5773.606348,-9178.553681,-689.485948
473.759415,4737.318029,-9918.759623,3983.696590
473.759737,3552.988522,-8216.285956,6128.763984
473.760060,3478.967927,-4589.276840,2757.943793
473.760382,4811.338623,-3923.091493,-2987.772442
473.760705,6365.771101,-7698.141797,-4979.620737
473.761027,5033.400406,-9326.594869,-1915.238745
473.761349,1776.494261,-9178.553681,1149.143247
473.761672,-814.226536,-9622.677246,383.047749
473.761994,-1554.432478,-11251.130318,-2681.334243
473.762316,-3256.906145,-10658.965565,-4903.011187
473.762639,-6883.915261,-9400.615463,-6281.983084
473.762961,-10658.965565,-9400.615463,-5362.668486
473.763284,-11177.109724,-11325.150913,-2298.286494
473.763606,-8068.244768,-11621.233289,-1991.848295
473.763928,-5181.441594,-10066.800811,-3064.381992
473.764251,-4441.235652,-8216.285956,-3217.601092
473.764573,-2516.700203,-8956.491898,-536.266849
473.764896,-518.144159,-8660.409521,1149.143247
473.765218,814.226536,-7031.956449,0.000000
473.765540,444.123565,-6143.709319,-2145.067394
473.765863,-370.102971,-7698.141797,-1225.752797
473.766185,-962.267725,-9696.697840,-612.876398
473.766507,-888.247130,-10362.883188,-383.047749
473.766830,666.185348,-9992.780217,-2757.943793
473.767152,3627.009116,-10214.842000,-3294.210641
473.767475,5625.565159,-10881.027347,-919.314598
473.767797,4663.297435,-9992.780217,1838.629195
473.768119,2590.720797,-9474.636058,1072.533697
473.768442,2368.659014,-9326.594869,-1608.800546
473.768764,1702.473667,-8734.430116,-3983.696590
473.769087,-1406.391290,-8512.368333,-4596.572988
473.769409,-4737.318029,-9770.718434,-3064.381992
473.769731,-7624.121203,-10214.842000,-842.705048
473.770054,-6439.791695,-10510.924376,-842.705048
473.770376,-3552.988522,-9992.780217,-3753.867940
473.770699,-1850.514855,-9844.739029,-6665.030833
473.771021,-1776.494261,-9252.574275,-3830.477490
473.771343,-2738.761985,-7031.956449,766.095498
473.771666,-2516.700203,-7105.977043,306.438199
473.771988,-296.082377,-8956.491898,-3830.477490
473.772310,518.144159,-9178.553681,-6741.640382
473.772633,-666.185348,-11769.274478,-5056.230287
473.772955,-1480.411884,-13767.830521,1378.971896
473.773278,-962.267725,-13545.768739,3677.258390
473.773600,2590.720797,-9622.677246,1838.629195
473.773922,6957.935855,-6365.771101,-1608.800546
473.774245,9696.697840,-5995.668130,-2068.457845
473.774567,10584.944971,-7624.121203,536.266849
473.774890,9548.656652,-6809.894666,4213.525239
473.775212,6809.894666,-4589.276840,4443.353888
473.775534,4441.235652,-6587.832884,995.924147
473.775857,1776.494261,-8882.471304,-2298.286494
473.776179,-2738.761985,-9548.656652,-3907.087040
473.776501,-6217.729913,-10140.821405,-2911.162892
473.776824,-5033.400406,-11769.274478,-3830.477490
473.777146,-2812.782580,-12731.542202,-4903.011187
473.777469,-1554.432478,-11251.130318,-3064.381992
473.777791,-3701.029710,-8438.347739,-919.314598
473.778113,-5551.544565,-8882.471304,-1532.190996
473.778436,-4293.194464,-11399.171507,-4060.306139
473.778758,-2812.782580,-12435.459826,-5362.668486
473.779081,-3923.091493,-12657.521608,-4979.620737
473.779403,-4737.318029,-12953.603985,-612.876398
473.779725,-3627.009116,-11843.295072,3217.601092
473.780048,-444.123565,-8808.450710,3294.210641
473.780370,3627.009116,-4515.256246,689.485948
473.780692,5921.647536,-2738.761985,-2604.724693
473.781015,6365.771101,-5181.441594,-2374.896044
473.781337,5699.585753,-8586.388927,3064.381992
473.781660,3923.091493,-8438.347739,4596.572988
473.781982,1332.370696,-7402.059420,153.219100
473.782304,0.000000,-9474.636058,-3753.867940
473.782627,-2516.700203,-10436.903782,-3983.696590
473.782949,-6291.750507,-10362.883188,-3447.429741
473.783272,-8734.430116,-10140.821405,-1838.629195
473.783594,-7179.997637,-11325.150913,-2451.505594
473.783916,-4663.297435,-11695.253884,-5056.230287
473.784239,-2368.659014,-11177.109724,-6511.811733
473.784561,-2812.782580,-10288.862594,-4136.915689
473.784883,-2886.803174,-11325.150913,-1149.143247
473.785206,-1258.350101,-11325.150913,153.219100
473.785528,-1702.473667,-9252.574275,-1455.581446
473.785851,-3627.009116,-8290.306550,-2987.772442
473.786173,-4885.359217,-8438.347739,-1838.629195
473.786495,-3552.988522,-8438.347739,0.000000
473.786818,74.020594,-7179.997637,-153.219100
473.787140,3256.906145,-5921.647536,-1991.848295
473.787463,5181.441594,-6883.915261,-1378.971896
473.787785,6069.688724,-8586.388927,2068.457845
473.788107,6217.729913,-9696.697840,3217.601092
473.788430,5107.421000,-9252.574275,-306.438199
473.788752,3997.112087,-9400.615463,-4366.744339
473.789075,2146.597232,-10362.883188,-3753.867940
473.789397,-962.267725,-11473.192101,-2221.676944
473.789719,-4145.153275,-11917.315666,-1225.752797
473.790042,-4515.256246,-11473.192101,-1072.533697
473.790364,-1924.535449,-9918.759623,-3064.381992
473.790686,370.102971,-9696.697840,-5515.887586
473.791009,-814.226536,-9770.718434,-4903.011187
473.791331,-2220.617826,-9548.656652,-459.657299
473.791654,-1628.453072,-8734.430116,1685.410096
473.791976,-296.082377,-6957.935855,-1532.190996
473.792298,-296.082377,-7550.100608,-5132.839837
473.792621,-1628.453072,-9178.553681,-3753.867940
473.792943,-2590.720797,-10658.965565,-766.095498
473.793266,-1998.556043,-11251.130318,1302.362347
473.793588,592.164754,-10362.883188,842.705048
473.793910,4219.173869,-8290.306550,-1532.190996
473.794233,6143.709319,-6513.812290,-1608.800546
473.794555,6513.812290,-6217.729913,-229.828649
473.794877,5551.544565,-8216.285956,0.000000
473.795200,5107.421000,-9918.759623,0.000000
473.795522,3775.050304,-8808.450710,0.000000
473.795845,962.267725,-8882.471304,-2068.457845
473.796167,-2886.803174,-10732.986159,-2528.115143
473.796489,-4959.379811,-11325.150913,-995.924147
473.796812,-4737.318029,-9696.697840,-536.266849
473.797134,-3627.009116,-7550.100608,-2987.772442
473.797457,-3478.967927,-7846.182985,-4443.353888
473.797779,-4219.173869,-9770.718434,-1915.238745
473.798101,-4515.256246,-10436.903782,153.219100
473.798424,-3849.070898,-10658.965565,-1762.019645
473.798746,-2886.803174,-10881.027347,-4366.744339
473.799068,-2960.823768,-10807.006753,-3753.867940
473.799391,-4737.318029,-10881.027347,-1149.143247
473.799713,-5181.441594,-10436.903782,1072.533697
473.800036,-3034.844362,-9400.615463,-306.438199
473.800358,1184.329507,-8290.306550,-3370.820191
473.800680,4145.153275,-7402.059420,-3600.648841
473.801003,3775.050304,-6735.874072,-612.876398
473.801325,1850.514855,-7772.162391,2604.724693
473.801648,1184.329507,-8512.368333,2911.162892
473.801970,1406.391290,-9104.533087,-536.266849
473.802292,0.000000,-8956.491898,-5056.230287
473.802615,-2960.823768,-9104.533087,-5439.278036
473.802937,-6217.729913,-9844.739029,-2451.505594
473.803260,-6513.812290,-9918.759623,306.438199
473.803582,-3775.050304,-9474.636058,-1532.190996
473.803904,-1110.308913,-9326.594869,-5592.497135
473.804227,-518.144159,-10584.944971,-4673.182538
473.804549,-666.185348,-12139.377449,-842.705048
473.804871,-888.247130,-12435.459826,1072.533697
473.805194,0.000000,-10510.924376,-766.095498
473.805516,444.123565,-8512.368333,-3217.601092
473.805839,0.000000,-8142.265362,-2298.286494
473.806161,-1702.473667,-8438.347739,76.609550
473.806483,-1924.535449,-8586.388927,1455.581446
473.806806,592.164754,-8438.347739,-766.095498
473.807128,4663.297435,-8808.450710,-2298.286494
473.807451,6365.771101,-9104.533087,-919.314598
473.807773,5773.606348,-8068.244768,2221.676944
473.808095,4071.132681,-7105.977043,2451.505594
473.808418,4071.132681,-7105.977043,-153.219100
473.808740,3701.029710,-7031.956449,-3064.381992
473.809062,1406.391290,-7402.059420,-5362.668486
473.809385,-2664.741391,-9622.677246,-4366.744339
473.809707,-5033.400406,-12213.398043,-2681.334243
473.810030,-4737.318029,-13249.686362,-1608.800546
473.810352,-2664.741391,-12731.542202,-4903.011187
473.810674,-962.267725,-11769.274478,-5975.544884
473.810997,-1850.514855,-10584.944971,-3140.991542
473.811319,-2738.761985,-9696.697840,0.000000
473.811642,-2442.679609,-9400.615463,229.828649
473.811964,0.000000,-8586.388927,-2681.334243
473.812286,1332.370696,-8142.265362,-5362.668486
473.812609,444.123565,-9030.512492,-3447.429741
473.812931,-1110.308913,-10955.047942,2604.724693
473.813253,-518.144159,-10732.986159,4826.401637
473.813576,2738.761985,-9474.636058,306.438199
473.813898,5625.565159,-8882.471304,-3294.210641
473.814221,5995.668130,-8438.347739,-2451.505594
473.814543,3997.112087,-6217.729913,1149.143247
473.814865,1924.535449,-5699.585753,2298.286494
473.815188,888.247130,-6809.894666,842.705048
473.815510,0.000000,-7698.141797,-2834.553343
473.815833,-2590.720797,-8882.471304,-5745.716235
473.816155,-6957.935855,-10510.924376,-4903.011187
473.816477,-9696.697840,-12583.501014,-2298.286494
473.816800,-9178.553681,-11843.295072,-1685.410096
473.817122,-6439.791695,-9918.759623,-4903.011187
473.817445,-4219.173869,-9622.677246,-7431.126331
473.817767,-3552.988522,-10658.965565,-4136.915689
473.818089,-3478.967927,-10436.903782,995.924147
473.818412,-2072.576638,-8882.471304,1685.410096
473.818734,0.000000,-8956.491898,-2374.896044
473.819056,592.164754,-9474.636058,-3983.696590
473.819379,-666.185348,-8660.409521,153.219100
473.819701,-1850.514855,-8216.285956,3447.429741
473.820024,0.000000,-7772.162391,1302.362347
473.820346,4219.173869,-8512.368333,-1915.238745
473.820668,7328.038826,-7624.121203,-1991.848295
473.820991,6439.791695,-6809.894666,1532.190996
473.821313,3552.988522,-7920.203579,3907.087040
473.821636,2960.823768,-9252.574275,2681.334243
473.821958,2368.659014,-8142.265362,-1608.800546
473.822280,296.082377,-8068.244768,-5669.106685
473.822603,-4515.256246,-10066.800811,-5209.449386
473.822925,-8364.327145,-12139.377449,-2145.067394
473.823247,-8956.491898,-12879.583391,-1915.238745
473.823570,-6513.812290,-10955.047942,-4366.744339
473.823892,-3997.112087,-10732.986159,-7048.078582
473.824215,-2960.823768,-11251.130318,-5745.716235
473.824537,-3404.947333,-11399.171507,-1149.143247
473.824859,-2738.761985,-10955.047942,766.095498
473.825182,0.000000,-9548.656652,-2298.286494
473.825504,2442.679609,-7846.182985,-5132.839837
473.825827,2738.761985,-8660.409521,-3600.648841
473.826149,1110.308913,-9400.615463,1762.019645
473.826471,296.082377,-9178.553681,3677.258390
473.826794,2886.803174,-8438.347739,1838.629195
473.827116,5847.626942,-7402.059420,-766.095498
473.827438,6957.935855,-7254.018232,-2145.067394
473.827761,5625.565159,-7994.224174,0.000000
473.828083,4737.318029,-7550.100608,2221.676944
473.828406,4293.194464,-6957.935855,1838.629195
473.828728,3627.009116,-7031.956449,-1072.533697
473.829050,1110.308913,-8586.388927,-3907.087040
473.829373,-3478.967927,-10881.027347,-4673.182538
473.829695,-7105.977043,-12657.521608,-2757.943793
473.830018,-7254.018232,-13027.624579,-1838.629195
473.830340,-4737.318029,-11621.233289,-4136.915689
473.830662,-2220.617826,-9548.656652,-6435.202183
473.830985,-1554.432478,-9548.656652,-4903.011187
473.831307,-814.226536,-9696.697840,-766.095498
473.831629,148.041188,-9696.697840,383.047749
473.831952,1110.308913,-8734.430116,-1532.190996
473.832274,1258.350101,-8068.244768,-3140.991542
473.832597,0.000000,-9474.636058,-2068.457845
473.832919,-1850.514855,-9844.739029,1838.629195
473.833241,-1924.535449,-8956.491898,2987.772442
473.833564,1628.453072,-6883.915261,-536.266849
473.833886,5033.400406,-6365.771101,-2757.943793
473.834209,6587.832884,-6883.915261,-995.924147
473.834531,4515.256246,-6883.915261,2528.115143
473.834853,2368.659014,-8512.368333,2834.553343
473.835176,1406.391290,-9696.697840,0.000000
473.835498,814.226536,-10066.800811,-3753.867940
473.835821,-2664.741391,-9918.759623,-5669.106685
473.836143,-7254.018232,-10436.903782,-4519.963438
473.836465,-9474.636058,-11843.295072,-2298.286494
473.836788,-7920.203579,-12657.521608,-3064.381992
473.837110,-4145.153275,-11177.109724,-6665.030833
473.837432,-2738.761985,-10658.965565,-5975.544884
473.837755,-3256.906145,-10066.800811,-3294.210641
473.838077,-3256.906145,-11843.295072,-536.266849
473.838400,-2294.638420,-11769.274478,0.000000
473.838722,-962.267725,-9400.615463,-2451.505594
473.839044,-222.061783,-8364.327145,-4366.744339
473.839367,-814.226536,-8364.327145,-1991.848295
473.839692,-962.267725,-8216.285956,3294.210641
473.840014,1184.329507,-6291.750507,2757.943793
473.840336,4737.318029,-7179.997637,-842.705048
473.840659,7254.018232,-8142.265362,-995.924147
473.840981,5921.647536,-6957.935855,1532.190996
473.841303,2960.823768,-7328.038826,2681.334243
473.841626,1554.432478,-8438.347739,1915.238745
473.841948,1776.494261,-8290.306550,-995.924147
473.842270,962.267725,-7254.018232,-5056.230287
473.842593,-2072.576638,-9178.553681,-5209.449386
473.842915,-6143.709319,-11991.336260,-1838.629195
473.843237,-7920.203579,-12361.439231,-536.266849
473.843560,-6143.709319,-11251.130318,-3140.991542
473.843882,-3849.070898,-10881.027347,-6511.811733
473.844205,-3108.864956,-9918.759623,-6818.249932
473.844527,-3478.967927,-9844.739029,-2911.162892
473.844849,-2442.679609,-10362.883188,766.095498
473.845172,148.041188,-9474.636058,-153.219100
473.845494,3034.844362,-8882.471304,-4290.134789
473.845816,3849.070898,-9992.780217,-4060.306139
473.846139,2442.679609,-10955.047942,0.000000
473.846461,1258.350101,-11103.089130,4366.744339
473.846783,2664.741391,-8512.368333,4060.306139
473.847106,6291.750507,-5255.462188,-306.438199
473.847428,8290.306550,-5181.441594,-3370.820191
473.847750,7624.121203,-7328.038826,-689.485948
473.848073,5699.585753,-7476.080014,3753.867940
473.848395,2664.741391,-7254.018232,2681.334243
473.848717,1628.453072,-8808.450710,-842.705048
473.849040,-666.185348,-10288.862594,-4443.353888
473.849362,-4515.256246,-11547.212695,-5669.106685
473.849684,-8364.327145,-12435.459826,-4060.306139
473.850007,-9696.697840,-12657.521608,-2757.943793
473.850329,-7402.059420,-11399.171507,-4213.525239
473.850651,-3923.091493,-9622.677246,-6741.640382
473.850974,-3552.988522,-8734.430116,-6128.763984
473.851296,-4071.132681,-10807.006753,-3140.991542
473.851619,-2960.823768,-12287.418637,-1532.190996
473.851941,-1110.308913,-11251.130318,-3064.381992
473.852263,74.020594,-10066.800811,-4519.963438
473.852586,0.000000,-9918.759623,-1838.629195
473.852908,-1110.308913,-9474.636058,2834.553343
473.853230,-518.144159,-7105.977043,4673.182538
473.853553,2590.720797,-4663.297435,153.219100
