#time,accel_x,accel_y,accel_z
457.450471,-4515.256246,-10362.883188,-1762.019645
457.450794,-2442.679609,-8660.409521,0.000000
457.451116,-370.102971,-7179.997637,612.876398
457.451439,2220.617826,-7846.182985,229.828649
457.451762,4737.318029,-7698.141797,-612.876398
457.452084,5921.647536,-7402.059420,-995.924147
457.452407,5699.585753,-8364.327145,1991.848295
457.452729,4589.276840,-9030.512492,4673.182538
457.453052,3256.906145,-8364.327145,3294.210641
457.453374,2294.638420,-7328.038826,-383.047749
457.453697,2294.638420,-7624.121203,-3140.991542
457.454020,1998.556043,-9326.594869,-3830.477490
457.454342,740.205942,-10510.924376,-2374.896044
457.454665,-962.267725,-9474.636058,-383.047749
457.454987,-1110.308913,-9918.759623,-919.314598
457.455310,-1184.329507,-9548.656652,-1915.238745
457.455632,-2516.700203,-9030.512492,-3600.648841
457.455955,-5403.503377,-8808.450710,-4903.011187
457.456277,-7105.977043,-10214.842000,-3600.648841
457.456600,-7550.100608,-10881.027347,-612.876398
457.456923,-6217.729913,-9992.780217,-919.314598
457.457245,-4663.297435,-7476.080014,-3140.991542
457.457568,-2516.700203,-6587.832884,-4060.306139
457.457890,-222.061783,-7402.059420,-2298.286494
457.458213,740.205942,-9326.594869,-459.657299
457.458535,222.061783,-9326.594869,612.876398
457.458858,148.041188,-9400.615463,-612.876398
457.459181,1110.308913,-10140.821405,-2681.334243
457.459503,1258.350101,-11251.130318,-2757.943793
457.459826,-148.041188,-10362.883188,-1225.752797
457.460148,-592.164754,-9400.615463,-306.438199
457.460471,444.123565,-10436.903782,229.828649
457.460793,2072.576638,-12213.398043,306.438199
457.461116,2812.782580,-12287.418637,-919.314598
457.461438,2738.761985,-9844.739029,-1915.238745
457.461761,2812.782580,-8068.244768,-689.485948
457.462084,3330.926739,-8586.388927,229.828649
457.462406,2738.761985,-7179.997637,0.000000
457.462729,592.164754,-5625.565159,-1915.238745
457.463051,-2220.617826,-5921.647536,-2757.943793
457.463374,-4589.276840,-7698.141797,-2145.067394
457.463696,-5773.606348,-9474.636058,-3753.867940
457.464019,-7254.018232,-10436.903782,-5745.716235
457.464342,-7920.203579,-10881.027347,-5362.668486
457.464664,-6809.894666,-11621.233289,-3370.820191
457.464987,-5699.585753,-10510.924376,-2298.286494
457.465309,-4145.153275,-9326.594869,-3983.696590
457.465632,-2738.761985,-9474.636058,-4673.182538
457.465954,370.102971,-10510.924376,-2451.505594
457.466277,3256.906145,-10436.903782,-2145.067394
457.466599,4293.194464,-10732.986159,-1915.238745
457.466922,4441.235652,-11769.274478,76.609550
457.467245,4589.276840,-11547.212695,3294.210641
457.467567,4293.194464,-9400.615463,3294.210641
457.467890,3775.050304,-6513.812290,1378.971896
457.468212,3849.070898,-6217.729913,-995.924147
457.468535,4885.359217,-7105.977043,-1532.190996
457.468857,5921.647536,-7254.018232,766.095498
457.469180,4885.359217,-7476.080014,2145.067394
457.469503,4145.153275,-7476.080014,842.705048
457.469825,3775.050304,-8882.471304,-689.485948
457.470148,1702.473667,-9548.656652,-2145.067394
457.470470,-2220.617826,-9548.656652,-3600.648841
457.470793,-5255.462188,-10658.965565,-5286.058936
457.471115,-6365.771101,-12361.439231,-5209.449386
457.471438,-6365.771101,-12509.480420,-3983.696590
457.471761,-6735.874072,-11177.109724,-3753.867940
457.472083,-7031.956449,-9844.739029,-2681.334243
457.472406,-6291.750507,-10066.800811,-3753.867940
457.472728,-4071.132681,-10955.047942,-2911.162892
457.473051,-2146.597232,-10066.800811,-2451.505594
457.473373,-666.185348,-8364.327145,-1915.238745
457.473696,1258.350101,-7476.080014,-689.485948
457.474018,2886.803174,-7772.162391,0.000000
457.474341,2664.741391,-9104.533087,919.314598
457.474664,1480.411884,-8808.450710,2911.162892
457.474986,1036.288319,-8364.327145,2068.457845
457.475309,1998.556043,-9252.574275,-919.314598
457.475631,4071.132681,-10881.027347,-2374.896044
457.475954,4219.173869,-8512.368333,-1225.752797
457.476276,2664.741391,-7476.080014,612.876398
457.476599,2368.659014,-7624.121203,1915.238745
457.476922,2738.761985,-7772.162391,612.876398
457.477244,1110.308913,-7846.182985,-3294.210641
457.477567,-2368.659014,-8956.491898,-4903.011187
457.477889,-6365.771101,-11547.212695,-3064.381992
457.478212,-7846.182985,-12435.459826,-2528.115143
457.478534,-7105.977043,-11399.171507,-3600.648841
457.478857,-6143.709319,-9474.636058,-4596.572988
457.479179,-5773.606348,-9326.594869,-3753.867940
457.479502,-4811.338623,-8956.491898,-1991.848295
457.479825,-4663.297435,-8882.471304,-1532.190996
457.480147,-3775.050304,-8882.471304,-2374.896044
457.480470,-1406.391290,-8956.491898,-2451.505594
457.480792,1258.350101,-7846.182985,-2068.457845
457.481115,1406.391290,-8290.306550,-2374.896044
457.481437,1554.432478,-9178.553681,689.485948
457.481760,2072.576638,-10732.986159,1225.752797
457.482083,3404.947333,-10807.006753,306.438199
457.482405,3997.112087,-9770.718434,0.000000
457.482728,3627.009116,-8068.244768,-689.485948
457.483050,3256.906145,-8142.265362,-1608.800546
457.483373,3256.906145,-8660.409521,-306.438199
457.483695,2590.720797,-7994.224174,459.657299
457.484018,1998.556043,-7179.997637,-1608.800546
457.484340,1776.494261,-8068.244768,-3983.696590
457.484663,148.041188,-9918.759623,-3830.477490
457.484986,-1406.391290,-11769.274478,-2987.772442
457.485308,-2442.679609,-12435.459826,-3294.210641
457.485631,-3034.844362,-12805.562797,-4826.401637
457.485953,-3701.029710,-12287.418637,-4519.963438
457.486276,-4441.235652,-10140.821405,-1455.581446
457.486598,-5181.441594,-7772.162391,-2451.505594
457.486921,-4589.276840,-7624.121203,-4903.011187
457.487244,-1850.514855,-9030.512492,-4903.011187
457.487566,222.061783,-9474.636058,-2834.553343
457.487889,1332.370696,-9252.574275,-153.219100
457.488211,2220.617826,-9992.780217,995.924147
457.488534,3182.885551,-10436.903782,1455.581446
457.488856,3997.112087,-9844.739029,995.924147
457.489179,3330.926739,-8956.491898,306.438199
457.489502,1776.494261,-8290.306550,536.266849
457.489824,1776.494261,-7772.162391,0.000000
457.490147,2220.617826,-6587.832884,612.876398
457.490469,1628.453072,-6735.874072,536.266849
457.490792,740.205942,-8068.244768,76.609550
457.491114,518.144159,-8734.430116,-306.438199
457.491437,0.000000,-8956.491898,-1915.238745
457.491759,-1702.473667,-9104.533087,-2374.896044
457.492082,-3330.926739,-9400.615463,-3140.991542
457.492405,-4811.338623,-9622.677246,-4136.915689
457.492727,-4885.359217,-10066.800811,-4136.915689
457.493050,-4885.359217,-10140.821405,-4136.915689
457.493372,-4737.318029,-11103.089130,-4136.915689
457.493695,-4145.153275,-11843.295072,-2757.943793
457.494017,-3775.050304,-11621.233289,-1225.752797
457.494340,-3627.009116,-10584.944971,-1149.143247
457.494663,-2146.597232,-9474.636058,-1149.143247
457.494985,-592.164754,-8290.306550,-1225.752797
457.495308,222.061783,-6735.874072,-689.485948
457.495630,1036.288319,-5773.606348,306.438199
457.495953,1480.411884,-7846.182985,612.876398
457.496275,1924.535449,-10807.006753,76.609550
457.496598,2220.617826,-12287.418637,1149.143247
457.496920,888.247130,-10214.842000,1225.752797
457.497243,222.061783,-8364.327145,-229.828649
457.497566,740.205942,-8660.409521,-1685.410096
457.497888,962.267725,-7772.162391,-1685.410096
457.498211,0.000000,-7105.977043,-2221.676944
457.498533,-518.144159,-7846.182985,-2451.505594
457.498856,-1036.288319,-9326.594869,-2834.553343
457.499178,-1776.494261,-10436.903782,-4060.306139
457.499501,-2960.823768,-10732.986159,-4826.401637
457.499824,-3997.112087,-11177.109724,-3830.477490
457.500146,-3923.091493,-11843.295072,-3064.381992
457.500469,-3478.967927,-11991.336260,-3064.381992
457.500791,-3404.947333,-10066.800811,-2451.505594
457.501114,-3552.988522,-7624.121203,-2068.457845
457.501436,-2294.638420,-6365.771101,-1762.019645
457.501759,-518.144159,-6883.915261,-2145.067394
457.502081,1258.350101,-8142.265362,-1378.971896
457.502404,2960.823768,-9030.512492,-383.047749
457.502727,3701.029710,-9030.512492,0.000000
457.503049,4145.153275,-9696.697840,1149.143247
457.503372,4367.215058,-10362.883188,1762.019645
457.503694,4145.153275,-9548.656652,-1072.533697
457.504017,3330.926739,-10140.821405,-1532.190996
457.504339,2664.741391,-9326.594869,306.438199
457.504662,1776.494261,-8586.388927,-229.828649
457.504985,1036.288319,-9030.512492,-1838.629195
457.505307,370.102971,-9548.656652,-1378.971896
457.505630,740.205942,-9400.615463,-1532.190996
457.505952,370.102971,-8882.471304,-2911.162892
457.506275,-518.144159,-8438.347739,-3217.601092
457.506597,-1406.391290,-8142.265362,-2987.772442
457.506920,-1702.473667,-8882.471304,-3830.477490
457.507243,-2294.638420,-11325.150913,-4903.011187
457.507565,-3627.009116,-11917.315666,-4213.525239
457.507888,-5329.482782,-11325.150913,-2757.943793
457.508210,-5625.565159,-9474.636058,-1378.971896
457.508533,-4589.276840,-8734.430116,-2451.505594
457.508855,-2886.803174,-9030.512492,-3447.429741
457.509178,-962.267725,-9622.677246,-2451.505594
457.509500,592.164754,-10066.800811,-229.828649
457.509823,1776.494261,-9696.697840,842.705048
457.510146,2960.823768,-8586.388927,1149.143247
457.510468,4219.173869,-8660.409521,0.000000
457.510791,4293.194464,-11103.089130,-1225.752797
457.511113,2590.720797,-11843.295072,919.314598
457.511436,0.000000,-9326.594869,1762.019645
457.511758,-1998.556043,-7105.977043,306.438199
457.512081,-1554.432478,-7402.059420,0.000000
457.512404,-592.164754,-7328.038826,-1915.238745
457.512726,-1332.370696,-6883.915261,-2757.943793
457.513049,-1924.535449,-7846.182985,-2068.457845
457.513371,-1480.411884,-9548.656652,-766.095498
457.513694,-1258.350101,-9992.780217,-1915.238745
457.514016,-3330.926739,-8364.327145,-3217.601092
457.514339,-5477.523971,-9548.656652,-4136.915689
457.514661,-6513.812290,-11843.295072,-4979.620737
457.514984,-6365.771101,-12805.562797,-4826.401637
457.515307,-6661.853478,-10807.006753,-2834.553343
457.515629,-6439.791695,-9104.533087,-1072.533697
457.515952,-4219.173869,-8216.285956,-1608.800546
457.516274,-1110.308913,-8438.347739,-3064.381992
457.516597,1628.453072,-8956.491898,-2374.896044
457.516919,3034.844362,-8734.430116,-1302.362347
457.517242,4367.215058,-9252.574275,-536.266849
457.517565,4737.318029,-9326.594869,2298.286494
457.517887,3256.906145,-9252.574275,2221.676944
457.518210,1776.494261,-9178.553681,1991.848295
457.518532,1554.432478,-9622.677246,153.219100
457.518855,2590.720797,-9696.697840,-1608.800546
457.519177,3478.967927,-9548.656652,-1455.581446
457.519500,4293.194464,-7772.162391,229.828649
457.519822,4219.173869,-7402.059420,1225.752797
457.520145,3478.967927,-8734.430116,766.095498
457.520468,2220.617826,-8734.430116,-612.876398
457.520790,74.020594,-7920.203579,-4213.525239
457.521113,-2294.638420,-9030.512492,-6358.592633
457.521435,-4145.153275,-10881.027347,-5132.839837
457.521758,-5033.400406,-12139.377449,-3600.648841
457.522080,-5329.482782,-11695.253884,-3370.820191
457.522403,-5181.441594,-9400.615463,-3140.991542
457.522726,-5033.400406,-7994.224174,-4060.306139
457.523048,-4515.256246,-9400.615463,-4136.915689
457.523371,-3182.885551,-10140.821405,-4136.915689
457.523693,-1036.288319,-9992.780217,-3217.601092
457.524016,1480.411884,-10214.842000,-2451.505594
457.524338,4885.359217,-10732.986159,-306.438199
457.524661,6217.729913,-9696.697840,383.047749
457.524984,6439.791695,-8660.409521,1302.362347
457.525306,5625.565159,-8956.491898,1915.238745
457.525629,4811.338623,-10807.006753,1762.019645
457.525951,3330.926739,-10362.883188,1762.019645
457.526274,1924.535449,-8438.347739,689.485948
457.526596,888.247130,-5995.668130,-766.095498
457.526919,962.267725,-6291.750507,-612.876398
457.527241,1110.308913,-6957.935855,612.876398
457.527564,518.144159,-7179.997637,-229.828649
457.527887,-814.226536,-8216.285956,-2604.724693
457.528209,-2664.741391,-9770.718434,-3140.991542
457.528532,-4811.338623,-11399.171507,-3600.648841
457.528854,-7031.956449,-12139.377449,-5209.449386
457.529177,-8512.368333,-11621.233289,-6128.763984
457.529499,-8068.244768,-11103.089130,-5975.544884
457.529822,-7476.080014,-10658.965565,-4213.525239
457.530145,-5995.668130,-10288.862594,-3370.820191
457.530467,-4145.153275,-9992.780217,-4136.915689
457.530790,-1702.473667,-10732.986159,-3830.477490
457.531112,1184.329507,-10658.965565,-1149.143247
457.531435,3404.947333,-9622.677246,766.095498
457.531757,4663.297435,-7772.162391,1225.752797
457.532080,5477.523971,-6439.791695,1072.533697
457.532402,4663.297435,-6883.915261,1302.362347
457.532725,3404.947333,-9030.512492,2298.286494
457.533048,1406.391290,-9104.533087,2604.724693
457.533370,0.000000,-8364.327145,1149.143247
457.533693,-296.082377,-7476.080014,-229.828649
457.534015,444.123565,-7846.182985,-689.485948
457.534338,1702.473667,-8882.471304,-459.657299
457.534660,2072.576638,-8808.450710,0.000000
457.534982,814.226536,-8290.306550,-1302.362347
457.535305,222.061783,-10066.800811,-2911.162892
457.535627,-2072.576638,-10288.862594,-4443.353888
457.535950,-5625.565159,-10214.842000,-5056.230287
457.536272,-8660.409521,-11103.089130,-5362.668486
457.536595,-7772.162391,-13619.789333,-5669.106685
457.536917,-6735.874072,-12657.521608,-5056.230287
457.537240,-5477.523971,-10288.862594,-3830.477490
457.537562,-3552.988522,-8364.327145,-1685.410096
457.537885,-1036.288319,-8216.285956,-2451.505594
457.538207,2368.659014,-8142.265362,-1991.848295
457.538530,3923.091493,-7846.182985,-383.047749
457.538852,4663.297435,-6883.915261,689.485948
457.539175,5033.400406,-7402.059420,919.314598
457.539497,5477.523971,-8068.244768,2145.067394
457.539820,5255.462188,-8734.430116,1838.629195
457.540142,4293.194464,-10955.047942,153.219100
457.540465,3997.112087,-11843.295072,995.924147
457.540787,2886.803174,-8882.471304,1762.019645
457.541110,1554.432478,-6291.750507,383.047749
457.541432,592.164754,-7772.162391,-766.095498
457.541754,1628.453072,-9400.615463,-766.095498
457.542077,1702.473667,-8586.388927,-1991.848295
457.542399,0.000000,-8660.409521,-3753.867940
457.542722,-2072.576638,-9400.615463,-3217.601092
457.543044,-3701.029710,-9548.656652,-3447.429741
457.543367,-4515.256246,-11251.130318,-5669.106685
457.543689,-5329.482782,-13101.645173,-5515.887586
457.544012,-6661.853478,-12213.398043,-4366.744339
457.544334,-6439.791695,-10658.965565,-3830.477490
457.544657,-4811.338623,-9696.697840,-3294.210641
457.544979,-1554.432478,-9474.636058,-2681.334243
457.545302,814.226536,-8586.388927,-2451.505594
457.545624,2442.679609,-8734.430116,-2221.676944
457.545947,3701.029710,-8660.409521,689.485948
457.546269,4737.318029,-8512.368333,1455.581446
457.546592,5033.400406,-8142.265362,1225.752797
457.546914,4737.318029,-8438.347739,1072.533697
457.547237,3552.988522,-10066.800811,229.828649
457.547559,1998.556043,-11695.253884,919.314598
457.547882,444.123565,-9474.636058,1532.190996
457.548204,-444.123565,-6661.853478,0.000000
457.548526,-222.061783,-6661.853478,-1378.971896
457.548849,370.102971,-7994.224174,-1685.410096
