#time,accel_x,accel_y,accel_z
351.327225,-444.123565,-9326.594869,-1685.410096
351.327548,-518.144159,-9474.636058,-1915.238745
351.327870,-592.164754,-9474.636058,-1762.019645
351.328192,-518.144159,-9548.656652,-1991.848295
351.328515,-518.144159,-9474.636058,-1608.800546
351.328837,0.000000,-9178.553681,-1915.238745
351.329159,1332.370696,-9474.636058,-2221.676944
351.329482,2294.638420,-9474.636058,-1991.848295
351.329804,3182.885551,-9696.697840,-1302.362347
351.330126,1998.556043,-8956.491898,-306.438199
351.330449,888.247130,-8956.491898,-1532.190996
351.330771,-370.102971,-9252.574275,-2374.896044
351.331093,-2294.638420,-9104.533087,-2451.505594
351.331416,-3478.967927,-9326.594869,-2298.286494
351.331738,-4145.153275,-9474.636058,-2911.162892
351.332060,-2960.823768,-9474.636058,-3753.867940
351.332383,0.000000,-10066.800811,-3217.601092
351.332705,2516.700203,-11251.130318,-1685.410096
351.333027,3775.050304,-11029.068536,-229.828649
351.333350,3108.864956,-9622.677246,689.485948
351.333672,2590.720797,-8734.430116,-842.705048
351.333994,2664.741391,-9400.615463,-2221.676944
351.334317,2442.679609,-9696.697840,-2221.676944
351.334639,1406.391290,-8734.430116,-842.705048
351.334961,-148.041188,-7105.977043,306.438199
351.335284,148.041188,-7328.038826,-612.876398
351.335606,2220.617826,-9326.594869,-2298.286494
351.335928,1406.391290,-10584.944971,-1762.019645
351.336251,-888.247130,-9474.636058,153.219100
351.336573,-1776.494261,-8808.450710,-919.314598
351.336895,-1406.391290,-9030.512492,-3830.477490
351.337218,-296.082377,-9548.656652,-3753.867940
351.337540,148.041188,-10362.883188,-1838.629195
351.337862,666.185348,-10807.006753,-1532.190996
351.338185,2368.659014,-9844.739029,-2221.676944
351.338507,4071.132681,-10288.862594,-1225.752797
351.338829,4811.338623,-11695.253884,-153.219100
351.339152,4367.215058,-11547.212695,-229.828649
351.339474,3034.844362,-9326.594869,-766.095498
351.339796,2738.761985,-7994.224174,-919.314598
351.340119,3034.844362,-7920.203579,-536.266849
351.340441,2442.679609,-7698.141797,-919.314598
351.340763,1924.535449,-6735.874072,-306.438199
351.341086,1406.391290,-7402.059420,-153.219100
351.341408,2220.617826,-9696.697840,0.000000
351.341730,2960.823768,-11029.068536,-383.047749
351.342053,1998.556043,-9622.677246,-1149.143247
351.342375,1406.391290,-9548.656652,-1838.629195
351.342697,1998.556043,-10140.821405,-995.924147
351.343020,2664.741391,-9400.615463,-1608.800546
351.343342,2516.700203,-8956.491898,-2451.505594
351.343664,2442.679609,-9474.636058,-2604.724693
351.343987,2960.823768,-10362.883188,-1149.143247
351.344309,3478.967927,-10214.842000,-1302.362347
351.344631,2812.782580,-9992.780217,-1991.848295
351.344954,2590.720797,-9696.697840,-1608.800546
351.345276,1924.535449,-8364.327145,-919.314598
351.345598,1554.432478,-7328.038826,-1225.752797
351.345921,370.102971,-7476.080014,-1685.410096
351.346243,-222.061783,-8068.244768,-1685.410096
351.346565,-444.123565,-9104.533087,-1225.752797
351.346888,-148.041188,-10066.800811,-536.266849
351.347210,666.185348,-11695.253884,-1149.143247
351.347532,592.164754,-11843.295072,-995.924147
351.347855,1258.350101,-11325.150913,-536.266849
351.348177,1850.514855,-10510.924376,-766.095498
351.348499,1702.473667,-8956.491898,-1455.581446
351.348822,1480.411884,-8364.327145,-1915.238745
351.349144,1554.432478,-8068.244768,-1762.019645
351.349466,1258.350101,-8216.285956,-1532.190996
351.349789,1036.288319,-8882.471304,-2145.067394
351.350111,962.267725,-9104.533087,-1915.238745
351.350433,1184.329507,-9030.512492,-1532.190996
351.350756,1258.350101,-8882.471304,-1762.019645
351.351078,1332.370696,-7994.224174,-2298.286494
351.351400,1258.350101,-7328.038826,-2604.724693
351.351723,1554.432478,-8068.244768,-2451.505594
351.352045,1554.432478,-8956.491898,-2068.457845
351.352367,888.247130,-9178.553681,-1838.629195
351.352690,888.247130,-10436.903782,-1915.238745
351.353012,592.164754,-12065.356855,-1608.800546
351.353334,666.185348,-12065.356855,-995.924147
351.353657,1036.288319,-11325.150913,-1455.581446
351.353979,1184.329507,-10584.944971,-1685.410096
351.354301,2146.597232,-10140.821405,-919.314598
351.354624,2664.741391,-9474.636058,-766.095498
351.354946,2812.782580,-8586.388927,-612.876398
351.355268,3256.906145,-8216.285956,-766.095498
351.355591,3849.070898,-7920.203579,-1455.581446
351.355913,4811.338623,-8660.409521,-1991.848295
351.356235,4737.318029,-8586.388927,-1685.410096
351.356558,4219.173869,-8808.450710,-1378.971896
351.356880,3701.029710,-9474.636058,-1838.629195
351.357202,3256.906145,-10584.944971,-2528.115143
351.357525,1776.494261,-11029.068536,-2145.067394
351.357847,592.164754,-11917.315666,-1838.629195
351.358169,-370.102971,-11621.233289,-919.314598
351.358492,-518.144159,-10436.903782,-306.438199
351.358814,-740.205942,-9104.533087,0.000000
351.359136,-1406.391290,-7772.162391,842.705048
351.359459,-1332.370696,-6883.915261,306.438199
351.359781,-962.267725,-5847.626942,-153.219100
351.360103,-518.144159,-5847.626942,-995.924147
351.360426,0.000000,-6439.791695,-995.924147
351.360748,74.020594,-6883.915261,-306.438199
351.361070,0.000000,-7920.203579,-1378.971896
351.361393,0.000000,-9400.615463,-1991.848295
351.361715,-518.144159,-10436.903782,-2604.724693
351.362037,-962.267725,-11325.150913,-3217.601092
351.362360,-1776.494261,-11473.192101,-3524.039291
351.362682,-2072.576638,-11991.336260,-3600.648841
351.363004,-2664.741391,-12287.418637,-3140.991542
351.363327,-3108.864956,-12583.501014,-2451.505594
351.363649,-3478.967927,-12287.418637,-2221.676944
351.363971,-3849.070898,-11177.109724,-1225.752797
351.364293,-3923.091493,-10140.821405,-689.485948
351.364616,-3404.947333,-9474.636058,-383.047749
351.364938,-2738.761985,-8882.471304,-153.219100
351.365260,-2146.597232,-7772.162391,153.219100
351.365583,-962.267725,-7328.038826,229.828649
351.365905,0.000000,-6957.935855,153.219100
351.366227,74.020594,-6291.750507,383.047749
351.366550,666.185348,-5921.647536,-229.828649
351.366872,2294.638420,-6735.874072,-2528.115143
351.367194,3552.988522,-8660.409521,-4673.182538
351.367517,4071.132681,-9474.636058,-3830.477490
351.367839,2812.782580,-9474.636058,-2145.067394
351.368161,518.144159,-10955.047942,-2221.676944
351.368484,-666.185348,-12509.480420,-2528.115143
351.368806,-2294.638420,-11991.336260,-2987.772442
351.369128,-3775.050304,-11103.089130,-3524.039291
351.369451,-4959.379811,-10214.842000,-1762.019645
351.369773,-5033.400406,-9252.574275,-1455.581446
351.370095,-4441.235652,-8438.347739,-1685.410096
351.370418,-3627.009116,-7476.080014,306.438199
351.370740,-3627.009116,-5181.441594,-383.047749
351.371062,-3330.926739,-4737.318029,-2451.505594
351.371385,-1258.350101,-8512.368333,-3524.039291
351.371707,1406.391290,-10510.924376,-3753.867940
351.372029,3256.906145,-11029.068536,-4060.306139
351.372352,5625.565159,-12805.562797,-2834.553343
351.372674,7476.080014,-13471.748144,-842.705048
351.372996,8956.491898,-12805.562797,-1072.533697
351.373319,9030.512492,-11251.130318,-2068.457845
351.373641,7772.162391,-10140.821405,-995.924147
351.373963,6957.935855,-8956.491898,-612.876398
351.374286,5551.544565,-7550.100608,-1302.362347
351.374608,4441.235652,-7105.977043,-1455.581446
351.374930,2886.803174,-8142.265362,0.000000
351.375253,1850.514855,-8216.285956,1072.533697
351.375575,0.000000,-7624.121203,1455.581446
351.375897,-2220.617826,-7772.162391,1455.581446
351.376220,-3627.009116,-7698.141797,919.314598
351.376542,-5033.400406,-7476.080014,-1225.752797
351.376864,-6735.874072,-7624.121203,-2145.067394
351.377187,-7920.203579,-7624.121203,-2221.676944
351.377509,-8512.368333,-7698.141797,-4290.134789
351.377832,-7698.141797,-9548.656652,-5439.278036
351.378154,-6365.771101,-11917.315666,-4519.963438
351.378477,-5107.421000,-14359.995275,-4673.182538
351.378799,-4219.173869,-16284.530724,-4979.620737
351.379122,-2738.761985,-16136.489536,-3447.429741
351.379444,-1480.411884,-14063.912898,-1608.800546
351.379766,222.061783,-10510.924376,-612.876398
351.380089,1480.411884,-6587.832884,1149.143247
351.380411,3182.885551,-4367.215058,536.266849
351.380734,5329.482782,-5403.503377,-229.828649
351.381056,7031.956449,-6883.915261,1149.143247
351.381379,6587.832884,-6143.709319,2987.772442
351.381701,5329.482782,-5107.421000,3294.210641
351.382024,5107.421000,-6883.915261,1685.410096
351.382346,3849.070898,-7476.080014,612.876398
351.382669,1702.473667,-8290.306550,-536.266849
351.382991,-1480.411884,-8734.430116,-1072.533697
351.383314,-4737.318029,-9548.656652,-1532.190996
351.383636,-6365.771101,-10955.047942,-2374.896044
351.383959,-6809.894666,-10436.903782,-3294.210641
351.384281,-7994.224174,-11843.295072,-6741.640382
351.384604,-8142.265362,-13693.809927,-6205.373534
351.384926,-7920.203579,-13323.706956,-3447.429741
351.385248,-8290.306550,-10214.842000,-3907.087040
351.385571,-7031.956449,-10658.965565,-5439.278036
351.385893,-3034.844362,-11547.212695,-4903.011187
351.386216,148.041188,-9474.636058,-4596.572988
351.386538,1998.556043,-9030.512492,-3370.820191
351.386861,3478.967927,-8586.388927,1149.143247
351.387183,5551.544565,-8512.368333,3447.429741
351.387506,7846.182985,-6513.812290,3294.210641
351.387828,8734.430116,-3923.091493,1532.190996
351.388151,8290.306550,-4515.256246,-1608.800546
351.388473,8660.409521,-8142.265362,-2528.115143
351.388796,7994.224174,-8808.450710,1608.800546
351.389118,4441.235652,-7698.141797,2911.162892
351.389441,1628.453072,-9104.533087,919.314598
351.389763,518.144159,-11251.130318,-459.657299
351.390086,-888.247130,-11547.212695,-2451.505594
351.390408,-4219.173869,-10807.006753,-2987.772442
351.390730,-6439.791695,-9696.697840,-2834.553343
351.391053,-7031.956449,-11177.109724,-4749.792088
351.391375,-6143.709319,-11103.089130,-4596.572988
351.391698,-6365.771101,-9104.533087,-2451.505594
351.392020,-7254.018232,-7920.203579,-4826.401637
351.392343,-7031.956449,-11695.253884,-6052.154434
351.392665,-4737.318029,-14137.933492,-4290.134789
351.392988,-3627.009116,-12361.439231,-3830.477490
351.393310,-2738.761985,-11399.171507,-4290.134789
351.393633,-296.082377,-10955.047942,-1302.362347
351.393955,2220.617826,-8734.430116,459.657299
351.394278,3923.091493,-4885.359217,459.657299
351.394600,5329.482782,-2368.659014,0.000000
351.394923,6735.874072,-3552.988522,-536.266849
351.395245,8068.244768,-7920.203579,-1378.971896
351.395568,7920.203579,-10658.965565,1149.143247
351.395890,5255.462188,-9770.718434,1762.019645
351.396212,2220.617826,-9918.759623,689.485948
351.396535,1702.473667,-11473.192101,1225.752797
351.396857,1332.370696,-10881.027347,229.828649
351.397180,-1258.350101,-8734.430116,-1225.752797
351.397502,-4737.318029,-8364.327145,-1455.581446
351.397825,-5847.626942,-8956.491898,-919.314598
351.398147,-5181.441594,-9548.656652,-3600.648841
351.398470,-5181.441594,-10658.965565,-7048.078582
351.398792,-6883.915261,-10436.903782,-4443.353888
351.399115,-7105.977043,-10807.006753,-2145.067394
351.399437,-7031.956449,-11325.150913,-2451.505594
351.399760,-4885.359217,-13249.686362,-3600.648841
351.400082,-2220.617826,-11843.295072,-4136.915689
351.400405,370.102971,-9770.718434,-4673.182538
351.400727,2886.803174,-9326.594869,-1532.190996
351.401050,4219.173869,-8586.388927,2451.505594
351.401372,5181.441594,-7031.956449,2681.334243
351.401694,6291.750507,-4663.297435,2451.505594
351.402017,6587.832884,-4367.215058,919.314598
351.402339,6661.853478,-7698.141797,-1991.848295
351.402662,5477.523971,-9844.739029,-995.924147
351.402984,2442.679609,-7994.224174,1838.629195
351.403307,-296.082377,-8290.306550,2528.115143
351.403629,-592.164754,-10066.800811,2451.505594
351.403952,-888.247130,-9400.615463,536.266849
351.404274,-3256.906145,-8068.244768,-2145.067394
351.404597,-6069.688724,-7994.224174,-3294.210641
351.404919,-7105.977043,-9252.574275,-2757.943793
351.405242,-6513.812290,-10140.821405,-3294.210641
351.405564,-6513.812290,-10362.883188,-5515.887586
351.405887,-7254.018232,-11473.192101,-4826.401637
351.406209,-7402.059420,-12509.480420,-3983.696590
351.406532,-6883.915261,-13397.727550,-3294.210641
351.406854,-5403.503377,-14285.974681,-3217.601092
351.407176,-2960.823768,-12213.398043,-3217.601092
351.407499,148.041188,-8734.430116,-3140.991542
351.407821,3034.844362,-7105.977043,-1455.581446
351.408144,4515.256246,-6365.771101,1608.800546
351.408466,5847.626942,-4811.338623,2221.676944
351.408789,6883.915261,-3923.091493,229.828649
351.409111,7328.038826,-5033.400406,-229.828649
351.409434,7179.997637,-8808.450710,-459.657299
351.409756,6069.688724,-11695.253884,-919.314598
351.410079,4589.276840,-11399.171507,306.438199
351.410401,2960.823768,-10732.986159,995.924147
351.410724,2294.638420,-10362.883188,689.485948
351.411046,518.144159,-8512.368333,-995.924147
351.411369,-2738.761985,-7402.059420,-2757.943793
351.411691,-5329.482782,-8438.347739,-3064.381992
351.412014,-6217.729913,-10658.965565,-4826.401637
351.412336,-6513.812290,-11769.274478,-5669.106685
351.412658,-7179.997637,-10288.862594,-3677.258390
351.412981,-7920.203579,-9030.512492,-3983.696590
351.413303,-6069.688724,-11473.192101,-4673.182538
351.413626,-2738.761985,-13693.809927,-3370.820191
351.413948,-370.102971,-11695.253884,-3753.867940
351.414271,444.123565,-9844.739029,-4596.572988
351.414593,3256.906145,-9548.656652,-1685.410096
351.414916,5625.565159,-9252.574275,1225.752797
351.415238,7476.080014,-7254.018232,612.876398
351.415561,7550.100608,-5329.482782,1455.581446
351.415883,7179.997637,-5033.400406,536.266849
351.416206,7031.956449,-7846.182985,-1608.800546
351.416528,5329.482782,-10510.924376,383.047749
351.416851,2960.823768,-9030.512492,1991.848295
351.417173,74.020594,-8364.327145,536.266849
351.417495,-666.185348,-9622.677246,536.266849
351.417818,-1924.535449,-9326.594869,1072.533697
351.418140,-3923.091493,-7994.224174,-612.876398
351.418463,-6513.812290,-7624.121203,-2374.896044
351.418785,-7476.080014,-9548.656652,-2834.553343
351.419108,-6957.935855,-10436.903782,-4060.306139
351.419430,-6957.935855,-10436.903782,-5975.544884
351.419753,-8068.244768,-10584.944971,-5132.839837
351.420075,-7254.018232,-11843.295072,-3447.429741
351.420398,-6661.853478,-12361.439231,-2528.115143
351.420720,-5699.585753,-13471.748144,-3140.991542
351.421043,-4515.256246,-12509.480420,-3370.820191
351.421365,-2886.803174,-9844.739029,-3600.648841
351.421688,-592.164754,-7402.059420,-1225.752797
351.422010,1702.473667,-5477.523971,1608.800546
351.422333,4219.173869,-3627.009116,1608.800546
351.422655,6439.791695,-4293.194464,-383.047749
351.422977,7846.182985,-7550.100608,306.438199
351.423300,7328.038826,-10140.821405,1762.019645
351.423622,4885.359217,-11621.233289,842.705048
351.423945,2664.741391,-10807.006753,536.266849
351.424267,2220.617826,-10510.924376,536.266849
351.424590,2220.617826,-9548.656652,-536.266849
351.424912,740.205942,-7846.182985,-1302.362347
351.425235,-2294.638420,-7550.100608,-1532.190996
351.425557,-4293.194464,-8882.471304,-1608.800546
351.425880,-4959.379811,-9474.636058,-2911.162892
351.426202,-5847.626942,-11547.212695,-6281.983084
351.426525,-7105.977043,-12065.356855,-5975.544884
351.426847,-8512.368333,-11547.212695,-3907.087040
351.427170,-7994.224174,-9770.718434,-2911.162892
351.427492,-4737.318029,-11843.295072,-3600.648841
351.427815,-518.144159,-11843.295072,-3907.087040
351.428137,2220.617826,-9844.739029,-4443.353888
351.428459,3923.091493,-8956.491898,-2604.724693
351.428782,4811.338623,-8586.388927,1302.362347
351.429104,7031.956449,-7698.141797,2681.334243
351.429427,7846.182985,-4441.235652,1455.581446
351.429749,7105.977043,-3478.967927,-1225.752797
351.430072,6069.688724,-7624.121203,-995.924147
351.430394,4589.276840,-11177.109724,612.876398
351.430717,1702.473667,-9252.574275,2451.505594
351.431039,-666.185348,-8808.450710,1225.752797
351.431362,-814.226536,-9400.615463,-153.219100
351.431684,0.000000,-8882.471304,-919.314598
351.432007,-1924.535449,-7328.038826,-1225.752797
351.432329,-5255.462188,-8290.306550,-1685.410096
351.432652,-6587.832884,-9992.780217,-2374.896044
351.432974,-5995.668130,-12583.501014,-5822.325785
351.433297,-5551.544565,-11843.295072,-5056.230287
351.433619,-6291.750507,-10510.924376,-4903.011187
351.433941,-6069.688724,-11695.253884,-4903.011187
351.434264,-3627.009116,-14285.974681,-3064.381992
351.434586,-1776.494261,-13693.809927,-1838.629195
351.434909,-1628.453072,-10732.986159,-2451.505594
351.435231,-1406.391290,-8734.430116,-2681.334243
351.435554,-370.102971,-7105.977043,-536.266849
351.435876,1480.411884,-4811.338623,459.657299
351.436199,3034.844362,-2664.741391,-1302.362347
351.436521,4959.379811,-4885.359217,-1685.410096
351.436844,6217.729913,-8216.285956,153.219100
351.437166,5551.544565,-10732.986159,1532.190996
351.437489,3108.864956,-11325.150913,1532.190996
351.437811,1184.329507,-10881.027347,0.000000
351.438134,888.247130,-11177.109724,-1762.019645
351.438456,444.123565,-9992.780217,-2145.067394
351.438779,-2072.576638,-7846.182985,-1455.581446
351.439101,-4219.173869,-7550.100608,-1378.971896
351.439423,-5995.668130,-8882.471304,-1302.362347
351.439746,-5699.585753,-10214.842000,-3140.991542
351.440068,-6143.709319,-11917.315666,-7048.078582
351.440391,-7031.956449,-11917.315666,-6052.154434
351.440713,-7179.997637,-11177.109724,-2528.115143
351.441036,-5625.565159,-9992.780217,-1225.752797
351.441358,-2516.700203,-11325.150913,-1838.629195
351.441681,814.226536,-10362.883188,-3370.820191
351.442003,2442.679609,-8142.265362,-3983.696590
351.442326,4589.276840,-8808.450710,-2528.115143
351.442648,5921.647536,-9104.533087,1685.410096
351.442971,6587.832884,-8512.368333,1838.629195
351.443293,6809.894666,-5329.482782,1991.848295
351.443616,6661.853478,-4515.256246,1455.581446
351.443938,5995.668130,-7920.203579,-919.314598
351.444261,3997.112087,-11177.109724,-1378.971896
351.444583,1998.556043,-9104.533087,1378.971896
351.444905,-444.123565,-8068.244768,1225.752797
351.445228,-888.247130,-9918.759623,689.485948
351.445550,-1480.411884,-9548.656652,229.828649
351.445873,-3404.947333,-7772.162391,-995.924147
351.446195,-5329.482782,-7402.059420,-3217.601092
351.446518,-5773.606348,-9326.594869,-3983.696590
351.446840,-5625.565159,-11177.109724,-5286.058936
351.447163,-5255.462188,-11029.068536,-5209.449386
351.447485,-5995.668130,-10288.862594,-3140.991542
351.447808,-6365.771101,-10807.006753,-3447.429741
351.448130,-5033.400406,-13101.645173,-3830.477490
351.448453,-3627.009116,-13619.789333,-3447.429741
351.448775,-2960.823768,-11177.109724,-3140.991542
351.449098,-1554.432478,-9326.594869,-3064.381992
351.449420,1184.329507,-8068.244768,-1378.971896
351.449743,3627.009116,-6439.791695,-536.266849
351.450065,4959.379811,-4441.235652,-689.485948
351.450387,6069.688724,-4663.297435,229.828649
351.450710,6513.812290,-6883.915261,919.314598
351.451032,6217.729913,-10288.862594,612.876398
351.451355,5181.441594,-12287.418637,-459.657299
351.451677,4145.153275,-12509.480420,-459.657299
351.452000,3182.885551,-11769.274478,-766.095498
351.452322,2220.617826,-10362.883188,0.000000
351.452645,444.123565,-8142.265362,766.095498
351.452967,-1258.350101,-7254.018232,-1378.971896
351.453290,-2960.823768,-8512.368333,-2911.162892
351.453612,-4293.194464,-10214.842000,-3677.258390
351.453935,-5625.565159,-11399.171507,-4826.401637
351.454257,-6735.874072,-10955.047942,-4290.134789
351.454580,-6809.894666,-9844.739029,-2987.772442
351.454902,-5699.585753,-9918.759623,-2834.553343
351.455224,-3923.091493,-11325.150913,-3140.991542
351.455547,-1850.514855,-10955.047942,-3217.601092
351.455869,-814.226536,-9696.697840,-3447.429741
351.456192,1332.370696,-8438.347739,-2374.896044
351.456514,3701.029710,-8808.450710,-153.219100
351.456837,4811.338623,-6809.894666,766.095498
351.457159,5181.441594,-5107.421000,459.657299
351.457482,4885.359217,-5625.565159,0.000000
351.457804,4441.235652,-9474.636058,0.000000
351.458127,3478.967927,-10732.986159,383.047749
351.458449,666.185348,-9252.574275,306.438199
351.458772,-1702.473667,-9030.512492,459.657299
351.459094,-1480.411884,-9622.677246,842.705048
351.459417,-666.185348,-8660.409521,306.438199
351.459739,-1406.391290,-7476.080014,-995.924147
351.460062,-3849.070898,-7254.018232,-1072.533697
351.460384,-6069.688724,-8512.368333,-1149.143247
351.460706,-6809.894666,-9696.697840,-2451.505594
351.461029,-6587.832884,-9992.780217,-4979.620737
351.461351,-6809.894666,-11029.068536,-6665.030833
351.461674,-5477.523971,-13323.706956,-5056.230287
351.461996,-4589.276840,-13915.871710,-1685.410096
351.462319,-4293.194464,-13027.624579,-383.047749
351.462641,-3330.926739,-11547.212695,-1225.752797
351.462964,-1332.370696,-8808.450710,-2451.505594
351.463286,740.205942,-5699.585753,-3447.429741
351.463609,2220.617826,-4515.256246,-2528.115143
351.463931,3701.029710,-5329.482782,-1455.581446
351.464254,5403.503377,-7328.038826,383.047749
351.464576,6365.771101,-8808.450710,1838.629195
351.464899,5033.400406,-9844.739029,1838.629195
351.465221,3552.988522,-10881.027347,0.000000
351.465544,2368.659014,-11547.212695,-1685.410096
351.465866,1184.329507,-10510.924376,-1991.848295
351.466188,-148.041188,-8586.388927,-766.095498
351.466511,-1406.391290,-7105.977043,-536.266849
351.466833,-1184.329507,-7698.141797,-1915.238745
351.467156,-666.185348,-9622.677246,-3600.648841
351.467478,-1036.288319,-12361.439231,-5209.449386
351.467801,-2368.659014,-12879.583391,-2528.115143
351.468123,-3701.029710,-11621.233289,-1225.752797
351.468446,-3849.070898,-9770.718434,-2451.505594
351.468768,-1554.432478,-11177.109724,-3217.601092
351.469091,1036.288319,-10436.903782,-3370.820191
351.469413,1702.473667,-8586.388927,-3753.867940
351.469736,1998.556043,-8956.491898,-1149.143247
351.470058,3108.864956,-8808.450710,1915.238745
351.470381,4589.276840,-7550.100608,2145.067394
351.470703,5403.503377,-4811.338623,383.047749
351.471026,4811.338623,-4515.256246,-689.485948
351.471348,4589.276840,-7698.141797,-1991.848295
351.471670,3849.070898,-9770.718434,-689.485948
351.471993,1554.432478,-8068.244768,2528.115143
351.472315,-1924.535449,-7772.162391,689.485948
351.472638,-2960.823768,-9770.718434,-1072.533697
351.472960,-3330.926739,-10066.800811,-2068.457845
351.473283,-4959.379811,-9252.574275,-3217.601092
351.473605,-5551.544565,-9104.533087,-3677.258390
351.473928,-5181.441594,-10584.944971,-2451.505594
351.474250,-3552.988522,-11547.212695,-3370.820191
351.474573,-3256.906145,-11177.109724,-4366.744339
351.474895,-3997.112087,-10807.006753,-4213.525239
351.475218,-3849.070898,-11621.233289,-3294.210641
351.475540,-3034.844362,-11547.212695,-2451.505594
351.475863,-2886.803174,-11843.295072,-2374.896044
351.476185,-2590.720797,-11399.171507,-1915.238745
351.476508,-1258.350101,-9770.718434,-766.095498
351.476830,666.185348,-7846.182985,153.219100
351.477152,3034.844362,-5625.565159,-229.828649
351.477475,5329.482782,-5329.482782,-2834.553343
351.477798,7031.956449,-7105.977043,-1915.238745
351.478120,6291.750507,-8142.265362,1685.410096
351.478443,2738.761985,-9326.594869,2681.334243
351.478765,-222.061783,-10658.965565,995.924147
351.479088,-1406.391290,-10584.944971,-2604.724693
351.479410,-2220.617826,-10807.006753,-4366.744339
351.479733,-3404.947333,-9992.780217,-3830.477490
351.480055,-5033.400406,-9178.553681,-1532.190996
351.480378,-5995.668130,-7920.203579,-153.219100
351.480701,-5107.421000,-7846.182985,-1991.848295
351.481023,-3627.009116,-9770.718434,-4903.011187
351.481346,-4071.132681,-12213.398043,-7048.078582
351.481668,-5255.462188,-12435.459826,-3524.039291
351.481991,-5329.482782,-10436.903782,-842.705048
351.482313,-3552.988522,-9252.574275,-766.095498
351.482636,740.205942,-9770.718434,-1838.629195
351.482958,3701.029710,-8660.409521,-2987.772442
351.483281,4367.215058,-7476.080014,-2528.115143
351.483603,4589.276840,-9030.512492,459.657299
351.483926,5329.482782,-9326.594869,3677.258390
351.484249,6957.935855,-6735.874072,2911.162892
351.484571,8660.409521,-4811.338623,-995.924147
351.484894,8512.368333,-6513.812290,-1838.629195
351.485216,7254.018232,-9252.574275,459.657299
351.485539,4589.276840,-8364.327145,2757.943793
351.485861,962.267725,-6587.832884,1991.848295
351.486184,-1776.494261,-8438.347739,-383.047749
351.486506,-2664.741391,-9696.697840,-2298.286494
351.486829,-4959.379811,-9400.615463,-3217.601092
351.487152,-7624.121203,-9474.636058,-3370.820191
351.487474,-6661.853478,-11177.109724,-3677.258390
351.487797,-4885.359217,-12731.542202,-5286.058936
351.488119,-4367.215058,-11843.295072,-3753.867940
351.488442,-5551.544565,-8586.388927,-1378.971896
351.488764,-6513.812290,-7772.162391,-3907.087040
351.489087,-4589.276840,-11769.274478,-5669.106685
351.489409,-2072.576638,-13471.748144,-4903.011187
351.489732,-2072.576638,-11251.130318,-3064.381992
351.490054,-2368.659014,-11325.150913,-995.924147
351.490377,-370.102971,-11547.212695,2068.457845
351.490700,2516.700203,-8586.388927,2528.115143
351.491022,5403.503377,-4293.194464,-1378.971896
