#time,accel_x,accel_y,accel_z
466.346075,3775.050304,-8956.491898,-1072.533697
466.346396,4293.194464,-8808.450710,-1455.581446
466.346718,4441.235652,-8438.347739,-1991.848295
466.347039,4515.256246,-8586.388927,-1149.143247
466.347360,5033.400406,-9474.636058,-1225.752797
466.347682,5477.523971,-9104.533087,-1608.800546
466.348003,5625.565159,-9030.512492,-1532.190996
466.348325,5107.421000,-9030.512492,-1455.581446
466.348646,3997.112087,-9992.780217,-1915.238745
466.348968,2368.659014,-10510.924376,-1838.629195
466.349289,740.205942,-12139.377449,-1915.238745
466.349611,-296.082377,-12953.603985,-1072.533697
466.349932,-518.144159,-13101.645173,0.000000
466.350253,-296.082377,-12139.377449,536.266849
466.350575,740.205942,-10214.842000,2068.457845
466.350896,1924.535449,-8808.450710,1455.581446
466.351218,1998.556043,-7402.059420,1378.971896
466.351539,1258.350101,-6513.812290,1149.143247
466.351861,0.000000,-5477.523971,536.266849
466.352182,-592.164754,-5033.400406,-1455.581446
466.352503,-444.123565,-5403.503377,-1915.238745
466.352825,1110.308913,-5773.606348,-3217.601092
466.353146,3108.864956,-6587.832884,-4443.353888
466.353468,5033.400406,-7994.224174,-4290.134789
466.353789,5995.668130,-9326.594869,-3524.039291
466.354111,5995.668130,-11843.295072,-3753.867940
466.354432,5477.523971,-13767.830521,-3447.429741
466.354753,4959.379811,-14804.118840,-2834.553343
466.355075,4589.276840,-14211.954086,-2068.457845
466.355396,3701.029710,-13471.748144,-689.485948
466.355718,2368.659014,-11325.150913,1838.629195
466.356039,1258.350101,-9622.677246,3753.867940
466.356361,1554.432478,-7179.997637,3524.039291
466.356682,1998.556043,-5255.462188,2681.334243
466.357003,1554.432478,-4219.173869,2834.553343
466.357325,74.020594,-3108.864956,2451.505594
466.357646,296.082377,-4663.297435,1302.362347
466.357968,666.185348,-6883.915261,-689.485948
466.358289,518.144159,-9030.512492,-2221.676944
466.358611,0.000000,-10436.903782,-3524.039291
466.358932,74.020594,-11843.295072,-3830.477490
466.359254,592.164754,-13471.748144,-4673.182538
466.359575,1110.308913,-15840.407159,-5132.839837
466.359896,1036.288319,-16580.613101,-5362.668486
466.360218,740.205942,-14952.160028,-4366.744339
466.360539,1406.391290,-11621.233289,-3294.210641
466.360861,3182.885551,-9252.574275,-2834.553343
466.361182,4219.173869,-8068.244768,-1685.410096
466.361504,5403.503377,-8290.306550,76.609550
466.361825,6217.729913,-8068.244768,1685.410096
466.362146,7031.956449,-7550.100608,3140.991542
466.362468,8364.327145,-5921.647536,3140.991542
466.362789,8956.491898,-5107.421000,2298.286494
466.363111,6957.935855,-4145.153275,2451.505594
466.363432,4737.318029,-3330.926739,2374.896044
466.363754,3256.906145,-5255.462188,-1302.362347
466.364075,1998.556043,-8216.285956,-3677.258390
466.364396,-148.041188,-10214.842000,-2451.505594
466.364718,-2368.659014,-11917.315666,-2374.896044
466.365039,-2664.741391,-15100.201217,-4136.915689
466.365361,-2442.679609,-16654.633695,-4979.620737
466.365682,-2664.741391,-13989.892304,-5132.839837
466.366004,-2368.659014,-10288.862594,-4673.182538
466.366325,-370.102971,-9770.718434,-3983.696590
466.366646,1036.288319,-10140.821405,-4443.353888
466.366968,2886.803174,-9696.697840,-3677.258390
466.367289,5181.441594,-9178.553681,-1762.019645
466.367611,7920.203579,-9696.697840,0.000000
466.367932,9474.636058,-9770.718434,1455.581446
466.368254,9178.553681,-8216.285956,2298.286494
466.368575,8142.265362,-6513.812290,1149.143247
466.368897,6661.853478,-7698.141797,306.438199
466.369218,4589.276840,-9030.512492,536.266849
466.369539,1110.308913,-8290.306550,536.266849
466.369861,-1850.514855,-7624.121203,0.000000
466.370182,-2738.761985,-9178.553681,0.000000
466.370504,-1850.514855,-10881.027347,-919.314598
466.370825,-888.247130,-10288.862594,-2221.676944
466.371147,-666.185348,-9252.574275,-1915.238745
466.371468,740.205942,-9696.697840,-689.485948
466.371789,1850.514855,-9844.739029,-2145.067394
466.372111,3256.906145,-9548.656652,-4290.134789
466.372432,4293.194464,-9622.677246,-3677.258390
466.372754,4959.379811,-9992.780217,-2221.676944
466.373075,5033.400406,-9178.553681,-1225.752797
466.373397,4737.318029,-8734.430116,-1149.143247
466.373718,4219.173869,-8808.450710,-766.095498
466.374039,3182.885551,-8364.327145,-229.828649
466.374361,2368.659014,-7994.224174,-919.314598
466.374682,1480.411884,-7920.203579,-1991.848295
466.375004,888.247130,-9474.636058,-1455.581446
466.375325,-296.082377,-8734.430116,1225.752797
466.375647,-1332.370696,-7920.203579,1685.410096
466.375968,-814.226536,-9474.636058,-229.828649
466.376289,2294.638420,-11399.171507,-1838.629195
466.376611,3849.070898,-12583.501014,-2604.724693
466.376932,3256.906145,-13841.851115,-1455.581446
466.377254,3701.029710,-14063.912898,2757.943793
466.377575,4515.256246,-11769.274478,2451.505594
466.377897,5033.400406,-9104.533087,-1225.752797
466.378218,6069.688724,-7105.977043,-1685.410096
466.378540,6661.853478,-7254.018232,-2528.115143
466.378861,7179.997637,-9400.615463,-3447.429741
466.379182,8512.368333,-9548.656652,-536.266849
466.379504,8660.409521,-7772.162391,2145.067394
466.379825,7105.977043,-5921.647536,2451.505594
466.380147,5107.421000,-5699.585753,1608.800546
466.380468,1850.514855,-4071.132681,-1378.971896
466.380790,-1776.494261,-3256.906145,-4443.353888
466.381111,-4663.297435,-6217.729913,-4366.744339
466.381432,-4811.338623,-10807.006753,-3140.991542
466.381754,-3330.926739,-12657.521608,-4213.525239
466.382075,-1850.514855,-12657.521608,-4213.525239
466.382397,-370.102971,-14730.098246,-1762.019645
466.382718,-370.102971,-14508.036463,-995.924147
466.383040,-814.226536,-12065.356855,-2451.505594
466.383361,444.123565,-9622.677246,-4749.792088
466.383683,3627.009116,-10658.965565,-5209.449386
466.384005,4737.318029,-12953.603985,-4136.915689
466.384326,5625.565159,-12879.583391,0.000000
466.384648,7105.977043,-10881.027347,3983.696590
466.384969,9400.615463,-9178.553681,3983.696590
466.385291,10436.903782,-7254.018232,3217.601092
466.385612,9696.697840,-5921.647536,842.705048
466.385934,8808.450710,-5403.503377,-1608.800546
466.386255,8290.306550,-5847.626942,-1302.362347
466.386577,7031.956449,-5329.482782,0.000000
466.386898,3627.009116,-6365.771101,536.266849
466.387220,888.247130,-8216.285956,536.266849
466.387542,-1924.535449,-8512.368333,-919.314598
466.387863,-4293.194464,-8734.430116,-4060.306139
466.388185,-6513.812290,-10881.027347,-5822.325785
466.388506,-7328.038826,-13323.706956,-5209.449386
466.388828,-7994.224174,-12953.603985,-4443.353888
466.389149,-7698.141797,-11325.150913,-2528.115143
466.389471,-5921.647536,-11843.295072,-2451.505594
466.389792,-2442.679609,-13175.665768,-4903.011187
466.390114,0.000000,-12805.562797,-4519.963438
466.390435,1480.411884,-11177.109724,-689.485948
466.390757,4293.194464,-8808.450710,1762.019645
466.391079,8290.306550,-5033.400406,1378.971896
466.391400,10288.862594,-3701.029710,766.095498
466.391722,10066.800811,-4885.359217,1378.971896
466.392043,9178.553681,-4367.215058,2145.067394
466.392365,7846.182985,-4737.318029,842.705048
466.392686,7920.203579,-8364.327145,153.219100
466.393008,7402.059420,-10214.842000,-536.266849
466.393329,5847.626942,-9844.739029,-1762.019645
466.393651,4589.276840,-10881.027347,-2145.067394
466.393972,2960.823768,-13693.809927,-1225.752797
466.394294,1258.350101,-13249.686362,-1685.410096
466.394616,0.000000,-11621.233289,-2757.943793
466.394937,-148.041188,-12731.542202,-3294.210641
466.395259,962.267725,-14285.974681,-2681.334243
466.395580,1628.453072,-12361.439231,-1532.190996
466.395902,1924.535449,-9696.697840,0.000000
466.396223,1258.350101,-8660.409521,1532.190996
466.396545,1036.288319,-7624.121203,1149.143247
466.396866,1110.308913,-6661.853478,-766.095498
466.397188,1702.473667,-5551.544565,-1685.410096
466.397509,3182.885551,-5699.585753,-1225.752797
466.397831,2442.679609,-6069.688724,0.000000
466.398153,1258.350101,-5699.585753,229.828649
466.398474,592.164754,-7476.080014,-1685.410096
466.398796,666.185348,-9326.594869,-4443.353888
466.399117,1036.288319,-11177.109724,-4673.182538
466.399439,1184.329507,-13101.645173,-3447.429741
466.399760,1776.494261,-14730.098246,-1455.581446
466.400082,2368.659014,-13767.830521,-306.438199
466.400403,3182.885551,-12213.398043,-995.924147
466.400725,3627.009116,-11991.336260,-1225.752797
466.401046,4589.276840,-9844.739029,-536.266849
466.401368,5033.400406,-7550.100608,76.609550
466.401690,6291.750507,-6661.853478,383.047749
466.402011,7772.162391,-8808.450710,536.266849
466.402333,6439.791695,-8882.471304,2298.286494
466.402654,2146.597232,-7328.038826,3907.087040
466.402976,-1554.432478,-6143.709319,3064.381992
466.403297,-3034.844362,-5329.482782,-1532.190996
466.403619,-3701.029710,-6291.750507,-4136.915689
466.403940,-5329.482782,-8290.306550,-3294.210641
466.404262,-5995.668130,-8216.285956,-1762.019645
466.404583,-4811.338623,-8956.491898,-1608.800546
466.404905,-4145.153275,-10881.027347,-3294.210641
466.405227,-3404.947333,-11695.253884,-4060.306139
466.405548,-3034.844362,-10658.965565,-4903.011187
466.405870,-2886.803174,-10066.800811,-4596.572988
466.406191,-1998.556043,-11103.089130,-3524.039291
466.406513,-1924.535449,-10584.944971,-3140.991542
466.406834,-1184.329507,-9474.636058,-3907.087040
466.407156,-148.041188,-9992.780217,-3830.477490
466.407477,74.020594,-10732.986159,-3140.991542
466.407799,1184.329507,-9474.636058,-1838.629195
466.408120,2664.741391,-8512.368333,-689.485948
466.408442,3256.906145,-9918.759623,76.609550
466.408764,2146.597232,-11991.336260,612.876398
466.409085,0.000000,-10807.006753,1149.143247
466.409407,-592.164754,-8660.409521,459.657299
466.409728,1554.432478,-9326.594869,-2221.676944
466.410050,3256.906145,-10510.924376,-2911.162892
466.410371,2664.741391,-10510.924376,-306.438199
466.410693,888.247130,-9548.656652,2221.676944
466.411014,74.020594,-9030.512492,689.485948
466.411336,0.000000,-9992.780217,-2987.772442
466.411657,-666.185348,-9992.780217,-4749.792088
466.411979,-4293.194464,-8438.347739,-4673.182538
466.412301,-5403.503377,-8734.430116,-3064.381992
466.412622,-4515.256246,-10807.006753,-1762.019645
466.412944,-3849.070898,-10214.842000,-1455.581446
466.413265,-3923.091493,-8290.306550,-1455.581446
466.413587,-4293.194464,-6735.874072,-1302.362347
466.413908,-3034.844362,-7994.224174,-1685.410096
466.414230,-2220.617826,-8438.347739,-1762.019645
466.414551,-2664.741391,-5995.668130,-306.438199
466.414873,-2960.823768,-5181.441594,-229.828649
466.415194,-2294.638420,-6883.915261,-1225.752797
466.415516,-1406.391290,-10214.842000,-2298.286494
466.415838,0.000000,-11695.253884,-2068.457845
466.416159,1480.411884,-11103.089130,-919.314598
466.416481,4145.153275,-10066.800811,689.485948
466.416802,6957.935855,-9474.636058,1072.533697
466.417124,8364.327145,-8660.409521,306.438199
466.417445,8142.265362,-8142.265362,0.000000
466.417767,7994.224174,-8068.244768,0.000000
466.418088,7772.162391,-8512.368333,-306.438199
466.418410,7402.059420,-9844.739029,0.000000
466.418731,6365.771101,-10955.047942,229.828649
466.419053,4441.235652,-11621.233289,536.266849
466.419375,1554.432478,-10436.903782,766.095498
466.419696,-1332.370696,-9104.533087,-383.047749
466.420018,-3627.009116,-7846.182985,-1455.581446
466.420339,-5995.668130,-7254.018232,-3217.601092
466.420661,-7179.997637,-8364.327145,-3447.429741
466.420982,-7920.203579,-9474.636058,-2451.505594
466.421304,-8216.285956,-11029.068536,-1915.238745
466.421625,-7624.121203,-11695.253884,-2068.457845
466.421947,-6439.791695,-10510.924376,-2451.505594
466.422268,-4737.318029,-10510.924376,-3217.601092
466.422590,-2294.638420,-10807.006753,-3447.429741
466.422912,222.061783,-10362.883188,-3447.429741
466.423233,1110.308913,-10140.821405,-2604.724693
466.423555,0.000000,-9992.780217,-766.095498
466.423876,148.041188,-8660.409521,-766.095498
466.424198,1850.514855,-9622.677246,-2757.943793
466.424519,3404.947333,-10584.944971,-3447.429741
466.424841,3256.906145,-10584.944971,0.000000
466.425162,2960.823768,-9474.636058,1838.629195
466.425484,2886.803174,-7476.080014,1838.629195
466.425805,3256.906145,-7698.141797,76.609550
466.426127,1998.556043,-7105.977043,-995.924147
466.426449,740.205942,-6365.771101,-1685.410096
466.426770,444.123565,-7772.162391,-1991.848295
466.427092,0.000000,-10214.842000,-1072.533697
466.427413,-2368.659014,-11547.212695,0.000000
466.427735,-4737.318029,-10140.821405,76.609550
466.428056,-4811.338623,-9178.553681,-2681.334243
466.428378,-3849.070898,-10955.047942,-5209.449386
466.428699,-3775.050304,-8882.471304,-4136.915689
466.429021,-4515.256246,-6883.915261,-2145.067394
466.429342,-3997.112087,-7254.018232,-2068.457845
466.429664,-2812.782580,-9770.718434,-2681.334243
466.429986,-3552.988522,-11251.130318,-2681.334243
466.430307,-4071.132681,-10658.965565,-2451.505594
466.430629,-2664.741391,-9104.533087,-1302.362347
466.430950,0.000000,-9474.636058,-1685.410096
466.431272,444.123565,-9474.636058,-689.485948
466.431593,-370.102971,-8734.430116,1302.362347
466.431915,-666.185348,-7402.059420,306.438199
466.432236,740.205942,-7846.182985,-1608.800546
466.432558,1554.432478,-10140.821405,-2451.505594
466.432880,1406.391290,-9992.780217,-919.314598
466.433201,2072.576638,-10140.821405,612.876398
466.433523,3404.947333,-11251.130318,536.266849
466.433844,4219.173869,-11917.315666,-919.314598
466.434166,3552.988522,-10584.944971,-842.705048
466.434487,2738.761985,-8290.306550,-1072.533697
466.434809,3701.029710,-7624.121203,-2068.457845
466.435130,4737.318029,-8956.491898,-3447.429741
466.435452,3404.947333,-10140.821405,-2451.505594
466.435773,222.061783,-10066.800811,0.000000
466.436095,-1480.411884,-10140.821405,-459.657299
466.436417,-1850.514855,-10436.903782,-2681.334243
466.436738,-2368.659014,-10436.903782,-3217.601092
466.437060,-3849.070898,-8660.409521,-2068.457845
466.437381,-3627.009116,-7254.018232,-995.924147
466.437703,-2516.700203,-7550.100608,-1455.581446
466.438024,-2146.597232,-8364.327145,-1532.190996
466.438346,-2368.659014,-7772.162391,-766.095498
466.438667,-1998.556043,-6883.915261,-1072.533697
466.438989,74.020594,-8438.347739,-2221.676944
466.439310,1776.494261,-10140.821405,-2451.505594
466.439632,1924.535449,-11029.068536,-919.314598
466.439954,1036.288319,-10214.842000,612.876398
466.440275,740.205942,-11029.068536,-229.828649
466.440597,592.164754,-10807.006753,-1838.629195
466.440918,0.000000,-9770.718434,-2145.067394
466.441240,0.000000,-9474.636058,-1915.238745
466.441561,-222.061783,-9474.636058,-1072.533697
466.441883,222.061783,-9326.594869,-1072.533697
466.442204,74.020594,-9770.718434,-459.657299
466.442526,-222.061783,-9844.739029,-536.266849
466.442847,-370.102971,-9918.759623,-766.095498
466.443169,-370.102971,-8808.450710,-1302.362347
466.443491,-222.061783,-9178.553681,-1225.752797
466.443812,-296.082377,-9696.697840,-459.657299
466.444134,-1258.350101,-9326.594869,-229.828649
466.444455,-2294.638420,-9178.553681,-1302.362347
466.444777,-2294.638420,-9622.677246,-1532.190996
466.445098,-1258.350101,-9474.636058,-2068.457845
466.445420,-1406.391290,-8364.327145,-2298.286494
466.445741,-2220.617826,-8660.409521,-1072.533697
466.446063,-2812.782580,-9770.718434,-383.047749
466.446384,-3108.864956,-9474.636058,-766.095498
466.446706,-3627.009116,-8142.265362,-2068.457845
466.447028,-3330.926739,-7624.121203,-2374.896044
466.447349,-1776.494261,-7920.203579,-2451.505594
466.447671,0.000000,-8808.450710,-2221.676944
466.447992,-148.041188,-9030.512492,-919.314598
466.448314,-222.061783,-9844.739029,0.000000
466.448635,-444.123565,-10214.842000,-1149.143247
466.448957,0.000000,-10214.842000,-2298.286494
466.449278,0.000000,-9252.574275,-2757.943793
466.449600,518.144159,-9474.636058,-2528.115143
466.449921,740.205942,-8660.409521,-1532.190996
466.450243,1924.535449,-9770.718434,-1149.143247
466.450565,2220.617826,-10807.006753,-1225.752797
466.450886,2294.638420,-10658.965565,-536.266849
466.451208,2886.803174,-9696.697840,-459.657299
466.451529,3256.906145,-9400.615463,-842.705048
466.451851,2516.700203,-9844.739029,-842.705048
466.452172,296.082377,-9030.512492,0.000000
466.452494,-1184.329507,-8660.409521,-459.657299
466.452815,-1776.494261,-9178.553681,-919.314598
466.453137,-1480.411884,-9400.615463,-2145.067394
466.453458,-1998.556043,-9918.759623,-1915.238745
466.453780,-1480.411884,-9844.739029,-842.705048
466.454102,-740.205942,-9252.574275,-306.438199
466.454423,0.000000,-9030.512492,-1532.190996
466.454745,-222.061783,-9770.718434,-1608.800546
466.455066,-1628.453072,-8660.409521,-1378.971896
466.455388,-2442.679609,-7698.141797,-1378.971896
466.455709,-2368.659014,-7772.162391,-2681.334243
466.456031,-666.185348,-9178.553681,-3753.867940
466.456352,-148.041188,-10066.800811,-2451.505594
466.456674,-518.144159,-10066.800811,-1532.190996
466.456995,-740.205942,-10288.862594,-536.266849
466.457317,-518.144159,-9326.594869,-1149.143247
466.457639,-962.267725,-9178.553681,-2221.676944
466.457960,-1480.411884,-9696.697840,-1455.581446
466.458282,-1332.370696,-8364.327145,-1149.143247
466.458603,-296.082377,-7698.141797,-2068.457845
466.458925,1036.288319,-8734.430116,-1225.752797
466.459246,1554.432478,-9252.574275,0.000000
466.459568,2368.659014,-9252.574275,-306.438199
466.459889,3849.070898,-9992.780217,-842.705048
466.460211,3997.112087,-10732.986159,-1455.581446
466.460532,2442.679609,-10436.903782,-536.266849
466.460854,296.082377,-9918.759623,-919.314598
466.461176,-1258.350101,-10362.883188,-2221.676944
466.461497,-1850.514855,-10288.862594,-2604.724693
466.461819,-1850.514855,-9474.636058,-2451.505594
466.462140,-2368.659014,-8882.471304,-1532.190996
466.462462,-2738.761985,-8142.265362,-1378.971896
466.462783,-2664.741391,-8734.430116,-1225.752797
466.463105,-3034.844362,-9474.636058,-1225.752797
466.463426,-3404.947333,-8512.368333,-1378.971896
466.463748,-3552.988522,-7254.018232,-2221.676944
466.464069,-2368.659014,-7179.997637,-2834.553343
466.464391,-1628.453072,-8512.368333,-2757.943793
466.464713,-1924.535449,-9918.759623,-1762.019645
466.465034,-2664.741391,-9992.780217,-612.876398
466.465356,-2664.741391,-9992.780217,-1455.581446
466.465677,-1776.494261,-10955.047942,-3140.991542
466.465999,-962.267725,-10658.965565,-3370.820191
466.466320,370.102971,-10436.903782,-2068.457845
466.466642,1776.494261,-9400.615463,-1072.533697
466.466963,3034.844362,-8438.347739,-1072.533697
466.467285,2886.803174,-7920.203579,0.000000
466.467606,3034.844362,-7846.182985,0.000000
466.467928,3034.844362,-8586.388927,-1608.800546
466.468250,3701.029710,-9030.512492,-2145.067394
466.468571,3034.844362,-9844.739029,-1225.752797
466.468893,518.144159,-10066.800811,842.705048
466.469214,-1628.453072,-9474.636058,1225.752797
466.469536,-1924.535449,-9992.780217,-1608.800546
466.469857,-1036.288319,-11103.089130,-4213.525239
466.470179,-518.144159,-11177.109724,-2987.772442
466.470500,0.000000,-9474.636058,-1378.971896
466.470822,0.000000,-7772.162391,153.219100
466.471143,148.041188,-8882.471304,-612.876398
466.471465,-1258.350101,-10584.944971,-2221.676944
466.471787,-3404.947333,-10732.986159,-3064.381992
466.472108,-3775.050304,-9770.718434,-3140.991542
466.472430,-2738.761985,-9326.594869,-1838.629195
466.472751,-1850.514855,-9548.656652,-766.095498
466.473073,-888.247130,-9548.656652,-536.266849
466.473394,-296.082377,-8882.471304,-995.924147
466.473716,-296.082377,-9474.636058,-995.924147
466.474037,74.020594,-8956.491898,-612.876398
466.474359,962.267725,-8142.265362,-1455.581446
466.474680,1628.453072,-7994.224174,-1532.190996
466.475002,1554.432478,-8734.430116,-306.438199
466.475324,962.267725,-10066.800811,612.876398
466.475645,1184.329507,-9326.594869,0.000000
466.475967,1776.494261,-7624.121203,-2145.067394
466.476288,1924.535449,-8512.368333,-2374.896044
466.476610,1036.288319,-8734.430116,-1838.629195
466.476931,962.267725,-9326.594869,-153.219100
466.477253,888.247130,-9770.718434,-536.266849
466.477574,0.000000,-10362.883188,-1532.190996
466.477896,-2146.597232,-10510.924376,-1302.362347
466.478217,-4145.153275,-9622.677246,-1378.971896
466.478539,-4145.153275,-9030.512492,-1532.190996
466.478861,-3034.844362,-9104.533087,-2298.286494
466.479182,-2220.617826,-8808.450710,-2834.553343
466.479504,-1258.350101,-8956.491898,-1608.800546
466.479825,-740.205942,-8364.327145,-229.828649
466.480147,-296.082377,-7772.162391,-1378.971896
466.480468,296.082377,-8142.265362,-2451.505594
466.480790,592.164754,-8734.430116,-2681.334243
466.481111,444.123565,-10288.862594,-3217.601092
466.481433,0.000000,-11547.212695,-2374.896044
466.481754,-814.226536,-11399.171507,-459.657299
466.482076,-1850.514855,-11843.295072,-383.047749
466.482398,-1036.288319,-11547.212695,-1838.629195
466.482719,74.020594,-9548.656652,-3370.820191
466.483041,0.000000,-9178.553681,-3064.381992
466.483362,148.041188,-8290.306550,-1225.752797
466.483684,444.123565,-7254.018232,-612.876398
466.484005,370.102971,-7254.018232,-1608.800546
466.484327,-592.164754,-9178.553681,-766.095498
466.484648,-962.267725,-9770.718434,-1072.533697
466.484970,-814.226536,-8882.471304,-2451.505594
466.485292,222.061783,-9326.594869,-3370.820191
466.485613,740.205942,-10658.965565,-1762.019645
466.485935,-814.226536,-9474.636058,-919.314598
466.486256,-2072.576638,-9104.533087,-2298.286494
466.486578,-1998.556043,-10510.924376,-2987.772442
466.486900,-1332.370696,-10732.986159,-3294.210641
466.487221,-2220.617826,-9992.780217,-2987.772442
466.487543,-2442.679609,-9844.739029,-1225.752797
466.487864,-1258.350101,-8956.491898,0.000000
466.488186,-148.041188,-9104.533087,-1532.190996
466.488508,814.226536,-7920.203579,-1838.629195
466.488829,1702.473667,-7105.977043,-689.485948
466.489151,2664.741391,-7920.203579,-1302.362347
466.489473,2960.823768,-8882.471304,-2068.457845
466.489794,1184.329507,-9400.615463,-689.485948
466.490116,-740.205942,-10288.862594,153.219100
466.490437,-1924.535449,-11251.130318,-1072.533697
466.490759,-1850.514855,-11029.068536,-2757.943793
466.491081,-1554.432478,-9104.533087,-2451.505594
466.491402,-296.082377,-9252.574275,-1225.752797
466.491724,0.000000,-9030.512492,0.000000
466.492046,-592.164754,-7994.224174,-153.219100
466.492367,-888.247130,-8808.450710,-1915.238745
466.492689,0.000000,-9252.574275,-2681.334243
466.493010,518.144159,-9030.512492,-2528.115143
466.493332,148.041188,-9696.697840,-1532.190996
466.493654,-444.123565,-9400.615463,0.000000
466.493975,-962.267725,-9474.636058,-229.828649
466.494297,-1702.473667,-10436.903782,-1225.752797
466.494619,-2072.576638,-11399.171507,-2145.067394
466.494940,-2516.700203,-9622.677246,-1838.629195
466.495262,-1184.329507,-7772.162391,-2374.896044
466.495583,740.205942,-8512.368333,-2068.457845
466.495905,1036.288319,-9548.656652,-612.876398
466.496227,148.041188,-8734.430116,-383.047749
466.496548,666.185348,-8734.430116,-2374.896044
466.496870,1258.350101,-8734.430116,-2987.772442
466.497192,1036.288319,-9104.533087,-1608.800546
466.497513,74.020594,-9474.636058,-383.047749
466.497835,-518.144159,-9400.615463,0.000000
466.498156,74.020594,-9918.759623,-229.828649
466.498478,444.123565,-11399.171507,-1838.629195
