#time,accel_x,accel_y,accel_z
302.483077,-296.082377,-9474.636058,-1225.752797
302.483399,-148.041188,-9178.553681,-1608.800546
302.483720,-222.061783,-9104.533087,-1149.143247
302.484042,-148.041188,-9030.512492,-1072.533697
302.484364,-222.061783,-9030.512492,-1072.533697
302.484686,-148.041188,-9178.553681,-1532.190996
302.485007,-148.041188,-9622.677246,-1378.971896
302.485329,-222.061783,-9548.656652,-1072.533697
302.485651,-222.061783,-9474.636058,-1149.143247
302.485973,74.020594,-9474.636058,-1225.752797
302.486294,222.061783,-9178.553681,-1225.752797
302.486616,0.000000,-9178.553681,-1532.190996
302.486938,74.020594,-9030.512492,-1532.190996
302.487260,0.000000,-9252.574275,-1608.800546
302.487581,-296.082377,-9474.636058,-995.924147
302.487903,0.000000,-9548.656652,-1608.800546
302.488225,-444.123565,-9696.697840,-1532.190996
302.488547,-444.123565,-9474.636058,-1532.190996
302.488869,-444.123565,-9252.574275,-1685.410096
302.489190,-296.082377,-9400.615463,-1608.800546
302.489512,0.000000,-9326.594869,-2221.676944
302.489834,-296.082377,-9252.574275,-1685.410096
302.490156,-444.123565,-9622.677246,-1685.410096
302.490477,-740.205942,-9622.677246,-1378.971896
302.490799,-666.185348,-9770.718434,-1838.629195
302.491121,-740.205942,-9474.636058,-1762.019645
302.491443,-814.226536,-9030.512492,-1991.848295
302.491764,-666.185348,-9326.594869,-1915.238745
302.492086,-666.185348,-9252.574275,-1838.629195
302.492408,-518.144159,-9326.594869,-1915.238745
302.492730,-518.144159,-9474.636058,-1838.629195
302.493051,-740.205942,-9770.718434,-1302.362347
302.493373,-740.205942,-9474.636058,-1225.752797
302.493695,-1184.329507,-9622.677246,-1608.800546
302.494017,-740.205942,-9548.656652,-1685.410096
302.494338,-592.164754,-9474.636058,-1685.410096
302.494660,-1036.288319,-9474.636058,-1225.752797
302.494982,0.000000,-9252.574275,-1685.410096
302.495304,-444.123565,-9400.615463,-1685.410096
302.495626,-296.082377,-9474.636058,-1608.800546
302.495947,-370.102971,-9474.636058,-1378.971896
302.496269,-518.144159,-9326.594869,-919.314598
302.496591,-296.082377,-9474.636058,-1455.581446
302.496913,-444.123565,-9252.574275,-1838.629195
302.497234,-296.082377,-9474.636058,-1455.581446
302.497556,-148.041188,-9252.574275,-1378.971896
302.497878,-296.082377,-9252.574275,-1455.581446
302.498200,-518.144159,-8734.430116,-536.266849
302.498521,-296.082377,-9104.533087,-1532.190996
302.498843,-222.061783,-9104.533087,-1225.752797
302.499165,-148.041188,-9252.574275,-1302.362347
302.499487,0.000000,-9252.574275,-1378.971896
302.499808,-148.041188,-9252.574275,-1455.581446
302.500130,-444.123565,-9474.636058,-1225.752797
302.500452,-296.082377,-9474.636058,-1149.143247
302.500774,-296.082377,-9474.636058,-1225.752797
302.501096,0.000000,-9252.574275,-1072.533697
302.501417,888.247130,-9326.594869,-1455.581446
302.501739,1554.432478,-9400.615463,-1455.581446
302.502061,1628.453072,-9474.636058,-612.876398
302.502383,962.267725,-9252.574275,0.000000
302.502704,444.123565,-8956.491898,-842.705048
302.503026,74.020594,-9326.594869,-1302.362347
302.503348,-666.185348,-9178.553681,-1532.190996
302.503670,-1036.288319,-9178.553681,-995.924147
302.503991,-740.205942,-8734.430116,-1762.019645
302.504313,0.000000,-9400.615463,-2145.067394
302.504635,444.123565,-9992.780217,-1455.581446
302.504957,-148.041188,-9918.759623,-995.924147
302.505278,0.000000,-9474.636058,-842.705048
302.505600,1036.288319,-9548.656652,-1838.629195
302.505922,1628.453072,-10510.924376,-1915.238745
302.506244,1184.329507,-10140.821405,-995.924147
302.506565,1036.288319,-8808.450710,-229.828649
302.506887,2294.638420,-8290.306550,-1072.533697
302.507209,3627.009116,-9474.636058,-1455.581446
302.507531,3256.906145,-9178.553681,-612.876398
302.507853,2664.741391,-8586.388927,0.000000
302.508174,2590.720797,-8438.347739,-229.828649
302.508496,2960.823768,-8734.430116,-995.924147
302.508818,2590.720797,-9696.697840,-1072.533697
302.509140,2220.617826,-8512.368333,-1072.533697
302.509461,2442.679609,-8216.285956,-1762.019645
302.509783,3478.967927,-8882.471304,-2604.724693
302.510105,4071.132681,-10510.924376,-2221.676944
302.510427,3997.112087,-10362.883188,-1608.800546
302.510748,4293.194464,-10288.862594,-1608.800546
302.511070,4293.194464,-10732.986159,-1378.971896
302.511392,4367.215058,-10510.924376,-1608.800546
302.511714,3701.029710,-9844.739029,-2681.334243
302.512035,3256.906145,-9474.636058,-2068.457845
302.512357,3478.967927,-9474.636058,-1991.848295
302.512679,3478.967927,-8808.450710,-1608.800546
302.513001,4293.194464,-8808.450710,-1838.629195
302.513322,4811.338623,-8956.491898,-1762.019645
302.513644,5477.523971,-8956.491898,-1072.533697
302.513966,5699.585753,-8882.471304,-1225.752797
302.514288,5699.585753,-8956.491898,-1685.410096
302.514610,4959.379811,-8956.491898,-1762.019645
302.514931,3997.112087,-9400.615463,-2298.286494
302.515253,2368.659014,-10362.883188,-2374.896044
302.515575,1406.391290,-11473.192101,-2145.067394
302.515897,814.226536,-12805.562797,-1608.800546
302.516218,370.102971,-13175.665768,-842.705048
302.516540,370.102971,-13101.645173,229.828649
302.516862,148.041188,-11917.315666,919.314598
302.517184,1036.288319,-10510.924376,842.705048
302.517505,888.247130,-8660.409521,1838.629195
302.517827,74.020594,-7105.977043,1608.800546
302.518149,-888.247130,-5551.544565,919.314598
302.518471,-888.247130,-4737.318029,-536.266849
302.518792,0.000000,-4737.318029,-1762.019645
302.519114,1332.370696,-4885.359217,-2681.334243
302.519436,3256.906145,-5181.441594,-3370.820191
302.519758,5255.462188,-6513.812290,-4060.306139
302.520079,6661.853478,-8512.368333,-4366.744339
302.520401,6809.894666,-10955.047942,-4136.915689
302.520723,5921.647536,-13545.768739,-3677.258390
302.521045,5255.462188,-14730.098246,-3370.820191
302.521367,5255.462188,-15174.221811,-2221.676944
302.521688,4367.215058,-14137.933492,-1072.533697
302.522010,3182.885551,-11991.336260,1149.143247
302.522332,1554.432478,-9992.780217,2911.162892
302.522654,1110.308913,-7550.100608,2757.943793
302.522975,1036.288319,-5255.462188,2451.505594
302.523297,666.185348,-4219.173869,2451.505594
302.523619,0.000000,-4071.132681,2604.724693
302.523941,-962.267725,-5403.503377,1685.410096
302.524262,-370.102971,-6957.935855,689.485948
302.524584,1036.288319,-7105.977043,-1302.362347
302.524906,1628.453072,-7402.059420,-3983.696590
302.525228,1998.556043,-9844.739029,-5515.887586
302.525549,2368.659014,-14359.995275,-4979.620737
302.525871,1850.514855,-16950.716072,-4596.572988
302.526193,444.123565,-17542.880825,-4443.353888
302.526515,0.000000,-16358.551318,-3447.429741
302.526836,888.247130,-12805.562797,-3983.696590
302.527158,1702.473667,-9474.636058,-5362.668486
302.527480,2960.823768,-8068.244768,-3370.820191
302.527802,4367.215058,-8068.244768,0.000000
302.528124,4959.379811,-8734.430116,2451.505594
302.528445,5403.503377,-7920.203579,4136.915689
302.528767,5255.462188,-6069.688724,4749.792088
302.529089,5181.441594,-4219.173869,3447.429741
302.529411,5847.626942,-2368.659014,1072.533697
302.529732,4589.276840,-1998.556043,-536.266849
302.530054,2812.782580,-3923.091493,383.047749
302.530376,-370.102971,-6883.915261,689.485948
302.530698,-2220.617826,-12287.418637,-1685.410096
302.531019,-2146.597232,-15100.201217,-4749.792088
302.531341,-2220.617826,-13175.665768,-6511.811733
302.531663,-2664.741391,-13249.686362,-7124.688131
302.531985,-3330.926739,-15692.365970,-3983.696590
302.532306,-3775.050304,-15026.180623,-1838.629195
302.532628,-3849.070898,-10658.965565,-4443.353888
302.532950,-1480.411884,-8808.450710,-6281.983084
302.533272,1184.329507,-9622.677246,-4903.011187
302.533593,2220.617826,-8734.430116,-2987.772442
302.533915,2960.823768,-6883.915261,-919.314598
302.534237,6513.812290,-6809.894666,2374.896044
302.534559,8956.491898,-8734.430116,1915.238745
302.534881,8142.265362,-9474.636058,1302.362347
302.535202,4811.338623,-8290.306550,1455.581446
302.535524,2442.679609,-7179.997637,919.314598
302.535846,888.247130,-7772.162391,-229.828649
302.536168,-1332.370696,-8364.327145,153.219100
302.536489,-4441.235652,-7846.182985,383.047749
302.536811,-7402.059420,-8660.409521,-919.314598
302.537133,-8734.430116,-11621.233289,-1915.238745
302.537455,-9400.615463,-13027.624579,-2604.724693
302.537776,-8586.388927,-11177.109724,-4366.744339
302.538098,-5699.585753,-9400.615463,-6052.154434
302.538420,-1998.556043,-10140.821405,-4290.134789
302.538742,740.205942,-10584.944971,-2221.676944
302.539063,1480.411884,-8956.491898,-1762.019645
302.539385,2442.679609,-8068.244768,-2757.943793
302.539707,3627.009116,-9400.615463,-2757.943793
302.540029,3923.091493,-9474.636058,-1149.143247
302.540350,2590.720797,-7920.203579,-995.924147
302.540672,2368.659014,-6587.832884,-459.657299
302.540994,2146.597232,-6587.832884,766.095498
302.541316,740.205942,-7772.162391,1838.629195
302.541638,-2368.659014,-7698.141797,2068.457845
302.541959,-4589.276840,-7920.203579,0.000000
302.542281,-5033.400406,-9622.677246,-1915.238745
302.542603,-3775.050304,-11029.068536,-2604.724693
302.542925,-2368.659014,-10955.047942,-1608.800546
302.543246,-1110.308913,-10214.842000,536.266849
302.543568,740.205942,-10658.965565,612.876398
302.543890,2442.679609,-11547.212695,-536.266849
302.544212,3775.050304,-11251.130318,-2911.162892
302.544533,4737.318029,-11473.192101,-4060.306139
302.544855,6143.709319,-12361.439231,-4213.525239
302.545177,8142.265362,-12583.501014,-2451.505594
302.545499,7402.059420,-10436.903782,-536.266849
302.545820,4367.215058,-9474.636058,1455.581446
302.546142,0.000000,-8290.306550,1991.848295
302.546464,-4145.153275,-6291.750507,383.047749
302.546786,-7179.997637,-5403.503377,-2451.505594
302.547107,-9030.512492,-5403.503377,-2911.162892
302.547429,-10066.800811,-5773.606348,-1532.190996
302.547751,-9252.574275,-7031.956449,-229.828649
302.548073,-7179.997637,-8068.244768,383.047749
302.548395,-4293.194464,-9622.677246,76.609550
302.548716,-2442.679609,-10658.965565,-1149.143247
302.549038,-148.041188,-12287.418637,-3064.381992
302.549360,1850.514855,-11917.315666,-3753.867940
302.549682,5107.421000,-11029.068536,-3677.258390
302.550004,8734.430116,-10288.862594,-3447.429741
302.550326,10807.006753,-9474.636058,-2987.772442
302.550648,10362.883188,-9918.759623,-2528.115143
302.550969,8364.327145,-9770.718434,-1302.362347
302.551291,5107.421000,-9770.718434,-536.266849
302.551613,888.247130,-8956.491898,-1225.752797
302.551935,-2886.803174,-8734.430116,-1072.533697
302.552257,-4959.379811,-7476.080014,-1072.533697
302.552579,-4663.297435,-7476.080014,-2068.457845
302.552901,-4071.132681,-8068.244768,-1378.971896
302.553223,-3330.926739,-8882.471304,536.266849
302.553545,-2590.720797,-9326.594869,1149.143247
302.553866,-1184.329507,-9104.533087,76.609550
302.554188,814.226536,-9252.574275,-1455.581446
302.554510,2220.617826,-10436.903782,-3600.648841
302.554832,2812.782580,-11473.192101,-4749.792088
302.555154,2590.720797,-12213.398043,-4060.306139
302.555476,1702.473667,-12805.562797,-2068.457845
302.555798,-666.185348,-11843.295072,-2221.676944
302.556120,-2442.679609,-11177.109724,-3370.820191
302.556442,-3923.091493,-11103.089130,-4290.134789
302.556764,-5921.647536,-9770.718434,-2911.162892
302.557085,-7624.121203,-7550.100608,-1608.800546
302.557407,-6513.812290,-5551.544565,-1072.533697
302.557729,-4589.276840,-5921.647536,-1225.752797
302.558051,-3849.070898,-6661.853478,-766.095498
302.558373,-3923.091493,-7920.203579,0.000000
302.558695,-2516.700203,-8882.471304,612.876398
