#time,accel_x,accel_y,accel_z
178.583259,-296.082377,-9622.677246,-1455.581446
178.583581,-518.144159,-9474.636058,-2068.457845
178.583903,-518.144159,-9474.636058,-1991.848295
178.584225,-370.102971,-9474.636058,-1455.581446
178.584546,-444.123565,-9252.574275,-1608.800546
178.584868,-444.123565,-9326.594869,-1225.752797
178.585190,296.082377,-9252.574275,-1685.410096
178.585512,1036.288319,-9844.739029,-1991.848295
178.585834,1184.329507,-9992.780217,-1225.752797
178.586155,814.226536,-9696.697840,-459.657299
178.586477,296.082377,-9178.553681,-229.828649
178.586799,0.000000,-8364.327145,-1532.190996
178.587121,-444.123565,-9030.512492,-1455.581446
178.587443,-1036.288319,-8808.450710,-1378.971896
178.587764,-1036.288319,-8660.409521,-1532.190996
178.588086,-296.082377,-9030.512492,-1762.019645
178.588408,370.102971,-9918.759623,-1225.752797
178.588730,444.123565,-10658.965565,-766.095498
178.589051,-370.102971,-9548.656652,-306.438199
178.589373,370.102971,-9104.533087,-1072.533697
178.589695,1776.494261,-9696.697840,-1838.629195
178.590017,2220.617826,-9992.780217,-1225.752797
178.590339,1628.453072,-8660.409521,0.000000
178.590660,1998.556043,-7920.203579,76.609550
178.590982,3552.988522,-9400.615463,-766.095498
178.591304,3923.091493,-9474.636058,-459.657299
178.591626,3034.844362,-8734.430116,76.609550
178.591948,2368.659014,-7994.224174,76.609550
178.592269,3404.947333,-8438.347739,-536.266849
178.592591,3182.885551,-9252.574275,-919.314598
178.592913,2516.700203,-8956.491898,-1072.533697
178.593235,2294.638420,-8142.265362,-1225.752797
178.593557,2886.803174,-8290.306550,-2145.067394
178.593878,3701.029710,-9992.780217,-1915.238745
178.594200,4293.194464,-11103.089130,-1608.800546
178.594522,3997.112087,-10214.842000,-1225.752797
178.594844,4293.194464,-10066.800811,-1072.533697
178.595166,4367.215058,-10436.903782,-1378.971896
178.595487,3997.112087,-9622.677246,-1915.238745
178.595809,3256.906145,-9326.594869,-2451.505594
178.596131,2664.741391,-9326.594869,-1455.581446
178.596453,2220.617826,-9104.533087,-1072.533697
178.596775,2664.741391,-8808.450710,-1532.190996
178.597096,3256.906145,-8808.450710,-2374.896044
178.597418,3330.926739,-9030.512492,-1762.019645
178.597740,4071.132681,-9252.574275,-1608.800546
178.598062,4367.215058,-8882.471304,-1608.800546
178.598383,4515.256246,-9104.533087,-1991.848295
178.598705,4515.256246,-8808.450710,-2221.676944
178.599027,4071.132681,-10066.800811,-2757.943793
178.599349,2590.720797,-11177.109724,-2604.724693
178.599671,1332.370696,-11843.295072,-2298.286494
178.599992,148.041188,-12435.459826,-1685.410096
178.600314,-1258.350101,-13101.645173,-842.705048
178.600636,-2516.700203,-13101.645173,306.438199
178.600958,-2960.823768,-11695.253884,536.266849
178.601280,-2442.679609,-9992.780217,153.219100
178.601601,-1406.391290,-9030.512492,229.828649
178.601923,-740.205942,-7698.141797,1149.143247
178.602245,-296.082377,-6217.729913,1685.410096
178.602567,-444.123565,-5477.523971,689.485948
178.602889,-592.164754,-5033.400406,-459.657299
178.603210,-1184.329507,-6069.688724,-2221.676944
178.603532,-1554.432478,-6513.812290,-3447.429741
178.603854,-296.082377,-6661.853478,-4826.401637
178.604176,2072.576638,-7550.100608,-5362.668486
178.604498,3997.112087,-9474.636058,-5669.106685
178.604819,3923.091493,-11103.089130,-4673.182538
178.605141,2146.597232,-11473.192101,-3983.696590
178.605463,444.123565,-12953.603985,-3600.648841
178.605785,-1110.308913,-13471.748144,-3370.820191
178.606107,-3775.050304,-13397.727550,-3140.991542
178.606428,-5921.647536,-12509.480420,-1149.143247
178.606750,-6365.771101,-12583.501014,1072.533697
178.607072,-5477.523971,-11399.171507,2145.067394
178.607394,-4293.194464,-9030.512492,3140.991542
178.607716,-2368.659014,-6513.812290,3907.087040
178.608037,-962.267725,-4737.318029,3524.039291
178.608359,-666.185348,-4663.297435,2681.334243
178.608681,-2738.761985,-3997.112087,3064.381992
178.609003,-5625.565159,-3701.029710,2374.896044
178.609324,-5181.441594,-5403.503377,-1532.190996
178.609646,-2442.679609,-6291.750507,-6588.421283
178.609968,74.020594,-8142.265362,-9652.803275
178.610290,1110.308913,-10436.903782,-9499.584175
178.610612,1332.370696,-14211.954086,-6741.640382
178.610933,2664.741391,-16802.674883,-4903.011187
178.611255,3478.967927,-16802.674883,-5898.935335
178.611577,2368.659014,-16432.571912,-7354.516781
178.611899,222.061783,-15840.407159,-4213.525239
178.612221,-2072.576638,-14137.933492,-689.485948
178.612542,-1924.535449,-11621.233289,1455.581446
178.612864,518.144159,-9844.739029,3753.867940
178.613186,2590.720797,-8808.450710,6894.859482
178.613508,2590.720797,-6735.874072,8656.879127
178.613830,1406.391290,-4071.132681,9806.022374
178.614151,1036.288319,-1776.494261,9652.803275
178.614473,1554.432478,-370.102971,5745.716235
178.614795,-666.185348,-740.205942,1685.410096
178.615117,-3182.885551,-1258.350101,1608.800546
178.615439,-3997.112087,-1850.514855,-1608.800546
178.615760,-370.102971,-5033.400406,-7354.516781
178.616082,4367.215058,-5995.668130,-12947.013916
178.616404,5107.421000,-8660.409521,-14555.814462
178.616726,4811.338623,-17320.819043,-10572.117872
178.617048,2886.803174,-24870.919651,-5056.230287
178.617369,0.000000,-25092.981434,-5362.668486
178.617691,-2738.761985,-20429.683999,-8120.612279
178.618013,-2516.700203,-17172.777854,-6281.983084
178.618335,-1332.370696,-13249.686362,-2911.162892
178.618656,-2812.782580,-6069.688724,-306.438199
178.618978,-1406.391290,-1924.535449,4443.353888
178.619300,1998.556043,-1702.473667,9346.365076
178.619622,2812.782580,-2738.761985,9346.365076
178.619944,-2146.597232,-4071.132681,9269.755526
178.620265,-5625.565159,-3775.050304,9729.412825
178.620587,-3256.906145,-740.205942,3064.381992
178.620909,1628.453072,-2146.597232,-6052.154434
178.621231,5329.482782,-5625.565159,-5745.716235
178.621553,6143.709319,-6661.853478,-2451.505594
178.621874,5699.585753,-9548.656652,-5439.278036
178.622196,9326.594869,-14508.036463,-10495.508323
178.622518,11917.315666,-18727.210333,-14096.157163
178.622840,9474.636058,-21169.889941,-13789.718964
178.623162,2812.782580,-24796.899057,-9039.926876
178.623483,-3256.906145,-25537.104999,-4366.744339
178.623805,-5921.647536,-20725.766376,-4979.620737
178.624127,-6587.832884,-15544.324782,-4519.963438
178.624449,-6809.894666,-9918.759623,0.000000
178.624771,-8142.265362,-2812.782580,2604.724693
178.625092,-8068.244768,296.082377,5975.544884
178.625414,-6365.771101,-740.205942,10112.460574
178.625736,-7105.977043,-222.061783,10955.165621
178.626058,-9030.512492,3478.967927,7737.564530
178.626380,-8216.285956,3256.906145,3140.991542
178.626701,-5107.421000,-2368.659014,-612.876398
178.627023,-4145.153275,-4737.318029,-2451.505594
178.627345,-2146.597232,-2442.679609,-4673.182538
178.627667,3849.070898,-4737.318029,-9729.412825
178.627989,10658.965565,-13545.768739,-13559.890315
178.628310,10584.944971,-19689.478057,-10878.556072
178.628632,5921.647536,-23464.528361,-5898.935335
178.628954,1036.288319,-26425.352129,-3217.601092
178.629276,-2146.597232,-26055.249158,-4826.401637
178.629597,-3552.988522,-19541.436869,-4979.620737
178.629919,-4589.276840,-11621.233289,-3140.991542
178.630241,-4737.318029,-2664.741391,-306.438199
178.630563,-4145.153275,666.185348,4596.572988
178.630885,-2516.700203,518.144159,10572.117872
178.631206,-2664.741391,962.267725,12870.404366
178.631528,-4737.318029,-1332.370696,9039.926876
178.631850,-5403.503377,-2812.782580,4596.572988
178.632172,-1554.432478,-2294.638420,2221.676944
178.632494,2072.576638,-888.247130,-229.828649
178.632815,3182.885551,-1332.370696,-2757.943793
178.633137,4663.297435,-5329.482782,-5132.839837
178.633459,5255.462188,-11843.295072,-7354.516781
178.633781,5551.544565,-18135.045579,-9806.022374
178.634103,2812.782580,-23686.590144,-10725.336972
178.634424,518.144159,-29904.320057,-7967.393179
178.634746,-1110.308913,-28942.052332,-6435.202183
178.635068,-1184.329507,-23020.404796,-4903.011187
178.635390,-1776.494261,-16432.571912,-766.095498
178.635712,-296.082377,-9622.677246,3447.429741
178.636034,-444.123565,0.000000,4749.792088
178.636355,-962.267725,5921.647536,3830.477490
178.636677,0.000000,3108.864956,5439.278036
178.636999,-1406.391290,-888.247130,9269.755526
178.637321,-6069.688724,-592.164754,10342.289223
178.637643,-5477.523971,-3182.885551,7431.126331
178.637965,-592.164754,-9030.512492,2068.457845
178.638287,2146.597232,-5107.421000,-1762.019645
178.638608,2072.576638,1036.288319,-3830.477490
178.638930,5181.441594,-962.267725,-7201.297681
178.639252,8660.409521,-11473.192101,-9576.193725
178.639574,7105.977043,-16580.613101,-11108.384721
178.639896,2886.803174,-19245.354492,-9039.926876
178.640218,592.164754,-24870.919651,-5209.449386
178.640539,-2072.576638,-28497.928767,-4060.306139
178.640861,-4811.338623,-23094.425390,-5209.449386
178.641183,-5625.565159,-13693.809927,-3064.381992
178.641505,-3478.967927,-5995.668130,-306.438199
178.641827,-518.144159,-2294.638420,2451.505594
178.642149,-592.164754,962.267725,4903.011187
178.642470,-2220.617826,2664.741391,7201.297681
178.642792,-3997.112087,-1036.288319,7660.954980
178.643114,-3108.864956,-3478.967927,5515.887586
178.643436,-518.144159,-1036.288319,-919.314598
178.643758,2812.782580,-2738.761985,-5209.449386
178.644080,3701.029710,-8216.285956,-3830.477490
178.644402,4293.194464,-11843.295072,-459.657299
178.644723,5033.400406,-13323.706956,-4519.963438
178.645045,8142.265362,-15100.201217,-12410.747068
178.645367,8512.368333,-17246.798449,-13713.109414
178.645689,6883.915261,-20651.745782,-9499.584175
178.646011,1628.453072,-23168.445985,-5822.325785
178.646333,-1998.556043,-22650.301825,-2451.505594
178.646654,-4441.235652,-18949.272115,-919.314598
178.646976,-6291.750507,-13693.809927,0.000000
178.647298,-8364.327145,-7476.080014,1915.238745
178.647620,-9844.739029,814.226536,1532.190996
178.647942,-8808.450710,2738.761985,1915.238745
178.648264,-7698.141797,2960.823768,5362.668486
178.648585,-7402.059420,3256.906145,7660.954980
178.648907,-6143.709319,1776.494261,3677.258390
178.649229,-3701.029710,-3923.091493,-766.095498
178.649551,-2072.576638,-9474.636058,-1532.190996
178.649873,-1332.370696,-6809.894666,-2528.115143
178.650195,1702.473667,-5625.565159,-7507.735880
178.650517,7994.224174,-10658.965565,-12334.137518
178.650838,9770.718434,-16580.613101,-11951.089769
178.651160,5921.647536,-18505.148550,-5439.278036
178.651482,1406.391290,-21021.848753,-1149.143247
178.651804,-444.123565,-23020.404796,-2911.162892
178.652126,-1110.308913,-20947.828159,-4519.963438
178.652448,-2368.659014,-14878.139434,-2068.457845
178.652769,-3923.091493,-6883.915261,1838.629195
178.653091,-2886.803174,-1628.453072,4673.182538
178.653413,-1702.473667,1184.329507,8044.002729
178.653735,-1628.453072,2368.659014,8273.831378
178.654057,-2664.741391,1036.288319,5056.230287
178.654379,-2886.803174,-3108.864956,1838.629195
178.654700,-444.123565,-4737.318029,0.000000
178.655022,2590.720797,-3923.091493,-1838.629195
178.655344,4219.173869,-5107.421000,-2451.505594
178.655666,4589.276840,-10510.924376,-3447.429741
178.655988,3849.070898,-14804.118840,-4979.620737
178.656310,1998.556043,-16580.613101,-8427.050478
178.656632,1258.350101,-18431.127956,-9882.631924
178.656953,592.164754,-24130.713709,-8733.488677
178.657275,296.082377,-24426.796086,-5822.325785
178.657597,-962.267725,-19911.539840,-2451.505594
178.657919,-2220.617826,-16358.551318,3830.477490
178.658241,-1850.514855,-11621.233289,7124.688131
178.658563,-2590.720797,-2960.823768,4903.011187
178.658884,-3997.112087,4071.132681,995.924147
178.659206,-3849.070898,3256.906145,1915.238745
178.659528,-4515.256246,666.185348,5439.278036
178.659850,-5847.626942,740.205942,6588.421283
178.660172,-3627.009116,-1258.350101,4749.792088
178.660494,2146.597232,-5625.565159,0.000000
178.660815,4663.297435,-6587.832884,-5745.716235
178.661137,4367.215058,-6217.729913,-7277.907231
178.661459,6217.729913,-8068.244768,-6818.249932
178.661781,6883.915261,-15100.201217,-7967.393179
178.662103,4145.153275,-19023.292709,-7737.564530
178.662425,0.000000,-19837.519246,-5898.935335
178.662747,-2368.659014,-22428.240043,-5132.839837
178.663068,-3552.988522,-22946.384202,-5209.449386
178.663390,-3923.091493,-17764.942608,-2834.553343
178.663712,-3552.988522,-9844.739029,383.047749
178.664034,-1850.514855,-3034.844362,4290.134789
178.664356,-888.247130,222.061783,5975.544884
178.664678,-814.226536,1406.391290,4979.620737
178.664999,-1998.556043,74.020594,3677.258390
178.665321,-3182.885551,-2664.741391,3524.039291
178.665643,-2220.617826,-2738.761985,1915.238745
178.665965,1332.370696,-2442.679609,-2145.067394
178.666287,3849.070898,-6143.709319,-5286.058936
178.666609,5255.462188,-10807.006753,-4903.011187
178.666930,5181.441594,-13101.645173,-3600.648841
178.667252,4811.338623,-14730.098246,-7124.688131
178.667574,4885.359217,-18949.272115,-10189.070123
178.667896,4663.297435,-21984.116477,-10112.460574
178.668218,2886.803174,-20503.704593,-8580.269578
178.668540,0.000000,-19319.375086,-5132.839837
178.668862,-1924.535449,-18505.148550,919.314598
178.669183,-4071.132681,-13841.851115,4213.525239
178.669505,-7179.997637,-6291.750507,3524.039291
178.669827,-7994.224174,-1480.411884,1991.848295
178.670149,-6883.915261,-1406.391290,1455.581446
178.670471,-7254.018232,370.102971,3907.087040
178.670793,-8808.450710,4441.235652,7277.907231
178.671114,-5403.503377,1850.514855,6281.983084
178.671436,-296.082377,-3552.988522,766.095498
178.671758,1036.288319,-4441.235652,-2451.505594
178.672080,370.102971,-2738.761985,-3677.258390
178.672402,2516.700203,-6883.915261,-6818.249932
178.672724,6217.729913,-14359.995275,-9959.241474
178.673045,6143.709319,-17468.860231,-10265.679673
178.673367,3775.050304,-18061.024985,-6818.249932
178.673689,1628.453072,-20355.663405,-2834.553343
178.674011,-518.144159,-22354.219448,-2834.553343
178.674333,-2368.659014,-20059.581028,-3370.820191
178.674655,-3108.864956,-13027.624579,-1685.410096
178.674977,-2738.761985,-6957.935855,536.266849
178.675298,-1628.453072,-3108.864956,3830.477490
178.675620,-2146.597232,-518.144159,7507.735880
178.675942,-3552.988522,1554.432478,8963.317327
178.676264,-4071.132681,148.041188,6281.983084
178.676586,-2886.803174,-2368.659014,1532.190996
178.676908,370.102971,-2516.700203,-2451.505594
178.677229,3330.926739,-3478.967927,-4443.353888
178.677551,2294.638420,-8068.244768,-1915.238745
178.677873,1628.453072,-11621.233289,536.266849
178.678195,2072.576638,-13841.851115,-4749.792088
178.678517,2738.761985,-15840.407159,-12947.013916
178.678839,3034.844362,-19245.354492,-14709.033562
178.679160,1628.453072,-24204.734303,-9193.145976
178.679482,-222.061783,-25315.043216,-3983.696590
178.679804,-1702.473667,-21169.889941,536.266849
178.680126,-1776.494261,-16062.468941,3064.381992
178.680448,-2220.617826,-10436.903782,3294.210641
178.680770,-4663.297435,-3701.029710,3064.381992
178.681092,-7105.977043,1850.514855,2374.896044
178.681413,-5847.626942,3775.050304,2451.505594
178.681735,-3478.967927,2368.659014,5515.887586
178.682057,-3478.967927,1184.329507,6894.859482
178.682379,-4145.153275,518.144159,5592.497135
178.682701,-1184.329507,-3775.050304,689.485948
178.683023,1628.453072,-7402.059420,-5439.278036
178.683344,2664.741391,-7550.100608,-8120.612279
178.683666,5329.482782,-7920.203579,-8350.440928
178.683988,7402.059420,-14359.995275,-8656.879127
178.684310,6365.771101,-19467.416275,-7277.907231
178.684632,2886.803174,-20725.766376,-4749.792088
178.684954,222.061783,-21614.013506,-3600.648841
178.685275,-1702.473667,-22502.260637,-4519.963438
178.685597,-2738.761985,-18283.086767,-3524.039291
178.685919,-3256.906145,-10288.862594,229.828649
178.686241,-1554.432478,-3478.967927,3447.429741
178.686563,0.000000,222.061783,6971.469032
178.686885,0.000000,1998.556043,7201.297681
178.687207,-1332.370696,1554.432478,5669.106685
178.687528,-3182.885551,-1924.535449,3830.477490
178.687850,-2368.659014,-2886.803174,2298.286494
178.688172,1110.308913,-1480.411884,-2374.896044
178.688494,3923.091493,-5107.421000,-5745.716235
178.688816,4885.359217,-10955.047942,-4060.306139
178.689138,3997.112087,-13175.665768,-2298.286494
178.689459,2960.823768,-15544.324782,-6511.811733
178.689781,3701.029710,-19319.375086,-10878.556072
178.690103,3627.009116,-21762.054695,-11414.822920
178.690425,3701.029710,-21984.116477,-10189.070123
178.690747,1480.411884,-20947.828159,-6281.983084
178.691069,444.123565,-18949.272115,1302.362347
178.691390,-1554.432478,-14508.036463,4903.011187
178.691712,-5107.421000,-6809.894666,4749.792088
178.692034,-8142.265362,-1184.329507,3217.601092
178.692356,-8216.285956,1258.350101,766.095498
178.692678,-7179.997637,666.185348,229.828649
178.693000,-7846.182985,814.226536,4903.011187
178.693322,-7105.977043,1406.391290,9116.536426
178.693643,-2812.782580,-2368.659014,5056.230287
178.693965,1110.308913,-5625.565159,-2298.286494
178.694287,2220.617826,-5329.482782,-6281.983084
178.694609,4293.194464,-5107.421000,-8350.440928
178.694931,6809.894666,-10955.047942,-9652.803275
178.695253,6661.853478,-17246.798449,-8197.221829
178.695574,3701.029710,-18949.272115,-5515.887586
178.695896,0.000000,-20355.663405,-4213.525239
178.696218,-1702.473667,-23686.590144,-3524.039291
178.696540,-2738.761985,-22058.137072,-3447.429741
178.696862,-4293.194464,-14434.015869,-3294.210641
178.697184,-4441.235652,-5625.565159,689.485948
178.697505,-2516.700203,-1554.432478,5745.716235
178.697827,-1776.494261,296.082377,7507.735880
178.698149,-4071.132681,1850.514855,6971.469032
178.698471,-5699.585753,1406.391290,5515.887586
178.698793,-5403.503377,-1776.494261,1762.019645
178.699115,-2146.597232,-4071.132681,-2221.676944
178.699437,2442.679609,-3627.009116,-4519.963438
178.699758,4071.132681,-6587.832884,-3294.210641
178.700080,3478.967927,-11843.295072,-76.609550
178.700402,4071.132681,-12583.501014,-995.924147
178.700724,3997.112087,-15248.242405,-10725.336972
178.701046,4515.256246,-19541.436869,-15475.129060
178.701368,3627.009116,-23464.528361,-10801.946522
178.701689,1554.432478,-24426.796086,-5132.839837
178.702011,-1776.494261,-21465.972318,153.219100
178.702333,-2368.659014,-16284.530724,4826.401637
178.702655,-2664.741391,-9474.636058,4060.306139
178.702977,-4737.318029,-3997.112087,1455.581446
178.703299,-6069.688724,592.164754,995.924147
178.703620,-5995.668130,2960.823768,1608.800546
178.703942,-5329.482782,2664.741391,4596.572988
178.704264,-4737.318029,1850.514855,9116.536426
178.704586,-3108.864956,-1184.329507,6511.811733
178.704908,-370.102971,-4219.173869,-1838.629195
178.705230,1776.494261,-5699.585753,-6128.763984
178.705552,2516.700203,-6069.688724,-7201.297681
178.705873,5033.400406,-8956.491898,-7967.393179
178.706195,7550.100608,-15026.180623,-8886.707777
178.706517,7105.977043,-18135.045579,-8503.660028
178.706839,5181.441594,-19171.333898,-5669.106685
178.707161,3108.864956,-22428.240043,-2604.724693
178.707483,-740.205942,-22946.384202,-3524.039291
178.707804,-3552.988522,-18061.024985,-3907.087040
178.708126,-3923.091493,-11103.089130,-1149.143247
178.708448,-2368.659014,-5625.565159,2298.286494
178.708770,-1332.370696,-666.185348,4213.525239
178.709092,-740.205942,1480.411884,5362.668486
178.709414,-1554.432478,74.020594,5056.230287
178.709735,-2664.741391,-3552.988522,5745.716235
178.710057,-1702.473667,-2812.782580,3753.867940
178.710379,1776.494261,-370.102971,-3064.381992
178.710701,5255.462188,-6217.729913,-7124.688131
178.711023,6661.853478,-11325.150913,-4136.915689
178.711345,5107.421000,-13027.624579,-1378.971896
178.711667,4737.318029,-14211.954086,-5439.278036
178.711988,6365.771101,-17838.963202,-9806.022374
178.712310,6587.832884,-22428.240043,-10342.289223
178.712632,4811.338623,-21465.972318,-9729.412825
178.712954,74.020594,-20429.683999,-5362.668486
178.713276,-3108.864956,-18283.086767,1532.190996
178.713598,-5033.400406,-13323.706956,4290.134789
178.713919,-7476.080014,-6365.771101,3600.648841
178.714241,-9548.656652,-814.226536,1378.971896
178.714563,-8808.450710,0.000000,0.000000
178.714885,-8290.306550,-222.061783,1838.629195
178.715207,-8290.306550,1628.453072,6511.811733
178.715529,-6143.709319,2590.720797,8656.879127
178.715850,-1702.473667,-2886.803174,2911.162892
178.716172,-148.041188,-5625.565159,-2298.286494
178.716494,-370.102971,-4219.173869,-4903.011187
178.716816,2442.679609,-4663.297435,-8273.831378
178.717138,6735.874072,-11547.212695,-10801.946522
178.717460,7624.121203,-16284.530724,-8733.488677
178.717782,4367.215058,-18505.148550,-4673.182538
178.718103,1628.453072,-20281.642811,-2298.286494
178.718425,-148.041188,-23464.528361,-2987.772442
178.718747,-1554.432478,-21317.931130,-4366.744339
178.719069,-3701.029710,-13397.727550,-3064.381992
178.719391,-4589.276840,-5921.647536,689.485948
178.719713,-3701.029710,-2146.597232,4826.401637
178.720034,-2664.741391,370.102971,6894.859482
178.720356,-4589.276840,888.247130,7277.907231
178.720678,-6513.812290,-1110.308913,6281.983084
178.721000,-6291.750507,-3034.844362,3064.381992
178.721322,-2516.700203,-2738.761985,-2834.553343
178.721644,2368.659014,-3627.009116,-6128.763984
178.721965,5329.482782,-7105.977043,-3370.820191
178.722287,4219.173869,-9030.512492,306.438199
178.722609,3108.864956,-11473.192101,-2604.724693
178.722931,3256.906145,-16654.633695,-10112.460574
178.723253,4811.338623,-21836.075289,-14249.376263
178.723575,3256.906145,-22798.343014,-13176.842566
178.723897,148.041188,-25018.960840,-6511.811733
178.724218,-1406.391290,-23020.404796,1838.629195
178.724540,-1776.494261,-15692.365970,4826.401637
178.724862,-2590.720797,-8660.409521,2451.505594
178.725184,-4367.215058,-5181.441594,2221.676944
178.725506,-5773.606348,-2072.576638,2681.334243
178.725828,-6513.812290,2590.720797,612.876398
178.726149,-5625.565159,4071.132681,3370.820191
178.726471,-2812.782580,2072.576638,7737.564530
178.726793,-1332.370696,-888.247130,6205.373534
178.727115,0.000000,-4663.297435,-689.485948
178.727437,1628.453072,-5995.668130,-5056.230287
178.727759,3923.091493,-6069.688724,-6971.469032
178.728080,6513.812290,-9400.615463,-8427.050478
178.728402,7920.203579,-16210.510130,-8886.707777
178.728724,6809.894666,-18875.251521,-6894.859482
178.729046,5107.421000,-18949.272115,-4903.011187
178.729368,3034.844362,-21465.972318,-3294.210641
178.729690,148.041188,-22650.301825,-4366.744339
178.730012,-3627.009116,-16950.716072,-3677.258390
178.730333,-4367.215058,-10288.862594,-1149.143247
178.730655,-3034.844362,-5329.482782,2604.724693
178.730977,-740.205942,-1776.494261,5745.716235
178.731299,-1036.288319,1998.556043,5822.325785
178.731621,-1554.432478,1258.350101,5132.839837
178.731943,-2664.741391,-3034.844362,5745.716235
178.732264,-2442.679609,-2220.617826,4060.306139
178.732586,444.123565,-518.144159,-2221.676944
178.732908,3923.091493,-4589.276840,-6281.983084
178.733230,5181.441594,-10288.862594,-5056.230287
178.733552,4293.194464,-12805.562797,-2604.724693
178.733874,3256.906145,-14730.098246,-4979.620737
178.734196,4515.256246,-17987.004391,-8733.488677
178.734517,5403.503377,-21391.951724,-10495.508323
178.734839,4959.379811,-21836.075289,-10035.851024
178.735161,2368.659014,-20799.786970,-6588.421283
178.735483,-296.082377,-18505.148550,459.657299
178.735805,-3108.864956,-13693.809927,5209.449386
178.736127,-6069.688724,-6587.832884,5515.887586
178.736449,-8512.368333,-592.164754,2987.772442
178.736771,-7624.121203,962.267725,-306.438199
178.737092,-7624.121203,-1110.308913,459.657299
178.737414,-9400.615463,-222.061783,5898.935335
178.737736,-8142.265362,1998.556043,9576.193725
178.738058,-2516.700203,-2220.617826,4136.915689
178.738380,592.164754,-4811.338623,-2757.943793
178.738702,296.082377,-4441.235652,-4903.011187
178.739024,1184.329507,-4885.359217,-7354.516781
178.739346,4071.132681,-11251.130318,-9422.974625
178.739667,4959.379811,-16210.510130,-8886.707777
178.739989,2368.659014,-18727.210333,-6281.983084
178.740311,296.082377,-21169.889941,-4596.572988
178.740633,-1036.288319,-24574.837274,-3830.477490
178.740955,-2442.679609,-22206.178260,-3983.696590
178.741277,-3108.864956,-14878.139434,-2528.115143
178.741599,-2738.761985,-6365.771101,766.095498
178.741921,-2146.597232,-1924.535449,4290.134789
178.742242,-1998.556043,222.061783,6818.249932
178.742564,-3997.112087,814.226536,7507.735880
178.742886,-5625.565159,0.000000,6741.640382
178.743208,-5477.523971,-1480.411884,2757.943793
178.743530,-1628.453072,-2738.761985,-2451.505594
178.743852,2738.761985,-4663.297435,-4826.401637
178.744174,4589.276840,-7402.059420,-2528.115143
178.744496,2812.782580,-10510.924376,919.314598
178.744817,2590.720797,-12139.377449,-1225.752797
178.745139,3478.967927,-16210.510130,-9729.412825
178.745461,3997.112087,-19023.292709,-14632.424012
178.745783,2220.617826,-21465.972318,-12180.918418
178.746105,1184.329507,-24426.796086,-5898.935335
178.746427,370.102971,-23094.425390,383.047749
178.746749,0.000000,-17246.798449,3983.696590
178.747071,-1480.411884,-9696.697840,4213.525239
178.747392,-3997.112087,-5255.462188,3447.429741
178.747714,-6069.688724,-1332.370696,3064.381992
178.748036,-6291.750507,3404.947333,1072.533697
178.748358,-4885.359217,4589.276840,1991.848295
178.748680,-3256.906145,1702.473667,6818.249932
178.749002,-3627.009116,-1258.350101,8197.221829
178.749324,-2368.659014,-3923.091493,1225.752797
178.749646,1036.288319,-6143.709319,-5898.935335
178.749967,3849.070898,-6587.832884,-8427.050478
