#time,accel_x,accel_y,accel_z
540.821532,-1036.288319,-9400.615463,-1225.752797
540.821854,-962.267725,-10362.883188,-1225.752797
540.822177,-296.082377,-11695.253884,-1608.800546
540.822499,74.020594,-12139.377449,-1378.971896
540.822821,962.267725,-11251.130318,-383.047749
540.823144,1702.473667,-10066.800811,0.000000
540.823466,2442.679609,-9474.636058,-995.924147
540.823789,2072.576638,-8364.327145,-1532.190996
540.824111,1554.432478,-8068.244768,-1378.971896
540.824434,888.247130,-8142.265362,-995.924147
540.824756,1036.288319,-8808.450710,-1608.800546
540.825078,1258.350101,-8808.450710,-1608.800546
540.825401,1628.453072,-9178.553681,-1302.362347
540.825723,1850.514855,-8364.327145,-1072.533697
540.826046,1850.514855,-7402.059420,-1455.581446
540.826368,1776.494261,-7624.121203,-2221.676944
540.826690,1850.514855,-8216.285956,-2451.505594
540.827013,1258.350101,-9326.594869,-1991.848295
540.827335,814.226536,-9918.759623,-2068.457845
540.827658,740.205942,-11029.068536,-2145.067394
540.827980,666.185348,-11843.295072,-1685.410096
540.828303,666.185348,-11621.233289,-919.314598
540.828625,592.164754,-10955.047942,-536.266849
540.828947,740.205942,-10436.903782,-612.876398
540.829270,1184.329507,-10066.800811,-995.924147
540.829592,1554.432478,-9326.594869,-689.485948
540.829915,2294.638420,-8438.347739,0.000000
540.830237,3034.844362,-8216.285956,-919.314598
540.830559,4515.256246,-8068.244768,-995.924147
540.830882,5551.544565,-8068.244768,-1455.581446
540.831204,5847.626942,-8142.265362,-1378.971896
540.831527,5477.523971,-8808.450710,-995.924147
540.831849,4737.318029,-9104.533087,-1225.752797
540.832172,3997.112087,-10658.965565,-2604.724693
540.832494,2738.761985,-11621.233289,-2987.772442
540.832816,1332.370696,-11917.315666,-2221.676944
540.833139,296.082377,-11547.212695,-1149.143247
540.833461,0.000000,-10436.903782,-1302.362347
540.833784,0.000000,-9474.636058,-383.047749
540.834106,-370.102971,-8586.388927,0.000000
540.834428,-666.185348,-7105.977043,76.609550
540.834751,-370.102971,-6439.791695,-153.219100
540.835073,296.082377,-5773.606348,-766.095498
540.835396,1332.370696,-5773.606348,-842.705048
540.835718,1702.473667,-6587.832884,-1302.362347
540.836041,1184.329507,-7105.977043,-842.705048
540.836363,1184.329507,-8808.450710,-1915.238745
540.836685,1480.411884,-10584.944971,-2451.505594
540.837008,1258.350101,-11029.068536,-2757.943793
540.837330,444.123565,-11325.150913,-3447.429741
540.837653,-740.205942,-11621.233289,-3600.648841
540.837975,-814.226536,-12139.377449,-3294.210641
540.838297,-1480.411884,-11917.315666,-3140.991542
540.838620,-2294.638420,-11621.233289,-2681.334243
540.838942,-2442.679609,-11251.130318,-1608.800546
540.839265,-2368.659014,-11103.089130,-1608.800546
540.839587,-1628.453072,-10732.986159,-1225.752797
540.839910,-666.185348,-10288.862594,-383.047749
540.840232,148.041188,-8956.491898,0.000000
540.840554,1924.535449,-7476.080014,0.000000
540.840877,4145.153275,-6291.750507,-459.657299
540.841199,5847.626942,-5921.647536,-842.705048
540.841522,6661.853478,-5699.585753,-612.876398
540.841844,7105.977043,-5773.606348,-842.705048
540.842167,7476.080014,-6439.791695,-2374.896044
540.842489,7402.059420,-9474.636058,-4060.306139
540.842811,6365.771101,-12805.562797,-2987.772442
540.843134,3849.070898,-13249.686362,-1532.190996
540.843456,0.000000,-12435.459826,-689.485948
540.843779,-2886.803174,-11769.274478,-1149.143247
540.844101,-4441.235652,-11621.233289,-3217.601092
540.844423,-5551.544565,-10362.883188,-3907.087040
540.844746,-6735.874072,-8290.306550,-1991.848295
540.845068,-6439.791695,-6957.935855,-1838.629195
540.845391,-4441.235652,-7772.162391,-1225.752797
540.845713,-666.185348,-8438.347739,-229.828649
540.846036,2664.741391,-8068.244768,-1225.752797
540.846358,5255.462188,-10214.842000,-2911.162892
540.846680,8734.430116,-11177.109724,-1225.752797
540.847003,11473.192101,-10214.842000,76.609550
540.847325,13471.748144,-8586.388927,-536.266849
540.847648,14211.954086,-7179.997637,0.000000
540.847970,13175.665768,-7179.997637,-306.438199
540.848292,10658.965565,-8808.450710,-766.095498
540.848615,6661.853478,-10288.862594,-995.924147
540.848937,1480.411884,-11843.295072,-459.657299
540.849260,-2368.659014,-12731.542202,306.438199
540.849582,-4959.379811,-11843.295072,0.000000
540.849905,-7105.977043,-12287.418637,-153.219100
540.850227,-9696.697840,-9474.636058,1149.143247
540.850549,-10214.842000,-5477.523971,2068.457845
540.850872,-8660.409521,-3256.906145,-459.657299
540.851194,-5403.503377,-5329.482782,-2834.553343
540.851517,-444.123565,-7328.038826,-3370.820191
540.851839,3849.070898,-8734.430116,-4136.915689
540.852161,6957.935855,-10362.883188,-3217.601092
540.852484,10288.862594,-11621.233289,-1838.629195
540.852806,11695.253884,-12065.356855,-2681.334243
540.853129,10881.027347,-10807.006753,-3524.039291
540.853451,7476.080014,-9326.594869,-3370.820191
540.853774,3330.926739,-9326.594869,-5209.449386
540.854097,888.247130,-10436.903782,-6281.983084
540.854419,-370.102971,-11695.253884,-3600.648841
540.854742,-3923.091493,-12139.377449,76.609550
540.855064,-6069.688724,-13101.645173,2987.772442
540.855386,-6957.935855,-10436.903782,4903.011187
540.855709,-5773.606348,-7179.997637,1915.238745
540.856031,-4441.235652,-5995.668130,-919.314598
540.856354,-518.144159,-7698.141797,-459.657299
540.856676,4515.256246,-6069.688724,-153.219100
540.856998,9252.574275,-4885.359217,-2604.724693
540.857321,12657.521608,-7994.224174,-2834.553343
540.857643,13323.706956,-11843.295072,76.609550
540.857966,11177.109724,-12731.542202,612.876398
540.858288,4737.318029,-11473.192101,-1608.800546
540.858611,-1480.411884,-11621.233289,-5592.497135
540.858933,-5255.462188,-14730.098246,-8197.221829
540.859255,-6809.894666,-14211.954086,-5362.668486
540.859578,-8068.244768,-7550.100608,-1302.362347
540.859900,-9030.512492,-6143.709319,-1838.629195
540.860223,-5773.606348,-5847.626942,-995.924147
540.860545,-1036.288319,-8438.347739,0.000000
540.860867,-370.102971,-9252.574275,1149.143247
540.861190,-592.164754,-8068.244768,2911.162892
540.861512,-148.041188,-6661.853478,1762.019645
540.861835,2664.741391,-4737.318029,-919.314598
540.862157,4663.297435,-5329.482782,-1608.800546
540.862480,4515.256246,-6513.812290,-2221.676944
540.862802,4145.153275,-8956.491898,-2681.334243
540.863124,5625.565159,-11177.109724,-1685.410096
540.863447,6513.812290,-11843.295072,-3140.991542
540.863769,7179.997637,-13323.706956,-5669.106685
540.864092,5995.668130,-13841.851115,-4443.353888
540.864414,3701.029710,-13471.748144,-842.705048
540.864736,888.247130,-11251.130318,153.219100
540.865059,-1184.329507,-10214.842000,-2757.943793
540.865381,-2442.679609,-10510.924376,-3907.087040
540.865704,-2664.741391,-11547.212695,-1608.800546
540.866026,-1776.494261,-11103.089130,1991.848295
540.866349,1184.329507,-8882.471304,3140.991542
540.866671,5773.606348,-7105.977043,1072.533697
540.866993,9696.697840,-6069.688724,1991.848295
540.867316,10288.862594,-4811.338623,3447.429741
540.867638,8438.347739,-3256.906145,2834.553343
540.867961,6439.791695,-3108.864956,-766.095498
540.868283,4885.359217,-4959.379811,-3830.477490
540.868605,3330.926739,-7772.162391,-4443.353888
540.868928,814.226536,-10436.903782,-5362.668486
540.869250,-2664.741391,-13323.706956,-5592.497135
540.869573,-4737.318029,-15248.242405,-2834.553343
540.869895,-3552.988522,-14656.077652,-1302.362347
540.870218,-3478.967927,-13693.809927,-5056.230287
540.870540,-4811.338623,-12435.459826,-6511.811733
540.870862,-4737.318029,-11029.068536,-3753.867940
540.871185,-1332.370696,-10881.027347,-1532.190996
540.871507,3404.947333,-11399.171507,-766.095498
540.871830,6439.791695,-10955.047942,459.657299
540.872152,5847.626942,-9770.718434,2451.505594
540.872474,6291.750507,-8438.347739,5132.839837
540.872797,7550.100608,-7402.059420,5286.058936
540.873119,8956.491898,-4737.318029,2911.162892
540.873442,9622.677246,-2442.679609,-1225.752797
540.873764,9844.739029,-2072.576638,-2528.115143
540.874086,8734.430116,-5477.523971,306.438199
540.874409,6513.812290,-7476.080014,2757.943793
540.874731,2442.679609,-9400.615463,306.438199
540.875054,-1628.453072,-12509.480420,-3983.696590
540.875376,-5921.647536,-13323.706956,-4749.792088
540.875699,-9918.759623,-11103.089130,-4826.401637
540.876021,-11177.109724,-10955.047942,-6971.469032
540.876343,-8586.388927,-12657.521608,-8044.002729
540.876666,-5847.626942,-12435.459826,-5745.716235
540.876988,-4811.338623,-10140.821405,-1608.800546
540.877311,-4293.194464,-8808.450710,1455.581446
540.877633,-2738.761985,-10436.903782,-1149.143247
540.877955,-1924.535449,-12139.377449,-4213.525239
540.878278,-1628.453072,-9918.759623,-2145.067394
540.878600,74.020594,-6883.915261,153.219100
540.878923,3775.050304,-5847.626942,0.000000
540.879245,7698.141797,-6143.709319,-383.047749
540.879568,10140.821405,-4219.173869,1149.143247
540.879890,11103.089130,-3923.091493,1608.800546
540.880212,10881.027347,-8364.327145,459.657299
540.880535,9104.533087,-11843.295072,-306.438199
540.880857,4441.235652,-12065.356855,-2298.286494
540.881180,74.020594,-11177.109724,-2145.067394
540.881502,-1702.473667,-11769.274478,-2528.115143
540.881824,-740.205942,-12583.501014,-4673.182538
540.882147,-1110.308913,-11769.274478,-5362.668486
540.882469,-1110.308913,-10732.986159,-3217.601092
540.882792,-2886.803174,-11325.150913,-919.314598
540.883114,-2960.823768,-13397.727550,-383.047749
540.883437,-3701.029710,-12953.603985,-689.485948
540.883759,-5403.503377,-9252.574275,-1532.190996
540.884081,-4589.276840,-7031.956449,-2374.896044
540.884404,-148.041188,-6587.832884,-2987.772442
540.884726,3701.029710,-5477.523971,-3447.429741
540.885049,6069.688724,-4663.297435,-919.314598
540.885371,7476.080014,-4959.379811,2528.115143
540.885693,8882.471304,-7105.977043,2145.067394
540.886016,6957.935855,-8512.368333,-1225.752797
540.886338,3627.009116,-9992.780217,-2374.896044
540.886661,1332.370696,-10807.006753,-2604.724693
540.886983,814.226536,-11177.109724,-2834.553343
540.887306,1184.329507,-9770.718434,-2451.505594
540.887628,888.247130,-9178.553681,-2221.676944
540.887950,888.247130,-10436.903782,-1149.143247
540.888273,962.267725,-12509.480420,383.047749
540.888595,148.041188,-13989.892304,1455.581446
540.888918,-1554.432478,-13693.809927,1225.752797
540.889240,-518.144159,-12657.521608,383.047749
540.889562,3256.906145,-9844.739029,-383.047749
540.889885,6143.709319,-5773.606348,-1685.410096
540.890207,7179.997637,-3849.070898,0.000000
540.890530,7328.038826,-2886.803174,2374.896044
540.890852,5773.606348,-2960.823768,1072.533697
540.891174,2590.720797,-7105.977043,-919.314598
540.891497,-1110.308913,-10510.924376,-1991.848295
540.891819,-4441.235652,-12657.521608,-4443.353888
540.892142,-5625.565159,-13027.624579,-6128.763984
540.892464,-6587.832884,-10584.944971,-4366.744339
540.892787,-7698.141797,-8216.285956,-3294.210641
540.893109,-8956.491898,-9030.512492,-3524.039291
540.893431,-8142.265362,-12065.356855,-1608.800546
540.893754,-8142.265362,-13323.706956,-1455.581446
540.894076,-6217.729913,-13471.748144,-3064.381992
540.894399,-2886.803174,-12953.603985,-3370.820191
540.894721,1184.329507,-11473.192101,-1685.410096
540.895043,4737.318029,-8882.471304,2451.505594
540.895366,6587.832884,-4515.256246,4443.353888
540.895688,7105.977043,-1480.411884,1685.410096
540.896011,5107.421000,-1924.535449,-1378.971896
540.896333,2220.617826,-4071.132681,-3140.991542
540.896656,-1332.370696,-7920.203579,-4060.306139
540.896978,-3404.947333,-11251.130318,-4596.572988
540.897300,-3552.988522,-12435.459826,-4826.401637
540.897623,-2516.700203,-12139.377449,-4903.011187
540.897945,-2664.741391,-13471.748144,-4213.525239
540.898268,-3256.906145,-14804.118840,-2911.162892
540.898590,-5625.565159,-14211.954086,-1532.190996
540.898912,-5033.400406,-13027.624579,-1455.581446
540.899235,-2738.761985,-12287.418637,-3217.601092
540.899557,518.144159,-10955.047942,-3294.210641
540.899880,3404.947333,-9622.677246,153.219100
540.900202,5181.441594,-6661.853478,3447.429741
540.900525,7550.100608,-5329.482782,3524.039291
540.900847,8438.347739,-4293.194464,1532.190996
540.901169,5847.626942,-2812.782580,919.314598
540.901492,888.247130,-1850.514855,689.485948
540.901814,-2220.617826,-4663.297435,-1915.238745
540.902137,-4515.256246,-7031.956449,-5209.449386
540.902459,-6217.729913,-8290.306550,-6665.030833
540.902781,-6291.750507,-11103.089130,-5975.544884
540.903104,-7254.018232,-14285.974681,-5362.668486
540.903426,-7254.018232,-15692.365970,-3600.648841
540.903749,-4885.359217,-16654.633695,-3370.820191
540.904071,-1184.329507,-16654.633695,-3524.039291
540.904394,1258.350101,-14730.098246,-2298.286494
540.904716,2886.803174,-11399.171507,919.314598
540.905038,4367.215058,-7179.997637,3217.601092
540.905361,6883.915261,-4515.256246,1991.848295
540.905683,8660.409521,-3849.070898,306.438199
540.906006,8068.244768,-3849.070898,306.438199
540.906328,6217.729913,-4071.132681,2451.505594
540.906650,3849.070898,-4589.276840,2068.457845
540.906973,1258.350101,-6365.771101,-612.876398
540.907295,-1998.556043,-8734.430116,-2834.553343
540.907618,-4959.379811,-10510.924376,-2911.162892
540.907940,-7402.059420,-11547.212695,-3753.867940
540.908263,-8068.244768,-11695.253884,-4673.182538
540.908585,-6513.812290,-13323.706956,-5132.839837
540.908907,-2812.782580,-15396.283594,-4290.134789
540.909230,222.061783,-14878.139434,-2068.457845
540.909552,1850.514855,-13989.892304,0.000000
540.909875,2146.597232,-12583.501014,1149.143247
540.910197,3330.926739,-9844.739029,383.047749
540.910519,2812.782580,-7402.059420,-766.095498
540.910842,518.144159,-5181.441594,-536.266849
540.911164,-1702.473667,-3404.947333,612.876398
540.911487,-1998.556043,-2442.679609,-459.657299
540.911809,-2072.576638,-2886.803174,-1762.019645
540.912131,-2812.782580,-5107.421000,-1149.143247
540.912454,-5033.400406,-8290.306550,-1149.143247
540.912776,-5551.544565,-12435.459826,-3294.210641
540.913099,-6069.688724,-14359.995275,-3140.991542
540.913421,-5773.606348,-13841.851115,-2757.943793
540.913744,-3923.091493,-13619.789333,-3140.991542
540.914066,-370.102971,-13175.665768,-2451.505594
540.914388,3256.906145,-11399.171507,-766.095498
540.914711,6365.771101,-9622.677246,-689.485948
540.915033,8216.285956,-9918.759623,-995.924147
540.915356,8586.388927,-11843.295072,995.924147
540.915678,6513.812290,-9992.780217,3217.601092
540.916000,2516.700203,-5847.626942,2604.724693
540.916323,-814.226536,-3849.070898,0.000000
540.916645,-3627.009116,-3330.926739,-1762.019645
540.916968,-7476.080014,-2590.720797,-1991.848295
540.917290,-10066.800811,-3182.885551,-3677.258390
540.917613,-9992.780217,-7846.182985,-4596.572988
540.917935,-8586.388927,-11695.253884,-4136.915689
540.918257,-5255.462188,-14211.954086,-2911.162892
540.918580,-2146.597232,-14656.077652,-2528.115143
540.918902,962.267725,-14582.057057,-3217.601092
540.919225,2664.741391,-13397.727550,-1915.238745
540.919547,4737.318029,-11251.130318,-1608.800546
540.919869,5033.400406,-8808.450710,-3140.991542
540.920192,4145.153275,-8142.265362,-4366.744339
540.920514,2738.761985,-8808.450710,-2298.286494
540.920837,2738.761985,-9548.656652,536.266849
540.921159,1998.556043,-8142.265362,689.485948
540.921482,-1036.288319,-6513.812290,-459.657299
540.921804,-4145.153275,-4737.318029,-306.438199
540.922126,-4959.379811,-5477.523971,-842.705048
540.922449,-6069.688724,-6883.915261,-3064.381992
540.922771,-5773.606348,-8216.285956,-3830.477490
540.923094,-3108.864956,-8956.491898,-4136.915689
540.923416,2590.720797,-11769.274478,-3983.696590
540.923738,6883.915261,-14434.015869,-1991.848295
540.924061,8512.368333,-15026.180623,76.609550
540.924383,7994.224174,-15396.283594,612.876398
540.924706,7624.121203,-14211.954086,-306.438199
540.925028,5181.441594,-11177.109724,-2298.286494
540.925351,1184.329507,-7402.059420,-3370.820191
540.925673,-1480.411884,-5995.668130,-4366.744339
540.925995,-3034.844362,-5329.482782,-2298.286494
540.926318,-4959.379811,-4737.318029,-1455.581446
540.926640,-6439.791695,-5403.503377,-1455.581446
540.926963,-7994.224174,-7476.080014,-1915.238745
540.927285,-8734.430116,-9844.739029,-1302.362347
540.927607,-8882.471304,-9622.677246,-1991.848295
540.927930,-5403.503377,-11547.212695,-3677.258390
540.928252,-962.267725,-11769.274478,-3677.258390
540.928575,3108.864956,-10288.862594,-1838.629195
540.928897,5551.544565,-8882.471304,995.924147
540.929219,6957.935855,-9252.574275,1991.848295
540.929542,7328.038826,-11251.130318,-612.876398
540.929864,5477.523971,-12361.439231,-1225.752797
540.930187,2368.659014,-10436.903782,995.924147
540.930509,666.185348,-8438.347739,612.876398
540.930832,148.041188,-6883.915261,-766.095498
540.931154,-888.247130,-4589.276840,306.438199
540.931476,-2886.803174,-3404.947333,1378.971896
540.931799,-6587.832884,-4885.359217,-459.657299
540.932121,-9326.594869,-7772.162391,-1762.019645
540.932444,-10436.903782,-10584.944971,-1685.410096
540.932766,-7328.038826,-13175.665768,-2987.772442
540.933088,-3256.906145,-13619.789333,-4826.401637
540.933411,518.144159,-13545.768739,-3217.601092
540.933733,3627.009116,-12509.480420,306.438199
540.934056,5847.626942,-10658.965565,842.705048
540.934378,5625.565159,-8438.347739,-459.657299
540.934701,4737.318029,-8290.306550,-2681.334243
540.935023,2738.761985,-7846.182985,-4366.744339
540.935345,1702.473667,-9844.739029,-3983.696590
540.935668,592.164754,-10362.883188,-689.485948
540.935990,-1776.494261,-7179.997637,995.924147
540.936313,-3997.112087,-5847.626942,612.876398
540.936635,-4959.379811,-8290.306550,-306.438199
540.936957,-6735.874072,-9252.574275,-1378.971896
540.937280,-8216.285956,-8216.285956,-2757.943793
540.937602,-5551.544565,-8808.450710,-3064.381992
540.937925,0.000000,-10066.800811,-2987.772442
540.938247,5181.441594,-11251.130318,-1838.629195
540.938570,7476.080014,-10658.965565,1072.533697
540.938892,7328.038826,-10658.965565,2145.067394
540.939214,6069.688724,-11029.068536,0.000000
540.939537,3627.009116,-10584.944971,-3217.601092
540.939859,296.082377,-10214.842000,-5132.839837
540.940182,-2960.823768,-9178.553681,-4366.744339
540.940504,-4663.297435,-7328.038826,-3217.601092
540.940826,-6069.688724,-5773.606348,-2834.553343
540.941149,-7550.100608,-6069.688724,-2374.896044
540.941471,-7328.038826,-9474.636058,-3370.820191
540.941794,-8660.409521,-11103.089130,-3447.429741
540.942116,-8586.388927,-11547.212695,-2987.772442
540.942439,-4737.318029,-10955.047942,-3677.258390
540.942761,1924.535449,-11695.253884,-3983.696590
540.943083,7254.018232,-10807.006753,-2451.505594
540.943406,10584.944971,-9474.636058,1838.629195
540.943728,11843.295072,-7994.224174,3753.867940
540.944051,10807.006753,-6439.791695,1608.800546
540.944373,7772.162391,-7105.977043,-919.314598
540.944695,3404.947333,-7772.162391,-1072.533697
540.945018,74.020594,-8808.450710,-2221.676944
540.945340,-1998.556043,-9326.594869,-1762.019645
540.945663,-4293.194464,-7698.141797,-1378.971896
540.945985,-7772.162391,-5699.585753,-1225.752797
540.946307,-8734.430116,-7624.121203,-2451.505594
540.946630,-8882.471304,-10066.800811,-3907.087040
540.946952,-9696.697840,-11769.274478,-4826.401637
540.947275,-7476.080014,-11917.315666,-4673.182538
540.947597,-2294.638420,-13323.706956,-4903.011187
540.947920,2664.741391,-13693.809927,-3294.210641
540.948242,5847.626942,-12583.501014,-689.485948
540.948564,7328.038826,-11843.295072,1072.533697
540.948887,7846.182985,-9696.697840,306.438199
540.949209,6143.709319,-7476.080014,-1302.362347
540.949532,3182.885551,-5329.482782,-1685.410096
540.949854,370.102971,-6291.750507,-1302.362347
540.950176,-1554.432478,-7105.977043,229.828649
540.950499,-3997.112087,-6809.894666,459.657299
540.950821,-5921.647536,-6439.791695,153.219100
540.951144,-7031.956449,-8142.265362,-1225.752797
540.951466,-7624.121203,-9400.615463,-1838.629195
540.951789,-6809.894666,-10436.903782,-1378.971896
540.952111,-4885.359217,-10584.944971,-2221.676944
540.952433,-962.267725,-11325.150913,-3217.601092
540.952756,2812.782580,-11843.295072,-2068.457845
540.953078,6291.750507,-11843.295072,229.828649
540.953401,8290.306550,-12805.562797,-459.657299
540.953723,7179.997637,-11325.150913,-1455.581446
540.954045,5625.565159,-9622.677246,-306.438199
540.954368,2886.803174,-7698.141797,-689.485948
540.954690,740.205942,-7402.059420,-2451.505594
540.955012,-1998.556043,-6291.750507,-2987.772442
540.955335,-5773.606348,-4441.235652,-1838.629195
540.955657,-8364.327145,-5625.565159,-536.266849
540.955979,-8956.491898,-10140.821405,-1302.362347
540.956302,-10584.944971,-10807.006753,-1225.752797
540.956624,-10732.986159,-10214.842000,-2145.067394
540.956946,-6365.771101,-10214.842000,-2451.505594
540.957269,1036.288319,-12139.377449,-3830.477490
540.957591,7772.162391,-11769.274478,-3064.381992
540.957913,11769.274478,-10955.047942,229.828649
540.958236,13545.768739,-10362.883188,2911.162892
540.958558,12287.418637,-10066.800811,2528.115143
540.958880,9030.512492,-9178.553681,612.876398
540.959203,3775.050304,-8068.244768,-1608.800546
540.959525,148.041188,-7402.059420,-4060.306139
540.959847,-2516.700203,-7254.018232,-3677.258390
540.960170,-5921.647536,-6735.874072,-1838.629195
540.960492,-9178.553681,-7179.997637,-689.485948
540.960814,-12065.356855,-8882.471304,-612.876398
540.961137,-12879.583391,-8956.491898,-1378.971896
540.961459,-10584.944971,-9770.718434,-5362.668486
540.961781,-5995.668130,-11325.150913,-7354.516781
540.962104,518.144159,-13101.645173,-5515.887586
540.962426,5107.421000,-13249.686362,0.000000
540.962748,8734.430116,-11769.274478,2834.553343
540.963071,11103.089130,-9992.780217,1532.190996
540.963393,10955.047942,-9474.636058,-1608.800546
540.963715,7476.080014,-8290.306550,-2757.943793
540.964038,3478.967927,-8808.450710,-1838.629195
540.964360,444.123565,-9252.574275,-2221.676944
540.964682,-2220.617826,-8364.327145,-1378.971896
540.965005,-5477.523971,-6809.894666,0.000000
540.965327,-7328.038826,-6291.750507,-229.828649
540.965649,-10066.800811,-7105.977043,-2451.505594
540.965972,-11251.130318,-7920.203579,-2145.067394
540.966294,-9844.739029,-8364.327145,-2757.943793
540.966616,-4663.297435,-10362.883188,-4136.915689
540.966939,1702.473667,-13249.686362,-4443.353888
540.967261,7846.182985,-13841.851115,0.000000
540.967583,11251.130318,-12805.562797,2145.067394
540.967906,11769.274478,-10881.027347,1838.629195
540.968228,8586.388927,-9252.574275,1378.971896
540.968550,3849.070898,-7031.956449,-1072.533697
540.968873,222.061783,-6883.915261,-3677.258390
