#time,accel_x,accel_y,accel_z
368.926502,1110.308913,-9770.718434,-1072.533697
368.926824,888.247130,-9844.739029,-459.657299
368.927146,74.020594,-9104.533087,-612.876398
368.927468,-370.102971,-8882.471304,-1608.800546
368.927789,-740.205942,-9104.533087,-1991.848295
368.928111,-1480.411884,-8956.491898,-1762.019645
368.928433,-888.247130,-9030.512492,-2068.457845
368.928755,-444.123565,-9474.636058,-1991.848295
368.929077,0.000000,-10288.862594,-1838.629195
368.929399,0.000000,-10510.924376,-919.314598
368.929720,-222.061783,-9622.677246,-919.314598
368.930042,888.247130,-9178.553681,-1762.019645
368.930364,1850.514855,-10066.800811,-2221.676944
368.930686,1628.453072,-10362.883188,-1378.971896
368.931008,1110.308913,-9104.533087,-306.438199
368.931329,1776.494261,-8586.388927,-536.266849
368.931651,2886.803174,-9104.533087,-1225.752797
368.931973,3627.009116,-9696.697840,-306.438199
368.932295,2812.782580,-8808.450710,153.219100
368.932617,2812.782580,-7920.203579,-229.828649
368.932939,3552.988522,-8290.306550,-689.485948
368.933260,3627.009116,-9178.553681,-919.314598
368.933582,2960.823768,-8364.327145,-919.314598
368.933904,3182.885551,-8290.306550,-1149.143247
368.934226,3775.050304,-8808.450710,-2451.505594
368.934548,4515.256246,-10436.903782,-2145.067394
368.934869,4293.194464,-10807.006753,-1225.752797
368.935191,3701.029710,-9548.656652,-919.314598
368.935513,4441.235652,-10214.842000,-1762.019645
368.935835,4737.318029,-10807.006753,-1838.629195
368.936157,3997.112087,-9770.718434,-2374.896044
368.936478,2812.782580,-8808.450710,-1762.019645
368.936800,2960.823768,-8512.368333,-1302.362347
368.937122,3330.926739,-8142.265362,-1991.848295
368.937444,3997.112087,-8660.409521,-2221.676944
368.937766,4515.256246,-9030.512492,-2068.457845
368.938088,5477.523971,-9548.656652,-1378.971896
368.938409,6143.709319,-9844.739029,-1225.752797
368.938731,6217.729913,-9474.636058,-306.438199
368.939053,5921.647536,-8808.450710,-1225.752797
368.939375,4737.318029,-8956.491898,-1915.238745
368.939697,3108.864956,-10140.821405,-2757.943793
368.940018,1776.494261,-11695.253884,-2604.724693
368.940340,814.226536,-12953.603985,-1608.800546
368.940662,444.123565,-12435.459826,-459.657299
368.940984,444.123565,-12879.583391,689.485948
368.941306,1406.391290,-12213.398043,995.924147
368.941628,1850.514855,-11103.089130,842.705048
368.941949,1776.494261,-9326.594869,1149.143247
368.942271,666.185348,-7846.182985,2604.724693
368.942593,-444.123565,-6143.709319,1915.238745
368.942915,-1258.350101,-4811.338623,0.000000
368.943237,-1110.308913,-4589.276840,-1762.019645
368.943558,0.000000,-4811.338623,-2757.943793
368.943880,2072.576638,-4885.359217,-3600.648841
368.944202,3404.947333,-5921.647536,-3830.477490
368.944524,5329.482782,-8142.265362,-4136.915689
368.944846,5921.647536,-11029.068536,-4443.353888
368.945167,5255.462188,-13323.706956,-4060.306139
368.945489,4145.153275,-14211.954086,-2987.772442
368.945811,3923.091493,-14359.995275,-3447.429741
368.946133,2960.823768,-13323.706956,-2528.115143
368.946455,1924.535449,-12657.521608,-383.047749
368.946777,962.267725,-11473.192101,1608.800546
368.947098,370.102971,-9548.656652,2681.334243
368.947420,962.267725,-7031.956449,3600.648841
368.947742,1184.329507,-5551.544565,3294.210641
368.948064,740.205942,-3923.091493,2681.334243
368.948386,592.164754,-3552.988522,1455.581446
368.948707,1110.308913,-4811.338623,0.000000
368.949029,2220.617826,-6957.935855,-1302.362347
368.949351,1850.514855,-8438.347739,-2145.067394
368.949673,1406.391290,-10510.924376,-3677.258390
368.949995,1628.453072,-13175.665768,-4673.182538
368.950317,1702.473667,-15174.221811,-4596.572988
368.950638,1776.494261,-16802.674883,-5209.449386
368.950960,1554.432478,-15840.407159,-5286.058936
368.951282,1332.370696,-13397.727550,-4136.915689
368.951604,1998.556043,-10732.986159,-3447.429741
368.951926,2886.803174,-9326.594869,-2604.724693
368.952247,3997.112087,-8660.409521,-995.924147
368.952569,4441.235652,-7994.224174,995.924147
368.952891,5329.482782,-7105.977043,2604.724693
368.953213,6587.832884,-5699.585753,2834.553343
368.953535,8734.430116,-4663.297435,2145.067394
368.953856,8882.471304,-5033.400406,1608.800546
368.954178,5995.668130,-4737.318029,3907.087040
368.954500,4441.235652,-4663.297435,2757.943793
368.954822,3404.947333,-6883.915261,-1608.800546
368.955144,3256.906145,-9844.739029,-4443.353888
368.955466,1258.350101,-10881.027347,-3600.648841
368.955787,-444.123565,-12065.356855,-3217.601092
368.956109,-1258.350101,-15248.242405,-2604.724693
368.956431,-1258.350101,-15988.448347,-3217.601092
368.956753,-2442.679609,-12287.418637,-4136.915689
368.957075,-1924.535449,-9474.636058,-5132.839837
368.957396,444.123565,-10214.842000,-5209.449386
368.957718,2590.720797,-10214.842000,-4596.572988
368.958040,4811.338623,-9178.553681,-2451.505594
368.958362,7031.956449,-9326.594869,383.047749
368.958684,9474.636058,-9770.718434,1685.410096
368.959006,9326.594869,-9770.718434,1608.800546
368.959327,7772.162391,-7698.141797,919.314598
368.959649,5773.606348,-6365.771101,612.876398
368.959971,4219.173869,-7254.018232,76.609550
368.960293,2146.597232,-8364.327145,0.000000
368.960615,-888.247130,-8882.471304,536.266849
368.960936,-2960.823768,-9252.574275,842.705048
368.961258,-2960.823768,-10214.842000,612.876398
368.961580,-2664.741391,-10510.924376,-1455.581446
368.961902,-2368.659014,-9474.636058,-2681.334243
368.962224,-1776.494261,-9178.553681,-1915.238745
368.962545,74.020594,-9474.636058,-1149.143247
368.962867,2516.700203,-8956.491898,-3447.429741
368.963189,4145.153275,-9474.636058,-4366.744339
368.963511,5181.441594,-9696.697840,-3600.648841
368.963833,5255.462188,-9770.718434,-2068.457845
368.964155,5033.400406,-9474.636058,-1685.410096
368.964476,4515.256246,-9548.656652,-1991.848295
368.964798,2738.761985,-8512.368333,-2145.067394
368.965120,1110.308913,-7846.182985,-1378.971896
368.965442,518.144159,-7179.997637,-1991.848295
368.965764,888.247130,-8808.450710,-3370.820191
368.966085,0.000000,-10214.842000,-1991.848295
368.966407,-1554.432478,-10066.800811,1455.581446
368.966729,-1702.473667,-8216.285956,2681.334243
368.967051,0.000000,-8882.471304,-842.705048
368.967373,1110.308913,-11325.150913,-2911.162892
368.967695,1184.329507,-12361.439231,-1532.190996
368.968016,370.102971,-12657.521608,-383.047749
368.968338,592.164754,-12805.562797,459.657299
368.968660,1628.453072,-11325.150913,1302.362347
368.968982,3552.988522,-8586.388927,-383.047749
368.969304,5551.544565,-7920.203579,-4596.572988
368.969625,7105.977043,-10732.986159,-5286.058936
368.969947,7105.977043,-11029.068536,-919.314598
368.970269,5995.668130,-8882.471304,1455.581446
368.970591,4441.235652,-6735.874072,1915.238745
368.970913,4293.194464,-5847.626942,459.657299
368.971234,2590.720797,-4515.256246,-2451.505594
368.971556,-814.226536,-4515.256246,-4673.182538
368.971878,-4515.256246,-6143.709319,-1838.629195
368.972200,-6883.915261,-7994.224174,-153.219100
368.972522,-6291.750507,-7698.141797,-1455.581446
368.972844,-4885.359217,-9696.697840,-4519.963438
368.973165,-2664.741391,-13471.748144,-5592.497135
368.973487,-1776.494261,-15322.262999,-4290.134789
368.973809,-2516.700203,-14730.098246,-1455.581446
368.974131,-2220.617826,-11769.274478,612.876398
368.974453,74.020594,-9400.615463,-1225.752797
368.974775,1924.535449,-10214.842000,-4903.011187
368.975097,1480.411884,-11251.130318,-5286.058936
368.975419,0.000000,-10807.006753,-995.924147
368.975741,0.000000,-9770.718434,1378.971896
368.976063,2812.782580,-9548.656652,2834.553343
368.976385,5847.626942,-9844.739029,536.266849
368.976707,6661.853478,-9696.697840,-1991.848295
368.977029,6735.874072,-8734.430116,0.000000
368.977351,5403.503377,-6513.812290,1838.629195
368.977673,3627.009116,-5033.400406,1072.533697
368.977995,1110.308913,-5033.400406,153.219100
368.978317,-2960.823768,-5403.503377,-1149.143247
368.978639,-7031.956449,-8068.244768,-2834.553343
368.978961,-10066.800811,-11103.089130,-3753.867940
368.979283,-11325.150913,-10658.965565,-3907.087040
368.979604,-10658.965565,-9770.718434,-4136.915689
368.979926,-8290.306550,-10362.883188,-3983.696590
368.980248,-5699.585753,-11843.295072,-3524.039291
368.980570,-4145.153275,-12953.603985,-3447.429741
368.980892,-3849.070898,-10658.965565,-3064.381992
368.981214,-2738.761985,-8808.450710,-2068.457845
368.981536,-2368.659014,-9326.594869,-2068.457845
368.981858,-2368.659014,-10288.862594,-1685.410096
368.982180,-2590.720797,-9622.677246,-459.657299
368.982502,-444.123565,-8956.491898,536.266849
368.982824,3478.967927,-8660.409521,842.705048
368.983146,6217.729913,-8142.265362,612.876398
368.983468,7402.059420,-6957.935855,1991.848295
368.983790,8290.306550,-6291.750507,2681.334243
368.984112,8142.265362,-5995.668130,1915.238745
368.984434,7105.977043,-6291.750507,0.000000
368.984756,4885.359217,-6883.915261,-1225.752797
368.985078,1998.556043,-8364.327145,-1608.800546
368.985400,-1184.329507,-10732.986159,-1685.410096
368.985722,-2738.761985,-12657.521608,-766.095498
368.986044,-3552.988522,-12509.480420,-1532.190996
368.986366,-2738.761985,-10510.924376,-3600.648841
368.986688,-2516.700203,-9992.780217,-4979.620737
368.987010,-3256.906145,-10288.862594,-3983.696590
368.987332,-4367.215058,-9622.677246,-1838.629195
368.987654,-5403.503377,-8956.491898,-2374.896044
368.987976,-4737.318029,-10658.965565,-3064.381992
368.988298,-4885.359217,-11695.253884,-2604.724693
368.988620,-5773.606348,-10732.986159,-1685.410096
368.988942,-4219.173869,-10362.883188,-1225.752797
368.989264,-592.164754,-8808.450710,0.000000
368.989586,3478.967927,-7698.141797,-153.219100
368.989908,4885.359217,-6661.853478,-153.219100
368.990230,6217.729913,-7179.997637,0.000000
368.990552,8290.306550,-8808.450710,-306.438199
368.990874,10214.842000,-9992.780217,-1532.190996
368.991195,9696.697840,-10066.800811,-1149.143247
368.991517,7624.121203,-9400.615463,689.485948
368.991839,4811.338623,-9178.553681,919.314598
368.992161,2886.803174,-9474.636058,-1302.362347
368.992483,1406.391290,-9622.677246,-3217.601092
368.992805,74.020594,-9326.594869,-3370.820191
368.993127,-1776.494261,-9474.636058,-2681.334243
368.993449,-3404.947333,-9178.553681,-1838.629195
368.993771,-4441.235652,-9992.780217,-1302.362347
368.994093,-4885.359217,-10732.986159,-1915.238745
368.994415,-5255.462188,-10658.965565,-3447.429741
368.994737,-6661.853478,-10881.027347,-3753.867940
368.995059,-8290.306550,-11029.068536,-2374.896044
368.995381,-8660.409521,-10658.965565,-1225.752797
368.995703,-6809.894666,-9622.677246,-1991.848295
368.996025,-3330.926739,-8808.450710,-2681.334243
368.996347,-814.226536,-8586.388927,-1915.238745
368.996669,222.061783,-7772.162391,-842.705048
368.996991,1332.370696,-7105.977043,0.000000
368.997313,3330.926739,-7476.080014,0.000000
368.997635,5033.400406,-8068.244768,-919.314598
368.997957,5477.523971,-8586.388927,-689.485948
368.998279,3034.844362,-7402.059420,-306.438199
368.998601,1036.288319,-7550.100608,-1072.533697
368.998923,-740.205942,-9030.512492,-2374.896044
368.999245,-2220.617826,-9030.512492,-2451.505594
368.999567,-3034.844362,-9696.697840,-1685.410096
368.999889,-3701.029710,-10288.862594,-1608.800546
369.000211,-3552.988522,-11843.295072,-1762.019645
369.000533,-3552.988522,-11843.295072,-2068.457845
369.000855,-3849.070898,-10140.821405,-1225.752797
369.001177,-3997.112087,-10214.842000,-995.924147
369.001499,-4219.173869,-10066.800811,-1685.410096
369.001821,-5033.400406,-10362.883188,-1991.848295
369.002143,-5181.441594,-10436.903782,-1302.362347
369.002464,-2812.782580,-9178.553681,-919.314598
369.002786,444.123565,-8660.409521,-995.924147
369.003108,2960.823768,-8068.244768,-383.047749
369.003430,3552.988522,-6661.853478,0.000000
369.003752,5181.441594,-6143.709319,-306.438199
369.004074,6439.791695,-6143.709319,-842.705048
369.004396,6365.771101,-7328.038826,-766.095498
369.004718,4367.215058,-8512.368333,-459.657299
369.005040,1850.514855,-8734.430116,-1302.362347
369.005362,222.061783,-10140.821405,-2374.896044
369.005684,74.020594,-11251.130318,-2911.162892
369.006006,0.000000,-9548.656652,-2987.772442
369.006328,-592.164754,-8438.347739,-2834.553343
369.006650,-1110.308913,-9770.718434,-2298.286494
369.006972,-592.164754,-12065.356855,-2911.162892
369.007294,-148.041188,-13175.665768,-3753.867940
369.007616,0.000000,-12805.562797,-2604.724693
369.007938,148.041188,-13249.686362,-1225.752797
369.008260,0.000000,-12287.418637,-459.657299
369.008582,-1332.370696,-10436.903782,0.000000
369.008904,-1480.411884,-9622.677246,459.657299
369.009226,0.000000,-8364.327145,0.000000
369.009548,2072.576638,-7476.080014,-1532.190996
369.009870,3701.029710,-7920.203579,-1838.629195
369.010192,4811.338623,-8660.409521,306.438199
369.010514,5699.585753,-8068.244768,1532.190996
369.010836,5847.626942,-6809.894666,842.705048
369.011158,4367.215058,-7105.977043,-536.266849
369.011480,1480.411884,-7624.121203,-1149.143247
369.011802,-2368.659014,-7698.141797,-2451.505594
369.012124,-5403.503377,-8882.471304,-3294.210641
369.012446,-6513.812290,-10140.821405,-3294.210641
369.012768,-5995.668130,-10955.047942,-3524.039291
369.013090,-5477.523971,-10510.924376,-3294.210641
369.013412,-4589.276840,-10436.903782,-1685.410096
369.013734,-4515.256246,-10510.924376,-1378.971896
369.014055,-4663.297435,-10214.842000,-1838.629195
369.014377,-4515.256246,-9622.677246,-1838.629195
369.014699,-4663.297435,-9474.636058,-2145.067394
369.015021,-4441.235652,-9252.574275,-1072.533697
369.015343,-3849.070898,-8956.491898,-459.657299
369.015665,-2442.679609,-9400.615463,0.000000
369.015987,0.000000,-8956.491898,689.485948
369.016309,2516.700203,-8438.347739,153.219100
369.016631,3849.070898,-7994.224174,-229.828649
369.016953,4219.173869,-7698.141797,229.828649
369.017275,4441.235652,-7624.121203,383.047749
369.017597,4737.318029,-7402.059420,-766.095498
369.017919,4515.256246,-9030.512492,-1915.238745
369.018241,2294.638420,-10140.821405,-1838.629195
369.018563,-814.226536,-10732.986159,-1378.971896
369.018885,-2738.761985,-10807.006753,-536.266849
369.019207,-3849.070898,-10140.821405,-2145.067394
369.019529,-3256.906145,-9844.739029,-3370.820191
369.019851,-2886.803174,-10214.842000,-3983.696590
369.020173,-3478.967927,-11251.130318,-2834.553343
369.020495,-4663.297435,-10658.965565,-1149.143247
369.020817,-5033.400406,-8882.471304,-689.485948
369.021139,-4737.318029,-8956.491898,-2451.505594
369.021461,-4663.297435,-10510.924376,-3524.039291
369.021783,-5255.462188,-11399.171507,-3064.381992
369.022105,-4737.318029,-10955.047942,-1225.752797
369.022427,-1776.494261,-10140.821405,229.828649
369.022749,2368.659014,-8956.491898,0.000000
369.023071,5477.523971,-8142.265362,-689.485948
369.023393,7105.977043,-7550.100608,-612.876398
369.023715,8660.409521,-8068.244768,-229.828649
369.024037,9622.677246,-9104.533087,0.000000
369.024359,9400.615463,-9548.656652,306.438199
369.024681,7920.203579,-9252.574275,766.095498
369.025003,5181.441594,-7846.182985,612.876398
369.025324,2442.679609,-8290.306550,-766.095498
369.025646,592.164754,-9252.574275,-2451.505594
369.025968,-888.247130,-8142.265362,-3140.991542
369.026290,-2516.700203,-7994.224174,-2528.115143
369.026612,-3330.926739,-8956.491898,-1838.629195
369.026934,-3701.029710,-10362.883188,-1685.410096
369.027256,-3404.947333,-11029.068536,-2374.896044
369.027578,-2960.823768,-11399.171507,-2911.162892
369.027900,-3256.906145,-12287.418637,-2604.724693
369.028222,-4515.256246,-11843.295072,-1991.848295
369.028544,-6069.688724,-10140.821405,-995.924147
369.028866,-5181.441594,-9400.615463,-536.266849
369.029188,-2368.659014,-8882.471304,-2298.286494
369.029510,0.000000,-9474.636058,-3447.429741
369.029832,2146.597232,-9622.677246,-1608.800546
369.030154,2960.823768,-8586.388927,1149.143247
369.030476,3775.050304,-7772.162391,1302.362347
369.030798,4293.194464,-6365.771101,536.266849
369.031120,4515.256246,-6217.729913,-459.657299
369.031442,3404.947333,-8068.244768,-2757.943793
369.031764,1184.329507,-8956.491898,-2451.505594
369.032086,-1184.329507,-9474.636058,-383.047749
369.032408,-2590.720797,-9474.636058,0.000000
369.032730,-1998.556043,-9548.656652,-1378.971896
369.033052,-3108.864956,-9548.656652,-2374.896044
369.033374,-4293.194464,-10066.800811,-3600.648841
369.033696,-5551.544565,-10955.047942,-2757.943793
369.034018,-6661.853478,-9992.780217,-2068.457845
369.034340,-6957.935855,-9992.780217,-2451.505594
369.034662,-6365.771101,-11695.253884,-2834.553343
369.034984,-6143.709319,-11251.130318,-2757.943793
369.035306,-5921.647536,-10288.862594,-2374.896044
369.035628,-4145.153275,-10066.800811,-995.924147
369.035950,-370.102971,-8586.388927,-689.485948
369.036272,2072.576638,-7550.100608,-1915.238745
369.036594,3404.947333,-7402.059420,-919.314598
369.036915,3849.070898,-7920.203579,229.828649
369.037237,3923.091493,-7031.956449,0.000000
369.037559,3997.112087,-6513.812290,-1072.533697
369.037881,4589.276840,-8586.388927,-1072.533697
369.038203,3182.885551,-10214.842000,-459.657299
369.038525,814.226536,-10288.862594,0.000000
369.038847,-1110.308913,-9400.615463,153.219100
369.039169,-1480.411884,-8512.368333,-612.876398
369.039491,-666.185348,-8438.347739,-3370.820191
369.039813,-1776.494261,-8882.471304,-4366.744339
369.040135,-3330.926739,-9474.636058,-3370.820191
369.040457,-3923.091493,-11399.171507,-1532.190996
369.040779,-2146.597232,-12953.603985,-2221.676944
369.041101,74.020594,-12731.542202,-3983.696590
369.041423,740.205942,-13693.809927,-4060.306139
369.041745,-296.082377,-13545.768739,-1302.362347
369.042067,-1406.391290,-11399.171507,995.924147
369.042389,-1036.288319,-7772.162391,0.000000
369.042711,1258.350101,-6735.874072,-2068.457845
369.043033,3552.988522,-7254.018232,-2068.457845
369.043355,4071.132681,-7624.121203,-842.705048
369.043677,4367.215058,-7698.141797,689.485948
369.043999,5995.668130,-7624.121203,2374.896044
369.044321,7328.038826,-8068.244768,1762.019645
369.044643,5107.421000,-8068.244768,76.609550
369.044965,1036.288319,-7328.038826,229.828649
369.045287,-1776.494261,-6809.894666,-995.924147
369.045609,-2368.659014,-7920.203579,-3600.648841
369.045931,-2442.679609,-9474.636058,-4596.572988
369.046253,-3108.864956,-10140.821405,-2604.724693
369.046575,-4071.132681,-9844.739029,-995.924147
369.046897,-3404.947333,-11621.233289,-1532.190996
369.047219,-2368.659014,-13249.686362,-2911.162892
369.047541,-2220.617826,-12953.603985,-4060.306139
369.047863,-2738.761985,-11251.130318,-3140.991542
369.048184,-3478.967927,-9252.574275,-1378.971896
369.048506,-2812.782580,-8660.409521,-459.657299
369.048828,-2072.576638,-8216.285956,-383.047749
369.049150,-518.144159,-7772.162391,-1072.533697
369.049472,1850.514855,-7624.121203,-1455.581446
369.049794,3775.050304,-8364.327145,-229.828649
369.050116,4663.297435,-8142.265362,919.314598
369.050438,4663.297435,-7920.203579,1378.971896
369.050760,4441.235652,-6365.771101,153.219100
369.051082,3108.864956,-6513.812290,-1302.362347
369.051404,592.164754,-7624.121203,-2604.724693
369.051726,-1998.556043,-8734.430116,-3370.820191
369.052048,-4441.235652,-10066.800811,-2757.943793
369.052370,-5181.441594,-12139.377449,-1915.238745
369.052692,-4811.338623,-12139.377449,-2451.505594
369.053014,-4145.153275,-11621.233289,-3983.696590
369.053336,-3775.050304,-11177.109724,-3830.477490
369.053658,-4811.338623,-11251.130318,-2451.505594
369.053980,-5551.544565,-10288.862594,-2528.115143
369.054302,-5181.441594,-9696.697840,-3217.601092
369.054624,-4145.153275,-11103.089130,-3217.601092
369.054946,-3997.112087,-11621.233289,-2221.676944
369.055268,-3701.029710,-10732.986159,-842.705048
369.055590,-1850.514855,-9474.636058,383.047749
369.055912,1406.391290,-7920.203579,-689.485948
369.056234,3627.009116,-7624.121203,-1225.752797
369.056556,4293.194464,-7476.080014,-383.047749
369.056878,4515.256246,-6809.894666,766.095498
369.057200,4219.173869,-5847.626942,536.266849
369.057522,4737.318029,-7031.956449,-1225.752797
369.057844,4663.297435,-9400.615463,-1225.752797
369.058166,2368.659014,-9918.759623,-1225.752797
369.058488,0.000000,-10066.800811,-919.314598
369.058810,-814.226536,-10807.006753,-919.314598
369.059132,-814.226536,-9770.718434,-2068.457845
369.059453,-1110.308913,-8512.368333,-3524.039291
369.059775,-2368.659014,-8068.244768,-3370.820191
369.060097,-3478.967927,-9252.574275,-2298.286494
369.060419,-3627.009116,-10288.862594,-1915.238745
369.060741,-2886.803174,-10881.027347,-2604.724693
369.061063,-2072.576638,-11251.130318,-2604.724693
369.061385,-2442.679609,-11325.150913,-1762.019645
369.061707,-3627.009116,-10881.027347,-1072.533697
369.062029,-4663.297435,-9548.656652,-383.047749
369.062351,-3775.050304,-8364.327145,-153.219100
369.062673,-1554.432478,-7698.141797,-1838.629195
369.062995,222.061783,-8068.244768,-1762.019645
369.063317,1554.432478,-7179.997637,-306.438199
369.063639,3775.050304,-7105.977043,459.657299
369.063961,6957.935855,-7698.141797,-306.438199
369.064283,9400.615463,-9326.594869,-1608.800546
369.064605,8808.450710,-10436.903782,-995.924147
369.064927,5995.668130,-9770.718434,-306.438199
369.065249,3034.844362,-9770.718434,-612.876398
369.065571,1258.350101,-10658.965565,-2068.457845
369.065893,296.082377,-10807.006753,-3140.991542
369.066215,-1184.329507,-9770.718434,-2528.115143
369.066537,-2072.576638,-8660.409521,-1991.848295
369.066859,-2368.659014,-9400.615463,-1532.190996
369.067181,-2146.597232,-9548.656652,-766.095498
369.067503,-2886.803174,-8734.430116,-2068.457845
369.067825,-3849.070898,-8290.306550,-2298.286494
369.068147,-4293.194464,-9030.512492,-2221.676944
369.068469,-6069.688724,-9622.677246,-1991.848295
369.068791,-7031.956449,-10066.800811,-1685.410096
369.069113,-6217.729913,-9474.636058,-1838.629195
369.069435,-2960.823768,-9104.533087,-2604.724693
369.069757,370.102971,-9326.594869,-3064.381992
369.070079,2812.782580,-8660.409521,-2221.676944
369.070401,4367.215058,-8364.327145,-919.314598
369.070723,5477.523971,-9770.718434,-1225.752797
369.071044,5995.668130,-10584.944971,-1225.752797
369.071366,4441.235652,-10140.821405,-1532.190996
369.071688,1924.535449,-9178.553681,-1455.581446
369.072010,-148.041188,-9178.553681,-1225.752797
369.072332,-1480.411884,-9474.636058,-1455.581446
369.072654,-1554.432478,-7920.203579,-1685.410096
369.072976,-1406.391290,-8956.491898,-1685.410096
369.073298,-1480.411884,-9178.553681,-1149.143247
369.073620,-1998.556043,-9326.594869,76.609550
369.073942,-2738.761985,-9696.697840,-153.219100
369.074264,-2368.659014,-9622.677246,-1685.410096
369.074586,-2294.638420,-10584.944971,-2987.772442
369.074908,-3552.988522,-11325.150913,-2681.334243
369.075230,-5033.400406,-11473.192101,-1225.752797
369.075552,-4737.318029,-10658.965565,-1302.362347
369.075874,-2368.659014,-9696.697840,-3217.601092
369.076196,518.144159,-9770.718434,-2145.067394
369.076518,1110.308913,-8808.450710,-1149.143247
369.076840,1850.514855,-7179.997637,-995.924147
369.077162,2738.761985,-7476.080014,-1302.362347
369.077483,3627.009116,-8364.327145,-1378.971896
369.077805,2516.700203,-8364.327145,-1532.190996
369.078127,222.061783,-7550.100608,-766.095498
369.078449,-1776.494261,-8216.285956,-766.095498
369.078771,-2368.659014,-9030.512492,-919.314598
369.079093,-2590.720797,-9326.594869,-2374.896044
369.079415,-2442.679609,-8364.327145,-2451.505594
369.079737,-1258.350101,-8438.347739,-1762.019645
369.080059,-592.164754,-9622.677246,-2145.067394
369.080381,-962.267725,-10288.862594,-1378.971896
369.080703,-1332.370696,-10955.047942,-1072.533697
369.081025,-1184.329507,-11399.171507,-1762.019645
369.081347,-888.247130,-11991.336260,-2145.067394
369.081669,-1702.473667,-11843.295072,-1072.533697
369.081991,-2368.659014,-9918.759623,0.000000
369.082312,-1036.288319,-8142.265362,-1149.143247
369.082634,1184.329507,-7402.059420,-2298.286494
369.082956,2664.741391,-7772.162391,-1378.971896
369.083278,1628.453072,-7105.977043,153.219100
369.083600,1702.473667,-5773.606348,0.000000
369.083922,3701.029710,-7402.059420,-1608.800546
369.084244,4959.379811,-9400.615463,-3140.991542
369.084566,3256.906145,-9622.677246,-1225.752797
369.084888,370.102971,-8956.491898,-689.485948
369.085210,-1480.411884,-9474.636058,-1762.019645
369.085532,-1850.514855,-10807.006753,-3064.381992
369.085854,-2294.638420,-11251.130318,-3524.039291
369.086176,-3034.844362,-10510.924376,-3524.039291
369.086498,-2812.782580,-9030.512492,-2221.676944
