#time,accel_x,accel_y,accel_z
381.106229,-12065.356855,-13545.768739,-4213.525239
381.106551,-11399.171507,-10658.965565,-3830.477490
381.106872,-8290.306550,-11621.233289,-4060.306139
381.107194,-6587.832884,-14285.974681,-4060.306139
381.107516,-7698.141797,-13175.665768,-3830.477490
381.107838,-8586.388927,-9474.636058,-3753.867940
381.108160,-7254.018232,-8438.347739,-3907.087040
381.108482,-4737.318029,-10658.965565,-4060.306139
381.108804,-2294.638420,-12213.398043,-2374.896044
381.109126,222.061783,-10436.903782,612.876398
381.109448,5255.462188,-7920.203579,3370.820191
381.109770,10288.862594,-5921.647536,3677.258390
381.110092,12657.521608,-4515.256246,2221.676944
381.110414,12213.398043,-3404.947333,2604.724693
381.110735,9696.697840,-5033.400406,4136.915689
381.111057,6365.771101,-5773.606348,1915.238745
381.111379,3478.967927,-6809.894666,-995.924147
381.111701,1998.556043,-8882.471304,-2374.896044
381.112023,1406.391290,-11547.212695,-3064.381992
381.112345,-370.102971,-13545.768739,-2298.286494
381.112667,-1406.391290,-12805.562797,-1225.752797
381.112989,-1998.556043,-11843.295072,-1149.143247
381.113311,-2812.782580,-11177.109724,-3447.429741
381.113633,-4515.256246,-11917.315666,-4596.572988
381.113955,-6587.832884,-12509.480420,-4903.011187
381.114277,-8216.285956,-11843.295072,-2681.334243
381.114598,-8512.368333,-11029.068536,-1838.629195
381.114920,-6587.832884,-10807.006753,-1455.581446
381.115242,-3404.947333,-9622.677246,-383.047749
381.115564,-222.061783,-8882.471304,0.000000
381.115886,2368.659014,-6809.894666,1149.143247
381.116208,5329.482782,-5033.400406,1685.410096
381.116530,7402.059420,-4515.256246,919.314598
381.116852,7179.997637,-5107.421000,842.705048
381.117174,5255.462188,-6439.791695,1225.752797
381.117496,3256.906145,-6883.915261,-919.314598
381.117818,2738.761985,-9252.574275,-3600.648841
381.118139,2886.803174,-11991.336260,-4826.401637
381.118461,3108.864956,-13249.686362,-3600.648841
381.118783,3182.885551,-12361.439231,-1685.410096
381.119105,3552.988522,-11917.315666,-995.924147
381.119427,2294.638420,-11695.253884,-1915.238745
381.119749,222.061783,-11621.233289,-2987.772442
381.120071,-2220.617826,-11917.315666,-3524.039291
381.120393,-4737.318029,-11843.295072,-2681.334243
381.120715,-6735.874072,-10732.986159,-536.266849
381.121037,-7846.182985,-9548.656652,536.266849
381.121359,-5329.482782,-8290.306550,-612.876398
381.121681,-2442.679609,-7624.121203,-1455.581446
381.122002,-666.185348,-7179.997637,-612.876398
381.122324,-148.041188,-5403.503377,1532.190996
381.122646,962.267725,-4293.194464,612.876398
381.122968,2368.659014,-5477.523971,-1378.971896
381.123290,1776.494261,-7698.141797,-2145.067394
381.123612,-1332.370696,-7254.018232,-2374.896044
381.123934,-3849.070898,-6883.915261,-3830.477490
381.124256,-3701.029710,-10362.883188,-4443.353888
381.124578,-3552.988522,-12731.542202,-4979.620737
381.124900,-3997.112087,-12139.377449,-4443.353888
381.125222,-3701.029710,-11177.109724,-2911.162892
381.125544,-2368.659014,-11029.068536,-2604.724693
381.125865,-1480.411884,-12509.480420,-3370.820191
381.126187,-2590.720797,-11325.150913,-2298.286494
381.126509,-4219.173869,-10214.842000,-1378.971896
381.126831,-4959.379811,-10214.842000,0.000000
381.127153,-4219.173869,-10955.047942,536.266849
381.127475,-2368.659014,-9918.759623,306.438199
381.127797,592.164754,-8364.327145,-919.314598
381.128119,3997.112087,-8142.265362,0.000000
381.128441,6809.894666,-7328.038826,1608.800546
381.128763,8512.368333,-6439.791695,1838.629195
381.129085,8956.491898,-6143.709319,612.876398
381.129407,8216.285956,-7476.080014,-612.876398
381.129728,4885.359217,-8438.347739,-1532.190996
381.130050,740.205942,-7402.059420,-2298.286494
381.130372,-1702.473667,-8290.306550,-3753.867940
381.130694,-2368.659014,-10732.986159,-5056.230287
381.131016,-3182.885551,-11325.150913,-4826.401637
381.131338,-4071.132681,-10066.800811,-3140.991542
381.131660,-3923.091493,-9622.677246,-2987.772442
381.131982,-3330.926739,-10658.965565,-3370.820191
381.132304,-3627.009116,-12509.480420,-3217.601092
381.132626,-5329.482782,-12879.583391,-1915.238745
381.132948,-5329.482782,-11843.295072,-919.314598
381.133270,-4737.318029,-11843.295072,-229.828649
381.133591,-3034.844362,-10955.047942,229.828649
381.133913,-1036.288319,-9474.636058,766.095498
381.134235,1332.370696,-8142.265362,1225.752797
381.134557,4515.256246,-7105.977043,1455.581446
381.134879,8142.265362,-6661.853478,2068.457845
381.135201,10732.986159,-6217.729913,2145.067394
381.135523,11399.171507,-5773.606348,1838.629195
381.135845,9178.553681,-6217.729913,1685.410096
381.136167,6069.688724,-6439.791695,306.438199
381.136489,2664.741391,-6735.874072,-2451.505594
381.136811,222.061783,-9030.512492,-4366.744339
381.137133,-1628.453072,-11029.068536,-4519.963438
381.137454,-3701.029710,-12139.377449,-3753.867940
381.137776,-4885.359217,-11547.212695,-2145.067394
381.138098,-5329.482782,-11917.315666,-2221.676944
381.138420,-6143.709319,-12361.439231,-3064.381992
381.138742,-7402.059420,-11769.274478,-3447.429741
381.139064,-9400.615463,-11177.109724,-2604.724693
381.139386,-9844.739029,-9918.759623,-1149.143247
381.139708,-9030.512492,-8364.327145,-766.095498
381.140030,-6661.853478,-8216.285956,-766.095498
381.140352,-3478.967927,-8364.327145,-306.438199
381.140674,-296.082377,-7772.162391,766.095498
381.140995,2146.597232,-6439.791695,1302.362347
381.141317,4737.318029,-6217.729913,1149.143247
381.141639,6513.812290,-6587.832884,383.047749
381.141961,6143.709319,-7179.997637,-536.266849
381.142283,4959.379811,-7105.977043,-1532.190996
381.142605,4441.235652,-8142.265362,-2604.724693
381.142927,3849.070898,-9844.739029,-4213.525239
381.143249,2590.720797,-11399.171507,-4596.572988
381.143571,148.041188,-13249.686362,-2298.286494
381.143893,-1924.535449,-12213.398043,-919.314598
381.144215,-2738.761985,-11695.253884,-2681.334243
381.144537,-2960.823768,-12139.377449,-4519.963438
381.144858,-3775.050304,-13027.624579,-3907.087040
381.145180,-6217.729913,-10510.924376,-1532.190996
381.145502,-8660.409521,-8216.285956,153.219100
381.145824,-8660.409521,-9622.677246,0.000000
381.146146,-6883.915261,-10955.047942,-2145.067394
381.146468,-5033.400406,-9918.759623,-2911.162892
381.146790,-2516.700203,-10066.800811,-1225.752797
381.147112,1036.288319,-8660.409521,1608.800546
381.147434,4811.338623,-5699.585753,1378.971896
381.147756,8216.285956,-4737.318029,-1378.971896
381.148078,10140.821405,-6957.935855,-2604.724693
381.148400,9030.512492,-9696.697840,-842.705048
381.148721,4441.235652,-8290.306550,-229.828649
381.149043,1702.473667,-8882.471304,-536.266849
381.149365,1480.411884,-10214.842000,-2757.943793
381.149687,1554.432478,-10658.965565,-5209.449386
381.150009,444.123565,-10955.047942,-4903.011187
381.150331,-1258.350101,-8882.471304,-1991.848295
381.150653,-1258.350101,-8660.409521,-459.657299
381.150975,-1924.535449,-9696.697840,-1149.143247
381.151297,-3478.967927,-11177.109724,-1915.238745
381.151619,-5699.585753,-11547.212695,-1532.190996
381.151941,-6661.853478,-11843.295072,-1072.533697
381.152263,-6217.729913,-12805.562797,0.000000
381.152584,-4515.256246,-11103.089130,766.095498
381.152906,-1924.535449,-8734.430116,995.924147
381.153228,1406.391290,-6809.894666,1608.800546
381.153550,5181.441594,-5773.606348,612.876398
381.153872,8142.265362,-5699.585753,-1762.019645
381.154194,9696.697840,-6439.791695,-2451.505594
381.154516,8216.285956,-8068.244768,-306.438199
381.154838,4515.256246,-8438.347739,1302.362347
381.155160,814.226536,-8290.306550,-383.047749
381.155482,-1480.411884,-8808.450710,-3064.381992
381.155804,-2442.679609,-9918.759623,-6052.154434
381.156126,-4219.173869,-10362.883188,-6358.592633
381.156447,-5625.565159,-9474.636058,-4290.134789
381.156769,-5921.647536,-9474.636058,-1378.971896
381.157091,-5847.626942,-10881.027347,-459.657299
381.157413,-5699.585753,-12213.398043,-1685.410096
381.157735,-6809.894666,-12731.542202,-2834.553343
381.158057,-7179.997637,-12657.521608,-2221.676944
381.158379,-6957.935855,-11177.109724,-536.266849
381.158701,-4219.173869,-9770.718434,689.485948
381.159023,-518.144159,-8068.244768,0.000000
381.159345,2516.700203,-6957.935855,-229.828649
381.159667,5329.482782,-6661.853478,-306.438199
381.159988,7328.038826,-6957.935855,-766.095498
381.160310,7698.141797,-7105.977043,76.609550
381.160632,6513.812290,-7105.977043,1149.143247
381.160954,4663.297435,-7994.224174,-383.047749
381.161276,2516.700203,-8216.285956,-2221.676944
381.161598,296.082377,-8734.430116,-3064.381992
381.161920,-1184.329507,-9844.739029,-3140.991542
381.162242,-1554.432478,-10658.965565,-3370.820191
381.162564,-2812.782580,-9770.718434,-3753.867940
381.162886,-3923.091493,-10362.883188,-2911.162892
381.163208,-4885.359217,-11621.233289,-2145.067394
381.163530,-5477.523971,-12065.356855,-2757.943793
381.163851,-5847.626942,-12287.418637,-3677.258390
381.164173,-5255.462188,-12583.501014,-3064.381992
381.164495,-5847.626942,-11843.295072,-919.314598
381.164817,-5181.441594,-11917.315666,689.485948
381.165139,-2960.823768,-10362.883188,995.924147
381.165461,74.020594,-8438.347739,0.000000
381.165783,3701.029710,-6439.791695,-1072.533697
381.166105,6291.750507,-6217.729913,-383.047749
381.166427,7328.038826,-6661.853478,1302.362347
381.166749,7402.059420,-5847.626942,2451.505594
381.167071,6291.750507,-5773.606348,2221.676944
381.167393,4441.235652,-6291.750507,842.705048
381.167714,2220.617826,-7994.224174,-2604.724693
381.168036,74.020594,-8808.450710,-4443.353888
381.168358,-814.226536,-10584.944971,-3294.210641
381.168680,-1480.411884,-11547.212695,-1915.238745
381.169002,-2072.576638,-10881.027347,-2374.896044
381.169324,-2368.659014,-10436.903782,-2987.772442
381.169646,-4071.132681,-11029.068536,-2834.553343
381.169968,-5181.441594,-11843.295072,-2987.772442
381.170290,-6069.688724,-12435.459826,-2757.943793
381.170612,-6439.791695,-12509.480420,-1991.848295
381.170934,-5995.668130,-11991.336260,-612.876398
381.171256,-3552.988522,-10510.924376,306.438199
381.171577,-666.185348,-7772.162391,536.266849
381.171899,2664.741391,-5403.503377,153.219100
381.172221,5773.606348,-4441.235652,0.000000
381.172543,7179.997637,-4885.359217,76.609550
381.172865,7624.121203,-6365.771101,612.876398
381.173187,6809.894666,-7476.080014,842.705048
381.173509,4441.235652,-7846.182985,-689.485948
381.173831,2368.659014,-7846.182985,-2298.286494
381.174153,592.164754,-9104.533087,-3830.477490
381.174475,-592.164754,-11251.130318,-4290.134789
381.174797,-2368.659014,-12435.459826,-3983.696590
381.175119,-3701.029710,-11843.295072,-2834.553343
381.175440,-3701.029710,-11695.253884,-3217.601092
381.175762,-3701.029710,-12213.398043,-3677.258390
381.176084,-4589.276840,-12731.542202,-2834.553343
381.176406,-5403.503377,-12583.501014,-2221.676944
381.176728,-5699.585753,-11843.295072,-1685.410096
381.177050,-5403.503377,-11251.130318,-383.047749
381.177372,-4515.256246,-9474.636058,383.047749
381.177694,-2146.597232,-7254.018232,-689.485948
381.178016,1110.308913,-6365.771101,-2221.676944
381.178338,3478.967927,-6735.874072,-995.924147
381.178660,4737.318029,-6291.750507,995.924147
381.178982,5255.462188,-6291.750507,995.924147
381.179303,5255.462188,-7328.038826,-766.095498
381.179625,3997.112087,-9104.533087,-2298.286494
381.179947,814.226536,-9622.677246,-2068.457845
381.180269,-962.267725,-9474.636058,-2834.553343
381.180591,-1406.391290,-9548.656652,-3524.039291
381.180913,-740.205942,-10362.883188,-4290.134789
381.181235,-666.185348,-11029.068536,-3753.867940
381.181557,-888.247130,-10436.903782,-2757.943793
381.181879,-1776.494261,-10362.883188,-1455.581446
381.182201,-2442.679609,-11251.130318,-1915.238745
381.182523,-3330.926739,-11991.336260,-1685.410096
381.182844,-5625.565159,-11843.295072,-919.314598
381.183166,-7920.203579,-10807.006753,459.657299
381.183488,-7624.121203,-9770.718434,0.000000
381.183810,-5403.503377,-7994.224174,-459.657299
381.184132,-1998.556043,-7031.956449,-1378.971896
381.184454,518.144159,-6217.729913,-459.657299
381.184776,3182.885551,-4663.297435,919.314598
381.185098,6365.771101,-5329.482782,153.219100
381.185420,8068.244768,-7254.018232,-919.314598
381.185742,7179.997637,-9178.553681,-1149.143247
381.186064,4367.215058,-9474.636058,-1685.410096
381.186386,1406.391290,-10362.883188,-2681.334243
381.186707,0.000000,-11399.171507,-3753.867940
381.187029,-370.102971,-11843.295072,-4290.134789
381.187351,-740.205942,-11473.192101,-3753.867940
381.187673,-592.164754,-10066.800811,-1991.848295
381.187995,-1036.288319,-10140.821405,-842.705048
381.188317,-1554.432478,-10955.047942,-612.876398
381.188639,-2812.782580,-10214.842000,-689.485948
381.188961,-4367.215058,-10362.883188,-1532.190996
381.189283,-4959.379811,-9844.739029,-1302.362347
381.189605,-5551.544565,-9178.553681,-306.438199
381.189927,-5477.523971,-8512.368333,536.266849
381.190249,-3330.926739,-7920.203579,0.000000
381.190570,222.061783,-8660.409521,-995.924147
381.190892,3478.967927,-8142.265362,-459.657299
381.191214,5921.647536,-7476.080014,-459.657299
381.191536,7402.059420,-7402.059420,-1149.143247
381.191858,8364.327145,-8586.388927,-2374.896044
381.192180,6587.832884,-9770.718434,-3370.820191
381.192502,3330.926739,-9548.656652,-2757.943793
381.192824,962.267725,-9474.636058,-3983.696590
381.193146,-370.102971,-10658.965565,-4673.182538
381.193468,-1850.514855,-11695.253884,-3830.477490
381.193790,-2738.761985,-11103.089130,-1838.629195
381.194112,-2738.761985,-10214.842000,-1378.971896
381.194433,-2442.679609,-9474.636058,-1378.971896
381.194755,-2442.679609,-9918.759623,-536.266849
381.195077,-3256.906145,-9770.718434,-689.485948
381.195399,-4219.173869,-9918.759623,-1302.362347
381.195721,-5255.462188,-10658.965565,76.609550
381.196043,-5477.523971,-10584.944971,1608.800546
381.196365,-3923.091493,-8808.450710,536.266849
381.196687,-888.247130,-7402.059420,-995.924147
381.197009,2664.741391,-7624.121203,-459.657299
381.197331,5181.441594,-7328.038826,0.000000
381.197653,5995.668130,-6809.894666,-536.266849
381.197975,6291.750507,-7254.018232,-995.924147
381.198296,4885.359217,-9326.594869,-1378.971896
381.198618,1924.535449,-9696.697840,-2528.115143
381.198940,-1406.391290,-8512.368333,-3753.867940
381.199262,-2368.659014,-9474.636058,-4519.963438
381.199584,-2072.576638,-10510.924376,-5056.230287
381.199906,-2516.700203,-10214.842000,-3447.429741
381.200228,-3627.009116,-9252.574275,-1149.143247
381.200550,-4219.173869,-9400.615463,153.219100
381.200872,-4219.173869,-9696.697840,-1149.143247
381.201194,-4959.379811,-10584.944971,-2987.772442
381.201516,-5921.647536,-11621.233289,-2374.896044
381.201837,-6291.750507,-11103.089130,0.000000
381.202159,-5995.668130,-9252.574275,1685.410096
381.202481,-3552.988522,-8068.244768,536.266849
381.202803,-296.082377,-8068.244768,-766.095498
381.203125,2220.617826,-7402.059420,-1378.971896
381.203447,3997.112087,-6735.874072,-612.876398
381.203769,5699.585753,-7105.977043,-459.657299
381.204091,7105.977043,-7846.182985,-1302.362347
381.204412,6661.853478,-9252.574275,-2681.334243
381.204734,4145.153275,-10214.842000,-2451.505594
381.205056,1924.535449,-9992.780217,-2834.553343
381.205378,74.020594,-9918.759623,-4903.011187
381.205700,-888.247130,-10881.027347,-5362.668486
381.206022,-2368.659014,-11547.212695,-2987.772442
381.206343,-3552.988522,-10955.047942,-2451.505594
381.206665,-3552.988522,-10807.006753,-2221.676944
381.206987,-3108.864956,-10881.027347,-2068.457845
381.207309,-3108.864956,-11325.150913,-1762.019645
381.207631,-3404.947333,-11325.150913,-689.485948
381.207953,-3627.009116,-10807.006753,-459.657299
381.208274,-3108.864956,-10436.903782,842.705048
381.208596,-2146.597232,-9622.677246,1225.752797
381.208918,-148.041188,-7846.182985,536.266849
381.209240,2294.638420,-7105.977043,-459.657299
381.209562,4737.318029,-6365.771101,-459.657299
381.209883,6143.709319,-7105.977043,-76.609550
381.210205,6809.894666,-7328.038826,-536.266849
381.210527,6661.853478,-7994.224174,-1608.800546
381.210849,5033.400406,-9844.739029,-1608.800546
381.211171,3108.864956,-10658.965565,-2374.896044
381.211493,888.247130,-9770.718434,-3140.991542
381.211814,-370.102971,-9474.636058,-4290.134789
381.212136,-1480.411884,-9474.636058,-3830.477490
381.212458,-2146.597232,-9696.697840,-2834.553343
381.212780,-3404.947333,-9400.615463,-1685.410096
381.213102,-3627.009116,-9992.780217,-1455.581446
381.213424,-4885.359217,-10881.027347,-842.705048
