#time,accel_x,accel_y,accel_z
463.999613,-296.082377,-9622.677246,-1991.848295
463.999935,-296.082377,-9548.656652,-1838.629195
464.000258,-296.082377,-9474.636058,-1762.019645
464.000580,-222.061783,-9474.636058,-1838.629195
464.000903,-666.185348,-9326.594869,-1608.800546
464.001225,-370.102971,-9474.636058,-1762.019645
464.001548,370.102971,-9252.574275,-1915.238745
464.001870,1702.473667,-9770.718434,-2221.676944
464.002193,2368.659014,-9474.636058,-1378.971896
464.002515,2294.638420,-8660.409521,0.000000
464.002838,1110.308913,-8586.388927,-919.314598
464.003160,74.020594,-8734.430116,-1991.848295
464.003483,-1184.329507,-9474.636058,-2374.896044
464.003805,-2664.741391,-9474.636058,-2145.067394
464.004128,-3627.009116,-9844.739029,-2221.676944
464.004450,-3330.926739,-9474.636058,-2298.286494
464.004773,-1258.350101,-9622.677246,-2528.115143
464.005096,1480.411884,-10732.986159,-1762.019645
464.005418,2886.803174,-10658.965565,-383.047749
464.005741,2738.761985,-9104.533087,229.828649
464.006063,2516.700203,-8512.368333,-766.095498
464.006386,2146.597232,-8734.430116,-1378.971896
464.006708,2442.679609,-9474.636058,-1915.238745
464.007031,1850.514855,-9474.636058,-1455.581446
464.007353,222.061783,-8068.244768,-229.828649
464.007676,444.123565,-7105.977043,-306.438199
464.007998,1406.391290,-8068.244768,-1532.190996
464.008321,1554.432478,-9474.636058,-2068.457845
464.008643,148.041188,-9696.697840,-766.095498
464.008966,-1036.288319,-9252.574275,-612.876398
464.009288,-888.247130,-9400.615463,-2757.943793
464.009611,0.000000,-9474.636058,-3600.648841
464.009933,444.123565,-10362.883188,-2145.067394
464.010256,444.123565,-11251.130318,-919.314598
464.010578,1406.391290,-10288.862594,-1608.800546
464.010901,2738.761985,-9326.594869,-1915.238745
464.011223,3775.050304,-10066.800811,-1149.143247
464.011546,4515.256246,-11399.171507,-306.438199
464.011868,3478.967927,-9844.739029,-919.314598
464.012191,2516.700203,-7772.162391,-1532.190996
464.012513,2516.700203,-7846.182985,-766.095498
464.012836,2886.803174,-9030.512492,-1302.362347
464.013158,2368.659014,-8142.265362,-1149.143247
464.013481,1332.370696,-7624.121203,-1378.971896
464.013804,2072.576638,-9474.636058,-842.705048
464.014126,2812.782580,-10658.965565,-919.314598
464.014449,2812.782580,-9844.739029,-1378.971896
464.014771,1924.535449,-9252.574275,-1915.238745
464.015094,2368.659014,-10140.821405,-1532.190996
464.015416,3256.906145,-10140.821405,-995.924147
464.015739,3034.844362,-9252.574275,-2451.505594
464.016061,2590.720797,-9030.512492,-2145.067394
464.016384,2590.720797,-9918.759623,-919.314598
464.016706,3256.906145,-9326.594869,-766.095498
464.017029,3034.844362,-9178.553681,-1762.019645
464.017351,2220.617826,-9400.615463,-1762.019645
464.017674,1776.494261,-8808.450710,-995.924147
464.017996,1110.308913,-7846.182985,-459.657299
464.018319,148.041188,-7105.977043,-1455.581446
464.018641,-444.123565,-8364.327145,-2451.505594
464.018964,-888.247130,-9178.553681,-2374.896044
464.019286,-962.267725,-10066.800811,-1225.752797
464.019609,-1036.288319,-10732.986159,-1302.362347
464.019931,-370.102971,-11991.336260,-1532.190996
464.020254,592.164754,-11769.274478,-1225.752797
464.020576,1332.370696,-11029.068536,-612.876398
464.020899,1702.473667,-10066.800811,-689.485948
464.021221,2146.597232,-8808.450710,-1072.533697
464.021544,2220.617826,-7994.224174,-2068.457845
464.021867,1628.453072,-7105.977043,-536.266849
464.022189,1702.473667,-7846.182985,-1072.533697
464.022512,1924.535449,-8290.306550,-1685.410096
464.022834,2072.576638,-8956.491898,-1762.019645
464.023157,1776.494261,-8808.450710,-689.485948
464.023479,1850.514855,-8290.306550,-1225.752797
464.023802,1850.514855,-7994.224174,-2528.115143
464.024124,1998.556043,-8660.409521,-2451.505594
464.024447,1554.432478,-9178.553681,-1762.019645
464.024769,740.205942,-9696.697840,-1915.238745
464.025092,148.041188,-10214.842000,-2451.505594
464.025414,592.164754,-11621.233289,-2681.334243
464.025737,592.164754,-12065.356855,-1532.190996
464.026059,592.164754,-11695.253884,-1225.752797
464.026382,740.205942,-10658.965565,-1302.362347
464.026704,1702.473667,-10140.821405,-1915.238745
464.027027,2516.700203,-9474.636058,-689.485948
464.027349,2738.761985,-8882.471304,0.000000
464.027672,2886.803174,-8068.244768,0.000000
464.027994,3701.029710,-7476.080014,-1072.533697
464.028317,5255.462188,-7698.141797,-1532.190996
464.028639,6809.894666,-8142.265362,-2374.896044
464.028962,5921.647536,-7994.224174,-1455.581446
464.029284,5107.421000,-8956.491898,-1225.752797
464.029607,4219.173869,-9992.780217,-1455.581446
464.029929,3182.885551,-11695.253884,-2374.896044
464.030252,2072.576638,-12657.521608,-2068.457845
464.030575,592.164754,-12731.542202,-2068.457845
464.030897,222.061783,-11177.109724,-1225.752797
464.031220,444.123565,-9696.697840,-536.266849
464.031542,740.205942,-8438.347739,0.000000
464.031865,592.164754,-7105.977043,229.828649
464.032187,814.226536,-5847.626942,0.000000
464.032510,962.267725,-5699.585753,-612.876398
464.032832,962.267725,-6143.709319,-1149.143247
464.033155,1110.308913,-7105.977043,-1455.581446
464.033477,888.247130,-8438.347739,-1225.752797
464.033800,666.185348,-9696.697840,-1455.581446
464.034122,222.061783,-10510.924376,-1685.410096
464.034445,222.061783,-11177.109724,-2604.724693
464.034767,0.000000,-10807.006753,-2987.772442
464.035090,-814.226536,-10732.986159,-3140.991542
464.035412,-1480.411884,-11251.130318,-2374.896044
464.035735,-1850.514855,-11251.130318,-2221.676944
464.036057,-2886.803174,-11547.212695,-2298.286494
464.036380,-3552.988522,-11473.192101,-1915.238745
464.036702,-3256.906145,-11769.274478,-1608.800546
464.037025,-2072.576638,-11399.171507,-1225.752797
464.037347,-740.205942,-10140.821405,-229.828649
464.037670,518.144159,-8438.347739,536.266849
464.037992,2072.576638,-7105.977043,383.047749
464.038315,3997.112087,-6069.688724,0.000000
464.038637,5255.462188,-5551.544565,-919.314598
464.038960,6069.688724,-5551.544565,-919.314598
464.039283,6587.832884,-5699.585753,-1762.019645
464.039605,6291.750507,-7698.141797,-2987.772442
464.039928,6735.874072,-10881.027347,-4060.306139
464.040250,5921.647536,-12953.603985,-3064.381992
464.040573,4071.132681,-13397.727550,-1838.629195
464.040895,962.267725,-11843.295072,-1302.362347
464.041218,-1406.391290,-11399.171507,-995.924147
464.041540,-3701.029710,-10362.883188,-2298.286494
464.041863,-5625.565159,-9622.677246,-3294.210641
464.042185,-7179.997637,-8512.368333,-1608.800546
464.042508,-7328.038826,-7031.956449,-1072.533697
464.042830,-5625.565159,-6735.874072,-1915.238745
464.043153,-1554.432478,-8364.327145,-1915.238745
464.043475,2516.700203,-8808.450710,-2145.067394
464.043798,6069.688724,-10510.924376,-3140.991542
464.044120,9548.656652,-11695.253884,-1608.800546
464.044443,12361.439231,-10584.944971,842.705048
464.044765,14211.954086,-8734.430116,-1149.143247
464.045088,14952.160028,-7550.100608,-2374.896044
464.045410,14285.974681,-7550.100608,-1455.581446
464.045733,11251.130318,-8586.388927,-689.485948
464.046055,7105.977043,-8956.491898,0.000000
464.046378,2294.638420,-11325.150913,76.609550
464.046700,-1554.432478,-12509.480420,-536.266849
464.047023,-3923.091493,-12879.583391,-1225.752797
464.047345,-6365.771101,-13397.727550,-306.438199
464.047668,-9252.574275,-10140.821405,2451.505594
464.047990,-10732.986159,-4737.318029,3217.601092
464.048313,-9326.594869,-1554.432478,-612.876398
464.048635,-5625.565159,-3256.906145,-2757.943793
464.048958,-666.185348,-5699.585753,-4366.744339
464.049280,3034.844362,-8216.285956,-4903.011187
464.049602,6365.771101,-11695.253884,-2451.505594
464.049925,9104.533087,-13397.727550,-1149.143247
464.050247,10584.944971,-13989.892304,-2451.505594
464.050570,9548.656652,-12435.459826,-2911.162892
464.050892,5995.668130,-9918.759623,-3140.991542
464.051215,2442.679609,-8142.265362,-6052.154434
464.051537,1406.391290,-8586.388927,-7431.126331
464.051860,666.185348,-10066.800811,-4136.915689
464.052182,-1110.308913,-11695.253884,612.876398
464.052504,-4515.256246,-12953.603985,3524.039291
464.052827,-5551.544565,-11547.212695,6358.592633
464.053149,-5403.503377,-8290.306550,2604.724693
464.053472,-3775.050304,-7031.956449,-1532.190996
464.053794,-444.123565,-7698.141797,-1378.971896
464.054117,3849.070898,-5995.668130,229.828649
464.054439,8216.285956,-4737.318029,-383.047749
464.054761,12287.418637,-7550.100608,-1532.190996
464.055084,13101.645173,-10955.047942,0.000000
464.055406,10214.842000,-11251.130318,766.095498
464.055729,4737.318029,-11547.212695,-2757.943793
464.056051,-296.082377,-14211.954086,-6741.640382
464.056374,-4367.215058,-15914.427753,-6435.202183
464.056696,-8216.285956,-12805.562797,-3830.477490
464.057019,-10807.006753,-7328.038826,-1532.190996
464.057341,-10881.027347,-4737.318029,-3294.210641
464.057663,-7254.018232,-6069.688724,-3830.477490
464.057986,-3108.864956,-7105.977043,-2451.505594
464.058308,-1924.535449,-9178.553681,1302.362347
464.058631,-1998.556043,-10066.800811,4443.353888
464.058953,-370.102971,-7402.059420,2451.505594
464.059276,2294.638420,-5551.544565,-766.095498
464.059598,4737.318029,-5551.544565,-1838.629195
464.059920,4959.379811,-6069.688724,-2987.772442
464.060243,3404.947333,-8364.327145,-3217.601092
464.060565,3997.112087,-11177.109724,-689.485948
464.060888,4959.379811,-11843.295072,-383.047749
464.061210,5773.606348,-11769.274478,-4290.134789
464.061533,4811.338623,-12435.459826,-6205.373534
464.061855,2664.741391,-12879.583391,-3217.601092
464.062178,0.000000,-11917.315666,-153.219100
464.062500,-1998.556043,-10955.047942,-536.266849
464.062822,-3627.009116,-9992.780217,-2068.457845
464.063145,-4219.173869,-9770.718434,-2451.505594
464.063467,-3627.009116,-10436.903782,0.000000
464.063790,-1702.473667,-9992.780217,1455.581446
464.064112,0.000000,-8290.306550,1225.752797
464.064435,2516.700203,-6957.935855,1378.971896
464.064757,4885.359217,-5477.523971,1608.800546
464.065079,5329.482782,-4293.194464,229.828649
464.065402,3627.009116,-4515.256246,-2451.505594
464.065724,2664.741391,-5329.482782,-3830.477490
464.066047,2294.638420,-6883.915261,-4213.525239
464.066369,592.164754,-9548.656652,-4290.134789
464.066692,-2294.638420,-12805.562797,-4060.306139
464.067014,-4737.318029,-14582.057057,-4290.134789
464.067337,-4885.359217,-15618.345376,-3677.258390
464.067659,-4367.215058,-14063.912898,-2987.772442
464.067981,-4589.276840,-11991.336260,-4366.744339
464.068304,-4367.215058,-10066.800811,-3370.820191
464.068626,-3034.844362,-8068.244768,-383.047749
464.068949,-444.123565,-8142.265362,1915.238745
464.069271,2960.823768,-8660.409521,1225.752797
464.069594,5625.565159,-8142.265362,-842.705048
464.069916,6069.688724,-8068.244768,153.219100
464.070238,4811.338623,-8586.388927,4596.572988
464.070561,2516.700203,-8142.265362,4979.620737
464.070883,1110.308913,-7105.977043,995.924147
464.071206,1258.350101,-6513.812290,-2604.724693
464.071528,1554.432478,-6439.791695,-3753.867940
464.071851,1332.370696,-8364.327145,-4060.306139
464.072173,740.205942,-10140.821405,-1608.800546
464.072495,148.041188,-11029.068536,-229.828649
464.072818,-222.061783,-11251.130318,-1685.410096
464.073140,-888.247130,-10584.944971,-3447.429741
464.073463,-3182.885551,-9770.718434,-5515.887586
464.073785,-6365.771101,-9770.718434,-5898.935335
464.074108,-7476.080014,-10955.047942,-2528.115143
464.074430,-6957.935855,-10140.821405,-766.095498
464.074753,-5403.503377,-9178.553681,-1532.190996
464.075075,-3701.029710,-8068.244768,-2834.553343
464.075397,-1406.391290,-8290.306550,-2068.457845
464.075720,296.082377,-7994.224174,-459.657299
464.076042,1110.308913,-7031.956449,229.828649
464.076365,1332.370696,-6735.874072,-306.438199
464.076687,1184.329507,-7698.141797,-1225.752797
464.077010,0.000000,-9548.656652,-1225.752797
464.077332,-1554.432478,-11473.192101,-2374.896044
464.077654,-2738.761985,-12287.418637,-1225.752797
464.077977,-1184.329507,-11917.315666,-1072.533697
464.078299,1480.411884,-10881.027347,-1838.629195
464.078622,3701.029710,-11251.130318,-1762.019645
464.078944,4589.276840,-10658.965565,-919.314598
464.079267,4441.235652,-9252.574275,0.000000
464.079589,3997.112087,-8808.450710,-612.876398
464.079912,3108.864956,-8364.327145,-1455.581446
464.080234,444.123565,-7254.018232,-2374.896044
464.080556,-3034.844362,-6883.915261,-2451.505594
464.080879,-5699.585753,-8882.471304,-1838.629195
464.081201,-5921.647536,-10584.944971,-1915.238745
464.081524,-5477.523971,-9252.574275,-3524.039291
464.081846,-4811.338623,-7846.182985,-4749.792088
464.082169,-4515.256246,-9252.574275,-4290.134789
464.082491,-3849.070898,-9770.718434,-1991.848295
464.082813,-3627.009116,-9474.636058,-1608.800546
464.083136,-3404.947333,-9252.574275,-2757.943793
464.083458,-370.102971,-10807.006753,-3830.477490
464.083781,2146.597232,-10658.965565,-4826.401637
464.084103,2146.597232,-11621.233289,-2987.772442
464.084426,1036.288319,-13471.748144,2374.896044
464.084748,1850.514855,-12805.562797,4903.011187
464.085071,3701.029710,-7920.203579,2145.067394
464.085393,5625.565159,-5033.400406,-1608.800546
464.085715,6809.894666,-6069.688724,-2145.067394
464.086038,6587.832884,-7772.162391,536.266849
464.086360,5921.647536,-7179.997637,3983.696590
464.086683,5181.441594,-5995.668130,4060.306139
464.087005,4885.359217,-6735.874072,383.047749
464.087328,3775.050304,-6587.832884,-3064.381992
464.087650,370.102971,-7179.997637,-3294.210641
464.087972,-4293.194464,-9696.697840,-3600.648841
464.088295,-6439.791695,-13027.624579,-3983.696590
464.088617,-6809.894666,-13841.851115,-4519.963438
464.088940,-6587.832884,-11843.295072,-4443.353888
464.089262,-7476.080014,-9992.780217,-4519.963438
464.089585,-6069.688724,-11769.274478,-5745.716235
464.089907,-4219.173869,-12953.603985,-2911.162892
464.090230,-2368.659014,-11473.192101,-1378.971896
464.090552,-1776.494261,-8956.491898,-1685.410096
464.090874,-666.185348,-9104.533087,-1762.019645
464.091197,666.185348,-10066.800811,-842.705048
464.091519,-370.102971,-9252.574275,766.095498
464.091842,-962.267725,-6587.832884,2298.286494
464.092164,518.144159,-5181.441594,1532.190996
464.092487,3478.967927,-6883.915261,-1838.629195
464.092809,5625.565159,-9548.656652,-1378.971896
464.093131,5255.462188,-8734.430116,1302.362347
464.093454,3997.112087,-7105.977043,1455.581446
464.093776,3849.070898,-8290.306550,-306.438199
464.094099,3108.864956,-9326.594869,-919.314598
464.094421,74.020594,-8586.388927,-2757.943793
464.094744,-4589.276840,-9326.594869,-5132.839837
464.095066,-6883.915261,-12583.501014,-4060.306139
464.095389,-7105.977043,-13619.789333,-2374.896044
464.095711,-6291.750507,-11177.109724,-2987.772442
464.096033,-4811.338623,-8290.306550,-4673.182538
464.096356,-3182.885551,-8808.450710,-5286.058936
464.096678,-2368.659014,-10807.006753,-1608.800546
464.097001,-2294.638420,-9992.780217,2068.457845
464.097323,-2664.741391,-7105.977043,229.828649
464.097646,-2368.659014,-6587.832884,-3524.039291
464.097968,-740.205942,-8290.306550,-3753.867940
464.098290,-1332.370696,-9178.553681,-1532.190996
464.098613,-2516.700203,-9844.739029,229.828649
464.098935,-1628.453072,-9844.739029,1915.238745
464.099258,2368.659014,-9474.636058,229.828649
464.099580,5995.668130,-9548.656652,-2681.334243
464.099903,6217.729913,-9252.574275,-1608.800546
464.100225,4811.338623,-8068.244768,0.000000
464.100547,4219.173869,-8068.244768,229.828649
464.100870,4441.235652,-8216.285956,153.219100
464.101192,3404.947333,-7624.121203,-1608.800546
464.101515,-296.082377,-7772.162391,-3217.601092
464.101837,-2812.782580,-10658.965565,-3600.648841
464.102160,-4293.194464,-13397.727550,-1455.581446
464.102482,-3552.988522,-12583.501014,-1991.848295
464.102805,-2442.679609,-10362.883188,-4519.963438
464.103127,-1924.535449,-9696.697840,-3983.696590
464.103449,-2072.576638,-8882.471304,-1532.190996
464.103772,-2442.679609,-7476.080014,-995.924147
464.104094,-3034.844362,-7402.059420,-1915.238745
464.104417,-962.267725,-9474.636058,-3447.429741
464.104739,740.205942,-9696.697840,-4673.182538
464.105062,962.267725,-10436.903782,-3753.867940
464.105384,222.061783,-12731.542202,842.705048
464.105706,148.041188,-13249.686362,3753.867940
464.106029,1110.308913,-9844.739029,2528.115143
464.106351,2738.761985,-6365.771101,-1225.752797
464.106674,4071.132681,-6513.812290,-3447.429741
464.106996,4515.256246,-7476.080014,-1915.238745
464.107319,3923.091493,-7179.997637,1838.629195
464.107641,3256.906145,-6513.812290,2757.943793
464.107964,2960.823768,-7179.997637,383.047749
464.108286,1628.453072,-7920.203579,-1608.800546
464.108608,-1258.350101,-9622.677246,-3064.381992
464.108931,-5329.482782,-10658.965565,-3217.601092
464.109253,-7105.977043,-11843.295072,-3600.648841
464.109576,-7254.018232,-11103.089130,-3907.087040
464.109898,-5551.544565,-9474.636058,-3753.867940
464.110221,-4589.276840,-8956.491898,-5592.497135
464.110543,-3182.885551,-11029.068536,-5209.449386
464.110865,-2886.803174,-11621.233289,-995.924147
464.111188,-2368.659014,-11325.150913,995.924147
464.111510,-2146.597232,-10066.800811,-1302.362347
464.111833,-1406.391290,-8586.388927,-2911.162892
464.112155,-2072.576638,-7846.182985,-1838.629195
464.112478,-2294.638420,-7550.100608,766.095498
464.112800,-1924.535449,-8290.306550,919.314598
464.113123,0.000000,-9474.636058,-612.876398
464.113445,2812.782580,-9770.718434,-612.876398
464.113767,4441.235652,-9622.677246,1149.143247
464.114090,3108.864956,-8512.368333,1608.800546
464.114412,1776.494261,-8142.265362,995.924147
464.114735,1924.535449,-7179.997637,-842.705048
464.115057,1406.391290,-6365.771101,-2528.115143
464.115380,-444.123565,-6883.915261,-3753.867940
464.115702,-2960.823768,-8956.491898,-4749.792088
464.116024,-5107.421000,-11695.253884,-3830.477490
464.116347,-5403.503377,-13175.665768,-2451.505594
464.116669,-4367.215058,-13175.665768,-2987.772442
464.116992,-3404.947333,-11695.253884,-5209.449386
464.117314,-3108.864956,-11251.130318,-5439.278036
464.117637,-2516.700203,-10732.986159,-1915.238745
464.117959,-1628.453072,-8586.388927,612.876398
464.118282,-518.144159,-6735.874072,-766.095498
464.118604,1628.453072,-6883.915261,-2681.334243
464.118926,3034.844362,-7698.141797,-2681.334243
464.119249,1850.514855,-9696.697840,-689.485948
464.119571,148.041188,-11769.274478,3294.210641
464.119894,592.164754,-10881.027347,4596.572988
464.120216,3108.864956,-8956.491898,-459.657299
464.120539,5625.565159,-7994.224174,-3294.210641
464.120861,6587.832884,-7254.018232,-1915.238745
464.121183,4811.338623,-6883.915261,995.924147
464.121506,3552.988522,-7105.977043,1915.238745
464.121828,3478.967927,-7624.121203,383.047749
464.122151,2886.803174,-8512.368333,-3447.429741
464.122473,666.185348,-9696.697840,-5439.278036
464.122796,-2590.720797,-11251.130318,-4366.744339
464.123118,-5107.421000,-13545.768739,-2681.334243
464.123441,-4737.318029,-13619.789333,-3447.429741
464.123763,-4515.256246,-11991.336260,-4826.401637
464.124085,-4515.256246,-9548.656652,-3294.210641
464.124408,-4515.256246,-7772.162391,-2681.334243
464.124730,-4071.132681,-8068.244768,-3370.820191
464.125053,-2886.803174,-8882.471304,-2221.676944
464.125375,-666.185348,-9474.636058,-919.314598
464.125698,222.061783,-8512.368333,-1685.410096
464.126020,740.205942,-9474.636058,-1302.362347
464.126342,444.123565,-10732.986159,1455.581446
464.126665,740.205942,-9622.677246,2681.334243
464.126987,1924.535449,-8512.368333,-536.266849
464.127310,3256.906145,-9844.739029,-1685.410096
464.127632,4367.215058,-10362.883188,-689.485948
464.127955,2738.761985,-8364.327145,842.705048
464.128277,370.102971,-6735.874072,1608.800546
464.128600,370.102971,-7476.080014,689.485948
464.128922,1776.494261,-7476.080014,-1991.848295
464.129244,1332.370696,-6291.750507,-4213.525239
464.129567,-1850.514855,-7105.977043,-2451.505594
464.129889,-4737.318029,-11473.192101,-1762.019645
464.130212,-6439.791695,-12953.603985,-1532.190996
464.130534,-8142.265362,-9992.780217,-1991.848295
464.130857,-8956.491898,-9400.615463,-5669.106685
464.131179,-8364.327145,-10955.047942,-7967.393179
464.131501,-6735.874072,-11843.295072,-4979.620737
464.131824,-5921.647536,-8586.388927,-689.485948
464.132146,-4367.215058,-7105.977043,-536.266849
464.132469,0.000000,-8882.471304,-2221.676944
464.132791,3775.050304,-9622.677246,-3064.381992
464.133114,3552.988522,-9548.656652,-3294.210641
464.133436,518.144159,-11103.089130,-383.047749
464.133758,-814.226536,-12435.459826,3600.648841
464.134081,1110.308913,-9326.594869,3677.258390
464.134403,3627.009116,-5699.585753,-1225.752797
464.134726,5551.544565,-7031.956449,-4826.401637
464.135048,7179.997637,-10584.944971,-1608.800546
464.135371,7105.977043,-9474.636058,3677.258390
464.135693,4959.379811,-6883.915261,4903.011187
464.136016,4071.132681,-7624.121203,1915.238745
464.136338,3923.091493,-8142.265362,-2604.724693
464.136660,814.226536,-8364.327145,-5515.887586
464.136983,-5255.462188,-8882.471304,-3983.696590
464.137305,-9474.636058,-10732.986159,-3217.601092
464.137628,-9030.512492,-13175.665768,-4749.792088
464.137950,-6143.709319,-11843.295072,-4366.744339
464.138273,-6291.750507,-8734.430116,-3907.087040
464.138595,-6217.729913,-9770.718434,-5056.230287
464.138917,-3404.947333,-12287.418637,-4213.525239
464.139240,-888.247130,-11843.295072,-2911.162892
464.139562,1184.329507,-9474.636058,-2374.896044
464.139885,2442.679609,-8586.388927,-2298.286494
464.140207,3182.885551,-8808.450710,-1608.800546
464.140530,3256.906145,-9474.636058,-383.047749
464.140852,2590.720797,-9548.656652,1838.629195
464.141175,2664.741391,-8734.430116,2451.505594
464.141497,4589.276840,-7254.018232,0.000000
464.141819,6069.688724,-6291.750507,383.047749
464.142142,5625.565159,-6291.750507,1302.362347
464.142464,5181.441594,-7031.956449,2068.457845
464.142787,5403.503377,-7328.038826,1149.143247
464.143109,4663.297435,-7254.018232,0.000000
464.143432,2220.617826,-7328.038826,-1149.143247
464.143754,-2072.576638,-9030.512492,-2911.162892
464.144076,-5921.647536,-12805.562797,-4366.744339
464.144399,-7624.121203,-15100.201217,-3907.087040
464.144721,-7772.162391,-13915.871710,-4366.744339
464.145044,-7550.100608,-10732.986159,-6358.592633
464.145366,-6069.688724,-8364.327145,-6588.421283
464.145689,-3775.050304,-9474.636058,-4979.620737
464.146011,-1850.514855,-10955.047942,-2681.334243
464.146334,-666.185348,-11029.068536,-1302.362347
464.146656,518.144159,-9696.697840,-2221.676944
464.146978,1110.308913,-8586.388927,-2374.896044
464.147301,814.226536,-9474.636058,-383.047749
464.147623,-296.082377,-9252.574275,3140.991542
464.147946,-592.164754,-7920.203579,3140.991542
464.148268,962.267725,-6291.750507,76.609550
464.148591,3552.988522,-7105.977043,-1608.800546
464.148913,4367.215058,-6217.729913,0.000000
464.149235,2886.803174,-5403.503377,1378.971896
464.149558,2220.617826,-7698.141797,1455.581446
464.149880,2738.761985,-10436.903782,995.924147
464.150203,1998.556043,-9178.553681,-1149.143247
464.150525,-740.205942,-8660.409521,-3447.429741
464.150848,-3627.009116,-11473.192101,-4673.182538
464.151170,-5329.482782,-14211.954086,-4596.572988
464.151492,-7328.038826,-12805.562797,-3524.039291
464.151815,-8512.368333,-10140.821405,-3140.991542
464.152137,-7698.141797,-9696.697840,-5898.935335
464.152459,-5699.585753,-11029.068536,-6052.154434
464.152782,-3552.988522,-10881.027347,-4136.915689
464.153104,-1924.535449,-10066.800811,-2221.676944
464.153427,296.082377,-9696.697840,-1455.581446
464.153749,3256.906145,-9326.594869,0.000000
464.154071,4293.194464,-7105.977043,153.219100
464.154394,2368.659014,-6809.894666,0.000000
464.154716,740.205942,-8216.285956,2451.505594
464.155038,1184.329507,-9252.574275,3064.381992
464.155361,2664.741391,-8364.327145,-459.657299
464.155683,4441.235652,-7624.121203,-1915.238745
464.156005,4811.338623,-6809.894666,383.047749
464.156328,4663.297435,-6587.832884,2221.676944
464.156650,4811.338623,-8068.244768,2451.505594
464.156973,4589.276840,-8512.368333,153.219100
464.157295,2590.720797,-7698.141797,-2604.724693
464.157617,74.020594,-10066.800811,-4826.401637
464.157940,-3627.009116,-12435.459826,-2834.553343
464.158262,-7772.162391,-12361.439231,-2451.505594
464.158584,-10066.800811,-11029.068536,-4213.525239
464.158907,-8586.388927,-11251.130318,-5898.935335
464.159229,-6365.771101,-10584.944971,-6971.469032
464.159552,-4293.194464,-10066.800811,-6358.592633
464.159874,-1332.370696,-10955.047942,-4366.744339
464.160196,1184.329507,-11991.336260,-1762.019645
464.160519,4293.194464,-11251.130318,0.000000
464.160841,5847.626942,-9326.594869,-229.828649
464.161163,4959.379811,-7772.162391,-1838.629195
464.161486,3404.947333,-8216.285956,-689.485948
464.161808,1998.556043,-9178.553681,2451.505594
464.162131,1480.411884,-7402.059420,3294.210641
464.162453,3627.009116,-6587.832884,-536.266849
464.162775,4959.379811,-7402.059420,-1685.410096
464.163098,5403.503377,-8512.368333,306.438199
464.163420,3775.050304,-7698.141797,2221.676944
464.163742,1850.514855,-8142.265362,1149.143247
464.164065,740.205942,-8660.409521,-306.438199
464.164387,-148.041188,-7994.224174,-3370.820191
464.164710,-2220.617826,-10140.821405,-5592.497135
464.165032,-6439.791695,-11843.295072,-4136.915689
