#time,accel_x,accel_y,accel_z
556.813679,0.000000,-9178.553681,-1608.800546
556.814001,1036.288319,-9474.636058,-2221.676944
556.814323,2368.659014,-9918.759623,-2221.676944
556.814646,2442.679609,-9474.636058,-842.705048
556.814968,1702.473667,-8660.409521,-306.438199
556.815290,814.226536,-8512.368333,-1225.752797
556.815613,0.000000,-9178.553681,-2451.505594
556.815935,-1258.350101,-9548.656652,-2068.457845
556.816257,-2960.823768,-9400.615463,-1608.800546
556.816580,-3997.112087,-9622.677246,-1915.238745
556.816902,-3478.967927,-9104.533087,-2528.115143
556.817224,-888.247130,-9770.718434,-2451.505594
556.817547,1776.494261,-10807.006753,-1378.971896
556.817869,2590.720797,-10288.862594,0.000000
556.818191,2368.659014,-8956.491898,766.095498
556.818514,1850.514855,-8364.327145,0.000000
556.818836,2294.638420,-9400.615463,-1532.190996
556.819158,2368.659014,-10066.800811,-1991.848295
556.819481,962.267725,-8956.491898,-689.485948
556.819803,-148.041188,-7624.121203,0.000000
556.820125,296.082377,-7105.977043,-536.266849
556.820448,2146.597232,-9030.512492,-2451.505594
556.820770,1924.535449,-10214.842000,-1532.190996
556.821092,0.000000,-9326.594869,306.438199
556.821415,-888.247130,-8438.347739,-766.095498
556.821737,-222.061783,-9252.574275,-3677.258390
556.822059,666.185348,-9548.656652,-3370.820191
556.822382,1110.308913,-10584.944971,-1455.581446
556.822704,1184.329507,-11103.089130,0.000000
556.823026,2442.679609,-9844.739029,-1608.800546
556.823349,4071.132681,-9474.636058,-1608.800546
556.823671,4737.318029,-10807.006753,-383.047749
556.823993,4219.173869,-11325.150913,-383.047749
556.824316,2516.700203,-9474.636058,-995.924147
556.824638,2220.617826,-7994.224174,-1225.752797
556.824960,2220.617826,-7994.224174,-842.705048
556.825283,2220.617826,-8290.306550,-1302.362347
556.825605,1554.432478,-7254.018232,-1378.971896
556.825927,1332.370696,-7846.182985,-1378.971896
556.826250,1850.514855,-9474.636058,-536.266849
556.826572,3034.844362,-10510.924376,-995.924147
556.826894,2516.700203,-9474.636058,-1685.410096
556.827217,1998.556043,-9622.677246,-2221.676944
556.827539,2442.679609,-10140.821405,-1149.143247
556.827861,3034.844362,-9474.636058,-1762.019645
556.828184,3182.885551,-9104.533087,-2987.772442
556.828506,2886.803174,-9252.574275,-2451.505594
556.828828,2960.823768,-10066.800811,-1302.362347
556.829151,3478.967927,-9696.697840,-1149.143247
556.829473,2960.823768,-9548.656652,-2221.676944
556.829795,2590.720797,-9474.636058,-1838.629195
556.830118,2220.617826,-8660.409521,-919.314598
556.830440,1480.411884,-7624.121203,-995.924147
556.830762,444.123565,-7624.121203,-1608.800546
556.831085,0.000000,-8290.306550,-2068.457845
556.831407,-74.020594,-9326.594869,-1608.800546
556.831729,-370.102971,-9770.718434,-919.314598
556.832052,-148.041188,-11177.109724,-1608.800546
556.832374,74.020594,-11917.315666,-1302.362347
556.832696,666.185348,-11621.233289,-459.657299
556.833019,1110.308913,-10732.986159,-536.266849
556.833341,1480.411884,-9548.656652,-1915.238745
556.833663,1406.391290,-8808.450710,-1915.238745
556.833986,1184.329507,-7994.224174,-1762.019645
556.834308,1184.329507,-7920.203579,-1072.533697
556.834630,1258.350101,-8438.347739,-1685.410096
556.834953,1406.391290,-9104.533087,-2451.505594
556.835275,888.247130,-9030.512492,-1225.752797
556.835597,888.247130,-9178.553681,-1072.533697
556.835919,888.247130,-8290.306550,-1991.848295
556.836242,1406.391290,-8068.244768,-2604.724693
556.836564,2072.576638,-8808.450710,-2451.505594
556.836886,1998.556043,-9030.512492,-1762.019645
556.837209,1406.391290,-9696.697840,-1302.362347
556.837531,1036.288319,-10510.924376,-1608.800546
556.837853,962.267725,-11769.274478,-1915.238745
556.838176,1036.288319,-12065.356855,-1532.190996
556.838498,444.123565,-11473.192101,-766.095498
556.838820,1036.288319,-10584.944971,-919.314598
556.839143,1184.329507,-9400.615463,-383.047749
556.839465,1702.473667,-8808.450710,-383.047749
556.839787,2072.576638,-8364.327145,-383.047749
556.840110,2368.659014,-7920.203579,-766.095498
556.840432,3478.967927,-7698.141797,-1608.800546
556.840754,4515.256246,-8068.244768,-1532.190996
556.841077,5255.462188,-8438.347739,-1455.581446
556.841399,4959.379811,-8734.430116,-1378.971896
556.841721,4737.318029,-9030.512492,-1685.410096
556.842044,4293.194464,-10140.821405,-2604.724693
556.842366,3330.926739,-11325.150913,-2604.724693
556.842688,2072.576638,-12287.418637,-1915.238745
556.843011,740.205942,-12065.356855,-995.924147
556.843333,0.000000,-11325.150913,-383.047749
556.843655,444.123565,-9622.677246,0.000000
556.843978,222.061783,-7846.182985,536.266849
556.844300,222.061783,-6291.750507,383.047749
556.844622,666.185348,-4959.379811,0.000000
556.844945,1110.308913,-4515.256246,-383.047749
556.845267,1702.473667,-5181.441594,-919.314598
556.845589,1776.494261,-6217.729913,-995.924147
556.845912,1406.391290,-8512.368333,-1378.971896
556.846234,962.267725,-10066.800811,-1838.629195
556.846556,888.247130,-11695.253884,-2068.457845
556.846879,1036.288319,-11917.315666,-2834.553343
556.847201,592.164754,-11177.109724,-2834.553343
556.847523,74.020594,-11103.089130,-3064.381992
556.847846,-962.267725,-11029.068536,-2911.162892
556.848168,-1332.370696,-11547.212695,-2834.553343
556.848490,-2072.576638,-11991.336260,-2528.115143
556.848813,-2738.761985,-12065.356855,-1532.190996
556.849135,-2590.720797,-11843.295072,-536.266849
556.849457,-1332.370696,-11177.109724,-536.266849
556.849780,0.000000,-9474.636058,0.000000
556.850102,1332.370696,-7846.182985,459.657299
556.850424,2886.803174,-6217.729913,383.047749
556.850747,4515.256246,-4515.256246,0.000000
556.851069,5699.585753,-5181.441594,-919.314598
556.851391,6069.688724,-5847.626942,-842.705048
556.851714,6365.771101,-6883.915261,-1378.971896
556.852036,6587.832884,-8364.327145,-3370.820191
556.852358,6735.874072,-10807.006753,-3677.258390
556.852681,6217.729913,-12435.459826,-3294.210641
556.853003,2812.782580,-12435.459826,-1302.362347
556.853325,-518.144159,-12361.439231,-766.095498
556.853648,-3627.009116,-11103.089130,-1532.190996
556.853970,-5773.606348,-10510.924376,-3983.696590
556.854292,-6365.771101,-9992.780217,-4290.134789
556.854615,-6809.894666,-9104.533087,-2604.724693
556.854937,-6069.688724,-7920.203579,-2451.505594
556.855259,-3256.906145,-8660.409521,-995.924147
556.855582,666.185348,-8364.327145,-383.047749
556.855904,4071.132681,-8660.409521,-1838.629195
556.856226,7105.977043,-10584.944971,-3064.381992
556.856549,9918.759623,-10881.027347,-1762.019645
556.856871,12065.356855,-10362.883188,-766.095498
556.857193,14063.912898,-8438.347739,-536.266849
556.857516,14730.098246,-7550.100608,153.219100
556.857838,13471.748144,-8734.430116,-1378.971896
556.858160,10214.842000,-9400.615463,-536.266849
556.858483,5625.565159,-9770.718434,229.828649
556.858805,1036.288319,-11251.130318,-766.095498
556.859127,-2368.659014,-12213.398043,-1302.362347
556.859450,-4885.359217,-11695.253884,-995.924147
556.859772,-7624.121203,-11325.150913,536.266849
556.860094,-9622.677246,-9474.636058,2834.553343
556.860417,-10510.924376,-5107.421000,2834.553343
556.860739,-9030.512492,-3256.906145,-1685.410096
556.861061,-5403.503377,-4441.235652,-3983.696590
556.861384,-962.267725,-6883.915261,-4749.792088
556.861706,2738.761985,-9104.533087,-3830.477490
556.862028,5847.626942,-10658.965565,-2987.772442
556.862351,9178.553681,-12435.459826,-2681.334243
556.862683,10881.027347,-13471.748144,-3140.991542
556.863005,9548.656652,-12435.459826,-3217.601092
556.863327,5403.503377,-9844.739029,-2528.115143
556.863649,2294.638420,-8660.409521,-3830.477490
556.863971,1184.329507,-10584.944971,-5592.497135
556.864294,296.082377,-12139.377449,-2987.772442
556.864616,-3182.885551,-10807.006753,2451.505594
556.864938,-6069.688724,-10066.800811,5132.839837
556.865260,-6661.853478,-8068.244768,3600.648841
556.865582,-3478.967927,-8734.430116,0.000000
556.865904,-296.082377,-8364.327145,-1072.533697
556.866227,3108.864956,-7476.080014,229.828649
556.866549,6365.771101,-6217.729913,1302.362347
556.866871,11103.089130,-6291.750507,536.266849
556.867193,14211.954086,-7920.203579,-306.438199
556.867515,12879.583391,-9548.656652,-306.438199
556.867837,8364.327145,-10214.842000,76.609550
556.868159,3330.926739,-11325.150913,-3983.696590
556.868482,-592.164754,-14804.118840,-7277.907231
556.868804,-3701.029710,-16432.571912,-4903.011187
556.869126,-7772.162391,-11473.192101,-1685.410096
556.869448,-11843.295072,-6439.791695,-1302.362347
556.869770,-7846.182985,-6587.832884,-2145.067394
556.870092,-4663.297435,-5033.400406,-3447.429741
556.870414,-2960.823768,-7105.977043,-3217.601092
556.870737,-3849.070898,-7476.080014,2221.676944
556.871059,-2368.659014,-7846.182985,4519.963438
556.871381,296.082377,-6513.812290,536.266849
556.871703,4145.153275,-6439.791695,-2911.162892
556.872025,5329.482782,-7402.059420,-2834.553343
556.872347,5255.462188,-8956.491898,-2528.115143
556.872669,5033.400406,-11843.295072,-2298.286494
556.872992,5699.585753,-12731.542202,-1685.410096
556.873314,6883.915261,-11991.336260,-3983.696590
556.873636,7698.141797,-11917.315666,-5362.668486
556.873958,6069.688724,-11843.295072,-3753.867940
556.874280,3256.906145,-11473.192101,-1225.752797
556.874602,296.082377,-10955.047942,0.000000
556.874925,-1110.308913,-10732.986159,-766.095498
556.875247,-2146.597232,-11325.150913,-2145.067394
556.875569,-2664.741391,-11177.109724,-1455.581446
556.875891,-1480.411884,-10584.944971,919.314598
556.876213,2294.638420,-8512.368333,1608.800546
556.876535,6069.688724,-6957.935855,2374.896044
556.876857,7920.203579,-5403.503377,2604.724693
556.877180,8142.265362,-4885.359217,1915.238745
556.877502,7105.977043,-5255.462188,-689.485948
556.877824,5477.523971,-5625.565159,-3370.820191
556.878146,3330.926739,-6957.935855,-4519.963438
556.878468,1628.453072,-8660.409521,-5132.839837
556.878790,-962.267725,-11473.192101,-6205.373534
556.879112,-4219.173869,-14211.954086,-5439.278036
556.879435,-5995.668130,-14730.098246,-2451.505594
556.879757,-4885.359217,-13323.706956,-2451.505594
556.880079,-3330.926739,-11991.336260,-6128.763984
556.880401,-1406.391290,-11621.233289,-5898.935335
556.880723,-592.164754,-11843.295072,-1532.190996
556.881045,666.185348,-10584.944971,2451.505594
556.881368,3775.050304,-9474.636058,2911.162892
556.881690,7105.977043,-9474.636058,536.266849
556.882012,8882.471304,-8734.430116,-229.828649
556.882334,7994.224174,-7476.080014,3753.867940
556.882656,6513.812290,-5477.523971,7967.393179
556.882978,7031.956449,-3775.050304,4596.572988
556.883300,9252.574275,-3478.967927,-1532.190996
556.883623,10214.842000,-5107.421000,-3830.477490
556.883945,8734.430116,-7105.977043,-536.266849
556.884267,4959.379811,-8216.285956,2221.676944
556.884589,1110.308913,-9252.574275,0.000000
556.884911,-1924.535449,-11843.295072,-3140.991542
556.885233,-4885.359217,-12361.439231,-5056.230287
556.885555,-8438.347739,-11473.192101,-5898.935335
556.885878,-10140.821405,-11917.315666,-6052.154434
556.886200,-9252.574275,-12287.418637,-5592.497135
556.886522,-7328.038826,-12213.398043,-3524.039291
556.886844,-6143.709319,-9474.636058,-229.828649
556.887166,-5033.400406,-9400.615463,1072.533697
556.887488,-2812.782580,-10881.027347,-1072.533697
556.887810,-814.226536,-10732.986159,-3217.601092
556.888133,74.020594,-8956.491898,-1378.971896
556.888455,2072.576638,-6661.853478,1915.238745
556.888777,5847.626942,-6217.729913,2221.676944
556.889099,9326.594869,-6069.688724,919.314598
556.889421,10362.883188,-5773.606348,229.828649
556.889743,10066.800811,-7105.977043,306.438199
556.890066,9252.574275,-9326.594869,-306.438199
556.890388,7105.977043,-10436.903782,-995.924147
556.890710,3108.864956,-11917.315666,-2604.724693
556.891032,-1184.329507,-12361.439231,-2528.115143
556.891354,-2442.679609,-11399.171507,-2221.676944
556.891676,-2220.617826,-11251.130318,-4903.011187
556.891998,-1628.453072,-11695.253884,-6205.373534
556.892321,-2886.803174,-10288.862594,-3217.601092
556.892643,-3330.926739,-11621.233289,-919.314598
556.892965,-3034.844362,-12139.377449,306.438199
556.893287,-3404.947333,-11399.171507,-1149.143247
556.893609,-4737.318029,-8364.327145,-2604.724693
556.893931,-2886.803174,-7328.038826,-2911.162892
556.894253,1924.535449,-6365.771101,-2604.724693
556.894576,5181.441594,-6513.812290,-4136.915689
556.894898,7772.162391,-7179.997637,-766.095498
556.895220,9400.615463,-6661.853478,2911.162892
556.895542,10807.006753,-6883.915261,2145.067394
556.895864,9400.615463,-7105.977043,-1302.362347
556.896186,4663.297435,-8068.244768,-2604.724693
556.896508,1406.391290,-10066.800811,-2068.457845
556.896831,592.164754,-11251.130318,-2834.553343
556.897153,148.041188,-10288.862594,-3830.477490
556.897475,-592.164754,-10140.821405,-2834.553343
556.897797,296.082377,-11399.171507,-919.314598
556.898119,740.205942,-15174.221811,0.000000
556.898441,740.205942,-15544.324782,1072.533697
556.898764,-592.164754,-11991.336260,2145.067394
556.899086,-148.041188,-8808.450710,459.657299
556.899408,3701.029710,-8142.265362,-1149.143247
556.899730,7772.162391,-5181.441594,-2221.676944
556.900052,7994.224174,-2368.659014,-2757.943793
556.900374,7402.059420,-3923.091493,383.047749
556.900696,7031.956449,-7328.038826,2757.943793
556.901019,5033.400406,-9844.739029,-229.828649
556.901341,1406.391290,-11399.171507,-4519.963438
556.901663,-2442.679609,-13175.665768,-3830.477490
556.901985,-4663.297435,-12435.459826,-3830.477490
556.902307,-5477.523971,-10288.862594,-4826.401637
556.902629,-5403.503377,-9326.594869,-3524.039291
556.902951,-6957.935855,-9770.718434,-1302.362347
556.903274,-6439.791695,-11325.150913,1302.362347
556.903596,-5107.421000,-11769.274478,536.266849
556.903918,-1776.494261,-13027.624579,-1915.238745
556.904240,2294.638420,-11991.336260,-1838.629195
556.904562,5403.503377,-8882.471304,612.876398
556.904884,6735.874072,-6809.894666,4673.182538
556.905207,7105.977043,-2886.803174,4290.134789
556.905529,5699.585753,-814.226536,0.000000
556.905851,3108.864956,-3552.988522,-2221.676944
556.906173,296.082377,-6587.832884,-2145.067394
556.906495,-2960.823768,-7772.162391,-4290.134789
556.906817,-6439.791695,-9696.697840,-5515.887586
556.907139,-7031.956449,-11325.150913,-4443.353888
556.907462,-7179.997637,-13175.665768,-4366.744339
556.907784,-6513.812290,-14656.077652,-5132.839837
556.908106,-7550.100608,-14656.077652,-6435.202183
556.908428,-6513.812290,-14804.118840,-3830.477490
556.908750,-3923.091493,-13841.851115,-2145.067394
556.909072,-296.082377,-12213.398043,-919.314598
556.909394,2294.638420,-10955.047942,383.047749
556.909717,5921.647536,-7550.100608,919.314598
556.910039,9104.533087,-5403.503377,919.314598
556.910361,10955.047942,-3775.050304,2911.162892
556.910683,9622.677246,-3478.967927,3677.258390
556.911005,6365.771101,-4515.256246,919.314598
556.911327,2294.638420,-5403.503377,-919.314598
556.911649,-1258.350101,-6143.709319,-1532.190996
556.911972,-5773.606348,-8068.244768,-3524.039291
556.912294,-8216.285956,-11103.089130,-5132.839837
556.912616,-7920.203579,-11177.109724,-4903.011187
556.912938,-4811.338623,-13027.624579,-4903.011187
556.913260,-2516.700203,-12953.603985,-4213.525239
556.913582,-1776.494261,-15100.201217,-1685.410096
556.913905,-148.041188,-14211.954086,-1378.971896
556.914227,1924.535449,-12065.356855,-2221.676944
556.914549,2442.679609,-10436.903782,-3064.381992
556.914871,2590.720797,-9770.718434,-2374.896044
556.915193,2220.617826,-6291.750507,0.000000
556.915515,2072.576638,-4737.318029,-383.047749
556.915837,1258.350101,-5625.565159,-766.095498
556.916160,-962.267725,-4219.173869,-306.438199
556.916482,-4071.132681,-3108.864956,-1762.019645
556.916804,-5403.503377,-6957.935855,-3753.867940
556.917126,-4441.235652,-11399.171507,-4213.525239
556.917448,-4293.194464,-12509.480420,-4366.744339
556.917770,-3182.885551,-12213.398043,-2757.943793
556.918092,-666.185348,-12287.418637,-1991.848295
556.918415,3034.844362,-13767.830521,-2451.505594
556.918737,5847.626942,-13027.624579,-2451.505594
556.919059,6143.709319,-11843.295072,-612.876398
556.919381,5921.647536,-11251.130318,229.828649
556.919703,7105.977043,-11843.295072,-306.438199
556.920025,7846.182985,-11325.150913,-536.266849
556.920348,5255.462188,-9178.553681,76.609550
556.920670,-370.102971,-5995.668130,2451.505594
556.920992,-4515.256246,-4663.297435,2834.553343
556.921314,-6217.729913,-3701.029710,-536.266849
556.921636,-7031.956449,-3478.967927,-4136.915689
556.921958,-6735.874072,-6217.729913,-4903.011187
556.922280,-5551.544565,-9252.574275,-2528.115143
556.922603,-3330.926739,-12213.398043,-1608.800546
556.922925,-1628.453072,-13175.665768,-612.876398
556.923247,-518.144159,-13027.624579,-536.266849
556.923569,-740.205942,-12213.398043,-1915.238745
556.923891,-1628.453072,-9992.780217,-2528.115143
556.924213,-1036.288319,-9030.512492,-3447.429741
556.924535,370.102971,-10140.821405,-4290.134789
556.924858,1110.308913,-11473.192101,-2451.505594
556.925180,1184.329507,-10658.965565,1762.019645
556.925502,0.000000,-7476.080014,2604.724693
556.925824,-888.247130,-7031.956449,995.924147
556.926146,-1110.308913,-7402.059420,919.314598
556.926468,-666.185348,-6513.812290,919.314598
556.926790,-1480.411884,-4589.276840,-1378.971896
556.927113,-1702.473667,-4737.318029,-995.924147
556.927435,-814.226536,-6291.750507,0.000000
556.927757,888.247130,-8734.430116,-612.876398
556.928079,1702.473667,-10584.944971,-2068.457845
556.928401,1110.308913,-10955.047942,-2145.067394
556.928723,1036.288319,-12509.480420,-2374.896044
556.929046,518.144159,-14582.057057,-2911.162892
556.929368,-3256.906145,-13767.830521,-2298.286494
556.929690,-7105.977043,-10807.006753,-2374.896044
556.930012,-7254.018232,-8290.306550,-5286.058936
556.930334,-5403.503377,-7846.182985,-7660.954980
556.930656,-3108.864956,-8808.450710,-5286.058936
556.930978,-1628.453072,-8882.471304,-1302.362347
556.931301,74.020594,-9770.718434,0.000000
556.931623,2220.617826,-10214.842000,919.314598
556.931945,2960.823768,-9400.615463,459.657299
556.932267,2516.700203,-7994.224174,-1915.238745
556.932589,2368.659014,-7698.141797,-3447.429741
556.932911,3404.947333,-7105.977043,-2374.896044
556.933233,4145.153275,-7254.018232,-1455.581446
556.933556,3997.112087,-10288.862594,-1302.362347
556.933878,2442.679609,-12657.521608,-842.705048
556.934200,0.000000,-11769.274478,-1149.143247
556.934522,-1628.453072,-11399.171507,-2681.334243
556.934844,-2812.782580,-10955.047942,-3370.820191
556.935166,-2738.761985,-10732.986159,-3753.867940
556.935489,-2294.638420,-8438.347739,-3524.039291
556.935811,-518.144159,-8068.244768,-2221.676944
556.936133,518.144159,-9030.512492,-536.266849
556.936455,2072.576638,-8290.306550,-612.876398
556.936777,2812.782580,-7550.100608,-3064.381992
556.937099,2220.617826,-8142.265362,-2451.505594
556.937421,888.247130,-10807.006753,919.314598
556.937744,0.000000,-10955.047942,919.314598
556.938066,-740.205942,-9622.677246,-2374.896044
556.938388,-1628.453072,-8216.285956,-4136.915689
556.938710,-2590.720797,-7254.018232,-2451.505594
556.939032,-2812.782580,-6809.894666,-842.705048
556.939354,-3552.988522,-7254.018232,-1838.629195
556.939676,-2146.597232,-9844.739029,-2221.676944
556.939999,222.061783,-12139.377449,-1378.971896
556.940321,1924.535449,-12657.521608,-612.876398
556.940643,2294.638420,-11177.109724,536.266849
556.940965,2368.659014,-9696.697840,1302.362347
556.941287,2738.761985,-8364.327145,76.609550
556.941609,2442.679609,-7994.224174,0.000000
556.941931,1332.370696,-6069.688724,536.266849
556.942254,962.267725,-6809.894666,-919.314598
556.942576,222.061783,-9474.636058,-2068.457845
556.942898,-2590.720797,-9770.718434,-229.828649
556.943220,-5773.606348,-9474.636058,0.000000
556.943542,-7402.059420,-9770.718434,-3217.601092
556.943864,-7179.997637,-9622.677246,-5439.278036
556.944187,-6365.771101,-9104.533087,-4136.915689
556.944509,-4589.276840,-10066.800811,-4136.915689
556.944831,-3108.864956,-11473.192101,-2681.334243
556.945153,-1332.370696,-12139.377449,-1072.533697
556.945475,1110.308913,-13249.686362,-383.047749
556.945797,3108.864956,-12731.542202,-689.485948
556.946119,2812.782580,-9474.636058,-1532.190996
556.946442,1850.514855,-6809.894666,-306.438199
556.946764,2368.659014,-5995.668130,229.828649
556.947086,1998.556043,-7846.182985,-995.924147
556.947408,-666.185348,-8068.244768,-612.876398
556.947730,-3478.967927,-6809.894666,919.314598
556.948052,-4589.276840,-7254.018232,-689.485948
556.948374,-3330.926739,-9474.636058,-2374.896044
556.948697,-2368.659014,-9770.718434,-2221.676944
556.949019,-2146.597232,-8660.409521,-1608.800546
556.949341,-740.205942,-8660.409521,-1455.581446
556.949663,592.164754,-8660.409521,-306.438199
556.949985,1702.473667,-9030.512492,-2221.676944
556.950307,1036.288319,-9770.718434,-4290.134789
556.950629,444.123565,-11399.171507,-3753.867940
556.950952,740.205942,-11843.295072,-1225.752797
556.951274,1702.473667,-11473.192101,-1072.533697
556.951596,1702.473667,-10214.842000,-2068.457845
556.951918,222.061783,-8586.388927,-995.924147
556.952240,-1702.473667,-6365.771101,-306.438199
556.952562,-2812.782580,-5995.668130,-2145.067394
556.952885,-2738.761985,-7402.059420,-3983.696590
556.953207,-2516.700203,-8068.244768,-3064.381992
556.953529,-1184.329507,-8956.491898,-1762.019645
556.953851,666.185348,-10881.027347,-229.828649
556.954173,2738.761985,-11325.150913,612.876398
556.954495,4441.235652,-10362.883188,-229.828649
556.954817,4811.338623,-9030.512492,-1838.629195
556.955140,5255.462188,-9548.656652,-1302.362347
556.955462,4737.318029,-9178.553681,-1455.581446
556.955784,3404.947333,-8882.471304,-2451.505594
556.956106,1036.288319,-10066.800811,-1915.238745
556.956428,-2072.576638,-10955.047942,-1915.238745
556.956750,-4737.318029,-10658.965565,-2604.724693
556.957072,-6439.791695,-9770.718434,-3830.477490
556.957395,-7254.018232,-9844.739029,-3830.477490
556.957717,-6439.791695,-10362.883188,-3370.820191
556.958039,-4737.318029,-9400.615463,-3370.820191
556.958361,-2738.761985,-8586.388927,-2604.724693
556.958683,-370.102971,-8882.471304,-842.705048
556.959005,2590.720797,-9548.656652,-1685.410096
556.959328,4145.153275,-9992.780217,-3600.648841
556.959650,3849.070898,-9770.718434,-2221.676944
556.959972,3923.091493,-9400.615463,-306.438199
556.960294,3923.091493,-10658.965565,-612.876398
556.960616,2146.597232,-11325.150913,-995.924147
556.960938,-592.164754,-9104.533087,-383.047749
556.961260,-3256.906145,-7105.977043,-842.705048
556.961583,-3404.947333,-7772.162391,-1685.410096
556.961905,-3849.070898,-8808.450710,0.000000
556.962227,-3775.050304,-8068.244768,0.000000
556.962549,-2220.617826,-7402.059420,-766.095498
556.962871,-296.082377,-7846.182985,-766.095498
556.963194,1406.391290,-8586.388927,1072.533697
556.963516,1480.411884,-8290.306550,-153.219100
556.963838,1480.411884,-8438.347739,-2374.896044
556.964160,1332.370696,-10140.821405,-2298.286494
556.964483,888.247130,-10510.924376,-153.219100
556.964805,0.000000,-10288.862594,-1302.362347
556.965127,-1184.329507,-10436.903782,-3294.210641
556.965449,-1776.494261,-9844.739029,-3983.696590
556.965772,-2960.823768,-9178.553681,-2528.115143
556.966094,-3997.112087,-8956.491898,-1685.410096
556.966416,-5773.606348,-8290.306550,-766.095498
556.966738,-4885.359217,-8956.491898,-3140.991542
556.967060,-2442.679609,-10436.903782,-4290.134789
556.967383,74.020594,-11251.130318,-1225.752797
556.967705,1554.432478,-10436.903782,1915.238745
556.968027,3108.864956,-8734.430116,1225.752797
556.968349,5329.482782,-8808.450710,306.438199
556.968672,6957.935855,-7846.182985,459.657299
556.968994,5921.647536,-7179.997637,0.000000
556.969316,3404.947333,-8142.265362,-1455.581446
556.969638,518.144159,-9474.636058,-2145.067394
556.969961,-1702.473667,-9770.718434,-1685.410096
556.970283,-4219.173869,-9400.615463,-2451.505594
556.970605,-6661.853478,-10288.862594,-2757.943793
556.970927,-7920.203579,-10362.883188,-2911.162892
556.971250,-6069.688724,-10066.800811,-4060.306139
556.971572,-3108.864956,-9548.656652,-4903.011187
556.971894,-296.082377,-9326.594869,-3217.601092
556.972216,1110.308913,-8808.450710,-1225.752797
556.972539,1998.556043,-10362.883188,-1608.800546
556.972861,2590.720797,-10584.944971,-1838.629195
556.973183,2368.659014,-9622.677246,-1915.238745
556.973505,1702.473667,-9030.512492,-1685.410096
556.973828,1480.411884,-9770.718434,-2451.505594
556.974150,1406.391290,-9104.533087,-2374.896044
556.974472,0.000000,-8290.306550,-842.705048
556.974794,-1480.411884,-8068.244768,153.219100
556.975116,-2590.720797,-8290.306550,459.657299
556.975439,-3627.009116,-7550.100608,-383.047749
556.975761,-3330.926739,-6513.812290,-1608.800546
556.976083,-2146.597232,-8216.285956,-3600.648841
556.976405,-592.164754,-10732.986159,-1378.971896
556.976728,1036.288319,-10214.842000,459.657299
556.977050,2812.782580,-9104.533087,-1302.362347
556.977372,3997.112087,-10658.965565,-3140.991542
556.977694,3256.906145,-11621.233289,-2068.457845
556.978017,2294.638420,-11473.192101,-383.047749
