#time,accel_x,accel_y,accel_z
412.379619,-592.164754,-9474.636058,-1532.190996
412.379941,-518.144159,-9622.677246,-1149.143247
412.380262,-444.123565,-9252.574275,-1378.971896
412.380584,-222.061783,-9400.615463,-1149.143247
412.380906,-222.061783,-9178.553681,-1532.190996
412.381227,-296.082377,-9030.512492,-1685.410096
412.381549,-222.061783,-9326.594869,-1685.410096
412.381870,-592.164754,-9400.615463,-1378.971896
412.382192,0.000000,-9474.636058,-1762.019645
412.382514,-814.226536,-9474.636058,-995.924147
412.382835,-444.123565,-9548.656652,-1225.752797
412.383157,-296.082377,-9326.594869,-1532.190996
412.383478,0.000000,-9178.553681,-1685.410096
412.383800,148.041188,-9030.512492,-2145.067394
412.384121,0.000000,-9178.553681,-1991.848295
412.384443,0.000000,-9400.615463,-1378.971896
412.384765,-296.082377,-9474.636058,-1608.800546
412.385086,0.000000,-9770.718434,-1685.410096
412.385408,0.000000,-9622.677246,-1455.581446
412.385729,0.000000,-9104.533087,-1915.238745
412.386051,0.000000,-9400.615463,-1532.190996
412.386373,0.000000,-9326.594869,-1455.581446
412.386694,-148.041188,-9252.574275,-1378.971896
412.387016,0.000000,-9326.594869,-1838.629195
412.387337,148.041188,-9474.636058,-2298.286494
412.387659,-222.061783,-9030.512492,-1685.410096
412.387981,0.000000,-9622.677246,-1378.971896
412.388302,-296.082377,-9548.656652,-1378.971896
412.388624,-296.082377,-9474.636058,-1532.190996
412.388945,-148.041188,-9474.636058,-1608.800546
412.389267,148.041188,-9104.533087,-1991.848295
412.389589,-444.123565,-9178.553681,-1685.410096
412.389910,-370.102971,-9474.636058,-1685.410096
412.390232,-592.164754,-9474.636058,-1455.581446
412.390553,-592.164754,-9474.636058,-1608.800546
412.390875,-592.164754,-9474.636058,-1685.410096
412.391196,-666.185348,-9178.553681,-1532.190996
412.391518,-592.164754,-9400.615463,-1608.800546
412.391840,-666.185348,-9252.574275,-1608.800546
412.392161,-592.164754,-9326.594869,-1685.410096
412.392483,-592.164754,-9326.594869,-1302.362347
412.392804,-444.123565,-9400.615463,-1225.752797
412.393126,-814.226536,-9252.574275,-1608.800546
412.393448,-740.205942,-9474.636058,-1532.190996
412.393769,-592.164754,-9474.636058,-1225.752797
412.394091,-666.185348,-9474.636058,-1455.581446
412.394412,-814.226536,-9326.594869,-1532.190996
412.394734,-666.185348,-9548.656652,-1378.971896
412.395056,-592.164754,-9400.615463,-1225.752797
412.395377,-592.164754,-9400.615463,-1225.752797
412.395699,-518.144159,-9252.574275,-1378.971896
412.396020,-370.102971,-9326.594869,-1225.752797
412.396342,0.000000,-8956.491898,-1915.238745
412.396664,-444.123565,-9178.553681,-1302.362347
412.396985,-444.123565,-9400.615463,-1302.362347
412.397307,-666.185348,-9622.677246,-1378.971896
412.397628,-444.123565,-9474.636058,-1149.143247
412.397950,0.000000,-9178.553681,-1149.143247
412.398272,1036.288319,-9770.718434,-1762.019645
412.398593,1332.370696,-9474.636058,-995.924147
412.398915,888.247130,-9400.615463,-383.047749
412.399236,444.123565,-9030.512492,-459.657299
412.399558,148.041188,-8660.409521,-1149.143247
412.399879,-444.123565,-9400.615463,-1838.629195
412.400201,-1036.288319,-9326.594869,-1302.362347
412.400523,-962.267725,-8956.491898,-1455.581446
412.400844,-370.102971,-9104.533087,-1838.629195
412.401166,518.144159,-9474.636058,-1685.410096
412.401487,740.205942,-10066.800811,-842.705048
412.401809,0.000000,-9326.594869,-919.314598
412.402131,666.185348,-9104.533087,-1915.238745
412.402452,1924.535449,-9992.780217,-2298.286494
412.402774,1776.494261,-10362.883188,-1225.752797
412.403095,1480.411884,-9474.636058,-229.828649
412.403417,1850.514855,-8512.368333,-229.828649
412.403739,3478.967927,-9474.636058,-1608.800546
412.404060,3923.091493,-9474.636058,-766.095498
412.404382,3108.864956,-8956.491898,-153.219100
412.404703,2368.659014,-7846.182985,-229.828649
412.405025,3775.050304,-8438.347739,-1225.752797
412.405347,3478.967927,-9474.636058,-1302.362347
412.405668,2590.720797,-9104.533087,-1225.752797
412.405990,2812.782580,-8512.368333,-1378.971896
412.406311,3627.009116,-8734.430116,-2221.676944
412.406633,3997.112087,-10214.842000,-2221.676944
412.406954,3701.029710,-10584.944971,-1225.752797
412.407276,3330.926739,-9918.759623,-1608.800546
412.407598,3552.988522,-10066.800811,-2145.067394
412.407919,4293.194464,-10807.006753,-1991.848295
412.408241,4071.132681,-9844.739029,-2451.505594
412.408562,3404.947333,-8734.430116,-2451.505594
412.408884,3478.967927,-9252.574275,-1915.238745
412.409206,4071.132681,-9178.553681,-1762.019645
412.409527,4885.359217,-8956.491898,-2221.676944
412.409849,5329.482782,-8956.491898,-2374.896044
412.410170,5625.565159,-9400.615463,-842.705048
412.410492,5995.668130,-9844.739029,-689.485948
412.410814,5921.647536,-8808.450710,-1225.752797
412.411135,5033.400406,-8364.327145,-1608.800546
412.411457,4071.132681,-8882.471304,-2298.286494
412.411778,2368.659014,-9696.697840,-2834.553343
412.412100,740.205942,-11325.150913,-2757.943793
412.412422,0.000000,-12731.542202,-1532.190996
412.412743,-592.164754,-13397.727550,0.000000
412.413065,-444.123565,-13101.645173,612.876398
412.413386,-296.082377,-11917.315666,995.924147
412.413708,0.000000,-10288.862594,229.828649
412.414029,296.082377,-9104.533087,689.485948
412.414351,0.000000,-7624.121203,1072.533697
412.414673,-592.164754,-6439.791695,995.924147
412.414994,-888.247130,-5181.441594,0.000000
412.415316,-814.226536,-5255.462188,-1302.362347
412.415637,370.102971,-5551.544565,-2528.115143
412.415959,1998.556043,-5773.606348,-3294.210641
412.416281,4145.153275,-6439.791695,-4136.915689
412.416602,5551.544565,-7772.162391,-4290.134789
412.416924,6661.853478,-10214.842000,-3753.867940
412.417245,5921.647536,-11843.295072,-3524.039291
412.417567,5181.441594,-13767.830521,-3064.381992
412.417889,5107.421000,-14730.098246,-2451.505594
412.418210,5033.400406,-14211.954086,-1455.581446
412.418532,3404.947333,-13101.645173,1149.143247
412.418853,2368.659014,-11177.109724,2834.553343
412.419175,1184.329507,-9252.574275,3830.477490
412.419497,1554.432478,-6217.729913,3294.210641
412.419818,1628.453072,-4515.256246,2604.724693
412.420140,1332.370696,-3849.070898,2374.896044
412.420461,592.164754,-3330.926739,1991.848295
412.420783,518.144159,-4885.359217,536.266849
412.421104,1406.391290,-7179.997637,-306.438199
412.421426,1332.370696,-8808.450710,-1685.410096
412.421748,222.061783,-10288.862594,-4213.525239
412.422069,-666.185348,-12879.583391,-4749.792088
412.422391,592.164754,-14656.077652,-5132.839837
412.422712,962.267725,-16136.489536,-5898.935335
412.423034,1184.329507,-16210.510130,-5898.935335
412.423356,1480.411884,-14359.995275,-3447.429741
412.423677,2220.617826,-10881.027347,-2145.067394
412.423999,3034.844362,-8512.368333,-2604.724693
412.424320,4219.173869,-8734.430116,-1532.190996
412.424642,4959.379811,-8660.409521,766.095498
412.424964,5551.544565,-7105.977043,2221.676944
412.425285,7105.977043,-5699.585753,3064.381992
412.425607,9252.574275,-4663.297435,2987.772442
412.425928,9326.594869,-5033.400406,2451.505594
412.426250,6661.853478,-5107.421000,3064.381992
412.426572,4367.215058,-4515.256246,2681.334243
412.426893,3552.988522,-6809.894666,-1685.410096
412.427215,2738.761985,-9696.697840,-4826.401637
412.427536,0.000000,-10732.986159,-3677.258390
412.427858,-1924.535449,-12065.356855,-2757.943793
412.428179,-2294.638420,-15174.221811,-3830.477490
412.428501,-2146.597232,-16432.571912,-4979.620737
412.428823,-2960.823768,-13767.830521,-5515.887586
412.429144,-2516.700203,-10807.006753,-4213.525239
412.429466,-962.267725,-9770.718434,-4060.306139
412.429787,1036.288319,-10066.800811,-4443.353888
412.430109,2886.803174,-8956.491898,-3677.258390
412.430431,5699.585753,-8068.244768,-1378.971896
412.430752,7179.997637,-9030.512492,383.047749
412.431074,7476.080014,-9474.636058,1762.019645
412.431395,7402.059420,-8290.306550,2068.457845
412.431717,6883.915261,-7105.977043,842.705048
412.432039,5847.626942,-7846.182985,0.000000
412.432360,4145.153275,-8956.491898,919.314598
412.432682,666.185348,-7994.224174,842.705048
412.433003,-1480.411884,-7772.162391,766.095498
412.433325,-1702.473667,-9400.615463,229.828649
412.433647,-1036.288319,-11103.089130,-1302.362347
412.433968,-1036.288319,-10362.883188,-2298.286494
412.434290,-592.164754,-9400.615463,-1838.629195
412.434611,1036.288319,-9770.718434,-1302.362347
412.434933,3404.947333,-9474.636058,-2528.115143
412.435255,4441.235652,-8882.471304,-3830.477490
412.435576,4885.359217,-9178.553681,-3600.648841
412.435898,5625.565159,-9548.656652,-2374.896044
412.436219,5033.400406,-9252.574275,-1608.800546
412.436541,3478.967927,-8808.450710,-1072.533697
412.436862,1850.514855,-7994.224174,-612.876398
412.437184,814.226536,-7179.997637,-1149.143247
412.437506,666.185348,-7550.100608,-2145.067394
412.437827,1850.514855,-8956.491898,-2604.724693
412.438149,666.185348,-9992.780217,-1532.190996
412.438470,-222.061783,-9030.512492,2221.676944
412.438792,-740.205942,-7846.182985,2911.162892
412.439114,-148.041188,-9474.636058,-383.047749
412.439435,2146.597232,-11251.130318,-3064.381992
412.439757,3330.926739,-13027.624579,-2451.505594
412.440078,3478.967927,-13989.892304,-1072.533697
412.440400,4515.256246,-13841.851115,1532.190996
412.440722,6143.709319,-12435.459826,1991.848295
412.441043,6883.915261,-10214.842000,459.657299
412.441365,7254.018232,-7105.977043,-766.095498
412.441686,7476.080014,-7031.956449,-3140.991542
412.442008,8808.450710,-9474.636058,-3677.258390
412.442330,9548.656652,-9622.677246,-995.924147
412.442651,8364.327145,-7328.038826,2298.286494
412.442973,6957.935855,-6661.853478,3064.381992
412.443294,4885.359217,-6217.729913,1838.629195
412.443616,1184.329507,-4145.153275,-1608.800546
412.443937,-2590.720797,-3701.029710,-4903.011187
412.444259,-4515.256246,-7105.977043,-4979.620737
412.444581,-4367.215058,-11621.233289,-3524.039291
412.444902,-3701.029710,-12509.480420,-3447.429741
412.445224,-2960.823768,-12435.459826,-2451.505594
412.445545,-1924.535449,-12731.542202,-1149.143247
412.445867,-1258.350101,-12435.459826,-2911.162892
412.446189,-1480.411884,-12065.356855,-4979.620737
412.446510,-296.082377,-10510.924376,-4290.134789
412.446832,1776.494261,-11473.192101,-3677.258390
412.447154,3923.091493,-13323.706956,-2145.067394
412.447475,6513.812290,-13101.645173,459.657299
412.447797,8216.285956,-10732.986159,2374.896044
412.448119,9474.636058,-7105.977043,3524.039291
412.448440,10732.986159,-5847.626942,3140.991542
412.448762,10658.965565,-6143.709319,-459.657299
412.449084,9326.594869,-6883.915261,-2374.896044
412.449406,6661.853478,-6439.791695,229.828649
412.449727,2072.576638,-5551.544565,1915.238745
412.450049,-1184.329507,-6143.709319,689.485948
412.450371,-2442.679609,-8142.265362,-2068.457845
412.450692,-4589.276840,-8512.368333,-3753.867940
412.451014,-6735.874072,-10214.842000,-4749.792088
412.451336,-8364.327145,-11769.274478,-3983.696590
412.451658,-9104.533087,-13397.727550,-3753.867940
412.451979,-9474.636058,-12731.542202,-4366.744339
412.452301,-9844.739029,-11991.336260,-4519.963438
412.452623,-9326.594869,-11991.336260,-4596.572988
412.452945,-7550.100608,-12805.562797,-4826.401637
412.453266,-5033.400406,-11399.171507,-3064.381992
412.453588,-1480.411884,-9770.718434,-842.705048
412.453910,3627.009116,-7994.224174,0.000000
412.454231,7476.080014,-5995.668130,536.266849
412.454553,9326.594869,-4663.297435,1302.362347
412.454875,9030.512492,-3330.926739,1915.238745
412.455197,7698.141797,-4367.215058,2451.505594
412.455518,5625.565159,-5995.668130,536.266849
412.455840,4737.318029,-7772.162391,-1149.143247
412.456162,4663.297435,-9474.636058,-1915.238745
412.456484,4071.132681,-11177.109724,-1302.362347
412.456805,2368.659014,-11917.315666,-766.095498
412.457127,296.082377,-11843.295072,-536.266849
412.457449,-2590.720797,-12657.521608,-1762.019645
412.457770,-5107.421000,-12953.603985,-2604.724693
412.458092,-7179.997637,-12509.480420,-3830.477490
412.458414,-7031.956449,-11843.295072,-4443.353888
412.458736,-5477.523971,-11695.253884,-2987.772442
412.459057,-3849.070898,-10732.986159,0.000000
412.459379,-2368.659014,-9252.574275,1838.629195
412.459701,-370.102971,-8438.347739,1225.752797
412.460023,1480.411884,-7402.059420,-383.047749
412.460344,2146.597232,-6365.771101,-459.657299
412.460666,740.205942,-4515.256246,-229.828649
412.460988,148.041188,-3627.009116,-842.705048
412.461309,1332.370696,-5477.523971,-1915.238745
412.461631,1554.432478,-6661.853478,-2451.505594
412.461953,592.164754,-7105.977043,-2374.896044
412.462275,-222.061783,-8512.368333,-3294.210641
412.462596,814.226536,-14137.933492,-2987.772442
412.462918,74.020594,-17098.757260,-1608.800546
412.463240,-1628.453072,-14952.160028,-1532.190996
412.463562,-1702.473667,-12731.542202,-1685.410096
412.463883,1554.432478,-13101.645173,-2528.115143
412.464205,3330.926739,-13249.686362,-2298.286494
412.464527,2886.803174,-10658.965565,0.000000
412.464848,3404.947333,-8068.244768,3294.210641
412.465170,4885.359217,-7402.059420,3753.867940
412.465492,5773.606348,-7179.997637,2145.067394
412.465814,3997.112087,-5033.400406,1149.143247
412.466135,1924.535449,-3256.906145,-153.219100
412.466457,888.247130,-3256.906145,-1302.362347
412.466779,-1184.329507,-5625.565159,-995.924147
412.467101,-3256.906145,-7105.977043,-1608.800546
412.467422,-5625.565159,-8660.409521,-3217.601092
412.467744,-7328.038826,-9770.718434,-4903.011187
412.468066,-8882.471304,-10807.006753,-5132.839837
412.468387,-9844.739029,-12731.542202,-5898.935335
412.468709,-10140.821405,-14508.036463,-5362.668486
412.469031,-9030.512492,-13915.871710,-4060.306139
412.469353,-5699.585753,-12953.603985,-4136.915689
412.469674,-1258.350101,-12731.542202,-3217.601092
