#time,accel_x,accel_y,accel_z
569.989704,7772.162391,-9696.697840,-2298.286494
569.990026,3256.906145,-10288.862594,-2374.896044
569.990348,-1036.288319,-12213.398043,-2451.505594
569.990671,-3923.091493,-13619.789333,-1149.143247
569.990993,-5625.565159,-13915.871710,76.609550
569.991316,-7402.059420,-13249.686362,766.095498
569.991638,-8734.430116,-9252.574275,2604.724693
569.991961,-9104.533087,-3404.947333,1532.190996
569.992283,-7105.977043,-962.267725,-1915.238745
569.992606,-2738.761985,-3923.091493,-3600.648841
569.992929,1776.494261,-5921.647536,-3677.258390
569.993251,4959.379811,-7179.997637,-3217.601092
569.993574,7698.141797,-10955.047942,-2604.724693
569.993896,9252.574275,-13249.686362,-1455.581446
569.994219,9400.615463,-12953.603985,-2451.505594
569.994541,7328.038826,-11843.295072,-4366.744339
569.994864,4293.194464,-10436.903782,-5898.935335
569.995186,1776.494261,-10732.986159,-6358.592633
569.995509,-1036.288319,-10288.862594,-4596.572988
569.995831,-3775.050304,-9400.615463,-995.924147
569.996154,-5625.565159,-11399.171507,1455.581446
569.996476,-6513.812290,-11695.253884,1378.971896
569.996799,-4737.318029,-11029.068536,1378.971896
569.997122,-4589.276840,-6809.894666,612.876398
569.997444,-2368.659014,-6439.791695,1455.581446
569.997767,2738.761985,-7550.100608,1838.629195
569.998089,8882.471304,-4515.256246,153.219100
569.998412,12361.439231,-3108.864956,-2834.553343
569.998734,13545.768739,-7031.956449,-2145.067394
569.999057,11621.233289,-11399.171507,689.485948
569.999379,8364.327145,-13101.645173,306.438199
569.999702,3404.947333,-13841.851115,-3830.477490
570.000024,-1036.288319,-15840.407159,-6281.983084
570.000347,-4071.132681,-16062.468941,-4979.620737
570.000669,-7402.059420,-10955.047942,-2451.505594
570.000992,-8660.409521,-6069.688724,-2068.457845
570.001315,-7772.162391,-5033.400406,-3447.429741
570.001637,-3701.029710,-7105.977043,-1762.019645
570.001960,-1702.473667,-8068.244768,0.000000
570.002282,-1554.432478,-8364.327145,3064.381992
570.002605,-814.226536,-7846.182985,3294.210641
570.002927,1776.494261,-6587.832884,76.609550
570.003250,4959.379811,-6809.894666,-995.924147
570.003572,5477.523971,-5181.441594,-612.876398
570.003895,4441.235652,-6291.750507,-2221.676944
570.004217,4145.153275,-9992.780217,-1991.848295
570.004540,5773.606348,-11325.150913,-1532.190996
570.004862,6883.915261,-12065.356855,-4443.353888
570.005185,5921.647536,-13471.748144,-5132.839837
570.005508,4293.194464,-14063.912898,-1915.238745
570.005830,1850.514855,-12953.603985,689.485948
570.006153,148.041188,-11399.171507,-459.657299
570.006475,-1036.288319,-11177.109724,-3447.429741
570.006798,-2220.617826,-11029.068536,-3064.381992
570.007120,-2516.700203,-10732.986159,1072.533697
570.007443,-888.247130,-9474.636058,3294.210641
570.007765,2590.720797,-7698.141797,1608.800546
570.008088,6661.853478,-6513.812290,383.047749
570.008410,9622.677246,-5921.647536,1685.410096
570.008733,9548.656652,-4959.379811,2604.724693
570.009055,7254.018232,-3923.091493,612.876398
570.009378,4737.318029,-4145.153275,-2145.067394
570.009701,3034.844362,-6809.894666,-3907.087040
570.010023,1258.350101,-9622.677246,-5822.325785
570.010346,-1776.494261,-12509.480420,-6741.640382
570.010668,-5255.462188,-13619.789333,-4596.572988
570.010991,-5847.626942,-13323.706956,-2145.067394
570.011313,-2812.782580,-13915.871710,-2834.553343
570.011636,-1184.329507,-13693.809927,-6358.592633
570.011958,-740.205942,-13323.706956,-5669.106685
570.012281,-888.247130,-11029.068536,-1225.752797
570.012603,740.205942,-9992.780217,2451.505594
570.012926,4145.153275,-10214.842000,459.657299
570.013248,6439.791695,-9992.780217,-1455.581446
570.013571,6365.771101,-8956.491898,1378.971896
570.013893,5847.626942,-6587.832884,6358.592633
570.014216,6661.853478,-4367.215058,5056.230287
570.014539,7846.182985,-3701.029710,-689.485948
570.014861,9104.533087,-4441.235652,-2911.162892
570.015184,9400.615463,-5699.585753,-995.924147
570.015506,6439.791695,-6439.791695,1302.362347
570.015829,2072.576638,-8142.265362,766.095498
570.016151,-370.102971,-11325.150913,-2221.676944
570.016474,-3330.926739,-12435.459826,-5515.887586
570.016796,-7179.997637,-12287.418637,-6818.249932
570.017119,-10066.800811,-12435.459826,-6205.373534
570.017441,-8734.430116,-13619.789333,-5745.716235
570.017764,-5033.400406,-13471.748144,-5822.325785
570.018086,-4441.235652,-9918.759623,-1915.238745
570.018409,-3923.091493,-8734.430116,842.705048
570.018732,-2442.679609,-10658.965565,-536.266849
570.019054,-814.226536,-11843.295072,-2834.553343
570.019377,-370.102971,-10881.027347,-2221.676944
570.019699,-148.041188,-7476.080014,1072.533697
570.020022,3256.906145,-5699.585753,2604.724693
570.020344,7550.100608,-4219.173869,1072.533697
570.020667,9918.759623,-3701.029710,306.438199
570.020989,9844.739029,-5181.441594,612.876398
570.021312,9252.574275,-7698.141797,1455.581446
570.021634,8364.327145,-9400.615463,919.314598
570.021957,5403.503377,-10436.903782,-2374.896044
570.022279,518.144159,-11991.336260,-3447.429741
570.022602,-1924.535449,-12509.480420,-1378.971896
570.022925,-2294.638420,-11325.150913,-2221.676944
570.023247,-1628.453072,-11399.171507,-5745.716235
570.023570,-1702.473667,-11399.171507,-5439.278036
570.023892,-3256.906145,-11325.150913,-2451.505594
570.024215,-3182.885551,-12657.521608,-459.657299
570.024537,-2738.761985,-13397.727550,-766.095498
570.024860,-4071.132681,-11177.109724,-1915.238745
570.025182,-4811.338623,-7402.059420,-1072.533697
570.025505,-1036.288319,-5773.606348,-1378.971896
570.025827,3775.050304,-5847.626942,-3600.648841
570.026150,6883.915261,-6217.729913,-2681.334243
570.026472,8216.285956,-5921.647536,1608.800546
570.026795,9992.780217,-6365.771101,2374.896044
570.027118,10881.027347,-7698.141797,-842.705048
570.027440,8364.327145,-9474.636058,-2528.115143
570.027763,3627.009116,-10732.986159,-1302.362347
570.028085,1184.329507,-11325.150913,-1762.019645
570.028408,1110.308913,-11103.089130,-3753.867940
570.028730,888.247130,-10732.986159,-5286.058936
570.029053,0.000000,-11103.089130,-3140.991542
570.029375,-222.061783,-12287.418637,919.314598
570.029698,592.164754,-14434.015869,1762.019645
570.030020,592.164754,-13841.851115,-153.219100
570.030343,518.144159,-12731.542202,-689.485948
570.030665,2368.659014,-10881.027347,383.047749
570.030988,5699.585753,-7179.997637,0.000000
570.031310,7031.956449,-3478.967927,-842.705048
570.031633,7105.977043,-2294.638420,383.047749
570.031956,7254.018232,-3701.029710,1838.629195
570.032278,6365.771101,-6143.709319,-536.266849
570.032601,2738.761985,-9178.553681,-3064.381992
570.032923,-740.205942,-11547.212695,-2374.896044
570.033246,-2886.803174,-12583.501014,-3217.601092
570.033568,-4441.235652,-11991.336260,-4826.401637
570.033891,-6513.812290,-9992.780217,-4443.353888
570.034213,-7476.080014,-10881.027347,-3217.601092
570.034536,-7846.182985,-10584.944971,-1225.752797
570.034858,-6513.812290,-12065.356855,-383.047749
570.035181,-4515.256246,-12213.398043,-1991.848295
570.035503,518.144159,-12213.398043,-2528.115143
570.035826,5181.441594,-11029.068536,229.828649
570.036149,8068.244768,-7624.121203,4136.915689
570.036471,9622.677246,-4885.359217,3753.867940
570.036794,9770.718434,-2664.741391,1532.190996
570.037116,8512.368333,-2664.741391,-536.266849
570.037439,5699.585753,-4811.338623,-1149.143247
570.037761,962.267725,-7105.977043,-2757.943793
570.038084,-2368.659014,-8956.491898,-3447.429741
570.038406,-3849.070898,-9178.553681,-4443.353888
570.038729,-3552.988522,-11251.130318,-4903.011187
570.039051,-4737.318029,-13915.871710,-4979.620737
570.039374,-5625.565159,-15692.365970,-3217.601092
570.039696,-6661.853478,-13989.892304,-3524.039291
570.040019,-4219.173869,-14434.015869,-3064.381992
570.040342,-1480.411884,-13989.892304,-2451.505594
570.040664,592.164754,-11251.130318,-1532.190996
570.040987,2442.679609,-8438.347739,-306.438199
570.041309,5255.462188,-7624.121203,153.219100
570.041632,8216.285956,-6365.771101,689.485948
570.041954,9030.512492,-3923.091493,1225.752797
570.042277,6439.791695,-3478.967927,1762.019645
570.042599,2442.679609,-4737.318029,0.000000
570.042922,-1184.329507,-6143.709319,-2681.334243
570.043244,-4071.132681,-8290.306550,-4519.963438
570.043567,-5477.523971,-9992.780217,-4596.572988
570.043889,-4811.338623,-11621.233289,-4673.182538
570.044212,-2220.617826,-13693.809927,-4749.792088
570.044535,-888.247130,-12731.542202,-2911.162892
570.044857,-370.102971,-13471.748144,-1072.533697
570.045180,1480.411884,-13767.830521,-1072.533697
570.045502,2886.803174,-12879.583391,-2604.724693
570.045825,2886.803174,-10807.006753,-2374.896044
570.046147,2442.679609,-7476.080014,-459.657299
570.046470,3627.009116,-7179.997637,536.266849
570.046792,3849.070898,-6439.791695,1302.362347
570.047115,370.102971,-5255.462188,1149.143247
570.047437,-3627.009116,-3775.050304,995.924147
570.047760,-5551.544565,-4071.132681,-1685.410096
570.048082,-4515.256246,-6217.729913,-4673.182538
570.048405,-2516.700203,-9400.615463,-4826.401637
570.048728,-2738.761985,-12065.356855,-3830.477490
570.049050,-2738.761985,-11103.089130,-919.314598
570.049373,-1258.350101,-10214.842000,-612.876398
570.049695,888.247130,-12583.501014,-2834.553343
570.050018,740.205942,-13989.892304,-4366.744339
570.050340,444.123565,-12361.439231,-2987.772442
570.050663,888.247130,-11621.233289,-1838.629195
570.050985,3552.988522,-13471.748144,-1915.238745
570.051308,4367.215058,-13693.809927,306.438199
570.051630,2146.597232,-8808.450710,2374.896044
570.051953,0.000000,-5181.441594,2068.457845
570.052275,-148.041188,-4441.235652,1225.752797
570.052598,222.061783,-5773.606348,-536.266849
570.052920,-740.205942,-5033.400406,-2068.457845
570.053243,-2960.823768,-5181.441594,-1378.971896
570.053566,-3256.906145,-6587.832884,766.095498
570.053888,-1110.308913,-9844.739029,-153.219100
570.054211,0.000000,-11473.192101,-3830.477490
570.054533,-1332.370696,-11251.130318,-3907.087040
570.054856,-2294.638420,-11547.212695,-2757.943793
570.055178,-2886.803174,-13545.768739,-2834.553343
570.055501,-3552.988522,-13767.830521,-3600.648841
570.055823,-4737.318029,-12805.562797,-4519.963438
570.056146,-5403.503377,-11399.171507,-4749.792088
570.056468,-3034.844362,-10732.986159,-2221.676944
570.056791,-1554.432478,-9400.615463,-536.266849
570.057113,-444.123565,-7846.182985,306.438199
570.057436,1480.411884,-6957.935855,689.485948
570.057759,3923.091493,-5477.523971,1762.019645
570.058081,4589.276840,-5477.523971,995.924147
570.058404,3330.926739,-5033.400406,0.000000
570.058726,1924.535449,-5181.441594,-229.828649
570.059049,1924.535449,-6069.688724,-536.266849
570.059371,2368.659014,-8438.347739,-612.876398
570.059694,-518.144159,-9992.780217,-612.876398
570.060016,-3923.091493,-11177.109724,-1302.362347
570.060339,-5181.441594,-12287.418637,-3064.381992
570.060661,-4441.235652,-12139.377449,-4366.744339
570.060984,-3997.112087,-11325.150913,-4443.353888
570.061306,-2960.823768,-11029.068536,-4443.353888
570.061629,-1776.494261,-10362.883188,-4290.134789
570.061952,-888.247130,-10288.862594,-1915.238745
570.062274,0.000000,-9918.759623,153.219100
570.062597,592.164754,-9770.718434,-1302.362347
570.062919,444.123565,-8142.265362,-3447.429741
570.063242,1036.288319,-6217.729913,-2451.505594
570.063564,2664.741391,-7402.059420,-1149.143247
570.063887,3182.885551,-9326.594869,-612.876398
570.064209,1702.473667,-9178.553681,76.609550
570.064532,-444.123565,-8734.430116,-842.705048
570.064854,-1332.370696,-9030.512492,-2374.896044
570.065177,-444.123565,-10140.821405,-3140.991542
570.065499,592.164754,-10807.006753,-3677.258390
570.065822,1406.391290,-11621.233289,-3294.210641
570.066145,3256.906145,-11769.274478,-766.095498
570.066467,4589.276840,-10658.965565,1685.410096
570.066790,4441.235652,-9992.780217,229.828649
570.067112,2664.741391,-8068.244768,-1762.019645
570.067435,962.267725,-7550.100608,-2451.505594
570.067757,370.102971,-7920.203579,-2757.943793
570.068080,-1184.329507,-8586.388927,-2451.505594
570.068402,-4367.215058,-9326.594869,-459.657299
570.068725,-7105.977043,-9548.656652,-612.876398
570.069047,-7624.121203,-8660.409521,-3217.601092
570.069370,-5773.606348,-9178.553681,-4903.011187
570.069692,-3108.864956,-10214.842000,-4443.353888
570.070015,-1998.556043,-9696.697840,-3294.210641
570.070338,-1332.370696,-8364.327145,-2068.457845
570.070660,666.185348,-8734.430116,-766.095498
570.070983,2516.700203,-10807.006753,-1149.143247
570.071305,2516.700203,-12287.418637,-2834.553343
570.071628,1850.514855,-10955.047942,-1455.581446
570.071950,1998.556043,-9030.512492,-1455.581446
570.072273,2368.659014,-10658.965565,-1378.971896
570.072595,1998.556043,-11177.109724,1302.362347
570.072918,-296.082377,-8808.450710,2451.505594
570.073240,-1480.411884,-5995.668130,153.219100
570.073563,-592.164754,-6365.771101,-995.924147
570.073885,74.020594,-6957.935855,-995.924147
570.074208,-296.082377,-7328.038826,-1378.971896
570.074530,-2146.597232,-8068.244768,-612.876398
570.074853,-2072.576638,-9252.574275,1072.533697
570.075176,-518.144159,-10140.821405,-1149.143247
570.075498,74.020594,-9992.780217,-4443.353888
570.075821,-1332.370696,-9548.656652,-4443.353888
570.076143,-2960.823768,-10807.006753,-2145.067394
570.076466,-3775.050304,-11621.233289,-766.095498
570.076788,-4441.235652,-11621.233289,-2068.457845
570.077111,-5773.606348,-10510.924376,-3447.429741
570.077433,-5403.503377,-10362.883188,-3907.087040
570.077756,-3701.029710,-9400.615463,-2834.553343
570.078078,-2146.597232,-7994.224174,-536.266849
570.078401,444.123565,-7254.018232,0.000000
570.078723,1924.535449,-7846.182985,383.047749
570.079046,2294.638420,-7402.059420,1378.971896
570.079369,2738.761985,-7031.956449,689.485948
570.079691,3034.844362,-8068.244768,-1685.410096
570.080014,3923.091493,-9030.512492,-1991.848295
570.080336,4071.132681,-8808.450710,0.000000
570.080659,2368.659014,-8808.450710,689.485948
570.080981,74.020594,-9178.553681,0.000000
570.081304,-1554.432478,-10955.047942,-1762.019645
570.081626,-1406.391290,-12657.521608,-4673.182538
570.081949,-2368.659014,-11103.089130,-5515.887586
570.082271,-1924.535449,-11029.068536,-4136.915689
570.082594,-1184.329507,-10732.986159,-2145.067394
570.082916,148.041188,-11621.233289,-1378.971896
570.083239,740.205942,-10288.862594,-1915.238745
570.083562,962.267725,-9104.533087,-2604.724693
570.083884,1036.288319,-9178.553681,-3600.648841
570.084207,1480.411884,-10436.903782,-2604.724693
570.084529,1036.288319,-9400.615463,-766.095498
570.084852,1036.288319,-7550.100608,-383.047749
570.085174,592.164754,-7254.018232,-459.657299
570.085497,148.041188,-8438.347739,-1149.143247
570.085819,-1850.514855,-8290.306550,-1532.190996
570.086142,-3627.009116,-8290.306550,-1991.848295
570.086464,-4219.173869,-8438.347739,-1838.629195
570.086787,-2368.659014,-10510.924376,-1302.362347
570.087109,-740.205942,-10807.006753,-1838.629195
570.087432,518.144159,-9252.574275,-1762.019645
570.087755,2442.679609,-8068.244768,-1225.752797
570.088077,3849.070898,-8660.409521,-612.876398
570.088400,3775.050304,-8216.285956,-612.876398
570.088722,2220.617826,-7772.162391,-1838.629195
570.089045,-592.164754,-8660.409521,-2374.896044
570.089367,-2442.679609,-10584.944971,-2451.505594
570.089690,-5107.421000,-11177.109724,-2834.553343
570.090012,-7772.162391,-9918.759623,-3064.381992
570.090335,-6661.853478,-9992.780217,-2604.724693
570.090657,-3552.988522,-10658.965565,-3600.648841
570.090980,0.000000,-10658.965565,-1991.848295
570.091302,1998.556043,-8586.388927,-1378.971896
570.091624,3108.864956,-8586.388927,-1225.752797
570.091947,4885.359217,-8734.430116,229.828649
570.092269,5847.626942,-9844.739029,689.485948
570.092591,4145.153275,-9696.697840,-459.657299
570.092914,2590.720797,-9622.677246,-612.876398
570.093236,2590.720797,-9474.636058,-383.047749
570.093559,2368.659014,-9400.615463,153.219100
570.093881,370.102971,-9548.656652,459.657299
570.094203,-2368.659014,-9104.533087,153.219100
570.094526,-3627.009116,-8956.491898,-766.095498
570.094848,-3552.988522,-9104.533087,-1915.238745
570.095170,-5255.462188,-8882.471304,-1838.629195
570.095493,-5477.523971,-7994.224174,-1608.800546
570.095815,-6365.771101,-7105.977043,-2834.553343
570.096138,-5181.441594,-8586.388927,-2834.553343
570.096460,-3256.906145,-10584.944971,-3370.820191
570.096782,-1332.370696,-11325.150913,-4136.915689
570.097105,0.000000,-11917.315666,-3370.820191
570.097427,814.226536,-11325.150913,-1225.752797
570.097749,1554.432478,-11547.212695,-1608.800546
570.098072,222.061783,-11029.068536,-1608.800546
570.098394,-1776.494261,-9474.636058,-1072.533697
570.098717,-2664.741391,-7994.224174,-1378.971896
570.099039,-2072.576638,-6735.874072,-1532.190996
570.099361,0.000000,-7031.956449,-1532.190996
570.099684,1480.411884,-8142.265362,0.000000
570.100006,2664.741391,-8216.285956,1302.362347
570.100328,3849.070898,-7624.121203,2221.676944
570.100651,4737.318029,-7698.141797,689.485948
570.100973,4589.276840,-7698.141797,-1149.143247
570.101296,2812.782580,-6439.791695,-1149.143247
570.101618,296.082377,-7550.100608,-229.828649
570.101940,-1554.432478,-9992.780217,-1608.800546
570.102263,-3108.864956,-11621.233289,-3907.087040
570.102585,-4737.318029,-11843.295072,-4903.011187
