#time,accel_x,accel_y,accel_z
143.527577,-296.082377,-9104.533087,-1608.800546
143.527899,-296.082377,-9474.636058,-1455.581446
143.528221,-222.061783,-9622.677246,-1532.190996
143.528543,-296.082377,-9400.615463,-1532.190996
143.528864,-370.102971,-9400.615463,-1455.581446
143.529186,-740.205942,-8882.471304,-1455.581446
143.529508,222.061783,-9030.512492,-1762.019645
143.529829,962.267725,-9474.636058,-1685.410096
143.530151,1110.308913,-9770.718434,-1302.362347
143.530473,888.247130,-9474.636058,-766.095498
143.530795,592.164754,-9474.636058,-689.485948
143.531116,74.020594,-9326.594869,-1149.143247
143.531438,-370.102971,-9252.574275,-1608.800546
143.531760,-1406.391290,-8956.491898,-1532.190996
143.532081,-1184.329507,-8808.450710,-1991.848295
143.532403,-370.102971,-9104.533087,-2221.676944
143.532725,148.041188,-10066.800811,-1991.848295
143.533047,0.000000,-10436.903782,-766.095498
143.533368,0.000000,-9696.697840,-689.485948
143.533690,592.164754,-9474.636058,-1455.581446
143.534012,1702.473667,-10140.821405,-2145.067394
143.534333,1998.556043,-10066.800811,-1378.971896
143.534655,1184.329507,-8734.430116,-536.266849
143.534977,2072.576638,-8438.347739,-689.485948
143.535299,3182.885551,-9400.615463,-1149.143247
143.535620,3404.947333,-9548.656652,-766.095498
143.535942,2812.782580,-8956.491898,153.219100
143.536264,2368.659014,-7846.182985,0.000000
143.536585,2812.782580,-8512.368333,-689.485948
143.536907,2664.741391,-9178.553681,-919.314598
143.537229,1998.556043,-8808.450710,-995.924147
143.537551,2146.597232,-8068.244768,-1762.019645
143.537872,2590.720797,-8586.388927,-2451.505594
143.538194,2960.823768,-10066.800811,-2757.943793
143.538516,2590.720797,-11029.068536,-1302.362347
143.538837,2220.617826,-10214.842000,-1378.971896
143.539159,2886.803174,-10510.924376,-2145.067394
143.539481,3627.009116,-10807.006753,-1685.410096
143.539803,3701.029710,-10732.986159,-2374.896044
143.540124,3108.864956,-9770.718434,-2145.067394
143.540446,3182.885551,-9400.615463,-1302.362347
143.540768,3478.967927,-9030.512492,-766.095498
143.541089,3552.988522,-8808.450710,-766.095498
143.541411,2960.823768,-8438.347739,-1302.362347
143.541733,2442.679609,-8364.327145,-1378.971896
143.542055,3108.864956,-8290.306550,-1608.800546
143.542376,3404.947333,-8512.368333,-1991.848295
143.542698,3849.070898,-8882.471304,-2145.067394
143.543020,3923.091493,-8808.450710,-1455.581446
143.543341,4145.153275,-9474.636058,-2145.067394
143.543663,3330.926739,-10066.800811,-1991.848295
143.543985,1776.494261,-10214.842000,-1915.238745
143.544307,-444.123565,-11177.109724,-2068.457845
143.544628,-2960.823768,-11473.192101,-2451.505594
143.544950,-4811.338623,-11843.295072,-2451.505594
143.545272,-6069.688724,-12435.459826,-1608.800546
143.545593,-5847.626942,-12139.377449,-995.924147
143.545915,-4885.359217,-11621.233289,-229.828649
143.546237,-3552.988522,-10436.903782,1149.143247
143.546559,-1036.288319,-9474.636058,1149.143247
143.546880,370.102971,-8586.388927,1072.533697
143.547202,1776.494261,-7179.997637,919.314598
143.547524,2368.659014,-6143.709319,842.705048
143.547845,3034.844362,-6143.709319,229.828649
143.548167,3034.844362,-6809.894666,-842.705048
143.548489,2072.576638,-7624.121203,-1302.362347
143.548811,888.247130,-7920.203579,-1762.019645
143.549132,148.041188,-7920.203579,-2374.896044
143.549454,-222.061783,-7550.100608,-3600.648841
143.549776,-370.102971,-6809.894666,-4366.744339
143.550097,-740.205942,-7254.018232,-4136.915689
143.550419,-1258.350101,-8512.368333,-4213.525239
143.550741,-2220.617826,-9252.574275,-3294.210641
143.551063,-3997.112087,-10362.883188,-2451.505594
143.551384,-5329.482782,-11547.212695,-2374.896044
143.551706,-6439.791695,-11547.212695,-2221.676944
143.552028,-7031.956449,-12213.398043,-1915.238745
143.552349,-6957.935855,-11547.212695,-612.876398
143.552671,-6291.750507,-10584.944971,0.000000
143.552993,-4885.359217,-10066.800811,383.047749
143.553315,-3404.947333,-9844.739029,1149.143247
143.553636,-2812.782580,-8734.430116,1685.410096
143.553958,-1554.432478,-8290.306550,842.705048
143.554280,74.020594,-7920.203579,0.000000
143.554601,814.226536,-7772.162391,0.000000
143.554923,1184.329507,-7476.080014,0.000000
143.555245,1924.535449,-7402.059420,-1532.190996
143.555567,2664.741391,-8216.285956,-3370.820191
143.555888,2812.782580,-9992.780217,-5056.230287
143.556210,2590.720797,-11473.192101,-4903.011187
143.556532,1998.556043,-11177.109724,-4519.963438
143.556853,2368.659014,-10362.883188,-3600.648841
143.557175,3404.947333,-11103.089130,-4826.401637
143.557497,3627.009116,-11103.089130,-4673.182538
143.557819,3182.885551,-10140.821405,-3677.258390
143.558140,2738.761985,-9474.636058,-2604.724693
143.558462,2368.659014,-9622.677246,-1225.752797
143.558784,814.226536,-9696.697840,689.485948
143.559105,-444.123565,-10732.986159,1455.581446
143.559427,-2072.576638,-10584.944971,1991.848295
143.559749,-2072.576638,-10140.821405,1991.848295
143.560071,-1258.350101,-9474.636058,2145.067394
143.560392,-370.102971,-8216.285956,2987.772442
143.560714,962.267725,-7550.100608,2757.943793
143.561036,2072.576638,-6217.729913,2604.724693
143.561357,2886.803174,-5699.585753,2068.457845
143.561679,2886.803174,-6143.709319,842.705048
143.562001,1258.350101,-6365.771101,-229.828649
143.562323,-1480.411884,-6587.832884,-1455.581446
143.562644,-4293.194464,-7772.162391,-3447.429741
143.562966,-5699.585753,-9696.697840,-5439.278036
143.563288,-5477.523971,-10955.047942,-7507.735880
143.563609,-4515.256246,-11029.068536,-8350.440928
143.563931,-2442.679609,-11029.068536,-6511.811733
143.564253,-222.061783,-11917.315666,-4673.182538
143.564575,1036.288319,-12361.439231,-3753.867940
143.564896,1776.494261,-11917.315666,-3370.820191
143.565218,2220.617826,-11547.212695,-2604.724693
143.565540,2738.761985,-9918.759623,-1608.800546
143.565861,2516.700203,-8512.368333,-1838.629195
143.566183,1406.391290,-8512.368333,229.828649
143.566505,518.144159,-8956.491898,2757.943793
143.566827,-148.041188,-9474.636058,3217.601092
143.567148,-888.247130,-9770.718434,2374.896044
143.567470,-666.185348,-9178.553681,1762.019645
143.567792,-814.226536,-8364.327145,842.705048
143.568113,-1702.473667,-7402.059420,306.438199
143.568435,-2368.659014,-7328.038826,459.657299
143.568757,-3034.844362,-7994.224174,0.000000
143.569079,-3330.926739,-9400.615463,-1608.800546
143.569400,-3627.009116,-10362.883188,-4673.182538
143.569722,-2960.823768,-11769.274478,-6052.154434
143.570044,-1924.535449,-12065.356855,-6128.763984
143.570365,-592.164754,-11473.192101,-4903.011187
143.570687,0.000000,-9992.780217,-4366.744339
143.571009,1036.288319,-9474.636058,-4443.353888
143.571331,1850.514855,-9104.533087,-5056.230287
143.571652,2146.597232,-8660.409521,-5286.058936
143.571974,2812.782580,-8364.327145,-3140.991542
143.572296,3775.050304,-7772.162391,-306.438199
143.572618,3997.112087,-7254.018232,1225.752797
143.572939,3997.112087,-7624.121203,1838.629195
143.573261,3182.885551,-8956.491898,2068.457845
143.573583,1554.432478,-9844.739029,1915.238745
143.573904,-444.123565,-9992.780217,2068.457845
143.574226,-1110.308913,-10362.883188,2221.676944
143.574548,-888.247130,-10658.965565,2604.724693
143.574870,-666.185348,-10362.883188,2451.505594
143.575191,-148.041188,-10140.821405,2451.505594
143.575513,222.061783,-9400.615463,1915.238745
143.575835,296.082377,-8364.327145,842.705048
143.576156,-296.082377,-7624.121203,-766.095498
143.576478,-962.267725,-7624.121203,-2068.457845
143.576800,-2442.679609,-7179.997637,-2757.943793
143.577122,-4219.173869,-7476.080014,-3600.648841
143.577443,-5625.565159,-8586.388927,-5439.278036
143.577765,-6217.729913,-9252.574275,-6511.811733
143.578087,-6439.791695,-8882.471304,-6588.421283
143.578409,-5033.400406,-9030.512492,-6358.592633
143.578730,-2294.638420,-10807.006753,-5286.058936
143.579052,0.000000,-11177.109724,-3830.477490
143.579374,962.267725,-10362.883188,-2068.457845
143.579696,1332.370696,-10066.800811,-1378.971896
143.580018,1850.514855,-10807.006753,-919.314598
143.580340,1554.432478,-10584.944971,-919.314598
143.580662,370.102971,-10510.924376,0.000000
143.580984,-148.041188,-10881.027347,1991.848295
143.581305,518.144159,-11769.274478,2681.334243
143.581627,222.061783,-11473.192101,2681.334243
143.581949,592.164754,-9474.636058,2757.943793
143.582271,1702.473667,-7920.203579,1915.238745
143.582593,1628.453072,-7254.018232,536.266849
143.582915,0.000000,-7105.977043,383.047749
143.583237,-1998.556043,-6809.894666,0.000000
143.583559,-2220.617826,-7698.141797,-2987.772442
143.583880,-2072.576638,-8586.388927,-4443.353888
143.584202,-2368.659014,-9030.512492,-4749.792088
143.584524,-2886.803174,-9992.780217,-5056.230287
143.584846,-2886.803174,-10584.944971,-5669.106685
143.585168,-3330.926739,-10214.842000,-5209.449386
143.585490,-2442.679609,-9844.739029,-5286.058936
143.585812,-1332.370696,-9474.636058,-4749.792088
143.586133,-592.164754,-8586.388927,-4366.744339
143.586455,370.102971,-7920.203579,-2681.334243
143.586777,1406.391290,-8364.327145,-1302.362347
143.587099,2294.638420,-8734.430116,383.047749
143.587421,2516.700203,-9326.594869,536.266849
143.587743,2146.597232,-10807.006753,2068.457845
143.588065,1406.391290,-11547.212695,3294.210641
143.588387,1850.514855,-10362.883188,3524.039291
143.588708,3256.906145,-9622.677246,2757.943793
143.589030,5033.400406,-8808.450710,2987.772442
143.589352,5699.585753,-8068.244768,2757.943793
143.589674,4959.379811,-7476.080014,2451.505594
143.589996,3404.947333,-8068.244768,2528.115143
143.590318,2294.638420,-7698.141797,1149.143247
143.590640,-222.061783,-6883.915261,-1762.019645
143.590962,-2738.761985,-7402.059420,-3447.429741
143.591283,-5033.400406,-9030.512492,-4826.401637
143.591605,-6809.894666,-10288.862594,-6435.202183
143.591927,-8290.306550,-9696.697840,-6511.811733
143.592249,-8512.368333,-9622.677246,-6818.249932
143.592571,-7105.977043,-10658.965565,-6818.249932
143.592893,-5477.523971,-11029.068536,-6818.249932
143.593215,-4071.132681,-10658.965565,-5898.935335
143.593537,-2442.679609,-10362.883188,-3907.087040
143.593858,0.000000,-10732.986159,-2451.505594
143.594180,1924.535449,-10214.842000,-1608.800546
143.594502,2590.720797,-10140.821405,-689.485948
143.594824,2664.741391,-10807.006753,842.705048
143.595146,2738.761985,-10584.944971,2145.067394
143.595468,2516.700203,-9030.512492,2681.334243
143.595790,2886.803174,-8660.409521,2451.505594
143.596112,2664.741391,-8808.450710,2221.676944
143.596433,2220.617826,-8438.347739,2451.505594
143.596755,1036.288319,-8290.306550,2374.896044
143.597077,444.123565,-8512.368333,919.314598
143.597399,0.000000,-7846.182985,-383.047749
143.597721,-1036.288319,-7772.162391,-2298.286494
143.598043,-1776.494261,-9622.677246,-3447.429741
143.598365,-1850.514855,-11843.295072,-4136.915689
143.598687,-2294.638420,-11473.192101,-5209.449386
143.599008,-1924.535449,-11029.068536,-5209.449386
143.599330,-1332.370696,-10732.986159,-4903.011187
143.599652,-740.205942,-10066.800811,-5592.497135
143.599974,-592.164754,-9030.512492,-5362.668486
143.600296,222.061783,-8142.265362,-3983.696590
143.600618,1184.329507,-6735.874072,-2757.943793
143.600940,1850.514855,-7179.997637,-1991.848295
143.601262,1924.535449,-7846.182985,-1149.143247
143.601583,1332.370696,-8734.430116,919.314598
143.601905,1480.411884,-9178.553681,2451.505594
143.602227,888.247130,-9474.636058,2068.457845
143.602549,740.205942,-10140.821405,1991.848295
143.602871,518.144159,-10362.883188,2145.067394
143.603193,592.164754,-10140.821405,3064.381992
143.603515,1332.370696,-10214.842000,2911.162892
143.603837,2294.638420,-9918.759623,2681.334243
143.604158,2960.823768,-8882.471304,1532.190996
143.604480,2368.659014,-7846.182985,383.047749
143.604802,1036.288319,-8142.265362,-766.095498
143.605124,-148.041188,-7920.203579,-2068.457845
143.605446,-2368.659014,-7254.018232,-2681.334243
143.605768,-3849.070898,-8142.265362,-4596.572988
143.606090,-5477.523971,-10140.821405,-5592.497135
143.606412,-5921.647536,-10436.903782,-6435.202183
143.606733,-6365.771101,-8586.388927,-6435.202183
143.607055,-5699.585753,-8290.306550,-6281.983084
143.607377,-3182.885551,-9918.759623,-6128.763984
143.607699,-2442.679609,-9770.718434,-6281.983084
143.608021,-2294.638420,-10584.944971,-5362.668486
143.608343,-1628.453072,-12065.356855,-2528.115143
143.608665,0.000000,-12657.521608,-1378.971896
143.608986,592.164754,-11547.212695,-1762.019645
143.609308,666.185348,-11473.192101,-1302.362347
143.609630,444.123565,-11621.233289,1532.190996
143.609952,0.000000,-11547.212695,2681.334243
143.610274,-814.226536,-9992.780217,3064.381992
143.610596,148.041188,-9474.636058,2604.724693
143.610918,1850.514855,-7328.038826,689.485948
143.611240,3627.009116,-6883.915261,153.219100
143.611561,2368.659014,-7105.977043,1608.800546
143.611883,740.205942,-6439.791695,2451.505594
143.612205,-592.164754,-5995.668130,-766.095498
143.612527,-962.267725,-8216.285956,-4290.134789
143.612849,-2072.576638,-10214.842000,-4826.401637
143.613171,-2960.823768,-10288.862594,-5209.449386
143.613493,-3552.988522,-9474.636058,-5822.325785
143.613815,-2738.761985,-9696.697840,-4749.792088
143.614136,-1702.473667,-10066.800811,-4443.353888
143.614458,-1332.370696,-9622.677246,-5439.278036
143.614780,-962.267725,-9178.553681,-4213.525239
143.615102,-888.247130,-9104.533087,-3447.429741
143.615424,74.020594,-9030.512492,-1915.238745
143.615746,1184.329507,-8808.450710,842.705048
143.616068,962.267725,-8586.388927,1991.848295
143.616390,1110.308913,-9326.594869,2604.724693
143.616711,1480.411884,-10807.006753,3907.087040
143.617033,1554.432478,-10881.027347,3294.210641
143.617355,2886.803174,-10288.862594,3217.601092
143.617677,4885.359217,-8438.347739,3830.477490
143.617999,6365.771101,-8216.285956,4826.401637
143.618321,6143.709319,-7105.977043,3983.696590
143.618643,5403.503377,-7698.141797,2834.553343
143.618965,3849.070898,-7698.141797,842.705048
143.619286,1332.370696,-7179.997637,-1378.971896
143.619608,-1850.514855,-7550.100608,-2757.943793
143.619930,-3701.029710,-9474.636058,-3907.087040
143.620252,-4959.379811,-10436.903782,-5898.935335
143.620574,-6291.750507,-10658.965565,-7124.688131
143.620896,-7772.162391,-9844.739029,-6435.202183
143.621218,-8586.388927,-10584.944971,-5822.325785
143.621540,-7402.059420,-11769.274478,-7354.516781
143.621861,-5995.668130,-11251.130318,-7354.516781
143.622183,-3849.070898,-11325.150913,-5439.278036
143.622505,-1702.473667,-11029.068536,-2757.943793
143.622827,444.123565,-10584.944971,-1072.533697
143.623149,1332.370696,-9622.677246,-536.266849
143.623471,2516.700203,-10140.821405,-383.047749
143.623793,2368.659014,-11177.109724,612.876398
143.624115,1332.370696,-10436.903782,1149.143247
143.624436,1110.308913,-8586.388927,2681.334243
143.624758,2220.617826,-7846.182985,2681.334243
143.625080,2960.823768,-8586.388927,1378.971896
143.625402,3034.844362,-9104.533087,1072.533697
143.625724,1924.535449,-8882.471304,1455.581446
143.626046,1110.308913,-8216.285956,536.266849
143.626368,1110.308913,-7476.080014,-689.485948
143.626690,370.102971,-8364.327145,-3217.601092
143.627011,-962.267725,-10214.842000,-4443.353888
143.627333,-2220.617826,-11991.336260,-4596.572988
143.627655,-3182.885551,-11177.109724,-4443.353888
143.627977,-2960.823768,-9474.636058,-4826.401637
143.628299,-1702.473667,-8956.491898,-5898.935335
143.628621,-222.061783,-9548.656652,-5975.544884
143.628943,-296.082377,-8512.368333,-5132.839837
143.629265,74.020594,-7550.100608,-2528.115143
143.629586,962.267725,-7105.977043,-1225.752797
143.629908,1628.453072,-6957.935855,-1762.019645
143.630230,1036.288319,-7994.224174,-1762.019645
143.630552,-148.041188,-9844.739029,612.876398
143.630874,-518.144159,-10214.842000,2451.505594
143.631196,0.000000,-9918.759623,2451.505594
143.631518,814.226536,-10362.883188,2681.334243
143.631839,1924.535449,-10732.986159,2604.724693
143.632161,1628.453072,-9474.636058,3140.991542
143.632483,2294.638420,-8956.491898,3294.210641
143.632805,3701.029710,-9104.533087,2374.896044
143.633127,4293.194464,-8068.244768,689.485948
143.633449,3256.906145,-7550.100608,-536.266849
143.633771,1036.288319,-7994.224174,-919.314598
143.634093,-592.164754,-9252.574275,-1608.800546
143.634414,-1776.494261,-8882.471304,-3983.696590
143.634736,-3182.885551,-9400.615463,-6511.811733
143.635058,-4663.297435,-9400.615463,-6894.859482
143.635380,-5699.585753,-8808.450710,-7201.297681
143.635702,-6143.709319,-9104.533087,-6128.763984
143.636024,-4811.338623,-10140.821405,-6205.373534
143.636346,-3404.947333,-10288.862594,-5515.887586
143.636668,-3108.864956,-11029.068536,-4749.792088
143.636989,-2812.782580,-11473.192101,-2221.676944
143.637311,-2442.679609,-11843.295072,-1072.533697
143.637633,-1628.453072,-10436.903782,-1149.143247
143.637955,-1036.288319,-10732.986159,-766.095498
143.638277,-1036.288319,-11621.233289,919.314598
143.638599,-1850.514855,-11103.089130,2374.896044
143.638921,-1924.535449,-9992.780217,3600.648841
143.639243,0.000000,-8660.409521,3217.601092
143.639564,2886.803174,-8438.347739,1685.410096
143.639886,4589.276840,-8364.327145,689.485948
143.640208,3478.967927,-6957.935855,2145.067394
143.640530,2960.823768,-6957.935855,1762.019645
143.640852,2738.761985,-7105.977043,-995.924147
143.641174,1702.473667,-8216.285956,-3600.648841
143.641496,0.000000,-9474.636058,-4673.182538
143.641818,-1554.432478,-11029.068536,-4903.011187
143.642139,-1998.556043,-11695.253884,-4826.401637
143.642461,-2442.679609,-9548.656652,-4749.792088
143.642783,-2072.576638,-8734.430116,-4749.792088
143.643105,-1332.370696,-8808.450710,-4903.011187
143.643427,-1850.514855,-8142.265362,-4903.011187
143.643749,-3034.844362,-8068.244768,-3370.820191
143.644071,-2442.679609,-8364.327145,-1915.238745
143.644393,-1924.535449,-8882.471304,-153.219100
143.644714,-2146.597232,-9178.553681,459.657299
143.645036,-2516.700203,-10584.944971,1685.410096
143.645358,-1480.411884,-10807.006753,2451.505594
143.645680,0.000000,-10288.862594,2221.676944
143.646002,2146.597232,-10140.821405,2374.896044
143.646324,3775.050304,-9400.615463,3753.867940
143.646646,5107.421000,-7179.997637,4213.525239
143.646968,6069.688724,-6883.915261,2757.943793
143.647289,6069.688724,-7402.059420,995.924147
143.647611,4959.379811,-6957.935855,536.266849
143.647933,2220.617826,-6291.750507,-1149.143247
143.648255,-814.226536,-7920.203579,-2681.334243
143.648577,-2738.761985,-9474.636058,-3370.820191
143.648899,-3849.070898,-10584.944971,-5745.716235
143.649221,-4589.276840,-11843.295072,-6741.640382
143.649543,-5995.668130,-10584.944971,-5745.716235
143.649864,-6513.812290,-9548.656652,-5362.668486
143.650186,-5921.647536,-10510.924376,-6741.640382
143.650508,-3997.112087,-11103.089130,-6511.811733
143.650830,-3108.864956,-10881.027347,-5439.278036
143.651152,-2442.679609,-11251.130318,-3677.258390
143.651474,-666.185348,-11547.212695,-536.266849
143.651796,518.144159,-10436.903782,-229.828649
143.652118,888.247130,-9992.780217,-689.485948
143.652439,1406.391290,-10732.986159,689.485948
143.652761,1406.391290,-10066.800811,1532.190996
143.653083,1110.308913,-8364.327145,1685.410096
143.653405,1702.473667,-7328.038826,2604.724693
143.653727,2368.659014,-8290.306550,1915.238745
143.654049,2590.720797,-9252.574275,689.485948
143.654371,2368.659014,-9252.574275,995.924147
143.654692,1554.432478,-8142.265362,919.314598
143.655014,1850.514855,-7846.182985,-1072.533697
143.655336,1850.514855,-8512.368333,-2528.115143
143.655658,518.144159,-10510.924376,-4290.134789
143.655980,-592.164754,-11917.315666,-3907.087040
143.656302,-2146.597232,-10807.006753,-4136.915689
143.656624,-1776.494261,-9622.677246,-4596.572988
143.656946,-740.205942,-9548.656652,-5286.058936
143.657267,148.041188,-8734.430116,-5209.449386
143.657589,222.061783,-8142.265362,-4519.963438
143.657911,666.185348,-7698.141797,-1762.019645
143.658233,518.144159,-7772.162391,-459.657299
143.658555,592.164754,-7179.997637,-1378.971896
143.658877,-296.082377,-8438.347739,-1302.362347
143.659199,-1332.370696,-10732.986159,919.314598
143.659521,-2368.659014,-10584.944971,2145.067394
143.659842,-2220.617826,-9844.739029,2068.457845
143.660164,0.000000,-10362.883188,2221.676944
143.660486,1036.288319,-10584.944971,2451.505594
143.660808,1258.350101,-9474.636058,2681.334243
143.661130,1702.473667,-8068.244768,2911.162892
143.661452,3552.988522,-8068.244768,2604.724693
143.661774,4293.194464,-8068.244768,306.438199
143.662096,3108.864956,-8438.347739,-919.314598
143.662417,1110.308913,-8512.368333,-689.485948
143.662739,-888.247130,-8808.450710,-1072.533697
143.663061,-1554.432478,-9178.553681,-3294.210641
143.663383,-2442.679609,-9400.615463,-5286.058936
143.663705,-3997.112087,-9252.574275,-6281.983084
143.664027,-4959.379811,-8290.306550,-5975.544884
143.664349,-5403.503377,-8512.368333,-5745.716235
143.664671,-4293.194464,-9696.697840,-6128.763984
143.664992,-3404.947333,-9992.780217,-5592.497135
143.665314,-3701.029710,-10436.903782,-4903.011187
143.665636,-3923.091493,-11621.233289,-3294.210641
143.665958,-3849.070898,-12731.542202,-1378.971896
143.666280,-3478.967927,-11621.233289,-689.485948
143.666602,-2664.741391,-10510.924376,-842.705048
143.666924,-1998.556043,-11177.109724,0.000000
143.667246,-2146.597232,-11103.089130,995.924147
143.667567,-1924.535449,-9918.759623,2451.505594
143.667889,148.041188,-7920.203579,2911.162892
143.668211,3108.864956,-8290.306550,1685.410096
143.668533,4663.297435,-8882.471304,459.657299
143.668855,4145.153275,-8142.265362,1608.800546
143.669177,3552.988522,-7476.080014,1149.143247
143.669499,3627.009116,-7402.059420,-612.876398
143.669821,3775.050304,-7846.182985,-2911.162892
143.670142,2516.700203,-8734.430116,-4366.744339
143.670464,444.123565,-10658.965565,-5592.497135
143.670786,-1332.370696,-10362.883188,-4443.353888
143.671108,-2294.638420,-9400.615463,-4136.915689
143.671430,-1998.556043,-9844.739029,-4673.182538
143.671752,-1332.370696,-9474.636058,-4749.792088
143.672074,-2146.597232,-8364.327145,-4673.182538
143.672396,-2738.761985,-9104.533087,-3447.429741
143.672717,-2590.720797,-9770.718434,-612.876398
143.673039,-2368.659014,-9178.553681,76.609550
143.673361,-2664.741391,-8808.450710,-536.266849
143.673683,-2516.700203,-10214.842000,1302.362347
143.674005,-1924.535449,-10436.903782,2374.896044
143.674327,-592.164754,-9622.677246,1838.629195
143.674649,2294.638420,-9918.759623,2374.896044
143.674971,4589.276840,-8808.450710,2757.943793
143.675292,6143.709319,-7846.182985,3753.867940
143.675614,6365.771101,-7105.977043,3064.381992
143.675936,6365.771101,-7698.141797,2221.676944
143.676258,5329.482782,-7105.977043,153.219100
143.676580,2664.741391,-6809.894666,-1838.629195
143.676902,0.000000,-8586.388927,-2221.676944
143.677224,-1850.514855,-10066.800811,-3677.258390
143.677545,-3034.844362,-11251.130318,-5286.058936
143.677867,-4219.173869,-10955.047942,-6128.763984
143.678189,-5329.482782,-9844.739029,-4443.353888
143.678511,-5255.462188,-9844.739029,-4979.620737
143.678833,-4959.379811,-9622.677246,-6511.811733
143.679155,-4219.173869,-10288.862594,-6052.154434
143.679477,-3552.988522,-11029.068536,-4903.011187
143.679799,-2590.720797,-11325.150913,-2834.553343
143.680120,-1702.473667,-11325.150913,-1225.752797
143.680442,-2072.576638,-10658.965565,-689.485948
143.680764,-1110.308913,-11325.150913,-153.219100
143.681086,-370.102971,-10732.986159,76.609550
143.681408,-592.164754,-9696.697840,383.047749
143.681730,0.000000,-8364.327145,1762.019645
143.682052,814.226536,-7254.018232,1838.629195
143.682373,1480.411884,-8142.265362,1302.362347
143.682695,2072.576638,-8956.491898,919.314598
143.683017,2220.617826,-8438.347739,1149.143247
143.683339,1776.494261,-7698.141797,229.828649
143.683661,2442.679609,-8882.471304,-1378.971896
143.683983,2368.659014,-9622.677246,-2604.724693
143.684305,2072.576638,-11029.068536,-4290.134789
143.684626,1110.308913,-11473.192101,-3753.867940
143.684948,518.144159,-10881.027347,-3524.039291
143.685270,370.102971,-9844.739029,-4673.182538
143.685592,740.205942,-9326.594869,-5362.668486
143.685914,962.267725,-8882.471304,-5132.839837
143.686236,592.164754,-8808.450710,-3830.477490
143.686557,370.102971,-7846.182985,-1838.629195
143.686879,74.020594,-7476.080014,-995.924147
143.687201,0.000000,-6957.935855,-1838.629195
143.687523,-740.205942,-8438.347739,-766.095498
143.687845,-2294.638420,-9622.677246,612.876398
143.688167,-3330.926739,-9474.636058,1685.410096
143.688488,-2590.720797,-9844.739029,1838.629195
143.688810,-592.164754,-10658.965565,1838.629195
143.689132,814.226536,-10288.862594,2374.896044
143.689454,222.061783,-9474.636058,2374.896044
143.689776,1628.453072,-8808.450710,2451.505594
143.690098,3182.885551,-8290.306550,1838.629195
143.690420,3552.988522,-7994.224174,76.609550
143.690741,2886.803174,-7994.224174,-1225.752797
143.691063,962.267725,-8068.244768,-842.705048
143.691385,-444.123565,-9030.512492,-1608.800546
143.691707,-1628.453072,-9252.574275,-3524.039291
143.692029,-2294.638420,-9770.718434,-6281.983084
143.692351,-2960.823768,-9696.697840,-6588.421283
143.692672,-3627.009116,-9104.533087,-5592.497135
