#time,accel_x,accel_y,accel_z
255.990609,296.082377,-9252.574275,-1455.581446
255.990932,1628.453072,-9104.533087,-1378.971896
255.991254,2812.782580,-9400.615463,-1455.581446
255.991577,2590.720797,-8882.471304,-153.219100
255.991899,1628.453072,-8364.327145,76.609550
255.992222,444.123565,-8808.450710,-1149.143247
255.992544,-814.226536,-9030.512492,-1762.019645
255.992867,-2220.617826,-9918.759623,-1762.019645
255.993189,-4145.153275,-9548.656652,-1685.410096
255.993511,-4367.215058,-9326.594869,-2528.115143
255.993834,-2664.741391,-9030.512492,-2911.162892
255.994156,444.123565,-10140.821405,-2451.505594
255.994479,2960.823768,-10807.006753,-1149.143247
255.994801,3627.009116,-10362.883188,229.828649
255.995124,3034.844362,-8882.471304,612.876398
255.995446,2664.741391,-8586.388927,-536.266849
255.995768,2812.782580,-9474.636058,-1838.629195
255.996091,2590.720797,-9844.739029,-2451.505594
255.996413,1184.329507,-8512.368333,-536.266849
255.996736,0.000000,-6957.935855,229.828649
255.997058,518.144159,-7179.997637,-1072.533697
255.997381,1850.514855,-9178.553681,-2374.896044
255.997703,740.205942,-9918.759623,-1225.752797
255.998026,-1258.350101,-9252.574275,306.438199
255.998348,-2220.617826,-8956.491898,-1608.800546
255.998670,-888.247130,-9548.656652,-4519.963438
255.998993,74.020594,-9770.718434,-3677.258390
255.999315,666.185348,-10807.006753,-1532.190996
255.999638,1258.350101,-10732.986159,-1455.581446
255.999960,2960.823768,-9696.697840,-2604.724693
256.000283,4589.276840,-10362.883188,-1378.971896
256.000605,5181.441594,-11325.150913,-459.657299
256.000927,4441.235652,-11325.150913,-689.485948
256.001250,2590.720797,-9474.636058,-1762.019645
256.001572,1924.535449,-7105.977043,-842.705048
256.001895,2442.679609,-7698.141797,-1225.752797
256.002217,2220.617826,-7920.203579,-1302.362347
256.002540,1406.391290,-6809.894666,-1225.752797
256.002862,740.205942,-7476.080014,-995.924147
256.003185,1258.350101,-9548.656652,-919.314598
256.003507,1628.453072,-10658.965565,-1149.143247
256.003829,1036.288319,-9548.656652,-2451.505594
256.004152,666.185348,-9844.739029,-2604.724693
256.004474,1628.453072,-10288.862594,-1915.238745
256.004797,2220.617826,-9992.780217,-2681.334243
256.005119,1998.556043,-9400.615463,-3677.258390
256.005442,1850.514855,-10510.924376,-2145.067394
256.005764,2442.679609,-11029.068536,-1302.362347
256.006086,2664.741391,-10510.924376,-1762.019645
256.006409,2146.597232,-9844.739029,-2528.115143
256.006731,1628.453072,-9326.594869,-995.924147
256.007054,1258.350101,-8068.244768,0.000000
256.007376,444.123565,-6957.935855,-536.266849
256.007699,-740.205942,-7105.977043,-1149.143247
256.008021,-1258.350101,-7624.121203,-1455.581446
256.008344,-1628.453072,-9252.574275,-1225.752797
256.008666,-1702.473667,-10436.903782,-919.314598
256.008988,-1998.556043,-11103.089130,-1149.143247
256.009311,-1110.308913,-11621.233289,-1455.581446
256.009633,0.000000,-11473.192101,-919.314598
256.009956,296.082377,-10658.965565,-536.266849
256.010278,370.102971,-10140.821405,-1302.362347
256.010601,592.164754,-9696.697840,-1991.848295
256.010923,740.205942,-9104.533087,-1608.800546
256.011245,296.082377,-9474.636058,-1225.752797
256.011568,0.000000,-9474.636058,-536.266849
256.011890,-296.082377,-8882.471304,-536.266849
256.012213,-888.247130,-8068.244768,-919.314598
256.012535,-518.144159,-7550.100608,-1302.362347
256.012858,-666.185348,-6735.874072,-1762.019645
256.013180,-740.205942,-6883.915261,-1838.629195
256.013503,-888.247130,-7105.977043,-995.924147
256.013825,-814.226536,-7698.141797,-1532.190996
256.014147,-518.144159,-9474.636058,-1762.019645
256.014470,-518.144159,-10436.903782,-1838.629195
256.014792,-370.102971,-11325.150913,-1838.629195
256.015115,-296.082377,-11251.130318,-1762.019645
256.015437,0.000000,-10362.883188,-919.314598
256.015760,0.000000,-9992.780217,-1532.190996
256.016082,-444.123565,-9104.533087,-1838.629195
256.016404,-814.226536,-9252.574275,-1838.629195
256.016727,-888.247130,-9474.636058,-1685.410096
256.017049,-888.247130,-9622.677246,-1455.581446
256.017372,-888.247130,-9696.697840,-1302.362347
256.017694,-444.123565,-9770.718434,-995.924147
256.018017,0.000000,-9474.636058,-995.924147
256.018339,-296.082377,-9104.533087,-689.485948
256.018662,0.000000,-8142.265362,-1225.752797
256.018984,-222.061783,-7920.203579,-1685.410096
256.019306,222.061783,-8364.327145,-2911.162892
256.019629,444.123565,-8956.491898,-3064.381992
256.019951,666.185348,-9770.718434,-2911.162892
256.020274,1036.288319,-10066.800811,-2604.724693
256.020596,888.247130,-10436.903782,-2604.724693
256.020919,1554.432478,-10881.027347,-2834.553343
256.021241,962.267725,-10658.965565,-2604.724693
256.021564,0.000000,-9918.759623,-2757.943793
256.021886,-666.185348,-9992.780217,-2681.334243
256.022208,-592.164754,-9474.636058,-2145.067394
256.022531,-740.205942,-9326.594869,-1915.238745
256.022853,-666.185348,-8586.388927,-1378.971896
256.023176,-296.082377,-8660.409521,-842.705048
256.023498,148.041188,-8660.409521,-306.438199
256.023821,148.041188,-8734.430116,0.000000
256.024143,296.082377,-8142.265362,229.828649
256.024465,-296.082377,-7994.224174,0.000000
256.024788,-1036.288319,-7772.162391,-919.314598
256.025110,-1480.411884,-8142.265362,-1072.533697
256.025433,-2146.597232,-8364.327145,-1225.752797
256.025755,-2294.638420,-8586.388927,-1685.410096
256.026078,-2664.741391,-9548.656652,-2221.676944
256.026400,-2146.597232,-10362.883188,-2374.896044
256.026723,-1258.350101,-10881.027347,-2604.724693
256.027045,-1332.370696,-10955.047942,-2987.772442
256.027367,-814.226536,-10807.006753,-2681.334243
256.027690,-962.267725,-10066.800811,-2068.457845
256.028012,-1036.288319,-9992.780217,-2221.676944
256.028335,-962.267725,-9696.697840,-2298.286494
256.028657,-962.267725,-9696.697840,-1532.190996
256.028980,-1036.288319,-9474.636058,-306.438199
256.029302,-740.205942,-9474.636058,0.000000
256.029624,-518.144159,-8956.491898,0.000000
256.029947,148.041188,-8586.388927,-306.438199
256.030269,592.164754,-8438.347739,-306.438199
256.030592,1110.308913,-8586.388927,76.609550
256.030914,1406.391290,-8216.285956,-229.828649
256.031237,444.123565,-8586.388927,-1072.533697
256.031559,0.000000,-9770.718434,-1915.238745
256.031882,-444.123565,-10436.903782,-1532.190996
256.032204,-1110.308913,-10288.862594,-1762.019645
256.032526,-1036.288319,-9992.780217,-2451.505594
256.032849,-148.041188,-10510.924376,-3064.381992
256.033171,296.082377,-10214.842000,-2987.772442
256.033494,148.041188,-9770.718434,-2681.334243
256.033816,222.061783,-9622.677246,-2145.067394
256.034139,222.061783,-9696.697840,-1378.971896
256.034461,-518.144159,-9030.512492,-1991.848295
256.034783,-518.144159,-9178.553681,-1915.238745
256.035106,-888.247130,-9030.512492,-1225.752797
256.035428,-1332.370696,-8956.491898,0.000000
256.035751,-1184.329507,-8512.368333,229.828649
256.036073,-444.123565,-7254.018232,76.609550
256.036396,222.061783,-7254.018232,-383.047749
256.036718,666.185348,-7550.100608,-536.266849
256.037041,814.226536,-7846.182985,153.219100
256.037363,370.102971,-8438.347739,76.609550
256.037685,296.082377,-9696.697840,-689.485948
256.038008,0.000000,-9252.574275,-995.924147
256.038330,-1036.288319,-9770.718434,-1608.800546
256.038653,-1480.411884,-9548.656652,-2221.676944
256.038975,-1850.514855,-9474.636058,-2987.772442
256.039298,-1554.432478,-9622.677246,-3140.991542
256.039620,-1480.411884,-9844.739029,-2911.162892
256.039942,-888.247130,-10066.800811,-3064.381992
256.040265,-1258.350101,-9918.759623,-2987.772442
256.040587,-888.247130,-9992.780217,-3140.991542
256.040909,-296.082377,-10362.883188,-3140.991542
256.041232,-444.123565,-9548.656652,-2604.724693
256.041554,0.000000,-9326.594869,-2298.286494
256.041876,0.000000,-9252.574275,-1762.019645
256.042199,444.123565,-9548.656652,-1455.581446
256.042521,148.041188,-9918.759623,-1302.362347
256.042843,-148.041188,-9622.677246,-1762.019645
256.043165,0.000000,-9770.718434,-1915.238745
256.043488,0.000000,-9474.636058,-1302.362347
256.043810,-222.061783,-9548.656652,-689.485948
256.044132,-222.061783,-9474.636058,-1072.533697
256.044455,-222.061783,-9622.677246,-1532.190996
256.044777,74.020594,-9844.739029,-1762.019645
256.045099,148.041188,-9770.718434,-1455.581446
256.045421,74.020594,-9770.718434,-1915.238745
256.045744,296.082377,-9474.636058,-2528.115143
256.046066,740.205942,-9548.656652,-2068.457845
256.046388,1258.350101,-9696.697840,-1915.238745
256.046711,962.267725,-9252.574275,-1838.629195
256.047033,814.226536,-9030.512492,-2451.505594
256.047355,814.226536,-8660.409521,-2604.724693
256.047677,592.164754,-8956.491898,-1991.848295
256.048000,444.123565,-9400.615463,-1915.238745
256.048322,74.020594,-9178.553681,-1149.143247
256.048644,148.041188,-9252.574275,-1455.581446
256.048967,-518.144159,-9030.512492,-612.876398
256.049289,-1036.288319,-9178.553681,-689.485948
256.049611,-1480.411884,-8956.491898,-766.095498
256.049933,-1554.432478,-8660.409521,-229.828649
256.050256,-444.123565,-8882.471304,-689.485948
256.050578,0.000000,-8882.471304,0.000000
256.050900,0.000000,-8438.347739,0.000000
256.051223,-296.082377,-8586.388927,0.000000
256.051545,-592.164754,-8882.471304,0.000000
256.051867,-1110.308913,-9178.553681,-306.438199
256.052189,-1554.432478,-8956.491898,-1608.800546
256.052512,-2146.597232,-8808.450710,-2451.505594
256.052834,-2294.638420,-9252.574275,-2451.505594
256.053156,-1924.535449,-9844.739029,-2068.457845
256.053479,-1776.494261,-9696.697840,-2374.896044
256.053801,-1332.370696,-9770.718434,-2987.772442
256.054123,-1332.370696,-9918.759623,-2834.553343
256.054445,-1258.350101,-10288.862594,-2528.115143
256.054768,-1332.370696,-10436.903782,-2528.115143
256.055090,-1184.329507,-10214.842000,-2528.115143
256.055412,-1776.494261,-10436.903782,-2145.067394
256.055735,-1258.350101,-10436.903782,-1455.581446
256.056057,-962.267725,-10288.862594,-995.924147
256.056379,-888.247130,-9474.636058,-1378.971896
256.056701,0.000000,-9030.512492,-995.924147
256.057024,888.247130,-8734.430116,-842.705048
256.057346,1036.288319,-8142.265362,-153.219100
256.057668,740.205942,-8142.265362,-459.657299
256.057991,444.123565,-8438.347739,-919.314598
256.058313,296.082377,-9104.533087,-1302.362347
256.058635,222.061783,-9474.636058,-1685.410096
256.058957,0.000000,-9548.656652,-2374.896044
256.059280,-444.123565,-9622.677246,-2298.286494
256.059602,-222.061783,-9918.759623,-2298.286494
256.059924,296.082377,-9770.718434,-2604.724693
256.060246,888.247130,-9474.636058,-2834.553343
256.060569,962.267725,-9104.533087,-2834.553343
256.060891,814.226536,-9474.636058,-2451.505594
256.061213,518.144159,-9622.677246,-1991.848295
256.061536,74.020594,-9474.636058,-2068.457845
256.061858,-296.082377,-9548.656652,-1608.800546
256.062180,-592.164754,-9400.615463,-383.047749
256.062502,-296.082377,-9474.636058,-536.266849
256.062825,-592.164754,-8660.409521,-536.266849
256.063147,-222.061783,-8290.306550,-306.438199
256.063469,148.041188,-7698.141797,0.000000
256.063792,370.102971,-7179.997637,153.219100
256.064114,592.164754,-7402.059420,0.000000
256.064436,444.123565,-7846.182985,-383.047749
256.064758,-148.041188,-8068.244768,-536.266849
256.065081,-1110.308913,-8882.471304,-995.924147
256.065403,-1776.494261,-9474.636058,-1762.019645
256.065725,-2072.576638,-9622.677246,-2604.724693
256.066048,-2294.638420,-9992.780217,-2834.553343
256.066370,-2146.597232,-10436.903782,-2757.943793
256.066692,-1776.494261,-10510.924376,-3064.381992
256.067014,-1184.329507,-10214.842000,-3447.429741
256.067337,-592.164754,-10066.800811,-2987.772442
256.067659,-296.082377,-10510.924376,-2834.553343
256.067981,-370.102971,-10362.883188,-2911.162892
256.068304,-814.226536,-9918.759623,-2911.162892
256.068626,-740.205942,-9992.780217,-2145.067394
256.068948,-592.164754,-10066.800811,-1532.190996
256.069270,-370.102971,-9918.759623,-1149.143247
256.069593,-1184.329507,-9252.574275,-1378.971896
256.069915,-814.226536,-9252.574275,-1302.362347
256.070237,-296.082377,-9104.533087,-919.314598
256.070560,0.000000,-9326.594869,-995.924147
256.070882,148.041188,-8882.471304,-459.657299
256.071204,222.061783,-9474.636058,-766.095498
256.071526,222.061783,-9622.677246,-1072.533697
256.071849,296.082377,-9918.759623,-1532.190996
256.072171,74.020594,-9770.718434,-1838.629195
256.072493,74.020594,-9474.636058,-2451.505594
256.072816,518.144159,-9548.656652,-2068.457845
256.073138,962.267725,-9548.656652,-1685.410096
256.073460,962.267725,-9400.615463,-1532.190996
256.073782,814.226536,-8956.491898,-1532.190996
256.074105,518.144159,-8882.471304,-1532.190996
256.074427,592.164754,-8512.368333,-1378.971896
256.074749,-74.020594,-8216.285956,-1455.581446
256.075072,-592.164754,-8142.265362,-1685.410096
256.075394,-740.205942,-8438.347739,-1378.971896
256.075716,-888.247130,-8586.388927,-766.095498
256.076038,-888.247130,-9030.512492,-612.876398
256.076361,-1332.370696,-8882.471304,-842.705048
256.076683,-962.267725,-9548.656652,-383.047749
256.077005,-888.247130,-9474.636058,0.000000
256.077328,-592.164754,-9326.594869,0.000000
256.077650,0.000000,-9252.574275,-383.047749
256.077972,296.082377,-8512.368333,-766.095498
256.078294,0.000000,-8364.327145,-689.485948
256.078617,-296.082377,-8364.327145,-919.314598
256.078939,-740.205942,-8438.347739,-1762.019645
256.079261,-1332.370696,-9030.512492,-2451.505594
256.079583,-1480.411884,-9548.656652,-2528.115143
256.079906,-1332.370696,-9992.780217,-2528.115143
256.080228,-1332.370696,-10214.842000,-3064.381992
256.080550,-1036.288319,-10288.862594,-3447.429741
256.080873,-740.205942,-10066.800811,-2757.943793
256.081195,-370.102971,-10436.903782,-2374.896044
256.081517,-296.082377,-10288.862594,-2451.505594
256.081839,-592.164754,-10214.842000,-2757.943793
256.082162,-1036.288319,-10066.800811,-2221.676944
256.082484,-1332.370696,-10584.944971,-1915.238745
256.082806,-1480.411884,-10362.883188,-1762.019645
256.083129,-1628.453072,-9770.718434,-1532.190996
256.083451,-1258.350101,-9474.636058,-1072.533697
256.083773,-592.164754,-9104.533087,-842.705048
256.084095,-148.041188,-8660.409521,-995.924147
256.084418,74.020594,-8512.368333,-1532.190996
256.084740,-222.061783,-8660.409521,-1149.143247
256.085062,0.000000,-9252.574275,-1532.190996
256.085385,-370.102971,-9770.718434,-1838.629195
256.085707,-444.123565,-9992.780217,-2451.505594
256.086029,-296.082377,-9992.780217,-2604.724693
256.086351,0.000000,-10288.862594,-1608.800546
256.086674,222.061783,-10214.842000,-2145.067394
256.086996,518.144159,-9548.656652,-2145.067394
256.087318,814.226536,-9252.574275,-1991.848295
256.087641,740.205942,-8956.491898,-1455.581446
256.087963,74.020594,-8956.491898,-1455.581446
256.088285,-148.041188,-9104.533087,-1378.971896
256.088607,-1184.329507,-8512.368333,-383.047749
256.088930,-1480.411884,-8586.388927,0.000000
256.089252,-1554.432478,-8586.388927,0.000000
256.089574,-1332.370696,-8142.265362,-459.657299
256.089897,-888.247130,-8216.285956,-383.047749
256.090219,-814.226536,-7994.224174,536.266849
256.090541,0.000000,-8068.244768,-153.219100
256.090863,74.020594,-7920.203579,-612.876398
256.091186,-296.082377,-8068.244768,-995.924147
256.091508,-888.247130,-8512.368333,-1072.533697
256.091830,-1702.473667,-8956.491898,-1532.190996
256.092153,-2072.576638,-9696.697840,-2451.505594
256.092475,-2072.576638,-9992.780217,-2834.553343
256.092797,-1998.556043,-10288.862594,-2451.505594
256.093119,-1554.432478,-10288.862594,-2604.724693
256.093442,-666.185348,-9992.780217,-2911.162892
256.093764,0.000000,-9548.656652,-2987.772442
256.094086,0.000000,-9696.697840,-2298.286494
256.094409,444.123565,-9548.656652,-1762.019645
256.094731,296.082377,-9474.636058,-2374.896044
256.095053,370.102971,-9622.677246,-2451.505594
256.095375,666.185348,-9918.759623,-1149.143247
256.095698,962.267725,-10214.842000,-1072.533697
256.096020,518.144159,-9992.780217,-1302.362347
256.096342,444.123565,-9696.697840,-1455.581446
256.096665,444.123565,-9770.718434,-1302.362347
256.096987,518.144159,-9696.697840,-766.095498
256.097309,0.000000,-9918.759623,-1225.752797
256.097631,-296.082377,-9696.697840,-1991.848295
256.097954,-370.102971,-9770.718434,-2145.067394
256.098276,-592.164754,-9696.697840,-1838.629195
256.098598,0.000000,-9770.718434,-2068.457845
256.098920,-518.144159,-8956.491898,-1838.629195
256.099243,0.000000,-9326.594869,-2528.115143
256.099565,740.205942,-9548.656652,-2451.505594
256.099887,1110.308913,-9400.615463,-1838.629195
256.100210,1110.308913,-9030.512492,-2068.457845
256.100532,1480.411884,-8882.471304,-1225.752797
256.100854,1332.370696,-8882.471304,-1532.190996
256.101176,1184.329507,-8808.450710,-1532.190996
256.101499,962.267725,-8512.368333,-1532.190996
256.101821,296.082377,-8438.347739,-1302.362347
256.102143,0.000000,-8216.285956,-842.705048
256.102466,74.020594,-8882.471304,-536.266849
256.102788,-740.205942,-8956.491898,-383.047749
256.103110,-1332.370696,-9104.533087,-766.095498
256.103432,-1406.391290,-9178.553681,-612.876398
256.103755,-1332.370696,-9326.594869,76.609550
256.104077,-814.226536,-8808.450710,0.000000
256.104399,-1184.329507,-8734.430116,-842.705048
256.104722,-1110.308913,-8438.347739,-689.485948
256.105044,-1332.370696,-8364.327145,-612.876398
256.105366,-1702.473667,-8364.327145,-1302.362347
256.105688,-1628.453072,-8660.409521,-2451.505594
256.106011,-1998.556043,-9252.574275,-3140.991542
256.106333,-2368.659014,-9770.718434,-2834.553343
256.106655,-2368.659014,-10288.862594,-2757.943793
256.106978,-1998.556043,-10584.944971,-3294.210641
256.107300,-1776.494261,-10584.944971,-3294.210641
256.107622,-1258.350101,-10436.903782,-2451.505594
256.107944,-1036.288319,-10436.903782,-2757.943793
256.108267,-888.247130,-10436.903782,-2528.115143
256.108589,-1406.391290,-10140.821405,-2451.505594
256.108911,-1554.432478,-10214.842000,-1991.848295
256.109234,-1258.350101,-10140.821405,-1378.971896
256.109556,-1110.308913,-9992.780217,-1532.190996
256.109878,-814.226536,-9474.636058,-1225.752797
256.110200,-370.102971,-9474.636058,-689.485948
256.110523,222.061783,-9326.594869,-383.047749
256.110845,296.082377,-8660.409521,-689.485948
256.111167,296.082377,-8660.409521,-1762.019645
256.111490,74.020594,-9030.512492,-1532.190996
256.111812,-222.061783,-9474.636058,-1532.190996
256.112134,-296.082377,-9696.697840,-2145.067394
256.112456,-222.061783,-9918.759623,-2451.505594
256.112779,148.041188,-9992.780217,-2221.676944
256.113101,148.041188,-9992.780217,-1991.848295
256.113423,740.205942,-9770.718434,-2221.676944
256.113746,740.205942,-9252.574275,-2451.505594
256.114068,740.205942,-9030.512492,-2221.676944
256.114390,518.144159,-8734.430116,-1149.143247
256.114712,370.102971,-8438.347739,-1225.752797
256.115035,-370.102971,-8660.409521,-995.924147
256.115357,-1036.288319,-8512.368333,-383.047749
256.115679,-1036.288319,-8808.450710,-306.438199
256.116002,-962.267725,-8660.409521,-306.438199
256.116324,-740.205942,-8364.327145,-995.924147
256.116646,-518.144159,-8142.265362,0.000000
256.116968,0.000000,-8068.244768,0.000000
256.117291,148.041188,-8216.285956,-612.876398
256.117613,444.123565,-8660.409521,-1072.533697
256.117935,370.102971,-9030.512492,-459.657299
256.118257,0.000000,-9400.615463,-766.095498
256.118580,-296.082377,-9770.718434,-1532.190996
256.118902,-592.164754,-9622.677246,-2451.505594
256.119224,-518.144159,-9696.697840,-2451.505594
256.119547,-370.102971,-9622.677246,-2757.943793
256.119869,-370.102971,-9844.739029,-2451.505594
256.120191,-518.144159,-9474.636058,-2528.115143
256.120513,-296.082377,-9622.677246,-2451.505594
256.120836,-222.061783,-9992.780217,-2145.067394
256.121158,0.000000,-9770.718434,-1991.848295
256.121480,-148.041188,-9252.574275,-2834.553343
256.121803,-296.082377,-9548.656652,-2451.505594
256.122125,-370.102971,-9918.759623,-1762.019645
256.122447,-592.164754,-10214.842000,-1378.971896
256.122769,-1110.308913,-9770.718434,-1685.410096
256.123092,-1184.329507,-9918.759623,-1915.238745
256.123414,-740.205942,-10288.862594,-1915.238745
256.123736,-666.185348,-10362.883188,-1685.410096
256.124059,-666.185348,-10214.842000,-1762.019645
256.124381,-592.164754,-10140.821405,-1762.019645
256.124703,444.123565,-10362.883188,-1838.629195
256.125025,148.041188,-9844.739029,-1532.190996
256.125348,444.123565,-9548.656652,-1762.019645
256.125670,518.144159,-9474.636058,-2374.896044
256.125992,1258.350101,-9326.594869,-2221.676944
256.126315,1554.432478,-8956.491898,-1378.971896
256.126637,1554.432478,-8808.450710,-1302.362347
256.126959,1480.411884,-8734.430116,-1302.362347
256.127281,1406.391290,-8956.491898,-1378.971896
256.127604,1110.308913,-8734.430116,-1225.752797
256.127926,518.144159,-8808.450710,-1302.362347
256.128248,518.144159,-8734.430116,-995.924147
256.128571,0.000000,-8512.368333,-1149.143247
256.128893,-444.123565,-8438.347739,-995.924147
256.129215,-888.247130,-8882.471304,-459.657299
256.129537,-1480.411884,-8660.409521,-689.485948
256.129860,-1776.494261,-8882.471304,-689.485948
256.130182,-1850.514855,-8882.471304,-383.047749
256.130504,-1628.453072,-9474.636058,0.000000
256.130827,-1480.411884,-9030.512492,-306.438199
256.131149,-1332.370696,-8734.430116,-306.438199
256.131471,-1036.288319,-7920.203579,-229.828649
256.131793,-814.226536,-7624.121203,-766.095498
256.132116,-962.267725,-7994.224174,-1455.581446
256.132438,-1258.350101,-8364.327145,-2221.676944
256.132760,-1554.432478,-8734.430116,-2451.505594
256.133083,-1406.391290,-9474.636058,-2068.457845
256.133405,-888.247130,-9992.780217,-2681.334243
256.133727,-740.205942,-10140.821405,-3064.381992
256.134049,-370.102971,-10288.862594,-2987.772442
256.134372,-518.144159,-10214.842000,-2374.896044
256.134694,-222.061783,-10288.862594,-2451.505594
256.135016,-592.164754,-10214.842000,-2757.943793
256.135339,-1184.329507,-10140.821405,-2987.772442
256.135661,-1628.453072,-10510.924376,-1915.238745
256.135983,-1924.535449,-10510.924376,-1378.971896
256.136305,-1998.556043,-10436.903782,-1762.019645
256.136628,-1702.473667,-10066.800811,-1838.629195
256.136950,-1184.329507,-9548.656652,-1685.410096
256.137272,-370.102971,-9252.574275,-612.876398
256.137594,-148.041188,-9252.574275,-1532.190996
256.137917,-370.102971,-9104.533087,-1455.581446
256.138239,-370.102971,-9474.636058,-1455.581446
256.138561,0.000000,-9622.677246,-2221.676944
256.138884,-518.144159,-9474.636058,-2451.505594
256.139206,0.000000,-9770.718434,-2604.724693
256.139528,148.041188,-10140.821405,-2221.676944
256.139850,888.247130,-10140.821405,-1991.848295
256.140173,1628.453072,-9622.677246,-1608.800546
256.140495,1480.411884,-9178.553681,-1685.410096
256.140818,1554.432478,-9178.553681,-1378.971896
256.141140,1110.308913,-8956.491898,-1225.752797
256.141463,296.082377,-8586.388927,-1149.143247
256.141785,-592.164754,-8364.327145,-1072.533697
256.142108,-888.247130,-8660.409521,-383.047749
256.142430,-1480.411884,-8364.327145,0.000000
256.142753,-1258.350101,-8660.409521,-306.438199
256.143075,-1332.370696,-8438.347739,-383.047749
256.143398,-814.226536,-8660.409521,0.000000
256.143721,-518.144159,-8586.388927,0.000000
256.144043,0.000000,-7920.203579,-689.485948
256.144366,0.000000,-7772.162391,-1225.752797
256.144688,-296.082377,-8364.327145,-1532.190996
256.145011,-814.226536,-8882.471304,-1149.143247
256.145333,-1184.329507,-9474.636058,-1915.238745
256.145656,-1258.350101,-9770.718434,-1991.848295
256.145978,-1184.329507,-10288.862594,-2221.676944
256.146301,-1036.288319,-10510.924376,-2374.896044
256.146623,-666.185348,-10066.800811,-2451.505594
256.146946,0.000000,-9696.697840,-2757.943793
256.147268,666.185348,-9474.636058,-2528.115143
256.147591,962.267725,-9474.636058,-1915.238745
256.147913,444.123565,-9326.594869,-2221.676944
256.148236,74.020594,-9474.636058,-2221.676944
256.148558,0.000000,-9992.780217,-1991.848295
256.148881,0.000000,-10510.924376,-1608.800546
256.149203,-592.164754,-10140.821405,-1302.362347
256.149526,-222.061783,-10362.883188,-1378.971896
256.149848,-296.082377,-10066.800811,-1455.581446
256.150171,-222.061783,-9548.656652,-1302.362347
256.150494,-296.082377,-9474.636058,-1455.581446
256.150816,-740.205942,-9400.615463,-1762.019645
256.151139,-592.164754,-10214.842000,-2451.505594
256.151461,-814.226536,-10066.800811,-1991.848295
256.151784,-592.164754,-9992.780217,-1455.581446
256.152106,-370.102971,-10214.842000,-1838.629195
256.152429,222.061783,-9622.677246,-2221.676944
256.152751,888.247130,-9178.553681,-1838.629195
256.153074,1184.329507,-8734.430116,-1532.190996
256.153396,1036.288319,-8364.327145,-1302.362347
256.153719,1110.308913,-8512.368333,-1302.362347
256.154041,1036.288319,-8660.409521,-1532.190996
256.154364,740.205942,-8956.491898,-995.924147
