#time,accel_x,accel_y,accel_z
582.765814,-592.164754,-9918.759623,-2451.505594
582.766137,1702.473667,-10881.027347,-1608.800546
582.766459,2960.823768,-10214.842000,0.000000
582.766782,2220.617826,-8882.471304,459.657299
582.767104,1702.473667,-8660.409521,-383.047749
582.767426,2294.638420,-9770.718434,-2068.457845
582.767749,2146.597232,-9696.697840,-2374.896044
582.768071,962.267725,-8956.491898,-766.095498
582.768394,-222.061783,-7624.121203,153.219100
582.768716,296.082377,-7328.038826,-536.266849
582.769039,2146.597232,-9178.553681,-2374.896044
582.769361,2072.576638,-10214.842000,-1532.190996
582.769683,74.020594,-9474.636058,459.657299
582.770006,-962.267725,-9030.512492,-536.266849
582.770328,-296.082377,-9252.574275,-2911.162892
582.770651,444.123565,-9474.636058,-3294.210641
582.770973,518.144159,-10436.903782,-1225.752797
582.771296,1184.329507,-10584.944971,-919.314598
582.771618,2220.617826,-9474.636058,-1762.019645
582.771940,3478.967927,-9474.636058,-1685.410096
582.772263,4515.256246,-10955.047942,-229.828649
582.772585,4515.256246,-11473.192101,0.000000
582.772908,2886.803174,-9178.553681,-536.266849
582.773230,2368.659014,-8364.327145,-689.485948
582.773553,2368.659014,-8364.327145,-842.705048
582.773875,2516.700203,-8438.347739,-1302.362347
582.774198,1924.535449,-7476.080014,-1149.143247
582.774520,1480.411884,-7698.141797,-766.095498
582.774842,2442.679609,-9622.677246,-1149.143247
582.775165,3182.885551,-10584.944971,-689.485948
582.775487,2812.782580,-9474.636058,-1532.190996
582.775810,1850.514855,-9474.636058,-2068.457845
582.776132,2516.700203,-10288.862594,-1302.362347
582.776455,3034.844362,-9104.533087,-1225.752797
582.776777,3034.844362,-8882.471304,-3064.381992
582.777099,2516.700203,-9252.574275,-2374.896044
582.777422,2960.823768,-10140.821405,-1378.971896
582.777744,3404.947333,-9622.677246,-1149.143247
582.778067,2960.823768,-9252.574275,-1685.410096
582.778389,2368.659014,-9474.636058,-1378.971896
582.778712,2072.576638,-9030.512492,-995.924147
582.779034,1480.411884,-7550.100608,-1072.533697
582.779356,592.164754,-7624.121203,-1685.410096
582.779679,0.000000,-7920.203579,-2145.067394
582.780001,-444.123565,-9030.512492,-2145.067394
582.780324,-296.082377,-9918.759623,-1225.752797
582.780646,-296.082377,-11103.089130,-1378.971896
582.780969,222.061783,-11991.336260,-1685.410096
582.781291,740.205942,-11695.253884,-1149.143247
582.781614,1406.391290,-10510.924376,-1149.143247
582.781936,1702.473667,-9252.574275,-1532.190996
582.782258,1998.556043,-8512.368333,-2221.676944
582.782581,1702.473667,-8068.244768,-1838.629195
582.782903,1110.308913,-8142.265362,-1302.362347
582.783226,1036.288319,-8660.409521,-1608.800546
582.783548,888.247130,-9548.656652,-1608.800546
582.783871,1036.288319,-9548.656652,-1685.410096
582.784193,962.267725,-9178.553681,-1378.971896
582.784515,1554.432478,-8364.327145,-2068.457845
582.784838,1702.473667,-7920.203579,-2604.724693
582.785160,2368.659014,-8956.491898,-1915.238745
582.785483,1554.432478,-9178.553681,-1685.410096
582.785805,1110.308913,-9548.656652,-1838.629195
582.786128,1258.350101,-10881.027347,-2604.724693
582.786450,1332.370696,-11843.295072,-2221.676944
582.786772,1036.288319,-11843.295072,-1072.533697
582.787095,888.247130,-11251.130318,-153.219100
582.787417,1036.288319,-10362.883188,-612.876398
582.787740,1332.370696,-9770.718434,-766.095498
582.788062,1554.432478,-8882.471304,-383.047749
582.788385,2368.659014,-8216.285956,-842.705048
582.788707,2220.617826,-7105.977043,-919.314598
582.789029,3849.070898,-7624.121203,-1532.190996
582.789352,5033.400406,-8290.306550,-1608.800546
582.789674,5403.503377,-8808.450710,-919.314598
582.789997,5033.400406,-9030.512492,-766.095498
582.790319,4293.194464,-9400.615463,-2068.457845
582.790642,3478.967927,-10658.965565,-2604.724693
582.790964,2516.700203,-11251.130318,-2987.772442
582.791287,1406.391290,-11917.315666,-2298.286494
582.791609,814.226536,-11695.253884,-612.876398
582.791931,666.185348,-10436.903782,229.828649
582.792254,888.247130,-8956.491898,76.609550
582.792576,814.226536,-8068.244768,153.219100
582.792899,592.164754,-6883.915261,76.609550
582.793221,592.164754,-6069.688724,-229.828649
582.793544,1110.308913,-5551.544565,-536.266849
582.793866,2072.576638,-6069.688724,-306.438199
582.794188,1850.514855,-7550.100608,-842.705048
582.794511,1036.288319,-8882.471304,-689.485948
582.794833,592.164754,-9918.759623,-842.705048
582.795156,814.226536,-10732.986159,-2374.896044
582.795478,1184.329507,-11399.171507,-4213.525239
582.795801,592.164754,-11029.068536,-3217.601092
582.796123,0.000000,-10955.047942,-2681.334243
582.796445,-1036.288319,-11547.212695,-2451.505594
582.796768,-2072.576638,-12213.398043,-2145.067394
582.797090,-2738.761985,-12139.377449,-2298.286494
582.797413,-3108.864956,-11547.212695,-2451.505594
582.797735,-2886.803174,-10955.047942,-1991.848295
582.798058,-1406.391290,-10214.842000,-689.485948
582.798380,0.000000,-8660.409521,0.000000
582.798703,1184.329507,-7402.059420,383.047749
582.799025,2664.741391,-6513.812290,689.485948
582.799347,4293.194464,-6365.771101,-612.876398
582.799670,5329.482782,-6809.894666,-1532.190996
582.799992,6069.688724,-6957.935855,-1149.143247
582.800315,6883.915261,-6587.832884,-1149.143247
582.800637,7031.956449,-7920.203579,-2757.943793
582.800960,7846.182985,-10658.965565,-3753.867940
582.801282,7031.956449,-12435.459826,-2451.505594
582.801604,4293.194464,-11843.295072,-1685.410096
582.801927,370.102971,-11843.295072,-1608.800546
582.802249,-1776.494261,-11769.274478,-689.485948
582.802572,-3849.070898,-11029.068536,-3217.601092
582.802894,-5403.503377,-10584.944971,-3677.258390
582.803217,-6661.853478,-7994.224174,-306.438199
582.803539,-7105.977043,-5995.668130,-1608.800546
582.803861,-5033.400406,-7254.018232,-2374.896044
582.804184,-1036.288319,-8068.244768,-1991.848295
582.804506,2368.659014,-8512.368333,-2604.724693
582.804829,5181.441594,-10362.883188,-3677.258390
582.805151,8882.471304,-11621.233289,-1225.752797
582.805474,11843.295072,-11177.109724,153.219100
582.805796,13767.830521,-9548.656652,-1455.581446
582.806118,13619.789333,-7846.182985,-459.657299
582.806441,12509.480420,-7772.162391,-689.485948
582.806763,9696.697840,-9400.615463,-2145.067394
582.807086,5921.647536,-10658.965565,-1455.581446
582.807408,1258.350101,-12361.439231,-229.828649
582.807731,-2812.782580,-11695.253884,76.609550
582.808053,-5033.400406,-11325.150913,0.000000
582.808376,-7920.203579,-11177.109724,-536.266849
582.808698,-8956.491898,-9918.759623,612.876398
582.809020,-9178.553681,-4737.318029,1455.581446
582.809343,-8438.347739,-2516.700203,-1532.190996
582.809665,-5107.421000,-5033.400406,-1838.629195
582.809988,148.041188,-7994.224174,-2834.553343
582.810310,4219.173869,-9326.594869,-3983.696590
582.810633,7624.121203,-11177.109724,-3064.381992
582.810955,9770.718434,-13101.645173,-1762.019645
582.811277,10881.027347,-13767.830521,-1225.752797
582.811599,9918.759623,-10955.047942,-2834.553343
582.811922,6365.771101,-8438.347739,-4443.353888
582.812244,2960.823768,-8364.327145,-6128.763984
582.812566,1406.391290,-10436.903782,-5975.544884
582.812889,-1332.370696,-10658.965565,-2221.676944
582.813211,-4663.297435,-10510.924376,1149.143247
582.813533,-6883.915261,-12509.480420,2451.505594
582.813856,-5699.585753,-11917.315666,3753.867940
582.814178,-4071.132681,-7846.182985,1455.581446
582.814500,-3404.947333,-4441.235652,-1225.752797
582.814822,-444.123565,-7031.956449,612.876398
582.815145,5699.585753,-6661.853478,1455.581446
582.815467,10584.944971,-4219.173869,-1225.752797
582.815789,12509.480420,-8216.285956,-3217.601092
582.816112,11103.089130,-12657.521608,0.000000
582.816434,9178.553681,-12213.398043,1225.752797
582.816756,5181.441594,-11473.192101,-3064.381992
582.817079,-518.144159,-12435.459826,-7354.516781
582.817401,-4811.338623,-14285.974681,-6435.202183
582.817723,-7402.059420,-11843.295072,-3294.210641
582.818046,-9326.594869,-6661.853478,-1915.238745
582.818368,-7994.224174,-7031.956449,-3064.381992
582.818690,-4071.132681,-6439.791695,-2451.505594
582.819012,0.000000,-7920.203579,-1302.362347
582.819335,0.000000,-8216.285956,2298.286494
582.819657,-962.267725,-7698.141797,5515.887586
582.819979,814.226536,-6957.935855,919.314598
582.820302,4219.173869,-7105.977043,-2451.505594
582.820624,5477.523971,-7254.018232,-2145.067394
582.820946,3701.029710,-7105.977043,-2681.334243
582.821269,3627.009116,-10732.986159,-3064.381992
582.821591,6217.729913,-12287.418637,-1378.971896
582.821913,7920.203579,-10807.006753,-2221.676944
582.822235,7698.141797,-11177.109724,-5745.716235
582.822558,5773.606348,-12509.480420,-4596.572988
582.822880,1702.473667,-12287.418637,-612.876398
582.823202,-814.226536,-11029.068536,383.047749
582.823525,-2294.638420,-10214.842000,-2987.772442
582.823847,-2738.761985,-10510.924376,-4213.525239
582.824169,-2664.741391,-10362.883188,-1149.143247
582.824492,-2146.597232,-9918.759623,2681.334243
582.824814,148.041188,-9178.553681,2834.553343
582.825136,3923.091493,-8512.368333,459.657299
582.825458,7105.977043,-6587.832884,153.219100
582.825781,7624.121203,-5181.441594,1455.581446
582.826103,6809.894666,-4885.359217,229.828649
582.826425,5995.668130,-5255.462188,-2604.724693
582.826748,5181.441594,-6513.812290,-3677.258390
582.827070,3552.988522,-8290.306550,-2987.772442
582.827392,222.061783,-11103.089130,-5209.449386
582.827715,-3256.906145,-13767.830521,-5515.887586
582.828037,-4441.235652,-14063.912898,-2681.334243
582.828359,-2664.741391,-13693.809927,-2834.553343
582.828681,-740.205942,-13915.871710,-4673.182538
582.829004,-814.226536,-12435.459826,-4443.353888
582.829326,0.000000,-9918.759623,-1072.533697
582.829648,2072.576638,-9178.553681,1685.410096
582.829971,5625.565159,-10510.924376,2145.067394
582.830293,7031.956449,-10066.800811,0.000000
582.830615,5995.668130,-9252.574275,612.876398
582.830938,4515.256246,-8142.265362,5286.058936
582.831260,5329.482782,-6587.832884,6741.640382
582.831582,6957.935855,-4663.297435,1225.752797
582.831905,7698.141797,-2442.679609,-3830.477490
582.832227,7698.141797,-4367.215058,-1608.800546
582.832549,5773.606348,-6439.791695,1685.410096
582.832871,2664.741391,-7920.203579,1991.848295
582.833194,-518.144159,-10510.924376,-1455.581446
582.833516,-2368.659014,-11695.253884,-4903.011187
582.833838,-5107.421000,-11769.274478,-7124.688131
582.834161,-8586.388927,-11325.150913,-6818.249932
582.834483,-9474.636058,-12435.459826,-4979.620737
582.834805,-6513.812290,-14063.912898,-4366.744339
582.835128,-4367.215058,-11621.233289,-3830.477490
582.835450,-3923.091493,-8364.327145,-1302.362347
582.835772,-2812.782580,-9474.636058,-383.047749
582.836094,-222.061783,-12435.459826,-2604.724693
582.836417,1036.288319,-11843.295072,-2681.334243
582.836739,1036.288319,-8068.244768,76.609550
582.837061,3701.029710,-5551.544565,2145.067394
582.837384,7476.080014,-5551.544565,459.657299
582.837706,9030.512492,-6439.791695,-459.657299
582.838028,7920.203579,-6069.688724,995.924147
582.838351,7328.038826,-6809.894666,1455.581446
582.838673,8216.285956,-9844.739029,0.000000
582.838995,7698.141797,-11325.150913,-2451.505594
582.839317,3404.947333,-10584.944971,-3983.696590
582.839640,-296.082377,-10658.965565,-1762.019645
582.839962,-888.247130,-11029.068536,-153.219100
582.840284,-444.123565,-11547.212695,-3983.696590
582.840607,-2220.617826,-10510.924376,-6818.249932
582.840929,-4071.132681,-10658.965565,-4213.525239
582.841251,-4367.215058,-11843.295072,-306.438199
582.841574,-3775.050304,-14211.954086,-1838.629195
582.841896,-3775.050304,-13693.809927,-2911.162892
582.842218,-5181.441594,-7920.203579,-383.047749
582.842540,-3923.091493,-2664.741391,306.438199
582.842863,592.164754,-4441.235652,-2451.505594
582.843185,4811.338623,-6439.791695,-4596.572988
582.843507,5995.668130,-6735.874072,-2604.724693
582.843830,7031.956449,-7328.038826,1685.410096
582.844152,9252.574275,-9696.697840,2528.115143
582.844474,9252.574275,-11399.171507,-766.095498
582.844797,6365.771101,-10288.862594,-2145.067394
582.845119,4145.153275,-9178.553681,-383.047749
582.845441,3256.906145,-9400.615463,-1225.752797
582.845764,1924.535449,-9918.759623,-3294.210641
582.846086,0.000000,-9474.636058,-2528.115143
582.846408,-1924.535449,-11103.089130,-383.047749
582.846730,-592.164754,-13471.748144,459.657299
582.847053,444.123565,-14211.954086,-383.047749
582.847375,1406.391290,-13323.706956,-383.047749
582.847697,2812.782580,-11177.109724,766.095498
582.848020,6957.935855,-7846.182985,842.705048
582.848342,9104.533087,-4959.379811,-536.266849
582.848664,8512.368333,-4293.194464,76.609550
582.848987,6587.832884,-4219.173869,1378.971896
582.849309,4293.194464,-5107.421000,-229.828649
582.849631,1850.514855,-8438.347739,-3294.210641
582.849953,-1406.391290,-11621.233289,-3830.477490
582.850276,-3627.009116,-12805.562797,-2604.724693
582.850598,-4367.215058,-11843.295072,-3447.429741
582.850920,-5181.441594,-8586.388927,-4673.182538
582.851243,-4663.297435,-9770.718434,-4213.525239
582.851565,-5921.647536,-10807.006753,-2298.286494
582.851887,-6365.771101,-12435.459826,229.828649
582.852210,-6069.688724,-12139.377449,-383.047749
582.852532,-1924.535449,-13249.686362,-2681.334243
582.852854,3108.864956,-11621.233289,-1302.362347
582.853176,7179.997637,-8068.244768,1762.019645
582.853499,9030.512492,-5847.626942,3294.210641
582.853821,10510.924376,-5181.441594,2911.162892
582.854143,11325.150913,-4663.297435,1455.581446
582.854466,8438.347739,-4811.338623,76.609550
582.854788,3552.988522,-6291.750507,-1302.362347
582.855110,-814.226536,-8956.491898,-2221.676944
582.855433,-3182.885551,-8660.409521,-3217.601092
582.855755,-3627.009116,-8364.327145,-5592.497135
582.856077,-4145.153275,-11399.171507,-6665.030833
582.856399,-4367.215058,-13471.748144,-3677.258390
582.856722,-4589.276840,-13989.892304,-842.705048
582.857044,-4441.235652,-13323.706956,-3447.429741
582.857366,-2368.659014,-14285.974681,-5132.839837
582.857689,740.205942,-14211.954086,-3370.820191
582.858011,3775.050304,-11473.192101,-1302.362347
582.858333,5329.482782,-8660.409521,76.609550
582.858656,6365.771101,-7550.100608,2145.067394
582.858978,8364.327145,-5699.585753,3524.039291
582.859300,8734.430116,-3997.112087,383.047749
582.859622,6587.832884,-4663.297435,-1532.190996
582.859945,2072.576638,-5033.400406,-612.876398
582.860267,-1850.514855,-5255.462188,-536.266849
582.860589,-2960.823768,-7698.141797,-3370.820191
582.860912,-2368.659014,-9474.636058,-4519.963438
582.861234,-2072.576638,-10658.965565,-5439.278036
582.861556,-2072.576638,-12435.459826,-3983.696590
582.861879,-1554.432478,-13915.871710,-1455.581446
582.862201,-444.123565,-13175.665768,-1455.581446
582.862523,1406.391290,-13471.748144,-3907.087040
582.862846,3330.926739,-13101.645173,-2757.943793
582.863168,4441.235652,-10584.944971,-229.828649
582.863490,4589.276840,-8142.265362,-842.705048
582.863812,4071.132681,-7476.080014,-306.438199
582.864135,2072.576638,-8734.430116,1915.238745
582.864457,-740.205942,-7698.141797,3294.210641
582.864779,-2812.782580,-4737.318029,0.000000
582.865102,-3849.070898,-3775.050304,-3217.601092
582.865424,-2516.700203,-5921.647536,-3294.210641
582.865746,-1628.453072,-6883.915261,-842.705048
582.866069,-1554.432478,-6291.750507,-995.924147
582.866391,-888.247130,-8364.327145,-2145.067394
582.866713,0.000000,-12065.356855,-3064.381992
582.867035,-296.082377,-14211.954086,-3524.039291
582.867358,-666.185348,-14434.015869,-4060.306139
582.867680,-1036.288319,-14730.098246,-4443.353888
582.868002,-814.226536,-15322.262999,-2604.724693
582.868325,-592.164754,-13989.892304,-536.266849
582.868647,0.000000,-10362.883188,-383.047749
582.868969,1184.329507,-8290.306550,-2221.676944
582.869292,2368.659014,-7328.038826,-995.924147
582.869614,3108.864956,-6439.791695,919.314598
582.869936,1702.473667,-4885.359217,2221.676944
582.870258,-444.123565,-4959.379811,1685.410096
582.870581,-1850.514855,-6365.771101,1455.581446
582.870903,-2294.638420,-6587.832884,-536.266849
582.871225,-1924.535449,-7698.141797,-3524.039291
582.871548,-1406.391290,-9548.656652,-4749.792088
582.871870,-1480.411884,-10066.800811,-2298.286494
582.872192,-2146.597232,-11103.089130,76.609550
582.872515,-2590.720797,-13175.665768,-1225.752797
582.872837,-2812.782580,-13767.830521,-4290.134789
582.873159,-3256.906145,-13545.768739,-4826.401637
582.873481,-2516.700203,-12657.521608,-3447.429741
582.873804,-1332.370696,-11399.171507,-2528.115143
582.874126,296.082377,-9178.553681,-1762.019645
582.874448,1110.308913,-7105.977043,229.828649
582.874771,1332.370696,-5921.647536,2528.115143
582.875093,814.226536,-5329.482782,1532.190996
582.875415,740.205942,-5847.626942,-1378.971896
582.875738,-962.267725,-5329.482782,-1762.019645
582.876060,-3404.947333,-7105.977043,0.000000
582.876382,-5551.544565,-8586.388927,766.095498
582.876705,-5847.626942,-8808.450710,-1608.800546
582.877027,-3404.947333,-8882.471304,-4136.915689
582.877349,-222.061783,-9992.780217,-3907.087040
582.877671,2516.700203,-11547.212695,-2911.162892
582.877994,3701.029710,-11843.295072,-2451.505594
582.878316,3997.112087,-13175.665768,-842.705048
582.878638,4441.235652,-14211.954086,153.219100
582.878961,3478.967927,-11917.315666,-1149.143247
582.879283,1850.514855,-9104.533087,-3370.820191
582.879605,0.000000,-6291.750507,-3370.820191
582.879928,-962.267725,-6883.915261,-2068.457845
582.880250,-1628.453072,-7846.182985,306.438199
582.880572,-3108.864956,-7105.977043,0.000000
582.880894,-4367.215058,-6957.935855,-1762.019645
582.881217,-4145.153275,-7846.182985,-2528.115143
582.881539,-2146.597232,-10362.883188,-2451.505594
582.881861,-1924.535449,-10584.944971,-2911.162892
582.882184,-2146.597232,-9326.594869,-2451.505594
582.882506,-888.247130,-9622.677246,-1225.752797
582.882828,2072.576638,-11029.068536,-2145.067394
582.883151,4293.194464,-11399.171507,-3294.210641
582.883473,4367.215058,-10584.944971,-4366.744339
582.883795,4071.132681,-10955.047942,-3370.820191
582.884117,3182.885551,-11547.212695,-459.657299
582.884440,444.123565,-10955.047942,842.705048
582.884762,-2442.679609,-9992.780217,-766.095498
582.885084,-3701.029710,-7994.224174,-3064.381992
582.885407,-2812.782580,-7105.977043,-3600.648841
582.885729,-1480.411884,-7105.977043,-2374.896044
582.886051,-1110.308913,-7179.997637,-536.266849
582.886374,-296.082377,-7476.080014,766.095498
582.886696,962.267725,-7846.182985,766.095498
582.887018,2220.617826,-8586.388927,-229.828649
582.887340,1998.556043,-9178.553681,-1991.848295
582.887663,1036.288319,-9252.574275,-3524.039291
582.887985,-962.267725,-9178.553681,-2911.162892
582.888307,-2516.700203,-10214.842000,-1302.362347
582.888630,-3330.926739,-11325.150913,-1455.581446
582.888952,-3330.926739,-11843.295072,-3294.210641
582.889274,-1850.514855,-11029.068536,-2911.162892
582.889597,1184.329507,-10288.862594,-2221.676944
582.889919,2960.823768,-10584.944971,-1532.190996
582.890241,2442.679609,-8808.450710,919.314598
582.890564,296.082377,-7920.203579,2681.334243
582.890886,-518.144159,-7550.100608,0.000000
582.891208,-814.226536,-7031.956449,-1915.238745
582.891530,-1924.535449,-6587.832884,-2911.162892
582.891853,-3034.844362,-6661.853478,-2221.676944
582.892175,-3701.029710,-8142.265362,0.000000
582.892497,-3627.009116,-9696.697840,1072.533697
582.892820,-2886.803174,-11399.171507,-995.924147
582.893142,-2442.679609,-10955.047942,-2681.334243
582.893464,-1850.514855,-10362.883188,-2987.772442
582.893787,-888.247130,-9844.739029,-3217.601092
582.894109,-370.102971,-10140.821405,-2451.505594
582.894431,-888.247130,-9844.739029,-1532.190996
582.894753,-444.123565,-10436.903782,-1762.019645
582.895076,518.144159,-9474.636058,-2451.505594
582.895398,1776.494261,-8882.471304,-3524.039291
582.895720,2516.700203,-9400.615463,-3294.210641
582.896043,1184.329507,-9992.780217,-842.705048
582.896365,-444.123565,-9992.780217,2911.162892
582.896687,-3330.926739,-9104.533087,919.314598
582.897010,-3256.906145,-8364.327145,-2451.505594
582.897332,-1998.556043,-8068.244768,-3753.867940
582.897654,-296.082377,-7920.203579,-2757.943793
582.897976,592.164754,-8734.430116,0.000000
582.898299,1406.391290,-8956.491898,2221.676944
582.898621,2590.720797,-9474.636058,1455.581446
582.898943,3775.050304,-9992.780217,-1455.581446
582.899266,3330.926739,-9474.636058,-2681.334243
582.899588,592.164754,-8586.388927,-2987.772442
582.899910,-814.226536,-8956.491898,-3064.381992
582.900233,-1628.453072,-9622.677246,-2374.896044
582.900555,-2664.741391,-9844.739029,-1685.410096
582.900877,-3701.029710,-10584.944971,-2757.943793
582.901199,-3552.988522,-10140.821405,-2528.115143
582.901522,-1554.432478,-9992.780217,-2451.505594
582.901844,-296.082377,-11177.109724,-3217.601092
582.902166,592.164754,-10362.883188,-612.876398
582.902489,1480.411884,-9178.553681,1532.190996
582.902811,3330.926739,-7402.059420,229.828649
582.903133,4071.132681,-7105.977043,-2068.457845
582.903456,4515.256246,-7031.956449,-1608.800546
582.903778,3775.050304,-7550.100608,-919.314598
582.904100,3108.864956,-8734.430116,-459.657299
582.904422,962.267725,-10436.903782,995.924147
582.904745,-2442.679609,-9918.759623,995.924147
582.905067,-5107.421000,-9326.594869,-1532.190996
582.905389,-4737.318029,-8586.388927,-4213.525239
582.905712,-2886.803174,-9548.656652,-4443.353888
582.906034,-1850.514855,-10066.800811,-3830.477490
582.906356,-1850.514855,-9104.533087,-1532.190996
582.906679,-1924.535449,-8438.347739,306.438199
582.907001,-888.247130,-10214.842000,-1608.800546
582.907323,666.185348,-12583.501014,-4290.134789
582.907646,962.267725,-11621.233289,-4826.401637
582.907968,0.000000,-9918.759623,-2681.334243
582.908290,-370.102971,-8364.327145,-153.219100
582.908612,-666.185348,-9104.533087,0.000000
582.908935,-1184.329507,-9770.718434,-1225.752797
582.909257,-2072.576638,-8734.430116,-2298.286494
582.909579,-1036.288319,-7698.141797,-2528.115143
582.909902,666.185348,-9030.512492,-2681.334243
582.910224,296.082377,-8956.491898,-153.219100
582.910546,-814.226536,-8142.265362,1685.410096
582.910858,-740.205942,-8808.450710,919.314598
582.911180,0.000000,-9400.615463,-1838.629195
582.911503,518.144159,-8364.327145,-3830.477490
582.911825,-148.041188,-7772.162391,-3753.867940
582.912147,-1776.494261,-9622.677246,-1915.238745
582.912470,-2442.679609,-11695.253884,153.219100
582.912792,-3108.864956,-12435.459826,-1072.533697
582.913114,-3997.112087,-12139.377449,-3217.601092
582.913437,-4293.194464,-11399.171507,-3294.210641
582.913759,-2590.720797,-8882.471304,-2834.553343
582.914081,-666.185348,-7920.203579,-2528.115143
582.914404,-1184.329507,-6809.894666,-459.657299
582.914726,-1110.308913,-7772.162391,995.924147
582.915049,0.000000,-7624.121203,-842.705048
582.915371,1480.411884,-7105.977043,-3524.039291
582.915693,1924.535449,-8216.285956,-2681.334243
582.916016,2368.659014,-9770.718434,-766.095498
582.916338,888.247130,-8956.491898,995.924147
582.916660,-740.205942,-9326.594869,0.000000
582.916983,-1924.535449,-10584.944971,-612.876398
582.917305,-1998.556043,-11399.171507,-2298.286494
582.917627,-814.226536,-9548.656652,-3447.429741
582.917950,296.082377,-9548.656652,-3524.039291
582.918272,1924.535449,-9992.780217,-1378.971896
582.918594,2590.720797,-8882.471304,1455.581446
582.918917,3997.112087,-9400.615463,459.657299
582.919239,5107.421000,-9030.512492,-1915.238745
582.919561,4663.297435,-8068.244768,-3217.601092
582.919884,2220.617826,-8364.327145,-2528.115143
582.920206,-888.247130,-9622.677246,229.828649
582.920529,-3108.864956,-10658.965565,306.438199
582.920851,-4367.215058,-9918.759623,-2681.334243
582.921173,-5255.462188,-9844.739029,-4060.306139
582.921496,-3478.967927,-9918.759623,-2757.943793
582.921818,-1036.288319,-9844.739029,-2757.943793
582.922140,0.000000,-9992.780217,-3140.991542
582.922463,-814.226536,-9104.533087,766.095498
582.922785,74.020594,-8660.409521,1532.190996
582.923107,1480.411884,-8438.347739,-2451.505594
582.923430,1998.556043,-8364.327145,-4443.353888
582.923752,1850.514855,-8290.306550,-2911.162892
582.924074,1702.473667,-9030.512492,-383.047749
582.924397,2072.576638,-9992.780217,1072.533697
582.924719,74.020594,-10436.903782,536.266849
582.925041,-2664.741391,-10881.027347,-1608.800546
582.925364,-4071.132681,-10288.862594,-1608.800546
582.925686,-3330.926739,-9400.615463,-1225.752797
582.926008,-3404.947333,-8808.450710,-3370.820191
582.926331,-2220.617826,-8290.306550,-2298.286494
