#time,accel_x,accel_y,accel_z
133.348100,-222.061783,-9622.677246,-1455.581446
133.348421,-148.041188,-9474.636058,-1302.362347
133.348743,0.000000,-9400.615463,-1149.143247
133.349065,-518.144159,-9474.636058,-1532.190996
133.349387,-444.123565,-9474.636058,-1455.581446
133.349709,-518.144159,-9474.636058,-1608.800546
133.350031,-370.102971,-9400.615463,-1302.362347
133.350352,-148.041188,-9326.594869,-1608.800546
133.350674,-370.102971,-9178.553681,-1455.581446
133.350996,-222.061783,-9178.553681,-1608.800546
133.351318,-370.102971,-9474.636058,-1838.629195
133.351640,-148.041188,-9474.636058,-1455.581446
133.351961,-296.082377,-9474.636058,-2068.457845
133.352283,0.000000,-9770.718434,-1532.190996
133.352605,-370.102971,-9474.636058,-1378.971896
133.352927,-370.102971,-9400.615463,-1225.752797
133.353249,-148.041188,-9252.574275,-1455.581446
133.353570,-222.061783,-8882.471304,-1225.752797
133.353892,-592.164754,-8808.450710,-1532.190996
133.354214,-148.041188,-9474.636058,-1455.581446
133.354536,-370.102971,-9622.677246,-1685.410096
133.354858,-518.144159,-9474.636058,-1455.581446
133.355180,-370.102971,-9548.656652,-1455.581446
133.355501,-74.020594,-9326.594869,-612.876398
133.355823,0.000000,-9400.615463,-1378.971896
133.356145,-148.041188,-9178.553681,-1378.971896
133.356467,-148.041188,-9178.553681,-1455.581446
133.356789,-222.061783,-9252.574275,-1762.019645
133.357110,-148.041188,-9178.553681,-1838.629195
133.357432,-370.102971,-9252.574275,-1685.410096
133.357754,-518.144159,-9474.636058,-1608.800546
133.358076,-444.123565,-9548.656652,-1455.581446
133.358398,-444.123565,-9474.636058,-1378.971896
133.358719,-222.061783,-9030.512492,-1302.362347
133.359041,-814.226536,-9030.512492,-995.924147
133.359363,-444.123565,-9400.615463,-1532.190996
133.359685,-444.123565,-9326.594869,-1608.800546
133.360007,-518.144159,-9474.636058,-1378.971896
133.360329,-222.061783,-9474.636058,-1302.362347
133.360650,0.000000,-9548.656652,-1762.019645
133.360972,-296.082377,-9326.594869,-1455.581446
133.361294,-370.102971,-9474.636058,-1378.971896
133.361616,-592.164754,-9474.636058,-1302.362347
133.361938,-518.144159,-9400.615463,-1532.190996
133.362259,-518.144159,-9178.553681,-1455.581446
133.362581,-296.082377,-9252.574275,-1149.143247
133.362903,-592.164754,-9030.512492,-1608.800546
133.363225,-518.144159,-9400.615463,-1378.971896
133.363547,-444.123565,-9474.636058,-1302.362347
133.363868,-370.102971,-9474.636058,-1608.800546
133.364190,-666.185348,-9400.615463,-1302.362347
133.364512,-296.082377,-9622.677246,-1532.190996
133.364834,-296.082377,-9548.656652,-1608.800546
133.365156,-444.123565,-9326.594869,-1608.800546
