#time,accel_x,accel_y,accel_z
447.154846,-296.082377,-9252.574275,-995.924147
447.155168,-370.102971,-9400.615463,-1225.752797
447.155491,0.000000,-9252.574275,-1378.971896
447.155813,0.000000,-9104.533087,-1685.410096
447.156135,-148.041188,-9252.574275,-1378.971896
447.156458,-296.082377,-9400.615463,-1532.190996
447.156780,-592.164754,-9178.553681,-1225.752797
447.157102,-370.102971,-9696.697840,-1608.800546
447.157425,-222.061783,-9696.697840,-1532.190996
447.157747,-518.144159,-9474.636058,-1685.410096
447.158069,-74.020594,-9252.574275,-1378.971896
447.158392,-222.061783,-9178.553681,-1608.800546
447.158714,-370.102971,-9474.636058,-1838.629195
447.159036,-370.102971,-9474.636058,-1762.019645
447.159359,-518.144159,-9474.636058,-1838.629195
447.159681,-666.185348,-9400.615463,-1838.629195
447.160003,-518.144159,-9326.594869,-1838.629195
447.160325,-296.082377,-9474.636058,-1762.019645
447.160648,-148.041188,-9548.656652,-1915.238745
447.160970,-370.102971,-9252.574275,-1838.629195
447.161292,-370.102971,-9252.574275,-1762.019645
447.161615,-222.061783,-8660.409521,-1762.019645
447.161937,-296.082377,-9252.574275,-1991.848295
447.162259,-296.082377,-9400.615463,-2145.067394
447.162582,-296.082377,-9400.615463,-1915.238745
447.162904,-592.164754,-9474.636058,-1762.019645
447.163226,-518.144159,-9030.512492,-1762.019645
447.163549,-518.144159,-9252.574275,-1838.629195
447.163871,-370.102971,-9252.574275,-1762.019645
447.164193,-296.082377,-9326.594869,-1685.410096
447.164516,-518.144159,-9400.615463,-1838.629195
447.164838,-370.102971,-9326.594869,-1532.190996
447.165160,0.000000,-9548.656652,-1915.238745
447.165483,-740.205942,-9252.574275,-1762.019645
447.165805,-518.144159,-9474.636058,-1608.800546
447.166127,-592.164754,-9400.615463,-1915.238745
447.166450,-444.123565,-9400.615463,-1685.410096
447.166772,-148.041188,-9178.553681,-995.924147
447.167094,-444.123565,-9252.574275,-1455.581446
447.167417,-444.123565,-9178.553681,-1532.190996
447.167739,-518.144159,-9548.656652,-1608.800546
447.168061,-740.205942,-9474.636058,-1608.800546
447.168384,-222.061783,-9400.615463,-1685.410096
447.168706,-444.123565,-8956.491898,-1378.971896
447.169028,-296.082377,-9252.574275,-1685.410096
447.169351,-296.082377,-9400.615463,-1378.971896
447.169673,-370.102971,-9474.636058,-1532.190996
447.169995,-444.123565,-9474.636058,-1378.971896
447.170318,0.000000,-8882.471304,-1762.019645
447.170640,1258.350101,-9844.739029,-1915.238745
447.170962,2294.638420,-9844.739029,-1532.190996
447.171285,2442.679609,-9400.615463,-306.438199
447.171607,1554.432478,-8512.368333,0.000000
447.171929,888.247130,-8512.368333,-995.924147
447.172252,0.000000,-9030.512492,-2451.505594
447.172574,-1850.514855,-9474.636058,-2298.286494
447.172896,-3330.926739,-9770.718434,-1685.410096
447.173219,-3923.091493,-9992.780217,-2221.676944
447.173541,-2738.761985,-9770.718434,-2757.943793
447.173863,148.041188,-10658.965565,-2068.457845
447.174186,2442.679609,-10881.027347,-919.314598
447.174508,3182.885551,-10066.800811,76.609550
447.174830,2664.741391,-8216.285956,153.219100
447.175152,2368.659014,-8142.265362,-842.705048
447.175475,2960.823768,-9252.574275,-2451.505594
447.175797,2368.659014,-9918.759623,-1991.848295
447.176119,888.247130,-9400.615463,-612.876398
447.176442,-518.144159,-7772.162391,306.438199
447.176764,296.082377,-7772.162391,-766.095498
447.177086,1924.535449,-9252.574275,-2681.334243
447.177409,1110.308913,-9918.759623,-1225.752797
447.177731,-740.205942,-8882.471304,0.000000
447.178053,-1110.308913,-8808.450710,-1685.410096
447.178376,0.000000,-9400.615463,-3447.429741
447.178698,296.082377,-9622.677246,-2911.162892
447.179020,370.102971,-10584.944971,-919.314598
447.179343,962.267725,-10807.006753,-1532.190996
447.179665,2146.597232,-9326.594869,-2451.505594
447.179987,3552.988522,-9474.636058,-2068.457845
447.180310,4293.194464,-10881.027347,-766.095498
447.180632,4145.153275,-10436.903782,-153.219100
447.180954,2886.803174,-8660.409521,-1378.971896
447.181277,2294.638420,-7920.203579,-1225.752797
447.181599,2516.700203,-8512.368333,-995.924147
447.181921,2442.679609,-8586.388927,-1991.848295
447.182244,1184.329507,-7624.121203,-1685.410096
447.182566,1184.329507,-8882.471304,-1149.143247
447.182888,2368.659014,-9844.739029,-612.876398
447.183211,2960.823768,-10436.903782,-1608.800546
447.183533,2738.761985,-9030.512492,-2298.286494
447.183855,2146.597232,-9696.697840,-2145.067394
447.184178,2442.679609,-10066.800811,-1225.752797
447.184500,2442.679609,-9696.697840,-1991.848295
447.184822,2368.659014,-9400.615463,-2681.334243
447.185145,1998.556043,-9992.780217,-2451.505594
447.185467,2590.720797,-10140.821405,-1532.190996
447.185789,3256.906145,-9770.718434,-1608.800546
447.186112,2368.659014,-9400.615463,-1915.238745
447.186434,2368.659014,-9252.574275,-1302.362347
447.186756,2220.617826,-9104.533087,-689.485948
447.187079,1258.350101,-7624.121203,-1378.971896
447.187401,0.000000,-7994.224174,-2221.676944
447.187723,-370.102971,-9030.512492,-1762.019645
447.188046,-962.267725,-9770.718434,-1455.581446
447.188368,-296.082377,-10436.903782,-1149.143247
447.188690,0.000000,-11177.109724,-1378.971896
447.189013,444.123565,-11695.253884,-1072.533697
447.189335,1406.391290,-10436.903782,0.000000
447.189657,2146.597232,-10066.800811,-919.314598
447.189979,1998.556043,-8882.471304,-1149.143247
447.190302,2146.597232,-8216.285956,-1532.190996
447.190624,1332.370696,-7772.162391,-1072.533697
447.190946,592.164754,-7920.203579,-689.485948
447.191269,962.267725,-9104.533087,-1455.581446
447.191591,1036.288319,-9474.636058,-1991.848295
447.191913,1332.370696,-9326.594869,-995.924147
447.192236,1628.453072,-8438.347739,-612.876398
447.192558,1998.556043,-7920.203579,-1455.581446
447.192880,2368.659014,-8586.388927,-1608.800546
447.193203,2368.659014,-8882.471304,-1378.971896
447.193525,1554.432478,-8808.450710,-1225.752797
447.193847,1036.288319,-9252.574275,-1762.019645
447.194170,814.226536,-9918.759623,-2068.457845
447.194492,1110.308913,-11325.150913,-1072.533697
447.194814,888.247130,-11103.089130,-536.266849
447.195137,888.247130,-10807.006753,-689.485948
447.195459,1184.329507,-10066.800811,-1149.143247
447.195781,2072.576638,-9918.759623,-1149.143247
447.196104,2294.638420,-9474.636058,-229.828649
447.196426,2220.617826,-8882.471304,-536.266849
447.196748,2960.823768,-8512.368333,-919.314598
447.197071,4589.276840,-8290.306550,-1685.410096
447.197393,6217.729913,-8290.306550,-2145.067394
447.197715,6735.874072,-8956.491898,-1762.019645
447.198038,6291.750507,-9400.615463,-459.657299
447.198360,5255.462188,-9770.718434,-1072.533697
447.198682,4663.297435,-11103.089130,-1991.848295
447.199005,3034.844362,-11991.336260,-2528.115143
447.199327,1406.391290,-11769.274478,-1991.848295
447.199649,444.123565,-10362.883188,-842.705048
447.199972,0.000000,-9326.594869,-689.485948
447.200294,0.000000,-8290.306550,-306.438199
447.200616,0.000000,-6957.935855,-536.266849
447.200939,296.082377,-6217.729913,-766.095498
447.201261,592.164754,-5773.606348,-766.095498
447.201583,1110.308913,-6217.729913,-995.924147
447.201906,1406.391290,-8290.306550,-1838.629195
447.202228,962.267725,-9844.739029,-1532.190996
447.202550,370.102971,-10584.944971,-1225.752797
447.202873,0.000000,-10881.027347,-1608.800546
447.203195,222.061783,-10658.965565,-2221.676944
447.203517,370.102971,-9918.759623,-3447.429741
447.203840,0.000000,-9400.615463,-3830.477490
447.204162,-666.185348,-9474.636058,-2681.334243
447.204484,-1628.453072,-10732.986159,-2145.067394
447.204806,-2664.741391,-11843.295072,-2298.286494
447.205129,-3849.070898,-11843.295072,-1532.190996
447.205451,-4071.132681,-11547.212695,-1455.581446
447.205773,-3034.844362,-10955.047942,-1915.238745
447.206096,-1184.329507,-9548.656652,-995.924147
447.206418,0.000000,-8068.244768,76.609550
447.206740,1480.411884,-7254.018232,383.047749
447.207063,3330.926739,-6069.688724,-306.438199
447.207385,5181.441594,-6365.771101,-1302.362347
447.207707,5625.565159,-7179.997637,-1532.190996
447.208030,5773.606348,-7624.121203,-995.924147
447.208352,5847.626942,-8734.430116,-1991.848295
447.208674,6365.771101,-11769.274478,-2757.943793
447.208997,6957.935855,-12879.583391,-2374.896044
447.209319,5329.482782,-11621.233289,-1762.019645
447.209641,2738.761985,-10584.944971,-1225.752797
447.209964,518.144159,-9992.780217,0.000000
447.210286,-1850.514855,-9030.512492,-919.314598
447.210608,-4811.338623,-8660.409521,-2911.162892
447.210931,-7476.080014,-8808.450710,-2068.457845
447.211253,-8734.430116,-8660.409521,-2298.286494
447.211575,-8068.244768,-8068.244768,-2911.162892
447.211898,-4811.338623,-8438.347739,-1991.848295
447.212220,296.082377,-8882.471304,-2451.505594
447.212542,4219.173869,-10214.842000,-3753.867940
447.212865,8068.244768,-11547.212695,-2528.115143
447.213187,10955.047942,-11029.068536,-306.438199
447.213509,12879.583391,-10066.800811,-766.095498
447.213832,14359.995275,-9178.553681,-1685.410096
447.214154,13915.871710,-7772.162391,-995.924147
447.214476,11843.295072,-7624.121203,-536.266849
447.214799,8512.368333,-8882.471304,-766.095498
447.215121,4515.256246,-10140.821405,919.314598
447.215443,1702.473667,-11029.068536,919.314598
447.215766,-1480.411884,-10066.800811,-229.828649
447.216088,-3404.947333,-10732.986159,-612.876398
447.216410,-5477.523971,-10807.006753,1838.629195
447.216733,-8068.244768,-6957.935855,4060.306139
447.217055,-8808.450710,-3256.906145,1838.629195
447.217377,-7772.162391,-2516.700203,-2911.162892
447.217700,-2590.720797,-6365.771101,-4826.401637
447.218022,1776.494261,-9474.636058,-6205.373534
447.218344,4885.359217,-11991.336260,-4979.620737
447.218667,7254.018232,-15100.201217,-1991.848295
447.218989,9770.718434,-15914.427753,-1302.362347
447.219311,10140.821405,-14582.057057,-2451.505594
447.219634,7402.059420,-10955.047942,-3447.429741
447.219956,3701.029710,-6735.874072,-4290.134789
447.220278,1184.329507,-5329.482782,-5898.935335
447.220601,74.020594,-6661.853478,-4979.620737
447.220923,-1258.350101,-9622.677246,-995.924147
447.221246,-4441.235652,-11843.295072,2834.553343
447.221568,-6809.894666,-11325.150913,5132.839837
447.221891,-6661.853478,-10140.821405,3140.991542
447.222213,-4959.379811,-8734.430116,-995.924147
447.222536,-1776.494261,-8216.285956,-2068.457845
447.222858,2590.720797,-6661.853478,-689.485948
447.223181,6883.915261,-5033.400406,76.609550
447.223503,9474.636058,-7624.121203,-383.047749
447.223826,10955.047942,-10362.883188,306.438199
447.224148,9474.636058,-12287.418637,0.000000
447.224470,6143.709319,-13027.624579,-3217.601092
447.224793,1480.411884,-14285.974681,-5898.935335
447.225115,-2294.638420,-13767.830521,-5592.497135
447.225438,-6883.915261,-11473.192101,-3447.429741
447.225760,-11399.171507,-8882.471304,-689.485948
447.226083,-13767.830521,-4515.256246,-689.485948
447.226405,-11399.171507,-3034.844362,-4903.011187
447.226728,-8142.265362,-3256.906145,-5362.668486
447.227050,-5995.668130,-7179.997637,-2221.676944
447.227373,-3552.988522,-9844.739029,1378.971896
447.227695,-296.082377,-11399.171507,2298.286494
447.228018,3256.906145,-8586.388927,1455.581446
447.228340,5181.441594,-6587.832884,-306.438199
447.228662,4589.276840,-8438.347739,-2451.505594
447.228985,2516.700203,-10140.821405,-2604.724693
447.229307,296.082377,-10584.944971,-2681.334243
447.229630,1036.288319,-11695.253884,-3600.648841
447.229952,2738.761985,-11843.295072,-4136.915689
447.230275,4737.318029,-11769.274478,-3753.867940
447.230597,4293.194464,-10362.883188,-2834.553343
447.230920,2442.679609,-11103.089130,-536.266849
447.231242,0.000000,-10584.944971,1225.752797
447.231565,-2220.617826,-10807.006753,0.000000
447.231887,-3552.988522,-9844.739029,-2298.286494
447.232210,-3404.947333,-8808.450710,-3140.991542
447.232532,-2812.782580,-8290.306550,-995.924147
447.232854,-814.226536,-8290.306550,1608.800546
447.233177,74.020594,-8438.347739,2834.553343
447.233499,1332.370696,-8660.409521,842.705048
447.233822,2294.638420,-8808.450710,-995.924147
447.234144,2738.761985,-7550.100608,-2451.505594
447.234467,2368.659014,-6513.812290,-3217.601092
