#time,accel_x,accel_y,accel_z
527.093256,666.185348,-7402.059420,-536.266849
527.093579,-296.082377,-7846.182985,-1838.629195
527.093901,-370.102971,-8882.471304,-2145.067394
527.094224,-666.185348,-9622.677246,-1225.752797
527.094546,-666.185348,-10436.903782,-1225.752797
527.094868,-370.102971,-11547.212695,-1302.362347
527.095191,592.164754,-11547.212695,-1225.752797
527.095513,1480.411884,-11177.109724,-459.657299
527.095835,1924.535449,-10066.800811,-919.314598
527.096158,1998.556043,-8808.450710,-1532.190996
527.096480,1998.556043,-8068.244768,-1532.190996
527.096803,1480.411884,-7476.080014,-766.095498
527.097125,1480.411884,-8290.306550,-1149.143247
527.097447,1184.329507,-8586.388927,-1532.190996
527.097770,1406.391290,-8808.450710,-1838.629195
527.098092,1628.453072,-9252.574275,-1608.800546
527.098415,1702.473667,-8734.430116,-1608.800546
527.098737,1776.494261,-8438.347739,-1991.848295
527.099059,2072.576638,-8882.471304,-2298.286494
527.099382,2146.597232,-9622.677246,-1991.848295
527.099704,1332.370696,-9770.718434,-1455.581446
527.100026,666.185348,-9992.780217,-1991.848295
527.100349,296.082377,-10658.965565,-2451.505594
527.100671,444.123565,-11547.212695,-2068.457845
527.100994,592.164754,-11325.150913,-1302.362347
527.101316,814.226536,-10658.965565,-1225.752797
527.101638,740.205942,-9696.697840,-1302.362347
527.101961,1036.288319,-9104.533087,-229.828649
527.102283,1332.370696,-8364.327145,-536.266849
527.102606,1258.350101,-7846.182985,-1149.143247
527.102928,2220.617826,-7624.121203,-1915.238745
527.103250,4145.153275,-7920.203579,-2604.724693
527.103573,5477.523971,-8068.244768,-2528.115143
527.103895,6217.729913,-9474.636058,-1762.019645
527.104217,5847.626942,-9844.739029,-766.095498
527.104540,5181.441594,-10658.965565,-1685.410096
527.104862,3775.050304,-11029.068536,-2604.724693
527.105185,2368.659014,-11621.233289,-2604.724693
527.105507,814.226536,-11843.295072,-2451.505594
527.105829,148.041188,-11103.089130,-1991.848295
527.106152,0.000000,-9474.636058,-459.657299
527.106474,0.000000,-8216.285956,306.438199
527.106797,222.061783,-6883.915261,459.657299
527.107119,814.226536,-6143.709319,306.438199
527.107441,592.164754,-5551.544565,-689.485948
527.107764,1406.391290,-5699.585753,-612.876398
527.108086,1554.432478,-6883.915261,-383.047749
527.108408,1184.329507,-8142.265362,-459.657299
527.108731,740.205942,-9400.615463,-766.095498
527.109053,148.041188,-9770.718434,-1378.971896
527.109376,222.061783,-10658.965565,-2604.724693
527.109698,444.123565,-10658.965565,-3140.991542
527.110020,148.041188,-10436.903782,-3753.867940
527.110343,0.000000,-11103.089130,-3370.820191
527.110665,-666.185348,-11991.336260,-2374.896044
527.110988,-1998.556043,-12583.501014,-1915.238745
527.111310,-2812.782580,-12583.501014,-1991.848295
527.111632,-3330.926739,-11843.295072,-1991.848295
527.111955,-2516.700203,-10955.047942,-1685.410096
527.112277,-962.267725,-9696.697840,-1149.143247
527.112600,518.144159,-8068.244768,0.000000
527.112922,2368.659014,-6661.853478,766.095498
527.113244,4885.359217,-5995.668130,229.828649
527.113567,6587.832884,-6069.688724,-536.266849
527.113889,6883.915261,-6809.894666,-383.047749
527.114211,6513.812290,-6587.832884,-536.266849
527.114534,5995.668130,-7624.121203,-1685.410096
527.114856,6143.709319,-10658.965565,-3447.429741
527.115179,5773.606348,-13027.624579,-3064.381992
527.115501,4367.215058,-13175.665768,-1762.019645
527.115823,1480.411884,-11547.212695,-383.047749
527.116146,-1184.329507,-10510.924376,0.000000
527.116468,-2368.659014,-10214.842000,-1915.238745
527.116791,-4441.235652,-9770.718434,-3524.039291
527.117113,-6587.832884,-9178.553681,-2451.505594
527.117435,-7772.162391,-8142.265362,-229.828649
527.117758,-7105.977043,-6809.894666,-1149.143247
527.118080,-3923.091493,-7846.182985,-1762.019645
527.118402,888.247130,-8586.388927,-2374.896044
527.118725,4959.379811,-8734.430116,-3140.991542
527.119047,8586.388927,-10510.924376,-2374.896044
527.119370,11695.253884,-10584.944971,766.095498
527.119692,14137.933492,-10214.842000,536.266849
527.120014,14878.139434,-9178.553681,-1378.971896
527.120337,13619.789333,-7920.203579,-842.705048
527.120659,10510.924376,-7698.141797,0.000000
527.120982,6735.874072,-9474.636058,-1762.019645
527.121304,3627.009116,-11547.212695,-1915.238745
527.121626,-370.102971,-11547.212695,-995.924147
527.121949,-3627.009116,-11399.171507,-536.266849
527.122271,-5329.482782,-11991.336260,536.266849
527.122594,-8438.347739,-10140.821405,1455.581446
527.122916,-9548.656652,-6587.832884,2374.896044
527.123239,-9252.574275,-2516.700203,-842.705048
527.123562,-6439.791695,-3330.926739,-2987.772442
527.123884,-1554.432478,-6217.729913,-4136.915689
527.124207,2664.741391,-8216.285956,-4826.401637
527.124529,5625.565159,-11473.192101,-4213.525239
527.124852,8734.430116,-14952.160028,-1608.800546
527.125175,11177.109724,-15914.427753,-1378.971896
527.125497,11029.068536,-13471.748144,-3064.381992
527.125820,8142.265362,-10288.862594,-3983.696590
527.126143,4515.256246,-7772.162391,-3983.696590
527.126465,1110.308913,-5699.585753,-4903.011187
527.126788,-1554.432478,-6735.874072,-4903.011187
527.127110,-4811.338623,-10510.924376,-3064.381992
527.127433,-8364.327145,-12139.377449,1532.190996
527.127756,-8438.347739,-11399.171507,4443.353888
527.128078,-6217.729913,-9548.656652,689.485948
527.128401,-3627.009116,-10732.986159,-1838.629195
527.128724,666.185348,-9474.636058,-919.314598
527.129046,5551.544565,-6365.771101,76.609550
527.129369,9696.697840,-5847.626942,-612.876398
527.129691,13471.748144,-6883.915261,-1532.190996
527.130014,13397.727550,-10732.986159,-1149.143247
527.130337,10881.027347,-11769.274478,1302.362347
527.130659,5699.585753,-11991.336260,459.657299
527.130982,1332.370696,-12287.418637,-4903.011187
527.131304,-1036.288319,-13619.789333,-7048.078582
527.131627,-3552.988522,-10807.006753,-2834.553343
527.131950,-7031.956449,-6365.771101,383.047749
527.132272,-9622.677246,-4293.194464,-612.876398
527.132595,-8142.265362,-5551.544565,-919.314598
527.132918,-5181.441594,-5847.626942,-2604.724693
527.133240,-3478.967927,-7105.977043,-1838.629195
527.133563,-2368.659014,-9400.615463,459.657299
527.133885,-222.061783,-8808.450710,2068.457845
527.134208,2368.659014,-8438.347739,459.657299
527.134531,3997.112087,-8660.409521,-995.924147
527.134853,3997.112087,-10140.821405,-2145.067394
527.135176,3108.864956,-11029.068536,-3294.210641
527.135499,2886.803174,-11695.253884,-3447.429741
527.135821,5033.400406,-11695.253884,-3217.601092
527.136144,7624.121203,-10510.924376,-4136.915689
527.136466,8808.450710,-9474.636058,-3064.381992
527.136789,6809.894666,-10362.883188,1072.533697
527.137112,3478.967927,-10140.821405,2911.162892
527.137434,0.000000,-10658.965565,-459.657299
527.137757,-2368.659014,-11547.212695,-3524.039291
527.138080,-2812.782580,-11769.274478,-2374.896044
527.138402,-1850.514855,-10214.842000,153.219100
527.138725,962.267725,-8882.471304,1838.629195
527.139047,4663.297435,-6883.915261,2145.067394
527.139370,8142.265362,-6365.771101,1225.752797
527.139693,9178.553681,-7105.977043,1915.238745
527.140015,7476.080014,-7328.038826,1302.362347
527.140338,5625.565159,-7179.997637,-2145.067394
527.140660,3997.112087,-7920.203579,-3907.087040
527.140983,2738.761985,-9326.594869,-3600.648841
527.141306,592.164754,-10140.821405,-3753.867940
527.141628,-2294.638420,-10732.986159,-4366.744339
527.141951,-4071.132681,-11843.295072,-4290.134789
527.142274,-3701.029710,-11547.212695,-2145.067394
527.142596,-3034.844362,-10584.944971,-3217.601092
527.142919,-3256.906145,-10362.883188,-5209.449386
527.143241,-3552.988522,-10658.965565,-2757.943793
527.143564,-888.247130,-10955.047942,76.609550
527.143887,2590.720797,-10955.047942,229.828649
527.144209,4885.359217,-10140.821405,-229.828649
527.144532,5699.585753,-9770.718434,229.828649
527.144855,6365.771101,-9178.553681,2681.334243
527.145177,7105.977043,-8734.430116,4826.401637
527.145500,9104.533087,-5773.606348,3294.210641
527.145822,9770.718434,-5107.421000,-766.095498
527.146145,10658.965565,-5329.482782,-2528.115143
527.146468,9474.636058,-7476.080014,0.000000
527.146790,6735.874072,-7624.121203,2145.067394
527.147113,3256.906145,-7624.121203,229.828649
527.147436,-444.123565,-10436.903782,-2757.943793
527.147758,-5033.400406,-10214.842000,-4060.306139
527.148081,-9326.594869,-8512.368333,-4673.182538
527.148403,-10510.924376,-9252.574275,-6052.154434
527.148726,-9548.656652,-13175.665768,-6435.202183
527.149049,-7550.100608,-13619.789333,-4519.963438
527.149371,-5921.647536,-11251.130318,-2604.724693
527.149694,-4441.235652,-9252.574275,-689.485948
527.150017,-2294.638420,-11695.253884,-1378.971896
527.150339,-666.185348,-12287.418637,-2451.505594
527.150662,-814.226536,-10510.924376,-3830.477490
527.150984,-1036.288319,-7624.121203,-1608.800546
527.151307,1998.556043,-7402.059420,229.828649
527.151630,5995.668130,-7179.997637,76.609550
527.151952,8808.450710,-5847.626942,-229.828649
527.152275,9918.759623,-4441.235652,-612.876398
527.152597,10807.006753,-7624.121203,76.609550
527.152920,10732.986159,-11473.192101,1532.190996
527.153243,6365.771101,-11399.171507,612.876398
527.153565,-296.082377,-10214.842000,-1685.410096
527.153888,-2294.638420,-10214.842000,-2528.115143
527.154211,-1258.350101,-10881.027347,-4366.744339
527.154533,-1184.329507,-11473.192101,-6128.763984
527.154856,-3330.926739,-10140.821405,-3907.087040
527.155178,-4515.256246,-9918.759623,306.438199
527.155501,-3701.029710,-12657.521608,459.657299
527.155824,-3034.844362,-14952.160028,-1915.238745
527.156146,-5625.565159,-12065.356855,-2987.772442
527.156469,-6957.935855,-7698.141797,-2451.505594
527.156792,-3182.885551,-5699.585753,-1532.190996
527.157114,2442.679609,-5625.565159,-2145.067394
527.157437,5181.441594,-5033.400406,-2911.162892
527.157759,5403.503377,-4219.173869,-459.657299
527.158082,5921.647536,-6513.812290,2681.334243
527.158405,6291.750507,-8956.491898,842.705048
527.158727,4145.153275,-10214.842000,-3064.381992
527.159050,962.267725,-10066.800811,-3753.867940
527.159373,370.102971,-9474.636058,-1455.581446
527.159695,1628.453072,-9770.718434,-1915.238745
527.160018,1924.535449,-10362.883188,-3140.991542
527.160340,370.102971,-9178.553681,-1838.629195
527.160663,-444.123565,-9252.574275,766.095498
527.160986,296.082377,-13693.809927,0.000000
527.161308,-592.164754,-17098.757260,-689.485948
527.161631,-2294.638420,-16432.571912,229.828649
527.161953,-1480.411884,-11325.150913,2298.286494
527.162276,2072.576638,-6883.915261,1455.581446
527.162599,5255.462188,-3701.029710,-766.095498
527.162921,5255.462188,-1480.411884,-995.924147
527.163244,3923.091493,-2294.638420,766.095498
527.163567,2516.700203,-6217.729913,1072.533697
527.163889,296.082377,-9992.780217,-1838.629195
527.164212,-3627.009116,-12139.377449,-4826.401637
527.164534,-5551.544565,-12879.583391,-4903.011187
527.164857,-4885.359217,-12805.562797,-5056.230287
527.165180,-4367.215058,-10658.965565,-4519.963438
527.165502,-6957.935855,-8216.285956,-4213.525239
527.165825,-8734.430116,-9696.697840,-2528.115143
527.166148,-8660.409521,-12509.480420,-2374.896044
527.166470,-7846.182985,-13841.851115,-1915.238745
527.166793,-6365.771101,-13175.665768,-2451.505594
527.167115,-3552.988522,-9474.636058,-2374.896044
527.167438,1480.411884,-7105.977043,-383.047749
527.167761,5995.668130,-4071.132681,2145.067394
527.168083,8586.388927,-2442.679609,3064.381992
527.168406,8142.265362,-2294.638420,2834.553343
527.168729,6217.729913,-3627.009116,842.705048
527.169051,2294.638420,-6883.915261,-3140.991542
527.169374,-1850.514855,-10807.006753,-4519.963438
527.169696,-4663.297435,-11399.171507,-2911.162892
527.170019,-4589.276840,-12361.439231,-3677.258390
527.170342,-2516.700203,-13249.686362,-6128.763984
527.170664,-3330.926739,-12213.398043,-6281.983084
527.170987,-4219.173869,-12583.501014,-2298.286494
527.171309,-5033.400406,-13397.727550,-536.266849
527.171632,-4737.318029,-15174.221811,-2374.896044
527.171955,-3923.091493,-14656.077652,-2834.553343
527.172277,-1850.514855,-11473.192101,-1991.848295
527.172600,2146.597232,-9178.553681,383.047749
527.172923,6439.791695,-7994.224174,2987.772442
527.173245,9178.553681,-3627.009116,3753.867940
527.173568,9770.718434,-740.205942,3140.991542
527.173890,10214.842000,0.000000,1378.971896
527.174213,7920.203579,-3997.112087,-919.314598
527.174536,2368.659014,-7031.956449,-1915.238745
527.174858,-3330.926739,-8438.347739,-1225.752797
527.175181,-5921.647536,-9992.780217,-2987.772442
527.175504,-6365.771101,-11103.089130,-7584.345430
527.175826,-6809.894666,-10881.027347,-9269.755526
527.176149,-6883.915261,-13841.851115,-6971.469032
527.176471,-6291.750507,-16358.551318,-2528.115143
527.176794,-5625.565159,-17024.736666,0.000000
527.177117,-5329.482782,-14952.160028,-612.876398
527.177439,-2886.803174,-13249.686362,-2068.457845
527.177762,2442.679609,-11917.315666,-2757.943793
527.178085,6365.771101,-8882.471304,-1149.143247
527.178407,8808.450710,-4145.153275,2987.772442
527.178730,10288.862594,-666.185348,6971.469032
527.179052,11621.233289,-740.205942,4136.915689
527.179375,10510.924376,-4515.256246,536.266849
527.179698,5033.400406,-6069.688724,383.047749
527.180020,-814.226536,-7772.162391,536.266849
527.180343,-3997.112087,-9770.718434,-2987.772442
527.180666,-5033.400406,-9918.759623,-5209.449386
527.180988,-6291.750507,-8808.450710,-5056.230287
527.181311,-8512.368333,-9622.677246,-4596.572988
527.181633,-8808.450710,-13989.892304,-3447.429741
527.181956,-8512.368333,-17764.942608,-2604.724693
527.182279,-8660.409521,-16950.716072,-2987.772442
527.182601,-5995.668130,-15544.324782,-3447.429741
527.182924,-1332.370696,-14434.015869,-3064.381992
527.183246,2516.700203,-10732.986159,-1149.143247
527.183569,4071.132681,-4145.153275,1762.019645
527.183892,4737.318029,518.144159,3217.601092
527.184214,4959.379811,592.164754,842.705048
527.184537,2294.638420,-1850.514855,-1532.190996
527.184860,-1924.535449,-5699.585753,-1302.362347
527.185182,-3923.091493,-9030.512492,-1532.190996
527.185505,-3330.926739,-10955.047942,-3294.210641
527.185827,-2738.761985,-10807.006753,-4596.572988
527.186150,-2590.720797,-10732.986159,-2757.943793
527.186473,-3923.091493,-11177.109724,-1838.629195
527.186795,-4367.215058,-13989.892304,-1991.848295
527.187118,-5699.585753,-14359.995275,-2834.553343
527.187441,-5107.421000,-13915.871710,-2911.162892
527.187763,-2220.617826,-13471.748144,-3064.381992
527.188086,3182.885551,-13397.727550,-2681.334243
527.188408,7772.162391,-12583.501014,306.438199
527.188731,10140.821405,-7476.080014,4519.963438
527.189054,9992.780217,-1850.514855,5669.106685
527.189376,7624.121203,-740.205942,2374.896044
527.189699,3330.926739,-2738.761985,-1838.629195
527.190022,-2294.638420,-4219.173869,-2451.505594
527.190344,-7105.977043,-5181.441594,-2911.162892
527.190667,-8660.409521,-7550.100608,-4903.011187
527.190989,-8142.265362,-9474.636058,-7354.516781
527.191312,-7698.141797,-10658.965565,-6128.763984
527.191635,-7328.038826,-13619.789333,-3064.381992
527.191957,-6661.853478,-16432.571912,-2834.553343
527.192280,-5699.585753,-16284.530724,-4366.744339
527.192602,-3923.091493,-15840.407159,-4290.134789
527.192925,0.000000,-13619.789333,-3600.648841
527.193248,5773.606348,-11843.295072,-2834.553343
527.193570,9844.739029,-9178.553681,0.000000
527.193893,12287.418637,-5921.647536,3907.087040
527.194216,13027.624579,-3552.988522,5362.668486
527.194538,11177.109724,-1924.535449,3600.648841
527.194861,6883.915261,-3552.988522,842.705048
527.195183,1036.288319,-5625.565159,0.000000
527.195506,-3775.050304,-5921.647536,-229.828649
527.195829,-6587.832884,-6291.750507,-2834.553343
527.196151,-7179.997637,-7402.059420,-5439.278036
527.196474,-8290.306550,-8808.450710,-5592.497135
527.196797,-7550.100608,-12953.603985,-3677.258390
527.197119,-6513.812290,-17172.777854,-2528.115143
527.197442,-5329.482782,-17764.942608,-2374.896044
527.197764,-2886.803174,-16580.613101,-4213.525239
527.198087,1776.494261,-16506.592507,-4443.353888
527.198410,4367.215058,-13767.830521,-2068.457845
527.198732,4293.194464,-8512.368333,995.924147
527.199055,5403.503377,-4145.153275,1302.362347
527.199378,7402.059420,-3701.029710,306.438199
527.199700,6439.791695,-3627.009116,0.000000
527.200023,1406.391290,-3627.009116,229.828649
527.200345,-3330.926739,-5255.462188,919.314598
527.200668,-3775.050304,-6735.874072,306.438199
527.200991,-3330.926739,-7476.080014,-2528.115143
527.201313,-4959.379811,-7179.997637,-4596.572988
527.201636,-8290.306550,-7624.121203,-3983.696590
527.201958,-8956.491898,-11473.192101,-1991.848295
527.202281,-8068.244768,-14582.057057,-3217.601092
527.202604,-6143.709319,-14434.015869,-3677.258390
527.202926,-3256.906145,-14952.160028,-5132.839837
527.203249,1998.556043,-16136.489536,-3983.696590
527.203572,6883.915261,-15174.221811,-306.438199
527.203894,8956.491898,-11991.336260,2911.162892
527.204217,8734.430116,-7179.997637,3830.477490
527.204539,8142.265362,-3478.967927,1532.190996
527.204862,5181.441594,-2072.576638,-536.266849
527.205185,962.267725,-3108.864956,-995.924147
527.205507,-2812.782580,-4885.359217,153.219100
527.205830,-4071.132681,-6365.771101,-536.266849
527.206153,-4293.194464,-6735.874072,-2604.724693
527.206475,-5107.421000,-6809.894666,-1915.238745
527.206798,-7698.141797,-8586.388927,-2221.676944
527.207120,-8660.409521,-13027.624579,-2911.162892
527.207443,-9326.594869,-14730.098246,-4596.572988
527.207766,-8364.327145,-14804.118840,-5056.230287
527.208088,-5255.462188,-14211.954086,-4519.963438
527.208411,518.144159,-14063.912898,-3447.429741
527.208734,5477.523971,-12953.603985,-2451.505594
527.209056,8142.265362,-10140.821405,-229.828649
527.209379,9548.656652,-7772.162391,3140.991542
527.209701,9844.739029,-5107.421000,2528.115143
527.210024,6735.874072,-4219.173869,-1225.752797
527.210347,1924.535449,-4219.173869,-2221.676944
527.210669,-1258.350101,-5107.421000,-842.705048
527.210992,-1998.556043,-6587.832884,-1225.752797
527.211315,-2886.803174,-7920.203579,-2834.553343
527.211637,-5255.462188,-7772.162391,-2298.286494
527.211960,-6735.874072,-8808.450710,-1149.143247
527.212282,-5329.482782,-13027.624579,-1915.238745
527.212605,-4219.173869,-15766.386565,-3753.867940
527.212928,-3775.050304,-14878.139434,-4136.915689
527.213250,-1332.370696,-12879.583391,-3064.381992
527.213573,3849.070898,-12657.521608,-2681.334243
527.213895,8808.450710,-12805.562797,-995.924147
527.214218,9992.780217,-9622.677246,536.266849
527.214541,8734.430116,-5995.668130,1838.629195
527.214863,7105.977043,-5625.565159,2987.772442
527.215186,3552.988522,-5773.606348,459.657299
527.215509,-888.247130,-5403.503377,-3217.601092
527.215831,-4959.379811,-5847.626942,-3677.258390
527.216154,-7254.018232,-5107.421000,-2221.676944
527.216476,-8438.347739,-5033.400406,-2604.724693
527.216799,-10436.903782,-7105.977043,-4903.011187
527.217122,-10955.047942,-10140.821405,-3983.696590
527.217444,-9918.759623,-14730.098246,-3677.258390
527.217767,-8956.491898,-17024.736666,-3370.820191
527.218090,-6883.915261,-15026.180623,-3217.601092
527.218412,-1702.473667,-13101.645173,-2911.162892
527.218735,4885.359217,-12065.356855,-4136.915689
527.219057,9844.739029,-11251.130318,-1149.143247
527.219380,11325.150913,-9252.574275,2757.943793
527.219703,9844.739029,-5033.400406,4366.744339
527.220025,8586.388927,-4441.235652,2834.553343
527.220348,5477.523971,-6291.750507,-612.876398
527.220671,2368.659014,-7772.162391,-1608.800546
527.220993,-1258.350101,-7476.080014,-459.657299
527.221316,-3701.029710,-6069.688724,229.828649
527.221638,-5181.441594,-4737.318029,-1225.752797
527.221961,-5995.668130,-5033.400406,-3064.381992
527.222284,-7328.038826,-7476.080014,-4060.306139
527.222606,-8068.244768,-12583.501014,-3830.477490
527.222929,-7994.224174,-17024.736666,-4290.134789
527.223252,-5921.647536,-18061.024985,-4213.525239
527.223574,-1332.370696,-16876.695478,-3140.991542
527.223897,4071.132681,-15396.283594,-2451.505594
527.224219,7105.977043,-11843.295072,-383.047749
527.224542,7550.100608,-7476.080014,1532.190996
527.224865,7698.141797,-3108.864956,1455.581446
527.225187,6513.812290,-2146.597232,-536.266849
527.225510,3552.988522,-4145.153275,-2068.457845
527.225833,-1406.391290,-6217.729913,76.609550
527.226155,-4145.153275,-7772.162391,536.266849
527.226478,-3923.091493,-8364.327145,-766.095498
527.226801,-3775.050304,-7179.997637,-2221.676944
527.227123,-4959.379811,-6587.832884,-3064.381992
527.227446,-6735.874072,-8586.388927,-1455.581446
527.227768,-5847.626942,-11991.336260,-2298.286494
527.228091,-4737.318029,-15544.324782,-3217.601092
527.228414,-2738.761985,-15174.221811,-3140.991542
