#time,accel_x,accel_y,accel_z
366.428545,-592.164754,-9474.636058,-1455.581446
366.428867,-518.144159,-9474.636058,-1378.971896
366.429190,-370.102971,-9548.656652,-995.924147
366.429512,-444.123565,-9326.594869,-1532.190996
366.429834,0.000000,-9326.594869,-1149.143247
366.430157,-296.082377,-8808.450710,-1455.581446
366.430479,-518.144159,-8882.471304,-1532.190996
366.430801,-518.144159,-9252.574275,-1455.581446
366.431124,-666.185348,-9030.512492,-842.705048
366.431446,-370.102971,-9400.615463,-1685.410096
366.431768,-444.123565,-9474.636058,-1532.190996
366.432091,-296.082377,-9326.594869,-1225.752797
366.432413,-518.144159,-9400.615463,-1532.190996
366.432735,-296.082377,-9252.574275,-1149.143247
366.433058,-296.082377,-9030.512492,-1455.581446
366.433380,-296.082377,-9326.594869,-1685.410096
366.433702,-296.082377,-9326.594869,-1685.410096
366.434025,-444.123565,-9400.615463,-1532.190996
366.434347,-370.102971,-9474.636058,-1378.971896
366.434669,-222.061783,-9252.574275,-1838.629195
366.434992,-370.102971,-9030.512492,-1455.581446
366.435314,-296.082377,-9252.574275,-1762.019645
366.435636,-370.102971,-9178.553681,-1685.410096
366.435959,-296.082377,-9252.574275,-1608.800546
366.436281,-370.102971,-9104.533087,-1532.190996
366.436603,-222.061783,-9252.574275,-1685.410096
366.436926,-444.123565,-9474.636058,-1608.800546
366.437248,-296.082377,-9474.636058,-1608.800546
366.437570,-444.123565,-9474.636058,-1762.019645
366.437893,-148.041188,-8956.491898,-1532.190996
366.438215,-444.123565,-9474.636058,-1762.019645
366.438537,0.000000,-9474.636058,-1991.848295
366.438860,-518.144159,-9178.553681,-1915.238745
366.439182,-370.102971,-9326.594869,-1915.238745
366.439504,-444.123565,-9400.615463,-1915.238745
366.439827,-518.144159,-9400.615463,-2374.896044
366.440149,0.000000,-9474.636058,-1915.238745
366.440471,-518.144159,-9474.636058,-1608.800546
366.440794,-444.123565,-9252.574275,-1685.410096
366.441116,-296.082377,-9474.636058,-1762.019645
366.441438,0.000000,-9400.615463,-1532.190996
366.441760,-148.041188,-9104.533087,-2145.067394
366.442083,-444.123565,-9326.594869,-1685.410096
366.442405,-518.144159,-9474.636058,-1685.410096
366.442727,-518.144159,-9548.656652,-1685.410096
366.443050,-518.144159,-9622.677246,-1915.238745
366.443372,-222.061783,-9770.718434,-1302.362347
366.443694,-518.144159,-9474.636058,-1915.238745
366.444017,-518.144159,-9400.615463,-1991.848295
366.444339,-370.102971,-9400.615463,-1685.410096
366.444661,-370.102971,-9474.636058,-1532.190996
366.444984,-592.164754,-9326.594869,-1378.971896
366.445306,-740.205942,-9252.574275,-1532.190996
366.445628,-518.144159,-9400.615463,-1532.190996
366.445951,-296.082377,-9474.636058,-1455.581446
366.446273,-222.061783,-9252.574275,-1378.971896
366.446595,-148.041188,-9104.533087,-1149.143247
366.446918,-444.123565,-9326.594869,-1302.362347
366.447240,-444.123565,-9474.636058,-1455.581446
366.447562,-592.164754,-9474.636058,-1302.362347
366.447885,-592.164754,-9622.677246,-1532.190996
366.448207,-444.123565,-9474.636058,-1378.971896
366.448529,0.000000,-9474.636058,-1225.752797
366.448852,-148.041188,-9474.636058,-1378.971896
366.449174,0.000000,-9326.594869,-1072.533697
366.449496,444.123565,-8956.491898,-1685.410096
366.449819,1924.535449,-9474.636058,-1915.238745
366.450141,2738.761985,-9474.636058,-1225.752797
366.450463,2368.659014,-9030.512492,0.000000
366.450786,1332.370696,-8512.368333,0.000000
366.451108,518.144159,-9178.553681,-1455.581446
366.451430,-888.247130,-9178.553681,-1915.238745
366.451753,-2442.679609,-9030.512492,-1685.410096
366.452075,-3404.947333,-9104.533087,-1685.410096
366.452397,-4145.153275,-9326.594869,-2911.162892
366.452720,-2146.597232,-9474.636058,-3294.210641
366.453042,1036.288319,-10732.986159,-2757.943793
366.453364,3108.864956,-11769.274478,-1072.533697
366.453687,3701.029710,-10214.842000,459.657299
366.454009,2738.761985,-8882.471304,229.828649
366.454331,2664.741391,-8660.409521,-1455.581446
366.454654,3256.906145,-9326.594869,-2604.724693
366.454976,2886.803174,-9400.615463,-2298.286494
366.455298,444.123565,-7476.080014,0.000000
366.455621,-148.041188,-6883.915261,153.219100
366.455943,666.185348,-7772.162391,-1072.533697
366.456265,1554.432478,-9918.759623,-2757.943793
366.456588,74.020594,-10066.800811,-1302.362347
366.456910,-1850.514855,-8882.471304,0.000000
366.457232,-2146.597232,-8808.450710,-2451.505594
