#time,accel_x,accel_y,accel_z
532.611463,-592.164754,-9326.594869,-1378.971896
532.611785,-444.123565,-9326.594869,-1378.971896
532.612108,-296.082377,-9178.553681,-1455.581446
532.612430,-444.123565,-9400.615463,-1455.581446
532.612753,-444.123565,-9178.553681,-1378.971896
532.613075,-444.123565,-8956.491898,-1532.190996
532.613398,-444.123565,-9030.512492,-1378.971896
532.613720,-148.041188,-9400.615463,-1455.581446
532.614043,-518.144159,-9030.512492,-1302.362347
532.614365,-444.123565,-9474.636058,-1225.752797
532.614688,-370.102971,-9548.656652,-1455.581446
532.615010,0.000000,-9400.615463,-1225.752797
532.615333,1480.411884,-9474.636058,-1685.410096
532.615655,2664.741391,-9770.718434,-1838.629195
532.615978,2664.741391,-9178.553681,-612.876398
532.616300,1628.453072,-8512.368333,0.000000
532.616623,740.205942,-8660.409521,-842.705048
532.616945,-222.061783,-9030.512492,-2068.457845
532.617268,-1628.453072,-9474.636058,-2068.457845
532.617590,-3034.844362,-9770.718434,-1838.629195
532.617913,-3701.029710,-9696.697840,-2374.896044
532.618235,-2812.782580,-9326.594869,-2681.334243
532.618558,-148.041188,-9992.780217,-2451.505594
532.618880,2368.659014,-11177.109724,-1915.238745
532.619203,2960.823768,-10510.924376,0.000000
532.619525,2072.576638,-9030.512492,76.609550
532.619848,1554.432478,-8956.491898,-919.314598
532.620170,2220.617826,-9770.718434,-2221.676944
532.620493,2516.700203,-10140.821405,-2451.505594
532.620815,1998.556043,-9104.533087,-1225.752797
532.621138,222.061783,-7550.100608,153.219100
532.621460,444.123565,-7328.038826,-842.705048
532.621783,1850.514855,-8956.491898,-2528.115143
532.622105,1258.350101,-10214.842000,-2451.505594
532.622428,-444.123565,-9548.656652,-536.266849
532.622750,-1110.308913,-9104.533087,-1915.238745
532.623073,-222.061783,-9474.636058,-3907.087040
532.623395,444.123565,-9622.677246,-3064.381992
532.623718,740.205942,-10362.883188,-1149.143247
532.624040,370.102971,-10510.924376,-689.485948
532.624363,2072.576638,-9918.759623,-1915.238745
532.624685,2812.782580,-9178.553681,-2145.067394
532.625008,3404.947333,-10584.944971,-995.924147
532.625330,3330.926739,-11251.130318,-612.876398
532.625653,2368.659014,-9030.512492,-1378.971896
532.625975,2220.617826,-7328.038826,-1225.752797
532.626298,2738.761985,-7994.224174,-1072.533697
532.626620,2664.741391,-8734.430116,-1532.190996
532.626943,1776.494261,-7994.224174,-1532.190996
532.627265,1036.288319,-8290.306550,-1608.800546
532.627588,2072.576638,-9918.759623,-1225.752797
532.627910,2886.803174,-10732.986159,-1378.971896
532.628233,3034.844362,-9770.718434,-1991.848295
532.628555,2368.659014,-9548.656652,-2145.067394
532.628878,3256.906145,-10066.800811,-1149.143247
532.629200,4071.132681,-9474.636058,-995.924147
532.629523,3849.070898,-9030.512492,-1991.848295
532.629845,2738.761985,-9326.594869,-1608.800546
532.630168,2812.782580,-9770.718434,-919.314598
532.630490,3108.864956,-9474.636058,-689.485948
532.630813,2960.823768,-9178.553681,-1685.410096
532.631135,2368.659014,-9178.553681,-1762.019645
532.631458,1850.514855,-8808.450710,-459.657299
532.631780,1184.329507,-7698.141797,-766.095498
532.632103,222.061783,-8142.265362,-1915.238745
532.632425,-666.185348,-8956.491898,-2068.457845
532.632748,-740.205942,-10214.842000,-2068.457845
532.633070,-1036.288319,-10584.944971,-1455.581446
532.633393,-444.123565,-11473.192101,-1685.410096
532.633715,444.123565,-12435.459826,-1685.410096
532.634038,1332.370696,-11991.336260,-842.705048
532.634360,1480.411884,-10807.006753,-459.657299
532.634683,2072.576638,-9548.656652,0.000000
532.635005,1924.535449,-8882.471304,-842.705048
532.635328,1998.556043,-7994.224174,-842.705048
532.635650,1850.514855,-7698.141797,-766.095498
532.635973,2146.597232,-7624.121203,-919.314598
532.636295,1776.494261,-7179.997637,-766.095498
532.636618,2590.720797,-7772.162391,-995.924147
532.636940,2146.597232,-7624.121203,-612.876398
532.637263,1850.514855,-7698.141797,-1608.800546
532.637585,1850.514855,-8142.265362,-2451.505594
532.637908,1776.494261,-9326.594869,-1838.629195
532.638230,1406.391290,-9622.677246,-1608.800546
532.638553,1036.288319,-10140.821405,-2145.067394
532.638875,592.164754,-10732.986159,-2604.724693
532.639198,444.123565,-11399.171507,-2298.286494
532.639520,74.020594,-11695.253884,-1378.971896
532.639843,0.000000,-11177.109724,-1455.581446
532.640165,296.082377,-10807.006753,-1685.410096
532.640488,814.226536,-10658.965565,-1455.581446
532.640810,1036.288319,-9622.677246,0.000000
532.641133,1110.308913,-8290.306550,306.438199
532.641455,1776.494261,-7328.038826,-459.657299
532.641778,3256.906145,-6957.935855,-1762.019645
532.642100,4737.318029,-6735.874072,-2681.334243
532.642423,5773.606348,-7550.100608,-2451.505594
532.642745,5921.647536,-9030.512492,-1532.190996
532.643068,5477.523971,-9992.780217,-1838.629195
532.643390,4737.318029,-10881.027347,-2451.505594
532.643713,3775.050304,-12509.480420,-2987.772442
532.644035,1924.535449,-13323.706956,-2987.772442
532.644358,666.185348,-13027.624579,-2221.676944
532.644680,0.000000,-11325.150913,-1225.752797
532.645003,-74.020594,-9474.636058,-459.657299
532.645325,222.061783,-8512.368333,0.000000
532.645648,0.000000,-7031.956449,0.000000
532.645970,296.082377,-5921.647536,-306.438199
532.646293,814.226536,-5551.544565,-459.657299
532.646615,1332.370696,-5329.482782,-383.047749
532.646938,1998.556043,-6217.729913,-306.438199
532.647260,1776.494261,-7698.141797,-995.924147
532.647583,1332.370696,-8660.409521,-1685.410096
532.647905,962.267725,-10510.924376,-2221.676944
532.648228,962.267725,-11547.212695,-2681.334243
532.648550,0.000000,-11177.109724,-2757.943793
532.648873,-666.185348,-11843.295072,-3600.648841
532.649195,-1332.370696,-11917.315666,-3064.381992
532.649518,-1258.350101,-12065.356855,-2987.772442
532.649840,-1480.411884,-11843.295072,-2451.505594
532.650163,-1850.514855,-11621.233289,-1302.362347
532.650485,-1776.494261,-11251.130318,-1072.533697
532.650807,-1332.370696,-11177.109724,-306.438199
532.651130,-370.102971,-9770.718434,689.485948
532.651452,74.020594,-8216.285956,919.314598
532.651775,1924.535449,-6735.874072,536.266849
532.652097,4441.235652,-5477.523971,0.000000
532.652420,6291.750507,-4959.379811,-229.828649
532.652742,7328.038826,-5033.400406,0.000000
532.653065,7994.224174,-5255.462188,-153.219100
532.653387,7994.224174,-7254.018232,-1991.848295
532.653710,7624.121203,-10658.965565,-3600.648841
532.654032,5773.606348,-12953.603985,-2681.334243
532.654355,2886.803174,-13027.624579,-1608.800546
532.654677,-296.082377,-12509.480420,-1608.800546
532.655000,-2812.782580,-12213.398043,-1685.410096
532.655322,-4663.297435,-11769.274478,-2911.162892
532.655645,-6143.709319,-10214.842000,-2911.162892
532.655967,-7031.956449,-8956.491898,-1762.019645
532.656290,-6957.935855,-6957.935855,-1838.629195
532.656612,-4663.297435,-8068.244768,-1762.019645
532.656935,-740.205942,-8216.285956,-995.924147
532.657257,2812.782580,-7476.080014,-1685.410096
532.657580,6809.894666,-10214.842000,-2604.724693
532.657902,9992.780217,-10807.006753,-536.266849
532.658225,12509.480420,-10214.842000,536.266849
532.658547,13915.871710,-8586.388927,-612.876398
532.658870,13915.871710,-7624.121203,-383.047749
532.659192,12361.439231,-7698.141797,153.219100
532.659515,9844.739029,-9326.594869,-2068.457845
532.659837,5625.565159,-10807.006753,-2221.676944
532.660160,1184.329507,-11695.253884,-995.924147
532.660482,-2442.679609,-11843.295072,-536.266849
532.660805,-5773.606348,-11843.295072,383.047749
532.661127,-9252.574275,-11769.274478,0.000000
532.661449,-10436.903782,-9622.677246,383.047749
532.661772,-10436.903782,-5107.421000,306.438199
532.662094,-9252.574275,-4145.153275,-1378.971896
532.662416,-4071.132681,-5551.544565,-2757.943793
532.662739,1258.350101,-6883.915261,-3677.258390
532.663061,5403.503377,-7698.141797,-3447.429741
532.663384,9474.636058,-9992.780217,-2451.505594
532.663706,11695.253884,-12361.439231,-1762.019645
532.664028,12805.562797,-11325.150913,-2298.286494
532.664351,10510.924376,-9918.759623,-3830.477490
532.664673,5625.565159,-9400.615463,-4366.744339
532.664995,1110.308913,-9696.697840,-4826.401637
532.665318,-2072.576638,-9474.636058,-5362.668486
532.665640,-3997.112087,-10066.800811,-3753.867940
532.665962,-6587.832884,-11843.295072,-1532.190996
532.666285,-6883.915261,-13397.727550,2068.457845
532.666607,-6291.750507,-10955.047942,4366.744339
532.666929,-4737.318029,-8660.409521,766.095498
532.667252,-2738.761985,-8438.347739,-536.266849
532.667574,1628.453072,-8660.409521,306.438199
532.667897,6735.874072,-6217.729913,-995.924147
532.668219,11251.130318,-5255.462188,-3064.381992
532.668541,14211.954086,-8142.265362,-2451.505594
532.668864,14063.912898,-12139.377449,689.485948
532.669186,10732.986159,-12361.439231,1838.629195
532.669508,6217.729913,-12509.480420,-2145.067394
532.669831,666.185348,-12805.562797,-6205.373534
532.670153,-2812.782580,-13989.892304,-6435.202183
532.670475,-6365.771101,-10436.903782,-2068.457845
532.670798,-10807.006753,-5403.503377,-1225.752797
532.671120,-10140.821405,-6439.791695,-2987.772442
532.671442,-6883.915261,-6957.935855,-1608.800546
532.671765,-3701.029710,-9326.594869,-1532.190996
532.672087,-3108.864956,-9696.697840,383.047749
532.672410,-2146.597232,-8808.450710,2757.943793
532.672732,444.123565,-7179.997637,1685.410096
532.673054,3849.070898,-5921.647536,229.828649
532.673377,5181.441594,-5921.647536,-1685.410096
532.673699,4145.153275,-6069.688724,-4213.525239
532.674021,3330.926739,-9474.636058,-3753.867940
532.674344,3997.112087,-11695.253884,-1455.581446
532.674666,5403.503377,-11769.274478,-3294.210641
532.674988,6069.688724,-12953.603985,-4749.792088
532.675311,6439.791695,-13545.768739,-2834.553343
532.675633,5329.482782,-12953.603985,689.485948
532.675955,3108.864956,-10807.006753,1532.190996
532.676278,740.205942,-9844.739029,-306.438199
532.676600,-1332.370696,-9918.759623,-2757.943793
532.676923,-2146.597232,-10214.842000,0.000000
532.677245,-1110.308913,-9622.677246,2681.334243
532.677567,1628.453072,-8882.471304,2068.457845
532.677890,5551.544565,-7328.038826,766.095498
532.678212,9030.512492,-6143.709319,2451.505594
532.678534,10288.862594,-5181.441594,3294.210641
532.678857,8734.430116,-4811.338623,1532.190996
532.679179,6365.771101,-4959.379811,-1838.629195
532.679501,4145.153275,-5699.585753,-4443.353888
532.679824,1702.473667,-7846.182985,-4903.011187
532.680146,-1480.411884,-10584.944971,-6588.421283
532.680468,-5181.441594,-13323.706956,-6435.202183
532.680791,-6587.832884,-14063.912898,-3217.601092
532.681113,-4589.276840,-13767.830521,-2145.067394
532.681436,-2960.823768,-13545.768739,-5975.544884
532.681758,-2294.638420,-13027.624579,-6052.154434
532.682080,-2886.803174,-11399.171507,-1762.019645
532.682403,-370.102971,-10288.862594,842.705048
532.682725,3552.988522,-11103.089130,306.438199
532.683047,5995.668130,-10140.821405,-612.876398
532.683370,6735.874072,-7846.182985,612.876398
532.683692,6661.853478,-7179.997637,3830.477490
532.684014,7994.224174,-7105.977043,6052.154434
532.684337,9770.718434,-5921.647536,3677.258390
532.684659,10288.862594,-4367.215058,-1762.019645
532.684981,11029.068536,-5403.503377,-1915.238745
532.685304,10584.944971,-6661.853478,153.219100
532.685626,7031.956449,-7105.977043,1302.362347
532.685949,1998.556043,-9548.656652,-459.657299
532.686271,-2960.823768,-11325.150913,-3677.258390
532.686593,-7698.141797,-11251.130318,-5515.887586
532.686916,-10436.903782,-11547.212695,-7354.516781
532.687238,-11103.089130,-12805.562797,-8656.879127
532.687560,-8586.388927,-15396.283594,-8120.612279
532.687883,-5625.565159,-13101.645173,-4060.306139
532.688205,-4959.379811,-9178.553681,612.876398
532.688527,-4663.297435,-9104.533087,1072.533697
532.688850,-2960.823768,-10658.965565,-1838.629195
532.689172,-1924.535449,-10955.047942,-4673.182538
532.689494,-1850.514855,-8068.244768,-3600.648841
532.689817,74.020594,-6957.935855,459.657299
532.690139,4145.153275,-6661.853478,2757.943793
532.690462,7846.182985,-5625.565159,2068.457845
532.690784,9844.739029,-3775.050304,1532.190996
532.691106,11029.068536,-5403.503377,383.047749
532.691429,11177.109724,-9992.780217,0.000000
532.691751,8512.368333,-11991.336260,-306.438199
532.692073,2960.823768,-11103.089130,-1225.752797
532.692396,-518.144159,-11103.089130,-1378.971896
532.692718,-370.102971,-11325.150913,-2221.676944
532.693040,370.102971,-11769.274478,-4673.182538
532.693363,-1554.432478,-11177.109724,-5286.058936
532.693685,-3552.988522,-9844.739029,-1838.629195
532.694007,-3627.009116,-12065.356855,-536.266849
532.694330,-3775.050304,-15100.201217,-919.314598
532.694652,-5329.482782,-14285.974681,-842.705048
532.694975,-6957.935855,-8956.491898,-1302.362347
532.695297,-5477.523971,-4589.276840,-1838.629195
532.695619,296.082377,-4885.359217,-1685.410096
532.695942,4663.297435,-5625.565159,-2528.115143
532.696264,5847.626942,-4885.359217,-1072.533697
532.696586,6513.812290,-5403.503377,2145.067394
532.696909,7772.162391,-7179.997637,1838.629195
532.697231,6809.894666,-9030.512492,-2681.334243
532.697553,3182.885551,-9622.677246,-3600.648841
532.697876,0.000000,-9992.780217,-1915.238745
532.698198,296.082377,-11177.109724,-2145.067394
532.698520,1332.370696,-11029.068536,-3677.258390
532.698843,148.041188,-9770.718434,-2604.724693
532.699165,-518.144159,-9474.636058,-229.828649
532.699488,444.123565,-13101.645173,612.876398
532.699810,1184.329507,-15618.345376,612.876398
532.700132,-1110.308913,-15248.242405,612.876398
532.700455,-2146.597232,-11695.253884,2068.457845
532.700777,222.061783,-7179.997637,2145.067394
532.701099,4071.132681,-3997.112087,-1149.143247
532.701422,6439.791695,-2146.597232,-2757.943793
532.701744,6439.791695,-1554.432478,-306.438199
532.702066,5477.523971,-3182.885551,1455.581446
532.702389,3404.947333,-7772.162391,-995.924147
532.702711,-1258.350101,-11695.253884,-3370.820191
532.703033,-5033.400406,-13545.768739,-4290.134789
532.703356,-6809.894666,-13397.727550,-5669.106685
532.703678,-7105.977043,-11991.336260,-6741.640382
532.704001,-7328.038826,-9918.759623,-5898.935335
532.704323,-7402.059420,-9992.780217,-4060.306139
532.704645,-7105.977043,-11843.295072,-1302.362347
532.704968,-5847.626942,-13619.789333,0.000000
532.705290,-4515.256246,-13397.727550,-1225.752797
532.705612,-2072.576638,-11843.295072,-2681.334243
532.705935,444.123565,-9104.533087,-612.876398
532.706257,2738.761985,-6513.812290,2451.505594
532.706579,4811.338623,-3627.009116,3830.477490
532.706902,6069.688724,-1480.411884,2757.943793
532.707224,5033.400406,-296.082377,306.438199
532.707546,2442.679609,-1850.514855,-2681.334243
532.707869,-592.164754,-5995.668130,-4826.401637
532.708191,-3552.988522,-10066.800811,-6205.373534
532.708514,-4441.235652,-13471.748144,-6358.592633
532.708836,-4293.194464,-14285.974681,-5592.497135
532.709158,-4959.379811,-14582.057057,-6741.640382
532.709481,-5033.400406,-17690.922014,-6358.592633
532.709803,-5847.626942,-18579.169144,-3447.429741
532.710125,-5847.626942,-16876.695478,-919.314598
532.710448,-4515.256246,-13915.871710,-2221.676944
532.710770,-370.102971,-11843.295072,-2834.553343
532.711092,4071.132681,-9474.636058,-536.266849
532.711415,7772.162391,-5995.668130,3294.210641
532.711737,9178.553681,-3108.864956,5515.887586
532.712059,9400.615463,-814.226536,4749.792088
532.712382,9178.553681,-1480.411884,2451.505594
532.712704,6365.771101,-2516.700203,306.438199
532.713027,1110.308913,-4219.173869,-766.095498
532.713349,-2812.782580,-6957.935855,-1838.629195
532.713671,-3849.070898,-9326.594869,-4826.401637
532.713994,-4441.235652,-10214.842000,-7201.297681
532.714316,-6069.688724,-11621.233289,-6205.373534
532.714638,-5995.668130,-14211.954086,-4519.963438
532.714961,-7105.977043,-17320.819043,-3217.601092
532.715283,-6957.935855,-19023.292709,-2911.162892
532.715605,-5033.400406,-17542.880825,-2987.772442
532.715928,-1998.556043,-14952.160028,-2451.505594
532.716250,1776.494261,-11621.233289,306.438199
532.716572,4441.235652,-5773.606348,3983.696590
532.716895,6735.874072,-1184.329507,5056.230287
532.717217,9622.677246,1332.370696,2298.286494
532.717540,10584.944971,222.061783,383.047749
532.717862,7846.182985,-1702.473667,1838.629195
532.718184,2368.659014,-2812.782580,2681.334243
532.718507,-444.123565,-6735.874072,-306.438199
532.718829,-2664.741391,-9474.636058,-4519.963438
532.719151,-4367.215058,-11843.295072,-6358.592633
532.719474,-5403.503377,-13397.727550,-5362.668486
532.719796,-7550.100608,-14359.995275,-4060.306139
532.720118,-7402.059420,-15618.345376,-2834.553343
532.720441,-5551.544565,-16876.695478,-3140.991542
532.720763,-2294.638420,-17172.777854,-3294.210641
532.721085,1258.350101,-16654.633695,-2451.505594
532.721408,2812.782580,-13101.645173,0.000000
532.721730,4219.173869,-7994.224174,2068.457845
532.722053,5403.503377,-3330.926739,2221.676944
532.722375,5181.441594,-444.123565,995.924147
532.722697,2294.638420,0.000000,383.047749
532.723020,-2442.679609,-1850.514855,383.047749
532.723342,-4737.318029,-3182.885551,-1991.848295
532.723664,-5551.544565,-5773.606348,-5592.497135
532.723987,-4811.338623,-10362.883188,-6588.421283
532.724309,-4737.318029,-13397.727550,-5056.230287
532.724631,-6143.709319,-15470.304188,-2604.724693
532.724954,-7846.182985,-14952.160028,-1455.581446
532.725276,-7179.997637,-15692.365970,-3447.429741
532.725598,-5921.647536,-15766.386565,-6205.373534
532.725921,-1924.535449,-15026.180623,-5362.668486
532.726243,2368.659014,-13471.748144,-2298.286494
532.726566,6439.791695,-11103.089130,-689.485948
532.726888,10510.924376,-9252.574275,3370.820191
532.727210,11325.150913,-5625.565159,5515.887586
532.727533,8364.327145,-2294.638420,4443.353888
532.727855,4145.153275,-2368.659014,2145.067394
532.728177,296.082377,-962.267725,-153.219100
532.728500,-2960.823768,-814.226536,-2757.943793
532.728822,-6809.894666,-3330.926739,-4443.353888
532.729144,-9326.594869,-7031.956449,-3447.429741
532.729467,-9918.759623,-10066.800811,-3830.477490
532.729789,-7179.997637,-15174.221811,-5669.106685
532.730111,-5847.626942,-16210.510130,-4366.744339
532.730434,-5403.503377,-17320.819043,-3217.601092
532.730756,-3627.009116,-15692.365970,-3217.601092
532.731079,962.267725,-15766.386565,-3217.601092
532.731401,4589.276840,-12879.583391,-2451.505594
532.731723,7031.956449,-7920.203579,-1608.800546
532.732046,8290.306550,-6217.729913,-766.095498
532.732368,7920.203579,-5477.523971,1685.410096
532.732690,6291.750507,-5329.482782,2298.286494
532.733013,2812.782580,-4885.359217,2451.505594
532.733335,-222.061783,-4811.338623,1532.190996
532.733657,-1628.453072,-5329.482782,-1455.581446
532.733980,-3997.112087,-4811.338623,-3370.820191
532.734302,-7105.977043,-5181.441594,-3217.601092
532.734624,-7402.059420,-8808.450710,-2528.115143
532.734947,-6883.915261,-11843.295072,-1915.238745
532.735269,-4959.379811,-13841.851115,-2451.505594
532.735592,-2146.597232,-15692.365970,-4596.572988
532.735914,3034.844362,-18431.127956,-4903.011187
532.736236,7920.203579,-18875.251521,-2757.943793
532.736559,10066.800811,-14582.057057,306.438199
532.736881,9400.615463,-10214.842000,2374.896044
532.737203,8068.244768,-6439.791695,1455.581446
532.737526,4515.256246,-4145.153275,-689.485948
532.737848,0.000000,-3701.029710,-1838.629195
532.738170,-4071.132681,-3108.864956,-1838.629195
532.738493,-6143.709319,-5107.421000,-2757.943793
532.738815,-6143.709319,-6661.853478,-2604.724693
532.739137,-6291.750507,-8290.306550,-383.047749
532.739460,-7994.224174,-7550.100608,153.219100
532.739782,-8512.368333,-9548.656652,-2221.676944
532.740105,-7772.162391,-11473.192101,-4903.011187
532.740427,-5181.441594,-12287.418637,-5056.230287
532.740749,-1776.494261,-13545.768739,-5669.106685
532.741072,2516.700203,-15026.180623,-3983.696590
532.741394,6661.853478,-14508.036463,-306.438199
532.741716,9622.677246,-11991.336260,2451.505594
532.742039,11473.192101,-9474.636058,2068.457845
532.742361,10214.842000,-8364.327145,383.047749
532.742683,4663.297435,-5699.585753,1532.190996
532.743006,74.020594,-3330.926739,2374.896044
532.743328,-2516.700203,-3034.844362,536.266849
532.743650,-3478.967927,-3478.967927,-1915.238745
532.743973,-6809.894666,-2368.659014,-1149.143247
532.744295,-10510.924376,-3478.967927,-612.876398
532.744618,-10955.047942,-9696.697840,-919.314598
532.744940,-10288.862594,-13989.892304,-2374.896044
532.745262,-9104.533087,-15396.283594,-4290.134789
532.745585,-5551.544565,-14508.036463,-5286.058936
532.745907,222.061783,-15026.180623,-6205.373534
532.746229,4811.338623,-14211.954086,-4136.915689
532.746552,6957.935855,-11991.336260,-612.876398
532.746874,7698.141797,-9696.697840,919.314598
532.747196,7846.182985,-9770.718434,-1302.362347
532.747519,6143.709319,-8882.471304,-3983.696590
532.747841,2368.659014,-7402.059420,-1685.410096
532.748163,-222.061783,-6735.874072,459.657299
532.748486,-1184.329507,-5995.668130,-459.657299
532.748808,-2516.700203,-5477.523971,-689.485948
532.749131,-4589.276840,-5107.421000,612.876398
532.749453,-7402.059420,-6365.771101,76.609550
532.749775,-8290.306550,-10066.800811,-2145.067394
532.750098,-7772.162391,-13101.645173,-3217.601092
532.750420,-4071.132681,-12879.583391,-3983.696590
532.750742,1776.494261,-13989.892304,-5362.668486
532.751065,7994.224174,-15396.283594,-2757.943793
532.751387,10214.842000,-13323.706956,1072.533697
532.751709,9326.594869,-9030.512492,2068.457845
532.752032,8290.306550,-9178.553681,229.828649
532.752354,5773.606348,-9844.739029,-2834.553343
532.752676,1036.288319,-8142.265362,-4749.792088
532.752999,-4219.173869,-5995.668130,-3064.381992
532.753321,-5773.606348,-5699.585753,-1225.752797
532.753644,-4885.359217,-5699.585753,-1915.238745
532.753966,-6661.853478,-4737.318029,-2374.896044
532.754288,-9474.636058,-5403.503377,-1762.019645
532.754611,-11695.253884,-9104.533087,-689.485948
532.754933,-12435.459826,-11621.233289,-3064.381992
532.755255,-9844.739029,-11843.295072,-4596.572988
532.755578,-3849.070898,-12583.501014,-5515.887586
532.755900,4071.132681,-13101.645173,-4596.572988
532.756222,10362.883188,-13101.645173,0.000000
532.756545,13841.851115,-10584.944971,4596.572988
532.756867,14211.954086,-7476.080014,4060.306139
532.757189,12361.439231,-6809.894666,919.314598
532.757512,8216.285956,-6809.894666,-1532.190996
532.757834,2072.576638,-7698.141797,-1991.848295
532.758157,-2442.679609,-6735.874072,-612.876398
532.758479,-3849.070898,-7031.956449,-1608.800546
532.758801,-5403.503377,-5329.482782,-1225.752797
532.759124,-8438.347739,-3627.009116,-612.876398
532.759446,-9326.594869,-6809.894666,-1532.190996
532.759768,-10066.800811,-11473.192101,-2528.115143
532.760091,-10658.965565,-13767.830521,-3524.039291
532.760413,-8142.265362,-13841.851115,-4519.963438
532.760735,-2516.700203,-15100.201217,-5592.497135
532.761058,2960.823768,-14952.160028,-3217.601092
532.761380,7328.038826,-12435.459826,-612.876398
532.761702,9030.512492,-9548.656652,689.485948
532.762025,10584.944971,-8142.265362,383.047749
532.762347,9326.594869,-6957.935855,-1991.848295
532.762670,4589.276840,-7105.977043,-2221.676944
532.762992,222.061783,-7105.977043,-306.438199
532.763314,-2294.638420,-7846.182985,-536.266849
532.763637,-3997.112087,-7402.059420,-1532.190996
532.763959,-6069.688724,-6365.771101,-1149.143247
532.764281,-9548.656652,-6217.729913,-919.314598
532.764603,-10066.800811,-8734.430116,-1378.971896
532.764926,-8734.430116,-11473.192101,-2145.067394
532.765248,-6587.832884,-12435.459826,-2068.457845
532.765570,-2368.659014,-12213.398043,-2987.772442
532.765893,3552.988522,-13249.686362,-4290.134789
532.766215,8290.306550,-13915.871710,-1762.019645
532.766537,9770.718434,-11325.150913,2911.162892
532.766859,9844.739029,-7772.162391,2681.334243
532.767182,8586.388927,-6217.729913,-612.876398
532.767504,6069.688724,-6291.750507,-3600.648841
532.767826,2072.576638,-7105.977043,-3600.648841
532.768148,-2072.576638,-7105.977043,-1762.019645
532.768471,-4293.194464,-7698.141797,-306.438199
532.768793,-6809.894666,-7179.997637,-2298.286494
532.769115,-9474.636058,-7105.977043,-2145.067394
532.769438,-11473.192101,-8438.347739,-1838.629195
532.769760,-12583.501014,-10658.965565,-3217.601092
532.770082,-10807.006753,-12361.439231,-3600.648841
532.770404,-5921.647536,-12805.562797,-2987.772442
532.770727,1406.391290,-11843.295072,-4136.915689
532.771049,8882.471304,-12583.501014,-2987.772442
532.771371,13027.624579,-13397.727550,1378.971896
532.771694,14434.015869,-10288.862594,5132.839837
532.772016,13841.851115,-6661.853478,2604.724693
532.772338,10807.006753,-4885.359217,-1608.800546
