#time,accel_x,accel_y,accel_z
410.135141,1776.494261,-8438.347739,-919.314598
410.135464,1998.556043,-8882.471304,-1225.752797
410.135786,1850.514855,-8808.450710,-1378.971896
410.136109,1480.411884,-8438.347739,-919.314598
410.136431,1776.494261,-8068.244768,-1532.190996
410.136754,1702.473667,-7402.059420,-2374.896044
410.137076,1406.391290,-8068.244768,-2374.896044
410.137399,1480.411884,-9252.574275,-2145.067394
410.137721,1554.432478,-9844.739029,-2221.676944
410.138044,1110.308913,-10140.821405,-1762.019645
410.138366,1554.432478,-11843.295072,-1915.238745
410.138689,1554.432478,-11991.336260,-1455.581446
410.139011,1776.494261,-11399.171507,-1532.190996
410.139334,1924.535449,-10510.924376,-1685.410096
410.139656,2368.659014,-9844.739029,-766.095498
410.139979,3034.844362,-9326.594869,-612.876398
410.140301,3182.885551,-9104.533087,-842.705048
410.140624,3849.070898,-8882.471304,-1072.533697
410.140946,5107.421000,-8438.347739,-1302.362347
410.141269,6069.688724,-7698.141797,-1302.362347
410.141591,6513.812290,-7698.141797,-1378.971896
410.141914,5921.647536,-8142.265362,-842.705048
410.142236,4885.359217,-9104.533087,-1072.533697
410.142559,3256.906145,-9844.739029,-1991.848295
410.142881,1776.494261,-11251.130318,-2834.553343
410.143204,222.061783,-12287.418637,-2911.162892
410.143526,-444.123565,-11769.274478,-1532.190996
410.143849,-592.164754,-11029.068536,-995.924147
410.144171,-592.164754,-9400.615463,-229.828649
410.144494,-666.185348,-7920.203579,-306.438199
410.144816,-814.226536,-7105.977043,0.000000
410.145139,-1036.288319,-5921.647536,-306.438199
410.145461,-740.205942,-5921.647536,-1762.019645
410.145784,-740.205942,-6735.874072,-1762.019645
410.146106,-296.082377,-7994.224174,-1532.190996
410.146429,0.000000,-8882.471304,-1378.971896
410.146751,296.082377,-9770.718434,-1532.190996
410.147074,444.123565,-10214.842000,-1762.019645
410.147396,1110.308913,-10955.047942,-2604.724693
410.147719,1036.288319,-10955.047942,-3064.381992
410.148041,0.000000,-10807.006753,-3140.991542
410.148364,-1184.329507,-10881.027347,-2145.067394
410.148686,-1184.329507,-11769.274478,-2451.505594
410.149009,-2072.576638,-11843.295072,-2068.457845
410.149331,-2812.782580,-11547.212695,-1149.143247
410.149654,-3256.906145,-11177.109724,-459.657299
410.149976,-2442.679609,-10510.924376,-229.828649
410.150299,-814.226536,-9178.553681,-229.828649
410.150621,222.061783,-7846.182985,-229.828649
410.150944,1924.535449,-6587.832884,-459.657299
410.151266,3849.070898,-5995.668130,-612.876398
410.151589,5551.544565,-6587.832884,-536.266849
410.151911,6143.709319,-6513.812290,-306.438199
410.152234,6661.853478,-7105.977043,-1149.143247
410.152556,6069.688724,-7550.100608,-2451.505594
410.152879,5847.626942,-9844.739029,-3677.258390
410.153201,5403.503377,-12435.459826,-3217.601092
410.153524,3775.050304,-12509.480420,-2298.286494
410.153846,1110.308913,-12287.418637,-919.314598
410.154169,-666.185348,-11547.212695,-1072.533697
410.154491,-2886.803174,-11325.150913,-2221.676944
410.154814,-4737.318029,-9474.636058,-995.924147
410.155136,-5921.647536,-6587.832884,-842.705048
410.155459,-6143.709319,-5255.462188,-2298.286494
410.155781,-4515.256246,-7476.080014,-1915.238745
410.156104,-370.102971,-8956.491898,-1072.533697
410.156426,2516.700203,-9104.533087,-2145.067394
410.156749,5107.421000,-10807.006753,-2068.457845
410.157071,8512.368333,-11103.089130,-306.438199
410.157394,11399.171507,-10140.821405,-919.314598
410.157716,12361.439231,-8734.430116,-2068.457845
410.158039,12213.398043,-8512.368333,-1685.410096
410.158361,10807.006753,-9178.553681,-1991.848295
410.158684,8734.430116,-9770.718434,-1838.629195
410.159006,5625.565159,-10362.883188,383.047749
410.159329,888.247130,-10584.944971,-229.828649
410.159651,-2294.638420,-11843.295072,-689.485948
410.159974,-4441.235652,-11991.336260,153.219100
410.160296,-6439.791695,-11843.295072,766.095498
410.160619,-9474.636058,-9178.553681,1225.752797
410.160941,-10436.903782,-6365.771101,1838.629195
410.161264,-10288.862594,-3330.926739,1149.143247
410.161586,-8068.244768,-3478.967927,-1302.362347
410.161909,-4515.256246,-6365.771101,-4596.572988
410.162231,-148.041188,-9030.512492,-4596.572988
410.162554,3701.029710,-11103.089130,-3753.867940
410.162876,5847.626942,-11399.171507,-2298.286494
410.163199,7328.038826,-11621.233289,-2451.505594
410.163521,7698.141797,-11029.068536,-4366.744339
410.163843,6291.750507,-10955.047942,-5439.278036
410.164166,3256.906145,-11325.150913,-4979.620737
410.164488,-1110.308913,-9770.718434,-3753.867940
410.164810,-4663.297435,-9474.636058,-2604.724693
410.165133,-6513.812290,-11473.192101,-1149.143247
410.165455,-6661.853478,-12361.439231,1532.190996
410.165777,-8364.327145,-11769.274478,536.266849
410.166099,-8512.368333,-10584.944971,1072.533697
410.166422,-7846.182985,-8364.327145,2451.505594
410.166744,-4811.338623,-5921.647536,1455.581446
410.167066,-222.061783,-5403.503377,-842.705048
410.167389,5773.606348,-4737.318029,-842.705048
410.167711,8808.450710,-4145.153275,-2451.505594
410.168033,10140.821405,-6661.853478,-1915.238745
410.168356,9992.780217,-11029.068536,-919.314598
410.168678,7550.100608,-14434.015869,-2451.505594
410.169000,3256.906145,-13989.892304,-4826.401637
410.169322,-2368.659014,-11917.315666,-4903.011187
410.169645,-8142.265362,-11843.295072,-5592.497135
410.169967,-11695.253884,-12435.459826,-5975.544884
410.170289,-15396.283594,-10436.903782,-3983.696590
410.170612,-15322.262999,-9474.636058,-1225.752797
410.170934,-13101.645173,-7105.977043,-612.876398
410.171256,-9918.759623,-9326.594869,-1991.848295
410.171578,-6217.729913,-9696.697840,229.828649
410.171901,-1776.494261,-7179.997637,2757.943793
410.172223,2146.597232,-3923.091493,2221.676944
410.172545,7476.080014,-3627.009116,1149.143247
410.172868,11769.274478,-4515.256246,-1072.533697
410.173190,12435.459826,-4071.132681,-3140.991542
410.173512,11769.274478,-8142.265362,-1838.629195
410.173834,10066.800811,-11621.233289,-153.219100
410.174157,8068.244768,-11399.171507,-3370.820191
410.174479,6513.812290,-12065.356855,-6052.154434
410.174801,3478.967927,-14285.974681,-6052.154434
410.175124,-444.123565,-15914.427753,-2834.553343
410.175446,-5033.400406,-14359.995275,0.000000
410.175768,-8882.471304,-11843.295072,-383.047749
410.176090,-9548.656652,-8438.347739,-1532.190996
410.176413,-7105.977043,-7254.018232,-2451.505594
410.176735,-4663.297435,-7920.203579,-995.924147
410.177057,-1702.473667,-8438.347739,995.924147
410.177380,3478.967927,-6217.729913,1225.752797
410.177702,7994.224174,-6513.812290,-229.828649
410.178024,10288.862594,-8438.347739,0.000000
410.178347,8512.368333,-8882.471304,1378.971896
410.178669,5403.503377,-7105.977043,0.000000
410.178991,1850.514855,-6439.791695,-3217.601092
410.179313,-1184.329507,-10288.862594,-5286.058936
410.179636,-4441.235652,-13767.830521,-5439.278036
410.179958,-7031.956449,-13989.892304,-3753.867940
410.180280,-9474.636058,-11769.274478,-612.876398
410.180603,-8734.430116,-11621.233289,-153.219100
410.180925,-5625.565159,-10066.800811,-1532.190996
410.181247,-4071.132681,-9474.636058,-2834.553343
410.181569,-4219.173869,-8882.471304,76.609550
410.181892,-3034.844362,-8660.409521,2987.772442
410.182214,888.247130,-7772.162391,1608.800546
410.182536,5329.482782,-5181.441594,-842.705048
410.182859,8364.327145,-4811.338623,-2068.457845
410.183181,9992.780217,-7772.162391,-612.876398
410.183503,9178.553681,-9770.718434,2221.676944
410.183825,6513.812290,-9326.594869,2221.676944
410.184148,2516.700203,-8216.285956,-1532.190996
410.184470,-1110.308913,-8882.471304,-4749.792088
410.184792,-4589.276840,-9992.780217,-4749.792088
410.185115,-8216.285956,-10881.027347,-3140.991542
410.185437,-11399.171507,-11769.274478,-3140.991542
410.185759,-10584.944971,-12509.480420,-1991.848295
410.186082,-8290.306550,-11843.295072,-536.266849
410.186404,-5551.544565,-9770.718434,-459.657299
410.186726,-2664.741391,-9030.512492,-1532.190996
410.187048,1184.329507,-9400.615463,-2145.067394
410.187371,4589.276840,-7698.141797,-1608.800546
410.187693,5625.565159,-6661.853478,-306.438199
410.188015,5181.441594,-7994.224174,459.657299
410.188338,5107.421000,-9400.615463,-459.657299
410.188660,4071.132681,-9104.533087,-2451.505594
410.188982,888.247130,-9030.512492,-2298.286494
410.189304,-2960.823768,-9326.594869,-2451.505594
410.189627,-6291.750507,-9548.656652,-2604.724693
410.189949,-7105.977043,-8142.265362,-2145.067394
410.190271,-7772.162391,-7476.080014,-2221.676944
410.190594,-6143.709319,-9474.636058,-4519.963438
410.190916,-3849.070898,-10807.006753,-4903.011187
410.191238,-1924.535449,-10807.006753,-1915.238745
410.191560,666.185348,-10066.800811,842.705048
410.191883,4737.318029,-9992.780217,-689.485948
410.192205,7772.162391,-10881.027347,-2451.505594
410.192527,9252.574275,-10140.821405,-2374.896044
410.192850,7994.224174,-8882.471304,-919.314598
410.193172,5699.585753,-8512.368333,-1072.533697
410.193494,4515.256246,-8364.327145,-1762.019645
410.193817,2590.720797,-8068.244768,-3217.601092
410.194139,0.000000,-8142.265362,-2911.162892
410.194461,-3701.029710,-9770.718434,-1455.581446
410.194783,-6809.894666,-10362.883188,-536.266849
410.195106,-6957.935855,-11103.089130,-306.438199
410.195428,-7328.038826,-7772.162391,-919.314598
410.195750,-5403.503377,-7846.182985,-3677.258390
410.196073,-2590.720797,-8660.409521,-2987.772442
410.196395,1110.308913,-8586.388927,-1991.848295
410.196717,3701.029710,-9548.656652,-1149.143247
410.197039,4885.359217,-9770.718434,2068.457845
410.197362,4885.359217,-10140.821405,1149.143247
410.197684,4367.215058,-11103.089130,-2298.286494
410.198006,2664.741391,-11695.253884,-2528.115143
410.198329,-518.144159,-9474.636058,-1378.971896
410.198651,-4293.194464,-8290.306550,-1838.629195
410.198973,-7476.080014,-6809.894666,-766.095498
410.199295,-8216.285956,-5847.626942,536.266849
410.199618,-9548.656652,-5847.626942,-1685.410096
410.199940,-7550.100608,-8512.368333,-4290.134789
410.200262,-5921.647536,-11251.130318,-3294.210641
410.200585,-2960.823768,-11991.336260,-842.705048
410.200907,-444.123565,-9992.780217,612.876398
410.201229,3182.885551,-8142.265362,612.876398
410.201551,5477.523971,-7772.162391,-689.485948
410.201874,6883.915261,-8216.285956,-2528.115143
410.202196,6439.791695,-9918.759623,-3294.210641
410.202518,4663.297435,-12287.418637,-1838.629195
410.202841,2960.823768,-12435.459826,-1302.362347
410.203163,1702.473667,-11843.295072,-1455.581446
410.203485,-444.123565,-10807.006753,-1225.752797
410.203808,-3478.967927,-9104.533087,306.438199
410.204130,-6365.771101,-7328.038826,383.047749
410.204452,-7624.121203,-7105.977043,-2451.505594
410.204774,-7476.080014,-8512.368333,-3677.258390
410.205097,-6809.894666,-8882.471304,-3217.601092
410.205419,-4515.256246,-8364.327145,-689.485948
410.205741,-1480.411884,-8586.388927,229.828649
410.206064,3108.864956,-10436.903782,-842.705048
410.206386,4959.379811,-10658.965565,-689.485948
410.206708,5181.441594,-10362.883188,-689.485948
410.207030,3849.070898,-10436.903782,-1991.848295
410.207353,2664.741391,-10955.047942,-3447.429741
410.207675,1850.514855,-10066.800811,-3600.648841
410.207997,740.205942,-9400.615463,-3370.820191
410.208320,-1628.453072,-8882.471304,-1149.143247
410.208642,-4811.338623,-8808.450710,1072.533697
410.208964,-6217.729913,-8734.430116,842.705048
410.209286,-6513.812290,-7624.121203,-1302.362347
410.209609,-5255.462188,-8068.244768,-3830.477490
410.209931,-3256.906145,-8660.409521,-3830.477490
410.210253,0.000000,-7476.080014,-612.876398
410.210576,3108.864956,-6365.771101,1991.848295
410.210898,5995.668130,-6513.812290,1149.143247
410.211220,8438.347739,-8364.327145,-842.705048
410.211543,8512.368333,-9844.739029,-2145.067394
410.211865,6809.894666,-10658.965565,-3140.991542
410.212187,4441.235652,-11325.150913,-3753.867940
410.212509,2664.741391,-11325.150913,-3907.087040
410.212832,2072.576638,-10732.986159,-3370.820191
410.213154,-1702.473667,-9918.759623,-1532.190996
410.213476,-5255.462188,-10288.862594,-842.705048
410.213799,-7698.141797,-11473.192101,-2374.896044
410.214121,-8438.347739,-11325.150913,-4290.134789
410.214443,-6883.915261,-9696.697840,-2451.505594
410.214765,-5107.421000,-7402.059420,-2145.067394
410.215088,-2368.659014,-6291.750507,-766.095498
410.215410,2590.720797,-7254.018232,459.657299
410.215732,6587.832884,-7772.162391,459.657299
410.216055,7476.080014,-8808.450710,-612.876398
410.216377,5995.668130,-10955.047942,-459.657299
410.216699,4737.318029,-12139.377449,-1378.971896
410.217021,3034.844362,-11843.295072,-1915.238745
410.217344,814.226536,-9992.780217,-2221.676944
410.217666,-2220.617826,-9400.615463,-2451.505594
410.217988,-6069.688724,-9104.533087,-2221.676944
410.218311,-8438.347739,-8660.409521,-383.047749
410.218633,-11325.150913,-7179.997637,-1838.629195
410.218955,-10658.965565,-7624.121203,-4673.182538
410.219277,-7920.203579,-9548.656652,-5439.278036
410.219600,-4441.235652,-11177.109724,-2451.505594
410.219922,-1406.391290,-10066.800811,612.876398
410.220244,1184.329507,-7994.224174,1455.581446
410.220567,3404.947333,-7031.956449,459.657299
410.220889,5033.400406,-6809.894666,-1455.581446
410.221211,5181.441594,-8068.244768,-3524.039291
410.221534,3627.009116,-9326.594869,-3447.429741
410.221856,2072.576638,-10140.821405,-2681.334243
410.222178,740.205942,-10436.903782,-1225.752797
410.222500,-370.102971,-11399.171507,-459.657299
410.222823,-2368.659014,-11547.212695,0.000000
410.223145,-5773.606348,-9548.656652,536.266849
410.223467,-5921.647536,-9178.553681,-1225.752797
410.223790,-5847.626942,-7920.203579,-2681.334243
410.224112,-4145.153275,-8142.265362,-3753.867940
410.224434,-2664.741391,-7476.080014,-1685.410096
410.224756,-222.061783,-7254.018232,2145.067394
410.225079,2368.659014,-9030.512492,1072.533697
410.225401,4145.153275,-10584.944971,-842.705048
410.225723,4737.318029,-12065.356855,-1532.190996
410.226046,4441.235652,-11769.274478,-1532.190996
410.226368,3256.906145,-10732.986159,-2451.505594
410.226690,2664.741391,-9474.636058,-2374.896044
410.227012,2146.597232,-8956.491898,-2987.772442
410.227335,296.082377,-9178.553681,-2451.505594
410.227657,-2960.823768,-9548.656652,0.000000
410.227979,-6439.791695,-9474.636058,536.266849
410.228302,-7328.038826,-9252.574275,-1455.581446
410.228624,-5921.647536,-9030.512492,-3140.991542
410.228946,-3775.050304,-9178.553681,-3447.429741
410.229269,-1406.391290,-8956.491898,-995.924147
410.229591,1406.391290,-7254.018232,1455.581446
410.229913,4219.173869,-6365.771101,1685.410096
410.230235,6513.812290,-6809.894666,-306.438199
410.230558,7624.121203,-8956.491898,-2374.896044
410.230880,7254.018232,-10658.965565,-3140.991542
410.231202,5551.544565,-11177.109724,-1915.238745
410.231525,4293.194464,-10807.006753,-1685.410096
410.231847,2590.720797,-10732.986159,-1915.238745
410.232169,444.123565,-11251.130318,-1455.581446
410.232491,-3849.070898,-10140.821405,-306.438199
410.232814,-6513.812290,-9474.636058,-1225.752797
410.233136,-7476.080014,-9918.759623,-4366.744339
410.233458,-6439.791695,-9548.656652,-3907.087040
410.233781,-5033.400406,-7624.121203,-1455.581446
410.234103,-3182.885551,-7254.018232,-536.266849
410.234425,296.082377,-8290.306550,0.000000
410.234747,3849.070898,-9178.553681,-689.485948
410.235070,5403.503377,-8512.368333,-1532.190996
410.235392,5477.523971,-9844.739029,-1302.362347
410.235714,4589.276840,-11177.109724,-1685.410096
410.236037,3330.926739,-11399.171507,-1608.800546
410.236359,1406.391290,-9252.574275,-1378.971896
410.236681,-1628.453072,-8882.471304,-1762.019645
410.237004,-6069.688724,-9252.574275,-2221.676944
410.237326,-9326.594869,-8956.491898,-1991.848295
410.237648,-11843.295072,-8290.306550,-1915.238745
410.237970,-10732.986159,-7920.203579,-4673.182538
410.238293,-8586.388927,-8660.409521,-5362.668486
410.238615,-5773.606348,-9548.656652,-3907.087040
410.238937,-1554.432478,-9474.636058,-459.657299
410.239260,2220.617826,-8882.471304,842.705048
410.239582,5255.462188,-8956.491898,-995.924147
410.239904,7031.956449,-9548.656652,-2451.505594
410.240226,7031.956449,-10658.965565,-2298.286494
410.240549,5403.503377,-10658.965565,-2068.457845
410.240871,3701.029710,-9622.677246,-2145.067394
410.241193,2294.638420,-9622.677246,-2298.286494
410.241516,222.061783,-9992.780217,-1532.190996
410.241838,-3108.864956,-9992.780217,-306.438199
410.242160,-6661.853478,-9030.512492,0.000000
410.242482,-8068.244768,-9844.739029,-1991.848295
410.242805,-6587.832884,-8882.471304,-2757.943793
410.243127,-4515.256246,-9030.512492,-3753.867940
410.243449,-2738.761985,-8216.285956,-1685.410096
410.243772,-74.020594,-7624.121203,1915.238745
410.244094,2368.659014,-7476.080014,1455.581446
410.244416,4589.276840,-10288.862594,-1608.800546
410.244738,5477.523971,-11769.274478,-2068.457845
410.245061,4737.318029,-11251.130318,-1762.019645
410.245383,3997.112087,-10584.944971,-2451.505594
410.245705,3330.926739,-10658.965565,-1991.848295
410.246028,2664.741391,-9030.512492,-1685.410096
410.246350,1110.308913,-8364.327145,-2451.505594
410.246672,-2590.720797,-8364.327145,-306.438199
410.246995,-6217.729913,-8216.285956,1149.143247
410.247317,-6957.935855,-8512.368333,-1302.362347
410.247639,-5773.606348,-8438.347739,-3677.258390
410.247961,-3849.070898,-9400.615463,-2987.772442
410.248284,-1776.494261,-9252.574275,0.000000
410.248606,1184.329507,-7402.059420,1762.019645
410.248928,4219.173869,-6217.729913,1608.800546
410.249251,6661.853478,-7179.997637,-536.266849
410.249573,6883.915261,-8734.430116,-1608.800546
410.249895,5255.462188,-10066.800811,-2451.505594
410.250217,3256.906145,-10955.047942,-2911.162892
410.250540,2368.659014,-11399.171507,-3064.381992
410.250862,1924.535449,-11991.336260,-2604.724693
410.251184,222.061783,-11251.130318,-1685.410096
410.251507,-3404.947333,-10214.842000,76.609550
410.251829,-7031.956449,-9400.615463,-459.657299
410.252151,-7698.141797,-10214.842000,-2528.115143
410.252473,-7476.080014,-9474.636058,-3600.648841
410.252796,-5847.626942,-9474.636058,-3983.696590
410.253118,-4367.215058,-8068.244768,-1378.971896
410.253440,-1110.308913,-7476.080014,766.095498
410.253763,2812.782580,-7476.080014,919.314598
410.254085,5551.544565,-8364.327145,-919.314598
410.254407,5995.668130,-11029.068536,-2298.286494
410.254730,5033.400406,-11399.171507,-1378.971896
410.255052,2812.782580,-10584.944971,-1378.971896
410.255374,296.082377,-9770.718434,-1991.848295
410.255696,-1480.411884,-9770.718434,-2451.505594
410.256019,-3701.029710,-9252.574275,-3140.991542
410.256341,-7031.956449,-7994.224174,-2451.505594
410.256663,-8364.327145,-8438.347739,-1838.629195
410.256986,-7772.162391,-8512.368333,-3140.991542
410.257308,-5107.421000,-9918.759623,-4519.963438
410.257630,-2738.761985,-9918.759623,-3830.477490
410.257952,222.061783,-9474.636058,229.828649
410.258275,2738.761985,-8512.368333,1608.800546
410.258597,5181.441594,-7846.182985,306.438199
410.258919,6587.832884,-7476.080014,-1072.533697
410.259242,7031.956449,-7994.224174,-1762.019645
410.259564,6735.874072,-9548.656652,-2374.896044
410.259886,5699.585753,-10955.047942,-1915.238745
410.260208,3849.070898,-11029.068536,-1302.362347
410.260531,1628.453072,-10288.862594,-612.876398
410.260853,-1406.391290,-10881.027347,0.000000
410.261175,-5033.400406,-9474.636058,0.000000
410.261498,-7550.100608,-8438.347739,-1762.019645
410.261820,-8586.388927,-7254.018232,-4136.915689
410.262142,-6809.894666,-8290.306550,-4903.011187
410.262465,-5107.421000,-8734.430116,-3064.381992
410.262787,-2220.617826,-9326.594869,153.219100
410.263109,1184.329507,-8882.471304,1225.752797
410.263431,3849.070898,-10214.842000,-229.828649
410.263754,5255.462188,-11473.192101,-1149.143247
410.264076,5625.565159,-11547.212695,-2834.553343
410.264398,4589.276840,-11251.130318,-4213.525239
410.264721,3182.885551,-9844.739029,-2451.505594
410.265043,1110.308913,-8216.285956,-995.924147
410.265365,-1036.288319,-8290.306550,-1532.190996
410.265688,-4219.173869,-8808.450710,-1149.143247
410.266010,-7179.997637,-8586.388927,-919.314598
410.266332,-8734.430116,-9622.677246,-1915.238745
410.266655,-7698.141797,-9548.656652,-2757.943793
410.266977,-5329.482782,-8808.450710,-2911.162892
410.267299,-1406.391290,-8364.327145,-1915.238745
410.267622,2368.659014,-7476.080014,612.876398
410.267944,5403.503377,-7105.977043,1225.752797
410.268266,7550.100608,-7920.203579,0.000000
410.268589,7772.162391,-10066.800811,-2221.676944
410.268911,6957.935855,-12139.377449,-2681.334243
410.269233,4737.318029,-11843.295072,-1685.410096
410.269556,2146.597232,-10732.986159,-1991.848295
410.269878,0.000000,-9992.780217,-2451.505594
410.270200,-2368.659014,-9400.615463,-1838.629195
410.270523,-5329.482782,-8512.368333,-1991.848295
410.270845,-7402.059420,-9400.615463,-2374.896044
410.271168,-8956.491898,-10436.903782,-3064.381992
410.271490,-7698.141797,-10362.883188,-1915.238745
410.271812,-5625.565159,-7920.203579,-2528.115143
410.272135,-2220.617826,-7698.141797,-1378.971896
410.272457,2368.659014,-8512.368333,0.000000
410.272779,6143.709319,-8956.491898,0.000000
410.273102,7105.977043,-9104.533087,76.609550
410.273424,6735.874072,-9992.780217,1455.581446
410.273746,6365.771101,-11325.150913,-1302.362347
410.274069,4959.379811,-11325.150913,-2604.724693
410.274391,2590.720797,-9770.718434,-2068.457845
410.274713,-518.144159,-8734.430116,-919.314598
410.275036,-4663.297435,-8586.388927,-383.047749
410.275358,-6735.874072,-8734.430116,383.047749
410.275680,-9918.759623,-6661.853478,-995.924147
410.276003,-10732.986159,-6661.853478,-4213.525239
410.276325,-8586.388927,-8216.285956,-5132.839837
410.276647,-5107.421000,-9696.697840,-2987.772442
410.276970,-1702.473667,-9474.636058,-383.047749
410.277292,2220.617826,-9030.512492,995.924147
410.277614,4959.379811,-9326.594869,153.219100
410.277937,7402.059420,-9474.636058,-1455.581446
410.278259,7772.162391,-10658.965565,-2604.724693
410.278581,5625.565159,-10288.862594,-3370.820191
410.278904,3627.009116,-9844.739029,-2834.553343
