#time,accel_x,accel_y,accel_z
335.963855,-592.164754,-9474.636058,-1378.971896
335.964177,-592.164754,-9474.636058,-1302.362347
335.964499,-592.164754,-9696.697840,-1072.533697
335.964821,-518.144159,-9326.594869,-1225.752797
335.965143,-518.144159,-9400.615463,-1225.752797
335.965465,-296.082377,-9252.574275,-1455.581446
335.965787,-444.123565,-9252.574275,-1455.581446
335.966109,0.000000,-9474.636058,-1302.362347
335.966431,-148.041188,-8956.491898,-1608.800546
335.966753,-370.102971,-9252.574275,-1378.971896
335.967075,-518.144159,-9252.574275,-1149.143247
335.967396,-222.061783,-9474.636058,-1225.752797
335.967718,-444.123565,-9400.615463,-1685.410096
335.968040,74.020594,-9696.697840,-1608.800546
335.968362,-444.123565,-9622.677246,-1072.533697
335.968684,-148.041188,-9326.594869,-1532.190996
335.969006,-148.041188,-9326.594869,-1378.971896
335.969328,0.000000,-9400.615463,-1455.581446
335.969650,-222.061783,-9104.533087,-1608.800546
335.969972,0.000000,-9474.636058,-1072.533697
335.970294,-296.082377,-9474.636058,-1378.971896
335.970616,74.020594,-9696.697840,-1455.581446
335.970938,0.000000,-9474.636058,-1532.190996
335.971260,-148.041188,-9326.594869,-1378.971896
335.971582,222.061783,-9622.677246,-1608.800546
335.971904,-370.102971,-9030.512492,-1302.362347
335.972225,-222.061783,-9252.574275,-1455.581446
335.972547,0.000000,-9326.594869,-1455.581446
335.972869,0.000000,-9474.636058,-1378.971896
335.973191,-370.102971,-8956.491898,-1455.581446
335.973513,0.000000,-9104.533087,-1762.019645
335.973835,0.000000,-9400.615463,-1685.410096
335.974157,0.000000,-9474.636058,-1532.190996
335.974479,-370.102971,-9400.615463,-1762.019645
335.974801,-370.102971,-9622.677246,-1608.800546
335.975123,-370.102971,-9326.594869,-1685.410096
335.975445,-444.123565,-9474.636058,-1378.971896
335.975767,-370.102971,-9474.636058,-1532.190996
335.976089,-370.102971,-9400.615463,-1455.581446
335.976411,-370.102971,-9104.533087,-1532.190996
335.976732,-666.185348,-9400.615463,-1378.971896
335.977054,-592.164754,-9178.553681,-1532.190996
335.977376,-888.247130,-9474.636058,-1455.581446
335.977698,-592.164754,-9770.718434,-1685.410096
335.978020,-1036.288319,-9474.636058,-1378.971896
335.978342,-888.247130,-9696.697840,-919.314598
335.978664,-666.185348,-9474.636058,-1455.581446
335.978986,-444.123565,-9326.594869,-1378.971896
335.979308,-518.144159,-9326.594869,-1455.581446
335.979630,-666.185348,-9474.636058,-1378.971896
