#time,accel_x,accel_y,accel_z
6234.480404,-370.102971,-9400.615463,-1378.971896
6234.480726,-518.144159,-9178.553681,-1762.019645
6234.481049,-444.123565,-9400.615463,-1608.800546
6234.481371,-518.144159,-9400.615463,-1532.190996
6234.481693,-814.226536,-9252.574275,-842.705048
6234.482016,-592.164754,-9030.512492,-1455.581446
6234.482338,-444.123565,-9252.574275,-1762.019645
6234.482661,-370.102971,-9474.636058,-1838.629195
6234.482983,-370.102971,-9474.636058,-1685.410096
6234.483305,-370.102971,-9252.574275,-1302.362347
6234.483628,-296.082377,-9474.636058,-1608.800546
6234.483950,-370.102971,-9400.615463,-1838.629195
6234.484272,-444.123565,-9400.615463,-1378.971896
6234.484595,-444.123565,-9178.553681,-1532.190996
6234.484917,-444.123565,-9030.512492,-1455.581446
6234.485240,-148.041188,-9030.512492,-1378.971896
6234.485562,-222.061783,-9178.553681,-1378.971896
6234.485884,-222.061783,-9400.615463,-1378.971896
6234.486207,-444.123565,-9252.574275,-1608.800546
6234.486529,-296.082377,-9252.574275,-1378.971896
6234.486852,-666.185348,-8882.471304,-995.924147
6234.487174,-370.102971,-8956.491898,-1685.410096
6234.487496,-296.082377,-9252.574275,-1608.800546
6234.487819,-518.144159,-9104.533087,-1762.019645
6234.488141,-370.102971,-9326.594869,-1532.190996
6234.488464,-222.061783,-9104.533087,-2145.067394
6234.488786,-222.061783,-9548.656652,-1532.190996
6234.489108,-518.144159,-9474.636058,-1838.629195
6234.489431,-370.102971,-9474.636058,-1762.019645
6234.489753,-296.082377,-9474.636058,-1762.019645
6234.490076,-296.082377,-9770.718434,-1532.190996
6234.490398,0.000000,-9178.553681,-1532.190996
6234.490720,-222.061783,-9178.553681,-1762.019645
6234.491043,-370.102971,-9474.636058,-1378.971896
6234.491365,-444.123565,-9474.636058,-1455.581446
6234.491687,-518.144159,-9474.636058,-1608.800546
6234.492010,-518.144159,-9178.553681,-1149.143247
6234.492332,-370.102971,-9622.677246,-1685.410096
6234.492655,-444.123565,-9474.636058,-1608.800546
6234.492977,-444.123565,-9326.594869,-1762.019645
6234.493299,-370.102971,-9474.636058,-1608.800546
6234.493622,-222.061783,-9400.615463,-1838.629195
6234.493944,-370.102971,-9178.553681,-1762.019645
6234.494267,-740.205942,-9548.656652,-1608.800546
6234.494589,-666.185348,-9770.718434,-1378.971896
6234.494911,-666.185348,-9548.656652,-1915.238745
6234.495234,-296.082377,-9474.636058,-1838.629195
6234.495556,-444.123565,-9548.656652,-1608.800546
6234.495879,-222.061783,-9400.615463,-1455.581446
6234.496201,-518.144159,-9030.512492,-1532.190996
6234.496523,-296.082377,-9252.574275,-1378.971896
6234.496846,0.000000,-9400.615463,-1455.581446
6234.497168,-370.102971,-9326.594869,-1532.190996
6234.497491,-370.102971,-9548.656652,-1915.238745
6234.497813,-592.164754,-9400.615463,-1302.362347
6234.498135,-592.164754,-9178.553681,-1455.581446
6234.498458,-518.144159,-9252.574275,-1378.971896
6234.498780,-740.205942,-9178.553681,-1532.190996
6234.499102,-296.082377,-9104.533087,-1225.752797
6234.499425,-518.144159,-9326.594869,-1608.800546
6234.499747,-518.144159,-9400.615463,-1302.362347
6234.500070,-666.185348,-9400.615463,-1532.190996
6234.500392,-296.082377,-9474.636058,-1685.410096
6234.500714,-296.082377,-9178.553681,-1455.581446
6234.501037,-518.144159,-9474.636058,-1838.629195
6234.501359,-296.082377,-9178.553681,-1455.581446
6234.501682,-518.144159,-9104.533087,-1608.800546
6234.502004,-444.123565,-9400.615463,-1455.581446
6234.502326,-592.164754,-9474.636058,-1149.143247
6234.502649,-148.041188,-9252.574275,-1455.581446
6234.502971,-518.144159,-9474.636058,-1685.410096
6234.503294,-444.123565,-9326.594869,-1532.190996
6234.503616,-518.144159,-9252.574275,-1838.629195
6234.503938,-666.185348,-9474.636058,-1532.190996
6234.504261,-370.102971,-9474.636058,-1685.410096
6234.504583,-296.082377,-9474.636058,-1685.410096
6234.504905,-370.102971,-9474.636058,-1685.410096
6234.505228,-592.164754,-9326.594869,-1838.629195
6234.505550,-444.123565,-9548.656652,-1838.629195
6234.505873,-296.082377,-9474.636058,-2374.896044
6234.506195,-148.041188,-9622.677246,-1915.238745
6234.506517,-444.123565,-9696.697840,-1685.410096
6234.506840,-222.061783,-9696.697840,-1762.019645
6234.507162,-592.164754,-9400.615463,-1915.238745
6234.507485,-222.061783,-9474.636058,-1532.190996
6234.507807,-148.041188,-9326.594869,-1455.581446
6234.508129,-222.061783,-9326.594869,-1608.800546
6234.508452,-148.041188,-9178.553681,-1685.410096
6234.508774,-222.061783,-9252.574275,-1685.410096
6234.509097,-296.082377,-9400.615463,-1532.190996
6234.509419,-370.102971,-9178.553681,-1532.190996
6234.509741,-370.102971,-9474.636058,-1838.629195
6234.510064,-444.123565,-9474.636058,-1838.629195
6234.510386,-296.082377,-9474.636058,-1532.190996
6234.510709,-296.082377,-9400.615463,-1685.410096
6234.511031,-370.102971,-9474.636058,-1532.190996
6234.511353,0.000000,-9104.533087,-1685.410096
6234.511676,-370.102971,-9178.553681,-1532.190996
6234.511998,-370.102971,-9030.512492,-1608.800546
6234.512320,-296.082377,-9400.615463,-1532.190996
6234.512643,-370.102971,-9178.553681,-1455.581446
6234.512965,-444.123565,-9326.594869,-919.314598
6234.513288,-222.061783,-9474.636058,-1532.190996
6234.513610,-370.102971,-9326.594869,-1455.581446
6234.513932,-444.123565,-9252.574275,-1225.752797
6234.514255,-592.164754,-9104.533087,-1532.190996
6234.514577,-444.123565,-8808.450710,-1532.190996
6234.514900,-592.164754,-9326.594869,-1302.362347
6234.515222,-518.144159,-9400.615463,-1455.581446
6234.515544,-518.144159,-9474.636058,-1378.971896
6234.515867,-518.144159,-9474.636058,-1455.581446
6234.516189,-296.082377,-9326.594869,-1608.800546
6234.516512,-370.102971,-9474.636058,-1455.581446
6234.516834,-370.102971,-9400.615463,-1685.410096
6234.517156,-444.123565,-9400.615463,-1608.800546
6234.517479,-296.082377,-9252.574275,-1685.410096
6234.517801,-74.020594,-9548.656652,-1685.410096
6234.518124,-370.102971,-9178.553681,-1225.752797
6234.518446,-296.082377,-9474.636058,-1685.410096
6234.518768,-518.144159,-9548.656652,-1532.190996
6234.519091,-518.144159,-9474.636058,-1762.019645
6234.519413,-444.123565,-9400.615463,-1378.971896
6234.519735,-296.082377,-9030.512492,-1302.362347
6234.520058,0.000000,-9252.574275,-1762.019645
6234.520380,-592.164754,-9252.574275,-1685.410096
6234.520703,-370.102971,-9474.636058,-1762.019645
6234.521025,-370.102971,-9400.615463,-1838.629195
6234.521347,-296.082377,-9474.636058,-1991.848295
6234.521670,-148.041188,-9178.553681,-1072.533697
6234.521992,-444.123565,-9400.615463,-1532.190996
6234.522315,-444.123565,-9400.615463,-1378.971896
6234.522637,-444.123565,-9400.615463,-1685.410096
6234.522959,-296.082377,-9474.636058,-1685.410096
6234.523282,-518.144159,-9030.512492,-919.314598
6234.523604,-222.061783,-9104.533087,-1532.190996
6234.523927,-296.082377,-9252.574275,-1608.800546
6234.524249,0.000000,-9252.574275,-1608.800546
6234.524571,-148.041188,-9252.574275,-1685.410096
6234.524894,-148.041188,-9104.533087,-1532.190996
6234.525216,0.000000,-9252.574275,-2221.676944
6234.525538,-444.123565,-8956.491898,-1608.800546
6234.525861,-296.082377,-9104.533087,-1762.019645
6234.526183,-666.185348,-8956.491898,-1762.019645
6234.526506,-518.144159,-9474.636058,-1302.362347
6234.526828,-296.082377,-9252.574275,-919.314598
6234.527150,-592.164754,-9326.594869,-1455.581446
6234.527473,-444.123565,-9400.615463,-1685.410096
6234.527795,-518.144159,-9474.636058,-1532.190996
6234.528118,-518.144159,-9400.615463,-1532.190996
6234.528440,-444.123565,-9400.615463,-1532.190996
6234.528762,-222.061783,-9548.656652,-1378.971896
6234.529085,-444.123565,-9474.636058,-1762.019645
6234.529407,-222.061783,-9252.574275,-1915.238745
6234.529730,-444.123565,-9474.636058,-1532.190996
6234.530052,-518.144159,-9622.677246,-1532.190996
6234.530374,-296.082377,-9400.615463,-1532.190996
