#time,accel_x,accel_y,accel_z
436.251257,-444.123565,-9252.574275,-1225.752797
436.251579,-148.041188,-9178.553681,-1378.971896
436.251901,-148.041188,-9104.533087,-995.924147
436.252222,-222.061783,-8956.491898,-1149.143247
436.252544,0.000000,-9474.636058,-1302.362347
436.252866,-518.144159,-9178.553681,-1149.143247
436.253188,-370.102971,-9252.574275,-1225.752797
436.253510,-592.164754,-9252.574275,-1225.752797
436.253831,-444.123565,-9474.636058,-1302.362347
436.254153,-518.144159,-9474.636058,-1302.362347
436.254475,-518.144159,-9104.533087,-1455.581446
436.254797,-296.082377,-9400.615463,-1608.800546
436.255119,-296.082377,-9326.594869,-1455.581446
436.255440,-740.205942,-9252.574275,-1378.971896
436.255762,-888.247130,-9252.574275,-995.924147
436.256084,-444.123565,-9474.636058,-1225.752797
436.256406,-740.205942,-9474.636058,-1302.362347
436.256728,-814.226536,-9474.636058,-1378.971896
436.257050,-666.185348,-9474.636058,-1608.800546
436.257371,-666.185348,-9326.594869,-1532.190996
436.257693,-370.102971,-9474.636058,-1455.581446
436.258015,-370.102971,-9326.594869,-1762.019645
436.258337,-222.061783,-9474.636058,-1608.800546
436.258659,-222.061783,-9548.656652,-1685.410096
436.258980,-296.082377,-9770.718434,-1685.410096
436.259302,-740.205942,-9326.594869,-1149.143247
436.259624,-444.123565,-9474.636058,-1302.362347
436.259946,-296.082377,-9474.636058,-1762.019645
436.260268,-444.123565,-9474.636058,-1838.629195
436.260589,-296.082377,-9474.636058,-1915.238745
436.260911,-296.082377,-9474.636058,-1915.238745
436.261233,-296.082377,-9400.615463,-1378.971896
436.261555,-370.102971,-9400.615463,-1532.190996
436.261877,-222.061783,-9474.636058,-1685.410096
436.262199,-370.102971,-9474.636058,-1608.800546
436.262520,-148.041188,-9474.636058,-1762.019645
436.262842,-370.102971,-9622.677246,-1072.533697
436.263164,0.000000,-9326.594869,-1378.971896
436.263486,-296.082377,-9474.636058,-1455.581446
436.263808,-222.061783,-9474.636058,-1532.190996
436.264129,0.000000,-9474.636058,-1532.190996
436.264451,148.041188,-9326.594869,-1608.800546
436.264773,222.061783,-9178.553681,-1455.581446
436.265095,0.000000,-9474.636058,-1608.800546
436.265417,0.000000,-9400.615463,-1378.971896
436.265738,-148.041188,-9400.615463,-1378.971896
436.266060,-148.041188,-9474.636058,-1302.362347
436.266382,-148.041188,-9178.553681,-919.314598
436.266704,-222.061783,-9178.553681,-1149.143247
436.267026,0.000000,-9326.594869,-1455.581446
436.267347,-148.041188,-9252.574275,-1378.971896
436.267669,0.000000,-9178.553681,-1378.971896
436.267991,-740.205942,-8956.491898,-1302.362347
436.268313,-222.061783,-9474.636058,-1072.533697
436.268635,-444.123565,-9400.615463,-1149.143247
436.268957,-518.144159,-9474.636058,-1302.362347
436.269278,-370.102971,-9474.636058,-1302.362347
436.269600,-444.123565,-9104.533087,-1072.533697
436.269922,-148.041188,-9252.574275,-1532.190996
436.270244,222.061783,-9400.615463,-1532.190996
436.270566,888.247130,-9622.677246,-1532.190996
436.270887,888.247130,-9696.697840,-842.705048
436.271209,296.082377,-9474.636058,0.000000
436.271531,0.000000,-8586.388927,-612.876398
436.271853,-148.041188,-9030.512492,-1608.800546
436.272175,-888.247130,-9178.553681,-1608.800546
436.272496,-1628.453072,-8808.450710,-1378.971896
436.272818,-1258.350101,-8808.450710,-1302.362347
436.273140,-296.082377,-9252.574275,-1378.971896
436.273462,148.041188,-10288.862594,-1149.143247
436.273784,-222.061783,-10066.800811,-459.657299
436.274106,0.000000,-9622.677246,-995.924147
436.274427,888.247130,-9474.636058,-1838.629195
436.274749,1924.535449,-10140.821405,-2068.457845
436.275071,1554.432478,-9918.759623,-1072.533697
436.275393,962.267725,-8882.471304,-306.438199
436.275715,1776.494261,-8512.368333,-536.266849
436.276036,3034.844362,-9474.636058,-1225.752797
436.276358,3108.864956,-9326.594869,-766.095498
436.276680,2516.700203,-8438.347739,459.657299
436.277002,2516.700203,-7994.224174,-612.876398
436.277324,3108.864956,-8660.409521,-1072.533697
436.277645,2886.803174,-9326.594869,-995.924147
436.277967,2664.741391,-8882.471304,-1225.752797
436.278289,3034.844362,-8438.347739,-1991.848295
436.278611,3997.112087,-8882.471304,-3064.381992
436.278933,4367.215058,-10807.006753,-2145.067394
436.279255,4071.132681,-10658.965565,-1225.752797
436.279576,3701.029710,-10140.821405,-1532.190996
436.279898,4293.194464,-10362.883188,-2221.676944
436.280220,5181.441594,-11103.089130,-2298.286494
436.280542,4515.256246,-9992.780217,-2221.676944
436.280864,3849.070898,-8734.430116,-1685.410096
436.281185,4071.132681,-8660.409521,-1302.362347
436.281507,4367.215058,-8586.388927,-1608.800546
436.281829,4515.256246,-8364.327145,-2374.896044
436.282151,4663.297435,-8438.347739,-1455.581446
436.282473,4737.318029,-9474.636058,-1225.752797
436.282794,5477.523971,-9474.636058,-1455.581446
436.283116,5995.668130,-9178.553681,-1991.848295
436.283438,6143.709319,-8956.491898,-2145.067394
436.283760,5107.421000,-9178.553681,-2451.505594
436.284082,3330.926739,-9992.780217,-2298.286494
436.284404,1332.370696,-11177.109724,-2221.676944
436.284725,0.000000,-12731.542202,-1838.629195
436.285047,-740.205942,-13175.665768,-1072.533697
436.285369,-888.247130,-13397.727550,0.000000
436.285691,-296.082377,-12139.377449,995.924147
436.286013,1110.308913,-10732.986159,1149.143247
436.286334,2072.576638,-9252.574275,1532.190996
436.286656,1702.473667,-7550.100608,1915.238745
436.286978,0.000000,-6069.688724,1532.190996
436.287300,-1258.350101,-4663.297435,383.047749
436.287622,-1258.350101,-4663.297435,-1378.971896
436.287943,222.061783,-5255.462188,-3447.429741
436.288265,2368.659014,-5773.606348,-4060.306139
436.288587,4663.297435,-6217.729913,-3524.039291
436.288909,6587.832884,-7994.224174,-3140.991542
436.289231,7105.977043,-10658.965565,-3140.991542
436.289552,6513.812290,-13101.645173,-3370.820191
436.289874,5033.400406,-14359.995275,-3140.991542
436.290196,4589.276840,-14804.118840,-2911.162892
436.290518,3701.029710,-14359.995275,-1685.410096
436.290840,2738.761985,-13027.624579,612.876398
436.291162,1184.329507,-10881.027347,2834.553343
436.291483,814.226536,-8734.430116,3447.429741
436.291805,1406.391290,-6587.832884,3140.991542
436.292127,1036.288319,-5033.400406,3064.381992
436.292449,0.000000,-2886.803174,3064.381992
436.292771,-666.185348,-2664.741391,1762.019645
436.293092,148.041188,-4959.379811,0.000000
436.293414,592.164754,-7402.059420,-1608.800546
436.293736,148.041188,-8956.491898,-2757.943793
436.294058,0.000000,-10214.842000,-3983.696590
436.294380,740.205942,-13027.624579,-4596.572988
436.294701,1258.350101,-15618.345376,-5515.887586
436.295023,1406.391290,-17098.757260,-5362.668486
436.295345,1036.288319,-15914.427753,-4673.182538
436.295667,1332.370696,-13175.665768,-3753.867940
436.295989,2442.679609,-10362.883188,-3753.867940
436.296311,3849.070898,-9178.553681,-2987.772442
436.296632,4663.297435,-7920.203579,-689.485948
436.296954,5255.462188,-7846.182985,1225.752797
436.297276,6217.729913,-8142.265362,3064.381992
436.297598,7698.141797,-6439.791695,4136.915689
436.297920,8808.450710,-3923.091493,2528.115143
436.298241,8882.471304,-3627.009116,1302.362347
436.298563,6661.853478,-4441.235652,2834.553343
436.298885,3775.050304,-4071.132681,2681.334243
436.299207,2368.659014,-6513.812290,-1915.238745
436.299529,2368.659014,-10658.965565,-4903.011187
436.299850,518.144159,-11621.233289,-3907.087040
436.300172,-1480.411884,-12287.418637,-3983.696590
436.300494,-2368.659014,-15692.365970,-4136.915689
436.300816,-2516.700203,-16654.633695,-3140.991542
436.301138,-3478.967927,-12435.459826,-4519.963438
436.301460,-2368.659014,-8808.450710,-6358.592633
436.301781,74.020594,-9770.718434,-5898.935335
436.302103,2590.720797,-10658.965565,-4673.182538
436.302425,4219.173869,-9844.739029,-2374.896044
436.302747,6661.853478,-8660.409521,766.095498
436.303069,8956.491898,-9474.636058,1455.581446
436.303390,9548.656652,-9252.574275,1302.362347
436.303712,8216.285956,-7846.182985,689.485948
436.304034,6143.709319,-7179.997637,76.609550
436.304356,4885.359217,-7920.203579,536.266849
436.304678,3256.906145,-9400.615463,612.876398
436.304999,-148.041188,-8586.388927,842.705048
436.305321,-2368.659014,-8660.409521,536.266849
436.305643,-2442.679609,-10066.800811,-229.828649
436.305965,-1628.453072,-11103.089130,-1762.019645
436.306287,-1184.329507,-10288.862594,-2451.505594
436.306609,-296.082377,-9622.677246,-1838.629195
436.306930,1184.329507,-9400.615463,-919.314598
436.307252,2886.803174,-9178.553681,-2681.334243
436.307574,4737.318029,-9400.615463,-4290.134789
436.307896,5551.544565,-9326.594869,-4060.306139
436.308218,5255.462188,-10288.862594,-2145.067394
436.308539,4441.235652,-9918.759623,-1302.362347
436.308861,3552.988522,-9104.533087,-919.314598
436.309183,2664.741391,-8216.285956,-995.924147
436.309505,1998.556043,-7772.162391,-1378.971896
436.309827,1702.473667,-7476.080014,-2528.115143
436.310148,1480.411884,-8882.471304,-2757.943793
436.310470,444.123565,-9622.677246,-383.047749
436.310792,-518.144159,-8586.388927,3294.210641
436.311114,-666.185348,-7550.100608,2221.676944
436.311436,740.205942,-9696.697840,-842.705048
436.311758,2960.823768,-11769.274478,-2834.553343
436.312079,3182.885551,-12879.583391,-2451.505594
436.312401,3108.864956,-13471.748144,153.219100
436.312723,3997.112087,-13397.727550,2834.553343
436.313045,5181.441594,-11177.109724,1532.190996
436.313367,6069.688724,-8290.306550,0.000000
436.313688,6661.853478,-7105.977043,-2451.505594
436.314010,7402.059420,-8586.388927,-3217.601092
436.314332,8586.388927,-10214.842000,-2987.772442
436.314654,8882.471304,-9474.636058,0.000000
436.314976,7328.038826,-6957.935855,2604.724693
436.315297,5847.626942,-5847.626942,2451.505594
436.315619,3849.070898,-5181.441594,0.000000
436.315941,74.020594,-3182.885551,-3447.429741
436.316263,-3108.864956,-4071.132681,-4673.182538
436.316585,-4293.194464,-7994.224174,-3524.039291
436.316906,-3627.009116,-11473.192101,-2451.505594
436.317228,-2590.720797,-12657.521608,-2528.115143
436.317550,-1110.308913,-13767.830521,-2068.457845
436.317872,-444.123565,-13175.665768,-919.314598
436.318194,-518.144159,-11991.336260,-2604.724693
436.318516,-666.185348,-11695.253884,-4749.792088
436.318837,1184.329507,-10955.047942,-4903.011187
436.319159,3404.947333,-12213.398043,-4213.525239
436.319481,5181.441594,-13323.706956,-2528.115143
436.319803,8142.265362,-13323.706956,612.876398
436.320125,10436.903782,-11029.068536,3064.381992
436.320446,11769.274478,-7105.977043,3447.429741
436.320768,11769.274478,-5551.544565,3294.210641
436.321090,10732.986159,-5403.503377,536.266849
436.321412,9104.533087,-6291.750507,-2068.457845
436.321733,7105.977043,-6291.750507,-612.876398
436.322055,4515.256246,-5921.647536,-306.438199
436.322377,444.123565,-7105.977043,0.000000
436.322699,-2442.679609,-8438.347739,153.219100
436.323021,-4071.132681,-8882.471304,-2451.505594
436.323342,-5329.482782,-9474.636058,-6741.640382
436.323664,-6735.874072,-12065.356855,-7737.564530
436.323986,-8364.327145,-13619.789333,-4443.353888
436.324308,-9104.533087,-12953.603985,-2681.334243
436.324630,-7994.224174,-11251.130318,-3677.258390
436.324951,-6069.688724,-12805.562797,-4903.011187
436.325273,-3775.050304,-13989.892304,-4060.306139
436.325595,-1924.535449,-11917.315666,-1915.238745
436.325917,888.247130,-8364.327145,536.266849
436.326239,5329.482782,-6365.771101,1685.410096
436.326560,9326.594869,-5033.400406,2145.067394
436.326882,9770.718434,-4441.235652,1302.362347
436.327204,8734.430116,-2812.782580,842.705048
436.327526,8438.347739,-4737.318029,1762.019645
436.327848,8734.430116,-8068.244768,459.657299
436.328169,8068.244768,-9918.759623,-689.485948
436.328491,6587.832884,-9622.677246,-919.314598
436.328813,3997.112087,-10066.800811,-766.095498
436.329135,2590.720797,-11769.274478,-383.047749
436.329456,0.000000,-12361.439231,-1762.019645
436.329778,-2590.720797,-11843.295072,-3370.820191
436.330100,-4885.359217,-12213.398043,-3983.696590
436.330422,-5181.441594,-13767.830521,-2987.772442
436.330744,-4367.215058,-12953.603985,-2451.505594
436.331065,-2886.803174,-10362.883188,-1532.190996
436.331387,-1184.329507,-9252.574275,0.000000
436.331709,-1258.350101,-8734.430116,842.705048
436.332031,-1628.453072,-6809.894666,0.000000
436.332353,-888.247130,-5329.482782,-1072.533697
436.332674,0.000000,-6069.688724,-2451.505594
436.332996,592.164754,-6661.853478,-536.266849
436.333318,-296.082377,-5995.668130,-153.219100
436.333640,-444.123565,-6439.791695,-1608.800546
436.333962,592.164754,-7772.162391,-2911.162892
436.334283,296.082377,-9474.636058,-4290.134789
436.334605,-444.123565,-11473.192101,-3677.258390
436.334927,-148.041188,-14063.912898,-1302.362347
436.335249,1036.288319,-15100.201217,-1455.581446
436.335570,2368.659014,-14211.954086,-1991.848295
436.335892,3256.906145,-12287.418637,0.000000
436.336214,4145.153275,-9770.718434,1302.362347
436.336536,3775.050304,-8660.409521,0.000000
436.336858,3404.947333,-8142.265362,229.828649
436.337179,3552.988522,-7550.100608,2145.067394
436.337501,3775.050304,-6883.915261,1608.800546
436.337823,3552.988522,-6069.688724,153.219100
436.338145,1406.391290,-5107.421000,459.657299
436.338467,-1924.535449,-4959.379811,766.095498
436.338788,-6069.688724,-5477.523971,-1149.143247
436.339110,-8660.409521,-7698.141797,-3600.648841
436.339432,-9252.574275,-10658.965565,-5439.278036
436.339754,-10436.903782,-10584.944971,-5898.935335
436.340076,-10584.944971,-10955.047942,-5056.230287
436.340397,-8586.388927,-12583.501014,-4366.744339
436.340719,-5551.544565,-13175.665768,-4673.182538
436.341041,-2812.782580,-11547.212695,-4826.401637
436.341363,-222.061783,-10436.903782,-3830.477490
436.341685,2072.576638,-10807.006753,-2451.505594
436.342006,4145.153275,-10510.924376,-1685.410096
436.342328,4811.338623,-9622.677246,-1072.533697
436.342650,5921.647536,-7846.182985,612.876398
436.342972,6365.771101,-6587.832884,383.047749
436.343293,5921.647536,-5773.606348,0.000000
436.343615,3997.112087,-7105.977043,229.828649
436.343937,1702.473667,-7624.121203,1072.533697
436.344259,444.123565,-9400.615463,229.828649
436.344581,370.102971,-10510.924376,-229.828649
436.344902,518.144159,-11473.192101,-1072.533697
436.345224,444.123565,-11251.130318,-1608.800546
436.345546,296.082377,-10955.047942,-1838.629195
436.345868,148.041188,-11399.171507,-1455.581446
436.346190,-740.205942,-11103.089130,-1762.019645
436.346511,-962.267725,-9918.759623,-2911.162892
436.346833,-148.041188,-10066.800811,-3830.477490
436.347155,148.041188,-10510.924376,-3600.648841
436.347477,-444.123565,-9770.718434,-2604.724693
436.347799,-1702.473667,-8586.388927,-1378.971896
436.348120,-2886.803174,-8364.327145,-1149.143247
436.348442,-4441.235652,-9030.512492,-1838.629195
436.348764,-6365.771101,-8660.409521,-1378.971896
436.349086,-7105.977043,-7846.182985,-1608.800546
436.349408,-5773.606348,-7920.203579,-1991.848295
436.349729,-4145.153275,-8142.265362,-306.438199
436.350051,-2590.720797,-8660.409521,842.705048
436.350373,-740.205942,-8142.265362,1378.971896
436.350695,814.226536,-7994.224174,459.657299
436.351016,2886.803174,-8956.491898,0.000000
436.351338,4441.235652,-9400.615463,0.000000
436.351660,5625.565159,-9474.636058,-1149.143247
436.351982,6291.750507,-9992.780217,-842.705048
436.352304,6809.894666,-11251.130318,153.219100
436.352625,5773.606348,-10510.924376,229.828649
436.352947,4219.173869,-9252.574275,-459.657299
436.353269,2220.617826,-9400.615463,-383.047749
436.353591,1184.329507,-9918.759623,-1378.971896
436.353913,-666.185348,-8586.388927,-1991.848295
436.354234,-2590.720797,-7402.059420,-1378.971896
436.354556,-3330.926739,-8586.388927,-612.876398
436.354878,-4219.173869,-8660.409521,-919.314598
