#time,accel_x,accel_y,accel_z
248.031896,-370.102971,-9178.553681,-1762.019645
248.032217,-222.061783,-9104.533087,-1608.800546
248.032539,-222.061783,-9030.512492,-1685.410096
248.032861,-370.102971,-9400.615463,-1455.581446
248.033183,-444.123565,-9474.636058,-1532.190996
248.033505,-518.144159,-9326.594869,-1302.362347
248.033826,-370.102971,-9474.636058,-1685.410096
248.034148,-370.102971,-9178.553681,-1532.190996
248.034470,-222.061783,-9622.677246,-1302.362347
248.034792,-518.144159,-9252.574275,-1378.971896
248.035114,-518.144159,-9326.594869,-1302.362347
248.035435,-592.164754,-9474.636058,-1762.019645
248.035757,-296.082377,-9400.615463,-1915.238745
248.036079,-888.247130,-9400.615463,-1149.143247
248.036401,-592.164754,-9474.636058,-1302.362347
248.036722,-518.144159,-9400.615463,-1302.362347
248.037044,-444.123565,-9548.656652,-1378.971896
248.037366,-296.082377,-9178.553681,-1302.362347
248.037688,-370.102971,-9178.553681,-919.314598
248.038010,-370.102971,-9252.574275,-1149.143247
248.038331,-370.102971,-9252.574275,-1225.752797
248.038653,-370.102971,-9178.553681,-1378.971896
248.038975,-444.123565,-9400.615463,-1378.971896
248.039297,0.000000,-9178.553681,-1225.752797
248.039619,-666.185348,-9104.533087,-1378.971896
248.039940,-296.082377,-9474.636058,-1378.971896
248.040262,-370.102971,-9622.677246,-1378.971896
248.040584,-296.082377,-9622.677246,-1149.143247
248.040906,-148.041188,-9104.533087,-842.705048
248.041227,-296.082377,-8956.491898,-1072.533697
248.041549,-222.061783,-9178.553681,-1455.581446
248.041871,-148.041188,-9178.553681,-1455.581446
248.042193,-222.061783,-9252.574275,-1608.800546
248.042515,-370.102971,-9326.594869,-1455.581446
248.042836,0.000000,-9696.697840,-1762.019645
248.043158,-444.123565,-9326.594869,-1302.362347
248.043480,-370.102971,-9400.615463,-1302.362347
248.043802,-518.144159,-9178.553681,-1608.800546
248.044124,-518.144159,-9252.574275,-1608.800546
248.044445,0.000000,-9252.574275,-1532.190996
248.044767,-222.061783,-9030.512492,-1608.800546
248.045089,-148.041188,-9548.656652,-1532.190996
248.045411,-222.061783,-9548.656652,-1608.800546
248.045732,-444.123565,-9622.677246,-1608.800546
248.046054,-296.082377,-9474.636058,-1302.362347
248.046376,0.000000,-9400.615463,-2298.286494
248.046698,-370.102971,-9104.533087,-1762.019645
248.047020,-370.102971,-9104.533087,-1608.800546
248.047341,0.000000,-9104.533087,-1608.800546
248.047663,592.164754,-9400.615463,-1915.238745
248.047985,1258.350101,-10066.800811,-1608.800546
248.048307,1184.329507,-9844.739029,-766.095498
248.048629,592.164754,-9474.636058,-689.485948
248.048950,222.061783,-8956.491898,-1072.533697
248.049272,-148.041188,-9104.533087,-1762.019645
248.049594,-592.164754,-8956.491898,-1378.971896
248.049916,-1332.370696,-8364.327145,-2068.457845
248.050237,-962.267725,-9030.512492,-2145.067394
248.050559,-148.041188,-9844.739029,-2145.067394
248.050881,0.000000,-10436.903782,-1302.362347
248.051203,-444.123565,-10066.800811,-842.705048
248.051525,-370.102971,-9326.594869,-919.314598
248.051846,1184.329507,-9770.718434,-2221.676944
248.052168,1776.494261,-10436.903782,-1991.848295
248.052490,1258.350101,-9548.656652,-842.705048
248.052812,1406.391290,-8660.409521,-383.047749
248.053133,2886.803174,-9030.512492,-1378.971896
248.053455,4219.173869,-9992.780217,-1378.971896
248.053777,3108.864956,-9178.553681,-459.657299
248.054099,2368.659014,-8438.347739,0.000000
248.054421,2664.741391,-8290.306550,-536.266849
248.054742,3330.926739,-8808.450710,-995.924147
248.055064,2590.720797,-9030.512492,-995.924147
248.055386,2294.638420,-8438.347739,-842.705048
248.055708,2812.782580,-8290.306550,-1532.190996
248.056030,3701.029710,-9252.574275,-2221.676944
248.056351,4145.153275,-10658.965565,-1378.971896
248.056673,3701.029710,-10807.006753,-995.924147
248.056995,4071.132681,-10066.800811,-1685.410096
248.057317,4367.215058,-10807.006753,-1532.190996
248.057638,4589.276840,-10214.842000,-1302.362347
248.057960,3701.029710,-9474.636058,-1991.848295
248.058282,3330.926739,-9104.533087,-2068.457845
248.058604,2664.741391,-8438.347739,-1149.143247
248.058926,3552.988522,-8586.388927,-1685.410096
248.059247,3923.091493,-8808.450710,-1838.629195
248.059569,4589.276840,-8882.471304,-1149.143247
248.059891,5403.503377,-8956.491898,-842.705048
248.060213,5699.585753,-8512.368333,-1072.533697
248.060535,5551.544565,-8956.491898,-1225.752797
248.060856,5107.421000,-9400.615463,-1378.971896
248.061178,3849.070898,-9548.656652,-1991.848295
248.061500,2886.803174,-10436.903782,-2068.457845
248.061822,1924.535449,-11399.171507,-1915.238745
248.062143,1332.370696,-12583.501014,-1072.533697
248.062465,888.247130,-12953.603985,0.000000
248.062787,1184.329507,-12657.521608,689.485948
248.063109,1702.473667,-11843.295072,1149.143247
248.063431,2590.720797,-10436.903782,1378.971896
248.063752,2220.617826,-8290.306550,2298.286494
248.064074,814.226536,-6587.832884,1838.629195
248.064396,-222.061783,-5255.462188,842.705048
248.064718,-1258.350101,-4737.318029,-919.314598
248.065040,-962.267725,-4811.338623,-2451.505594
248.065361,-370.102971,-4515.256246,-3064.381992
248.065683,1628.453072,-5773.606348,-4060.306139
248.066005,3849.070898,-7402.059420,-4596.572988
248.066327,5255.462188,-9474.636058,-4826.401637
248.066648,5255.462188,-11843.295072,-4213.525239
248.066970,4071.132681,-13397.727550,-4213.525239
248.067292,2664.741391,-14878.139434,-3983.696590
248.067614,2812.782580,-15174.221811,-3294.210641
248.067936,2072.576638,-14285.974681,-2068.457845
248.068257,370.102971,-12361.439231,306.438199
248.068579,-1184.329507,-10288.862594,3600.648841
248.068901,-1776.494261,-7328.038826,4060.306139
248.069223,-370.102971,-5773.606348,2451.505594
248.069545,0.000000,-4811.338623,1455.581446
248.069866,-1332.370696,-3923.091493,2145.067394
248.070188,-3108.864956,-3108.864956,3370.820191
248.070510,-3478.967927,-3923.091493,1378.971896
248.070832,-2738.761985,-5773.606348,-2757.943793
248.071153,-1258.350101,-8364.327145,-7201.297681
248.071475,-740.205942,-10732.986159,-8427.050478
248.071797,0.000000,-15100.201217,-6588.421283
248.072119,518.144159,-18875.251521,-3217.601092
248.072441,518.144159,-19467.416275,-2681.334243
248.072762,-148.041188,-17394.839637,-4136.915689
248.073084,-296.082377,-13989.892304,-5056.230287
248.073406,-592.164754,-10658.965565,-4673.182538
248.073728,-1924.535449,-7179.997637,-2604.724693
248.074050,-2146.597232,-4737.318029,842.705048
248.074371,-1258.350101,-4145.153275,1838.629195
248.074693,74.020594,-5847.626942,2987.772442
248.075015,814.226536,-6883.915261,3753.867940
248.075337,1702.473667,-6217.729913,3907.087040
248.075658,3552.988522,-4441.235652,1762.019645
248.075980,5477.523971,-5107.421000,76.609550
248.076302,4293.194464,-7105.977043,383.047749
248.076624,1924.535449,-7476.080014,1378.971896
248.076946,370.102971,-8734.430116,-2068.457845
248.077267,296.082377,-11473.192101,-6052.154434
248.077589,74.020594,-12139.377449,-6741.640382
248.077911,-1776.494261,-11473.192101,-6358.592633
248.078233,-2812.782580,-14063.912898,-3830.477490
248.078555,-2590.720797,-16062.468941,-1838.629195
248.078876,-2220.617826,-13619.789333,-2604.724693
248.079198,-2368.659014,-9992.780217,-4519.963438
