#time,accel_x,accel_y,accel_z
441.355047,1406.391290,-9770.718434,-1762.019645
441.355369,1258.350101,-9622.677246,-995.924147
441.355690,666.185348,-9400.615463,-459.657299
441.356012,74.020594,-8734.430116,-383.047749
441.356333,0.000000,-9400.615463,-1991.848295
441.356655,-814.226536,-9400.615463,-2068.457845
441.356976,-1554.432478,-9104.533087,-1991.848295
441.357298,-1036.288319,-9104.533087,-1991.848295
441.357619,0.000000,-9252.574275,-1685.410096
441.357941,666.185348,-10362.883188,-1608.800546
441.358262,370.102971,-9992.780217,-919.314598
441.358584,296.082377,-9326.594869,-1302.362347
441.358905,1184.329507,-9844.739029,-1991.848295
441.359227,1850.514855,-10436.903782,-1685.410096
441.359548,888.247130,-9622.677246,-689.485948
441.359870,962.267725,-8882.471304,-153.219100
441.360191,1998.556043,-8734.430116,-919.314598
441.360512,3108.864956,-9622.677246,-1378.971896
441.360834,2812.782580,-9178.553681,-306.438199
441.361155,2220.617826,-8438.347739,229.828649
441.361477,2590.720797,-8364.327145,-612.876398
441.361798,3034.844362,-8586.388927,-842.705048
441.362120,2664.741391,-9252.574275,-995.924147
441.362441,2368.659014,-8364.327145,-919.314598
441.362763,2960.823768,-8438.347739,-1915.238745
441.363084,3997.112087,-9326.594869,-2834.553343
441.363406,4219.173869,-10807.006753,-1915.238745
441.363727,3775.050304,-10140.821405,-1225.752797
441.364049,3997.112087,-9918.759623,-1378.971896
441.364370,4737.318029,-10955.047942,-1608.800546
441.364692,4663.297435,-10584.944971,-1302.362347
441.365013,3997.112087,-9770.718434,-2298.286494
441.365335,3256.906145,-9326.594869,-1685.410096
441.365656,3256.906145,-9104.533087,-612.876398
441.365978,3627.009116,-8660.409521,-1225.752797
441.366299,4441.235652,-8364.327145,-2221.676944
441.366620,4441.235652,-8438.347739,-1302.362347
441.366942,5033.400406,-8956.491898,-1072.533697
441.367263,5625.565159,-8882.471304,-1302.362347
441.367585,5773.606348,-8882.471304,-1378.971896
441.367906,5477.523971,-9104.533087,-1608.800546
441.368228,4145.153275,-9622.677246,-1838.629195
441.368549,2220.617826,-10510.924376,-2145.067394
441.368871,740.205942,-11621.233289,-2145.067394
441.369192,74.020594,-12805.562797,-1455.581446
441.369514,-444.123565,-13101.645173,-1378.971896
441.369835,0.000000,-12731.542202,842.705048
441.370157,74.020594,-11695.253884,995.924147
441.370478,1110.308913,-10140.821405,919.314598
441.370800,1480.411884,-9178.553681,1302.362347
441.371121,962.267725,-7698.141797,1455.581446
441.371443,-444.123565,-5551.544565,612.876398
441.371764,-814.226536,-4737.318029,0.000000
441.372086,-222.061783,-4515.256246,-1838.629195
441.372407,1480.411884,-5181.441594,-2987.772442
441.372728,3478.967927,-5477.523971,-3983.696590
441.373050,5255.462188,-5921.647536,-4136.915689
441.373371,7328.038826,-8734.430116,-3677.258390
441.373693,7328.038826,-11621.233289,-3524.039291
441.374014,6291.750507,-13545.768739,-3600.648841
441.374336,5255.462188,-14434.015869,-3447.429741
441.374657,5255.462188,-14730.098246,-3217.601092
441.374979,4663.297435,-14211.954086,-1915.238745
441.375300,3627.009116,-13397.727550,153.219100
441.375622,1702.473667,-10658.965565,3140.991542
441.375943,1628.453072,-8068.244768,3677.258390
441.376265,2294.638420,-6439.791695,2681.334243
441.376586,1702.473667,-4885.359217,1991.848295
441.376908,-222.061783,-3775.050304,2987.772442
441.377229,-1036.288319,-3330.926739,1225.752797
441.377551,-222.061783,-5625.565159,0.000000
441.377872,518.144159,-7328.038826,-1762.019645
441.378194,296.082377,-9104.533087,-3447.429741
441.378515,74.020594,-9844.739029,-4673.182538
441.378836,814.226536,-12953.603985,-5132.839837
441.379158,1406.391290,-15840.407159,-5056.230287
441.379479,888.247130,-17320.819043,-5209.449386
441.379801,74.020594,-16284.530724,-4826.401637
441.380122,962.267725,-13989.892304,-4290.134789
441.380444,2146.597232,-11547.212695,-4213.525239
441.380765,4145.153275,-9696.697840,-2604.724693
441.381087,5329.482782,-8290.306550,-383.047749
441.381408,5995.668130,-7846.182985,1608.800546
441.381730,6735.874072,-7846.182985,3907.087040
441.382051,7846.182985,-5699.585753,3983.696590
441.382373,8290.306550,-3552.988522,1838.629195
441.382694,7920.203579,-3552.988522,842.705048
441.383016,5181.441594,-4367.215058,2451.505594
441.383337,2664.741391,-4663.297435,2681.334243
441.383659,1850.514855,-7920.203579,-1532.190996
441.383980,1406.391290,-10955.047942,-3983.696590
441.384302,222.061783,-11325.150913,-3983.696590
441.384623,-1332.370696,-12139.377449,-4290.134789
441.384944,-1924.535449,-15322.262999,-3907.087040
441.385266,-2442.679609,-15914.427753,-3217.601092
441.385587,-3034.844362,-12731.542202,-4749.792088
441.385909,-2220.617826,-9918.759623,-5515.887586
441.386230,296.082377,-9548.656652,-4213.525239
441.386552,1702.473667,-9326.594869,-3370.820191
441.386873,3182.885551,-8290.306550,-2068.457845
441.387195,5921.647536,-7402.059420,383.047749
441.387516,8364.327145,-7772.162391,1455.581446
441.387838,8734.430116,-8512.368333,1149.143247
441.388159,7402.059420,-8512.368333,1378.971896
441.388481,5625.565159,-7550.100608,1608.800546
441.388802,4663.297435,-7698.141797,689.485948
441.389124,2220.617826,-8808.450710,766.095498
441.389445,-444.123565,-8438.347739,536.266849
441.389767,-2220.617826,-7698.141797,0.000000
441.390088,-1776.494261,-9474.636058,-995.924147
441.390410,0.000000,-11843.295072,-2298.286494
441.390731,1036.288319,-11547.212695,-1991.848295
441.391052,1184.329507,-10584.944971,-1302.362347
441.391374,2664.741391,-10066.800811,-536.266849
441.391695,5181.441594,-9474.636058,-2298.286494
441.392017,6661.853478,-8808.450710,-4749.792088
441.392338,6513.812290,-8512.368333,-3983.696590
441.392660,5181.441594,-8734.430116,-1225.752797
441.392981,4663.297435,-8586.388927,-306.438199
441.393303,3478.967927,-8438.347739,-842.705048
441.393624,2146.597232,-8364.327145,-995.924147
441.393946,1554.432478,-7846.182985,-1378.971896
441.394267,1184.329507,-8512.368333,-3217.601092
441.394589,592.164754,-11029.068536,-2528.115143
441.394910,-592.164754,-10140.821405,1608.800546
441.395232,-1480.411884,-7402.059420,1915.238745
441.395553,-1110.308913,-8364.327145,-919.314598
441.395875,1702.473667,-11621.233289,-3983.696590
441.396196,2812.782580,-13175.665768,-3677.258390
441.396518,2368.659014,-13915.871710,-2298.286494
441.396839,3478.967927,-14878.139434,1685.410096
441.397160,5033.400406,-14063.912898,2911.162892
441.397482,5847.626942,-10881.027347,76.609550
441.397803,6661.853478,-7994.224174,-1455.581446
441.398125,7772.162391,-7179.997637,-1762.019645
441.398446,8586.388927,-8660.409521,-3294.210641
441.398768,9696.697840,-8882.471304,-1455.581446
441.399089,9548.656652,-7402.059420,2374.896044
441.399411,7698.141797,-5847.626942,2604.724693
441.399732,5699.585753,-6143.709319,1762.019645
441.400054,2368.659014,-4811.338623,-1149.143247
441.400375,-1258.350101,-3701.029710,-3677.258390
441.400697,-3997.112087,-5403.503377,-4136.915689
441.401018,-5181.441594,-9992.780217,-3447.429741
441.401340,-3997.112087,-12139.377449,-3064.381992
441.401661,-3256.906145,-11621.233289,-3753.867940
441.401983,-1628.453072,-14137.933492,-3217.601092
441.402305,-1480.411884,-14730.098246,-1991.848295
441.402626,-2368.659014,-12509.480420,-2604.724693
441.402948,-2812.782580,-10214.842000,-4596.572988
441.403270,296.082377,-10807.006753,-5132.839837
441.403592,3256.906145,-12287.418637,-4826.401637
441.403913,4959.379811,-12583.501014,-2604.724693
441.404235,7402.059420,-10955.047942,1225.752797
441.404557,10214.842000,-9104.533087,3907.087040
441.404878,11843.295072,-7550.100608,4213.525239
441.405200,11473.192101,-6587.832884,3524.039291
441.405522,9844.739029,-5329.482782,306.438199
441.405843,8882.471304,-5033.400406,-1608.800546
441.406165,7402.059420,-5255.462188,-459.657299
441.406487,4515.256246,-5551.544565,229.828649
441.406809,740.205942,-7402.059420,689.485948
441.407130,-1850.514855,-8734.430116,153.219100
441.407452,-3330.926739,-8808.450710,-2298.286494
441.407774,-4293.194464,-9992.780217,-6435.202183
441.408095,-4959.379811,-14063.912898,-6588.421283
441.408417,-7254.018232,-14137.933492,-3753.867940
441.408739,-9178.553681,-11325.150913,-1608.800546
441.409061,-8734.430116,-10140.821405,-3370.820191
441.409382,-5699.585753,-12213.398043,-5592.497135
441.409704,-3404.947333,-13915.871710,-5209.449386
441.410026,-2442.679609,-11547.212695,-1915.238745
441.410347,592.164754,-9178.553681,1762.019645
441.410669,5847.626942,-7179.997637,2681.334243
441.410991,10362.883188,-5329.482782,1378.971896
441.411312,11695.253884,-3923.091493,1149.143247
441.411634,9992.780217,-2960.823768,1991.848295
441.411956,8734.430116,-3923.091493,2374.896044
441.412278,8216.285956,-6587.832884,383.047749
441.412599,7550.100608,-9178.553681,-1532.190996
441.412921,6513.812290,-10066.800811,-1991.848295
441.413243,4885.359217,-11029.068536,-1838.629195
441.413564,3923.091493,-13397.727550,-1302.362347
441.413886,2368.659014,-13915.871710,-919.314598
441.414208,148.041188,-12731.542202,-1378.971896
441.414530,-1776.494261,-12509.480420,-2528.115143
441.414851,-2220.617826,-13693.809927,-2911.162892
441.415173,-2590.720797,-12657.521608,-3064.381992
441.415495,-2812.782580,-10066.800811,-2298.286494
441.415816,-1924.535449,-9030.512492,229.828649
441.416138,-1406.391290,-8808.450710,1072.533697
441.416460,-1036.288319,-7105.977043,919.314598
441.416781,-296.082377,-5699.585753,-153.219100
441.417103,888.247130,-6587.832884,-536.266849
441.417425,370.102971,-5773.606348,0.000000
441.417747,-592.164754,-4737.318029,-842.705048
441.418068,-1776.494261,-5625.565159,-2451.505594
441.418390,-1998.556043,-8068.244768,-4060.306139
441.418712,-2664.741391,-9178.553681,-5132.839837
441.419033,-1554.432478,-12361.439231,-4673.182538
441.419355,0.000000,-16062.468941,-2681.334243
441.419677,1110.308913,-15840.407159,-1378.971896
441.419998,2664.741391,-14063.912898,-2451.505594
441.420320,4811.338623,-13101.645173,-995.924147
441.420642,6143.709319,-11695.253884,-689.485948
441.420964,4959.379811,-8808.450710,-306.438199
441.421285,4663.297435,-7402.059420,1149.143247
441.421607,4441.235652,-7105.977043,1991.848295
441.421929,3627.009116,-6661.853478,2221.676944
441.422250,1776.494261,-5699.585753,2068.457845
441.422572,-1406.391290,-4441.235652,1685.410096
441.422894,-2886.803174,-2664.741391,-1072.533697
441.423216,-5107.421000,-5625.565159,-2834.553343
441.423537,-7624.121203,-8808.450710,-1991.848295
441.423859,-9104.533087,-10362.883188,-1915.238745
441.424181,-9178.553681,-11103.089130,-3600.648841
441.424502,-7624.121203,-11843.295072,-5209.449386
441.424824,-6217.729913,-12435.459826,-5286.058936
441.425146,-5847.626942,-10807.006753,-4903.011187
441.425467,-5107.421000,-10140.821405,-3217.601092
441.425789,-2960.823768,-9992.780217,-3140.991542
441.426111,-296.082377,-9918.759623,-5056.230287
441.426433,1998.556043,-10436.903782,-4290.134789
441.426754,2368.659014,-10214.842000,-1149.143247
441.427076,1924.535449,-7772.162391,229.828649
441.427398,3256.906145,-6143.709319,-995.924147
441.427719,3404.947333,-7476.080014,-766.095498
441.428041,1332.370696,-7994.224174,0.000000
441.428363,-666.185348,-8438.347739,153.219100
441.428685,-518.144159,-9548.656652,76.609550
441.429006,1628.453072,-11769.274478,-229.828649
441.429328,3182.885551,-11843.295072,76.609550
441.429650,4145.153275,-10658.965565,0.000000
441.429971,4441.235652,-10288.862594,0.000000
441.430293,4071.132681,-10140.821405,0.000000
441.430615,3627.009116,-10288.862594,-995.924147
441.430936,2294.638420,-9622.677246,-2834.553343
441.431258,1332.370696,-9918.759623,-3600.648841
441.431580,296.082377,-9400.615463,-3140.991542
441.431902,-444.123565,-9104.533087,-2221.676944
441.432223,-2368.659014,-9474.636058,-2068.457845
441.432545,-4293.194464,-9622.677246,-919.314598
441.432867,-6661.853478,-9400.615463,-1532.190996
441.433188,-7402.059420,-8808.450710,-2834.553343
441.433510,-6809.894666,-8586.388927,-3447.429741
441.433832,-6069.688724,-7772.162391,-1608.800546
441.434153,-4737.318029,-7624.121203,-842.705048
441.434475,-2960.823768,-7772.162391,383.047749
441.434797,-1036.288319,-8290.306550,459.657299
441.435119,666.185348,-8290.306550,0.000000
441.435440,3552.988522,-8216.285956,0.000000
441.435762,5847.626942,-8660.409521,-1149.143247
441.436084,7402.059420,-9622.677246,-536.266849
441.436405,7179.997637,-10214.842000,919.314598
441.436727,6069.688724,-8882.471304,1378.971896
441.437049,5329.482782,-9474.636058,-383.047749
441.437371,5033.400406,-11103.089130,-1685.410096
441.437692,3182.885551,-10362.883188,-1378.971896
441.438014,814.226536,-9474.636058,-766.095498
441.438336,148.041188,-9474.636058,0.000000
441.438657,444.123565,-9474.636058,-383.047749
441.438979,-296.082377,-8660.409521,-995.924147
441.439301,-2368.659014,-9326.594869,-383.047749
441.439622,-4663.297435,-8586.388927,-383.047749
441.439944,-4811.338623,-8882.471304,-1302.362347
441.440266,-3627.009116,-9474.636058,-3294.210641
441.440588,-2368.659014,-10436.903782,-3524.039291
441.440909,-2368.659014,-10288.862594,-2221.676944
441.441231,-2146.597232,-9844.739029,-1149.143247
441.441553,-2960.823768,-9252.574275,-1608.800546
441.441874,-3849.070898,-9474.636058,-3217.601092
441.442196,-4885.359217,-10140.821405,-4596.572988
441.442518,-5181.441594,-10436.903782,-4290.134789
441.442840,-4589.276840,-11177.109724,-2374.896044
441.443161,-2146.597232,-11325.150913,-1762.019645
441.443483,0.000000,-10881.027347,-995.924147
441.443805,1258.350101,-10214.842000,-842.705048
441.444126,1776.494261,-9770.718434,-229.828649
441.444448,2368.659014,-9030.512492,766.095498
441.444770,3552.988522,-7994.224174,-153.219100
441.445091,3997.112087,-7624.121203,-1608.800546
441.445413,3256.906145,-7920.203579,-1302.362347
441.445735,962.267725,-9104.533087,536.266849
441.446057,-1110.308913,-9178.553681,153.219100
441.446378,-1998.556043,-9548.656652,-1762.019645
441.446700,-2590.720797,-10362.883188,-3140.991542
441.447022,-3997.112087,-9770.718434,-2145.067394
441.447343,-4441.235652,-9474.636058,-1838.629195
441.447665,-3108.864956,-9104.533087,-1838.629195
441.447987,-2368.659014,-8586.388927,-2451.505594
441.448309,-2590.720797,-8956.491898,-2145.067394
441.448630,-3404.947333,-8438.347739,-2221.676944
441.448952,-2516.700203,-8068.244768,-1915.238745
441.449274,-370.102971,-9030.512492,-2068.457845
441.449595,2220.617826,-9104.533087,-1532.190996
441.449917,3775.050304,-8734.430116,-842.705048
441.450239,2738.761985,-7624.121203,76.609550
441.450560,1258.350101,-6365.771101,0.000000
441.450882,1110.308913,-6291.750507,-2681.334243
441.451204,740.205942,-7328.038826,-3830.477490
441.451526,-592.164754,-9104.533087,-1991.848295
441.451847,-2368.659014,-9844.739029,0.000000
441.452169,-1554.432478,-10658.965565,-766.095498
441.452491,592.164754,-12361.439231,-1455.581446
441.452812,1776.494261,-13693.809927,-1685.410096
441.453134,1258.350101,-11843.295072,-995.924147
441.453456,1554.432478,-9770.718434,-383.047749
441.453777,2368.659014,-10288.862594,-766.095498
441.454099,3552.988522,-10510.924376,-995.924147
441.454421,3923.091493,-10066.800811,-2068.457845
441.454743,3478.967927,-8216.285956,-1455.581446
441.455064,2812.782580,-8808.450710,-383.047749
441.455386,1406.391290,-8586.388927,-842.705048
441.455708,-740.205942,-8660.409521,-1762.019645
441.456029,-2516.700203,-9622.677246,-1685.410096
441.456351,-3923.091493,-10288.862594,-1762.019645
441.456673,-4219.173869,-9992.780217,-2451.505594
441.456995,-4219.173869,-9992.780217,-2451.505594
441.457316,-3701.029710,-10140.821405,-1378.971896
441.457638,-3404.947333,-8882.471304,-919.314598
441.457960,-2738.761985,-8660.409521,-1532.190996
441.458281,-1776.494261,-8364.327145,-1378.971896
441.458603,-1110.308913,-8586.388927,-1072.533697
441.458925,296.082377,-8734.430116,-1685.410096
441.459246,1628.453072,-9252.574275,-1455.581446
441.459568,1998.556043,-9770.718434,-383.047749
441.459890,1628.453072,-10214.842000,383.047749
441.460212,1036.288319,-10510.924376,0.000000
441.460533,0.000000,-9326.594869,-383.047749
441.460855,-814.226536,-8734.430116,-842.705048
441.461177,-1036.288319,-8142.265362,-689.485948
441.461498,-666.185348,-8364.327145,-229.828649
441.461820,-666.185348,-7772.162391,-536.266849
441.462142,0.000000,-8068.244768,-612.876398
441.462464,-444.123565,-8216.285956,0.000000
441.462785,-1258.350101,-9030.512492,-459.657299
441.463107,-1554.432478,-9622.677246,-1762.019645
441.463429,-592.164754,-10214.842000,-2451.505594
441.463750,0.000000,-11473.192101,-2145.067394
441.464072,222.061783,-11251.130318,-919.314598
441.464394,74.020594,-9474.636058,0.000000
441.464715,-962.267725,-7994.224174,-2298.286494
441.465037,-2368.659014,-8808.450710,-2911.162892
441.465359,-3627.009116,-9474.636058,-2068.457845
441.465681,-4367.215058,-9770.718434,-2451.505594
441.466002,-3923.091493,-10807.006753,-2911.162892
441.466324,-2886.803174,-11103.089130,-1072.533697
441.466646,-2368.659014,-11029.068536,0.000000
441.466967,-518.144159,-9992.780217,-1149.143247
441.467289,-296.082377,-8290.306550,-1762.019645
441.467611,148.041188,-7402.059420,-1378.971896
441.467932,1258.350101,-8142.265362,-1762.019645
441.468254,2294.638420,-8808.450710,-2451.505594
441.468576,3034.844362,-9844.739029,-1685.410096
441.468898,2442.679609,-9770.718434,459.657299
441.469219,1776.494261,-9474.636058,-536.266849
441.469541,666.185348,-9844.739029,-2451.505594
441.469863,-370.102971,-10362.883188,-3217.601092
441.470184,-1628.453072,-11029.068536,-2604.724693
441.470506,-1110.308913,-10288.862594,-1762.019645
441.470828,1110.308913,-9252.574275,-1455.581446
441.471150,1776.494261,-8660.409521,-1302.362347
441.471471,1406.391290,-7920.203579,-459.657299
441.471793,-222.061783,-7698.141797,-612.876398
441.472115,-1036.288319,-7476.080014,-842.705048
441.472436,-296.082377,-7846.182985,-1915.238745
441.472758,740.205942,-8512.368333,-2757.943793
441.473080,1776.494261,-9770.718434,-1225.752797
441.473401,1998.556043,-10066.800811,0.000000
441.473723,1702.473667,-9252.574275,-766.095498
441.474045,1480.411884,-8290.306550,-2145.067394
441.474367,444.123565,-8734.430116,-3064.381992
441.474688,-1258.350101,-9252.574275,-3064.381992
441.475010,-3034.844362,-9104.533087,-2528.115143
441.475332,-3182.885551,-9770.718434,-2298.286494
441.475653,-1776.494261,-11399.171507,-1608.800546
441.475975,-740.205942,-12435.459826,-1608.800546
441.476297,-740.205942,-11473.192101,-612.876398
441.476619,-1258.350101,-9844.739029,-306.438199
441.476940,-370.102971,-9770.718434,-153.219100
441.477262,740.205942,-8660.409521,-995.924147
441.477584,2072.576638,-8364.327145,-2145.067394
441.477905,2368.659014,-8216.285956,-1608.800546
441.478227,1776.494261,-8586.388927,153.219100
441.478549,518.144159,-8734.430116,689.485948
441.478870,-592.164754,-9770.718434,-766.095498
441.479192,-1998.556043,-10584.944971,-1991.848295
441.479514,-3182.885551,-10732.986159,-2221.676944
441.479836,-3256.906145,-10288.862594,-1685.410096
441.480157,-2368.659014,-9918.759623,-1378.971896
441.480479,-1406.391290,-9844.739029,-2068.457845
441.480801,-1628.453072,-8808.450710,-1302.362347
441.481122,-2368.659014,-8512.368333,766.095498
441.481444,-3627.009116,-7402.059420,-383.047749
441.481766,-3034.844362,-7846.182985,-2528.115143
441.482087,-2368.659014,-8290.306550,-3677.258390
441.482409,-1998.556043,-9918.759623,-2068.457845
441.482731,-1924.535449,-9918.759623,459.657299
441.483053,-1480.411884,-8734.430116,-229.828649
441.483374,-814.226536,-8882.471304,-2221.676944
441.483696,-740.205942,-9770.718434,-1915.238745
441.484018,-2072.576638,-9326.594869,-1532.190996
441.484339,-2146.597232,-9252.574275,-1072.533697
441.484661,-518.144159,-9844.739029,0.000000
441.484983,1184.329507,-9992.780217,-383.047749
441.485305,1850.514855,-8882.471304,-766.095498
441.485626,1850.514855,-8290.306550,-536.266849
441.485948,1628.453072,-8808.450710,-383.047749
441.486270,2220.617826,-8660.409521,-536.266849
441.486591,2368.659014,-8660.409521,-1608.800546
441.486913,2960.823768,-9770.718434,-1072.533697
441.487235,2590.720797,-9918.759623,-995.924147
441.487556,1480.411884,-9622.677246,-1455.581446
441.487878,592.164754,-8956.491898,-1608.800546
441.488200,-1110.308913,-8808.450710,-2681.334243
441.488522,-2368.659014,-10140.821405,-4366.744339
441.488843,-3182.885551,-10658.965565,-3677.258390
441.489165,-3108.864956,-11473.192101,-2145.067394
441.489487,-2072.576638,-12065.356855,-766.095498
441.489808,-1554.432478,-11621.233289,-689.485948
441.490130,-888.247130,-9696.697840,-1225.752797
441.490452,-666.185348,-8068.244768,-842.705048
441.490774,-370.102971,-6587.832884,-1149.143247
441.491095,962.267725,-6143.709319,-2221.676944
441.491417,2516.700203,-6661.853478,-2374.896044
441.491739,3701.029710,-8808.450710,-1455.581446
441.492060,2368.659014,-9474.636058,0.000000
441.492382,666.185348,-9326.594869,612.876398
441.492704,-370.102971,-9474.636058,-1455.581446
441.493025,-1480.411884,-10066.800811,-3830.477490
441.493347,-2738.761985,-10510.924376,-3753.867940
441.493669,-1924.535449,-10510.924376,-1685.410096
441.493991,0.000000,-9622.677246,-1455.581446
441.494312,2368.659014,-9622.677246,-1762.019645
441.494634,2886.803174,-8882.471304,0.000000
441.494956,1480.411884,-6883.915261,229.828649
441.495277,814.226536,-7698.141797,-1302.362347
441.495599,1036.288319,-9178.553681,-2451.505594
441.495921,1332.370696,-10140.821405,-2298.286494
441.496242,592.164754,-9770.718434,-1532.190996
441.496564,0.000000,-9104.533087,306.438199
441.496886,1036.288319,-8808.450710,0.000000
441.497208,888.247130,-8068.244768,-3294.210641
441.497529,-592.164754,-9252.574275,-4366.744339
441.497851,-3552.988522,-9992.780217,-2451.505594
441.498173,-4885.359217,-9992.780217,-995.924147
441.498494,-3552.988522,-10732.986159,-2528.115143
441.498816,-2664.741391,-11621.233289,-3294.210641
441.499138,-2738.761985,-11473.192101,-1838.629195
441.499460,-3256.906145,-10066.800811,-1149.143247
441.499781,-2368.659014,-9326.594869,-1532.190996
441.500103,-444.123565,-9844.739029,-1378.971896
441.500425,0.000000,-9844.739029,-383.047749
441.500746,222.061783,-8364.327145,-612.876398
441.501068,888.247130,-7772.162391,-1378.971896
441.501390,888.247130,-8586.388927,-1608.800546
441.501712,-370.102971,-9696.697840,-995.924147
441.502033,-1480.411884,-8882.471304,-1455.581446
441.502355,-2516.700203,-9030.512492,-1685.410096
441.502677,-2442.679609,-10214.842000,-1302.362347
441.502999,-1110.308913,-11029.068536,-1225.752797
441.503320,0.000000,-10214.842000,-1532.190996
441.503642,592.164754,-9104.533087,-766.095498
441.503964,0.000000,-7772.162391,0.000000
441.504285,-666.185348,-7846.182985,0.000000
441.504607,-2146.597232,-7846.182985,-1225.752797
441.504929,-2516.700203,-8142.265362,-2298.286494
441.505251,-1258.350101,-9178.553681,-2911.162892
441.505572,444.123565,-9992.780217,-2451.505594
441.505894,1036.288319,-9474.636058,-1378.971896
441.506216,666.185348,-8586.388927,-229.828649
441.506538,444.123565,-8734.430116,-919.314598
441.506859,0.000000,-9622.677246,-2221.676944
441.507181,-1332.370696,-10066.800811,-2604.724693
441.507503,-2294.638420,-9844.739029,-1608.800546
441.507825,-2294.638420,-10288.862594,-995.924147
441.508146,-1184.329507,-9770.718434,-689.485948
441.508468,74.020594,-9474.636058,-383.047749
441.508790,1554.432478,-8586.388927,76.609550
441.509112,2590.720797,-8216.285956,-1072.533697
441.509433,2590.720797,-8364.327145,-1915.238745
441.509755,2146.597232,-8808.450710,-1532.190996
441.510077,2220.617826,-9548.656652,-919.314598
441.510399,2220.617826,-9992.780217,-1302.362347
441.510720,1480.411884,-10066.800811,-1685.410096
441.511042,0.000000,-9104.533087,-2068.457845
441.511364,-1628.453072,-9326.594869,-3830.477490
441.511685,-2368.659014,-10214.842000,-3753.867940
441.512007,-2812.782580,-11843.295072,-2145.067394
441.512329,-2590.720797,-11695.253884,-1378.971896
441.512651,-1628.453072,-11325.150913,-2298.286494
441.512972,-888.247130,-10658.965565,-1915.238745
441.513294,-296.082377,-9918.759623,-306.438199
441.513616,0.000000,-8290.306550,-995.924147
441.513938,740.205942,-6957.935855,-1838.629195
441.514259,1998.556043,-7179.997637,-1072.533697
441.514581,2664.741391,-7476.080014,0.000000
441.514903,3330.926739,-7698.141797,-1302.362347
441.515225,2960.823768,-8290.306550,-919.314598
441.515546,1480.411884,-8882.471304,0.000000
441.515868,-518.144159,-8660.409521,-919.314598
441.516190,-2072.576638,-8808.450710,-2528.115143
441.516512,-2664.741391,-10732.986159,-3217.601092
441.516833,-3182.885551,-11325.150913,-1991.848295
