#time,accel_x,accel_y,accel_z
461.397566,-444.123565,-9400.615463,-1762.019645
461.397888,-370.102971,-9474.636058,-1991.848295
461.398209,-370.102971,-9474.636058,-1838.629195
461.398531,-296.082377,-9400.615463,-1455.581446
461.398853,-666.185348,-9252.574275,-1225.752797
461.399175,-148.041188,-9326.594869,-1685.410096
461.399497,-222.061783,-9400.615463,-1608.800546
461.399819,0.000000,-9326.594869,-1608.800546
461.400141,-296.082377,-9474.636058,-1532.190996
461.400463,-296.082377,-9474.636058,-1455.581446
461.400785,-148.041188,-9770.718434,-1915.238745
461.401107,-296.082377,-9696.697840,-1532.190996
461.401429,-222.061783,-9474.636058,-1378.971896
461.401750,0.000000,-9326.594869,-1455.581446
461.402072,0.000000,-9030.512492,-1225.752797
461.402394,0.000000,-9030.512492,-1455.581446
461.402716,0.000000,-9252.574275,-1455.581446
461.403038,0.000000,-9474.636058,-1455.581446
461.403360,-296.082377,-9696.697840,-1149.143247
461.403682,-222.061783,-9696.697840,-1072.533697
461.404004,-222.061783,-9104.533087,-1149.143247
461.404326,148.041188,-9030.512492,-1302.362347
461.404648,0.000000,-8808.450710,-1455.581446
461.404970,74.020594,-8956.491898,-1532.190996
461.405292,-222.061783,-9252.574275,-1225.752797
461.405613,-444.123565,-9474.636058,-919.314598
461.405935,-740.205942,-9178.553681,-306.438199
461.406257,-592.164754,-9622.677246,-1225.752797
461.406579,-518.144159,-9474.636058,-1149.143247
461.406901,-296.082377,-9104.533087,-1302.362347
461.407223,-296.082377,-9252.574275,-1225.752797
461.407545,-148.041188,-9104.533087,-1455.581446
461.407867,-370.102971,-9252.574275,-1455.581446
461.408189,-592.164754,-9252.574275,-1225.752797
461.408511,-592.164754,-9548.656652,-1302.362347
461.408833,-740.205942,-9548.656652,-1302.362347
461.409155,-592.164754,-9474.636058,-1762.019645
461.409476,-444.123565,-9326.594869,-1302.362347
461.409798,-518.144159,-9326.594869,-1225.752797
461.410120,-370.102971,-9252.574275,-1608.800546
461.410442,-592.164754,-9400.615463,-1455.581446
461.410764,-666.185348,-9400.615463,-995.924147
461.411086,-444.123565,-9326.594869,-1915.238745
461.411408,-740.205942,-9400.615463,-1455.581446
461.411730,-592.164754,-9474.636058,-1532.190996
461.412052,-592.164754,-9400.615463,-1532.190996
461.412374,-592.164754,-9326.594869,-1378.971896
461.412696,-222.061783,-9030.512492,-1302.362347
461.413018,-296.082377,-9252.574275,-2068.457845
461.413339,0.000000,-9252.574275,-1762.019645
461.413661,592.164754,-9696.697840,-1915.238745
461.413983,1036.288319,-9844.739029,-1378.971896
461.414305,666.185348,-9622.677246,-383.047749
461.414627,592.164754,-9326.594869,-459.657299
461.414949,148.041188,-8734.430116,-1225.752797
461.415271,0.000000,-9030.512492,-2145.067394
461.415593,-740.205942,-9178.553681,-2068.457845
461.415915,-1258.350101,-8956.491898,-1915.238745
461.416237,-666.185348,-9178.553681,-1762.019645
461.416559,222.061783,-9918.759623,-2068.457845
461.416881,222.061783,-10510.924376,-1225.752797
461.417202,0.000000,-9844.739029,-842.705048
461.417524,592.164754,-8956.491898,-1608.800546
461.417846,1184.329507,-9474.636058,-1915.238745
461.418168,2146.597232,-10288.862594,-1685.410096
461.418490,1480.411884,-9696.697840,-612.876398
461.418812,1554.432478,-9030.512492,-383.047749
461.419134,2812.782580,-9474.636058,-995.924147
461.419456,3627.009116,-9992.780217,-689.485948
461.419778,2886.803174,-9178.553681,-306.438199
461.420100,2294.638420,-8142.265362,-229.828649
461.420422,3034.844362,-7772.162391,-842.705048
461.420744,3701.029710,-8512.368333,-1378.971896
461.421065,3478.967927,-9252.574275,-919.314598
461.421387,2812.782580,-7846.182985,-1225.752797
461.421709,3552.988522,-8438.347739,-1915.238745
461.422031,4219.173869,-9918.759623,-2221.676944
461.422353,4515.256246,-11325.150913,-1149.143247
461.422675,3552.988522,-10066.800811,-1225.752797
461.422997,3701.029710,-9400.615463,-1455.581446
461.423319,4737.318029,-10510.924376,-2145.067394
461.423641,4737.318029,-10140.821405,-1991.848295
461.423963,3627.009116,-9474.636058,-2374.896044
461.424285,2886.803174,-9326.594869,-1532.190996
461.424607,3330.926739,-9474.636058,-766.095498
461.424928,3997.112087,-8660.409521,-1072.533697
461.425250,4219.173869,-8734.430116,-2068.457845
461.425572,4663.297435,-8512.368333,-1608.800546
461.425894,5255.462188,-8882.471304,-1149.143247
461.426216,5773.606348,-8956.491898,-1685.410096
461.426538,5625.565159,-9104.533087,-995.924147
461.426860,4959.379811,-9400.615463,-1532.190996
461.427182,3182.885551,-9992.780217,-1991.848295
461.427504,1776.494261,-10881.027347,-2451.505594
461.427826,962.267725,-12139.377449,-2221.676944
461.428148,148.041188,-12657.521608,-1532.190996
461.428469,-296.082377,-12583.501014,-689.485948
461.428791,-592.164754,-12287.418637,919.314598
461.429113,0.000000,-11769.274478,1225.752797
461.429435,222.061783,-10214.842000,1302.362347
461.429757,148.041188,-8882.471304,1762.019645
461.430079,-370.102971,-7328.038826,2528.115143
461.430401,-1110.308913,-5255.462188,1072.533697
461.430723,-666.185348,-4885.359217,-766.095498
461.431045,370.102971,-4663.297435,-2068.457845
461.431367,1924.535449,-4885.359217,-2451.505594
461.431689,3627.009116,-5255.462188,-2834.553343
461.432011,5699.585753,-6587.832884,-4213.525239
461.432332,6809.894666,-8956.491898,-4826.401637
461.432654,6809.894666,-12213.398043,-4673.182538
461.432976,6143.709319,-13767.830521,-3907.087040
461.433298,5403.503377,-14804.118840,-2987.772442
461.433620,5329.482782,-14137.933492,-2145.067394
461.433942,4367.215058,-13693.809927,-766.095498
461.434264,2146.597232,-11917.315666,1302.362347
461.434586,296.082377,-9992.780217,2604.724693
461.434908,222.061783,-7624.121203,2604.724693
461.435230,296.082377,-5329.482782,2528.115143
461.435552,0.000000,-3997.112087,2834.553343
461.435874,-592.164754,-3701.029710,2068.457845
461.436195,0.000000,-5033.400406,1072.533697
461.436517,1036.288319,-6217.729913,0.000000
461.436839,1702.473667,-6957.935855,-1302.362347
461.437161,1628.453072,-8216.285956,-3677.258390
461.437483,1850.514855,-11103.089130,-5362.668486
461.437805,2368.659014,-13323.706956,-5515.887586
461.438127,2590.720797,-15396.283594,-5822.325785
461.438449,1924.535449,-17542.880825,-5745.716235
461.438771,888.247130,-16580.613101,-3370.820191
461.439093,1332.370696,-13101.645173,-3907.087040
461.439415,2590.720797,-10584.944971,-4290.134789
461.439737,3997.112087,-9844.739029,-2834.553343
461.440058,4959.379811,-9252.574275,0.000000
461.440380,5625.565159,-7476.080014,1608.800546
461.440702,6957.935855,-6217.729913,3217.601092
461.441024,8512.368333,-5403.503377,2987.772442
461.441346,9252.574275,-3923.091493,1838.629195
461.441668,7179.997637,-4219.173869,1762.019645
461.441990,3997.112087,-4145.153275,3370.820191
461.442312,2220.617826,-4589.276840,1225.752797
461.442634,1776.494261,-8882.471304,-3294.210641
461.442956,888.247130,-11103.089130,-4596.572988
461.443278,-370.102971,-10807.006753,-3294.210641
461.443600,-1184.329507,-12879.583391,-3830.477490
461.443921,-1110.308913,-16210.510130,-3830.477490
461.444243,-1776.494261,-15988.448347,-3294.210641
461.444565,-3182.885551,-11917.315666,-4826.401637
461.444887,-1998.556043,-10288.862594,-5209.449386
461.445209,0.000000,-10140.821405,-4136.915689
461.445531,1776.494261,-9252.574275,-4290.134789
461.445853,3997.112087,-7698.141797,-2068.457845
461.446175,7105.977043,-8216.285956,153.219100
461.446497,8734.430116,-9326.594869,1838.629195
461.446819,8512.368333,-9030.512492,2374.896044
461.447141,7031.956449,-7698.141797,1455.581446
461.447463,5847.626942,-7179.997637,459.657299
461.447784,3775.050304,-8808.450710,306.438199
461.448106,592.164754,-8734.430116,995.924147
461.448428,-1850.514855,-7846.182985,919.314598
461.448750,-2368.659014,-8438.347739,612.876398
461.449072,-1628.453072,-9770.718434,-1225.752797
461.449394,-444.123565,-11325.150913,-2145.067394
461.449716,-222.061783,-10214.842000,-1072.533697
461.450038,666.185348,-10066.800811,-229.828649
461.450360,2960.823768,-9548.656652,-1302.362347
461.450682,4737.318029,-8586.388927,-3294.210641
461.451004,5255.462188,-8216.285956,-3830.477490
461.451326,4959.379811,-8512.368333,-2528.115143
461.451647,4811.338623,-9030.512492,-1225.752797
461.451969,4663.297435,-9030.512492,-1302.362347
461.452291,4071.132681,-8808.450710,-995.924147
461.452613,2960.823768,-7698.141797,-689.485948
