#time,accel_x,accel_y,accel_z
253.179127,0.000000,-9178.553681,-2374.896044
253.179449,-370.102971,-9252.574275,-1838.629195
253.179770,-222.061783,-9252.574275,-1532.190996
253.180092,-222.061783,-9474.636058,-1532.190996
253.180414,-370.102971,-9474.636058,-1532.190996
253.180735,-518.144159,-9104.533087,-1762.019645
253.181057,0.000000,-9400.615463,-1991.848295
253.181379,888.247130,-9844.739029,-1762.019645
253.181700,1110.308913,-9992.780217,-1532.190996
253.182022,1036.288319,-9770.718434,-766.095498
253.182344,666.185348,-9252.574275,76.609550
253.182665,444.123565,-9104.533087,-1608.800546
253.182987,-296.082377,-9252.574275,-2068.457845
253.183309,-1332.370696,-8956.491898,-1991.848295
253.183630,-1554.432478,-8956.491898,-1915.238745
253.183952,-1184.329507,-9178.553681,-1915.238745
253.184274,74.020594,-10140.821405,-1915.238745
253.184595,-148.041188,-10288.862594,-1225.752797
253.184917,-296.082377,-9844.739029,-766.095498
253.185239,148.041188,-9326.594869,-1608.800546
253.185560,1554.432478,-9918.759623,-2298.286494
253.185882,2146.597232,-10658.965565,-1915.238745
253.186203,1406.391290,-9622.677246,-612.876398
253.186525,1480.411884,-8660.409521,-536.266849
253.186847,2886.803174,-9474.636058,-1149.143247
253.187168,3701.029710,-9770.718434,-1072.533697
253.187490,3182.885551,-9178.553681,229.828649
253.187812,2516.700203,-8290.306550,459.657299
253.188133,2960.823768,-8438.347739,-536.266849
253.188455,3182.885551,-9104.533087,-995.924147
253.188777,2664.741391,-9252.574275,-766.095498
253.189098,2220.617826,-8586.388927,-995.924147
253.189420,3108.864956,-7994.224174,-1532.190996
253.189742,3478.967927,-9474.636058,-2145.067394
253.190063,4293.194464,-10658.965565,-1302.362347
253.190385,3997.112087,-10362.883188,-1072.533697
253.190707,4145.153275,-9770.718434,-1072.533697
253.191028,4145.153275,-10066.800811,-995.924147
253.191350,4219.173869,-10066.800811,-1455.581446
253.191672,3552.988522,-9474.636058,-2298.286494
253.191993,2812.782580,-8956.491898,-1915.238745
253.192315,2886.803174,-8956.491898,-1072.533697
253.192637,3478.967927,-8364.327145,-766.095498
253.192958,4663.297435,-8142.265362,-1762.019645
253.193280,5255.462188,-8808.450710,-1149.143247
253.193602,5847.626942,-9252.574275,-1149.143247
253.193923,5847.626942,-8882.471304,-919.314598
253.194245,5625.565159,-9030.512492,-1072.533697
253.194567,5107.421000,-9326.594869,-689.485948
253.194888,3997.112087,-9622.677246,-2298.286494
253.195210,2664.741391,-10362.883188,-2374.896044
253.195532,1554.432478,-11843.295072,-1838.629195
253.195853,814.226536,-12879.583391,-995.924147
253.196175,740.205942,-13323.706956,306.438199
253.196497,814.226536,-12731.542202,919.314598
253.196818,1554.432478,-11621.233289,1149.143247
253.197140,2368.659014,-9918.759623,995.924147
253.197462,2146.597232,-7994.224174,1378.971896
253.197783,1258.350101,-6661.853478,1455.581446
253.198105,74.020594,-4885.359217,842.705048
253.198427,-962.267725,-4441.235652,-995.924147
253.198748,-518.144159,-5107.421000,-2145.067394
253.199070,518.144159,-5773.606348,-3064.381992
253.199391,2146.597232,-6143.709319,-4060.306139
253.199713,4441.235652,-7328.038826,-4903.011187
253.200035,5773.606348,-9252.574275,-4749.792088
253.200356,5625.565159,-11991.336260,-4366.744339
253.200678,4219.173869,-14211.954086,-3983.696590
253.201000,3034.844362,-15544.324782,-3217.601092
253.201321,2590.720797,-15396.283594,-2604.724693
253.201643,1924.535449,-14656.077652,-1532.190996
253.201965,0.000000,-12657.521608,1149.143247
253.202286,-1184.329507,-9548.656652,2681.334243
253.202608,-814.226536,-6809.894666,2528.115143
253.202930,0.000000,-5625.565159,2221.676944
253.203251,-296.082377,-4589.276840,2374.896044
253.203573,-1850.514855,-3775.050304,2451.505594
253.203895,-3108.864956,-3701.029710,2374.896044
253.204216,-2368.659014,-5773.606348,0.000000
253.204538,-1554.432478,-7920.203579,-4213.525239
253.204860,-1184.329507,-8660.409521,-6281.983084
253.205181,-518.144159,-10807.006753,-6435.202183
253.205503,740.205942,-15470.304188,-4979.620737
253.205825,1184.329507,-18727.210333,-3600.648841
253.206146,296.082377,-18727.210333,-3753.867940
253.206468,-444.123565,-16210.510130,-4060.306139
253.206790,148.041188,-12435.459826,-4673.182538
253.207111,-148.041188,-9474.636058,-3447.429741
253.207433,-1110.308913,-6217.729913,-1838.629195
253.207755,-1332.370696,-4071.132681,459.657299
253.208076,-888.247130,-4367.215058,2221.676944
253.208398,0.000000,-5995.668130,4519.963438
253.208720,370.102971,-6883.915261,3524.039291
253.209041,1036.288319,-4959.379811,2451.505594
253.209363,2812.782580,-4219.173869,306.438199
253.209685,3923.091493,-5995.668130,0.000000
253.210006,2442.679609,-7179.997637,1302.362347
253.210328,962.267725,-7846.182985,766.095498
253.210650,74.020594,-9992.780217,-4136.915689
253.210971,592.164754,-11843.295072,-6588.421283
253.211293,222.061783,-11843.295072,-6281.983084
253.211614,-1036.288319,-13397.727550,-4979.620737
253.211936,-1332.370696,-15914.427753,-2604.724693
253.212258,-518.144159,-15840.407159,-1991.848295
253.212579,-666.185348,-11917.315666,-3830.477490
253.212901,-1554.432478,-10436.903782,-3064.381992
253.213223,-2442.679609,-9400.615463,-383.047749
253.213544,-3330.926739,-6439.791695,-153.219100
253.213866,-2368.659014,-3108.864956,-1225.752797
253.214188,-370.102971,-3627.009116,153.219100
253.214509,1258.350101,-5921.647536,842.705048
253.214831,2146.597232,-7624.121203,229.828649
253.215153,3330.926739,-8882.471304,229.828649
253.215474,5699.585753,-11251.130318,76.609550
253.215796,6587.832884,-11251.130318,-766.095498
253.216118,5477.523971,-11251.130318,-1149.143247
253.216439,2664.741391,-10584.944971,76.609550
253.216761,296.082377,-10658.965565,-153.219100
253.217083,-1924.535449,-9104.533087,-2298.286494
253.217404,-4071.132681,-8364.327145,-3907.087040
253.217726,-6439.791695,-8364.327145,-3983.696590
253.218048,-7328.038826,-8808.450710,-3600.648841
253.218369,-6809.894666,-10436.903782,-2911.162892
253.218691,-5995.668130,-11843.295072,-2068.457845
253.219013,-6661.853478,-11473.192101,-536.266849
253.219334,-7624.121203,-10288.862594,-842.705048
253.219656,-7105.977043,-9622.677246,-2374.896044
253.219978,-4737.318029,-8586.388927,-3753.867940
253.220299,-2516.700203,-7402.059420,-3600.648841
253.220621,-370.102971,-6883.915261,-1378.971896
253.220943,2294.638420,-7402.059420,0.000000
253.221264,5255.462188,-9474.636058,-1225.752797
253.221586,7920.203579,-12509.480420,-2298.286494
253.221908,8512.368333,-13323.706956,-612.876398
253.222229,7772.162391,-10807.006753,1762.019645
253.222551,7105.977043,-8142.265362,1302.362347
253.222873,6069.688724,-7328.038826,383.047749
253.223194,4145.153275,-6587.832884,-612.876398
253.223516,1110.308913,-5699.585753,-995.924147
253.223838,-2442.679609,-5847.626942,0.000000
253.224159,-5107.421000,-7328.038826,76.609550
253.224481,-6143.709319,-8364.327145,-995.924147
253.224802,-6365.771101,-10658.965565,-3140.991542
253.225124,-6069.688724,-12435.459826,-2757.943793
253.225446,-4959.379811,-13323.706956,-2834.553343
253.225767,-4293.194464,-14285.974681,-3447.429741
253.226089,-3997.112087,-13545.768739,-2068.457845
253.226411,-3034.844362,-11029.068536,-689.485948
253.226732,-1850.514855,-8734.430116,-3217.601092
253.227054,592.164754,-8438.347739,-4826.401637
253.227376,2886.803174,-7031.956449,-3677.258390
253.227697,3330.926739,-4959.379811,-2298.286494
253.228019,4737.318029,-7031.956449,-766.095498
253.228341,6735.874072,-10066.800811,766.095498
253.228662,8512.368333,-11029.068536,153.219100
253.228984,9178.553681,-10436.903782,-536.266849
253.229306,7846.182985,-9992.780217,153.219100
253.229627,5329.482782,-9474.636058,1685.410096
253.229949,2368.659014,-7476.080014,2604.724693
253.230271,444.123565,-5107.421000,919.314598
253.230592,-814.226536,-5773.606348,-1608.800546
253.230914,-2664.741391,-8586.388927,-2145.067394
253.231236,-5625.565159,-10807.006753,-1455.581446
253.231558,-7105.977043,-11547.212695,-995.924147
253.231879,-6439.791695,-11621.233289,-1149.143247
253.232201,-5921.647536,-12509.480420,-2068.457845
253.232523,-6439.791695,-13397.727550,-3753.867940
253.232845,-7105.977043,-11843.295072,-3447.429741
253.233166,-6809.894666,-9696.697840,-3294.210641
253.233488,-4293.194464,-7920.203579,-3064.381992
253.233810,-1184.329507,-6513.812290,-3677.258390
253.234132,518.144159,-6069.688724,-4366.744339
253.234453,2442.679609,-7846.182985,-4213.525239
253.234775,4515.256246,-10066.800811,-2374.896044
253.235097,4737.318029,-11029.068536,-766.095498
253.235419,4441.235652,-9622.677246,383.047749
253.235740,3849.070898,-8290.306550,612.876398
253.236062,2960.823768,-8586.388927,-919.314598
253.236384,2294.638420,-8142.265362,-1455.581446
253.236705,222.061783,-6661.853478,0.000000
253.237027,-962.267725,-5625.565159,459.657299
253.237349,-1850.514855,-5699.585753,842.705048
253.237671,-3404.947333,-8068.244768,306.438199
253.237992,-4737.318029,-11251.130318,-919.314598
253.238314,-5329.482782,-13027.624579,-3064.381992
253.238636,-4441.235652,-13619.789333,-2911.162892
253.238958,-3478.967927,-13915.871710,-3064.381992
253.239279,-2220.617826,-14137.933492,-2298.286494
253.239601,-1924.535449,-12657.521608,-1915.238745
253.239923,-1554.432478,-11177.109724,-1991.848295
253.240245,-888.247130,-9178.553681,-2834.553343
253.240566,592.164754,-6661.853478,-4060.306139
253.240888,1850.514855,-5107.421000,-4903.011187
253.241210,3182.885551,-7031.956449,-3524.039291
253.241532,4589.276840,-9918.759623,-612.876398
253.241853,6809.894666,-10214.842000,919.314598
253.242175,7254.018232,-8660.409521,1072.533697
253.242497,6143.709319,-7550.100608,1225.752797
253.242819,3701.029710,-7402.059420,919.314598
253.243140,592.164754,-7105.977043,536.266849
253.243462,-1776.494261,-7105.977043,-919.314598
253.243784,-3330.926739,-6957.935855,-306.438199
253.244106,-4959.379811,-7179.997637,459.657299
253.244427,-6439.791695,-8808.450710,229.828649
253.244749,-6957.935855,-10658.965565,-1532.190996
253.245071,-5921.647536,-12509.480420,-2757.943793
253.245393,-4589.276840,-13841.851115,-3064.381992
253.245714,-4367.215058,-14434.015869,-2451.505594
253.246036,-4219.173869,-13101.645173,-2068.457845
253.246358,-3330.926739,-10658.965565,-2374.896044
253.246680,-1628.453072,-9548.656652,-2374.896044
253.247001,-444.123565,-7846.182985,-2681.334243
253.247323,666.185348,-5773.606348,-2911.162892
253.247645,2812.782580,-5181.441594,-2911.162892
253.247967,5773.606348,-8438.347739,-2757.943793
253.248288,7550.100608,-11917.315666,-842.705048
253.248610,7254.018232,-10510.924376,1378.971896
253.248932,5699.585753,-8216.285956,2681.334243
253.249254,4441.235652,-7031.956449,1762.019645
253.249575,2664.741391,-7550.100608,-612.876398
253.249897,296.082377,-7698.141797,-1991.848295
253.250219,-2368.659014,-7031.956449,-842.705048
253.250540,-4367.215058,-7105.977043,612.876398
253.250862,-4737.318029,-8364.327145,1072.533697
253.251184,-5329.482782,-9474.636058,-1455.581446
253.251506,-5699.585753,-11695.253884,-4136.915689
253.251827,-5329.482782,-13767.830521,-3983.696590
253.252149,-5033.400406,-15174.221811,-3140.991542
253.252471,-4737.318029,-14137.933492,-2451.505594
253.252793,-3552.988522,-11991.336260,-2374.896044
253.253114,-2368.659014,-10214.842000,-3064.381992
253.253436,-888.247130,-9474.636058,-3907.087040
253.253758,296.082377,-7328.038826,-2834.553343
253.254080,1554.432478,-5033.400406,-2451.505594
253.254401,3997.112087,-5773.606348,-2757.943793
253.254723,6587.832884,-9622.677246,-2298.286494
253.255045,7772.162391,-11621.233289,-383.047749
253.255367,7179.997637,-9252.574275,995.924147
253.255688,5995.668130,-7031.956449,2451.505594
253.256010,4663.297435,-7179.997637,1455.581446
253.256332,2368.659014,-8660.409521,-229.828649
253.256654,-740.205942,-8142.265362,-1302.362347
253.256975,-3923.091493,-7624.121203,-229.828649
253.257297,-5329.482782,-7772.162391,612.876398
253.257619,-6587.832884,-7105.977043,536.266849
253.257941,-7254.018232,-7550.100608,-2604.724693
253.258262,-7772.162391,-10732.986159,-4443.353888
253.258584,-7550.100608,-14063.912898,-2834.553343
253.258906,-6735.874072,-14434.015869,-1838.629195
253.259228,-6513.812290,-12361.439231,-2757.943793
253.259549,-3997.112087,-11621.233289,-2987.772442
253.259871,-1776.494261,-10362.883188,-2834.553343
253.260193,-1110.308913,-8512.368333,-3064.381992
253.260515,0.000000,-5477.523971,-1915.238745
253.260836,2886.803174,-4885.359217,-2451.505594
253.261158,6365.771101,-6957.935855,-3983.696590
253.261480,7994.224174,-10436.903782,-2757.943793
253.261802,6957.935855,-11325.150913,1685.410096
253.262123,5773.606348,-9326.594869,4290.134789
253.262445,5477.523971,-7846.182985,2145.067394
253.262767,4737.318029,-8216.285956,-766.095498
253.263089,2516.700203,-8142.265362,-2068.457845
253.263410,-370.102971,-7402.059420,-766.095498
253.263732,-2294.638420,-7179.997637,766.095498
253.264054,-2072.576638,-7179.997637,2145.067394
253.264375,-2368.659014,-8216.285956,0.000000
253.264697,-3997.112087,-11325.150913,-3753.867940
253.265019,-5551.544565,-12879.583391,-3983.696590
253.265341,-5551.544565,-14359.995275,-3907.087040
253.265662,-4367.215058,-15692.365970,-4826.401637
253.265984,-2368.659014,-14878.139434,-3447.429741
253.266306,-2368.659014,-11029.068536,-995.924147
253.266628,-2072.576638,-9474.636058,-2221.676944
253.266949,444.123565,-8734.430116,-3064.381992
253.267271,2368.659014,-6587.832884,-4443.353888
253.267593,3182.885551,-5181.441594,-4366.744339
253.267915,4367.215058,-6809.894666,0.000000
253.268236,5477.523971,-9548.656652,2068.457845
253.268558,7105.977043,-10658.965565,229.828649
253.268880,9104.533087,-10436.903782,-536.266849
253.269202,7624.121203,-8956.491898,919.314598
253.269523,3923.091493,-7772.162391,2528.115143
253.269845,814.226536,-8216.285956,2528.115143
253.270167,-740.205942,-7105.977043,1225.752797
253.270489,-1850.514855,-5847.626942,-1455.581446
253.270810,-4885.359217,-6957.935855,-1991.848295
253.271132,-7846.182985,-9844.739029,-995.924147
253.271454,-9400.615463,-9178.553681,-536.266849
253.271776,-8586.388927,-10510.924376,-3064.381992
253.272097,-6513.812290,-13767.830521,-3677.258390
253.272419,-5995.668130,-14434.015869,-2298.286494
253.272741,-6735.874072,-10807.006753,-2221.676944
253.273063,-5773.606348,-9104.533087,-3064.381992
253.273384,-2738.761985,-8808.450710,-2681.334243
253.273706,-888.247130,-7328.038826,-4136.915689
253.274028,0.000000,-6513.812290,-4290.134789
253.274350,1554.432478,-7254.018232,-2451.505594
253.274671,4589.276840,-9030.512492,-1838.629195
253.274993,6291.750507,-10362.883188,-1532.190996
253.275315,6365.771101,-10362.883188,1149.143247
253.275637,4737.318029,-8438.347739,2145.067394
253.275958,3775.050304,-7846.182985,842.705048
253.276280,2590.720797,-7624.121203,-459.657299
253.276602,1110.308913,-7105.977043,-919.314598
253.276924,-740.205942,-7031.956449,-536.266849
253.277245,-2294.638420,-6513.812290,689.485948
253.277567,-3775.050304,-8142.265362,1149.143247
253.277889,-5033.400406,-10066.800811,-1455.581446
253.278211,-5181.441594,-12287.418637,-4060.306139
253.278532,-4811.338623,-12953.603985,-4673.182538
253.278854,-3775.050304,-13323.706956,-5132.839837
253.279176,-2516.700203,-14434.015869,-4443.353888
253.279497,-1406.391290,-13989.892304,-2528.115143
253.279819,-1776.494261,-11103.089130,-1991.848295
253.280141,-666.185348,-10140.821405,-1991.848295
253.280463,222.061783,-8364.327145,-2987.772442
253.280784,1628.453072,-5625.565159,-4596.572988
253.281106,3182.885551,-5107.421000,-4290.134789
253.281428,5255.462188,-8660.409521,-1302.362347
253.281750,7105.977043,-11103.089130,842.705048
253.282071,7846.182985,-9474.636058,1685.410096
253.282393,7179.997637,-7994.224174,1685.410096
253.282715,5033.400406,-7994.224174,1302.362347
253.283037,2590.720797,-8586.388927,76.609550
253.283358,-444.123565,-8068.244768,-766.095498
253.283680,-2072.576638,-7476.080014,-612.876398
253.284002,-4293.194464,-7105.977043,76.609550
253.284324,-5403.503377,-9474.636058,383.047749
253.284645,-6365.771101,-10140.821405,-1225.752797
253.284967,-6291.750507,-11103.089130,-3140.991542
253.285289,-5699.585753,-12953.603985,-3217.601092
253.285611,-5403.503377,-14359.995275,-2374.896044
253.285932,-5181.441594,-13841.851115,-2451.505594
253.286254,-4589.276840,-11103.089130,-2451.505594
253.286576,-2442.679609,-9030.512492,-2528.115143
253.286898,-814.226536,-7550.100608,-2911.162892
253.287219,444.123565,-5699.585753,-2681.334243
253.287541,2294.638420,-4589.276840,-2834.553343
253.287863,4663.297435,-6587.832884,-3140.991542
253.288185,6883.915261,-10510.924376,-1149.143247
253.288506,6069.688724,-11843.295072,995.924147
253.288828,3775.050304,-8882.471304,3370.820191
253.289150,3182.885551,-7031.956449,2068.457845
253.289472,3182.885551,-8364.327145,-383.047749
253.289793,1036.288319,-8438.347739,-1762.019645
253.290115,-1258.350101,-6809.894666,-459.657299
253.290437,-3034.844362,-5699.585753,766.095498
253.290759,-3034.844362,-6587.832884,1762.019645
253.291080,-3701.029710,-8142.265362,-766.095498
253.291402,-5107.421000,-10658.965565,-3907.087040
253.291724,-5773.606348,-14656.077652,-3907.087040
253.292046,-5921.647536,-14359.995275,-2604.724693
253.292367,-5699.585753,-12657.521608,-2757.943793
253.292689,-3775.050304,-12583.501014,-3447.429741
253.293011,-1036.288319,-12287.418637,-3140.991542
253.293332,-666.185348,-10584.944971,-3217.601092
253.293654,222.061783,-8290.306550,-3064.381992
253.293976,1554.432478,-6217.729913,-2451.505594
253.294298,3923.091493,-5477.523971,-3370.820191
253.294619,5699.585753,-7402.059420,-3983.696590
253.294941,6143.709319,-11325.150913,-1225.752797
253.295263,4959.379811,-10436.903782,2757.943793
253.295585,3849.070898,-8290.306550,2528.115143
253.295906,2590.720797,-7846.182985,995.924147
253.296228,2146.597232,-8956.491898,-383.047749
253.296550,444.123565,-9030.512492,-1532.190996
253.296872,-1332.370696,-7550.100608,-153.219100
253.297193,-2368.659014,-7179.997637,1685.410096
253.297515,-3034.844362,-6365.771101,1532.190996
253.297837,-4293.194464,-7179.997637,-1378.971896
253.298159,-5773.606348,-10881.027347,-4903.011187
253.298480,-6883.915261,-14211.954086,-4366.744339
253.298802,-6587.832884,-14804.118840,-2528.115143
253.299124,-6143.709319,-13249.686362,-2451.505594
253.299446,-3701.029710,-11991.336260,-3217.601092
253.299767,-1184.329507,-10288.862594,-2987.772442
253.300089,-148.041188,-8882.471304,-3140.991542
253.300411,814.226536,-6809.894666,-2374.896044
253.300733,2368.659014,-4737.318029,-2451.505594
253.301054,4737.318029,-5625.565159,-3753.867940
253.301376,5699.585753,-8216.285956,-2911.162892
253.301698,4515.256246,-9918.759623,229.828649
253.302020,3404.947333,-9326.594869,2451.505594
253.302341,3627.009116,-8586.388927,1608.800546
253.302663,3404.947333,-9622.677246,-766.095498
253.302985,2442.679609,-8956.491898,-1532.190996
253.303307,592.164754,-7402.059420,-153.219100
253.303628,-518.144159,-6957.935855,766.095498
253.303950,-444.123565,-6439.791695,842.705048
253.304272,-1184.329507,-6735.874072,-1608.800546
253.304594,-3849.070898,-9696.697840,-4136.915689
253.304915,-5329.482782,-12953.603985,-4673.182538
253.305237,-5255.462188,-14285.974681,-4673.182538
253.305559,-3478.967927,-15174.221811,-4290.134789
253.305881,-1184.329507,-15914.427753,-3217.601092
253.306202,-444.123565,-13101.645173,-2221.676944
253.306524,-370.102971,-10658.965565,-2145.067394
253.306846,74.020594,-8956.491898,-1608.800546
253.307167,1406.391290,-5255.462188,-1915.238745
253.307489,3404.947333,-2220.617826,-3753.867940
253.307811,4811.338623,-5625.565159,-3983.696590
253.308133,5477.523971,-11325.150913,-536.266849
253.308454,4811.338623,-11473.192101,2374.896044
253.308776,4811.338623,-9474.636058,2757.943793
253.309098,4885.359217,-8882.471304,3447.429741
253.309420,3775.050304,-8956.491898,-383.047749
253.309741,814.226536,-8142.265362,-1838.629195
253.310063,-1702.473667,-6809.894666,-766.095498
253.310385,-3404.947333,-6587.832884,842.705048
253.310707,-4293.194464,-7476.080014,153.219100
253.311028,-6661.853478,-7698.141797,-383.047749
253.311350,-7402.059420,-9696.697840,-3140.991542
253.311672,-7476.080014,-13767.830521,-3907.087040
253.311994,-7105.977043,-15988.448347,-2834.553343
253.312315,-6883.915261,-13397.727550,-1991.848295
253.312637,-6513.812290,-10732.986159,-1608.800546
253.312959,-3478.967927,-9844.739029,-2528.115143
253.313281,-2368.659014,-9104.533087,-3140.991542
253.313602,-1628.453072,-7624.121203,-3217.601092
253.313924,222.061783,-6069.688724,-1991.848295
253.314246,2442.679609,-6217.729913,-1838.629195
253.314568,4811.338623,-8216.285956,-1838.629195
253.314889,4737.318029,-9844.739029,-383.047749
253.315211,4145.153275,-9178.553681,2221.676944
253.315533,4293.194464,-8364.327145,1378.971896
253.315855,4219.173869,-9104.533087,0.000000
253.316176,2516.700203,-8512.368333,-383.047749
253.316498,0.000000,-7402.059420,0.000000
253.316820,-1332.370696,-7328.038826,306.438199
253.317142,-1702.473667,-6513.812290,153.219100
253.317463,-3034.844362,-6069.688724,-995.924147
253.317785,-4885.359217,-8142.265362,-3064.381992
253.318107,-6365.771101,-11917.315666,-3294.210641
253.318429,-6735.874072,-14285.974681,-3064.381992
253.318750,-6069.688724,-12805.562797,-3600.648841
253.319072,-4441.235652,-12805.562797,-3830.477490
253.319394,-2294.638420,-13915.871710,-4290.134789
253.319716,-666.185348,-12213.398043,-3447.429741
253.320037,-370.102971,-9548.656652,-2145.067394
253.320359,1184.329507,-7476.080014,-1838.629195
253.320681,3034.844362,-6069.688724,-2374.896044
253.321002,4737.318029,-5403.503377,-3064.381992
253.321324,6291.750507,-7698.141797,-2987.772442
253.321646,7476.080014,-10955.047942,-229.828649
253.321968,7698.141797,-11769.274478,2068.457845
253.322289,6365.771101,-9844.739029,2604.724693
253.322611,5255.462188,-7846.182985,1915.238745
253.322933,4145.153275,-7698.141797,-383.047749
253.323255,2516.700203,-8882.471304,-1838.629195
253.323576,0.000000,-8142.265362,-1608.800546
253.323898,-2738.761985,-6957.935855,459.657299
253.324220,-4145.153275,-7698.141797,1149.143247
253.324542,-5107.421000,-9252.574275,-1302.362347
253.324863,-5995.668130,-11621.233289,-4903.011187
253.325185,-6439.791695,-12731.542202,-4826.401637
253.325507,-6143.709319,-13767.830521,-3447.429741
253.325829,-5181.441594,-13841.851115,-2757.943793
253.326150,-4367.215058,-11843.295072,-2221.676944
253.326472,-3627.009116,-9474.636058,-2298.286494
253.326794,-2516.700203,-8290.306550,-2757.943793
253.327116,-1332.370696,-6883.915261,-3677.258390
253.327437,0.000000,-4515.256246,-3907.087040
253.327759,2072.576638,-4885.359217,-3983.696590
253.328081,4515.256246,-8808.450710,-1532.190996
253.328403,4959.379811,-11325.150913,689.485948
253.328724,4663.297435,-11769.274478,2145.067394
253.329046,4367.215058,-9474.636058,2451.505594
253.329368,4145.153275,-9252.574275,0.000000
253.329690,3256.906145,-9178.553681,-1149.143247
253.330011,1628.453072,-7624.121203,-459.657299
253.330333,-740.205942,-5403.503377,995.924147
253.330655,-1628.453072,-6439.791695,459.657299
253.330977,-3182.885551,-7846.182985,0.000000
253.331299,-5477.523971,-9474.636058,-1915.238745
253.331621,-6365.771101,-12065.356855,-4519.963438
253.331942,-5551.544565,-15248.242405,-3140.991542
253.332264,-5033.400406,-13841.851115,-1762.019645
253.332586,-4293.194464,-11547.212695,-2374.896044
253.332908,-2368.659014,-11399.171507,-2987.772442
