#time,accel_x,accel_y,accel_z
267.866451,2738.761985,-8586.388927,-1455.581446
267.866773,3627.009116,-9696.697840,-1302.362347
267.867094,3330.926739,-9696.697840,-306.438199
267.867416,2516.700203,-8660.409521,153.219100
267.867738,2812.782580,-8438.347739,-536.266849
267.868059,2886.803174,-8882.471304,-766.095498
267.868381,2960.823768,-9326.594869,-1072.533697
267.868703,2220.617826,-8216.285956,-995.924147
267.869024,2738.761985,-7772.162391,-1762.019645
267.869346,3552.988522,-9178.553681,-2528.115143
267.869668,4293.194464,-11177.109724,-1762.019645
267.869989,4071.132681,-11251.130318,-1455.581446
267.870311,4071.132681,-10584.944971,-1378.971896
267.870633,3923.091493,-10436.903782,-1378.971896
267.870954,4145.153275,-10214.842000,-1762.019645
267.871276,3330.926739,-9474.636058,-2528.115143
267.871598,2960.823768,-8438.347739,-2298.286494
267.871920,2590.720797,-8290.306550,-1991.848295
267.872241,3256.906145,-8956.491898,-1762.019645
267.872563,4367.215058,-9178.553681,-1762.019645
267.872885,5255.462188,-9326.594869,-1685.410096
267.873206,6365.771101,-9474.636058,-766.095498
267.873528,6291.750507,-8956.491898,0.000000
267.873850,6439.791695,-9030.512492,-612.876398
267.874171,5551.544565,-8364.327145,-1225.752797
267.874493,3775.050304,-9178.553681,-2221.676944
267.874815,2368.659014,-10436.903782,-2374.896044
267.875136,1406.391290,-11917.315666,-1838.629195
267.875458,666.185348,-13027.624579,-1072.533697
267.875780,592.164754,-13323.706956,536.266849
267.876101,1184.329507,-12583.501014,1608.800546
267.876423,2220.617826,-11251.130318,1378.971896
267.876745,2738.761985,-9474.636058,1762.019645
267.877066,2220.617826,-7846.182985,2221.676944
267.877388,518.144159,-5921.647536,1838.629195
267.877710,-592.164754,-4885.359217,612.876398
267.878031,-1110.308913,-4663.297435,-536.266849
267.878353,-814.226536,-5107.421000,-2298.286494
267.878675,444.123565,-5995.668130,-2757.943793
267.878997,2146.597232,-6809.894666,-3600.648841
267.879318,3849.070898,-7624.121203,-3830.477490
267.879640,5847.626942,-9104.533087,-4673.182538
267.879962,5847.626942,-11473.192101,-4673.182538
267.880283,4885.359217,-13619.789333,-3447.429741
267.880605,4293.194464,-14508.036463,-3140.991542
267.880927,3330.926739,-14211.954086,-2528.115143
267.881248,2738.761985,-14063.912898,-1532.190996
267.881570,1258.350101,-12953.603985,1302.362347
267.881892,-148.041188,-9918.759623,3830.477490
267.882213,0.000000,-6957.935855,3447.429741
267.882535,1184.329507,-5255.462188,2451.505594
267.882857,1184.329507,-4071.132681,1915.238745
267.883178,0.000000,-3627.009116,1532.190996
267.883500,-1258.350101,-4663.297435,1762.019645
267.883822,-962.267725,-7179.997637,766.095498
267.884143,-740.205942,-9770.718434,-2298.286494
267.884465,0.000000,-10955.047942,-4826.401637
267.884787,0.000000,-11547.212695,-5745.716235
267.885108,0.000000,-14137.933492,-5209.449386
267.885430,-518.144159,-17246.798449,-3753.867940
267.885752,-1184.329507,-16802.674883,-3907.087040
267.886074,-888.247130,-13841.851115,-5209.449386
267.886395,592.164754,-10881.027347,-5669.106685
267.886717,1776.494261,-9696.697840,-4136.915689
267.887039,1554.432478,-7920.203579,-1685.410096
267.887360,1480.411884,-5995.668130,1225.752797
267.887682,1924.535449,-5403.503377,2681.334243
267.888004,2442.679609,-6291.750507,2911.162892
267.888325,1776.494261,-5847.626942,2451.505594
267.888647,1406.391290,-4367.215058,1225.752797
267.888969,2368.659014,-4737.318029,76.609550
267.889290,2886.803174,-6291.750507,766.095498
267.889612,666.185348,-6143.709319,2298.286494
267.889934,-962.267725,-6291.750507,76.609550
267.890255,-1184.329507,-9696.697840,-5132.839837
267.890577,-1480.411884,-11695.253884,-8273.831378
267.890899,-1776.494261,-13027.624579,-6358.592633
267.891220,-2442.679609,-15396.283594,-3983.696590
267.891542,-2368.659014,-17320.819043,-2221.676944
267.891864,-2368.659014,-15322.262999,-3217.601092
267.892185,-1850.514855,-12139.377449,-4826.401637
267.892507,-1332.370696,-10288.862594,-3753.867940
267.892829,-1776.494261,-7698.141797,-2221.676944
267.893151,-1924.535449,-4885.359217,-2681.334243
267.893472,0.000000,-4145.153275,-1149.143247
267.893794,3552.988522,-6809.894666,76.609550
267.894116,5403.503377,-9696.697840,0.000000
267.894437,5995.668130,-10214.842000,1378.971896
267.894759,5551.544565,-9030.512492,2834.553343
267.895081,5847.626942,-8216.285956,1685.410096
267.895402,5995.668130,-7994.224174,-229.828649
267.895724,4071.132681,-7624.121203,-1149.143247
267.896046,-444.123565,-6069.688724,-1685.410096
267.896367,-4219.173869,-7105.977043,-2068.457845
267.896689,-6809.894666,-10881.027347,-2298.286494
267.897011,-8586.388927,-13989.892304,-1991.848295
267.897332,-10362.883188,-14137.933492,-3140.991542
267.897654,-11251.130318,-12583.501014,-2757.943793
267.897976,-9326.594869,-11103.089130,-2911.162892
267.898297,-7402.059420,-9178.553681,-3370.820191
267.898619,-6069.688724,-7402.059420,-3830.477490
267.898941,-4589.276840,-5477.523971,-3217.601092
267.899262,-2442.679609,-5921.647536,-3064.381992
267.899584,740.205942,-8438.347739,-2604.724693
267.899906,3701.029710,-10510.924376,-1608.800546
267.900228,6661.853478,-11473.192101,-229.828649
267.900549,9326.594869,-11547.212695,689.485948
267.900871,9770.718434,-10658.965565,2451.505594
267.901193,8586.388927,-8216.285956,3600.648841
267.901514,6957.935855,-6069.688724,1838.629195
267.901836,4959.379811,-4885.359217,153.219100
267.902158,1998.556043,-4589.276840,-536.266849
267.902479,-1480.411884,-5477.523971,-306.438199
267.902801,-3404.947333,-8216.285956,0.000000
267.903123,-3997.112087,-12657.521608,383.047749
267.903444,-5699.585753,-13545.768739,766.095498
267.903766,-7031.956449,-12435.459826,-995.924147
267.904088,-6661.853478,-13471.748144,-3677.258390
267.904409,-4959.379811,-14211.954086,-4213.525239
267.904731,-4515.256246,-9992.780217,-3907.087040
267.905053,-3627.009116,-7031.956449,-3447.429741
267.905374,-1258.350101,-7402.059420,-3524.039291
267.905696,1924.535449,-9400.615463,-4060.306139
267.906018,3552.988522,-9918.759623,-4060.306139
267.906339,5181.441594,-10807.006753,-2451.505594
267.906661,7254.018232,-11695.253884,-1762.019645
267.906983,9178.553681,-11547.212695,0.000000
267.907305,8512.368333,-8290.306550,1685.410096
267.907626,5847.626942,-4811.338623,3064.381992
267.907948,3182.885551,-3330.926739,2221.676944
267.908270,0.000000,-3701.029710,0.000000
267.908591,-3404.947333,-5255.462188,-1225.752797
267.908913,-5847.626942,-8586.388927,-1149.143247
267.909235,-7179.997637,-12805.562797,0.000000
267.909556,-7402.059420,-15322.262999,995.924147
267.909878,-6291.750507,-13841.851115,-383.047749
267.910200,-5477.523971,-11399.171507,-2298.286494
267.910522,-3701.029710,-11029.068536,-3830.477490
267.910843,-2960.823768,-10510.924376,-4443.353888
267.911165,-2072.576638,-8068.244768,-4596.572988
267.911487,888.247130,-7476.080014,-6128.763984
267.911809,4663.297435,-9696.697840,-5209.449386
267.912130,7476.080014,-11991.336260,-3677.258390
267.912452,7179.997637,-11621.233289,-1608.800546
267.912774,6143.709319,-10214.842000,306.438199
267.913096,5403.503377,-8734.430116,766.095498
267.913418,4293.194464,-6735.874072,-995.924147
267.913739,1702.473667,-5403.503377,-2145.067394
267.914061,-1332.370696,-4367.215058,-995.924147
267.914383,-3849.070898,-4441.235652,0.000000
267.914705,-5403.503377,-6661.853478,-153.219100
267.915026,-6883.915261,-8364.327145,0.000000
267.915348,-7920.203579,-10288.862594,-842.705048
267.915670,-7994.224174,-13397.727550,-2221.676944
267.915992,-7179.997637,-16506.592507,-2604.724693
267.916314,-6291.750507,-15692.365970,-2374.896044
267.916635,-4219.173869,-12139.377449,-2528.115143
267.916957,-814.226536,-9770.718434,-3064.381992
267.917279,1480.411884,-8142.265362,-3447.429741
267.917601,3997.112087,-7179.997637,-4826.401637
267.917922,7328.038826,-8216.285956,-5669.106685
267.918244,10658.965565,-11843.295072,-3677.258390
267.918566,11621.233289,-12509.480420,-995.924147
267.918888,9104.533087,-9548.656652,2298.286494
267.919209,6513.812290,-6217.729913,2221.676944
267.919531,4367.215058,-4589.276840,306.438199
267.919853,1998.556043,-4441.235652,-2451.505594
267.920175,-2960.823768,-4589.276840,-2451.505594
267.920497,-8882.471304,-5477.523971,766.095498
267.920818,-11251.130318,-9622.677246,3294.210641
267.921140,-11103.089130,-13693.809927,1685.410096
267.921462,-10288.862594,-14211.954086,-689.485948
267.921784,-9622.677246,-11547.212695,-1685.410096
267.922105,-8808.450710,-10140.821405,-1378.971896
267.922427,-7772.162391,-11029.068536,-995.924147
267.922749,-5995.668130,-9474.636058,-1455.581446
267.923071,-3627.009116,-7105.977043,-3140.991542
267.923393,0.000000,-7772.162391,-5209.449386
267.923714,4293.194464,-10658.965565,-6052.154434
267.924036,7328.038826,-11769.274478,-4673.182538
267.924358,9400.615463,-11251.130318,-1685.410096
267.924680,10658.965565,-10510.924376,1685.410096
267.925001,9770.718434,-8512.368333,2757.943793
267.925323,7105.977043,-5699.585753,1532.190996
267.925645,4589.276840,-3701.029710,-919.314598
267.925967,1924.535449,-4071.132681,-1685.410096
267.926289,-592.164754,-5329.482782,-306.438199
267.926610,-2738.761985,-7031.956449,1302.362347
267.926932,-4367.215058,-9252.574275,1762.019645
267.927254,-4959.379811,-10436.903782,1838.629195
267.927576,-5181.441594,-13175.665768,0.000000
267.927897,-6439.791695,-15840.407159,-2528.115143
267.928219,-7031.956449,-15396.283594,-3294.210641
267.928541,-6661.853478,-11917.315666,-2374.896044
267.928863,-4663.297435,-10214.842000,-2834.553343
267.929185,-1702.473667,-9326.594869,-3217.601092
267.929506,1406.391290,-8290.306550,-4826.401637
267.929828,3701.029710,-7624.121203,-6205.373534
267.930150,5921.647536,-10436.903782,-4443.353888
267.930472,8142.265362,-13323.706956,-1762.019645
267.930793,8660.409521,-12139.377449,-536.266849
267.931115,7698.141797,-8586.388927,-229.828649
267.931437,6069.688724,-6217.729913,153.219100
267.931759,3627.009116,-5329.482782,153.219100
267.932081,592.164754,-4367.215058,-842.705048
267.932402,-2960.823768,-4589.276840,-1225.752797
267.932724,-6957.935855,-7105.977043,995.924147
267.933046,-9474.636058,-11251.130318,1608.800546
267.933368,-10362.883188,-13767.830521,612.876398
267.933689,-9326.594869,-13249.686362,-842.705048
267.934011,-6883.915261,-11251.130318,-2145.067394
267.934333,-5773.606348,-12065.356855,-1532.190996
267.934655,-5107.421000,-12435.459826,-306.438199
267.934977,-4367.215058,-9400.615463,-1072.533697
267.935298,-1036.288319,-7031.956449,-4290.134789
267.935620,3478.967927,-8660.409521,-6435.202183
267.935942,7254.018232,-10510.924376,-5822.325785
267.936264,7994.224174,-9474.636058,-3140.991542
267.936585,8438.347739,-8734.430116,0.000000
267.936907,8586.388927,-9474.636058,2298.286494
267.937229,6957.935855,-9252.574275,0.000000
267.937551,3923.091493,-5847.626942,-3370.820191
267.937872,1702.473667,-4589.276840,-3677.258390
267.938194,-592.164754,-4737.318029,-1378.971896
267.938516,-2960.823768,-5699.585753,766.095498
267.938838,-5551.544565,-6291.750507,1838.629195
267.939160,-7254.018232,-8512.368333,766.095498
267.939481,-7179.997637,-11473.192101,-1378.971896
267.939803,-7254.018232,-14582.057057,-3370.820191
267.940125,-7402.059420,-15618.345376,-2757.943793
267.940447,-6513.812290,-13915.871710,-1455.581446
267.940768,-3849.070898,-11251.130318,-1378.971896
267.941090,-1258.350101,-9474.636058,-2451.505594
267.941412,1628.453072,-9030.512492,-3064.381992
267.941734,3701.029710,-7179.997637,-4903.011187
267.942056,6661.853478,-6883.915261,-5669.106685
267.942377,9400.615463,-11325.150913,-3524.039291
267.942699,10732.986159,-13767.830521,153.219100
267.943021,9992.780217,-10362.883188,1455.581446
267.943343,9030.512492,-6957.935855,536.266849
267.943664,5995.668130,-5995.668130,0.000000
267.943986,2146.597232,-5551.544565,-919.314598
267.944308,-2516.700203,-4515.256246,-2604.724693
267.944630,-6143.709319,-6217.729913,-2298.286494
267.944952,-8660.409521,-10732.986159,229.828649
267.945273,-10066.800811,-13915.871710,1302.362347
267.945595,-10288.862594,-14137.933492,0.000000
267.945917,-9104.533087,-12435.459826,-995.924147
267.946239,-7328.038826,-11917.315666,-536.266849
267.946560,-6587.832884,-11843.295072,-1762.019645
267.946882,-6587.832884,-10510.924376,-995.924147
267.947204,-4959.379811,-7772.162391,-1378.971896
267.947526,-1332.370696,-6217.729913,-4060.306139
267.947848,3034.844362,-8142.265362,-5822.325785
267.948169,6513.812290,-10658.965565,-4443.353888
267.948491,7994.224174,-11473.192101,-1532.190996
267.948813,8660.409521,-10658.965565,2451.505594
267.949135,7846.182985,-8956.491898,3217.601092
267.949456,6661.853478,-6587.832884,383.047749
267.949778,4885.359217,-4737.318029,-2911.162892
267.950100,2368.659014,-3997.112087,-3370.820191
267.950422,-1258.350101,-4441.235652,0.000000
267.950744,-3404.947333,-5699.585753,2221.676944
267.951065,-4219.173869,-7550.100608,1455.581446
267.951387,-4589.276840,-11991.336260,229.828649
267.951709,-5551.544565,-14211.954086,0.000000
267.952031,-7254.018232,-14804.118840,-383.047749
267.952352,-7254.018232,-14952.160028,-1685.410096
267.952674,-5107.421000,-13175.665768,-2451.505594
267.952996,-2738.761985,-10214.842000,-2145.067394
267.953318,-1406.391290,-7920.203579,-2451.505594
267.953639,222.061783,-7476.080014,-2911.162892
267.953961,3256.906145,-7402.059420,-4136.915689
267.954283,6365.771101,-7772.162391,-5286.058936
267.954605,8586.388927,-10955.047942,-3753.867940
267.954927,9400.615463,-12657.521608,-536.266849
267.955248,8290.306550,-9992.780217,306.438199
267.955570,6365.771101,-6883.915261,536.266849
267.955892,3775.050304,-4885.359217,0.000000
267.956214,370.102971,-4811.338623,-1915.238745
267.956535,-3849.070898,-4959.379811,-2987.772442
267.956857,-7402.059420,-7476.080014,-1762.019645
267.957179,-9622.677246,-11843.295072,0.000000
267.957501,-9696.697840,-14582.057057,536.266849
267.957823,-9104.533087,-13397.727550,-229.828649
267.958144,-7772.162391,-11695.253884,-1915.238745
267.958466,-6587.832884,-12213.398043,-2451.505594
267.958788,-5773.606348,-12361.439231,-1915.238745
267.959110,-5477.523971,-9548.656652,-1608.800546
267.959431,-2886.803174,-7254.018232,-2681.334243
267.959753,1850.514855,-7846.182985,-4519.963438
267.960075,5699.585753,-9696.697840,-5898.935335
267.960397,7772.162391,-9770.718434,-3907.087040
267.960719,8660.409521,-9770.718434,76.609550
267.961040,8882.471304,-8586.388927,2298.286494
267.961362,7994.224174,-8512.368333,689.485948
267.961684,5181.441594,-7402.059420,-1608.800546
267.962006,1998.556043,-5403.503377,-2987.772442
267.962327,-962.267725,-4959.379811,-1915.238745
267.962649,-3330.926739,-5699.585753,612.876398
267.962971,-5181.441594,-5847.626942,995.924147
267.963293,-5921.647536,-8438.347739,-536.266849
267.963615,-6291.750507,-11177.109724,-536.266849
267.963936,-6143.709319,-13619.789333,-689.485948
267.964258,-6365.771101,-14804.118840,-1455.581446
267.964580,-5551.544565,-14582.057057,-2145.067394
267.964902,-4071.132681,-12065.356855,-1378.971896
267.965223,-2516.700203,-10066.800811,-1455.581446
267.965545,-666.185348,-8216.285956,-1915.238745
267.965867,2146.597232,-6291.750507,-3830.477490
267.966189,5921.647536,-5477.523971,-6052.154434
267.966511,9178.553681,-9030.512492,-5056.230287
267.966832,10362.883188,-13249.686362,-612.876398
267.967154,8956.491898,-12065.356855,2221.676944
267.967476,7550.100608,-9104.533087,2068.457845
267.967798,5625.565159,-6439.791695,689.485948
267.968119,3034.844362,-5921.647536,-1915.238745
267.968441,-1184.329507,-5847.626942,-3064.381992
267.968763,-5921.647536,-5625.565159,-1915.238745
267.969085,-8660.409521,-7476.080014,1225.752797
267.969407,-8586.388927,-12065.356855,1302.362347
267.969728,-8142.265362,-13619.789333,0.000000
267.970050,-7994.224174,-13027.624579,-1991.848295
267.970372,-7698.141797,-12287.418637,-1378.971896
267.970694,-7105.977043,-12583.501014,-306.438199
267.971015,-5847.626942,-10732.986159,-1532.190996
267.971337,-3923.091493,-7846.182985,-3140.991542
267.971659,-740.205942,-7105.977043,-4519.963438
267.971981,2516.700203,-8956.491898,-4979.620737
267.972302,5403.503377,-10214.842000,-4749.792088
267.972624,8290.306550,-9696.697840,-2528.115143
267.972946,9992.780217,-9844.739029,153.219100
267.973268,9696.697840,-9104.533087,1149.143247
267.973590,7105.977043,-7402.059420,229.828649
267.973911,4145.153275,-5847.626942,-1685.410096
267.974233,2590.720797,-5477.523971,-2528.115143
267.974555,-148.041188,-5181.441594,-1685.410096
267.974877,-2516.700203,-6365.771101,-383.047749
267.975198,-4145.153275,-8216.285956,306.438199
267.975520,-5033.400406,-10436.903782,995.924147
267.975842,-5699.585753,-12213.398043,0.000000
267.976164,-6069.688724,-13989.892304,-1378.971896
267.976486,-6513.812290,-14434.015869,-2987.772442
267.976807,-6217.729913,-13175.665768,-3140.991542
267.977129,-4885.359217,-11843.295072,-2221.676944
267.977451,-2294.638420,-10288.862594,-1225.752797
267.977773,148.041188,-7994.224174,-2451.505594
267.978094,3701.029710,-6957.935855,-4903.011187
267.978416,6883.915261,-8216.285956,-6128.763984
267.978738,8956.491898,-11029.068536,-3140.991542
267.979060,9474.636058,-11325.150913,-306.438199
267.979382,8068.244768,-9030.512492,919.314598
267.979703,6217.729913,-6217.729913,995.924147
267.980025,4441.235652,-5033.400406,-1149.143247
267.980347,1332.370696,-5699.585753,-3370.820191
267.980669,-2590.720797,-6439.791695,-2987.772442
267.980990,-6365.771101,-7105.977043,-153.219100
267.981312,-7920.203579,-9770.718434,766.095498
267.981634,-8364.327145,-12583.501014,306.438199
267.981956,-8364.327145,-13027.624579,-1685.410096
267.982278,-8882.471304,-12361.439231,-2068.457845
267.982599,-9030.512492,-12213.398043,-1302.362347
267.982921,-7994.224174,-11621.233289,-689.485948
267.983243,-6217.729913,-9252.574275,-2528.115143
267.983565,-2516.700203,-8216.285956,-3600.648841
267.983886,1036.288319,-9326.594869,-4060.306139
267.984208,3552.988522,-9770.718434,-3370.820191
267.984530,5773.606348,-9104.533087,-1991.848295
267.984852,8512.368333,-9770.718434,-995.924147
267.985174,9104.533087,-9992.780217,689.485948
267.985495,7105.977043,-8512.368333,689.485948
267.985817,4663.297435,-6809.894666,-536.266849
267.986139,3404.947333,-5625.565159,-1838.629195
267.986461,2072.576638,-5107.421000,-2145.067394
267.986782,0.000000,-5477.523971,-153.219100
267.987104,-2812.782580,-5773.606348,1378.971896
267.987426,-4071.132681,-8290.306550,1378.971896
267.987748,-4737.318029,-11843.295072,306.438199
267.988069,-6217.729913,-13545.768739,0.000000
267.988391,-8586.388927,-13397.727550,-1149.143247
267.988713,-8438.347739,-12805.562797,-2604.724693
267.989035,-6439.791695,-11621.233289,-3294.210641
267.989357,-2960.823768,-10955.047942,-2681.334243
267.989678,-1110.308913,-9474.636058,-2681.334243
267.990000,962.267725,-8290.306550,-2451.505594
267.990322,3404.947333,-8216.285956,-3294.210641
267.990644,6143.709319,-8586.388927,-3983.696590
267.990965,8216.285956,-10362.883188,-2987.772442
267.991287,8586.388927,-11325.150913,-536.266849
267.991609,7476.080014,-9770.718434,229.828649
267.991931,5995.668130,-7476.080014,1072.533697
267.992253,4071.132681,-5847.626942,153.219100
267.992574,1924.535449,-5625.565159,-842.705048
267.992896,-1258.350101,-6143.709319,-1455.581446
267.993218,-4515.256246,-7031.956449,-536.266849
267.993540,-6143.709319,-9696.697840,306.438199
267.993861,-7179.997637,-12953.603985,689.485948
267.994183,-7624.121203,-13841.851115,76.609550
267.994505,-8068.244768,-12879.583391,-1378.971896
267.994827,-8068.244768,-11769.274478,-2451.505594
267.995149,-5995.668130,-11769.274478,-2604.724693
267.995470,-4071.132681,-10362.883188,-2451.505594
267.995792,-1850.514855,-8882.471304,-2987.772442
267.996114,1258.350101,-8512.368333,-3447.429741
267.996436,4293.194464,-9252.574275,-4136.915689
267.996757,6661.853478,-9474.636058,-2757.943793
267.997079,7698.141797,-9548.656652,-1915.238745
267.997401,7328.038826,-8290.306550,-229.828649
267.997723,6291.750507,-7550.100608,0.000000
267.998045,4441.235652,-7179.997637,-1378.971896
267.998366,2368.659014,-6883.915261,-2068.457845
267.998688,222.061783,-6587.832884,-1072.533697
267.999010,-2072.576638,-6661.853478,-612.876398
267.999332,-3182.885551,-7031.956449,0.000000
267.999653,-4663.297435,-7920.203579,0.000000
267.999975,-6291.750507,-10066.800811,-383.047749
268.000297,-7254.018232,-12287.418637,-612.876398
268.000619,-7994.224174,-13397.727550,-2145.067394
268.000941,-7179.997637,-13841.851115,-3600.648841
268.001262,-4737.318029,-13027.624579,-3064.381992
268.001584,-2146.597232,-11325.150913,-1685.410096
268.001906,444.123565,-9252.574275,-1378.971896
268.002228,3478.967927,-7254.018232,-2298.286494
268.002549,7105.977043,-6439.791695,-4290.134789
268.002871,9844.739029,-8216.285956,-4673.182538
268.003193,10510.924376,-11251.130318,-2374.896044
268.003515,9326.594869,-11399.171507,1378.971896
268.003836,7254.018232,-8068.244768,2451.505594
268.004158,5033.400406,-6513.812290,536.266849
268.004480,3256.906145,-6291.750507,-1149.143247
268.004802,0.000000,-6069.688724,-2528.115143
268.005124,-4145.153275,-5995.668130,-2451.505594
268.005445,-7031.956449,-7920.203579,-1072.533697
268.005767,-8290.306550,-11547.212695,536.266849
268.006089,-9474.636058,-12213.398043,153.219100
268.006411,-10066.800811,-12213.398043,-1991.848295
268.006732,-9474.636058,-13249.686362,-3064.381992
268.007054,-8586.388927,-13545.768739,-3370.820191
268.007376,-7105.977043,-11695.253884,-1838.629195
268.007698,-4737.318029,-8956.491898,-1685.410096
268.008020,-592.164754,-8068.244768,-2451.505594
268.008341,3552.988522,-7698.141797,-4290.134789
268.008663,6735.874072,-8142.265362,-4903.011187
268.008985,8512.368333,-9474.636058,-3140.991542
268.009307,9030.512492,-10214.842000,842.705048
268.009628,7402.059420,-9326.594869,2451.505594
268.009950,5773.606348,-7846.182985,842.705048
268.010272,4737.318029,-7105.977043,-1378.971896
268.010594,2738.761985,-6513.812290,-2145.067394
268.010916,814.226536,-5995.668130,-1302.362347
268.011237,-2368.659014,-5033.400406,1378.971896
268.011559,-3404.947333,-6957.935855,1378.971896
268.011881,-4515.256246,-10214.842000,0.000000
268.012203,-6217.729913,-13323.706956,-536.266849
268.012524,-8438.347739,-13915.871710,-1455.581446
268.012846,-8734.430116,-14434.015869,-1685.410096
268.013168,-6883.915261,-13693.809927,-2834.553343
268.013490,-3701.029710,-12213.398043,-3217.601092
268.013811,-962.267725,-10362.883188,-1838.629195
268.014133,592.164754,-8364.327145,-1225.752797
268.014455,3182.885551,-6735.874072,-1991.848295
268.014777,6513.812290,-6069.688724,-3983.696590
268.015098,9178.553681,-8364.327145,-4136.915689
268.015420,9104.533087,-11251.130318,-1685.410096
268.015742,6883.915261,-10214.842000,1608.800546
268.016064,4589.276840,-7624.121203,2221.676944
268.016385,3701.029710,-5403.503377,612.876398
268.016707,2220.617826,-5625.565159,-2068.457845
268.017029,-1184.329507,-5921.647536,-3217.601092
268.017351,-5255.462188,-6735.874072,-1991.848295
268.017672,-8364.327145,-9622.677246,995.924147
268.017994,-9030.512492,-11843.295072,1072.533697
268.018316,-9400.615463,-12509.480420,-842.705048
268.018637,-9548.656652,-12879.583391,-2834.553343
268.018959,-9326.594869,-13323.706956,-3064.381992
268.019281,-8142.265362,-12805.562797,-1608.800546
268.019603,-5329.482782,-10732.986159,-1915.238745
268.019924,-1850.514855,-8586.388927,-2451.505594
268.020246,2368.659014,-7476.080014,-3064.381992
268.020568,5329.482782,-7402.059420,-3907.087040
268.020890,7772.162391,-8364.327145,-3907.087040
268.021211,8660.409521,-9252.574275,-1915.238745
268.021533,8290.306550,-9992.780217,612.876398
268.021855,5995.668130,-8364.327145,1225.752797
268.022177,4071.132681,-7698.141797,-612.876398
268.022498,2590.720797,-7994.224174,-2451.505594
268.022820,666.185348,-6587.832884,-2145.067394
268.023142,-1184.329507,-6217.729913,-1378.971896
268.023464,-3256.906145,-6439.791695,-459.657299
268.023785,-4959.379811,-7476.080014,0.000000
