#time,accel_x,accel_y,accel_z
397.912827,0.000000,-9474.636058,-1608.800546
397.913150,74.020594,-8956.491898,-1378.971896
397.913472,-444.123565,-9178.553681,-1225.752797
397.913795,-666.185348,-9400.615463,-1378.971896
397.914118,-740.205942,-9400.615463,-1378.971896
397.914440,-666.185348,-9400.615463,-1225.752797
397.914763,-444.123565,-9178.553681,-536.266849
397.915086,-222.061783,-9030.512492,-1378.971896
397.915408,-296.082377,-9030.512492,-1225.752797
397.915731,0.000000,-9178.553681,-1302.362347
397.916054,-296.082377,-9400.615463,-1378.971896
397.916376,-518.144159,-9104.533087,-1149.143247
397.916699,-296.082377,-9548.656652,-1302.362347
397.917022,-592.164754,-9474.636058,-1225.752797
397.917344,-518.144159,-9474.636058,-1532.190996
397.917667,-222.061783,-9104.533087,-1608.800546
397.917990,370.102971,-9104.533087,-1532.190996
397.918312,1776.494261,-9548.656652,-1838.629195
397.918635,2590.720797,-9622.677246,-1915.238745
397.918958,2590.720797,-9326.594869,-689.485948
397.919280,1850.514855,-8808.450710,-306.438199
397.919603,666.185348,-8956.491898,-1608.800546
397.919926,-296.082377,-9104.533087,-2451.505594
397.920248,-1702.473667,-9104.533087,-2298.286494
397.920571,-3478.967927,-9474.636058,-1838.629195
397.920893,-4293.194464,-9400.615463,-2528.115143
397.921216,-3034.844362,-8956.491898,-3600.648841
397.921539,0.000000,-10066.800811,-3294.210641
397.921861,2590.720797,-11473.192101,-2068.457845
397.922184,3330.926739,-10955.047942,-383.047749
397.922507,2516.700203,-9400.615463,229.828649
397.922829,2442.679609,-8956.491898,-536.266849
397.923152,3034.844362,-9696.697840,-2298.286494
397.923475,2960.823768,-9400.615463,-2451.505594
397.923797,1258.350101,-8512.368333,-1532.190996
397.924120,-518.144159,-7254.018232,-306.438199
397.924443,222.061783,-7698.141797,-1149.143247
397.924765,1850.514855,-9400.615463,-2757.943793
397.925088,1184.329507,-10362.883188,-1685.410096
397.925411,-740.205942,-9474.636058,0.000000
397.925733,-1776.494261,-9030.512492,-1455.581446
397.926056,-814.226536,-9030.512492,-3983.696590
397.926379,74.020594,-9696.697840,-3753.867940
397.926701,444.123565,-10584.944971,-1685.410096
397.927024,1184.329507,-10140.821405,-2068.457845
397.927347,2738.761985,-9844.739029,-2298.286494
397.927669,3923.091493,-9992.780217,-1608.800546
397.927992,4885.359217,-11621.233289,-459.657299
397.928315,4589.276840,-11399.171507,-536.266849
397.928637,2664.741391,-9030.512492,-1378.971896
397.928960,2072.576638,-7698.141797,-995.924147
397.929282,2368.659014,-7920.203579,-995.924147
397.929605,2294.638420,-7772.162391,-1225.752797
397.929928,1406.391290,-6883.915261,-1149.143247
397.930250,1184.329507,-7698.141797,-612.876398
397.930573,2220.617826,-10214.842000,383.047749
397.930896,2590.720797,-10955.047942,-383.047749
397.931218,2072.576638,-9770.718434,-1378.971896
397.931541,1776.494261,-9844.739029,-1838.629195
397.931864,2590.720797,-10066.800811,-1225.752797
397.932186,3034.844362,-9548.656652,-1225.752797
397.932509,2812.782580,-9030.512492,-2221.676944
397.932832,2664.741391,-9622.677246,-1838.629195
397.933154,3034.844362,-10214.842000,-766.095498
397.933477,3478.967927,-9844.739029,-689.485948
397.933800,2590.720797,-9252.574275,-1302.362347
397.934122,2294.638420,-9252.574275,-842.705048
397.934445,1924.535449,-8586.388927,-306.438199
397.934768,1110.308913,-7328.038826,-459.657299
397.935090,74.020594,-7698.141797,-1302.362347
397.935413,-444.123565,-8290.306550,-1532.190996
397.935736,-740.205942,-8956.491898,-1455.581446
397.936058,-444.123565,-10214.842000,-383.047749
397.936381,0.000000,-11547.212695,-689.485948
397.936703,518.144159,-11991.336260,-766.095498
397.937026,1110.308913,-11325.150913,0.000000
397.937349,1406.391290,-10140.821405,-306.438199
397.937671,1702.473667,-9844.739029,-766.095498
397.937994,1702.473667,-8660.409521,-1762.019645
397.938317,1554.432478,-7994.224174,-1378.971896
397.938639,1554.432478,-8290.306550,-1225.752797
397.938962,1850.514855,-8438.347739,-2145.067394
397.939285,2072.576638,-8512.368333,-1838.629195
397.939607,1850.514855,-8808.450710,-1225.752797
397.939930,1924.535449,-8364.327145,-1072.533697
397.940253,1924.535449,-7402.059420,-2145.067394
397.940575,1998.556043,-7698.141797,-3140.991542
397.940898,2146.597232,-8956.491898,-2681.334243
397.941221,1554.432478,-9400.615463,-1838.629195
397.941543,1036.288319,-9844.739029,-2298.286494
397.941866,962.267725,-10807.006753,-2451.505594
397.942189,1036.288319,-11843.295072,-2068.457845
397.942511,1554.432478,-11917.315666,-1149.143247
397.942834,1628.453072,-11473.192101,-1149.143247
397.943157,2294.638420,-10288.862594,-1685.410096
397.943479,3182.885551,-9844.739029,-1532.190996
397.943802,3552.988522,-9400.615463,-919.314598
397.944125,3552.988522,-8882.471304,-153.219100
397.944447,3552.988522,-8142.265362,-689.485948
397.944770,4589.276840,-8290.306550,-1762.019645
397.945092,5921.647536,-8290.306550,-2451.505594
397.945415,6069.688724,-8438.347739,-1991.848295
397.945738,5181.441594,-8512.368333,-995.924147
397.946060,4145.153275,-8882.471304,-766.095498
397.946383,3404.947333,-10214.842000,-2451.505594
397.946706,1850.514855,-11621.233289,-3064.381992
397.947028,148.041188,-12287.418637,-2451.505594
397.947351,-888.247130,-11917.315666,-1685.410096
397.947674,-1110.308913,-11103.089130,-842.705048
397.947996,-740.205942,-9918.759623,-459.657299
397.948319,-370.102971,-8438.347739,-229.828649
397.948642,0.000000,-6883.915261,0.000000
397.948964,148.041188,-5847.626942,-459.657299
397.949287,148.041188,-5699.585753,-766.095498
397.949610,814.226536,-6661.853478,-1149.143247
397.949932,592.164754,-7105.977043,-1072.533697
397.950255,888.247130,-8438.347739,-1608.800546
397.950578,666.185348,-9622.677246,-1532.190996
397.950900,666.185348,-10732.986159,-2068.457845
397.951223,592.164754,-11029.068536,-2298.286494
397.951546,-444.123565,-10436.903782,-2451.505594
397.951868,-962.267725,-11103.089130,-2604.724693
397.952191,-1554.432478,-11473.192101,-2528.115143
397.952513,-2368.659014,-11029.068536,-2374.896044
397.952836,-3404.947333,-11029.068536,-1762.019645
397.953159,-3997.112087,-11103.089130,-842.705048
397.953481,-3404.947333,-11399.171507,-612.876398
397.953804,-2220.617826,-10732.986159,-459.657299
397.954127,-1036.288319,-9474.636058,0.000000
397.954449,148.041188,-8068.244768,153.219100
397.954772,1776.494261,-6809.894666,689.485948
397.955095,3997.112087,-6069.688724,-459.657299
397.955417,5551.544565,-5699.585753,-1072.533697
397.955740,6439.791695,-6069.688724,-1225.752797
397.956063,6365.771101,-6513.812290,-1302.362347
397.956385,5847.626942,-7624.121203,-2451.505594
397.956708,5847.626942,-10288.862594,-3677.258390
397.957031,4885.359217,-13249.686362,-2987.772442
397.957353,3182.885551,-13767.830521,-1915.238745
397.957676,370.102971,-12879.583391,-1072.533697
397.957999,-1998.556043,-11473.192101,-1149.143247
397.958321,-3923.091493,-10584.944971,-2145.067394
397.958644,-5699.585753,-9178.553681,-1455.581446
397.958967,-6883.915261,-6513.812290,-2068.457845
397.959289,-7105.977043,-5847.626942,-2757.943793
397.959612,-4515.256246,-7402.059420,-2145.067394
397.959935,-1110.308913,-9030.512492,-919.314598
397.960257,1998.556043,-9622.677246,-1378.971896
397.960580,5403.503377,-11029.068536,-1991.848295
397.960902,8660.409521,-11399.171507,-1455.581446
397.961225,11251.130318,-10362.883188,-1378.971896
397.961548,12213.398043,-8808.450710,-1455.581446
397.961870,11325.150913,-6809.894666,-1225.752797
397.962193,10140.821405,-7328.038826,-2528.115143
397.962516,7846.182985,-9252.574275,-2068.457845
397.962838,4367.215058,-10436.903782,-1225.752797
397.963161,0.000000,-12139.377449,-1302.362347
397.963484,-2590.720797,-13545.768739,-76.609550
397.963806,-4959.379811,-12583.501014,383.047749
397.964129,-7476.080014,-11621.233289,76.609550
397.964452,-9622.677246,-9918.759623,1149.143247
397.964774,-10732.986159,-4811.338623,1915.238745
397.965097,-10288.862594,-2664.741391,306.438199
397.965420,-7994.224174,-5181.441594,-2681.334243
397.965742,-3923.091493,-7402.059420,-4060.306139
397.966065,74.020594,-9030.512492,-4213.525239
397.966388,3404.947333,-11547.212695,-2528.115143
397.966710,5625.565159,-12065.356855,-229.828649
397.967032,7550.100608,-10214.842000,-1915.238745
397.967355,7402.059420,-9326.594869,-5898.935335
397.967677,6735.874072,-10955.047942,-7354.516781
397.967999,4515.256246,-10881.027347,-5439.278036
397.968322,222.061783,-9696.697840,-2681.334243
397.968644,-4367.215058,-9474.636058,689.485948
397.968966,-7105.977043,-10214.842000,1455.581446
397.969289,-8216.285956,-10807.006753,842.705048
397.969611,-8660.409521,-10140.821405,-919.314598
397.969934,-10140.821405,-11843.295072,-1225.752797
397.970256,-10066.800811,-10510.924376,2757.943793
397.970578,-8290.306550,-6735.874072,3753.867940
397.970901,-3923.091493,-3034.844362,383.047749
397.971223,2146.597232,-4959.379811,-2604.724693
397.971545,8142.265362,-6217.729913,-4290.134789
397.971868,11029.068536,-7105.977043,-4596.572988
397.972190,11473.192101,-10510.924376,-1762.019645
397.972513,10066.800811,-11695.253884,0.000000
397.972835,8660.409521,-13323.706956,-4903.011187
397.973157,5847.626942,-15396.283594,-7277.907231
397.973480,592.164754,-14730.098246,-5286.058936
397.973802,-6365.771101,-10881.027347,-4136.915689
397.974124,-11251.130318,-9918.759623,-3064.381992
397.974447,-12805.562797,-9548.656652,76.609550
397.974769,-12139.377449,-10732.986159,-612.876398
397.975091,-12657.521608,-9918.759623,-1149.143247
397.975414,-12065.356855,-9918.759623,3064.381992
397.975736,-9548.656652,-6809.894666,4366.744339
397.976059,-5255.462188,-4293.194464,2068.457845
397.976381,888.247130,-3775.050304,1378.971896
397.976703,7179.997637,-2220.617826,0.000000
397.977026,11843.295072,-2664.741391,-3524.039291
397.977348,14211.954086,-5551.544565,-3064.381992
397.977670,15322.262999,-7698.141797,-766.095498
397.977993,13767.830521,-10362.883188,-4366.744339
397.978315,9918.759623,-13915.871710,-5745.716235
397.978637,4737.318029,-16136.489536,-3753.867940
397.978960,-1184.329507,-14211.954086,-4673.182538
397.979282,-5551.544565,-14730.098246,-6588.421283
397.979605,-7550.100608,-14656.077652,-4519.963438
397.979927,-10066.800811,-13397.727550,-2911.162892
397.980249,-11103.089130,-9844.739029,1608.800546
397.980572,-11103.089130,-8586.388927,4443.353888
397.980894,-8956.491898,-7698.141797,3064.381992
397.981216,-3108.864956,-8808.450710,-1149.143247
397.981539,3478.967927,-5403.503377,-612.876398
397.981861,8438.347739,-3034.844362,-153.219100
397.982184,12731.542202,-3997.112087,-536.266849
397.982506,15100.201217,-4367.215058,1455.581446
397.982828,15396.283594,-5255.462188,612.876398
397.983151,12139.377449,-7846.182985,-4060.306139
397.983473,5699.585753,-13915.871710,-6741.640382
397.983795,-518.144159,-17764.942608,-4903.011187
397.984118,-6069.688724,-16284.530724,-4366.744339
397.984440,-11103.089130,-13101.645173,-4366.744339
397.984762,-13101.645173,-13767.830521,-3600.648841
397.985085,-13397.727550,-9622.677246,-1685.410096
397.985407,-13767.830521,-9178.553681,-1302.362347
397.985730,-14211.954086,-11177.109724,-1378.971896
397.986052,-11917.315666,-12213.398043,2834.553343
397.986374,-9252.574275,-9474.636058,3447.429741
397.986697,-3034.844362,-5625.565159,1149.143247
397.987019,4071.132681,-2886.803174,612.876398
397.987341,10436.903782,0.000000,-1072.533697
397.987664,14804.118840,444.123565,-1302.362347
397.987986,16432.571912,-2664.741391,-306.438199
397.988308,13471.748144,-8734.430116,-1378.971896
397.988631,9770.718434,-13619.789333,-3830.477490
397.988953,5403.503377,-14359.995275,-4826.401637
397.989276,0.000000,-14137.933492,-5439.278036
397.989598,-5551.544565,-14730.098246,-4443.353888
397.989920,-8882.471304,-14804.118840,-2604.724693
397.990243,-10584.944971,-12805.562797,0.000000
397.990565,-12065.356855,-11547.212695,0.000000
397.990887,-12361.439231,-11917.315666,612.876398
397.991210,-9770.718434,-9844.739029,459.657299
397.991532,-5625.565159,-7624.121203,0.000000
397.991854,-1036.288319,-5477.523971,1762.019645
397.992177,5551.544565,-4515.256246,3140.991542
397.992499,10658.965565,-2220.617826,0.000000
397.992822,12435.459826,-1628.453072,-1838.629195
397.993144,11843.295072,-4663.297435,-1149.143247
397.993466,8068.244768,-8660.409521,-3140.991542
397.993789,5329.482782,-12213.398043,-6052.154434
397.994111,1184.329507,-12361.439231,-6511.811733
397.994433,-4367.215058,-12435.459826,-5898.935335
397.994756,-7920.203579,-15692.365970,-5132.839837
397.995078,-9252.574275,-18727.210333,-2911.162892
397.995401,-10658.965565,-14952.160028,-1762.019645
397.995723,-12805.562797,-13693.809927,-2221.676944
397.996045,-12435.459826,-12509.480420,-766.095498
397.996368,-8882.471304,-9992.780217,2221.676944
397.996690,-4737.318029,-6661.853478,1149.143247
397.997012,1776.494261,-4811.338623,2298.286494
397.997335,9178.553681,-3034.844362,2987.772442
397.997657,14285.974681,-444.123565,459.657299
397.997979,16654.633695,-444.123565,689.485948
397.998302,17172.777854,-3627.009116,1072.533697
397.998624,15100.201217,-6587.832884,-2451.505594
397.998947,10362.883188,-8808.450710,-4443.353888
397.999269,3997.112087,-11029.068536,-4290.134789
397.999591,-2738.761985,-12213.398043,-5286.058936
397.999914,-8142.265362,-16136.489536,-6665.030833
398.000236,-10658.965565,-17690.922014,-3907.087040
398.000558,-13915.871710,-16654.633695,-3447.429741
398.000881,-13915.871710,-13471.748144,-2221.676944
398.001203,-12953.603985,-10807.006753,459.657299
398.001525,-11177.109724,-8364.327145,612.876398
398.001848,-6587.832884,-7254.018232,-995.924147
398.002170,518.144159,-6291.750507,306.438199
398.002493,5847.626942,-3849.070898,306.438199
398.002815,8734.430116,-3478.967927,-1149.143247
398.003137,11325.150913,-4367.215058,689.485948
398.003460,12805.562797,-5625.565159,2068.457845
398.003782,11103.089130,-7476.080014,-1072.533697
398.004104,6439.791695,-9252.574275,-3600.648841
398.004427,222.061783,-9548.656652,-4596.572988
398.004749,-5995.668130,-11621.233289,-5822.325785
398.005072,-10214.842000,-14878.139434,-5209.449386
398.005394,-12657.521608,-16580.613101,-3370.820191
398.005716,-14434.015869,-14508.036463,-2911.162892
398.006039,-14063.912898,-13767.830521,-1302.362347
398.006361,-12213.398043,-14730.098246,-383.047749
398.006683,-8734.430116,-14508.036463,1532.190996
398.007006,-4811.338623,-10436.903782,2221.676944
398.007328,444.123565,-3701.029710,2451.505594
398.007650,5107.421000,-740.205942,1302.362347
398.007973,10066.800811,592.164754,-842.705048
398.008295,13989.892304,296.082377,-3524.039291
398.008618,14137.933492,-5255.462188,-2681.334243
398.008940,11473.192101,-11029.068536,306.438199
398.009262,6587.832884,-11547.212695,612.876398
398.009585,1554.432478,-10807.006753,-4213.525239
398.009907,-3108.864956,-11843.295072,-6511.811733
398.010229,-7402.059420,-13101.645173,-4443.353888
398.010552,-10881.027347,-12805.562797,-2911.162892
398.010874,-12361.439231,-12139.377449,-3753.867940
398.011196,-12509.480420,-13027.624579,-1455.581446
398.011519,-10955.047942,-12435.459826,1608.800546
398.011841,-6883.915261,-9474.636058,1225.752797
398.012164,-3034.844362,-7772.162391,-459.657299
398.012486,3478.967927,-7994.224174,153.219100
398.012808,9770.718434,-5625.565159,76.609550
398.013131,12509.480420,-4219.173869,-1072.533697
398.013453,13841.851115,-3330.926739,1685.410096
398.013775,13841.851115,-4737.318029,612.876398
398.014098,12065.356855,-7254.018232,-3753.867940
398.014420,8068.244768,-9326.594869,-4749.792088
398.014742,2072.576638,-10510.924376,-4596.572988
398.015065,-4071.132681,-13175.665768,-4903.011187
398.015387,-8734.430116,-16062.468941,-2528.115143
398.015710,-11621.233289,-15914.427753,-1532.190996
398.016032,-12361.439231,-14434.015869,-4366.744339
398.016354,-12805.562797,-12805.562797,-4060.306139
398.016677,-12139.377449,-12657.521608,689.485948
398.016999,-9622.677246,-8808.450710,2757.943793
398.017321,-4367.215058,-5181.441594,1072.533697
398.017644,2368.659014,-5329.482782,536.266849
398.017966,9030.512492,-4293.194464,229.828649
398.018289,12065.356855,-3256.906145,-1225.752797
398.018611,14063.912898,-4145.153275,-1302.362347
398.018933,13915.871710,-5847.626942,-842.705048
398.019256,11251.130318,-6217.729913,-1915.238745
398.019578,5773.606348,-7698.141797,-3830.477490
398.019900,-518.144159,-10658.965565,-5132.839837
398.020223,-5995.668130,-13619.789333,-6971.469032
398.020545,-10066.800811,-16950.716072,-5975.544884
398.020867,-11325.150913,-16654.633695,-1455.581446
398.021190,-12065.356855,-13989.892304,-3370.820191
398.021512,-11399.171507,-12879.583391,-2451.505594
398.021835,-9474.636058,-11547.212695,2221.676944
398.022157,-6957.935855,-8438.347739,2068.457845
398.022479,-2738.761985,-6217.729913,-1225.752797
398.022802,3775.050304,-5403.503377,-842.705048
398.023124,7846.182985,-4811.338623,0.000000
398.023446,10362.883188,-4959.379811,-1378.971896
398.023769,12287.418637,-6439.791695,-536.266849
398.024091,13101.645173,-9178.553681,1685.410096
398.024413,11473.192101,-7698.141797,0.000000
398.024736,5699.585753,-6809.894666,-2451.505594
398.025058,-1924.535449,-8586.388927,-5209.449386
398.025381,-8512.368333,-13397.727550,-5439.278036
398.025703,-12065.356855,-15618.345376,-2604.724693
398.026025,-15914.427753,-14063.912898,-2298.286494
398.026348,-16802.674883,-13101.645173,-3600.648841
398.026670,-14582.057057,-13915.871710,-2987.772442
398.026992,-11029.068536,-13545.768739,612.876398
398.027315,-8216.285956,-11029.068536,2987.772442
398.027637,-3108.864956,-5255.462188,1608.800546
398.027960,2294.638420,-2738.761985,-1685.410096
398.028282,7476.080014,-2368.659014,-1532.190996
398.028604,10584.944971,-1480.411884,-1072.533697
398.028927,11399.171507,-3997.112087,-2145.067394
398.029249,11695.253884,-8142.265362,-1608.800546
398.029571,10955.047942,-11251.130318,-766.095498
398.029894,7550.100608,-10362.883188,-2528.115143
398.030216,1628.453072,-10584.944971,-4826.401637
398.030538,-3849.070898,-13545.768739,-3753.867940
398.030861,-6957.935855,-14878.139434,-1072.533697
398.031183,-7994.224174,-13249.686362,-1608.800546
398.031506,-9844.739029,-11399.171507,-3140.991542
398.031828,-10066.800811,-10955.047942,-1762.019645
398.032150,-7772.162391,-10140.821405,3140.991542
398.032473,-4589.276840,-7476.080014,2911.162892
398.032795,-296.082377,-5995.668130,689.485948
398.033117,5921.647536,-6365.771101,-995.924147
398.033440,10066.800811,-5403.503377,-1915.238745
398.033762,11251.130318,-5033.400406,-536.266849
398.034084,10881.027347,-6365.771101,766.095498
398.034407,9992.780217,-7846.182985,-1915.238745
398.034729,8216.285956,-9400.615463,-5132.839837
398.035052,3923.091493,-9400.615463,-5132.839837
398.035374,-2368.659014,-9992.780217,-5286.058936
398.035696,-7698.141797,-14359.995275,-4903.011187
398.036019,-9622.677246,-17246.798449,-1149.143247
398.036341,-11917.315666,-15396.283594,-689.485948
398.036663,-13693.809927,-13175.665768,-3370.820191
398.036986,-12583.501014,-12583.501014,-2298.286494
398.037308,-10140.821405,-10881.027347,2451.505594
398.037631,-6735.874072,-6217.729913,1838.629195
398.037953,-888.247130,-3923.091493,919.314598
398.038275,6069.688724,-3997.112087,306.438199
398.038598,11103.089130,-2738.761985,-995.924147
398.038920,13397.727550,-3330.926739,-459.657299
398.039242,13915.871710,-5995.668130,0.000000
398.039565,13175.665768,-8438.347739,-919.314598
398.039887,10362.883188,-9252.574275,-3064.381992
398.040209,5329.482782,-9696.697840,-4290.134789
398.040532,-1702.473667,-11843.295072,-4979.620737
398.040854,-7328.038826,-14656.077652,-5132.839837
398.041177,-9770.718434,-16062.468941,-2221.676944
398.041499,-11103.089130,-13545.768739,-2528.115143
398.041821,-12213.398043,-12583.501014,-4366.744339
398.042144,-11547.212695,-11251.130318,-919.314598
398.042466,-9326.594869,-9474.636058,2374.896044
398.042788,-6513.812290,-6217.729913,1225.752797
398.043111,-1332.370696,-4811.338623,-459.657299
398.043433,4811.338623,-5181.441594,-2145.067394
398.043755,7772.162391,-4441.235652,-2757.943793
398.044078,9400.615463,-5551.544565,-1072.533697
398.044400,9918.759623,-8290.306550,1532.190996
398.044723,10066.800811,-9104.533087,-766.095498
398.045045,8660.409521,-10066.800811,-4903.011187
398.045367,4293.194464,-10510.924376,-5209.449386
398.045690,-1924.535449,-11177.109724,-5056.230287
398.046012,-7179.997637,-14582.057057,-4136.915689
398.046334,-10807.006753,-15840.407159,-1378.971896
398.046657,-12953.603985,-14359.995275,-1762.019645
398.046979,-13693.809927,-11917.315666,-3064.381992
398.047301,-12435.459826,-11917.315666,-2451.505594
398.047624,-10362.883188,-11547.212695,689.485948
398.047946,-5255.462188,-8882.471304,2068.457845
398.048269,814.226536,-4737.318029,2068.457845
398.048591,5995.668130,-1332.370696,766.095498
398.048913,10436.903782,-1924.535449,-612.876398
398.049236,12657.521608,-3404.947333,-919.314598
398.049558,12287.418637,-5477.523971,-2374.896044
398.049880,10436.903782,-9326.594869,-3217.601092
398.050203,8512.368333,-11251.130318,-3524.039291
398.050525,4071.132681,-11843.295072,-3753.867940
398.050848,-888.247130,-12435.459826,-4443.353888
398.051170,-5477.523971,-14211.954086,-3447.429741
398.051492,-8438.347739,-14211.954086,-2374.896044
398.051815,-9474.636058,-13989.892304,-2681.334243
398.052137,-11251.130318,-11843.295072,-1915.238745
398.052459,-10881.027347,-11547.212695,229.828649
398.052782,-8882.471304,-8660.409521,2604.724693
398.053104,-4219.173869,-4737.318029,919.314598
398.053426,1258.350101,-5107.421000,459.657299
398.053749,6735.874072,-4515.256246,842.705048
398.054071,9474.636058,-3552.988522,-612.876398
398.054394,10436.903782,-4515.256246,383.047749
398.054716,10584.944971,-6883.915261,995.924147
398.055038,10214.842000,-9474.636058,-2528.115143
398.055361,8216.285956,-10584.944971,-5745.716235
398.055683,3849.070898,-10436.903782,-5132.839837
398.056005,-2368.659014,-12065.356855,-3830.477490
398.056328,-6809.894666,-15618.345376,-2604.724693
398.056650,-9918.759623,-16136.489536,-766.095498
398.056972,-12065.356855,-14582.057057,-2374.896044
398.057295,-12731.542202,-12139.377449,-3140.991542
398.057617,-11547.212695,-12731.542202,-1838.629195
398.057940,-9252.574275,-11177.109724,1225.752797
398.058262,-4515.256246,-7031.956449,3294.210641
398.058584,592.164754,-2368.659014,3370.820191
398.058907,5625.565159,-1628.453072,842.705048
398.059229,9918.759623,-2368.659014,-1225.752797
398.059551,11843.295072,-2738.761985,-1762.019645
398.059874,11547.212695,-5699.585753,-3370.820191
398.060196,10510.924376,-10658.965565,-2451.505594
398.060519,8216.285956,-12213.398043,-2145.067394
398.060841,3478.967927,-11621.233289,-3830.477490
398.061163,-2812.782580,-12805.562797,-5439.278036
398.061486,-7476.080014,-15914.427753,-4366.744339
398.061808,-11325.150913,-15544.324782,-3064.381992
398.062130,-12065.356855,-13397.727550,-3983.696590
398.062453,-11991.336260,-10066.800811,-2987.772442
398.062775,-11029.068536,-11177.109724,-1685.410096
398.063097,-7179.997637,-10362.883188,689.485948
398.063420,-2368.659014,-7179.997637,2528.115143
398.063742,1480.411884,-3182.885551,1838.629195
398.064065,5329.482782,-2812.782580,842.705048
398.064387,8586.388927,-4219.173869,536.266849
398.064709,10288.862594,-4293.194464,-1149.143247
398.065032,10288.862594,-6661.853478,-3600.648841
398.065354,9474.636058,-10510.924376,-3294.210641
398.065676,7846.182985,-10732.986159,-2221.676944
398.065999,3034.844362,-9918.759623,-3447.429741
398.066321,-3330.926739,-12065.356855,-4366.744339
398.066644,-8512.368333,-15618.345376,-3524.039291
398.066966,-11695.253884,-17764.942608,-3524.039291
398.067289,-13027.624579,-14952.160028,-3983.696590
398.067611,-14137.933492,-12953.603985,-3140.991542
398.067934,-11695.253884,-12435.459826,-1991.848295
398.068256,-6661.853478,-9400.615463,2681.334243
398.068579,-1554.432478,-4589.276840,3294.210641
398.068901,3849.070898,-2960.823768,2145.067394
398.069224,9548.656652,-3182.885551,153.219100
398.069546,12731.542202,-2220.617826,-1149.143247
398.069869,13101.645173,-2886.803174,0.000000
398.070191,12657.521608,-6217.729913,-383.047749
398.070514,11473.192101,-9770.718434,-1915.238745
398.070836,9622.677246,-11177.109724,-3447.429741
398.071159,4515.256246,-9918.759623,-3753.867940
398.071481,-2146.597232,-12287.418637,-3907.087040
398.071804,-6883.915261,-15248.242405,-3140.991542
398.072126,-9474.636058,-15322.262999,-1455.581446
398.072449,-10436.903782,-12879.583391,-4136.915689
398.072771,-11991.336260,-12805.562797,-4749.792088
398.073094,-11399.171507,-11991.336260,459.657299
398.073416,-8216.285956,-8216.285956,3064.381992
398.073739,-4441.235652,-4737.318029,1455.581446
398.074061,1776.494261,-4663.297435,383.047749
398.074384,7624.121203,-4293.194464,-1608.800546
398.074706,9104.533087,-4663.297435,-2451.505594
398.075029,9918.759623,-5921.647536,1072.533697
398.075351,10066.800811,-8512.368333,1455.581446
398.075674,10214.842000,-9696.697840,-2757.943793
398.075996,7328.038826,-10140.821405,-4903.011187
398.076319,814.226536,-9548.656652,-3600.648841
398.076641,-5921.647536,-12509.480420,-3753.867940
398.076964,-9992.780217,-16062.468941,-3370.820191
398.077286,-13545.768739,-14878.139434,-536.266849
398.077609,-14508.036463,-12583.501014,-3217.601092
398.077931,-14582.057057,-10881.027347,-3064.381992
398.078254,-12361.439231,-12213.398043,-306.438199
398.078576,-9030.512492,-11695.253884,1685.410096
398.078899,-3330.926739,-7920.203579,2987.772442
398.079221,2738.761985,-2442.679609,1532.190996
398.079544,7846.182985,0.000000,-229.828649
