#time,accel_x,accel_y,accel_z
207.250246,592.164754,-9474.636058,-4519.963438
207.250568,-592.164754,-9474.636058,-2068.457845
207.250890,444.123565,-8290.306550,-1302.362347
207.251211,2368.659014,-7550.100608,-1378.971896
207.251533,2368.659014,-9696.697840,-1685.410096
207.251855,222.061783,-12139.377449,-1608.800546
207.252177,-814.226536,-12879.583391,-2604.724693
207.252499,148.041188,-13397.727550,-1685.410096
207.252821,2072.576638,-11991.336260,1149.143247
207.253143,2960.823768,-9548.656652,2298.286494
207.253464,2220.617826,-7476.080014,1838.629195
207.253786,518.144159,-7031.956449,919.314598
207.254108,-814.226536,-7624.121203,306.438199
207.254430,-1924.535449,-7254.018232,306.438199
207.254752,-2442.679609,-5773.606348,536.266849
207.255074,-3256.906145,-5181.441594,-459.657299
207.255396,-2738.761985,-5625.565159,-1225.752797
207.255718,-962.267725,-6661.853478,-2221.676944
207.256039,740.205942,-7624.121203,-4213.525239
207.256361,1258.350101,-9252.574275,-4903.011187
207.256683,444.123565,-11621.233289,-4903.011187
207.257005,-740.205942,-13545.768739,-2681.334243
207.257327,-1184.329507,-14730.098246,-2298.286494
207.257649,-962.267725,-14285.974681,-3907.087040
207.257971,-592.164754,-13027.624579,-4903.011187
207.258293,370.102971,-11325.150913,-3447.429741
207.258615,2220.617826,-9992.780217,-689.485948
207.258936,3775.050304,-9548.656652,536.266849
207.259258,5477.523971,-8808.450710,536.266849
207.259580,5329.482782,-7179.997637,306.438199
207.259902,4515.256246,-4589.276840,766.095498
207.260224,3404.947333,-3849.070898,0.000000
207.260546,2442.679609,-7031.956449,-1991.848295
207.260868,1998.556043,-9918.759623,-2374.896044
207.261190,2738.761985,-12361.439231,-1532.190996
207.261511,3775.050304,-15100.201217,-1608.800546
207.261833,3849.070898,-16580.613101,-919.314598
207.262155,3256.906145,-13767.830521,766.095498
207.262477,962.267725,-9104.533087,153.219100
207.262799,-740.205942,-6957.935855,-2145.067394
207.263121,-2368.659014,-8216.285956,-3447.429741
207.263443,-3923.091493,-9178.553681,-4136.915689
207.263765,-5255.462188,-7994.224174,-3907.087040
207.264087,-4737.318029,-5921.647536,-1915.238745
207.264408,-2960.823768,-5329.482782,-766.095498
207.264730,-2812.782580,-6291.750507,-1532.190996
207.265052,-3997.112087,-5773.606348,-2451.505594
207.265374,-5551.544565,-6661.853478,-3064.381992
207.265696,-5551.544565,-8882.471304,-3447.429741
207.266018,-5255.462188,-10881.027347,-2604.724693
207.266340,-4293.194464,-11769.274478,-2451.505594
207.266662,-2738.761985,-11251.130318,-1608.800546
207.266984,-1110.308913,-11103.089130,842.705048
207.267305,-592.164754,-10658.965565,1378.971896
207.267627,-888.247130,-10881.027347,766.095498
207.267949,-888.247130,-10288.862594,76.609550
207.268271,-666.185348,-8068.244768,-1685.410096
207.268593,148.041188,-6587.832884,-3370.820191
207.268915,1110.308913,-5699.585753,-3064.381992
207.269237,1184.329507,-7402.059420,-2834.553343
207.269559,814.226536,-10436.903782,-1838.629195
207.269880,148.041188,-13545.768739,-612.876398
207.270202,74.020594,-16284.530724,-1149.143247
207.270524,444.123565,-15618.345376,-2298.286494
207.270846,1850.514855,-13767.830521,-2298.286494
207.271168,1628.453072,-10510.924376,-1149.143247
207.271490,740.205942,-8512.368333,76.609550
207.271812,-962.267725,-7105.977043,383.047749
207.272134,-2812.782580,-6957.935855,306.438199
207.272456,-4219.173869,-6513.812290,0.000000
207.272777,-5477.523971,-6661.853478,-306.438199
207.273099,-4959.379811,-6365.771101,0.000000
207.273421,-3478.967927,-4293.194464,-1225.752797
207.273743,-2146.597232,-3478.967927,-2604.724693
207.274065,-1776.494261,-5033.400406,-1608.800546
207.274387,-1776.494261,-5625.565159,-1762.019645
207.274709,-1924.535449,-7772.162391,-4903.011187
207.275031,-962.267725,-11695.253884,-6052.154434
207.275353,0.000000,-15248.242405,-3677.258390
207.275674,148.041188,-15396.283594,-1455.581446
207.275996,74.020594,-14582.057057,0.000000
207.276318,1702.473667,-12879.583391,612.876398
207.276640,3182.885551,-11103.089130,-1532.190996
207.276962,4515.256246,-8512.368333,-1915.238745
207.277284,5773.606348,-7105.977043,-612.876398
207.277606,6587.832884,-5921.647536,153.219100
207.277928,7179.997637,-5255.462188,1225.752797
207.278249,7031.956449,-5403.503377,2298.286494
207.278571,6439.791695,-7254.018232,766.095498
207.278893,5625.565159,-9696.697840,-1072.533697
207.279215,4737.318029,-12213.398043,-1685.410096
207.279537,5033.400406,-13619.789333,-1762.019645
207.279859,4293.194464,-13545.768739,-1378.971896
207.280181,3627.009116,-12287.418637,76.609550
207.280503,1776.494261,-10214.842000,76.609550
207.280825,-1110.308913,-9400.615463,-1532.190996
207.281146,-3775.050304,-10362.883188,-3370.820191
207.281468,-5551.544565,-11843.295072,-2911.162892
207.281790,-6587.832884,-10066.800811,-2757.943793
207.282112,-6291.750507,-6291.750507,-2451.505594
207.282434,-4811.338623,-4219.173869,-1685.410096
207.282756,-2960.823768,-4515.256246,-2068.457845
207.283078,-3701.029710,-5403.503377,-3600.648841
207.283400,-4737.318029,-7772.162391,-3753.867940
207.283722,-4959.379811,-10510.924376,-2834.553343
207.284043,-4515.256246,-13101.645173,-3064.381992
207.284365,-2220.617826,-12731.542202,-3830.477490
207.284687,666.185348,-11991.336260,-3524.039291
207.285009,2072.576638,-11695.253884,-1532.190996
207.285331,1702.473667,-10658.965565,766.095498
207.285653,222.061783,-10214.842000,1225.752797
207.285975,-888.247130,-9992.780217,459.657299
207.286297,-1036.288319,-9548.656652,-689.485948
207.286618,-666.185348,-8142.265362,-2451.505594
207.286940,0.000000,-6069.688724,-2911.162892
207.287262,296.082377,-5403.503377,-1608.800546
207.287584,0.000000,-7698.141797,-459.657299
207.287906,-2220.617826,-10066.800811,766.095498
207.288228,-3182.885551,-12509.480420,0.000000
207.288550,-2812.782580,-14359.995275,-2604.724693
207.288872,-1776.494261,-14508.036463,-3907.087040
207.289194,-1110.308913,-12287.418637,-1915.238745
207.289515,-2072.576638,-9474.636058,612.876398
207.289837,-3182.885551,-7994.224174,1991.848295
207.290159,-4219.173869,-6809.894666,0.000000
207.290481,-4737.318029,-7031.956449,-2451.505594
207.290803,-5625.565159,-6735.874072,-2451.505594
207.291125,-5551.544565,-4737.318029,0.000000
207.291447,-5181.441594,-3256.906145,-689.485948
207.291769,-3923.091493,-3478.967927,-1378.971896
207.292091,-3330.926739,-4515.256246,-1302.362347
207.292412,-3997.112087,-6143.709319,-2068.457845
207.292734,-4219.173869,-9104.533087,-3524.039291
207.293056,-2368.659014,-12731.542202,-3830.477490
207.293378,0.000000,-13323.706956,-3447.429741
207.293700,2516.700203,-12953.603985,-2221.676944
207.294022,4515.256246,-14211.954086,383.047749
207.294344,4589.276840,-13989.892304,1838.629195
207.294666,3775.050304,-12139.377449,842.705048
207.294987,4959.379811,-9844.739029,-689.485948
207.295309,7105.977043,-9326.594869,-1378.971896
207.295631,8290.306550,-8734.430116,-1608.800546
207.295953,7846.182985,-7846.182985,-689.485948
207.296275,8068.244768,-5995.668130,2221.676944
207.296597,7920.203579,-4811.338623,1455.581446
207.296919,7031.956449,-7328.038826,-1302.362347
207.297241,4959.379811,-10807.006753,-2221.676944
207.297563,2738.761985,-12435.459826,-1991.848295
207.297884,1332.370696,-13397.727550,-2145.067394
207.298206,1406.391290,-13471.748144,-919.314598
207.298528,1110.308913,-10955.047942,383.047749
207.298850,-740.205942,-8956.491898,-612.876398
207.299172,-3478.967927,-9844.739029,-2068.457845
207.299494,-4811.338623,-11547.212695,-2145.067394
207.299816,-5255.462188,-10362.883188,-2451.505594
207.300138,-5477.523971,-6809.894666,-3370.820191
207.300460,-4441.235652,-4663.297435,-1838.629195
207.300781,-2886.803174,-3775.050304,-1685.410096
207.301103,-2368.659014,-4737.318029,-2604.724693
207.301425,-2960.823768,-7105.977043,-3217.601092
207.301747,-2886.803174,-9326.594869,-3447.429741
207.302069,-2368.659014,-11547.212695,-2451.505594
207.302391,-888.247130,-13101.645173,-2451.505594
207.302713,1110.308913,-12805.562797,-2221.676944
207.303035,3182.885551,-12139.377449,-1302.362347
207.303357,3627.009116,-10955.047942,612.876398
207.303678,2220.617826,-9844.739029,1685.410096
207.304000,592.164754,-10066.800811,1072.533697
207.304322,0.000000,-10140.821405,-229.828649
207.304644,-444.123565,-8660.409521,-1608.800546
207.304966,-1036.288319,-6365.771101,-1991.848295
207.305288,-666.185348,-5107.421000,-1762.019645
207.305610,-1184.329507,-7550.100608,-1762.019645
207.305932,-3182.885551,-10955.047942,-1608.800546
207.306253,-5181.441594,-13027.624579,-766.095498
207.306575,-5551.544565,-14359.995275,-1455.581446
207.306897,-4663.297435,-14137.933492,-3140.991542
207.307219,-3404.947333,-12213.398043,-3294.210641
207.307541,-3256.906145,-9918.759623,-1915.238745
207.307863,-4145.153275,-7994.224174,306.438199
207.308185,-4885.359217,-7031.956449,0.000000
207.308507,-5181.441594,-7920.203579,-1378.971896
207.308829,-5477.523971,-7328.038826,-1685.410096
207.309150,-5699.585753,-5699.585753,-919.314598
207.309472,-5551.544565,-4811.338623,-1378.971896
207.309794,-4219.173869,-3627.009116,-1915.238745
207.310116,-2738.761985,-3701.029710,-1762.019645
207.310438,-2442.679609,-5033.400406,-2221.676944
207.310760,-2146.597232,-7846.182985,-2145.067394
207.311082,-888.247130,-11621.233289,-2604.724693
207.311404,1184.329507,-12657.521608,-3447.429741
207.311726,3182.885551,-12953.603985,-2834.553343
207.312047,4441.235652,-14285.974681,-536.266849
207.312369,4145.153275,-14211.954086,2068.457845
207.312691,3478.967927,-11843.295072,1225.752797
207.313013,3701.029710,-9548.656652,-459.657299
207.313335,5477.523971,-8956.491898,-1608.800546
207.313657,7031.956449,-8734.430116,-1455.581446
207.313979,6439.791695,-6587.832884,-612.876398
207.314301,6217.729913,-4959.379811,1608.800546
207.314622,6661.853478,-4737.318029,2528.115143
207.314944,5625.565159,-6513.812290,-459.657299
207.315266,3034.844362,-9474.636058,-2987.772442
207.315588,1776.494261,-12361.439231,-2911.162892
207.315910,1628.453072,-14359.995275,-2604.724693
207.316232,2072.576638,-14582.057057,-3140.991542
207.316554,2442.679609,-12805.562797,-766.095498
207.316876,1702.473667,-10140.821405,766.095498
207.317198,-962.267725,-9326.594869,-689.485948
207.317519,-3256.906145,-10584.944971,-1685.410096
207.317841,-3552.988522,-10807.006753,-1762.019645
207.318163,-4071.132681,-8364.327145,-2911.162892
207.318485,-3330.926739,-5773.606348,-2374.896044
207.318807,-1850.514855,-4441.235652,0.000000
207.319129,-1332.370696,-3627.009116,-612.876398
207.319451,-1036.288319,-5033.400406,-2451.505594
207.319773,-1258.350101,-7920.203579,-3447.429741
207.320095,-1480.411884,-11177.109724,-3140.991542
207.320416,-1480.411884,-12657.521608,-2757.943793
207.320738,0.000000,-12953.603985,-3217.601092
207.321060,2072.576638,-12435.459826,-2451.505594
207.321382,3256.906145,-11473.192101,-842.705048
207.321704,1998.556043,-10214.842000,306.438199
207.322026,0.000000,-10066.800811,-153.219100
207.322348,-888.247130,-10658.965565,-766.095498
207.322670,-1332.370696,-9252.574275,-1532.190996
207.322991,-1924.535449,-7328.038826,-2451.505594
207.323313,-1850.514855,-5699.585753,-1685.410096
207.323635,-1332.370696,-6365.771101,-1149.143247
207.323957,-2294.638420,-8142.265362,-1378.971896
207.324279,-3404.947333,-10214.842000,-1302.362347
207.324601,-3997.112087,-11473.192101,-1532.190996
207.324923,-3701.029710,-13323.706956,-2451.505594
207.325245,-2664.741391,-14063.912898,-3524.039291
207.325567,-2738.761985,-11769.274478,-2451.505594
207.325888,-3182.885551,-9400.615463,306.438199
207.326210,-3330.926739,-8438.347739,0.000000
207.326532,-4367.215058,-9030.512492,-1378.971896
207.326854,-5107.421000,-8364.327145,-2374.896044
207.327176,-5329.482782,-6217.729913,-1532.190996
207.327498,-4885.359217,-5403.503377,-1149.143247
207.327820,-3775.050304,-4293.194464,-1455.581446
207.328142,-3256.906145,-2294.638420,-2374.896044
207.328464,-2812.782580,-3997.112087,-3064.381992
207.328785,-3108.864956,-7772.162391,-2451.505594
207.329107,-3034.844362,-10584.944971,-2221.676944
207.329429,-2072.576638,-13027.624579,-3217.601092
207.329751,296.082377,-12435.459826,-2681.334243
207.330073,3034.844362,-13471.748144,-1991.848295
207.330395,3997.112087,-13767.830521,-459.657299
207.330717,3182.885551,-13175.665768,1455.581446
207.331039,2294.638420,-10881.027347,1225.752797
207.331360,3108.864956,-8660.409521,-1072.533697
207.331682,4663.297435,-8586.388927,-2068.457845
207.332004,5181.441594,-8956.491898,-1149.143247
207.332326,5033.400406,-6809.894666,306.438199
207.332648,5921.647536,-5625.565159,995.924147
207.332970,6957.935855,-6883.915261,919.314598
207.333292,6143.709319,-8660.409521,0.000000
207.333614,3849.070898,-9918.759623,-1685.410096
207.333936,2146.597232,-11695.253884,-2298.286494
207.334257,2368.659014,-13101.645173,-2298.286494
207.334579,2590.720797,-12213.398043,-2298.286494
207.334901,2072.576638,-10362.883188,-842.705048
207.335223,592.164754,-10658.965565,-229.828649
207.335545,-1332.370696,-11991.336260,-689.485948
207.335867,-2960.823768,-11991.336260,-842.705048
207.336189,-3627.009116,-10362.883188,-1532.190996
207.336511,-3256.906145,-6809.894666,-2221.676944
207.336833,-2220.617826,-3923.091493,-2374.896044
207.337154,-962.267725,-2368.659014,-2451.505594
207.337476,-740.205942,-3552.988522,-2451.505594
207.337798,-962.267725,-6735.874072,-2451.505594
207.338120,-1776.494261,-9178.553681,-2145.067394
207.338442,-2294.638420,-11695.253884,-2604.724693
207.338764,-1554.432478,-13175.665768,-3294.210641
207.339086,518.144159,-13323.706956,-3907.087040
207.339408,2368.659014,-12213.398043,-2528.115143
207.339729,2220.617826,-10214.842000,0.000000
207.340051,1332.370696,-9104.533087,842.705048
207.340373,0.000000,-9474.636058,-459.657299
207.340695,-666.185348,-10214.842000,-1225.752797
207.341017,-1480.411884,-9104.533087,-2374.896044
207.341339,-1406.391290,-6883.915261,-1915.238745
207.341661,-592.164754,-6143.709319,-919.314598
207.341983,-444.123565,-7698.141797,-842.705048
207.342305,-1702.473667,-9104.533087,-919.314598
207.342626,-2886.803174,-10658.965565,-995.924147
207.342948,-3330.926739,-12435.459826,-1991.848295
207.343270,-2590.720797,-13915.871710,-2604.724693
207.343592,-1776.494261,-12879.583391,-2681.334243
207.343914,-2664.741391,-10807.006753,-1455.581446
207.344236,-3478.967927,-9474.636058,842.705048
207.344558,-4515.256246,-8068.244768,383.047749
207.344880,-5107.421000,-8216.285956,-2374.896044
207.345202,-5551.544565,-8290.306550,-3447.429741
207.345523,-5773.606348,-6587.832884,-1915.238745
207.345845,-5181.441594,-5329.482782,-1302.362347
207.346167,-3923.091493,-4589.276840,-1225.752797
207.346489,-3182.885551,-4071.132681,-1991.848295
207.346811,-3034.844362,-5477.523971,-3140.991542
207.347133,-3256.906145,-8438.347739,-3677.258390
207.347455,-3404.947333,-11769.274478,-3140.991542
207.347777,-2368.659014,-13323.706956,-3140.991542
207.348099,0.000000,-12879.583391,-2068.457845
207.348420,2294.638420,-13619.789333,-459.657299
207.348742,2960.823768,-14137.933492,612.876398
207.349064,2146.597232,-12361.439231,1225.752797
207.349386,1924.535449,-9104.533087,76.609550
207.349708,2886.803174,-6661.853478,-1225.752797
207.350030,4811.338623,-6661.853478,-2068.457845
207.350352,5773.606348,-6439.791695,-1608.800546
207.350674,5847.626942,-6365.771101,-766.095498
207.350995,6143.709319,-8142.265362,1302.362347
207.351317,5921.647536,-10066.800811,1685.410096
207.351639,4663.297435,-11473.192101,0.000000
207.351961,2960.823768,-11621.233289,-1762.019645
207.352283,2738.761985,-12583.501014,-2451.505594
207.352605,2664.741391,-12435.459826,-2145.067394
207.352927,2590.720797,-10510.924376,-995.924147
207.353249,1924.535449,-9104.533087,306.438199
207.353571,-74.020594,-9622.677246,612.876398
207.353892,-2590.720797,-9844.739029,229.828649
207.354214,-3849.070898,-9992.780217,-612.876398
207.354536,-3775.050304,-7476.080014,-1225.752797
207.354858,-2812.782580,-4293.194464,-1915.238745
207.355180,-1406.391290,-2664.741391,-2221.676944
207.355502,-666.185348,-3701.029710,-2145.067394
207.355824,-1332.370696,-5847.626942,-2604.724693
207.356146,-1924.535449,-8956.491898,-3140.991542
207.356468,-2072.576638,-11695.253884,-3830.477490
207.356789,-1332.370696,-14211.954086,-4136.915689
207.357111,222.061783,-15100.201217,-4443.353888
207.357433,1776.494261,-13471.748144,-2987.772442
207.357755,2294.638420,-11399.171507,0.000000
207.358077,2072.576638,-9918.759623,229.828649
207.358399,1406.391290,-9178.553681,-689.485948
207.358721,444.123565,-8512.368333,-1149.143247
207.359043,-592.164754,-7402.059420,-612.876398
207.359364,-666.185348,-7105.977043,-306.438199
207.359686,-518.144159,-6587.832884,-536.266849
207.360008,-592.164754,-7179.997637,-1225.752797
207.360330,-444.123565,-8734.430116,-1072.533697
207.360652,-1184.329507,-10362.883188,-1149.143247
207.360973,-2294.638420,-11621.233289,-2834.553343
207.361295,-1702.473667,-13323.706956,-3064.381992
207.361617,-740.205942,-14211.954086,-3447.429741
207.361939,-1036.288319,-12657.521608,-2911.162892
207.362260,-2590.720797,-10955.047942,-919.314598
207.362582,-4071.132681,-8882.471304,842.705048
207.362904,-4589.276840,-8808.450710,-2068.457845
207.363226,-5625.565159,-9178.553681,-3753.867940
207.363547,-5995.668130,-7550.100608,-2528.115143
207.363869,-6365.771101,-4737.318029,-842.705048
207.364191,-5255.462188,-3849.070898,-689.485948
207.364513,-3701.029710,-2368.659014,-1149.143247
207.364834,-3182.885551,-3182.885551,-2834.553343
207.365156,-3849.070898,-6661.853478,-3830.477490
207.365478,-4515.256246,-10066.800811,-2298.286494
207.365800,-3997.112087,-12583.501014,-1915.238745
207.366121,-1184.329507,-13915.871710,-3600.648841
207.366443,1924.535449,-13767.830521,-2451.505594
207.366765,3701.029710,-13841.851115,-995.924147
207.367087,2368.659014,-12953.603985,919.314598
207.367408,1406.391290,-11621.233289,1838.629195
207.367730,2072.576638,-8808.450710,-153.219100
207.368052,3775.050304,-6735.874072,-2834.553343
207.368374,5699.585753,-7179.997637,-2604.724693
207.368695,5773.606348,-7328.038826,-459.657299
207.369017,5995.668130,-7105.977043,1302.362347
207.369339,6809.894666,-7772.162391,2221.676944
207.369661,6957.935855,-9474.636058,383.047749
207.369982,4737.318029,-10214.842000,-1302.362347
