#time,accel_x,accel_y,accel_z
356.464481,2590.720797,-9770.718434,-1225.752797
356.464803,2664.741391,-8956.491898,-536.266849
356.465126,1850.514855,-8512.368333,0.000000
356.465449,666.185348,-8660.409521,-1302.362347
356.465771,-444.123565,-9030.512492,-2221.676944
356.466094,-1998.556043,-9104.533087,-2068.457845
356.466416,-3627.009116,-9030.512492,-1455.581446
356.466739,-4589.276840,-8882.471304,-2834.553343
356.467062,-2368.659014,-9326.594869,-2757.943793
356.467384,370.102971,-10436.903782,-2834.553343
356.467707,2960.823768,-11695.253884,-1378.971896
356.468030,3404.947333,-10807.006753,383.047749
356.468352,2960.823768,-8956.491898,153.219100
356.468675,2516.700203,-8512.368333,-995.924147
356.468998,2664.741391,-9400.615463,-2145.067394
356.469320,2442.679609,-9474.636058,-2451.505594
356.469643,888.247130,-8512.368333,-842.705048
356.469965,-370.102971,-6883.915261,229.828649
356.470288,222.061783,-7402.059420,-1378.971896
356.470611,1702.473667,-9474.636058,-2528.115143
356.470933,814.226536,-10140.821405,-1608.800546
356.471256,-1480.411884,-9104.533087,-383.047749
356.471579,-1776.494261,-8882.471304,-1915.238745
356.471901,0.000000,-9548.656652,-4673.182538
356.472224,222.061783,-9696.697840,-3600.648841
356.472547,888.247130,-10881.027347,-1991.848295
356.472869,1184.329507,-11177.109724,-1838.629195
356.473192,2738.761985,-10214.842000,-2451.505594
356.473514,4515.256246,-10584.944971,-1915.238745
356.473837,4737.318029,-11103.089130,-689.485948
356.474160,4071.132681,-10807.006753,-766.095498
356.474482,2812.782580,-8808.450710,-1455.581446
356.474805,2294.638420,-7476.080014,-1149.143247
356.475128,2516.700203,-7698.141797,-1455.581446
356.475450,2146.597232,-7105.977043,-1225.752797
356.475773,1554.432478,-6883.915261,-995.924147
356.476095,1110.308913,-8216.285956,-919.314598
356.476418,1702.473667,-10362.883188,-383.047749
356.476741,2294.638420,-10955.047942,-842.705048
356.477063,2072.576638,-9400.615463,-1072.533697
356.477386,2220.617826,-9844.739029,-2298.286494
356.477709,2886.803174,-9992.780217,-1302.362347
356.478031,3182.885551,-9548.656652,-2221.676944
356.478354,3034.844362,-9474.636058,-2451.505594
356.478677,2738.761985,-10066.800811,-1608.800546
356.478999,3182.885551,-10658.965565,-1378.971896
356.479322,3552.988522,-9844.739029,-1225.752797
356.479644,3034.844362,-9696.697840,-2068.457845
356.479967,2442.679609,-9252.574275,-1072.533697
356.480290,2146.597232,-8216.285956,459.657299
356.480612,1406.391290,-7179.997637,-612.876398
356.480935,370.102971,-7624.121203,-1532.190996
356.481258,-222.061783,-8438.347739,-1378.971896
356.481580,0.000000,-9770.718434,-689.485948
356.481903,0.000000,-10658.965565,-229.828649
356.482226,148.041188,-11251.130318,-383.047749
356.482548,814.226536,-11473.192101,-536.266849
356.482871,1258.350101,-11029.068536,0.000000
356.483193,1332.370696,-10510.924376,-306.438199
356.483516,1480.411884,-9844.739029,-842.705048
356.483839,1258.350101,-9326.594869,-1532.190996
356.484161,370.102971,-7846.182985,-1378.971896
356.484484,814.226536,-8290.306550,-1149.143247
356.484807,1036.288319,-8142.265362,-1378.971896
356.485129,1258.350101,-8290.306550,-1762.019645
356.485452,1258.350101,-8068.244768,-1149.143247
356.485775,222.061783,-7624.121203,-766.095498
356.486097,888.247130,-7179.997637,-1838.629195
356.486420,1036.288319,-7624.121203,-3064.381992
356.486742,1258.350101,-9030.512492,-2757.943793
356.487065,1258.350101,-9178.553681,-1838.629195
356.487388,1332.370696,-9770.718434,-1915.238745
356.487710,1628.453072,-10584.944971,-1915.238745
356.488033,1554.432478,-11769.274478,-1378.971896
356.488356,1332.370696,-11843.295072,-919.314598
356.488678,1332.370696,-11029.068536,-1378.971896
356.489001,1628.453072,-10584.944971,-1608.800546
356.489324,2738.761985,-10362.883188,-1991.848295
356.489646,3034.844362,-9622.677246,-689.485948
356.489969,2960.823768,-8956.491898,0.000000
356.490291,3256.906145,-8290.306550,-689.485948
356.490614,4367.215058,-7846.182985,-1532.190996
356.490937,5625.565159,-7994.224174,-2604.724693
356.491259,5847.626942,-7772.162391,-2374.896044
356.491582,5181.441594,-7994.224174,-1991.848295
356.491905,4071.132681,-9326.594869,-2145.067394
356.492227,3034.844362,-10881.027347,-2298.286494
356.492550,1702.473667,-11991.336260,-3140.991542
356.492873,0.000000,-12435.459826,-2298.286494
356.493195,-1480.411884,-12213.398043,-2298.286494
356.493518,-1480.411884,-11473.192101,-1838.629195
356.493840,-1628.453072,-9770.718434,-689.485948
356.494163,-1406.391290,-7920.203579,0.000000
356.494486,-1332.370696,-6143.709319,306.438199
356.494808,-296.082377,-5847.626942,-612.876398
356.495131,296.082377,-6069.688724,-1149.143247
356.495454,666.185348,-6439.791695,-919.314598
356.495776,1332.370696,-6809.894666,-766.095498
356.496099,1480.411884,-7698.141797,-766.095498
356.496421,1702.473667,-8956.491898,-1532.190996
356.496744,1036.288319,-10214.842000,-1991.848295
356.497067,0.000000,-10955.047942,-2374.896044
356.497389,-1184.329507,-11473.192101,-2834.553343
356.497712,-1776.494261,-11769.274478,-2757.943793
356.498035,-2368.659014,-12139.377449,-2987.772442
356.498357,-2664.741391,-11843.295072,-1838.629195
356.498680,-3478.967927,-11399.171507,-1455.581446
356.499003,-3552.988522,-11251.130318,-1302.362347
356.499325,-4219.173869,-10955.047942,-919.314598
356.499648,-4885.359217,-10140.821405,153.219100
356.499970,-5033.400406,-9474.636058,306.438199
356.500293,-4441.235652,-8734.430116,-306.438199
356.500616,-3034.844362,-8142.265362,-766.095498
356.500938,-1184.329507,-6735.874072,-689.485948
356.501261,222.061783,-5477.523971,-995.924147
356.501584,2072.576638,-5477.523971,-229.828649
356.501906,3404.947333,-5921.647536,-1838.629195
356.502229,4515.256246,-7328.038826,-3907.087040
356.502552,4663.297435,-9622.677246,-4366.744339
356.502874,3330.926739,-11103.089130,-3370.820191
356.503197,888.247130,-11843.295072,-1991.848295
356.503519,-888.247130,-13101.645173,-2068.457845
356.503842,-1924.535449,-13101.645173,-1915.238745
356.504165,-3108.864956,-11473.192101,-1991.848295
356.504487,-4293.194464,-9252.574275,-1532.190996
356.504810,-4515.256246,-8364.327145,-1455.581446
356.505133,-4071.132681,-8734.430116,-1838.629195
356.505455,-3701.029710,-7402.059420,536.266849
356.505778,-3404.947333,-4515.256246,0.000000
356.506101,-2812.782580,-4737.318029,-2298.286494
356.506423,148.041188,-8660.409521,-2451.505594
356.506746,2738.761985,-9992.780217,-2987.772442
356.507068,3478.967927,-11251.130318,-3907.087040
356.507391,5033.400406,-13175.665768,-2528.115143
356.507714,7254.018232,-13767.830521,-766.095498
356.508036,9400.615463,-12287.418637,-1608.800546
356.508359,8956.491898,-9844.739029,-2298.286494
356.508682,7328.038826,-8364.327145,-612.876398
356.509004,5625.565159,-8068.244768,-1532.190996
356.509327,4071.132681,-8660.409521,-2374.896044
356.509649,2146.597232,-8660.409521,-995.924147
356.509972,222.061783,-8068.244768,-459.657299
356.510294,-888.247130,-8734.430116,383.047749
356.510616,-1332.370696,-9178.553681,1991.848295
356.510939,-2442.679609,-7772.162391,1915.238745
356.511261,-4145.153275,-6661.853478,229.828649
356.511584,-5181.441594,-6513.812290,-995.924147
356.511906,-5921.647536,-6143.709319,-536.266849
356.512228,-6587.832884,-5329.482782,-3753.867940
356.512551,-6883.915261,-7624.121203,-6511.811733
356.512873,-5255.462188,-12509.480420,-5898.935335
356.513196,-3923.091493,-15174.221811,-4826.401637
356.513518,-3182.885551,-16432.571912,-3907.087040
356.513840,-2664.741391,-16950.716072,-2987.772442
356.514163,-1332.370696,-15692.365970,-2604.724693
356.514485,148.041188,-10955.047942,-2604.724693
356.514808,1332.370696,-6069.688724,-1532.190996
356.515130,3108.864956,-4293.194464,-995.924147
356.515452,4959.379811,-4589.276840,-766.095498
356.515775,6217.729913,-5921.647536,153.219100
356.516097,5995.668130,-6587.832884,2528.115143
356.516420,4737.318029,-8068.244768,2451.505594
356.516742,3330.926739,-9104.533087,2298.286494
356.517064,2220.617826,-9030.512492,1608.800546
356.517387,0.000000,-7772.162391,383.047749
356.517709,-1924.535449,-7846.182985,-766.095498
356.518031,-4663.297435,-7772.162391,-1608.800546
356.518354,-6587.832884,-8216.285956,-2068.457845
356.518676,-6513.812290,-9474.636058,-3677.258390
356.518999,-6735.874072,-11917.315666,-7277.907231
356.519321,-7105.977043,-14063.912898,-5745.716235
356.519643,-7920.203579,-14137.933492,-3447.429741
356.519966,-7624.121203,-13027.624579,-3677.258390
356.520288,-5921.647536,-13693.809927,-4213.525239
356.520611,-2812.782580,-11621.233289,-4826.401637
356.520933,-370.102971,-8734.430116,-4903.011187
356.521255,1776.494261,-7402.059420,-3064.381992
356.521578,4071.132681,-7920.203579,1149.143247
356.521900,6587.832884,-7402.059420,3064.381992
356.522223,7698.141797,-5107.421000,3447.429741
356.522545,7920.203579,-4737.318029,2145.067394
356.522867,7402.059420,-7254.018232,-383.047749
356.523190,6587.832884,-9844.739029,-689.485948
356.523512,4959.379811,-9400.615463,1991.848295
356.523835,2368.659014,-7846.182985,1991.848295
356.524157,666.185348,-8290.306550,842.705048
356.524479,-592.164754,-9178.553681,-306.438199
356.524802,-2960.823768,-9400.615463,-1302.362347
356.525124,-4811.338623,-10436.903782,-2528.115143
356.525446,-6365.771101,-11473.192101,-4290.134789
356.525769,-6513.812290,-12805.562797,-4979.620737
356.526091,-6883.915261,-10955.047942,-2757.943793
356.526414,-7402.059420,-8660.409521,-3677.258390
356.526736,-6957.935855,-10066.800811,-4979.620737
356.527058,-4663.297435,-12435.459826,-4596.572988
356.527381,-2960.823768,-11843.295072,-4749.792088
356.527703,-2442.679609,-10362.883188,-3294.210641
356.528026,-740.205942,-9548.656652,-1378.971896
356.528348,2738.761985,-8882.471304,459.657299
356.528670,5773.606348,-5995.668130,153.219100
356.528993,7105.977043,-3108.864956,0.000000
356.529315,7698.141797,-3034.844362,-383.047749
356.529638,7179.997637,-6291.750507,-459.657299
356.529960,6439.791695,-9474.636058,842.705048
356.530282,4145.153275,-11325.150913,1225.752797
356.530605,1924.535449,-11991.336260,-229.828649
356.530927,518.144159,-11917.315666,-612.876398
356.531250,-444.123565,-10510.924376,153.219100
356.531572,-2294.638420,-8882.471304,-919.314598
356.531894,-3256.906145,-7994.224174,-2374.896044
356.532217,-3997.112087,-9622.677246,-4060.306139
356.532539,-4293.194464,-11103.089130,-4136.915689
356.532862,-4959.379811,-10510.924376,-3294.210641
356.533184,-5995.668130,-9474.636058,-4443.353888
356.533506,-5551.544565,-11473.192101,-3983.696590
356.533829,-3256.906145,-13323.706956,-2604.724693
356.534151,-1628.453072,-12065.356855,-2911.162892
356.534473,-1110.308913,-10362.883188,-3830.477490
356.534796,740.205942,-9178.553681,-2221.676944
356.535118,3182.885551,-7772.162391,-383.047749
356.535441,4811.338623,-5107.421000,76.609550
356.535763,4145.153275,-3627.009116,76.609550
356.536085,2960.823768,-4811.338623,0.000000
356.536408,3478.967927,-9622.677246,-612.876398
356.536730,2886.803174,-11325.150913,229.828649
356.537053,592.164754,-10288.862594,383.047749
356.537375,-1406.391290,-9252.574275,612.876398
356.537697,-1554.432478,-9178.553681,1302.362347
356.538020,-1702.473667,-8586.388927,306.438199
356.538342,-3182.885551,-7179.997637,-1302.362347
356.538665,-4663.297435,-7179.997637,-2451.505594
356.538987,-5625.565159,-8660.409521,-3217.601092
356.539309,-5699.585753,-10436.903782,-3600.648841
356.539632,-5847.626942,-11251.130318,-4903.011187
356.539954,-6217.729913,-13101.645173,-4443.353888
356.540277,-5625.565159,-14063.912898,-2451.505594
356.540599,-4737.318029,-13101.645173,-1378.971896
356.540921,-3923.091493,-10807.006753,-1991.848295
356.541244,-2220.617826,-8586.388927,-2145.067394
356.541566,370.102971,-7179.997637,-2681.334243
356.541888,3330.926739,-5699.585753,-1838.629195
356.542211,4737.318029,-4885.359217,-689.485948
356.542533,5699.585753,-5551.544565,229.828649
356.542856,6661.853478,-7476.080014,1455.581446
356.543178,6439.791695,-10066.800811,766.095498
356.543500,4663.297435,-11843.295072,0.000000
356.543823,2368.659014,-12139.377449,-306.438199
356.544145,740.205942,-10732.986159,-459.657299
356.544468,0.000000,-8808.450710,-995.924147
356.544790,-666.185348,-6587.832884,-995.924147
356.545112,-1554.432478,-7179.997637,-1991.848295
356.545435,-1924.535449,-9474.636058,-2987.772442
356.545757,-2738.761985,-11769.274478,-3140.991542
356.546080,-3849.070898,-12805.562797,-2834.553343
356.546402,-4441.235652,-12065.356855,-2757.943793
356.546724,-5033.400406,-10288.862594,-3524.039291
356.547047,-3256.906145,-10510.924376,-3983.696590
356.547369,-962.267725,-10584.944971,-3753.867940
356.547692,962.267725,-9030.512492,-3677.258390
356.548014,2368.659014,-8734.430116,-2221.676944
356.548336,3997.112087,-9400.615463,-689.485948
356.548659,5551.544565,-9252.574275,459.657299
356.548981,5477.523971,-7179.997637,536.266849
356.549304,4737.318029,-5699.585753,0.000000
356.549626,3997.112087,-6735.874072,-1225.752797
356.549948,3849.070898,-9400.615463,-1915.238745
356.550271,2590.720797,-9252.574275,0.000000
356.550593,0.000000,-9030.512492,842.705048
356.550915,-1184.329507,-9474.636058,536.266849
356.551238,-1184.329507,-9770.718434,383.047749
356.551560,-2442.679609,-9326.594869,-766.095498
356.551883,-3627.009116,-9030.512492,-1608.800546
356.552205,-4959.379811,-9030.512492,-1149.143247
356.552527,-5181.441594,-9918.759623,-2451.505594
356.552850,-5403.503377,-10214.842000,-3524.039291
356.553172,-5773.606348,-9844.739029,-3830.477490
356.553495,-5921.647536,-10214.842000,-3753.867940
356.553817,-4737.318029,-11251.130318,-2987.772442
356.554139,-3552.988522,-11621.233289,-2528.115143
356.554462,-3182.885551,-10658.965565,-1838.629195
356.554784,-1998.556043,-9474.636058,-1149.143247
356.555107,296.082377,-7624.121203,-1762.019645
356.555429,1628.453072,-6143.709319,-2374.896044
356.555751,3034.844362,-5181.441594,-2451.505594
356.556074,4367.215058,-6143.709319,-2374.896044
356.556396,4737.318029,-8586.388927,-766.095498
356.556719,3997.112087,-10955.047942,919.314598
356.557041,1776.494261,-12213.398043,919.314598
356.557363,222.061783,-12361.439231,-1149.143247
356.557686,-1110.308913,-11399.171507,-1991.848295
356.558008,-2442.679609,-9474.636058,-1915.238745
356.558330,-3997.112087,-7105.977043,-1608.800546
356.558653,-4219.173869,-6291.750507,-1378.971896
356.558975,-3256.906145,-7920.203579,-2681.334243
356.559298,-3404.947333,-10066.800811,-3830.477490
356.559620,-3552.988522,-11917.315666,-3217.601092
356.559942,-4737.318029,-12287.418637,-2374.896044
356.560265,-4219.173869,-11991.336260,-3064.381992
356.560587,-2516.700203,-12361.439231,-3140.991542
356.560910,222.061783,-11547.212695,-3064.381992
356.561232,2072.576638,-9474.636058,-2681.334243
356.561554,3256.906145,-8660.409521,-1455.581446
356.561877,4293.194464,-7994.224174,766.095498
356.562199,5921.647536,-6587.832884,1149.143247
356.562522,5847.626942,-5551.544565,-842.705048
356.562844,5033.400406,-7105.977043,-1532.190996
356.563166,3923.091493,-9400.615463,-459.657299
356.563489,2368.659014,-9696.697840,919.314598
356.563811,74.020594,-8734.430116,2451.505594
356.564134,-1628.453072,-8660.409521,1302.362347
356.564456,-2664.741391,-7550.100608,0.000000
356.564778,-3256.906145,-7179.997637,-1225.752797
356.565101,-3627.009116,-7846.182985,-1915.238745
356.565423,-3627.009116,-9326.594869,-1991.848295
356.565746,-3182.885551,-10066.800811,-2451.505594
356.566068,-3701.029710,-10807.006753,-2145.067394
356.566390,-4515.256246,-10214.842000,-1991.848295
356.566713,-5033.400406,-10362.883188,-3447.429741
356.567035,-4293.194464,-11621.233289,-4290.134789
356.567357,-2960.823768,-11917.315666,-3830.477490
356.567680,-1850.514855,-11325.150913,-2298.286494
356.568002,-592.164754,-9770.718434,-919.314598
356.568325,1702.473667,-8290.306550,459.657299
356.568647,4367.215058,-6661.853478,766.095498
356.568969,6365.771101,-5107.421000,-1532.190996
356.569292,6069.688724,-5625.565159,-1915.238745
356.569614,5403.503377,-7624.121203,-689.485948
356.569937,3775.050304,-9252.574275,766.095498
356.570259,1332.370696,-10881.027347,842.705048
356.570581,-370.102971,-11843.295072,-229.828649
356.570904,-1406.391290,-11177.109724,-1378.971896
356.571226,-1998.556043,-10066.800811,-2681.334243
356.571549,-3108.864956,-8956.491898,-1838.629195
356.571871,-3552.988522,-8586.388927,-1455.581446
356.572193,-4219.173869,-9178.553681,-3217.601092
356.572516,-3923.091493,-10584.944971,-3907.087040
356.572838,-5033.400406,-10732.986159,-3907.087040
356.573161,-5625.565159,-10436.903782,-4979.620737
356.573483,-4885.359217,-11917.315666,-4979.620737
356.573805,-2590.720797,-13397.727550,-3370.820191
356.574128,-740.205942,-11473.192101,-2528.115143
356.574450,888.247130,-10584.944971,-3217.601092
356.574772,2368.659014,-9992.780217,-689.485948
356.575095,4071.132681,-8586.388927,383.047749
356.575417,4737.318029,-5107.421000,229.828649
356.575740,4441.235652,-3256.906145,0.000000
356.576062,3552.988522,-4959.379811,-766.095498
356.576384,3330.926739,-9400.615463,-995.924147
356.576707,2516.700203,-10436.903782,689.485948
356.577029,740.205942,-9326.594869,1532.190996
356.577352,-518.144159,-9622.677246,229.828649
356.577674,-518.144159,-9400.615463,536.266849
356.577996,-2072.576638,-7624.121203,153.219100
356.578319,-3997.112087,-7402.059420,-1378.971896
356.578641,-5255.462188,-7772.162391,-2145.067394
356.578964,-5033.400406,-9326.594869,-2987.772442
356.579286,-4589.276840,-10066.800811,-4596.572988
356.579608,-4885.359217,-10732.986159,-4903.011187
356.579931,-5181.441594,-11621.233289,-3064.381992
356.580253,-4071.132681,-12879.583391,-2451.505594
356.580576,-3108.864956,-12435.459826,-2298.286494
356.580898,-2664.741391,-11103.089130,-2834.553343
356.581220,-1480.411884,-8734.430116,-2987.772442
356.581543,888.247130,-7994.224174,-2987.772442
356.581865,2886.803174,-7550.100608,-1608.800546
356.582188,4367.215058,-6883.915261,229.828649
356.582510,4811.338623,-5625.565159,1149.143247
356.582832,5255.462188,-5773.606348,612.876398
356.583155,5699.585753,-7994.224174,-76.609550
356.583477,5033.400406,-12361.439231,-1685.410096
356.583799,3849.070898,-13323.706956,-1225.752797
356.584122,1924.535449,-11399.171507,229.828649
356.584444,814.226536,-9696.697840,229.828649
356.584767,518.144159,-8364.327145,-612.876398
356.585089,-592.164754,-7402.059420,-2068.457845
356.585411,-2146.597232,-7772.162391,-3064.381992
356.585734,-3108.864956,-9696.697840,-3370.820191
356.586056,-4145.153275,-12953.603985,-4290.134789
356.586379,-4737.318029,-13545.768739,-3140.991542
356.586701,-4959.379811,-11621.233289,-1378.971896
356.587023,-4737.318029,-9696.697840,-2528.115143
356.587346,-2812.782580,-10510.924376,-3907.087040
356.587668,0.000000,-10436.903782,-3140.991542
356.587991,888.247130,-7846.182985,-2528.115143
356.588313,1998.556043,-7772.162391,-1072.533697
356.588635,3034.844362,-8512.368333,1072.533697
356.588958,3627.009116,-7105.977043,1302.362347
356.589280,3775.050304,-4737.318029,0.000000
356.589603,2960.823768,-5773.606348,-1608.800546
356.589925,2812.782580,-8882.471304,-1378.971896
356.590247,2368.659014,-11251.130318,0.000000
356.590570,444.123565,-9474.636058,1762.019645
356.590892,-1850.514855,-9252.574275,1149.143247
356.591214,-2146.597232,-9622.677246,-306.438199
356.591537,-1554.432478,-8586.388927,-1302.362347
356.591859,-3256.906145,-7328.038826,-1608.800546
356.592182,-5403.503377,-7994.224174,-1685.410096
356.592504,-6365.771101,-9252.574275,-1762.019645
356.592826,-5921.647536,-10436.903782,-2604.724693
356.593149,-5329.482782,-10362.883188,-3140.991542
356.593471,-4737.318029,-10955.047942,-4060.306139
356.593794,-3701.029710,-11917.315666,-4060.306139
356.594116,-2738.761985,-11769.274478,-1378.971896
356.594438,-2516.700203,-10066.800811,306.438199
356.594761,-1776.494261,-8364.327145,-459.657299
356.595083,592.164754,-7254.018232,-3217.601092
356.595406,3182.885551,-7179.997637,-4443.353888
356.595728,4515.256246,-6587.832884,-2451.505594
356.596050,4663.297435,-6735.874072,-766.095498
356.596373,4441.235652,-8882.471304,689.485948
356.596695,4145.153275,-11103.089130,1225.752797
356.597018,2960.823768,-12139.377449,-383.047749
356.597340,888.247130,-11843.295072,-2221.676944
356.597662,-1406.391290,-10436.903782,-3140.991542
356.597985,-2368.659014,-8882.471304,-2298.286494
356.598307,-2664.741391,-7105.977043,-1532.190996
356.598630,-1332.370696,-7328.038826,-1991.848295
356.598952,-1110.308913,-9548.656652,-3983.696590
356.599274,-1702.473667,-11695.253884,-3370.820191
356.599597,-2368.659014,-12287.418637,-1302.362347
356.599919,-3034.844362,-11103.089130,-2757.943793
356.600241,-3182.885551,-11843.295072,-3907.087040
356.600564,-296.082377,-12361.439231,-3294.210641
356.600886,1406.391290,-9918.759623,-3064.381992
356.601209,2368.659014,-9252.574275,-2451.505594
356.601531,3256.906145,-9474.636058,153.219100
356.601853,4441.235652,-8734.430116,2451.505594
356.602176,5033.400406,-5699.585753,1532.190996
356.602498,5033.400406,-4811.338623,-1149.143247
356.602821,4293.194464,-7254.018232,-2451.505594
356.603143,4071.132681,-9548.656652,-995.924147
356.603465,2146.597232,-8068.244768,2068.457845
356.603788,-740.205942,-7698.141797,1762.019645
356.604110,-2220.617826,-9178.553681,229.828649
356.604433,-3034.844362,-8438.347739,-229.828649
356.604755,-4885.359217,-7328.038826,-1915.238745
356.605077,-6143.709319,-8364.327145,-2681.334243
356.605400,-5181.441594,-9474.636058,-3524.039291
356.605722,-2738.761985,-11251.130318,-4749.792088
356.606045,-2442.679609,-10955.047942,-2757.943793
356.606367,-3552.988522,-10732.986159,-766.095498
356.606689,-4219.173869,-10732.986159,-1915.238745
356.607012,-3256.906145,-11695.253884,-3524.039291
356.607334,-2368.659014,-11843.295072,-3600.648841
356.607656,-2146.597232,-10658.965565,-2528.115143
356.607979,-1258.350101,-9030.512492,-1302.362347
356.608301,1332.370696,-7550.100608,995.924147
356.608624,4737.318029,-6365.771101,1072.533697
356.608946,7476.080014,-5921.647536,-2451.505594
356.609268,7698.141797,-7328.038826,-1838.629195
356.609591,6439.791695,-8438.347739,995.924147
356.609914,2960.823768,-9252.574275,1685.410096
356.610236,-222.061783,-11325.150913,0.000000
356.610559,-1998.556043,-11399.171507,-2145.067394
356.610881,-3256.906145,-10807.006753,-3447.429741
356.611204,-4737.318029,-9474.636058,-3830.477490
356.611526,-6365.771101,-9252.574275,-2604.724693
356.611849,-5699.585753,-9400.615463,-2145.067394
356.612172,-3330.926739,-9622.677246,-4290.134789
356.612494,-2812.782580,-11621.233289,-5209.449386
356.612817,-3775.050304,-12805.562797,-4060.306139
356.613139,-4663.297435,-11621.233289,-2834.553343
356.613462,-4885.359217,-10510.924376,-3217.601092
356.613784,-2960.823768,-12139.377449,-3064.381992
356.614107,74.020594,-10288.862594,-3140.991542
356.614429,2886.803174,-8586.388927,-3064.381992
356.614752,3256.906145,-7772.162391,-612.876398
356.615075,5107.421000,-7328.038826,4060.306139
356.615397,7328.038826,-5329.482782,2451.505594
356.615720,8882.471304,-5181.441594,-2145.067394
356.616042,8142.265362,-7994.224174,-766.095498
356.616365,6365.771101,-9474.636058,1608.800546
356.616687,2516.700203,-8512.368333,2145.067394
356.617010,444.123565,-8734.430116,1302.362347
356.617332,-1110.308913,-8586.388927,-306.438199
356.617655,-1554.432478,-7920.203579,-2604.724693
356.617978,-3701.029710,-7772.162391,-3064.381992
356.618300,-5995.668130,-9474.636058,-1225.752797
356.618623,-5625.565159,-11177.109724,-1685.410096
356.618945,-4589.276840,-12953.603985,-4596.572988
356.619268,-4959.379811,-11029.068536,-3600.648841
356.619590,-6365.771101,-8956.491898,-2298.286494
356.619913,-7105.977043,-8586.388927,-3830.477490
356.620236,-4145.153275,-11695.253884,-4290.134789
356.620558,-1628.453072,-11473.192101,-3217.601092
356.620881,-1406.391290,-9474.636058,-2374.896044
356.621203,-962.267725,-9918.759623,-919.314598
356.621526,148.041188,-9548.656652,2987.772442
356.621848,3552.988522,-6513.812290,2145.067394
356.622171,6217.729913,-4145.153275,-2911.162892
356.622493,7920.203579,-5921.647536,-3830.477490
356.622816,8438.347739,-8882.471304,229.828649
356.623139,5699.585753,-8660.409521,2834.553343
356.623461,1702.473667,-9474.636058,2451.505594
356.623784,0.000000,-11695.253884,76.609550
356.624106,0.000000,-11843.295072,-3294.210641
356.624429,-1554.432478,-10140.821405,-4979.620737
356.624751,-5477.523971,-9030.512492,-2834.553343
356.625074,-6439.791695,-9474.636058,0.000000
356.625397,-4663.297435,-10436.903782,-3140.991542
356.625719,-3404.947333,-11991.336260,-6281.983084
356.626042,-4737.318029,-10807.006753,-3983.696590
356.626364,-6957.935855,-9252.574275,-3524.039291
356.626687,-6957.935855,-10732.986159,-3983.696590
356.627009,-3552.988522,-14137.933492,-2528.115143
356.627332,-370.102971,-11695.253884,-2221.676944
356.627654,1184.329507,-8734.430116,-3907.087040
